DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,19,33,29,Healthy,0.7855949641933778
6,19,33,29,Healthy,0.7954360250374322
6,19,33,29,Healthy,0.5613251662326374
6,19,33,29,Healthy,0.5178887514900258
6,19,33,29,Healthy,0.4501462961381883
6,19,33,29,Healthy,1.4518088296774754
6,19,33,29,Healthy,0.3557712302237034
6,19,33,29,Healthy,0.31252992495698634
6,19,33,29,Healthy,0.17192694031868286
6,19,33,29,Healthy,0.20018442638501174
6,19,33,29,Healthy,0.015375125314971427
6,19,33,29,Healthy,0.05055539688334894
6,19,33,29,Healthy,0.03173624132003808
6,19,33,29,Healthy,0.8290608781188906
6,19,33,29,Healthy,-0.22342021088403463
6,19,33,29,Healthy,-0.3243199036192592
6,19,33,29,Healthy,-0.3371549589522134
6,19,33,29,Healthy,-0.5008736172951747
6,19,33,29,Healthy,-0.5586682006715915
6,19,33,29,Healthy,-0.5266173128884624
6,19,33,29,Healthy,-0.5904720283513027
6,19,33,29,Healthy,0.27193056001509164
6,19,33,29,Healthy,-0.7895580658808445
6,19,33,29,Healthy,-0.7632327232319099
6,19,33,29,Healthy,-0.816388220380495
6,19,33,29,Healthy,-0.9511183145797375
6,19,33,29,Healthy,-1.039763926872621
6,19,33,29,Healthy,-0.8607422928063775
6,19,33,29,Healthy,-1.0060766856778491
6,19,33,29,Healthy,0.03158436831517858
6,19,33,29,Healthy,-0.9494200358661331
6,19,33,29,Healthy,-1.0360095811420804
6,19,33,29,Healthy,-1.0029489492758727
6,19,33,29,Healthy,-0.9856053600921421
6,19,33,29,Healthy,-0.9586486100593584
6,19,33,29,Healthy,-0.9451487908997787
6,19,33,29,Healthy,-0.8898914775051798
6,19,33,29,Healthy,0.1396636767713778
6,19,33,29,Healthy,-0.9335713753329654
6,19,33,29,Healthy,-0.843659985484651
6,19,33,29,Healthy,-0.7448140661951516
6,19,33,29,Healthy,-0.7862555743731351
6,19,33,29,Healthy,-0.7237168317528849
6,19,33,29,Healthy,-0.6115790431752375
6,19,33,29,Healthy,-0.4468956015671436
6,19,33,29,Healthy,0.4783402696440513
6,19,33,29,Healthy,-0.48504933255458826
6,19,33,29,Healthy,-0.2536057949284779
6,19,33,29,Healthy,-0.27385140905021044
6,19,33,29,Healthy,-0.05988908174964662
6,19,33,29,Healthy,0.023294550966435776
6,19,33,29,Healthy,-0.06762474514410544
6,19,33,29,Healthy,0.19945344890386096
6,19,33,29,Healthy,1.2017126252940291
6,19,33,29,Healthy,0.28830240697778076
6,19,33,29,Healthy,0.23034629248445407
6,19,33,29,Healthy,0.36141610545029706
6,19,33,29,Healthy,0.4132690106247014
6,19,33,29,Healthy,0.5782989394463911
6,19,33,29,Healthy,0.5998617886477278
6,19,33,29,Healthy,0.6335540077126672
6,19,33,29,Healthy,1.665829008145489
6,19,33,29,Healthy,0.7912467822324425
6,19,33,29,Healthy,0.7891196924277144
6,19,33,29,Healthy,0.7735089202678674
6,19,33,29,Healthy,0.898616271324488
6,19,33,29,Healthy,0.9274214479891303
6,19,33,29,Healthy,0.9790635641525391
6,19,33,29,Healthy,0.9728857809401185
6,19,33,29,Healthy,1.926577264001557
6,19,33,29,Healthy,0.9268589939130799
6,19,33,29,Healthy,0.8910261396553172
6,19,33,29,Healthy,1.0434986983850212
6,19,33,29,Healthy,1.0481170462173452
6,19,33,29,Healthy,1.0068831225436665
6,19,33,29,Healthy,0.9795414101390317
6,19,33,29,Healthy,0.9069211317008697
6,19,33,29,Healthy,1.9203885542959696
6,19,33,29,Healthy,0.8518710885491637
6,19,33,29,Healthy,0.7955575594095783
6,19,33,29,Healthy,0.7318510863751123
6,19,33,29,Healthy,0.6588323795221915
6,19,33,29,Healthy,0.7713101715708445
6,19,33,29,Healthy,0.6209123494910016
6,19,33,29,Healthy,0.5151506255918921
6,19,33,29,Healthy,1.518180197167702
6,19,33,29,Healthy,0.47544013145096437
6,19,33,29,Healthy,0.3776155264028149
6,19,33,29,Healthy,0.26679571380022477
6,19,33,29,Healthy,0.12637802739969378
6,19,33,29,Healthy,0.06002350019980161
6,19,33,30,Healthy,-0.019132847696233118
6,19,33,30,Healthy,-0.20196896688625005
6,19,33,30,Healthy,0.8363270978776662
6,19,33,30,Healthy,-0.25146918000554636
6,19,33,30,Healthy,-0.2877555493645158
6,19,33,30,Healthy,-0.35844639746940915
6,19,33,30,Healthy,-0.4483826453712424
6,19,33,30,Healthy,-0.5124941197314605
6,19,33,30,Healthy,-0.6464890420665752
6,19,33,30,Healthy,-0.7068913610709245
6,19,33,30,Healthy,0.41468126144198886
6,19,33,30,Healthy,-0.7082715876420373
6,19,33,30,Healthy,-0.7858167043788398
6,19,33,30,Healthy,-0.8850517137209335
6,19,33,30,Healthy,-0.9076274107692254
6,19,33,30,Healthy,-0.9444364584056992
6,19,33,30,Healthy,-0.9793949646453467
6,19,33,30,Healthy,-1.0465207050297092
6,19,33,30,Healthy,0.06957227666189708
6,19,33,30,Healthy,-0.9532559311988629
6,19,33,30,Healthy,-1.0150714199171866
6,19,33,30,Healthy,-0.8928006036067268
6,19,33,30,Healthy,-0.9745882567802053
6,19,33,30,Healthy,-1.0361364560171378
6,19,33,30,Healthy,-0.9303647923940321
6,19,33,30,Healthy,-0.8505938945271192
6,19,33,30,Healthy,0.13569921451762518
6,19,33,30,Healthy,-0.8875950858385342
6,19,33,30,Healthy,-0.8513543982218704
6,19,33,30,Healthy,-0.7657674018000489
6,19,33,30,Healthy,-0.7385286984553848
6,19,33,30,Healthy,-0.6645511681132246
6,19,33,30,Healthy,-0.5652791623324348
6,19,33,30,Healthy,-0.5134918129777768
6,19,33,30,Healthy,0.6413537918199483
6,19,33,30,Healthy,-0.43127634519514946
6,19,33,30,Healthy,-0.36867141688978716
6,19,33,30,Healthy,-0.2322821618151518
6,19,33,30,Healthy,-0.24444824731138717
6,19,33,30,Healthy,-0.06335412544287011
6,19,33,30,Healthy,0.028133226221573354
6,19,33,30,Healthy,0.11728045121871922
6,19,33,30,Healthy,1.1720682569188483
6,19,33,30,Healthy,0.3073918256787418
6,19,33,30,Healthy,0.27735328386345337
6,19,33,30,Healthy,0.40313189379185305
6,19,33,30,Healthy,0.46342962673058663
6,19,33,30,Healthy,0.4785406793370214
6,19,33,30,Healthy,0.5710881942053128
6,19,33,30,Healthy,0.6942327444407991
6,19,33,30,Healthy,1.638499366078222
6,19,33,30,Healthy,0.7505166586391468
6,19,33,30,Healthy,0.8235359648946798
6,19,33,30,Healthy,0.8142081445499708
6,19,33,30,Healthy,0.9719580830895144
6,19,33,30,Healthy,0.973381542893014
6,19,33,30,Healthy,0.9561266262510489
6,19,33,30,Healthy,0.9797706395821776
6,19,33,30,Healthy,2.0953061773829162
6,19,33,30,Healthy,0.9713872263468304
6,19,33,30,Healthy,0.980583352405431
6,19,33,30,Healthy,0.9806806765332915
6,19,33,30,Healthy,1.0910960205596707
6,19,33,30,Healthy,0.9601552795757786
6,19,33,30,Healthy,1.0048909082832245
6,19,33,30,Healthy,0.8928854171408257
6,19,33,30,Healthy,1.9455907831026873
6,19,33,30,Healthy,0.8221411974293694
6,19,33,30,Healthy,0.8286945905870696
6,19,33,30,Healthy,0.7405338476555448
6,19,33,30,Healthy,0.7289901466509514
6,19,33,30,Healthy,0.6085975061658361
6,19,33,30,Healthy,0.6530540850100979
6,19,33,30,Healthy,0.5713556189273865
6,19,33,30,Healthy,1.429176754523717
6,19,33,30,Healthy,0.39233690960148265
6,19,33,30,Healthy,0.23264377112744952
6,19,33,30,Healthy,0.14813191296364814
6,19,33,30,Healthy,0.22943784091533742
6,19,33,30,Healthy,0.03327955252768763
6,19,33,30,Healthy,-0.03938691077566572
6,19,33,30,Healthy,-0.07138910546430119
6,19,33,30,Healthy,0.7560017187993657
6,19,33,30,Healthy,-0.1716656933209187
6,19,33,30,Healthy,-0.28606223234308054
6,19,33,30,Healthy,-0.38937422763823976
6,19,33,30,Healthy,-0.4272067560136727
6,19,33,30,Healthy,-0.5179372359800213
6,19,33,30,Healthy,-0.6443099768700942
6,19,33,30,Healthy,-0.5879564931965371
6,19,33,30,Healthy,0.3227170628076328
6,19,33,30,Healthy,-0.7057706319840926
6,19,33,30,Healthy,-0.8378221231338183
6,19,33,30,Healthy,-0.8300993179156884
6,19,33,30,Healthy,-0.9779954070940875
6,19,33,30,Healthy,-0.9740807591247138
6,19,33,30,Healthy,-0.9240095593152361
6,19,33,30,Healthy,-1.006198835348332
6,19,33,30,Healthy,0.012537152134085728
6,19,33,30,Healthy,-1.0115106011980386
6,19,33,31,Healthy,-0.9565716785590974
6,19,33,31,Healthy,-0.9081109250010162
6,19,33,31,Healthy,-0.944531638511048
6,19,33,31,Healthy,-0.9022284836521685
6,19,33,31,Healthy,-0.9391876175316023
6,19,33,31,Healthy,-0.8862082480897212
6,19,33,31,Healthy,0.10278072856342277
6,19,33,31,Healthy,-0.8988118978067672
6,19,33,31,Healthy,-0.7869254357002574
6,19,33,31,Healthy,-0.7571404030517099
6,19,33,31,Healthy,-0.7519895495140543
6,19,33,31,Healthy,-0.6329979291018031
6,19,33,31,Healthy,-0.5365785364897002
6,19,33,31,Healthy,-0.5185549120473616
6,19,33,31,Healthy,0.500546505100169
6,19,33,31,Healthy,-0.33283393785318843
6,19,33,31,Healthy,-0.20693992219088536
6,19,33,31,Healthy,-0.24402516050341908
6,19,33,31,Healthy,-0.135000930576749
6,19,33,31,Healthy,-0.07230642510805249
6,19,33,31,Healthy,-0.05026554923928681
6,19,33,31,Healthy,0.006657098977034384
6,19,33,31,Healthy,1.1894440987663715
6,19,33,31,Healthy,0.17779151831052076
6,19,33,31,Healthy,0.25852813613341336
6,19,33,31,Healthy,0.4649887914185176
6,19,33,31,Healthy,0.49072488264952335
6,19,33,31,Healthy,0.5096134887827138
6,19,33,31,Healthy,0.6425044080075829
6,19,33,31,Healthy,0.7497442844838421
6,19,33,31,Healthy,1.7508119172384438
6,19,33,31,Healthy,0.663500649805828
6,19,33,31,Healthy,0.8486661776642503
6,19,33,31,Healthy,0.9296058397770988
6,19,33,31,Healthy,0.9064085809530535
6,19,33,31,Healthy,1.0035984523925219
6,19,33,31,Healthy,0.9472287359107912
6,19,33,31,Healthy,1.0341088747321383
6,19,33,31,Healthy,1.9385967052272846
6,19,33,31,Healthy,0.9771870275467706
6,19,33,31,Healthy,1.023426460314858
6,19,33,31,Healthy,0.9576663975028797
6,19,33,31,Healthy,1.0405346512706704
6,19,33,31,Healthy,0.9618447450571522
6,19,33,31,Healthy,1.0222632641767484
6,19,33,31,Healthy,0.9948272318389885
6,19,33,31,Healthy,1.9796782089725724
6,19,33,31,Healthy,0.9694083973182094
6,19,33,31,Healthy,0.7584506402473423
6,19,33,31,Healthy,0.6836389938108971
6,19,33,31,Healthy,0.7364388613429383
6,19,33,31,Healthy,0.668774559014979
6,19,33,31,Healthy,0.5504794502299544
6,19,33,31,Healthy,0.5715487942313068
6,19,33,31,Healthy,1.4669781596963867
6,19,33,31,Healthy,0.31912686131174384
6,19,33,31,Healthy,0.3065582944607012
6,19,33,31,Healthy,0.29983079410692415
6,19,33,31,Healthy,0.17749095809638266
6,19,33,31,Healthy,0.016612058517608372
6,19,33,31,Healthy,0.10926918311574653
6,19,33,31,Healthy,-0.10788768994637092
6,19,33,31,Healthy,0.8590250135400931
6,19,33,31,Healthy,-0.2746019000594261
6,19,33,31,Healthy,-0.2753149248472253
6,19,33,31,Healthy,-0.40798402216883956
6,19,33,31,Healthy,-0.522558090692646
6,19,33,31,Healthy,-0.49850668654520464
6,19,33,31,Healthy,-0.6504396529551488
6,19,33,31,Healthy,-0.6838518311828211
6,19,33,31,Healthy,0.2683596864901791
6,19,33,31,Healthy,-0.7428701431034319
6,19,33,31,Healthy,-0.7964695842822637
6,19,33,31,Healthy,-0.9065067741797919
6,19,33,31,Healthy,-0.8735393561108123
6,19,33,31,Healthy,-0.9582382285817834
6,19,33,31,Healthy,-1.0108901607238914
6,19,33,31,Healthy,-0.9611139267057992
6,19,33,31,Healthy,-0.022552714421609707
6,19,33,31,Healthy,-1.0549343237501576
6,19,33,31,Healthy,-1.0194633459304436
6,19,33,31,Healthy,-0.9809636746896808
6,19,33,31,Healthy,-1.0028459943691848
6,19,33,31,Healthy,-1.0048215932464284
6,19,33,31,Healthy,-0.946504686472243
6,19,33,31,Healthy,-0.9429734191797949
6,19,33,31,Healthy,0.15762694209841657
6,19,33,31,Healthy,-0.9102567493123691
6,19,33,31,Healthy,-0.7752335913933183
6,19,33,31,Healthy,-0.72076850305303
6,19,33,31,Healthy,-0.7591865262114258
6,19,33,31,Healthy,-0.533598621230559
6,19,33,31,Healthy,-0.6303373982556217
6,19,33,31,Healthy,-0.600302849361717
6,19,33,31,Healthy,0.5502669756636022
6,19,33,31,Healthy,-0.3618840714502635
6,19,33,31,Healthy,-0.38184487959359686
6,19,33,31,Healthy,-0.2750991597893045
6,19,33,31,Healthy,-0.2276362267179503
6,19,33,31,Healthy,-0.055288756415326185
6,19,33,32,Healthy,0.005744116176174052
6,19,33,32,Healthy,0.014105610436527152
6,19,33,32,Healthy,1.1437383343232488
6,19,33,32,Healthy,0.25775343928152294
6,19,33,32,Healthy,0.31828791440340726
6,19,33,32,Healthy,0.3897271656303357
6,19,33,32,Healthy,0.43522754123897794
6,19,33,32,Healthy,0.45290285854019424
6,19,33,32,Healthy,0.5855180426688833
6,19,33,32,Healthy,0.6314370877273879
6,19,33,32,Healthy,1.7473066438772578
6,19,33,32,Healthy,0.6942790943993112
6,19,33,32,Healthy,0.7809583102463422
6,19,33,32,Healthy,0.9516639119087112
6,19,33,32,Healthy,0.8963637361544315
6,19,33,32,Healthy,0.8956315947582547
6,19,33,32,Healthy,0.9515986907688304
6,19,33,32,Healthy,0.9910780239584616
6,19,33,32,Healthy,1.992827921801721
6,19,33,32,Healthy,0.9698713556433632
6,19,33,32,Healthy,0.9640607044140336
6,19,33,32,Healthy,0.9434214886781244
6,19,33,32,Healthy,1.0378673603972448
6,19,33,32,Healthy,0.9871781813852424
6,19,33,32,Healthy,0.9944520344819766
6,19,33,32,Healthy,0.9389124089106005
6,19,33,32,Healthy,1.9145870518622166
6,19,33,32,Healthy,0.9459092697827198
6,19,33,32,Healthy,0.7662124760232367
6,19,33,32,Healthy,0.7235732103829828
6,19,33,32,Healthy,0.5538072126148628
6,19,33,32,Healthy,0.6271197645176052
6,19,33,32,Healthy,0.6868737165617309
6,19,33,32,Healthy,0.43525412859709345
6,19,33,32,Healthy,1.4216993767255506
6,19,33,32,Healthy,0.37952412788831486
6,19,33,32,Healthy,0.3186999590581315
6,19,33,32,Healthy,0.2540683238497107
6,19,33,32,Healthy,0.20228230804059003
6,19,33,32,Healthy,0.09750559267446596
6,19,33,32,Healthy,-0.07448660604692187
6,19,33,32,Healthy,-0.10028701710955955
6,19,33,32,Healthy,0.9885983181872261
6,19,33,32,Healthy,-0.1849234519440602
6,19,33,32,Healthy,-0.33767554758880797
6,19,33,32,Healthy,-0.377469995097449
6,19,33,32,Healthy,-0.4887104976928462
6,19,33,32,Healthy,-0.5334876416922488
6,19,33,32,Healthy,-0.635117108817892
6,19,33,32,Healthy,-0.6921099685426367
6,19,33,32,Healthy,0.2978070837915857
6,19,33,32,Healthy,-0.7278670272561687
6,19,33,32,Healthy,-0.743926784465196
6,19,33,32,Healthy,-0.8648362855354659
6,19,33,32,Healthy,-0.8668690001783415
6,19,33,32,Healthy,-0.8984124512007121
6,19,33,32,Healthy,-0.9691716010916113
6,19,33,32,Healthy,-0.8921213324296886
6,19,33,32,Healthy,0.007723751542060184
6,19,33,32,Healthy,-0.9451173037122854
6,19,33,32,Healthy,-0.9973071006170462
6,19,33,32,Healthy,-0.9295987840515555
6,19,33,32,Healthy,-0.9676857445255632
6,19,33,32,Healthy,-0.8816897601430026
6,19,33,32,Healthy,-0.8811423342096425
6,19,33,32,Healthy,-0.9722101508796882
6,19,33,32,Healthy,0.1551341464482648
6,19,33,32,Healthy,-0.8497461175179511
6,19,33,32,Healthy,-0.7623897822819529
6,19,33,32,Healthy,-0.7909573431848473
6,19,33,32,Healthy,-0.7464785549246021
6,19,33,32,Healthy,-0.5564981332551083
6,19,33,32,Healthy,-0.4759440688364617
6,19,33,32,Healthy,-0.5354628542797476
6,19,33,32,Healthy,0.5376228077952491
6,19,33,32,Healthy,-0.36411928369062996
6,19,33,32,Healthy,-0.29079638018073856
6,19,33,32,Healthy,-0.23069103847224887
6,19,33,32,Healthy,-0.2130729330222179
6,19,33,32,Healthy,-0.12262598684412708
6,19,33,32,Healthy,0.08443120867044016
6,19,33,32,Healthy,0.027297802659514772
6,19,33,32,Healthy,1.1905925765658165
6,19,33,32,Healthy,0.2719929677556383
6,19,33,32,Healthy,0.3903948763498248
6,19,33,32,Healthy,0.3710124628364411
6,19,33,32,Healthy,0.46608745781429267
6,19,33,32,Healthy,0.5194654497530439
6,19,33,32,Healthy,0.5867646747348506
6,19,33,32,Healthy,0.6119634283392359
6,19,33,32,Healthy,1.609907896360307
6,19,33,32,Healthy,0.7057897918639209
6,19,33,32,Healthy,0.7887706116861073
6,19,33,32,Healthy,0.8369122016203882
6,19,33,32,Healthy,0.8766105881693877
6,19,33,32,Healthy,0.8241708588163863
6,19,33,32,Healthy,0.9705049760099591
6,19,33,32,Healthy,0.972613029724788
6,19,33,32,Healthy,1.9874714014871062
6,19,33,32,Healthy,0.9622342039044521
6,19,33,33,Healthy,0.9496121953459681
6,19,33,33,Healthy,0.9608588209448298
6,19,33,33,Healthy,0.9590932857297864
6,19,33,33,Healthy,0.8922277905434334
6,19,33,33,Healthy,0.9897691090029157
6,19,33,33,Healthy,0.908900006669579
6,19,33,33,Healthy,1.8620349805187506
6,19,33,33,Healthy,0.8532110430413983
6,19,33,33,Healthy,0.8327829794296892
6,19,33,33,Healthy,0.7397399584459171
6,19,33,33,Healthy,0.6354977307684269
6,19,33,33,Healthy,0.7649323725261861
6,19,33,33,Healthy,0.5514545315140983
6,19,33,33,Healthy,0.539293757134729
6,19,33,33,Healthy,1.5178147160708857
6,19,33,33,Healthy,0.5119373708416248
6,19,33,33,Healthy,0.41613369821112456
6,19,33,33,Healthy,0.2728885711063712
6,19,33,33,Healthy,0.14706635572795823
6,19,33,33,Healthy,0.09908119887891534
6,19,33,33,Healthy,0.017160721081866774
6,19,33,33,Healthy,-0.23237228639250412
6,19,33,33,Healthy,0.8839586518772551
6,19,33,33,Healthy,-0.19957280656736298
6,19,33,33,Healthy,-0.2410536527419397
6,19,33,33,Healthy,-0.47190319656203544
6,19,33,33,Healthy,-0.4347225805813105
6,19,33,33,Healthy,-0.4198365603133869
6,19,33,33,Healthy,-0.6098864791001576
6,19,33,33,Healthy,-0.6822680122240994
6,19,33,33,Healthy,0.23879805204810473
6,19,33,33,Healthy,-0.8496793723706413
6,19,33,33,Healthy,-0.8536899806078382
6,19,33,33,Healthy,-0.7697663600842252
6,19,33,33,Healthy,-0.8515259712995403
6,19,33,33,Healthy,-0.8365875137773227
6,19,33,33,Healthy,-0.9040649520925272
6,19,33,33,Healthy,-0.9871826259054067
6,19,33,33,Healthy,-0.05119342257289586
6,19,33,33,Healthy,-0.9832110157251549
6,19,33,33,Healthy,-1.055658658876671
6,19,33,33,Healthy,-1.1033241046440025
6,19,33,33,Healthy,-1.0107795291166524
6,19,33,33,Healthy,-0.9627047021835667
6,19,33,33,Healthy,-0.9529423236299818
6,19,33,33,Healthy,-0.943930210320618
6,19,33,33,Healthy,0.1341959223847446
6,19,33,33,Healthy,-0.9158012820768403
6,19,33,33,Healthy,-0.8382838769371272
6,19,33,33,Healthy,-0.7791563600442166
6,19,33,33,Healthy,-0.6957404017719753
6,19,33,33,Healthy,-0.6728852096886567
6,19,33,33,Healthy,-0.5560678364665363
6,19,33,33,Healthy,-0.5394370598003309
6,19,33,33,Healthy,0.6214913412511518
6,19,33,33,Healthy,-0.39899962284447577
6,19,33,33,Healthy,-0.3365811644721824
6,19,33,33,Healthy,-0.13745209390833363
6,19,33,33,Healthy,-0.1824507971415938
6,19,33,33,Healthy,-0.08466441380766764
6,19,33,33,Healthy,0.04285385584211475
6,19,33,33,Healthy,0.0733576405635614
6,19,33,33,Healthy,1.1332131873435456
6,19,33,33,Healthy,0.2706525296566676
6,19,33,33,Healthy,0.39772899741517
6,19,33,33,Healthy,0.4480380172067332
6,19,33,33,Healthy,0.4221134739850728
6,19,33,33,Healthy,0.5007663648089066
6,19,33,33,Healthy,0.6534136605861657
6,19,33,33,Healthy,0.7029596765229245
6,19,33,33,Healthy,1.7478140726614313
6,19,33,33,Healthy,0.7274855838696916
6,19,33,33,Healthy,0.8273920250459367
6,19,33,33,Healthy,0.8934372855054922
6,19,33,33,Healthy,0.8791641952507314
6,19,33,33,Healthy,0.9284783610656456
6,19,33,33,Healthy,0.9045097790601582
6,19,33,33,Healthy,1.0324453260611006
6,19,33,33,Healthy,1.9863989300193636
6,19,33,33,Healthy,0.9719473308234959
6,19,33,33,Healthy,1.0842546308126857
6,19,33,33,Healthy,1.0241266190308278
6,19,33,33,Healthy,0.9869401447762294
6,19,33,33,Healthy,0.9474947510553121
6,19,33,33,Healthy,0.9566169181484564
6,19,33,33,Healthy,0.9549229882132636
6,19,33,33,Healthy,1.890690147265015
6,19,33,33,Healthy,0.951916897367565
6,19,33,33,Healthy,0.7713079918322956
6,19,33,33,Healthy,0.7211843227736556
6,19,33,33,Healthy,0.7185630581214549
6,19,33,33,Healthy,0.7379287095024399
6,19,33,33,Healthy,0.5976578445455526
6,19,33,33,Healthy,0.5950693287948302
6,19,33,33,Healthy,1.4535926093599232
6,19,33,33,Healthy,0.36470833359787785
6,19,33,33,Healthy,0.24561825542213828
6,19,33,33,Healthy,0.23611751895750685
6,19,33,33,Healthy,0.1484659632400107
6,19,33,33,Healthy,0.06455761342859445
6,19,33,34,Healthy,0.018280212773192174
6,19,33,34,Healthy,-0.08551754502244072
6,19,33,34,Healthy,0.8372246838910616
6,19,33,34,Healthy,-0.3111058835387204
6,19,33,34,Healthy,-0.2573183532305097
6,19,33,34,Healthy,-0.46156486211295406
6,19,33,34,Healthy,-0.39408944401575113
6,19,33,34,Healthy,-0.5333091071902816
6,19,33,34,Healthy,-0.5824731254453299
6,19,33,34,Healthy,-0.6734725073300325
6,19,33,34,Healthy,0.21905208710936264
6,19,33,34,Healthy,-0.8551847068126632
6,19,33,34,Healthy,-0.8431580830823862
6,19,33,34,Healthy,-0.9352539622724843
6,19,33,34,Healthy,-0.8781930918280806
6,19,33,34,Healthy,-0.8586864698310267
6,19,33,34,Healthy,-0.9244923278529933
6,19,33,34,Healthy,-1.0304877303330346
6,19,33,34,Healthy,0.10589808461203072
6,19,33,34,Healthy,-0.9692623182312864
6,19,33,34,Healthy,-0.9912018356277573
6,19,33,34,Healthy,-0.9735556167613488
6,19,33,34,Healthy,-0.9551459543574049
