DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,12,12,35,Healthy,-0.604278710444672
7,12,12,35,Healthy,-0.6082112583515711
7,12,12,35,Healthy,-0.5418268386749718
7,12,12,35,Healthy,0.5399884967624489
7,12,12,35,Healthy,-0.49116877825155103
7,12,12,35,Healthy,-0.17045716857361135
7,12,12,35,Healthy,-0.2361273399125996
7,12,12,35,Healthy,-0.13189154865930383
7,12,12,35,Healthy,-0.051551987534684623
7,12,12,35,Healthy,-0.011563477536180327
7,12,12,35,Healthy,0.06436545048470066
7,12,12,35,Healthy,1.2127128064391839
7,12,12,35,Healthy,0.2582529898073487
7,12,12,35,Healthy,0.3540068195794547
7,12,12,35,Healthy,0.40167483495510026
7,12,12,35,Healthy,0.49657073878490754
7,12,12,35,Healthy,0.48597720612168627
7,12,12,35,Healthy,0.6465948118401205
7,12,12,35,Healthy,0.5940731164262554
7,12,12,35,Healthy,1.765523259773956
7,12,12,35,Healthy,0.6605444314991575
7,12,12,35,Healthy,0.7637977166732862
7,12,12,35,Healthy,0.7546433680604665
7,12,12,35,Healthy,0.8902093175731494
7,12,12,35,Healthy,0.9139101262628799
7,12,12,35,Healthy,1.0079848877494932
7,12,12,35,Healthy,0.9882594655233305
7,12,12,35,Healthy,1.97160213928817
7,12,12,35,Healthy,0.898422685296914
7,12,12,36,Healthy,0.9988806277510311
7,12,12,36,Healthy,1.0856701079821027
7,12,12,36,Healthy,0.973417317581625
7,12,12,36,Healthy,0.8731563420367267
7,12,12,36,Healthy,0.9962029160995611
7,12,12,36,Healthy,0.9129718775232418
7,12,12,36,Healthy,1.837257189708622
7,12,12,36,Healthy,0.8600338184723756
7,12,12,36,Healthy,0.8347718006270033
7,12,12,36,Healthy,0.7316939910183603
7,12,12,36,Healthy,0.7699767680926045
7,12,12,36,Healthy,0.6211427986261217
7,12,12,36,Healthy,0.5296489495209024
7,12,12,36,Healthy,0.5443529041254977
7,12,12,36,Healthy,1.3765865174280147
7,12,12,36,Healthy,0.3656176293638377
7,12,12,36,Healthy,0.3266371930314204
7,12,12,36,Healthy,0.20656061997723285
7,12,12,36,Healthy,0.13122792333392658
7,12,12,36,Healthy,0.10803213379203204
7,12,12,36,Healthy,0.0024930407095972986
7,12,12,36,Healthy,-0.09169864055794916
7,12,12,36,Healthy,0.8444813361603709
7,12,12,36,Healthy,-0.20434269132928903
7,12,12,36,Healthy,-0.3817764428051013
7,12,12,36,Healthy,-0.3958957733097292
7,12,12,36,Healthy,-0.47368880859053475
7,12,12,36,Healthy,-0.5781572444426658
7,12,12,36,Healthy,-0.6255267161185709
7,12,12,36,Healthy,-0.770410552575161
7,12,12,36,Healthy,0.23779148153876392
7,12,12,36,Healthy,-0.7741999283004938
7,12,12,36,Healthy,-0.7647805058255337
7,12,12,36,Healthy,-0.8878589173331372
7,12,12,36,Healthy,-0.9516801589524586
7,12,12,36,Healthy,-0.9182267307786062
7,12,12,36,Healthy,-0.9654083221700666
7,12,12,36,Healthy,-0.9990613535556309
7,12,12,36,Healthy,0.07652041875452295
7,12,12,36,Healthy,-1.0260711938524714
7,12,12,36,Healthy,-0.9723542076616076
7,12,12,36,Healthy,-0.9659387751551797
7,12,12,36,Healthy,-1.0521518159958898
7,12,12,36,Healthy,-1.035354282025858
7,12,12,36,Healthy,-1.0069879891124138
7,12,12,36,Healthy,-0.9128807183573592
7,12,12,36,Healthy,0.1377987723086021
7,12,12,36,Healthy,-0.8807103400166392
7,12,12,36,Healthy,-0.7276246574709672
7,12,12,36,Healthy,-0.7682524375574649
7,12,12,36,Healthy,-0.6670136887602057
7,12,12,36,Healthy,-0.6923644309294049
7,12,12,36,Healthy,-0.527223907848173
7,12,12,36,Healthy,-0.6086431443299857
7,12,12,36,Healthy,0.6370727063146552
7,12,12,36,Healthy,-0.3806828033898556
7,12,12,36,Healthy,-0.29943592444623934
7,12,12,36,Healthy,-0.29697454936465884
7,12,12,36,Healthy,-0.2681323701644158
7,12,12,36,Healthy,-0.0398435528421629
7,12,12,36,Healthy,0.016801950047084267
7,12,12,36,Healthy,0.12664517795413077
7,12,12,36,Healthy,1.0330097982960724
7,12,12,36,Healthy,0.2161179370801681
7,12,12,36,Healthy,0.39058999960095975
7,12,12,36,Healthy,0.33248642653570804
7,12,12,36,Healthy,0.44443876081978106
7,12,12,36,Healthy,0.5541217128289568
7,12,12,36,Healthy,0.6662241548567547
7,12,12,36,Healthy,0.712684364285909
7,12,12,36,Healthy,1.7132373485752286
7,12,12,36,Healthy,0.8146658916835794
7,12,12,36,Healthy,0.8342788612393385
7,12,12,36,Healthy,0.8479993772451938
7,12,12,36,Healthy,0.8147799726749029
7,12,12,36,Healthy,0.8511748058002611
7,12,12,36,Healthy,0.9328106256749426
7,12,12,36,Healthy,0.9738754938966981
7,12,12,36,Healthy,2.038574482292297
7,12,12,36,Healthy,1.0408313446204502
7,12,12,36,Healthy,0.9887033775022221
7,12,12,36,Healthy,1.0124518503463706
7,12,12,36,Healthy,0.9827977534878259
7,12,12,36,Healthy,0.9131232079917556
7,12,12,36,Healthy,0.9854397475032699
7,12,12,36,Healthy,0.9150842837480925
7,12,12,36,Healthy,1.924679399529791
7,12,12,36,Healthy,0.8350113439429254
7,12,12,36,Healthy,0.7699937128622285
7,12,12,36,Healthy,0.7320665926806437
7,12,12,36,Healthy,0.6857831384264376
7,12,12,36,Healthy,0.6765354721337371
7,12,12,36,Healthy,0.6021830817045855
7,12,12,36,Healthy,0.43085290154045053
7,12,12,36,Healthy,1.4876104995828312
7,12,12,36,Healthy,0.36955035470224945
7,12,12,36,Healthy,0.3237737351859023
7,12,12,36,Healthy,0.2584578521678436
7,12,12,36,Healthy,0.10457430751068039
7,12,12,36,Healthy,0.11784958550520867
7,12,12,37,Healthy,-0.035573001576534265
7,12,12,37,Healthy,-0.09483493063355969
7,12,12,37,Healthy,0.9039408384790713
7,12,12,37,Healthy,-0.14217856165446846
7,12,12,37,Healthy,-0.34129116129045445
7,12,12,37,Healthy,-0.46081183040674367
7,12,12,37,Healthy,-0.5305895591278061
7,12,12,37,Healthy,-0.5155539435834573
7,12,12,37,Healthy,-0.5814141448988324
7,12,12,37,Healthy,-0.5571562357524579
7,12,12,37,Healthy,0.3727574274658342
7,12,12,37,Healthy,-0.822213975185813
7,12,12,37,Healthy,-0.9038862675231301
7,12,12,37,Healthy,-0.7196198506199911
7,12,12,37,Healthy,-0.8872381014045921
7,12,12,37,Healthy,-0.9958794244501845
7,12,12,37,Healthy,-0.958754453684588
7,12,12,37,Healthy,-0.9828653283002715
7,12,12,37,Healthy,0.04945764041136842
7,12,12,37,Healthy,-0.9958549600869185
7,12,12,37,Healthy,-0.9962730027807798
7,12,12,37,Healthy,-0.9625103562429896
7,12,12,37,Healthy,-1.0479465835397326
7,12,12,37,Healthy,-0.9636249321619144
7,12,12,37,Healthy,-0.9991592125235934
7,12,12,37,Healthy,-0.901760025383247
7,12,12,37,Healthy,0.20177938864150508
7,12,12,37,Healthy,-0.8902961995881159
7,12,12,37,Healthy,-0.7212919045790592
7,12,12,37,Healthy,-0.8331201998422414
7,12,12,37,Healthy,-0.7539364864535635
7,12,12,37,Healthy,-0.6442945938027933
7,12,12,37,Healthy,-0.5328993081418816
7,12,12,37,Healthy,-0.5751938444984718
7,12,12,37,Healthy,0.6499368515551677
7,12,12,37,Healthy,-0.31111847948925025
7,12,12,37,Healthy,-0.2677590275554231
7,12,12,37,Healthy,-0.2160612653298423
7,12,12,37,Healthy,-0.209791537567677
7,12,12,37,Healthy,-0.004921637085745778
7,12,12,37,Healthy,-0.020689854585103265
7,12,12,37,Healthy,0.025165571356807637
7,12,12,37,Healthy,1.2378623197966454
7,12,12,37,Healthy,0.2498091146622677
7,12,12,37,Healthy,0.1979737608902283
7,12,12,37,Healthy,0.42262109083758254
7,12,12,37,Healthy,0.4745694836790627
7,12,12,37,Healthy,0.530336511750066
7,12,12,37,Healthy,0.5472189759840291
7,12,12,37,Healthy,0.6781601876498302
7,12,12,37,Healthy,1.6935823564074264
7,12,12,37,Healthy,0.8184442916403791
7,12,12,37,Healthy,0.7449362201090406
7,12,12,37,Healthy,0.849709002397978
7,12,12,37,Healthy,0.9282838870259061
7,12,12,37,Healthy,0.8864312554249518
7,12,12,37,Healthy,0.9354824269099526
7,12,12,37,Healthy,1.0112707343891658
7,12,12,37,Healthy,1.9803573506698575
7,12,12,37,Healthy,1.0363296735578282
7,12,12,37,Healthy,1.0867355984763103
7,12,12,37,Healthy,1.0127664531530658
7,12,12,37,Healthy,0.9594427784394645
7,12,12,37,Healthy,0.936680185632371
7,12,12,37,Healthy,0.9942583887037091
7,12,12,37,Healthy,0.9151204739400287
7,12,12,37,Healthy,1.9427695432461574
7,12,12,37,Healthy,0.8744855886674604
7,12,12,37,Healthy,0.8625589065913875
7,12,12,37,Healthy,0.7052672324849342
7,12,12,37,Healthy,0.7442637266459969
7,12,12,37,Healthy,0.6054818443837792
7,12,12,37,Healthy,0.5415971065495301
7,12,12,37,Healthy,0.43583487378246993
7,12,12,37,Healthy,1.388185702420518
7,12,12,37,Healthy,0.3306098838775067
7,12,12,37,Healthy,0.3297244315442451
7,12,12,37,Healthy,0.222080741876717
7,12,12,37,Healthy,0.1764496453498286
7,12,12,37,Healthy,0.04125139406867826
7,12,12,37,Healthy,-0.06047996070317661
7,12,12,37,Healthy,-0.10099496528068376
7,12,12,37,Healthy,0.7853492939316762
7,12,12,37,Healthy,-0.13933162503103863
7,12,12,37,Healthy,-0.3932983038416271
7,12,12,37,Healthy,-0.35538955434328034
7,12,12,37,Healthy,-0.4456846877369094
7,12,12,37,Healthy,-0.5811093180164894
7,12,12,37,Healthy,-0.5561585470639211
7,12,12,37,Healthy,-0.7189939274928326
7,12,12,37,Healthy,0.309694321679672
7,12,12,37,Healthy,-0.7136837104757006
7,12,12,37,Healthy,-0.7757517955607635
7,12,12,37,Healthy,-0.8065852512574626
7,12,12,37,Healthy,-0.9100320494105227
7,12,12,37,Healthy,-0.88427300254833
7,12,12,37,Healthy,-0.9204833610186863
7,12,12,37,Healthy,-0.9012177798769101
7,12,12,37,Healthy,-0.00629293802544165
7,12,12,37,Healthy,-1.0398169641565225
7,12,12,38,Healthy,-1.0276237273003517
7,12,12,38,Healthy,-0.9697658199673098
7,12,12,38,Healthy,-0.9666696772007211
7,12,12,38,Healthy,-0.9397282064369631
7,12,12,38,Healthy,-0.9202398914067941
7,12,12,38,Healthy,-0.951126342878519
7,12,12,38,Healthy,0.22396645732291914
7,12,12,38,Healthy,-0.8037316435739315
7,12,12,38,Healthy,-0.7711947916899626
7,12,12,38,Healthy,-0.7481455874030086
7,12,12,38,Healthy,-0.6988983333018811
7,12,12,38,Healthy,-0.5716570471065561
7,12,12,38,Healthy,-0.5352973538156154
7,12,12,38,Healthy,-0.5706292427242726
7,12,12,38,Healthy,0.5379009070404873
7,12,12,38,Healthy,-0.3272074111788182
7,12,12,38,Healthy,-0.2808740389721147
7,12,12,38,Healthy,-0.22699266278082278
7,12,12,38,Healthy,-0.09922447259606694
7,12,12,38,Healthy,-0.01893062088445769
7,12,12,38,Healthy,-0.0014142511375786764
7,12,12,38,Healthy,0.07420521157363234
7,12,12,38,Healthy,1.1151345239799788
7,12,12,38,Healthy,0.3255309206436704
7,12,12,38,Healthy,0.2681450473503694
7,12,12,38,Healthy,0.3426221249866551
7,12,12,38,Healthy,0.34023566662036764
7,12,12,38,Healthy,0.506195352736769
7,12,12,38,Healthy,0.701361856677607
7,12,12,38,Healthy,0.6612984197463865
7,12,12,38,Healthy,1.7923366297114618
7,12,12,38,Healthy,0.7642485854482273
7,12,12,38,Healthy,0.7624036704249331
7,12,12,38,Healthy,0.7621723003337151
7,12,12,38,Healthy,0.9169487175170277
7,12,12,38,Healthy,1.009026344224223
7,12,12,38,Healthy,0.9398044594183038
7,12,12,38,Healthy,1.0444957964497235
7,12,12,38,Healthy,1.949714634869691
7,12,12,38,Healthy,0.9551147682378444
7,12,12,38,Healthy,0.8953376082443834
7,12,12,38,Healthy,1.0277012697438606
7,12,12,38,Healthy,0.9195028688120985
7,12,12,38,Healthy,0.9464099860045365
7,12,12,38,Healthy,0.8565588552067838
7,12,12,38,Healthy,0.9116285380725814
7,12,12,38,Healthy,1.9250610052899535
7,12,12,38,Healthy,0.7740132367610367
7,12,12,38,Healthy,0.7938724030573683
7,12,12,38,Healthy,0.81785521311934
7,12,12,38,Healthy,0.6867213119715986
7,12,12,38,Healthy,0.7188465885842319
7,12,12,38,Healthy,0.5111162998314159
7,12,12,38,Healthy,0.5405035562990975
7,12,12,38,Healthy,1.4959810068300066
7,12,12,38,Healthy,0.4320955066429751
7,12,12,38,Healthy,0.3251169040905495
7,12,12,38,Healthy,0.2327877733590344
7,12,12,38,Healthy,0.11129776585427459
7,12,12,38,Healthy,0.03136113091800477
7,12,12,38,Healthy,0.06693578639172477
7,12,12,38,Healthy,0.018630987737058347
7,12,12,38,Healthy,0.8198068991680769
7,12,12,38,Healthy,-0.2449234853373163
7,12,12,38,Healthy,-0.3135231361340714
7,12,12,38,Healthy,-0.3869879627881249
7,12,12,38,Healthy,-0.542458536996482
7,12,12,38,Healthy,-0.49326103390894904
7,12,12,38,Healthy,-0.5756444245617386
7,12,12,38,Healthy,-0.6219300966829082
7,12,12,38,Healthy,0.1943456111646624
7,12,12,38,Healthy,-0.7167902767894964
7,12,12,38,Healthy,-0.7994750016333336
7,12,12,38,Healthy,-0.7967217610935047
7,12,12,38,Healthy,-0.8211803193073568
7,12,12,38,Healthy,-0.8869642093972329
7,12,12,38,Healthy,-0.9745281698355545
7,12,12,38,Healthy,-0.9454415235269507
7,12,12,38,Healthy,-0.014806345867405903
7,12,12,38,Healthy,-0.9622064959831194
7,12,12,38,Healthy,-0.9282997660400825
7,12,12,38,Healthy,-0.9072437102194015
7,12,12,38,Healthy,-0.9930023129622748
7,12,12,38,Healthy,-0.9722239182407827
7,12,12,38,Healthy,-0.9517313849681949
7,12,12,38,Healthy,-0.8978640712795978
7,12,12,38,Healthy,0.11484884385655597
7,12,12,38,Healthy,-0.8494791852638391
7,12,12,38,Healthy,-0.7998199680620189
7,12,12,38,Healthy,-0.7169962162414295
7,12,12,38,Healthy,-0.6708078730723074
7,12,12,38,Healthy,-0.6994103886424157
7,12,12,38,Healthy,-0.5726989486541506
7,12,12,38,Healthy,-0.5290526018553403
7,12,12,38,Healthy,0.47346221478508627
7,12,12,38,Healthy,-0.30807200179397065
7,12,12,38,Healthy,-0.36758211743235847
7,12,12,38,Healthy,-0.23223926024937414
7,12,12,38,Healthy,-0.1810356356454751
7,12,12,38,Healthy,-0.07964194128387961
7,12,12,39,Healthy,0.04190162870949499
7,12,12,39,Healthy,0.07849215396454934
7,12,12,39,Healthy,1.198551359525327
7,12,12,39,Healthy,0.3213866603877774
7,12,12,39,Healthy,0.344263484793814
7,12,12,39,Healthy,0.36983272579066045
7,12,12,39,Healthy,0.5009882991619768
7,12,12,39,Healthy,0.5387652951714696
7,12,12,39,Healthy,0.6169983267756631
7,12,12,39,Healthy,0.7630466226119655
7,12,12,39,Healthy,1.6877097803926957
7,12,12,39,Healthy,0.7816499053948232
7,12,12,39,Healthy,0.8142531531731436
7,12,12,39,Healthy,0.8612497770146326
7,12,12,39,Healthy,0.9421569908262146
7,12,12,39,Healthy,0.8966581022774731
7,12,12,39,Healthy,1.0103035832718896
7,12,12,39,Healthy,1.0262232681987762
7,12,12,39,Healthy,2.0244370021116733
7,12,12,39,Healthy,0.9944067621635515
7,12,12,39,Healthy,1.0244325175646747
7,12,12,39,Healthy,0.991323071992309
7,12,12,39,Healthy,1.0767866678932247
7,12,12,39,Healthy,0.9748473009766131
7,12,12,39,Healthy,1.0028260626675194
7,12,12,39,Healthy,0.9937836524436021
7,12,12,39,Healthy,1.9669278473030234
7,12,12,39,Healthy,0.8788177573093553
7,12,12,39,Healthy,0.790674559298873
7,12,12,39,Healthy,0.7201320486546483
7,12,12,39,Healthy,0.7025692986747558
7,12,12,39,Healthy,0.6718841180166464
7,12,12,39,Healthy,0.5216712770370076
7,12,12,39,Healthy,0.4994629093535831
7,12,12,39,Healthy,1.461335395184205
7,12,12,39,Healthy,0.30116488192777624
7,12,12,39,Healthy,0.25799872724187173
7,12,12,39,Healthy,0.2805862247505718
7,12,12,39,Healthy,0.16716701049386842
7,12,12,39,Healthy,0.1496790124781422
7,12,12,39,Healthy,-0.049659250046589644
7,12,12,39,Healthy,-0.026742890108077844
7,12,12,39,Healthy,0.8450063864769489
7,12,12,39,Healthy,-0.214053318768384
7,12,12,39,Healthy,-0.32146919815973046
7,12,12,39,Healthy,-0.40373262110146335
7,12,12,39,Healthy,-0.46309081949905434
7,12,12,39,Healthy,-0.47953163907749846
7,12,12,39,Healthy,-0.6206211881220979
7,12,12,39,Healthy,-0.7051547029922465
7,12,12,39,Healthy,0.3790656804071743
7,12,12,39,Healthy,-0.7822667992844853
7,12,12,39,Healthy,-0.7205513807910514
7,12,12,39,Healthy,-0.8093258813260941
7,12,12,39,Healthy,-0.8934468192635294
7,12,12,39,Healthy,-0.9586390530298529
7,12,12,39,Healthy,-1.0270411870553149
7,12,12,39,Healthy,-0.9621714805046859
7,12,12,39,Healthy,-0.02883684990726923
7,12,12,39,Healthy,-0.9385197101174475
7,12,12,39,Healthy,-0.9323072310733053
7,12,12,39,Healthy,-0.9803329393947425
7,12,12,39,Healthy,-1.0352257750710407
7,12,12,39,Healthy,-1.06247813203907
7,12,12,39,Healthy,-0.9046672862590721
7,12,12,39,Healthy,-0.9626409342635852
7,12,12,39,Healthy,0.14951705950327954
7,12,12,39,Healthy,-0.8487353586142283
7,12,12,39,Healthy,-0.8021428604885973
7,12,12,39,Healthy,-0.6998490762548132
7,12,12,39,Healthy,-0.7103445456239662
7,12,12,39,Healthy,-0.6392682956436799
7,12,12,39,Healthy,-0.5905314431128004
7,12,12,39,Healthy,-0.5403661689539835
7,12,12,39,Healthy,0.5986296143471281
7,12,12,39,Healthy,-0.31735044489209113
7,12,12,39,Healthy,-0.16748097046009844
7,12,12,39,Healthy,-0.060175008636436905
7,12,12,39,Healthy,-0.1854107048991341
7,12,12,39,Healthy,-0.024705508400150775
7,12,12,39,Healthy,0.03633617596438495
7,12,12,39,Healthy,0.04205932855800499
7,12,12,39,Healthy,1.1909998918130011
7,12,12,39,Healthy,0.2527943739042997
7,12,12,39,Healthy,0.26350984633112273
7,12,12,39,Healthy,0.272982596048826
7,12,12,39,Healthy,0.3809082079510138
7,12,12,39,Healthy,0.514191711488673
7,12,12,39,Healthy,0.5401512765477611
7,12,12,39,Healthy,0.7289457033204529
7,12,12,39,Healthy,1.6239652212055697
7,12,12,39,Healthy,0.8383421217462638
7,12,12,39,Healthy,0.8639302340442628
7,12,12,39,Healthy,0.8577777461394896
7,12,12,39,Healthy,0.9168425416713077
7,12,12,39,Healthy,0.9286538036508896
7,12,12,39,Healthy,0.8639800586627335
7,12,12,39,Healthy,1.0462790550119774
7,12,12,39,Healthy,2.0107248019675183
7,12,12,39,Healthy,1.045142477191608
7,12,12,40,Healthy,0.9882267403727061
7,12,12,40,Healthy,1.0387620815853733
7,12,12,40,Healthy,0.9689904401518752
7,12,12,40,Healthy,0.9583545022073195
7,12,12,40,Healthy,0.9368693124602954
7,12,12,40,Healthy,0.9524028071445055
7,12,12,40,Healthy,1.9461684772270458
7,12,12,40,Healthy,0.8503870878658547
7,12,12,40,Healthy,0.900405111337931
7,12,12,40,Healthy,0.7415284483356962
7,12,12,40,Healthy,0.7373828103040382
7,12,12,40,Healthy,0.587198581813479
7,12,12,40,Healthy,0.5471617021602866
7,12,12,40,Healthy,0.4593179143533871
7,12,12,40,Healthy,1.4707701547681453
7,12,12,40,Healthy,0.3979160265683966
7,12,12,40,Healthy,0.4083916322983344
7,12,12,40,Healthy,0.27231904168565907
7,12,12,40,Healthy,0.18461178554869054
7,12,12,40,Healthy,0.0750912409949724
7,12,12,40,Healthy,-0.07013188616543609
7,12,12,40,Healthy,-0.10643142077279293
7,12,12,40,Healthy,0.7959772718349779
7,12,12,40,Healthy,-0.1983048441376529
7,12,12,40,Healthy,-0.2941386513887981
7,12,12,40,Healthy,-0.3660769152111975
7,12,12,40,Healthy,-0.380847290211237
7,12,12,40,Healthy,-0.5685062818280044
7,12,12,40,Healthy,-0.6566798183182474
7,12,12,40,Healthy,-0.6904106295494014
7,12,12,40,Healthy,0.31942798353359986
7,12,12,40,Healthy,-0.772595644666557
7,12,12,40,Healthy,-0.8095361215927294
7,12,12,40,Healthy,-0.7977653094713759
7,12,12,40,Healthy,-0.9425561070458057
7,12,12,40,Healthy,-0.9411339002703383
7,12,12,40,Healthy,-0.9271876642223682
7,12,12,40,Healthy,-0.9856273309558236
7,12,12,40,Healthy,-0.049403903987534185
7,12,12,40,Healthy,-0.9595230088695456
7,12,12,40,Healthy,-1.0662466907125248
7,12,12,40,Healthy,-0.9720286881934332
7,12,12,40,Healthy,-0.8780129200836082
7,12,12,40,Healthy,-0.9709427335017076
7,12,12,40,Healthy,-0.9160224721321558
7,12,12,40,Healthy,-0.9829538664925923
7,12,12,40,Healthy,-0.013087695830548363
7,12,12,40,Healthy,-0.8362477121452242
7,12,12,40,Healthy,-0.8249527536777422
7,12,12,40,Healthy,-0.6960794504629304
7,12,12,40,Healthy,-0.7398376189964678
7,12,12,40,Healthy,-0.742317715657423
7,12,12,40,Healthy,-0.48322483853739057
7,12,12,40,Healthy,-0.5246936097440923
7,12,12,40,Healthy,0.5197991426159467
7,12,12,40,Healthy,-0.30980578538498466
7,12,12,40,Healthy,-0.31467836951419464
7,12,12,40,Healthy,-0.2399987262361486
7,12,12,40,Healthy,-0.16475888440814573
7,12,12,40,Healthy,-0.10331306391287921
7,12,12,40,Healthy,0.006438048788898757
7,12,12,40,Healthy,0.035655271584537074
7,12,12,40,Healthy,1.1254957782444457
7,12,12,40,Healthy,0.25303984129020124
7,12,12,40,Healthy,0.32524588566625984
7,12,12,40,Healthy,0.40435148033519835
7,12,12,40,Healthy,0.5270906564288764
7,12,12,40,Healthy,0.45531318114386393
7,12,12,40,Healthy,0.5779695550542756
7,12,12,40,Healthy,0.5561891092632829
7,12,12,40,Healthy,1.7253591598925857
7,12,12,40,Healthy,0.8314295871408771
7,12,12,40,Healthy,0.7698272440855892
7,12,12,40,Healthy,0.818407476070796
7,12,12,40,Healthy,0.9257409047950663
7,12,12,40,Healthy,0.9712419140822964
7,12,12,40,Healthy,0.9297479971001726
7,12,12,40,Healthy,1.0377798785670702
7,12,12,40,Healthy,1.9073641574981877
7,12,12,40,Healthy,1.0272505801515996
7,12,12,40,Healthy,0.949747500251388
7,12,12,40,Healthy,0.9485671119152255
7,12,12,40,Healthy,1.0822282428280074
7,12,12,40,Healthy,0.8990257950392792
7,12,12,40,Healthy,0.9466979729079207
7,12,12,40,Healthy,0.8888536366521879
7,12,12,40,Healthy,1.8734038496729828
7,12,12,40,Healthy,0.8479927180727171
7,12,12,40,Healthy,0.7365095193669262
7,12,12,40,Healthy,0.7604390566642781
7,12,12,40,Healthy,0.7489097814652648
7,12,12,40,Healthy,0.6796010597193487
7,12,12,40,Healthy,0.5620700338313185
7,12,12,40,Healthy,0.49034916807780277
7,12,12,40,Healthy,1.5285266177088814
7,12,12,40,Healthy,0.43119632229063554
7,12,12,40,Healthy,0.25458767397189563
7,12,12,40,Healthy,0.28747213421587553
7,12,12,40,Healthy,0.13769357543882363
7,12,12,40,Healthy,0.10708324010097472
7,12,12,41,Healthy,-0.037756599920347876
7,12,12,41,Healthy,-0.1070655298345162
7,12,12,41,Healthy,0.9685916884020647
7,12,12,41,Healthy,-0.20226980228635366
7,12,12,41,Healthy,-0.34648804227883495
7,12,12,41,Healthy,-0.32893966039151223
7,12,12,41,Healthy,-0.4360446782342243
7,12,12,41,Healthy,-0.3989344829265987
7,12,12,41,Healthy,-0.5652292442567597
7,12,12,41,Healthy,-0.5877665916690162
7,12,12,41,Healthy,0.28854286492294273
7,12,12,41,Healthy,-0.8052729441273245
7,12,12,41,Healthy,-0.770458395876813
7,12,12,41,Healthy,-0.8244706000774257
7,12,12,41,Healthy,-0.9256566525977289
7,12,12,41,Healthy,-0.9015713913522886
7,12,12,41,Healthy,-0.9285665536404122
7,12,12,41,Healthy,-1.0205022415601044
7,12,12,41,Healthy,-0.04678348386668724
7,12,12,41,Healthy,-0.9966362179203037
7,12,12,41,Healthy,-0.9548649662145248
7,12,12,41,Healthy,-0.9620241663383319
7,12,12,41,Healthy,-0.9103947174168245
