DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,11,43,28,Healthy,0.49011154260736894
5,11,43,28,Healthy,1.5354022429112468
5,11,43,28,Healthy,0.38456467796986094
5,11,43,28,Healthy,0.33417960863324353
5,11,43,28,Healthy,0.3005652928488726
5,11,43,28,Healthy,0.13161539489423796
5,11,43,28,Healthy,0.11155925395294858
5,11,43,28,Healthy,-0.030824196381087444
5,11,43,28,Healthy,-0.14433583711461745
5,11,43,28,Healthy,0.7925016661374538
5,11,43,28,Healthy,-0.1842980547841685
5,11,43,28,Healthy,-0.3385449223758966
5,11,43,28,Healthy,-0.39153810667923256
5,11,43,28,Healthy,-0.3966634448429784
5,11,43,28,Healthy,-0.45477403207550327
5,11,43,28,Healthy,-0.5447273786649475
5,11,43,28,Healthy,-0.6986490180318998
5,11,43,28,Healthy,0.2777550592685418
5,11,43,28,Healthy,-0.8357652632882886
5,11,43,28,Healthy,-0.8001875636204568
5,11,43,28,Healthy,-0.7873801770109468
5,11,43,28,Healthy,-0.9418011228471737
5,11,43,28,Healthy,-0.9973391555497305
5,11,43,28,Healthy,-0.9874689180570412
5,11,43,28,Healthy,-0.9086506557125608
5,11,43,28,Healthy,0.00858389191560687
5,11,43,28,Healthy,-0.9990939722719782
5,11,43,28,Healthy,-0.9784920765301643
5,11,43,28,Healthy,-1.0714421456815844
5,11,43,28,Healthy,-1.0727399618088507
5,11,43,28,Healthy,-0.9322956231473033
5,11,43,28,Healthy,-0.906724404423911
5,11,43,28,Healthy,-0.8544895064987188
5,11,43,28,Healthy,0.07067232046043138
5,11,43,28,Healthy,-0.800728514671221
5,11,43,28,Healthy,-0.7986308763090726
5,11,43,28,Healthy,-0.715696749771546
5,11,43,28,Healthy,-0.7076597168410507
5,11,43,28,Healthy,-0.67023343531407
5,11,43,28,Healthy,-0.5683269122886738
5,11,43,28,Healthy,-0.5111404884775561
5,11,43,28,Healthy,0.583552420821933
5,11,43,28,Healthy,-0.3099600725245741
5,11,43,28,Healthy,-0.3334534630588378
5,11,43,28,Healthy,-0.2477596498475226
5,11,43,28,Healthy,-0.12423182211774114
5,11,43,28,Healthy,-0.06619961144238311
5,11,43,28,Healthy,0.004353191396648713
5,11,43,28,Healthy,0.0352545545592702
5,11,43,28,Healthy,1.1917371135616421
5,11,43,28,Healthy,0.13175992726828223
5,11,43,28,Healthy,0.2666982411670625
5,11,43,28,Healthy,0.37504114304668584
5,11,43,28,Healthy,0.5088542847069111
5,11,43,28,Healthy,0.47456155078581164
5,11,43,28,Healthy,0.5700034036249003
5,11,43,28,Healthy,0.6133579838977473
5,11,43,28,Healthy,1.702582069152868
5,11,43,28,Healthy,0.7638716233111988
5,11,43,28,Healthy,0.7507320051030008
5,11,43,28,Healthy,0.9026128595330035
5,11,43,28,Healthy,0.8257079921169238
5,11,43,28,Healthy,0.9569133259623208
5,11,43,28,Healthy,1.0267988640983754
5,11,43,28,Healthy,0.988695409855742
5,11,43,28,Healthy,2.0767280809326993
5,11,43,28,Healthy,1.0708593277696896
5,11,43,28,Healthy,1.0527521565905644
5,11,43,28,Healthy,0.8868875263887245
5,11,43,28,Healthy,1.0186114122120424
5,11,43,28,Healthy,0.9574353103873322
5,11,43,28,Healthy,0.9474003170020995
5,11,43,28,Healthy,0.9800302533254579
5,11,43,28,Healthy,1.872736427991855
5,11,43,28,Healthy,0.8499502322214469
5,11,43,28,Healthy,0.817482276310745
5,11,43,28,Healthy,0.7155208897565575
5,11,43,28,Healthy,0.7206025744575686
5,11,43,28,Healthy,0.6430890689975951
5,11,43,28,Healthy,0.5641666748518804
5,11,43,28,Healthy,0.5224678271201851
5,11,43,28,Healthy,1.4562084327992895
5,11,43,28,Healthy,0.40190018026353
5,11,43,28,Healthy,0.359103358536954
5,11,43,28,Healthy,0.13310430622201092
5,11,43,28,Healthy,0.08894799910865527
5,11,43,28,Healthy,0.1399064311467569
5,11,43,29,Healthy,-0.03328557850111604
5,11,43,29,Healthy,-0.03773943451300233
5,11,43,29,Healthy,0.8508658605704877
5,11,43,29,Healthy,-0.330066160010153
5,11,43,29,Healthy,-0.2746437015889095
5,11,43,29,Healthy,-0.3570342462827522
5,11,43,29,Healthy,-0.4331099017116779
5,11,43,29,Healthy,-0.4854710056956162
5,11,43,29,Healthy,-0.6099969916902265
5,11,43,29,Healthy,-0.6040331196570666
5,11,43,29,Healthy,0.28165872454805063
5,11,43,29,Healthy,-0.8216549794540113
5,11,43,29,Healthy,-0.7663142813451593
5,11,43,29,Healthy,-0.875410260309475
5,11,43,29,Healthy,-0.8860199027393528
5,11,43,29,Healthy,-0.9068527262146463
5,11,43,29,Healthy,-0.9293769000439409
5,11,43,29,Healthy,-0.9493796675039889
5,11,43,29,Healthy,-0.1076080657458946
5,11,43,29,Healthy,-1.0641962636193332
5,11,43,29,Healthy,-0.9331971629629626
5,11,43,29,Healthy,-0.917384179313034
5,11,43,29,Healthy,-1.0133101123184027
5,11,43,29,Healthy,-0.9127784668293137
5,11,43,29,Healthy,-1.0286703886252062
5,11,43,29,Healthy,-0.9668439468487511
5,11,43,29,Healthy,0.15392102847334185
5,11,43,29,Healthy,-0.772890532881024
5,11,43,29,Healthy,-0.8595163315950467
5,11,43,29,Healthy,-0.8039823258214691
5,11,43,29,Healthy,-0.7135413382214404
5,11,43,29,Healthy,-0.6068420514311222
5,11,43,29,Healthy,-0.4995500648906337
5,11,43,29,Healthy,-0.5010122083341322
5,11,43,29,Healthy,0.5761426338045468
5,11,43,29,Healthy,-0.3729277734463802
5,11,43,29,Healthy,-0.3162801481097079
5,11,43,29,Healthy,-0.2850298695648581
5,11,43,29,Healthy,-0.08970183446178333
5,11,43,29,Healthy,0.020284022580668165
5,11,43,29,Healthy,-0.014501493379426035
5,11,43,29,Healthy,0.07993809239793753
5,11,43,29,Healthy,1.119331405821135
5,11,43,29,Healthy,0.2717554232762393
5,11,43,29,Healthy,0.2937974905841026
5,11,43,29,Healthy,0.398195643762828
5,11,43,29,Healthy,0.385629129308071
5,11,43,29,Healthy,0.520650900912657
5,11,43,29,Healthy,0.6179826481027121
5,11,43,29,Healthy,0.6909433409869121
5,11,43,29,Healthy,1.653609084218569
5,11,43,29,Healthy,0.751375743866438
5,11,43,29,Healthy,0.7917009214901619
5,11,43,29,Healthy,0.8257776053386086
5,11,43,29,Healthy,0.8720699527055858
5,11,43,29,Healthy,0.8898707891342008
5,11,43,29,Healthy,0.9232146610166652
5,11,43,29,Healthy,1.001794297694706
5,11,43,29,Healthy,2.0226148179749055
5,11,43,29,Healthy,1.0970240020240267
5,11,43,29,Healthy,0.9244356997597905
5,11,43,29,Healthy,1.0003709604343023
5,11,43,29,Healthy,1.0388813360352125
5,11,43,29,Healthy,0.9132255930965206
5,11,43,29,Healthy,0.895445371203241
5,11,43,29,Healthy,0.9791893421335288
5,11,43,29,Healthy,1.8400625040673808
5,11,43,29,Healthy,0.8726389807684498
5,11,43,29,Healthy,0.7817449628286869
5,11,43,29,Healthy,0.8430334613973243
5,11,43,29,Healthy,0.6313399273271858
5,11,43,29,Healthy,0.6364901815684433
5,11,43,29,Healthy,0.6043961549872842
5,11,43,29,Healthy,0.47162580470660936
5,11,43,29,Healthy,1.3748145699541165
5,11,43,29,Healthy,0.34121894302965616
5,11,43,29,Healthy,0.30194063707152363
5,11,43,29,Healthy,0.15968467757516305
5,11,43,29,Healthy,0.19862074477885505
5,11,43,29,Healthy,0.04896576875192423
5,11,43,29,Healthy,0.06720790546666519
5,11,43,29,Healthy,-0.017323278865850583
5,11,43,29,Healthy,0.8478875762526814
5,11,43,29,Healthy,-0.20703957554472194
5,11,43,29,Healthy,-0.3216596684357173
5,11,43,29,Healthy,-0.2996854814906532
5,11,43,29,Healthy,-0.46874804450200147
5,11,43,29,Healthy,-0.5277955471300698
5,11,43,29,Healthy,-0.6517701200116522
5,11,43,29,Healthy,-0.6711249649300202
5,11,43,29,Healthy,0.24770971485520749
5,11,43,29,Healthy,-0.6824300442058999
5,11,43,29,Healthy,-0.8359015587017213
5,11,43,29,Healthy,-0.8824669281946457
5,11,43,29,Healthy,-0.8879270088318663
5,11,43,29,Healthy,-1.0908914757979649
5,11,43,29,Healthy,-0.8781950426668508
5,11,43,29,Healthy,-1.0177993330454786
5,11,43,29,Healthy,-0.045114723209889684
5,11,43,29,Healthy,-1.0742217746971563
5,11,43,30,Healthy,-1.0150889575652247
5,11,43,30,Healthy,-1.0135222901697125
5,11,43,30,Healthy,-1.045575560311558
5,11,43,30,Healthy,-0.9874400317716773
5,11,43,30,Healthy,-0.9475154614477346
5,11,43,30,Healthy,-0.9513303960206486
5,11,43,30,Healthy,0.17793846944608638
5,11,43,30,Healthy,-0.8114482278012483
5,11,43,30,Healthy,-0.7121749215838016
5,11,43,30,Healthy,-0.7236700348346665
5,11,43,30,Healthy,-0.6926095530836143
5,11,43,30,Healthy,-0.6546077410268394
5,11,43,30,Healthy,-0.583329531457512
5,11,43,30,Healthy,-0.6045867626599715
5,11,43,30,Healthy,0.5566590833857487
5,11,43,30,Healthy,-0.3900912014540683
5,11,43,30,Healthy,-0.23446688351346118
5,11,43,30,Healthy,-0.21729736088326917
5,11,43,30,Healthy,-0.13804793747783364
5,11,43,30,Healthy,-0.013662946564275857
5,11,43,30,Healthy,0.06637385194978561
5,11,43,30,Healthy,0.1025567489213542
5,11,43,30,Healthy,1.1418897258575424
5,11,43,30,Healthy,0.265527195048517
5,11,43,30,Healthy,0.29962178716697074
5,11,43,30,Healthy,0.3085684962570282
5,11,43,30,Healthy,0.5581598144937516
5,11,43,30,Healthy,0.44954228952417263
5,11,43,30,Healthy,0.6556890344730448
5,11,43,30,Healthy,0.6620623544760539
5,11,43,30,Healthy,1.7280840263954995
5,11,43,30,Healthy,0.7785529285304053
5,11,43,30,Healthy,0.799816674930124
5,11,43,30,Healthy,0.851412218933172
5,11,43,30,Healthy,0.8938750913447492
5,11,43,30,Healthy,0.9365588185025102
5,11,43,30,Healthy,0.951783454292016
5,11,43,30,Healthy,0.9802771223513261
5,11,43,30,Healthy,1.9436253880169208
5,11,43,30,Healthy,0.9223772892760351
5,11,43,30,Healthy,0.9984756187613141
5,11,43,30,Healthy,0.9961933047417223
5,11,43,30,Healthy,0.9577897645299774
5,11,43,30,Healthy,0.9317967031107844
5,11,43,30,Healthy,1.023176930338464
5,11,43,30,Healthy,0.9164694789055708
5,11,43,30,Healthy,1.8798497855965588
5,11,43,30,Healthy,0.8482371965691797
5,11,43,30,Healthy,0.8982642358258232
5,11,43,30,Healthy,0.760071270063305
5,11,43,30,Healthy,0.7781494047485594
5,11,43,30,Healthy,0.6216093096706097
5,11,43,30,Healthy,0.6444185970163433
5,11,43,30,Healthy,0.6475617399438396
5,11,43,30,Healthy,1.4967633675960426
5,11,43,30,Healthy,0.3794851055206486
5,11,43,30,Healthy,0.24677498839696696
5,11,43,30,Healthy,0.27205931856401594
5,11,43,30,Healthy,0.14317722507156122
5,11,43,30,Healthy,0.029774775830858087
5,11,43,30,Healthy,0.013173007782905663
5,11,43,30,Healthy,-0.047381521634912424
5,11,43,30,Healthy,0.8641459556175619
5,11,43,30,Healthy,-0.2631899247800334
5,11,43,30,Healthy,-0.302493989245862
5,11,43,30,Healthy,-0.4132797714239465
5,11,43,30,Healthy,-0.445145718142432
5,11,43,30,Healthy,-0.4954561719983149
5,11,43,30,Healthy,-0.5440014877864311
5,11,43,30,Healthy,-0.5968025726879623
5,11,43,30,Healthy,0.2570837447234803
5,11,43,30,Healthy,-0.7325344142941987
5,11,43,30,Healthy,-0.8270876956774638
5,11,43,30,Healthy,-0.8854549642197442
5,11,43,30,Healthy,-0.8426707575085655
5,11,43,30,Healthy,-0.9127449348395543
5,11,43,30,Healthy,-0.8787662608528928
5,11,43,30,Healthy,-0.9386416086878648
5,11,43,30,Healthy,0.03913924358448651
5,11,43,30,Healthy,-0.97696981668446
5,11,43,30,Healthy,-0.9189593393179248
5,11,43,30,Healthy,-0.9188094676301549
5,11,43,30,Healthy,-0.9390559646151593
5,11,43,30,Healthy,-1.0545780992669305
5,11,43,30,Healthy,-1.022065846145542
5,11,43,30,Healthy,-0.856108260998195
5,11,43,30,Healthy,0.15633307586981743
5,11,43,30,Healthy,-0.8221888137781139
5,11,43,30,Healthy,-0.8182011435281227
5,11,43,30,Healthy,-0.7796704302787246
5,11,43,30,Healthy,-0.66683015764077
5,11,43,30,Healthy,-0.6580025221631952
5,11,43,30,Healthy,-0.602273006225862
5,11,43,30,Healthy,-0.5169668007927838
5,11,43,30,Healthy,0.5068494265974761
5,11,43,30,Healthy,-0.394793481532457
5,11,43,30,Healthy,-0.3514207724933015
5,11,43,30,Healthy,-0.12390596787181427
5,11,43,30,Healthy,-0.16758306174946894
5,11,43,30,Healthy,-0.10233293049476515
5,11,43,31,Healthy,0.005423731555956074
5,11,43,31,Healthy,0.08334702647207612
5,11,43,31,Healthy,1.1207290684115643
5,11,43,31,Healthy,0.23735372841055996
5,11,43,31,Healthy,0.2898840570872672
5,11,43,31,Healthy,0.42080602210481644
5,11,43,31,Healthy,0.46688006275882055
5,11,43,31,Healthy,0.503567137317676
5,11,43,31,Healthy,0.6088613909049483
5,11,43,31,Healthy,0.6211498560719166
5,11,43,31,Healthy,1.74598283658472
5,11,43,31,Healthy,0.8347492488285839
5,11,43,31,Healthy,0.8147496445402985
5,11,43,31,Healthy,0.8059327924139447
5,11,43,31,Healthy,0.8982434005805745
5,11,43,31,Healthy,0.8675248341568911
5,11,43,31,Healthy,0.9205175899131645
5,11,43,31,Healthy,1.0144364096808507
5,11,43,31,Healthy,2.0132156606638185
5,11,43,31,Healthy,1.092632219471893
5,11,43,31,Healthy,0.9902167597370234
5,11,43,31,Healthy,1.0138799660572557
5,11,43,31,Healthy,1.048894517424186
5,11,43,31,Healthy,0.9937093497589399
5,11,43,31,Healthy,1.0080081479240977
5,11,43,31,Healthy,0.89982556243462
5,11,43,31,Healthy,1.8444202779215784
5,11,43,31,Healthy,0.8405516655893217
5,11,43,31,Healthy,0.8026613110037546
5,11,43,31,Healthy,0.7101581290721729
5,11,43,31,Healthy,0.673666460855135
5,11,43,31,Healthy,0.5959199393785457
5,11,43,31,Healthy,0.5818744588881851
5,11,43,31,Healthy,0.4588615548683692
5,11,43,31,Healthy,1.4136086815660815
5,11,43,31,Healthy,0.410936761957403
5,11,43,31,Healthy,0.40851196794032735
5,11,43,31,Healthy,0.23153708619796287
5,11,43,31,Healthy,0.18482775245408106
5,11,43,31,Healthy,0.05376410469365263
5,11,43,31,Healthy,0.025498901900644848
5,11,43,31,Healthy,-0.05525171049881082
5,11,43,31,Healthy,0.8364812942551166
5,11,43,31,Healthy,-0.2891052754299926
5,11,43,31,Healthy,-0.3370268169533294
5,11,43,31,Healthy,-0.38420683981625064
5,11,43,31,Healthy,-0.47238866867256607
5,11,43,31,Healthy,-0.5257372754066122
5,11,43,31,Healthy,-0.5270148731367126
5,11,43,31,Healthy,-0.6137575910984003
5,11,43,31,Healthy,0.3109702394220642
5,11,43,31,Healthy,-0.7264110126255062
5,11,43,31,Healthy,-0.7988683606228432
5,11,43,31,Healthy,-0.9184969423615946
5,11,43,31,Healthy,-0.9029609516197433
5,11,43,31,Healthy,-0.8146185662297627
5,11,43,31,Healthy,-0.9869251145290822
5,11,43,31,Healthy,-1.0679943242988816
5,11,43,31,Healthy,0.04589344177789867
5,11,43,31,Healthy,-0.9080952998414742
5,11,43,31,Healthy,-0.9679536459067445
5,11,43,31,Healthy,-1.0173210442796765
5,11,43,31,Healthy,-1.0315266595396853
5,11,43,31,Healthy,-0.9550204388995672
5,11,43,31,Healthy,-0.9991651280059631
5,11,43,31,Healthy,-0.8728433359072715
5,11,43,31,Healthy,0.14357289252840044
5,11,43,31,Healthy,-0.8695459313057317
5,11,43,31,Healthy,-0.8213483283748342
5,11,43,31,Healthy,-0.8019632927200662
5,11,43,31,Healthy,-0.6992035688523526
5,11,43,31,Healthy,-0.6412212414901296
5,11,43,31,Healthy,-0.5352689050662127
5,11,43,31,Healthy,-0.5057779756051711
5,11,43,31,Healthy,0.6603041061842865
5,11,43,31,Healthy,-0.3792609069054731
5,11,43,31,Healthy,-0.3492417181856946
5,11,43,31,Healthy,-0.28279827215683784
5,11,43,31,Healthy,-0.08641334999225232
5,11,43,31,Healthy,-0.14722673422921684
5,11,43,31,Healthy,-0.0679559483945056
5,11,43,31,Healthy,0.1011353687414483
5,11,43,31,Healthy,1.1569056121041048
5,11,43,31,Healthy,0.29387617795316595
5,11,43,31,Healthy,0.3666102553255716
5,11,43,31,Healthy,0.3866657607372473
5,11,43,31,Healthy,0.4455058913871836
5,11,43,31,Healthy,0.4430547966553836
5,11,43,31,Healthy,0.5660395765220672
5,11,43,31,Healthy,0.7050514334569157
5,11,43,31,Healthy,1.6734559565248321
5,11,43,31,Healthy,0.7302304033799233
5,11,43,31,Healthy,0.8274388719279921
5,11,43,31,Healthy,0.8816180393490124
5,11,43,31,Healthy,0.8759416409796715
5,11,43,31,Healthy,1.0279427880860383
5,11,43,31,Healthy,0.9255010770443836
5,11,43,31,Healthy,1.0473461295729873
5,11,43,31,Healthy,1.9408258673637195
5,11,43,31,Healthy,0.9891039036607315
5,11,43,32,Healthy,1.0393440479360896
5,11,43,32,Healthy,1.0516318345329347
5,11,43,32,Healthy,0.9688145542266033
5,11,43,32,Healthy,0.9831250401341747
5,11,43,32,Healthy,0.9141777378346593
5,11,43,32,Healthy,0.8505410347944825
5,11,43,32,Healthy,1.905670923050056
5,11,43,32,Healthy,0.9005733183313945
5,11,43,32,Healthy,0.840027035249843
5,11,43,32,Healthy,0.7578566954891279
5,11,43,32,Healthy,0.7119898793960375
5,11,43,32,Healthy,0.5672365610119707
5,11,43,32,Healthy,0.6304544381406216
5,11,43,32,Healthy,0.536751677981913
5,11,43,32,Healthy,1.464102732377925
5,11,43,32,Healthy,0.3444662684038482
5,11,43,32,Healthy,0.2709198134509812
5,11,43,32,Healthy,0.2546863391448311
5,11,43,32,Healthy,0.2049112463777073
5,11,43,32,Healthy,0.05392008011871795
5,11,43,32,Healthy,0.021408028077843005
5,11,43,32,Healthy,-0.1326758120975785
5,11,43,32,Healthy,0.8540211234171956
5,11,43,32,Healthy,-0.2585066287210428
5,11,43,32,Healthy,-0.35338953551586005
5,11,43,32,Healthy,-0.2846448685352889
5,11,43,32,Healthy,-0.39250444448181115
5,11,43,32,Healthy,-0.4641086775598547
5,11,43,32,Healthy,-0.5634952428938094
5,11,43,32,Healthy,-0.6604337753482473
5,11,43,32,Healthy,0.30365757970131424
5,11,43,32,Healthy,-0.7710950883616186
5,11,43,32,Healthy,-0.8112866982668169
5,11,43,32,Healthy,-0.8331516226873226
5,11,43,32,Healthy,-0.8502649197375182
5,11,43,32,Healthy,-0.8974349289357962
5,11,43,32,Healthy,-0.8767247221579896
5,11,43,32,Healthy,-0.922537673873227
5,11,43,32,Healthy,0.061290566264850535
5,11,43,32,Healthy,-1.0708463021536085
5,11,43,32,Healthy,-0.927566469269331
5,11,43,32,Healthy,-0.8992476074413802
5,11,43,32,Healthy,-0.9947444321913768
5,11,43,32,Healthy,-1.039853668903956
5,11,43,32,Healthy,-0.9016138046462554
5,11,43,32,Healthy,-0.8579898445811304
5,11,43,32,Healthy,0.24029337286302732
5,11,43,32,Healthy,-0.896283246406198
5,11,43,32,Healthy,-0.8776480216631997
5,11,43,32,Healthy,-0.8092676187181993
5,11,43,32,Healthy,-0.758584894981575
5,11,43,32,Healthy,-0.7135118790724888
5,11,43,32,Healthy,-0.6026243508783519
5,11,43,32,Healthy,-0.5602316838073862
5,11,43,32,Healthy,0.5479624052907919
5,11,43,32,Healthy,-0.2956042812670907
5,11,43,32,Healthy,-0.266494496704596
5,11,43,32,Healthy,-0.23382995021184855
5,11,43,32,Healthy,-0.1205475475891156
5,11,43,32,Healthy,-0.08296301661561614
5,11,43,32,Healthy,0.05098476418095852
5,11,43,32,Healthy,0.08911160683101835
5,11,43,32,Healthy,1.1447004467806057
5,11,43,32,Healthy,0.175281059189077
5,11,43,32,Healthy,0.3183359516983531
5,11,43,32,Healthy,0.41375195499751366
5,11,43,32,Healthy,0.48222227434265175
5,11,43,32,Healthy,0.569478523571178
5,11,43,32,Healthy,0.6194097943975374
5,11,43,32,Healthy,0.6211757359694067
5,11,43,32,Healthy,1.7091525910215968
5,11,43,32,Healthy,0.6984702911012988
5,11,43,32,Healthy,0.8020565244918039
5,11,43,32,Healthy,0.8592898382359275
5,11,43,32,Healthy,0.9377541087557463
5,11,43,32,Healthy,0.9381047639237048
5,11,43,32,Healthy,0.9418356832057958
5,11,43,32,Healthy,0.9051553729678311
5,11,43,32,Healthy,1.9726409839004986
5,11,43,32,Healthy,1.0791166189339672
5,11,43,32,Healthy,1.0263344697607053
5,11,43,32,Healthy,1.0395831588306346
5,11,43,32,Healthy,1.0251772302054425
5,11,43,32,Healthy,0.881107789100851
5,11,43,32,Healthy,1.0040837335804762
5,11,43,32,Healthy,0.9249278363504396
5,11,43,32,Healthy,1.8795606159343174
5,11,43,32,Healthy,0.8776209891725126
5,11,43,32,Healthy,0.7734337038958149
5,11,43,32,Healthy,0.7180792607176864
5,11,43,32,Healthy,0.6739978901246381
5,11,43,32,Healthy,0.6391464208899889
5,11,43,32,Healthy,0.5812739070841055
5,11,43,32,Healthy,0.5333729682872488
5,11,43,32,Healthy,1.4723281990984647
5,11,43,32,Healthy,0.3858069119862597
5,11,43,32,Healthy,0.31912510627802765
5,11,43,32,Healthy,0.19801225612430867
5,11,43,32,Healthy,0.13676048942628558
5,11,43,32,Healthy,0.1207361334274299
5,11,43,33,Healthy,0.03215373666636609
5,11,43,33,Healthy,-0.11826037358885419
5,11,43,33,Healthy,0.8335156053076876
5,11,43,33,Healthy,-0.2798901180987141
5,11,43,33,Healthy,-0.31351261553192267
5,11,43,33,Healthy,-0.3830066012411544
5,11,43,33,Healthy,-0.4461202544657666
5,11,43,33,Healthy,-0.5590040968987267
5,11,43,33,Healthy,-0.6079582754587242
5,11,43,33,Healthy,-0.70847308327403
5,11,43,33,Healthy,0.28180267733154296
5,11,43,33,Healthy,-0.7904298981204879
5,11,43,33,Healthy,-0.8989046118814101
5,11,43,33,Healthy,-0.8874799138956568
5,11,43,33,Healthy,-0.7882209063804722
5,11,43,33,Healthy,-0.9637311290369643
5,11,43,33,Healthy,-0.9244261667356638
5,11,43,33,Healthy,-0.9117655835823927
5,11,43,33,Healthy,0.06193877921080542
5,11,43,33,Healthy,-1.0723433879516917
5,11,43,33,Healthy,-1.022657509249164
5,11,43,33,Healthy,-0.9413454577147539
5,11,43,33,Healthy,-1.076065675041972
5,11,43,33,Healthy,-0.9320054592731644
5,11,43,33,Healthy,-0.79264371107497
