DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,6,43,26,Unhealthy,-0.8893372505802513
6,6,43,26,Unhealthy,0.04999876767912935
6,6,43,26,Unhealthy,-0.736631754416492
6,6,43,26,Unhealthy,-0.8585802531350392
6,6,43,26,Unhealthy,-0.6629513065016137
6,6,43,26,Unhealthy,-0.5808152984536158
6,6,43,26,Unhealthy,-0.4937532554232395
6,6,43,26,Unhealthy,0.5359248547959465
6,6,43,26,Unhealthy,-0.42736595900099517
6,6,43,26,Unhealthy,-0.39269187319362436
6,6,43,26,Unhealthy,-0.2461259271172367
6,6,43,26,Unhealthy,-0.1778597046454361
6,6,43,26,Unhealthy,-0.06595002775290301
6,6,43,26,Unhealthy,0.09231020362923581
6,6,43,26,Unhealthy,1.2559720207851826
6,6,43,26,Unhealthy,0.24467947891620523
6,6,43,26,Unhealthy,0.2719497350647495
6,6,43,26,Unhealthy,0.41862356972623677
6,6,43,26,Unhealthy,0.4481085625241922
6,6,43,26,Unhealthy,0.5624015601315742
6,6,43,26,Unhealthy,0.6273347379955174
6,6,43,26,Unhealthy,1.7127579096406291
6,6,43,26,Unhealthy,0.7866273712499687
6,6,43,26,Unhealthy,0.838053115406532
6,6,43,26,Unhealthy,0.9705934941872627
6,6,43,26,Unhealthy,0.8667375203193373
6,6,43,26,Unhealthy,0.9379612896438733
6,6,43,26,Unhealthy,2.000668484901453
6,6,43,26,Unhealthy,0.8635090525921499
6,6,43,26,Unhealthy,1.007695431112455
6,6,43,26,Unhealthy,1.0449017148152944
6,6,43,26,Unhealthy,0.9835820482285054
6,6,43,26,Unhealthy,0.9845708977905444
6,6,43,26,Unhealthy,0.9063255115431087
6,6,43,26,Unhealthy,1.925806079874965
6,6,43,26,Unhealthy,0.7907744569640114
6,6,43,26,Unhealthy,0.7684638683814139
6,6,43,26,Unhealthy,0.760746098206522
6,6,43,26,Unhealthy,0.6607489365767966
6,6,43,26,Unhealthy,0.6419256811776856
6,6,43,26,Unhealthy,0.5393449373104376
6,6,43,26,Unhealthy,1.461096911698554
6,6,43,26,Unhealthy,0.237032868481329
6,6,43,26,Unhealthy,0.2536262871049657
6,6,43,26,Unhealthy,0.09024394474891125
6,6,43,26,Unhealthy,0.11119548380143136
6,6,43,26,Unhealthy,-0.054233437926018646
6,6,43,26,Unhealthy,0.7939990532928863
6,6,43,26,Unhealthy,-0.22166926587010558
6,6,43,26,Unhealthy,-0.2606206818841327
6,6,43,26,Unhealthy,-0.35117649109539856
6,6,43,26,Unhealthy,-0.47145701833375886
6,6,43,26,Unhealthy,-0.5190682623711591
6,6,43,26,Unhealthy,-0.658614188316368
6,6,43,26,Unhealthy,0.3588754269976838
6,6,43,26,Unhealthy,-0.8192110238222763
6,6,43,26,Unhealthy,-0.8178906297203005
6,6,43,26,Unhealthy,-0.8327056983379466
6,6,43,26,Unhealthy,-0.929629195442247
6,6,43,26,Unhealthy,-0.9187979546293239
6,6,43,26,Unhealthy,-0.9846280772102648
6,6,43,26,Unhealthy,-0.00021702901640352663
6,6,43,26,Unhealthy,-0.9715761581005178
6,6,43,26,Unhealthy,-0.9587485752622382
6,6,43,26,Unhealthy,-1.009781835582279
6,6,43,26,Unhealthy,-0.905885055264334
6,6,43,26,Unhealthy,-0.9493955304640009
6,6,43,26,Unhealthy,0.08309911847839414
6,6,43,26,Unhealthy,-0.8462331628360531
6,6,43,26,Unhealthy,-0.851160767588064
6,6,43,26,Unhealthy,-0.7836499372715527
6,6,43,26,Unhealthy,-0.7743416367557168
6,6,43,26,Unhealthy,-0.6041019371758687
6,6,43,26,Unhealthy,-0.5623514206513234
6,6,43,26,Unhealthy,0.6434661697452948
6,6,43,26,Unhealthy,-0.41467053512986296
6,6,43,26,Unhealthy,-0.32300310810290944
6,6,43,26,Unhealthy,-0.21363596040244917
6,6,43,26,Unhealthy,-0.12052609610517626
6,6,43,27,Unhealthy,-0.005614492406669781
6,6,43,27,Unhealthy,0.0793616329411082
6,6,43,27,Unhealthy,1.2607693553753772
6,6,43,27,Unhealthy,0.2907475645531442
6,6,43,27,Unhealthy,0.428962373024436
6,6,43,27,Unhealthy,0.49782793370919337
6,6,43,27,Unhealthy,0.6174878878309427
6,6,43,27,Unhealthy,0.5502988632307103
6,6,43,27,Unhealthy,1.7211907928936447
6,6,43,27,Unhealthy,0.7685068086832185
6,6,43,27,Unhealthy,0.7333809516669527
6,6,43,27,Unhealthy,0.8875806511115196
6,6,43,27,Unhealthy,0.9797074200053265
6,6,43,27,Unhealthy,0.9825947669316251
6,6,43,27,Unhealthy,0.9928672906313644
6,6,43,27,Unhealthy,2.0088276831373597
6,6,43,27,Unhealthy,1.0104532057671471
6,6,43,27,Unhealthy,0.9667790466265894
6,6,43,27,Unhealthy,1.057628610028094
6,6,43,27,Unhealthy,0.9251690339798903
6,6,43,27,Unhealthy,0.8804795458073462
6,6,43,27,Unhealthy,0.9708331961330051
6,6,43,27,Unhealthy,1.8745644167677233
6,6,43,27,Unhealthy,0.8207825904626717
6,6,43,27,Unhealthy,0.801068804790825
6,6,43,27,Unhealthy,0.7200370793142227
6,6,43,27,Unhealthy,0.6320718164466913
6,6,43,27,Unhealthy,0.5251122849045741
6,6,43,27,Unhealthy,1.403464913521873
6,6,43,27,Unhealthy,0.3922138516153867
6,6,43,27,Unhealthy,0.3078698404186015
6,6,43,27,Unhealthy,0.26963413387924495
6,6,43,27,Unhealthy,0.2564659435975788
6,6,43,27,Unhealthy,0.0182872166858404
6,6,43,27,Unhealthy,-0.09152568696790822
6,6,43,27,Unhealthy,0.8869264862231608
6,6,43,27,Unhealthy,-0.23098160129802384
6,6,43,27,Unhealthy,-0.3644618439127071
6,6,43,27,Unhealthy,-0.45605921858202475
6,6,43,27,Unhealthy,-0.5195798376130258
6,6,43,27,Unhealthy,-0.5358214093428639
6,6,43,27,Unhealthy,-0.6176676665959311
6,6,43,27,Unhealthy,0.32209871523580746
6,6,43,27,Unhealthy,-0.8338320234172055
6,6,43,27,Unhealthy,-0.8341148675046863
6,6,43,27,Unhealthy,-0.8009867685465552
6,6,43,27,Unhealthy,-0.963023298746081
6,6,43,27,Unhealthy,-0.9245264193725982
6,6,43,27,Unhealthy,-0.0013573947949405973
6,6,43,27,Unhealthy,-0.8528893039039103
6,6,43,27,Unhealthy,-0.9762792481072371
6,6,43,27,Unhealthy,-1.1211163232872319
6,6,43,27,Unhealthy,-1.0029243207499503
6,6,43,27,Unhealthy,-1.0056472416068774
6,6,43,27,Unhealthy,-0.9394265791870187
6,6,43,27,Unhealthy,0.00036155995385228623
6,6,43,27,Unhealthy,-0.7915603813711314
6,6,43,27,Unhealthy,-0.8592010244444467
6,6,43,27,Unhealthy,-0.782649236566714
6,6,43,27,Unhealthy,-0.6330449046218638
6,6,43,27,Unhealthy,-0.5133052852634805
6,6,43,27,Unhealthy,-0.46523612243319945
6,6,43,27,Unhealthy,0.6794340861793645
6,6,43,27,Unhealthy,-0.36332973707016974
6,6,43,27,Unhealthy,-0.19368266981901552
6,6,43,27,Unhealthy,-0.14009658271683478
6,6,43,27,Unhealthy,0.02472317309227791
6,6,43,27,Unhealthy,0.049279843350791025
6,6,43,27,Unhealthy,1.0461524944615688
6,6,43,27,Unhealthy,0.23438455705104252
6,6,43,27,Unhealthy,0.2658793222130897
6,6,43,27,Unhealthy,0.3236905237839933
6,6,43,27,Unhealthy,0.5028771851330877
6,6,43,27,Unhealthy,0.5696774294547515
6,6,43,27,Unhealthy,0.640338364736388
6,6,43,27,Unhealthy,1.7172942872376098
6,6,43,27,Unhealthy,0.7946406694224217
6,6,43,27,Unhealthy,0.8252757423731659
6,6,43,27,Unhealthy,0.9112483977515345
6,6,43,27,Unhealthy,0.9668426382748053
6,6,43,27,Unhealthy,0.9469816449885744
6,6,43,27,Unhealthy,0.9316763732889222
6,6,43,27,Unhealthy,1.9432210466378934
6,6,43,27,Unhealthy,1.0530074456721796
6,6,43,27,Unhealthy,0.9471798364033718
6,6,43,27,Unhealthy,0.9121567598084801
6,6,43,27,Unhealthy,0.9008828747657901
6,6,43,27,Unhealthy,0.874957243749887
6,6,43,27,Unhealthy,1.9129609966342813
6,6,43,27,Unhealthy,0.9241968579542729
6,6,43,27,Unhealthy,0.8243413586270101
6,6,43,27,Unhealthy,0.7793742109228855
6,6,43,27,Unhealthy,0.6554922846863233
6,6,43,27,Unhealthy,0.6708233273024035
6,6,43,27,Unhealthy,0.60261954980659
6,6,43,27,Unhealthy,1.4717486276103748
6,6,43,27,Unhealthy,0.4227706482993795
6,6,43,27,Unhealthy,0.3266265040940683
6,6,43,27,Unhealthy,0.22259083599955154
6,6,43,27,Unhealthy,0.10085336822609407
6,6,43,28,Unhealthy,0.04995135958751883
6,6,43,28,Unhealthy,-0.015121702017150643
6,6,43,28,Unhealthy,0.8147962633197469
6,6,43,28,Unhealthy,-0.23380825454965376
6,6,43,28,Unhealthy,-0.47161258083316415
6,6,43,28,Unhealthy,-0.4752291014267145
6,6,43,28,Unhealthy,-0.5079147123736739
6,6,43,28,Unhealthy,-0.5179002005984497
6,6,43,28,Unhealthy,0.33817538660820684
6,6,43,28,Unhealthy,-0.7933550428811308
6,6,43,28,Unhealthy,-0.8919515142110336
6,6,43,28,Unhealthy,-0.9277164334835555
6,6,43,28,Unhealthy,-0.9140488802350604
6,6,43,28,Unhealthy,-0.8547232235790867
6,6,43,28,Unhealthy,-0.8851094359738189
6,6,43,28,Unhealthy,-0.06498978244878106
6,6,43,28,Unhealthy,-1.009695023937181
6,6,43,28,Unhealthy,-1.0571965173170073
6,6,43,28,Unhealthy,-1.0003947991498554
6,6,43,28,Unhealthy,-1.024218560087889
6,6,43,28,Unhealthy,-0.9546494778440388
6,6,43,28,Unhealthy,-0.9148913815343691
6,6,43,28,Unhealthy,0.15055126716018988
6,6,43,28,Unhealthy,-0.7910530732493121
6,6,43,28,Unhealthy,-0.7933005409390372
6,6,43,28,Unhealthy,-0.6011888768593523
6,6,43,28,Unhealthy,-0.6518794757509161
6,6,43,28,Unhealthy,-0.6116101046908138
6,6,43,28,Unhealthy,0.5026324924910812
6,6,43,28,Unhealthy,-0.40686965885289644
6,6,43,28,Unhealthy,-0.33395149984791067
6,6,43,28,Unhealthy,-0.24089420134242612
6,6,43,28,Unhealthy,-0.14887599411567023
6,6,43,28,Unhealthy,-0.07659684972724808
6,6,43,28,Unhealthy,0.1213743106197502
6,6,43,28,Unhealthy,1.0717298721415665
6,6,43,28,Unhealthy,0.21024429922890964
6,6,43,28,Unhealthy,0.3509416774694364
6,6,43,28,Unhealthy,0.4138167332538718
6,6,43,28,Unhealthy,0.5086557670262601
6,6,43,28,Unhealthy,0.5569098266913332
6,6,43,28,Unhealthy,0.7138803549450985
6,6,43,28,Unhealthy,1.7304928781078934
6,6,43,28,Unhealthy,0.7816276976988461
6,6,43,28,Unhealthy,0.8076145838777011
6,6,43,28,Unhealthy,0.8344030521474853
6,6,43,28,Unhealthy,0.9242081014151209
6,6,43,28,Unhealthy,0.8444299724165328
6,6,43,28,Unhealthy,1.919049264951039
6,6,43,28,Unhealthy,0.9163558230643264
6,6,43,28,Unhealthy,0.9890354302670139
6,6,43,28,Unhealthy,1.027556458575708
6,6,43,28,Unhealthy,1.0056201531081426
6,6,43,28,Unhealthy,0.8895452169421061
6,6,43,28,Unhealthy,0.8998841495848866
6,6,43,28,Unhealthy,1.8312762887656644
6,6,43,28,Unhealthy,0.9227153238152779
6,6,43,28,Unhealthy,0.8102935770063209
6,6,43,28,Unhealthy,0.6701928071396056
6,6,43,28,Unhealthy,0.7268228860189441
6,6,43,28,Unhealthy,0.5787990414045893
6,6,43,28,Unhealthy,0.535282319378895
6,6,43,28,Unhealthy,1.4024138529874342
6,6,43,28,Unhealthy,0.3792947535552596
6,6,43,28,Unhealthy,0.22412476628714842
6,6,43,28,Unhealthy,0.13307351261865763
6,6,43,28,Unhealthy,0.19382749159171186
6,6,43,28,Unhealthy,-0.08642930735271473
6,6,43,28,Unhealthy,0.9210343091446952
6,6,43,28,Unhealthy,-0.3059549853232306
6,6,43,28,Unhealthy,-0.2758699914622301
6,6,43,28,Unhealthy,-0.39030724228852676
6,6,43,28,Unhealthy,-0.5083728964300818
6,6,43,28,Unhealthy,-0.6282663904109363
6,6,43,28,Unhealthy,-0.6753097965991302
6,6,43,28,Unhealthy,0.26517835422510805
6,6,43,28,Unhealthy,-0.7872329679215015
6,6,43,28,Unhealthy,-0.8540174008490335
6,6,43,28,Unhealthy,-0.8957579533086033
6,6,43,28,Unhealthy,-0.9007694848644388
6,6,43,28,Unhealthy,-0.9406494304274342
6,6,43,28,Unhealthy,-0.8902108080245742
6,6,43,28,Unhealthy,-0.13707231431322536
6,6,43,28,Unhealthy,-0.9603010868935126
6,6,43,28,Unhealthy,-1.0127226639103353
6,6,43,28,Unhealthy,-0.979870258680814
6,6,43,28,Unhealthy,-0.9121290578932634
6,6,43,28,Unhealthy,-0.94570278660515
6,6,43,28,Unhealthy,0.08165034848736794
6,6,43,28,Unhealthy,-0.8652607347861775
6,6,43,28,Unhealthy,-0.7906817048469091
6,6,43,28,Unhealthy,-0.7178246477706636
6,6,43,28,Unhealthy,-0.743393408517097
6,6,43,28,Unhealthy,-0.641414271953677
6,6,43,28,Unhealthy,-0.4308293736859529
6,6,43,28,Unhealthy,0.5086920712427931
6,6,43,28,Unhealthy,-0.29932980207508614
6,6,43,28,Unhealthy,-0.3062472406633123
6,6,43,28,Unhealthy,-0.2501634854927886
6,6,43,28,Unhealthy,-0.10612851432658457
6,6,43,29,Unhealthy,-0.10614972759770448
6,6,43,29,Unhealthy,0.03903035333220436
6,6,43,29,Unhealthy,1.1752942498538244
6,6,43,29,Unhealthy,0.2817364913224125
6,6,43,29,Unhealthy,0.3537540050736458
6,6,43,29,Unhealthy,0.4172675008403379
6,6,43,29,Unhealthy,0.4696756034139504
6,6,43,29,Unhealthy,0.5519295083081196
6,6,43,29,Unhealthy,1.7009234971394942
6,6,43,29,Unhealthy,0.7191088048779616
6,6,43,29,Unhealthy,0.7214699527357081
6,6,43,29,Unhealthy,0.8379216077724603
6,6,43,29,Unhealthy,0.9529676228813229
6,6,43,29,Unhealthy,0.822926709171349
6,6,43,29,Unhealthy,0.9019271097488883
6,6,43,29,Unhealthy,1.895427961908641
6,6,43,29,Unhealthy,1.0520604877265334
6,6,43,29,Unhealthy,0.967433807763645
6,6,43,29,Unhealthy,1.0244083226396477
6,6,43,29,Unhealthy,0.9581796313925237
6,6,43,29,Unhealthy,0.981719617472967
6,6,43,29,Unhealthy,0.9490784153831286
6,6,43,29,Unhealthy,1.902817381130668
6,6,43,29,Unhealthy,0.7844912748401284
6,6,43,29,Unhealthy,0.7561176674788322
6,6,43,29,Unhealthy,0.7690512869107449
6,6,43,29,Unhealthy,0.7450509766630251
6,6,43,29,Unhealthy,0.6282948071161313
6,6,43,29,Unhealthy,1.4011764364362127
6,6,43,29,Unhealthy,0.44085687088414705
6,6,43,29,Unhealthy,0.2936886963558126
6,6,43,29,Unhealthy,0.30702011552742603
6,6,43,29,Unhealthy,0.05407000945741881
6,6,43,29,Unhealthy,0.10002675162879494
6,6,43,29,Unhealthy,-0.16924825170866736
6,6,43,29,Unhealthy,0.8200407443174736
6,6,43,29,Unhealthy,-0.21829709562328817
6,6,43,29,Unhealthy,-0.23211345978437598
6,6,43,29,Unhealthy,-0.494432908926891
6,6,43,29,Unhealthy,-0.4841261747068937
6,6,43,29,Unhealthy,-0.6000941907471042
6,6,43,29,Unhealthy,-0.7123971130792752
6,6,43,29,Unhealthy,0.30167052500792585
6,6,43,29,Unhealthy,-0.7891285322315881
6,6,43,29,Unhealthy,-0.8578090640833927
6,6,43,29,Unhealthy,-0.9730283343430443
6,6,43,29,Unhealthy,-0.9330671710367412
6,6,43,29,Unhealthy,-0.9300346569821141
6,6,43,29,Unhealthy,0.011643418897027727
6,6,43,29,Unhealthy,-1.1093667661974798
6,6,43,29,Unhealthy,-1.0234642506181955
6,6,43,29,Unhealthy,-1.0016759723231514
6,6,43,29,Unhealthy,-0.9750426765339462
6,6,43,29,Unhealthy,-0.9984331497344354
6,6,43,29,Unhealthy,-0.9034733316065289
6,6,43,29,Unhealthy,0.1886093961904627
6,6,43,29,Unhealthy,-0.8062336262864411
6,6,43,29,Unhealthy,-0.8236714880979692
6,6,43,29,Unhealthy,-0.674816608378306
6,6,43,29,Unhealthy,-0.6978841274719438
6,6,43,29,Unhealthy,-0.5902091169019014
6,6,43,29,Unhealthy,-0.4546392930412128
6,6,43,29,Unhealthy,0.5856548879316157
6,6,43,29,Unhealthy,-0.4366189878752126
6,6,43,29,Unhealthy,-0.09447428900911847
6,6,43,29,Unhealthy,-0.21604821966200288
6,6,43,29,Unhealthy,0.020449613134133626
6,6,43,29,Unhealthy,0.020949375407274276
6,6,43,29,Unhealthy,1.174419705825178
6,6,43,29,Unhealthy,0.22878178925495207
6,6,43,29,Unhealthy,0.38766193846492164
6,6,43,29,Unhealthy,0.41720676376267257
6,6,43,29,Unhealthy,0.5030392730162351
6,6,43,29,Unhealthy,0.5007439170210509
6,6,43,29,Unhealthy,0.6534396870395902
6,6,43,29,Unhealthy,1.67150666034976
6,6,43,29,Unhealthy,0.7288074589491238
6,6,43,29,Unhealthy,0.8839937970371315
6,6,43,29,Unhealthy,0.871880587343584
6,6,43,29,Unhealthy,0.8848362229233873
6,6,43,29,Unhealthy,0.9696259054707281
6,6,43,29,Unhealthy,0.9935416209518333
6,6,43,29,Unhealthy,1.941833844979441
6,6,43,29,Unhealthy,0.9343869972988438
6,6,43,29,Unhealthy,0.9646712355118401
6,6,43,29,Unhealthy,1.0087180462705263
6,6,43,29,Unhealthy,0.9394792103449273
6,6,43,29,Unhealthy,0.87966400476375
6,6,43,29,Unhealthy,1.9663935696999124
6,6,43,29,Unhealthy,0.8735774804477893
6,6,43,29,Unhealthy,0.7164503835587016
6,6,43,29,Unhealthy,0.7724525227247313
6,6,43,29,Unhealthy,0.7334969448511905
6,6,43,29,Unhealthy,0.5834862702913483
6,6,43,29,Unhealthy,0.46617183765695314
6,6,43,29,Unhealthy,1.4621472563615996
6,6,43,29,Unhealthy,0.29301034936129117
6,6,43,29,Unhealthy,0.20234499132476502
6,6,43,29,Unhealthy,0.24331576120283088
6,6,43,29,Unhealthy,0.11134650986971163
6,6,43,30,Unhealthy,-0.053040708771776655
6,6,43,30,Unhealthy,-0.13464524882820766
6,6,43,30,Unhealthy,0.8649270483727582
6,6,43,30,Unhealthy,-0.30741164478667354
6,6,43,30,Unhealthy,-0.3626418547427975
6,6,43,30,Unhealthy,-0.36327685126448694
6,6,43,30,Unhealthy,-0.4764124066453341
6,6,43,30,Unhealthy,-0.6557876361322968
6,6,43,30,Unhealthy,0.36573780140873785
6,6,43,30,Unhealthy,-0.6576321281952686
6,6,43,30,Unhealthy,-0.819367404468502
6,6,43,30,Unhealthy,-0.8794777520798456
6,6,43,30,Unhealthy,-0.9793834878909629
6,6,43,30,Unhealthy,-0.9070220997413297
6,6,43,30,Unhealthy,-1.0349565012387945
6,6,43,30,Unhealthy,0.04144219985555611
6,6,43,30,Unhealthy,-1.0595504816391483
6,6,43,30,Unhealthy,-1.0517400534381978
6,6,43,30,Unhealthy,-0.9850730163884092
6,6,43,30,Unhealthy,-0.8957960152114542
6,6,43,30,Unhealthy,-0.9397175884730689
6,6,43,30,Unhealthy,-0.931794234446477
6,6,43,30,Unhealthy,0.21449343105696958
6,6,43,30,Unhealthy,-0.8114411286540055
6,6,43,30,Unhealthy,-0.7918071983651482
6,6,43,30,Unhealthy,-0.7308012474457788
6,6,43,30,Unhealthy,-0.6714648626093351
6,6,43,30,Unhealthy,-0.5996000516982904
6,6,43,30,Unhealthy,0.46664590524986466
6,6,43,30,Unhealthy,-0.3774767514722963
6,6,43,30,Unhealthy,-0.25227366659753087
6,6,43,30,Unhealthy,-0.24779027368075685
6,6,43,30,Unhealthy,-0.05432114903742666
6,6,43,30,Unhealthy,-0.07603221696408588
6,6,43,30,Unhealthy,0.10114812999495959
6,6,43,30,Unhealthy,1.1566025180128157
6,6,43,30,Unhealthy,0.22254356408352552
6,6,43,30,Unhealthy,0.3864341836069866
6,6,43,30,Unhealthy,0.3440719341044641
6,6,43,30,Unhealthy,0.4128373819658385
6,6,43,30,Unhealthy,0.5876795387737594
6,6,43,30,Unhealthy,0.611250015235008
6,6,43,30,Unhealthy,1.8024966845899022
6,6,43,30,Unhealthy,0.719925439820075
6,6,43,30,Unhealthy,0.7737602276428464
6,6,43,30,Unhealthy,0.9280492523877527
6,6,43,30,Unhealthy,0.95322269240675
6,6,43,30,Unhealthy,0.9831830517495346
6,6,43,30,Unhealthy,1.9528585090896045
6,6,43,30,Unhealthy,0.9520757935737136
6,6,43,30,Unhealthy,0.9766594893270286
6,6,43,30,Unhealthy,1.0409944925907564
6,6,43,30,Unhealthy,0.9148799075796893
6,6,43,30,Unhealthy,0.9356148474291152
6,6,43,30,Unhealthy,0.8661768545645169
6,6,43,30,Unhealthy,1.8079749112636223
6,6,43,30,Unhealthy,0.8302274407030055
6,6,43,30,Unhealthy,0.7690865714943423
6,6,43,30,Unhealthy,0.7247760860187211
6,6,43,30,Unhealthy,0.6599964631872027
6,6,43,30,Unhealthy,0.6416075927932534
6,6,43,30,Unhealthy,0.4624590176903009
6,6,43,30,Unhealthy,1.33676052923398
6,6,43,30,Unhealthy,0.28083020864562347
6,6,43,30,Unhealthy,0.20888572837946384
6,6,43,30,Unhealthy,0.16642940135258144
6,6,43,30,Unhealthy,0.01308994778809118
6,6,43,30,Unhealthy,0.05612242917327046
6,6,43,30,Unhealthy,0.9008913249469009
6,6,43,30,Unhealthy,-0.16375011466274642
6,6,43,30,Unhealthy,-0.35895979653284243
6,6,43,30,Unhealthy,-0.3856878591072555
6,6,43,30,Unhealthy,-0.4480994006541603
