DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,6,55,35,Healthy,-0.9686166667075019
4,6,55,35,Healthy,-0.9461328803621927
4,6,55,35,Healthy,0.1692143086575125
4,6,55,35,Healthy,-0.8156327411404805
4,6,55,35,Healthy,-0.9172814109568865
4,6,55,35,Healthy,-0.6946882478509666
4,6,55,35,Healthy,-0.7324797593940646
4,6,55,35,Healthy,-0.7317137125847293
4,6,55,35,Healthy,-0.6740001004477688
4,6,55,35,Healthy,-0.4358457032245249
4,6,55,35,Healthy,0.5525683853911489
4,6,55,35,Healthy,-0.3895759877383797
4,6,55,35,Healthy,-0.33723988126865745
4,6,55,35,Healthy,-0.21578244196438265
4,6,55,35,Healthy,-0.1224381625489489
4,6,55,35,Healthy,-0.07383504594735132
4,6,55,35,Healthy,0.0565999452789112
4,6,55,35,Healthy,0.09400610918747694
4,6,55,35,Healthy,1.1805269527023305
4,6,55,35,Healthy,0.2434475032165866
4,6,55,35,Healthy,0.2614735157166571
4,6,55,35,Healthy,0.36407956400492125
4,6,55,35,Healthy,0.4278888349815432
4,6,55,35,Healthy,0.4815810654976956
4,6,55,35,Healthy,0.5202203801274382
4,6,55,35,Healthy,0.6455865187966799
4,6,55,35,Healthy,1.7001447237729297
4,6,55,35,Healthy,0.7929552451111183
4,6,55,35,Healthy,0.8849051898309497
4,6,55,35,Healthy,0.9262194403358869
4,6,55,35,Healthy,0.8774786765222061
4,6,55,35,Healthy,0.9667729239103039
4,6,55,35,Healthy,1.0306438948612544
4,6,55,35,Healthy,0.9849840272560125
4,6,55,35,Healthy,2.0016194784208388
4,6,55,35,Healthy,0.9942593902050704
4,6,55,35,Healthy,1.0605762045369267
4,6,55,35,Healthy,1.0500354496355104
4,6,55,35,Healthy,1.0537711337899858
4,6,55,35,Healthy,1.019243128031122
4,6,55,35,Healthy,0.9792011047976915
4,6,55,35,Healthy,0.9814099639479088
4,6,55,35,Healthy,1.864773695042361
4,6,55,35,Healthy,0.8539504875839568
4,6,55,35,Healthy,0.7948894530280122
4,6,55,35,Healthy,0.7013822166709796
4,6,55,35,Healthy,0.7408386828050295
4,6,55,35,Healthy,0.5548377769605728
4,6,55,35,Healthy,0.5351985946421195
4,6,55,35,Healthy,0.5666778579437999
4,6,55,35,Healthy,1.4373942176719885
4,6,55,35,Healthy,0.36018555723704243
4,6,55,35,Healthy,0.29256711506903416
4,6,55,35,Healthy,0.2100850042976817
4,6,55,35,Healthy,0.20475915343334095
4,6,55,35,Healthy,0.010606431829660895
4,6,55,36,Healthy,0.003410840850850162
4,6,55,36,Healthy,-0.12524452151048454
4,6,55,36,Healthy,0.761937400854776
4,6,55,36,Healthy,-0.3196613127350632
4,6,55,36,Healthy,-0.27369900055902596
4,6,55,36,Healthy,-0.4152469462876323
4,6,55,36,Healthy,-0.42804136360827916
4,6,55,36,Healthy,-0.44605607496338284
4,6,55,36,Healthy,-0.6283979809278684
4,6,55,36,Healthy,-0.6262004998447113
4,6,55,36,Healthy,0.2976834070752441
4,6,55,36,Healthy,-0.6829881751902199
4,6,55,36,Healthy,-0.7777597384409194
4,6,55,36,Healthy,-0.9086570000318421
4,6,55,36,Healthy,-0.9266634196237499
4,6,55,36,Healthy,-0.9704785907467101
4,6,55,36,Healthy,-0.8590363861695085
4,6,55,36,Healthy,-0.9574055353026489
4,6,55,36,Healthy,0.024732395618646014
4,6,55,36,Healthy,-1.0133187485372088
4,6,55,36,Healthy,-0.9810768038219561
4,6,55,36,Healthy,-0.9477027827856563
4,6,55,36,Healthy,-0.9083759871980122
4,6,55,36,Healthy,-0.9765172539544463
4,6,55,36,Healthy,-1.0285446673287328
4,6,55,36,Healthy,-0.9994146809894264
4,6,55,36,Healthy,0.12817132814323007
4,6,55,36,Healthy,-0.8427416704434314
4,6,55,36,Healthy,-0.8470087962222498
4,6,55,36,Healthy,-0.7292133945078911
4,6,55,36,Healthy,-0.7450555047626858
4,6,55,36,Healthy,-0.6550236205984461
4,6,55,36,Healthy,-0.5547759693840816
4,6,55,36,Healthy,-0.44918374640796954
4,6,55,36,Healthy,0.6260474164186463
4,6,55,36,Healthy,-0.3372906838463343
4,6,55,36,Healthy,-0.2818255577997046
4,6,55,36,Healthy,-0.2375244097147436
4,6,55,36,Healthy,-0.16563682659013962
4,6,55,36,Healthy,-0.11550277054417363
4,6,55,36,Healthy,-0.07235504352938595
4,6,55,36,Healthy,0.06373176199323219
4,6,55,36,Healthy,1.0291796649775742
4,6,55,36,Healthy,0.13795490446699912
4,6,55,36,Healthy,0.274046338157488
4,6,55,36,Healthy,0.35504335442489177
4,6,55,36,Healthy,0.4478394153608188
4,6,55,36,Healthy,0.5560324070615477
4,6,55,36,Healthy,0.5839811860669853
4,6,55,36,Healthy,0.5978759555928421
4,6,55,36,Healthy,1.6442478003222534
4,6,55,36,Healthy,0.7314011188681273
4,6,55,36,Healthy,0.7964531040572426
4,6,55,36,Healthy,0.8243898223265517
4,6,55,36,Healthy,0.8567926060318097
4,6,55,36,Healthy,0.9434887453097288
4,6,55,36,Healthy,0.8104529370652738
4,6,55,36,Healthy,0.9460159260591168
4,6,55,36,Healthy,1.9827245702496334
4,6,55,36,Healthy,0.9548160936201281
4,6,55,36,Healthy,0.9865867118782077
4,6,55,36,Healthy,0.9204424255529733
4,6,55,36,Healthy,0.9767252485828377
4,6,55,36,Healthy,0.9195849679762204
4,6,55,36,Healthy,0.9809225040144139
4,6,55,36,Healthy,0.9502495450740576
4,6,55,36,Healthy,1.9135971501428566
4,6,55,36,Healthy,0.8689484513660433
4,6,55,36,Healthy,0.8137484605581049
4,6,55,36,Healthy,0.7783359174255299
4,6,55,36,Healthy,0.7225401546099572
4,6,55,36,Healthy,0.708080286367211
4,6,55,36,Healthy,0.6671109615943016
4,6,55,36,Healthy,0.5149019481467957
4,6,55,36,Healthy,1.4395563426803886
4,6,55,36,Healthy,0.3789246809293355
4,6,55,36,Healthy,0.36090499511030094
4,6,55,36,Healthy,0.3169941620345198
4,6,55,36,Healthy,0.19959432200631066
4,6,55,36,Healthy,0.0191559479893543
4,6,55,36,Healthy,0.07525656011242315
4,6,55,36,Healthy,-0.09689344210542258
4,6,55,36,Healthy,0.916332772486862
4,6,55,36,Healthy,-0.271041627790237
4,6,55,36,Healthy,-0.3862772130466512
4,6,55,36,Healthy,-0.44703698284224225
4,6,55,36,Healthy,-0.4389692362150349
4,6,55,36,Healthy,-0.46136861235691773
4,6,55,36,Healthy,-0.5881801220986911
4,6,55,36,Healthy,-0.5573878196409285
4,6,55,36,Healthy,0.2615524385187833
4,6,55,36,Healthy,-0.7983027866986354
4,6,55,36,Healthy,-0.8042742218176616
4,6,55,36,Healthy,-0.8156889822293033
4,6,55,36,Healthy,-0.8765874145940292
4,6,55,36,Healthy,-0.9194170386563897
4,6,55,36,Healthy,-0.9567465354239291
4,6,55,36,Healthy,-1.0392090301476073
4,6,55,36,Healthy,-0.04649740655529492
4,6,55,36,Healthy,-0.9602704806309575
4,6,55,37,Healthy,-0.9862376548978113
4,6,55,37,Healthy,-0.989679644617992
4,6,55,37,Healthy,-1.0608744945641106
4,6,55,37,Healthy,-1.0366137515842555
4,6,55,37,Healthy,-0.9879660168718359
4,6,55,37,Healthy,-0.9171841711047521
4,6,55,37,Healthy,0.09468118620854538
4,6,55,37,Healthy,-0.7895839065903063
4,6,55,37,Healthy,-0.8334396934916412
4,6,55,37,Healthy,-0.7130712752165064
4,6,55,37,Healthy,-0.7221006830688621
4,6,55,37,Healthy,-0.5592632078591375
4,6,55,37,Healthy,-0.6581115504805617
4,6,55,37,Healthy,-0.5277012772752722
4,6,55,37,Healthy,0.5840779475994977
4,6,55,37,Healthy,-0.3753566318314246
4,6,55,37,Healthy,-0.2621598815709605
4,6,55,37,Healthy,-0.2590829565703577
4,6,55,37,Healthy,-0.10226424254481954
4,6,55,37,Healthy,-0.22906765141906266
4,6,55,37,Healthy,0.07461244119964192
4,6,55,37,Healthy,0.11668848968103959
4,6,55,37,Healthy,1.0850398320605898
4,6,55,37,Healthy,0.3006553589154251
4,6,55,37,Healthy,0.27946377318656496
4,6,55,37,Healthy,0.3605984784711835
4,6,55,37,Healthy,0.480746142456891
4,6,55,37,Healthy,0.4586829836764373
4,6,55,37,Healthy,0.5428729107852092
4,6,55,37,Healthy,0.745793843197895
4,6,55,37,Healthy,1.7645368309747782
4,6,55,37,Healthy,0.7514024113411587
4,6,55,37,Healthy,0.8113568220033431
4,6,55,37,Healthy,0.9023951866650667
4,6,55,37,Healthy,0.8347053948882602
4,6,55,37,Healthy,0.9879544008568205
4,6,55,37,Healthy,0.9838969989449653
4,6,55,37,Healthy,0.9199345028544134
4,6,55,37,Healthy,1.9754249109386388
4,6,55,37,Healthy,0.9741044997586144
4,6,55,37,Healthy,1.052730914080655
4,6,55,37,Healthy,0.9577477101178863
4,6,55,37,Healthy,1.001201011140789
4,6,55,37,Healthy,1.0133179110625865
4,6,55,37,Healthy,0.9310354290350752
4,6,55,37,Healthy,0.8314486710338085
4,6,55,37,Healthy,1.8689713320311223
4,6,55,37,Healthy,0.8836238359890422
4,6,55,37,Healthy,0.8364266697478716
4,6,55,37,Healthy,0.8006781124289175
4,6,55,37,Healthy,0.7517547481602291
4,6,55,37,Healthy,0.6104944096704952
4,6,55,37,Healthy,0.5904869463120368
4,6,55,37,Healthy,0.5419122609068616
4,6,55,37,Healthy,1.3739647935641701
4,6,55,37,Healthy,0.4010494313933332
4,6,55,37,Healthy,0.3312079086661333
4,6,55,37,Healthy,0.2758218258828006
4,6,55,37,Healthy,0.11602268769121127
4,6,55,37,Healthy,0.08962460973969041
4,6,55,37,Healthy,0.05094920116438466
4,6,55,37,Healthy,-0.1747963206616771
4,6,55,37,Healthy,0.8776528576588135
4,6,55,37,Healthy,-0.3017011243864222
4,6,55,37,Healthy,-0.3166364510048366
4,6,55,37,Healthy,-0.367140489588265
4,6,55,37,Healthy,-0.4301542606638632
4,6,55,37,Healthy,-0.4985249943730735
4,6,55,37,Healthy,-0.5432511663570175
4,6,55,37,Healthy,-0.5724791978137466
4,6,55,37,Healthy,0.363645866399943
4,6,55,37,Healthy,-0.7282689987105682
4,6,55,37,Healthy,-0.8049282357859713
4,6,55,37,Healthy,-0.807978443874865
4,6,55,37,Healthy,-0.9266273145563875
4,6,55,37,Healthy,-0.8731857314048236
4,6,55,37,Healthy,-0.9604941890948956
4,6,55,37,Healthy,-1.005530318541461
4,6,55,37,Healthy,0.013447591191691711
4,6,55,37,Healthy,-1.0432508444790032
4,6,55,37,Healthy,-0.8947692950290537
4,6,55,37,Healthy,-0.841101984027657
4,6,55,37,Healthy,-0.9987993634960926
4,6,55,37,Healthy,-1.0520667849833532
4,6,55,37,Healthy,-0.9914344389445934
4,6,55,37,Healthy,-0.8650407432783239
4,6,55,37,Healthy,0.04660810444128581
4,6,55,37,Healthy,-0.8222248211196288
4,6,55,37,Healthy,-0.8478672160049723
4,6,55,37,Healthy,-0.717599729071405
4,6,55,37,Healthy,-0.7388771397741655
4,6,55,37,Healthy,-0.6651280867251632
4,6,55,37,Healthy,-0.6671207610903398
4,6,55,37,Healthy,-0.5625845135089658
4,6,55,37,Healthy,0.48514918156418907
4,6,55,37,Healthy,-0.4033482783674698
4,6,55,37,Healthy,-0.32016422950907675
4,6,55,37,Healthy,-0.21459561053111234
4,6,55,37,Healthy,-0.21028275383861014
4,6,55,37,Healthy,-0.10851335863695462
4,6,55,38,Healthy,-0.029258687240645963
4,6,55,38,Healthy,0.09991021238296832
4,6,55,38,Healthy,1.164771082285719
4,6,55,38,Healthy,0.19939386191879682
4,6,55,38,Healthy,0.3338139231897537
4,6,55,38,Healthy,0.3236555160404815
4,6,55,38,Healthy,0.4476640085614039
4,6,55,38,Healthy,0.5466251860072338
4,6,55,38,Healthy,0.6578802847082602
4,6,55,38,Healthy,0.6925068023710853
4,6,55,38,Healthy,1.730856304165536
4,6,55,38,Healthy,0.8000582399996612
4,6,55,38,Healthy,0.7728568389076996
4,6,55,38,Healthy,0.8637787207417807
4,6,55,38,Healthy,0.8007285931856729
4,6,55,38,Healthy,0.9531963910526143
4,6,55,38,Healthy,0.9158812881480772
4,6,55,38,Healthy,0.8205105251512668
4,6,55,38,Healthy,2.069281120188336
4,6,55,38,Healthy,0.9832741840688302
4,6,55,38,Healthy,1.0863025206480539
4,6,55,38,Healthy,1.015203653716228
4,6,55,38,Healthy,1.0152739991293396
4,6,55,38,Healthy,1.0244931522425105
4,6,55,38,Healthy,0.9876955086965351
4,6,55,38,Healthy,0.9859204703469623
4,6,55,38,Healthy,1.8220934424233617
4,6,55,38,Healthy,0.7971155080932725
4,6,55,38,Healthy,0.8493768447835444
4,6,55,38,Healthy,0.8501704335512424
4,6,55,38,Healthy,0.6362116072064976
4,6,55,38,Healthy,0.6278870088076866
4,6,55,38,Healthy,0.6005148448909643
4,6,55,38,Healthy,0.5407575793477516
4,6,55,38,Healthy,1.4952610091847904
4,6,55,38,Healthy,0.45241783530115764
4,6,55,38,Healthy,0.3050550803377497
4,6,55,38,Healthy,0.19397360908789416
4,6,55,38,Healthy,0.09962218369930281
4,6,55,38,Healthy,0.1024592061223842
4,6,55,38,Healthy,-0.008037270781239723
4,6,55,38,Healthy,-0.04399042090187095
4,6,55,38,Healthy,0.8642226128313419
4,6,55,38,Healthy,-0.1504012309491224
4,6,55,38,Healthy,-0.3168063912761229
4,6,55,38,Healthy,-0.41715675027326704
4,6,55,38,Healthy,-0.42135005241623735
4,6,55,38,Healthy,-0.5115322550524716
4,6,55,38,Healthy,-0.5772312812138183
4,6,55,38,Healthy,-0.7201615254839098
4,6,55,38,Healthy,0.2822566449690236
4,6,55,38,Healthy,-0.7402578004868665
4,6,55,38,Healthy,-0.8103156723973326
4,6,55,38,Healthy,-0.8562374800086426
4,6,55,38,Healthy,-0.9220041239436135
4,6,55,38,Healthy,-1.0672230264359472
4,6,55,38,Healthy,-0.9369645884684147
4,6,55,38,Healthy,-1.0015022633787516
4,6,55,38,Healthy,0.032068735124407124
4,6,55,38,Healthy,-0.9401153858297961
4,6,55,38,Healthy,-0.9556594210114698
4,6,55,38,Healthy,-1.0296315631326722
4,6,55,38,Healthy,-0.9637181462159822
4,6,55,38,Healthy,-0.989731866176506
4,6,55,38,Healthy,-0.8626566048792063
4,6,55,38,Healthy,-1.053742854025354
4,6,55,38,Healthy,0.20706149530372814
4,6,55,38,Healthy,-0.8387294675547144
4,6,55,38,Healthy,-0.8559726169030637
4,6,55,38,Healthy,-0.7955026737713008
4,6,55,38,Healthy,-0.8350691254412788
4,6,55,38,Healthy,-0.6696439822459112
4,6,55,38,Healthy,-0.6361276761574493
4,6,55,38,Healthy,-0.5069660442550995
4,6,55,38,Healthy,0.5078366830578358
4,6,55,38,Healthy,-0.38723371929530737
4,6,55,38,Healthy,-0.3173195447303748
4,6,55,38,Healthy,-0.1897428650312299
4,6,55,38,Healthy,-0.11494731478383144
4,6,55,38,Healthy,-0.016486932968948334
4,6,55,38,Healthy,0.09294502749391527
4,6,55,38,Healthy,0.17103469645607428
4,6,55,38,Healthy,1.1824302728397584
4,6,55,38,Healthy,0.21083624599082004
4,6,55,38,Healthy,0.3227947337287007
4,6,55,38,Healthy,0.37252453014609455
4,6,55,38,Healthy,0.44757154490965556
4,6,55,38,Healthy,0.5915834414233231
4,6,55,38,Healthy,0.5584873003851559
4,6,55,38,Healthy,0.7018831298624325
4,6,55,38,Healthy,1.6548687822817403
4,6,55,38,Healthy,0.7362293276155979
4,6,55,38,Healthy,0.7473462243874119
4,6,55,38,Healthy,0.9438395468559017
4,6,55,38,Healthy,0.9297343171135909
4,6,55,38,Healthy,0.8511571751270612
4,6,55,38,Healthy,1.0223361057922267
4,6,55,38,Healthy,1.0426345205255938
4,6,55,38,Healthy,2.031194180838457
4,6,55,38,Healthy,1.0442695340938386
4,6,55,39,Healthy,1.0234843158868776
4,6,55,39,Healthy,1.1092057706575047
4,6,55,39,Healthy,1.0784508875597265
4,6,55,39,Healthy,0.9276669859757939
4,6,55,39,Healthy,0.9130316088359928
4,6,55,39,Healthy,0.947566912006233
4,6,55,39,Healthy,1.8945144346288862
4,6,55,39,Healthy,0.8863000976199231
4,6,55,39,Healthy,0.8863763793332822
4,6,55,39,Healthy,0.7125955830941391
4,6,55,39,Healthy,0.6842665184867762
4,6,55,39,Healthy,0.6309370236867431
4,6,55,39,Healthy,0.6334048890129016
4,6,55,39,Healthy,0.5250966037906483
4,6,55,39,Healthy,1.4787410760564024
4,6,55,39,Healthy,0.3718090906813378
4,6,55,39,Healthy,0.2349096627314857
4,6,55,39,Healthy,0.21195100842981085
4,6,55,39,Healthy,0.1289537801708665
4,6,55,39,Healthy,0.05611705270557771
4,6,55,39,Healthy,-0.058251772883606605
4,6,55,39,Healthy,-0.07036273443303329
4,6,55,39,Healthy,0.8614510426243006
4,6,55,39,Healthy,-0.17221296721373353
4,6,55,39,Healthy,-0.19207880188976587
4,6,55,39,Healthy,-0.3469728395787018
4,6,55,39,Healthy,-0.4580380303229554
4,6,55,39,Healthy,-0.45421209026955345
4,6,55,39,Healthy,-0.5000629167157244
4,6,55,39,Healthy,-0.5377552328941404
4,6,55,39,Healthy,0.19224009549441806
4,6,55,39,Healthy,-0.7446018425290885
4,6,55,39,Healthy,-0.7865786005648978
4,6,55,39,Healthy,-0.8358655906615767
4,6,55,39,Healthy,-0.815406249696094
4,6,55,39,Healthy,-0.8734945022367098
4,6,55,39,Healthy,-0.9832712827216599
4,6,55,39,Healthy,-0.9205623943847699
4,6,55,39,Healthy,-0.014076778891624404
4,6,55,39,Healthy,-1.0275344520923662
4,6,55,39,Healthy,-1.0304931586153059
4,6,55,39,Healthy,-1.0135588134508566
4,6,55,39,Healthy,-1.0950216957203553
4,6,55,39,Healthy,-0.8676014562735871
4,6,55,39,Healthy,-0.925511607717876
4,6,55,39,Healthy,-1.0209005637276454
4,6,55,39,Healthy,0.14699130232425894
4,6,55,39,Healthy,-0.8635052212697136
4,6,55,39,Healthy,-0.7343702359663902
4,6,55,39,Healthy,-0.7505186990382218
4,6,55,39,Healthy,-0.6681752589397791
4,6,55,39,Healthy,-0.5953765775730167
4,6,55,39,Healthy,-0.64492916485335
4,6,55,39,Healthy,-0.5777295417236233
4,6,55,39,Healthy,0.6761567738065004
4,6,55,39,Healthy,-0.3626229690525412
4,6,55,39,Healthy,-0.4128173816135925
4,6,55,39,Healthy,-0.20017177673995093
4,6,55,39,Healthy,-0.08976929200499227
4,6,55,39,Healthy,-0.11402310615300004
4,6,55,39,Healthy,0.06653673132640991
4,6,55,39,Healthy,0.1125137892985694
4,6,55,39,Healthy,1.1847249624860854
4,6,55,39,Healthy,0.14501761365476323
4,6,55,39,Healthy,0.3149275334407777
4,6,55,39,Healthy,0.4123669282006143
4,6,55,39,Healthy,0.3653306151456832
4,6,55,39,Healthy,0.45022611700254417
4,6,55,39,Healthy,0.5689311640686364
4,6,55,39,Healthy,0.6835963545114363
4,6,55,39,Healthy,1.7139033309207041
4,6,55,39,Healthy,0.7970019051274105
4,6,55,39,Healthy,0.8592473197194279
4,6,55,39,Healthy,0.8471807861314927
4,6,55,39,Healthy,0.83928358655634
4,6,55,39,Healthy,0.9298351828332532
4,6,55,39,Healthy,0.9061479198986945
4,6,55,39,Healthy,0.963527512138468
4,6,55,39,Healthy,2.0236924235129887
4,6,55,39,Healthy,0.9330593569454675
4,6,55,39,Healthy,1.029657381835159
4,6,55,39,Healthy,0.9462409320719929
4,6,55,39,Healthy,0.9865415169437414
4,6,55,39,Healthy,0.9129193949717587
4,6,55,39,Healthy,0.9707601885622095
4,6,55,39,Healthy,0.9661410201964862
4,6,55,39,Healthy,1.8061846590039308
4,6,55,39,Healthy,0.8537107774442952
4,6,55,39,Healthy,0.886410784171466
4,6,55,39,Healthy,0.7776227681255077
4,6,55,39,Healthy,0.7943597144339498
4,6,55,39,Healthy,0.7532183533381578
4,6,55,39,Healthy,0.5385688785558007
4,6,55,39,Healthy,0.6549165021891844
4,6,55,39,Healthy,1.5047570692877885
4,6,55,39,Healthy,0.38421039745231744
4,6,55,39,Healthy,0.2923709898546434
4,6,55,39,Healthy,0.1520645706462601
4,6,55,39,Healthy,0.16216112243525885
4,6,55,39,Healthy,0.14310376530587116
4,6,55,40,Healthy,-0.07507141901853093
4,6,55,40,Healthy,-0.08641885930145335
4,6,55,40,Healthy,0.7797831210708881
4,6,55,40,Healthy,-0.2589309877773238
4,6,55,40,Healthy,-0.2709440916645357
4,6,55,40,Healthy,-0.4135390562262744
4,6,55,40,Healthy,-0.536918926623795
4,6,55,40,Healthy,-0.5171509813007314
4,6,55,40,Healthy,-0.5669265121881722
4,6,55,40,Healthy,-0.7004751001589884
4,6,55,40,Healthy,0.31328146948035696
4,6,55,40,Healthy,-0.7104174242356152
4,6,55,40,Healthy,-0.8709055531227676
4,6,55,40,Healthy,-0.8323469516776689
4,6,55,40,Healthy,-1.0060587016924905
4,6,55,40,Healthy,-0.9572957920737177
4,6,55,40,Healthy,-0.8758417616916829
4,6,55,40,Healthy,-1.0170333506575597
4,6,55,40,Healthy,-0.05855037583138693
4,6,55,40,Healthy,-0.9819220154928981
4,6,55,40,Healthy,-1.0178431575333795
4,6,55,40,Healthy,-1.0173977038742599
4,6,55,40,Healthy,-0.9623946577345024
