DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,19,56,57,Healthy,-0.7268177772962975
7,19,56,57,Healthy,-0.620363514148171
7,19,56,57,Healthy,-0.6833344626842903
7,19,56,57,Healthy,-0.6474864658783033
7,19,56,57,Healthy,-0.5301281317913851
7,19,56,57,Healthy,0.5066246241468121
7,19,56,57,Healthy,-0.37231276324692125
7,19,56,57,Healthy,-0.30706872719140715
7,19,56,57,Healthy,-0.2109484303491046
7,19,56,57,Healthy,-0.19050413956972523
7,19,56,57,Healthy,0.0024589274347400353
7,19,56,57,Healthy,0.028269055376936882
7,19,56,57,Healthy,0.09466792501483304
7,19,56,57,Healthy,1.1598194676445284
7,19,56,57,Healthy,0.26738241557187487
7,19,56,57,Healthy,0.27140806845291193
7,19,56,57,Healthy,0.3259366890224922
7,19,56,57,Healthy,0.5099105728240084
7,19,56,57,Healthy,0.4915298017380253
7,19,56,57,Healthy,0.4819201731679137
7,19,56,57,Healthy,0.6579724289214562
7,19,56,57,Healthy,1.6825536071681775
7,19,56,57,Healthy,0.6617709719572809
7,19,56,57,Healthy,0.7709388851393967
7,19,56,57,Healthy,0.8968356076189182
7,19,56,57,Healthy,0.8271284915512279
7,19,56,57,Healthy,0.8959273044194347
7,19,56,57,Healthy,0.9185817648898056
7,19,56,57,Healthy,1.0314651703565303
7,19,56,57,Healthy,2.0072191021405836
7,19,56,57,Healthy,0.9523758565649476
7,19,56,57,Healthy,0.9972315541689984
7,19,56,57,Healthy,1.0237337327189426
7,19,56,57,Healthy,0.995573318358042
7,19,56,57,Healthy,1.0169293022840968
7,19,56,57,Healthy,1.0475390309881654
7,19,56,57,Healthy,0.8970753561540361
7,19,56,57,Healthy,1.8415285021399548
7,19,56,57,Healthy,0.9301578022173421
7,19,56,57,Healthy,0.8038372404919106
7,19,56,57,Healthy,0.741351353029459
7,19,56,57,Healthy,0.6864809587108979
7,19,56,57,Healthy,0.6272268895839421
7,19,56,57,Healthy,0.5675698121553138
7,19,56,57,Healthy,0.48715967278980216
7,19,56,57,Healthy,1.4493448951124497
7,19,56,57,Healthy,0.3238132168498497
7,19,56,57,Healthy,0.3482505457756683
7,19,56,57,Healthy,0.30004987184905524
7,19,56,57,Healthy,0.08966350261554881
7,19,56,57,Healthy,0.1300258647946486
7,19,56,58,Healthy,0.04653908844470291
7,19,56,58,Healthy,-0.1329195385261253
7,19,56,58,Healthy,0.8647318567417733
7,19,56,58,Healthy,-0.2933016531136379
7,19,56,58,Healthy,-0.28598465314415983
7,19,56,58,Healthy,-0.3981773314420416
7,19,56,58,Healthy,-0.5050172446654052
7,19,56,58,Healthy,-0.4364011492150554
7,19,56,58,Healthy,-0.6341126698030133
7,19,56,58,Healthy,-0.5758540064762747
7,19,56,58,Healthy,0.4099205957487512
7,19,56,58,Healthy,-0.7481991879259023
7,19,56,58,Healthy,-0.8583460207369304
7,19,56,58,Healthy,-0.7685105722517385
7,19,56,58,Healthy,-0.8450507920914072
7,19,56,58,Healthy,-0.995520603513554
7,19,56,58,Healthy,-0.944171359881293
7,19,56,58,Healthy,-0.973454188211054
7,19,56,58,Healthy,0.08028130994559235
7,19,56,58,Healthy,-1.0620220882421312
7,19,56,58,Healthy,-1.0879308277456108
7,19,56,58,Healthy,-0.9817464282447904
7,19,56,58,Healthy,-1.0274441234993115
7,19,56,58,Healthy,-1.005648782986657
