DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,22,34,36,Healthy,-0.2623967037882063
4,22,34,36,Healthy,-0.11313938028854242
4,22,34,36,Healthy,-0.009863427681701606
4,22,34,36,Healthy,0.07418409515677925
4,22,34,36,Healthy,0.05746737839210819
4,22,34,36,Healthy,1.1612424086045763
4,22,34,36,Healthy,0.30375977230747253
4,22,34,36,Healthy,0.23770493258414832
4,22,34,36,Healthy,0.46660110933691884
4,22,34,36,Healthy,0.3580427847929878
4,22,34,36,Healthy,0.5273669996115402
4,22,34,36,Healthy,0.6249249479694864
4,22,34,36,Healthy,0.7210070317559318
4,22,34,36,Healthy,1.708140560372054
4,22,34,36,Healthy,0.6969571732235862
4,22,34,36,Healthy,0.8339118344982277
4,22,34,36,Healthy,0.9022068179319619
4,22,34,36,Healthy,0.8078601869161702
4,22,34,36,Healthy,0.87010720159757
4,22,34,36,Healthy,0.9657592582275609
4,22,34,36,Healthy,0.9226107695936578
4,22,34,36,Healthy,2.010616569297683
4,22,34,36,Healthy,1.0999776949375817
4,22,34,36,Healthy,1.0305422347935842
4,22,34,36,Healthy,0.940008166906654
4,22,34,36,Healthy,0.9173820466754218
4,22,34,36,Healthy,1.0202523169188122
4,22,34,36,Healthy,0.9855552929592626
4,22,34,36,Healthy,0.9840283592989013
4,22,34,36,Healthy,1.9569524378703065
4,22,34,36,Healthy,0.75223055512309
4,22,34,36,Healthy,0.8929174217138054
4,22,34,36,Healthy,0.678778274995937
4,22,34,36,Healthy,0.8320522724081216
4,22,34,36,Healthy,0.6923029342569396
4,22,34,36,Healthy,0.5326968903458924
4,22,34,36,Healthy,0.5328343540723053
4,22,34,36,Healthy,1.4204863668746779
4,22,34,36,Healthy,0.28748042605506446
4,22,34,36,Healthy,0.2625109993030228
4,22,34,36,Healthy,0.23487042519137757
4,22,34,36,Healthy,0.18295632421054284
4,22,34,36,Healthy,0.02341364314458573
4,22,34,36,Healthy,0.05594706326449497
4,22,34,36,Healthy,-0.10776117587005393
4,22,34,36,Healthy,0.8227901603119399
4,22,34,36,Healthy,-0.3060913309537748
4,22,34,36,Healthy,-0.3044582001096781
4,22,34,36,Healthy,-0.3692339347498549
4,22,34,36,Healthy,-0.4343034977193832
4,22,34,36,Healthy,-0.4440328215690489
4,22,34,36,Healthy,-0.6302125618878487
4,22,34,36,Healthy,-0.6429426480736772
4,22,34,36,Healthy,0.3433487796048488
4,22,34,36,Healthy,-0.7789409766783585
4,22,34,36,Healthy,-0.9093145465962048
4,22,34,36,Healthy,-0.8932117341082836
4,22,34,36,Healthy,-0.9460726761616918
4,22,34,36,Healthy,-0.9147696597268411
4,22,34,36,Healthy,-0.9846917286374596
4,22,34,36,Healthy,-0.9250520350065982
4,22,34,36,Healthy,0.0060680419653139465
4,22,34,36,Healthy,-1.013097032167058
4,22,34,37,Healthy,-1.0224467525563903
4,22,34,37,Healthy,-1.0184732503687943
4,22,34,37,Healthy,-1.044233670218745
4,22,34,37,Healthy,-1.0291120633876478
4,22,34,37,Healthy,-0.988377016129493
4,22,34,37,Healthy,-0.9575007577774766
4,22,34,37,Healthy,0.12340851524753932
4,22,34,37,Healthy,-0.7380236256065159
4,22,34,37,Healthy,-0.7420593902818859
4,22,34,37,Healthy,-0.8017235163664146
4,22,34,37,Healthy,-0.6359012269936903
4,22,34,37,Healthy,-0.595327236772803
4,22,34,37,Healthy,-0.5499321451522399
4,22,34,37,Healthy,-0.44914131080923064
4,22,34,37,Healthy,0.5949943540432462
4,22,34,37,Healthy,-0.37855516653877647
4,22,34,37,Healthy,-0.37697533556564206
4,22,34,37,Healthy,-0.19969247856326608
4,22,34,37,Healthy,-0.12278136720954347
4,22,34,37,Healthy,-0.03806347458070915
4,22,34,37,Healthy,-0.04742028288204041
4,22,34,37,Healthy,0.02053099918444498
4,22,34,37,Healthy,1.235614721751952
4,22,34,37,Healthy,0.13688790014246105
4,22,34,37,Healthy,0.28860759265158864
4,22,34,37,Healthy,0.3780647681539354
4,22,34,37,Healthy,0.47486585409337473
4,22,34,37,Healthy,0.5200923587632712
4,22,34,37,Healthy,0.6721184630316467
4,22,34,37,Healthy,0.6237735535539267
4,22,34,37,Healthy,1.6222260474956283
4,22,34,37,Healthy,0.7907730086881786
4,22,34,37,Healthy,0.7933600913633382
4,22,34,37,Healthy,0.8646810920567226
4,22,34,37,Healthy,0.8823846671063441
4,22,34,37,Healthy,1.020608857333683
4,22,34,37,Healthy,0.9958533958470299
4,22,34,37,Healthy,0.9614552030775753
4,22,34,37,Healthy,1.9578973052049502
4,22,34,37,Healthy,1.03778164854027
4,22,34,37,Healthy,1.0477339504038277
4,22,34,37,Healthy,0.962182196179489
4,22,34,37,Healthy,0.9934833574626297
4,22,34,37,Healthy,0.9766713831704478
4,22,34,37,Healthy,1.0014621356688287
4,22,34,37,Healthy,0.8669669878981764
4,22,34,37,Healthy,1.7585552733128345
4,22,34,37,Healthy,0.9176618275286939
4,22,34,37,Healthy,0.8062993913431513
4,22,34,37,Healthy,0.7294412294701267
4,22,34,37,Healthy,0.6611871578399725
4,22,34,37,Healthy,0.6508075676962766
4,22,34,37,Healthy,0.5264722129706136
4,22,34,37,Healthy,0.5764175247404918
4,22,34,37,Healthy,1.5160571197457784
4,22,34,37,Healthy,0.3583343138688147
4,22,34,37,Healthy,0.3570874006956085
4,22,34,37,Healthy,0.3214982829049579
4,22,34,37,Healthy,0.14674482308031475
4,22,34,37,Healthy,0.07872119872929513
4,22,34,37,Healthy,-0.03503833353261343
4,22,34,37,Healthy,-0.05710047169855387
4,22,34,37,Healthy,0.8928344160578222
4,22,34,37,Healthy,-0.25238792675242877
4,22,34,37,Healthy,-0.25745713631588807
4,22,34,37,Healthy,-0.43685656278111157
4,22,34,37,Healthy,-0.4061213314974867
4,22,34,37,Healthy,-0.504210997576308
4,22,34,37,Healthy,-0.46357250127283334
4,22,34,37,Healthy,-0.5542064905830754
4,22,34,37,Healthy,0.24669287166474396
4,22,34,37,Healthy,-0.7180299269948097
4,22,34,37,Healthy,-0.86437686384607
4,22,34,37,Healthy,-0.8243513933793688
4,22,34,37,Healthy,-0.8273991474691507
4,22,34,37,Healthy,-0.9041848959010276
4,22,34,37,Healthy,-1.023441627194526
4,22,34,37,Healthy,-0.9247964486491427
4,22,34,37,Healthy,0.0653318724372694
4,22,34,37,Healthy,-0.9079655714175765
4,22,34,37,Healthy,-0.982204843860921
4,22,34,37,Healthy,-1.0427492288741593
4,22,34,37,Healthy,-0.9660260447466197
4,22,34,37,Healthy,-0.968145506885511
4,22,34,37,Healthy,-0.9458625385133701
4,22,34,37,Healthy,-1.02033010355086
4,22,34,37,Healthy,0.03604473667710435
4,22,34,37,Healthy,-0.8859531397996626
4,22,34,37,Healthy,-0.846751426012283
4,22,34,37,Healthy,-0.7344013490598418
4,22,34,37,Healthy,-0.6761422841265362
4,22,34,37,Healthy,-0.7258969736039008
4,22,34,37,Healthy,-0.6191705494397779
4,22,34,37,Healthy,-0.4839152622195148
4,22,34,37,Healthy,0.5187884571521529
4,22,34,37,Healthy,-0.40479035236593613
4,22,34,37,Healthy,-0.32301053088735837
4,22,34,37,Healthy,-0.16375563792232722
4,22,34,37,Healthy,-0.17579836778147673
4,22,34,37,Healthy,-0.1354797119978994
4,22,34,38,Healthy,-0.005423197829656584
4,22,34,38,Healthy,0.09619523563918157
4,22,34,38,Healthy,1.0984373828172347
4,22,34,38,Healthy,0.22065810147405324
4,22,34,38,Healthy,0.26217236611026096
4,22,34,38,Healthy,0.43986653873522796
4,22,34,38,Healthy,0.5106050996202561
4,22,34,38,Healthy,0.5062828253130771
4,22,34,38,Healthy,0.572343589194499
4,22,34,38,Healthy,0.609777719908893
4,22,34,38,Healthy,1.7802375820671408
4,22,34,38,Healthy,0.7903731467467441
4,22,34,38,Healthy,0.7325477512784271
4,22,34,38,Healthy,0.9580450332276216
4,22,34,38,Healthy,0.9737731255940608
4,22,34,38,Healthy,0.8728945941306607
4,22,34,38,Healthy,0.9701455801908471
4,22,34,38,Healthy,1.0447665951680538
4,22,34,38,Healthy,1.9966150079677716
4,22,34,38,Healthy,1.12549984574445
4,22,34,38,Healthy,1.0652975016752604
4,22,34,38,Healthy,1.0265983086828872
4,22,34,38,Healthy,0.9683904698043536
4,22,34,38,Healthy,0.9374236213310357
4,22,34,38,Healthy,0.8748340841744137
4,22,34,38,Healthy,0.8710943242324091
4,22,34,38,Healthy,1.957295205874404
4,22,34,38,Healthy,0.9401735127674766
4,22,34,38,Healthy,0.793144706894017
4,22,34,38,Healthy,0.7912264686194108
4,22,34,38,Healthy,0.7075743672243402
4,22,34,38,Healthy,0.7198260454458578
4,22,34,38,Healthy,0.6040172912956031
4,22,34,38,Healthy,0.5764614946175439
4,22,34,38,Healthy,1.476855638474926
4,22,34,38,Healthy,0.3512531163277514
4,22,34,38,Healthy,0.25023889771825414
4,22,34,38,Healthy,0.3201959517887152
4,22,34,38,Healthy,0.13042493934084834
4,22,34,38,Healthy,0.05295864608346314
4,22,34,38,Healthy,-0.02282105215656067
4,22,34,38,Healthy,0.007273170107828672
4,22,34,38,Healthy,0.8586206018227448
4,22,34,38,Healthy,-0.2748883496580843
4,22,34,38,Healthy,-0.3588939467173966
4,22,34,38,Healthy,-0.37348913170883163
4,22,34,38,Healthy,-0.5093399285528041
4,22,34,38,Healthy,-0.6015932997038962
4,22,34,38,Healthy,-0.5679900095634272
4,22,34,38,Healthy,-0.5956211421776206
4,22,34,38,Healthy,0.3157927983762155
4,22,34,38,Healthy,-0.8299800808888227
4,22,34,38,Healthy,-0.8727483636586187
4,22,34,38,Healthy,-0.8645717021652246
4,22,34,38,Healthy,-0.894159967803454
4,22,34,38,Healthy,-0.9618953855575764
4,22,34,38,Healthy,-0.9606049521976167
4,22,34,38,Healthy,-1.0003404279957342
4,22,34,38,Healthy,0.07170888257306571
4,22,34,38,Healthy,-0.9946513255286911
4,22,34,38,Healthy,-1.0721589953996158
4,22,34,38,Healthy,-0.9036028970631359
4,22,34,38,Healthy,-1.0109469820031816
4,22,34,38,Healthy,-0.9506255912963515
4,22,34,38,Healthy,-1.0271005970156586
4,22,34,38,Healthy,-1.0016341898537218
4,22,34,38,Healthy,0.09940796906605887
4,22,34,38,Healthy,-0.8216110787029722
4,22,34,38,Healthy,-0.8055874344642563
4,22,34,38,Healthy,-0.7746550112812803
4,22,34,38,Healthy,-0.7218562828400926
4,22,34,38,Healthy,-0.6216586777126485
4,22,34,38,Healthy,-0.6122592385610846
4,22,34,38,Healthy,-0.49957511293001083
4,22,34,38,Healthy,0.588304417054359
4,22,34,38,Healthy,-0.36797833783541384
4,22,34,38,Healthy,-0.22724226404929132
4,22,34,38,Healthy,-0.22755044739210872
4,22,34,38,Healthy,-0.2158506046452026
4,22,34,38,Healthy,-0.11111552237027073
4,22,34,38,Healthy,-0.09967653799185072
4,22,34,38,Healthy,0.1618390638605529
4,22,34,38,Healthy,1.14009720320908
4,22,34,38,Healthy,0.2118933432851497
4,22,34,38,Healthy,0.3603687691145328
4,22,34,38,Healthy,0.3440407005806417
4,22,34,38,Healthy,0.44185158749323783
4,22,34,38,Healthy,0.47972733325146405
4,22,34,38,Healthy,0.6486505163782468
4,22,34,38,Healthy,0.646886955390674
4,22,34,38,Healthy,1.6661558910625118
4,22,34,38,Healthy,0.8221458517180706
4,22,34,38,Healthy,0.7416883238738897
4,22,34,38,Healthy,0.7299777377160845
4,22,34,38,Healthy,0.9535326740815966
4,22,34,38,Healthy,1.0401017050384265
4,22,34,38,Healthy,0.8348214416722177
4,22,34,38,Healthy,1.0252664047666278
4,22,34,38,Healthy,2.011761326894025
4,22,34,38,Healthy,0.9254816915842546
4,22,34,39,Healthy,1.0380844485380512
4,22,34,39,Healthy,1.011206890146321
4,22,34,39,Healthy,1.0298875376296575
4,22,34,39,Healthy,0.994026219076971
4,22,34,39,Healthy,0.9779337924521547
4,22,34,39,Healthy,0.9489703283816383
4,22,34,39,Healthy,1.9676343636715858
4,22,34,39,Healthy,0.8337427612019126
4,22,34,39,Healthy,0.7871143829309223
4,22,34,39,Healthy,0.890371546590722
4,22,34,39,Healthy,0.7055285502934365
4,22,34,39,Healthy,0.6967747548115325
4,22,34,39,Healthy,0.5349577774794052
4,22,34,39,Healthy,0.5298816315408761
4,22,34,39,Healthy,1.4374520179444772
4,22,34,39,Healthy,0.38096122110797903
4,22,34,39,Healthy,0.25607321849225456
4,22,34,39,Healthy,0.2831846940441137
4,22,34,39,Healthy,0.12703243872375947
4,22,34,39,Healthy,0.16876971858326803
4,22,34,39,Healthy,-0.007774395904220226
4,22,34,39,Healthy,-0.11740186576974491
4,22,34,39,Healthy,0.7876241443216929
4,22,34,39,Healthy,-0.2309794313007735
4,22,34,39,Healthy,-0.3170356989135069
4,22,34,39,Healthy,-0.4022061682056498
4,22,34,39,Healthy,-0.4229440484508227
4,22,34,39,Healthy,-0.46124379583271696
4,22,34,39,Healthy,-0.5474517427434954
4,22,34,39,Healthy,-0.7177921391170566
4,22,34,39,Healthy,0.32834979142578613
4,22,34,39,Healthy,-0.8158578632308355
4,22,34,39,Healthy,-0.8731474089729019
4,22,34,39,Healthy,-0.9274204938011877
4,22,34,39,Healthy,-0.8499365378858518
4,22,34,39,Healthy,-0.8840274607455008
4,22,34,39,Healthy,-0.9094513693513187
4,22,34,39,Healthy,-0.9725676544450232
4,22,34,39,Healthy,0.17443581555827548
4,22,34,39,Healthy,-0.9839962190989634
4,22,34,39,Healthy,-0.9961603815163629
4,22,34,39,Healthy,-1.043991151760447
4,22,34,39,Healthy,-0.9350114638818924
4,22,34,39,Healthy,-0.9745435586824069
4,22,34,39,Healthy,-1.103471993831509
4,22,34,39,Healthy,-0.988533091322561
4,22,34,39,Healthy,0.2017542302608546
4,22,34,39,Healthy,-0.9242823778972178
4,22,34,39,Healthy,-0.8404364924849579
4,22,34,39,Healthy,-0.758247590895345
4,22,34,39,Healthy,-0.6777596094574388
4,22,34,39,Healthy,-0.6644790460826634
4,22,34,39,Healthy,-0.6223096081659454
4,22,34,39,Healthy,-0.5355388043776856
4,22,34,39,Healthy,0.5418457019951022
4,22,34,39,Healthy,-0.40813103777367393
4,22,34,39,Healthy,-0.30440689660164094
4,22,34,39,Healthy,-0.22947761592709542
4,22,34,39,Healthy,-0.18375841285681455
4,22,34,39,Healthy,-0.057947100114957614
4,22,34,39,Healthy,-0.014372914437769337
4,22,34,39,Healthy,0.06557431469201852
4,22,34,39,Healthy,1.1588459260216073
4,22,34,39,Healthy,0.33750531288387825
4,22,34,39,Healthy,0.2226327485967468
4,22,34,39,Healthy,0.3221423885404662
4,22,34,39,Healthy,0.47423375332902995
4,22,34,39,Healthy,0.5074805644844584
4,22,34,39,Healthy,0.6082737129510136
4,22,34,39,Healthy,0.7031658564696114
4,22,34,39,Healthy,1.7174769960930432
4,22,34,39,Healthy,0.7273458794781237
4,22,34,39,Healthy,0.8361991175820633
4,22,34,39,Healthy,0.7938459268739735
4,22,34,39,Healthy,0.8594286251719739
4,22,34,39,Healthy,0.9978578297696988
4,22,34,39,Healthy,0.9551322361217497
4,22,34,39,Healthy,0.9306367826843202
4,22,34,39,Healthy,1.9988712574074075
4,22,34,39,Healthy,1.0429517299995803
4,22,34,39,Healthy,1.0419756802284852
4,22,34,39,Healthy,0.9930246980229377
4,22,34,39,Healthy,0.9491780596283084
4,22,34,39,Healthy,0.9000806566065558
4,22,34,39,Healthy,1.0105387784424513
4,22,34,39,Healthy,0.9343095645147084
4,22,34,39,Healthy,1.8840269208409277
4,22,34,39,Healthy,0.7577117083922873
4,22,34,39,Healthy,0.8695995786108456
4,22,34,39,Healthy,0.768285126298508
4,22,34,39,Healthy,0.610187774412873
4,22,34,39,Healthy,0.6375426691832646
4,22,34,39,Healthy,0.6373954882032563
4,22,34,39,Healthy,0.49235362321045517
4,22,34,39,Healthy,1.4338758908364813
4,22,34,39,Healthy,0.41906879364423927
4,22,34,39,Healthy,0.33903423656921233
4,22,34,39,Healthy,0.28983061310348934
4,22,34,39,Healthy,0.05639580308065349
4,22,34,39,Healthy,0.24933170483936312
4,22,34,40,Healthy,-0.1285504158388009
4,22,34,40,Healthy,-0.03598097130110477
4,22,34,40,Healthy,0.7512819461052134
4,22,34,40,Healthy,-0.21929974387251544
4,22,34,40,Healthy,-0.26011662989224804
4,22,34,40,Healthy,-0.4117425966606145
4,22,34,40,Healthy,-0.43217520171252954
4,22,34,40,Healthy,-0.4765327356137238
4,22,34,40,Healthy,-0.5840513932894095
4,22,34,40,Healthy,-0.7680387133947599
4,22,34,40,Healthy,0.29921863904383356
4,22,34,40,Healthy,-0.7154179998763712
4,22,34,40,Healthy,-0.8038156214683977
4,22,34,40,Healthy,-0.8709232508246288
4,22,34,40,Healthy,-0.9560248744820866
4,22,34,40,Healthy,-1.0780450474408412
4,22,34,40,Healthy,-0.9571786008337098
4,22,34,40,Healthy,-0.9955446114997083
4,22,34,40,Healthy,-0.006456052009272375
4,22,34,40,Healthy,-0.9401249991713889
4,22,34,40,Healthy,-0.9740382783587518
4,22,34,40,Healthy,-1.0604447832225898
4,22,34,40,Healthy,-1.0098820130699493
4,22,34,40,Healthy,-0.9774639535602205
