DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,2,49,19,Healthy,-0.7615574368599365
4,2,49,19,Healthy,-0.7852079015415521
4,2,49,19,Healthy,-0.6990205132739999
4,2,49,19,Healthy,-0.6477224472886204
4,2,49,19,Healthy,-0.5219380489289479
4,2,49,19,Healthy,-0.5104065133984609
4,2,49,19,Healthy,0.5082860187810069
4,2,49,19,Healthy,-0.3424327036316789
4,2,49,19,Healthy,-0.28071943105103464
4,2,49,19,Healthy,-0.19020796896296366
4,2,49,19,Healthy,-0.14246962813413516
4,2,49,19,Healthy,-0.028118175938675535
4,2,49,19,Healthy,0.046921948724678635
4,2,49,19,Healthy,0.06829124328522945
4,2,49,19,Healthy,1.1692084111235266
4,2,49,19,Healthy,0.18724141067741337
4,2,49,19,Healthy,0.3255443911320645
4,2,49,19,Healthy,0.401087511821234
4,2,49,19,Healthy,0.5192542300659287
4,2,49,19,Healthy,0.5538034066415847
4,2,49,19,Healthy,0.5849311337766104
4,2,49,19,Healthy,0.6983671103442328
4,2,49,19,Healthy,1.7202404578338584
4,2,49,19,Healthy,0.9050649994855943
4,2,49,19,Healthy,0.8113231537447505
4,2,49,19,Healthy,0.8137592915867368
4,2,49,19,Healthy,0.8896784995708662
4,2,49,19,Healthy,1.0190488865099658
4,2,49,19,Healthy,0.896329845136897
4,2,49,19,Healthy,0.9552748430098744
4,2,49,19,Healthy,2.0336584238556745
4,2,49,19,Healthy,0.9861937710115534
4,2,49,20,Healthy,1.0236075722954756
4,2,49,20,Healthy,1.0257942400654665
4,2,49,20,Healthy,0.9007900030042398
4,2,49,20,Healthy,0.9641792712179608
4,2,49,20,Healthy,0.9815765673305064
4,2,49,20,Healthy,0.9358183143555328
4,2,49,20,Healthy,1.9164033515595114
4,2,49,20,Healthy,0.9618327812390693
4,2,49,20,Healthy,0.8605335359381163
4,2,49,20,Healthy,0.8319337998364366
4,2,49,20,Healthy,0.7172633989379894
4,2,49,20,Healthy,0.7552185869136654
4,2,49,20,Healthy,0.5838618084571058
4,2,49,20,Healthy,0.5551101065734941
4,2,49,20,Healthy,1.4657640141100123
4,2,49,20,Healthy,0.37308474462583174
4,2,49,20,Healthy,0.3226903920911779
4,2,49,20,Healthy,0.18316548622063167
4,2,49,20,Healthy,0.19515693359833414
4,2,49,20,Healthy,0.1127352951789474
4,2,49,20,Healthy,0.03807036172625911
4,2,49,20,Healthy,-0.10948045894732862
4,2,49,20,Healthy,0.8134390565897722
4,2,49,20,Healthy,-0.30107334678068565
4,2,49,20,Healthy,-0.30456986891818333
4,2,49,20,Healthy,-0.3645531937491492
4,2,49,20,Healthy,-0.45123532274194655
4,2,49,20,Healthy,-0.4825030875576185
4,2,49,20,Healthy,-0.5673080537505839
4,2,49,20,Healthy,-0.6312285282754887
4,2,49,20,Healthy,0.2660594361475347
4,2,49,20,Healthy,-0.7942488128842569
4,2,49,20,Healthy,-0.829319542721038
4,2,49,20,Healthy,-0.8702959726463697
4,2,49,20,Healthy,-0.8866423067877993
4,2,49,20,Healthy,-0.9752127311062965
4,2,49,20,Healthy,-0.959612709949432
4,2,49,20,Healthy,-0.9958618380725875
4,2,49,20,Healthy,0.09228778357367157
4,2,49,20,Healthy,-1.0244026760892835
4,2,49,20,Healthy,-0.9662237947541598
4,2,49,20,Healthy,-1.0233417621357521
4,2,49,20,Healthy,-0.949110359576954
4,2,49,20,Healthy,-0.9150068151155333
4,2,49,20,Healthy,-0.9429370336331283
4,2,49,20,Healthy,-0.9420801998842934
4,2,49,20,Healthy,0.1931052343730237
4,2,49,20,Healthy,-0.9538112827020857
4,2,49,20,Healthy,-0.9340711577246912
4,2,49,20,Healthy,-0.8091379205470579
4,2,49,20,Healthy,-0.6837849279815769
4,2,49,20,Healthy,-0.6315343527726287
4,2,49,20,Healthy,-0.5949036877853598
4,2,49,20,Healthy,-0.48974949254834155
4,2,49,20,Healthy,0.5186937756465766
4,2,49,20,Healthy,-0.30438997819490266
4,2,49,20,Healthy,-0.35053652437522775
4,2,49,20,Healthy,-0.3494360520138404
4,2,49,20,Healthy,-0.1493416279749051
4,2,49,20,Healthy,-0.1162569147711636
4,2,49,20,Healthy,-0.013657782041825252
4,2,49,20,Healthy,0.09063314038170076
4,2,49,20,Healthy,1.2090499814495548
4,2,49,20,Healthy,0.1792082788446856
4,2,49,20,Healthy,0.25096310668119753
4,2,49,20,Healthy,0.29096061918028826
4,2,49,20,Healthy,0.4271611459138111
4,2,49,20,Healthy,0.5590891335441781
4,2,49,20,Healthy,0.5621189165746006
4,2,49,20,Healthy,0.6203696777283991
4,2,49,20,Healthy,1.7184038552530936
4,2,49,20,Healthy,0.7587819826768448
4,2,49,20,Healthy,0.8048325854172864
4,2,49,20,Healthy,0.8431316875486558
4,2,49,20,Healthy,0.9320052028134063
4,2,49,20,Healthy,0.9393918457379429
4,2,49,20,Healthy,1.0204231095675695
4,2,49,20,Healthy,1.0302817723553124
4,2,49,20,Healthy,1.9709279612413302
4,2,49,20,Healthy,0.9725937639605137
4,2,49,20,Healthy,0.966533247556116
4,2,49,20,Healthy,0.8945770559175292
4,2,49,20,Healthy,1.0406605491036751
4,2,49,20,Healthy,0.9736953386416706
4,2,49,20,Healthy,0.9794154171584062
4,2,49,20,Healthy,0.9216877880799481
4,2,49,20,Healthy,1.899338772637662
4,2,49,20,Healthy,0.8013445947641351
4,2,49,20,Healthy,0.8808778888355333
4,2,49,20,Healthy,0.7737064624498295
4,2,49,20,Healthy,0.6761372837845835
4,2,49,20,Healthy,0.6273183919848232
4,2,49,20,Healthy,0.678940950662476
4,2,49,20,Healthy,0.5610562198865127
4,2,49,20,Healthy,1.4925376783363102
4,2,49,20,Healthy,0.3849906135869859
4,2,49,20,Healthy,0.3113452893695771
4,2,49,20,Healthy,0.1920361089551894
4,2,49,20,Healthy,0.2240457214783685
4,2,49,20,Healthy,0.1142048597951367
4,2,49,21,Healthy,0.029094235803415996
4,2,49,21,Healthy,0.015460710388085053
4,2,49,21,Healthy,0.7724307152413544
4,2,49,21,Healthy,-0.31753940734314756
4,2,49,21,Healthy,-0.24474102519768637
4,2,49,21,Healthy,-0.36658644257980344
4,2,49,21,Healthy,-0.45897091442093846
4,2,49,21,Healthy,-0.48556406486584347
4,2,49,21,Healthy,-0.4186031381063801
4,2,49,21,Healthy,-0.5977555332091771
4,2,49,21,Healthy,0.30654087313658446
4,2,49,21,Healthy,-0.763630677704937
4,2,49,21,Healthy,-0.8406801414964667
4,2,49,21,Healthy,-0.8860767029397179
4,2,49,21,Healthy,-0.9106714417540819
4,2,49,21,Healthy,-0.9723476998946983
4,2,49,21,Healthy,-0.9351594796532053
4,2,49,21,Healthy,-0.9551948914352147
4,2,49,21,Healthy,-0.02726736638796759
4,2,49,21,Healthy,-0.9634215001709933
4,2,49,21,Healthy,-1.019569489533945
4,2,49,21,Healthy,-1.0275763123359622
4,2,49,21,Healthy,-0.936575926093318
4,2,49,21,Healthy,-0.9925167151750562
4,2,49,21,Healthy,-1.0162476349144192
4,2,49,21,Healthy,-0.9207638906853739
4,2,49,21,Healthy,-0.013409268888515638
4,2,49,21,Healthy,-0.7981970047181729
4,2,49,21,Healthy,-0.8281890888431114
4,2,49,21,Healthy,-0.7497904159763883
4,2,49,21,Healthy,-0.7019427363998854
4,2,49,21,Healthy,-0.6592962997005787
4,2,49,21,Healthy,-0.5397381805702842
4,2,49,21,Healthy,-0.4949413986581222
4,2,49,21,Healthy,0.5703308990584042
4,2,49,21,Healthy,-0.3913884653325745
4,2,49,21,Healthy,-0.35098583579002673
4,2,49,21,Healthy,-0.2051371952076771
4,2,49,21,Healthy,-0.18241122591747763
4,2,49,21,Healthy,-0.09235110427610776
4,2,49,21,Healthy,-0.04303849422330614
4,2,49,21,Healthy,0.14134081809338767
4,2,49,21,Healthy,1.183327422310246
4,2,49,21,Healthy,0.23927366760254967
4,2,49,21,Healthy,0.28053847847046465
4,2,49,21,Healthy,0.39714395668300084
4,2,49,21,Healthy,0.4870219389860042
4,2,49,21,Healthy,0.4673044399310306
4,2,49,21,Healthy,0.6625324658716949
4,2,49,21,Healthy,0.6179251120534057
4,2,49,21,Healthy,1.6980003937867394
4,2,49,21,Healthy,0.7315300110798608
4,2,49,21,Healthy,0.9146172650002117
4,2,49,21,Healthy,0.7980034209681104
4,2,49,21,Healthy,0.9019588617170647
4,2,49,21,Healthy,0.9170542050244489
4,2,49,21,Healthy,0.9075312757344749
4,2,49,21,Healthy,0.9593066462671911
4,2,49,21,Healthy,1.9377545244187948
4,2,49,21,Healthy,1.0127725285032618
4,2,49,21,Healthy,0.9324031475355363
4,2,49,21,Healthy,1.0318741710351165
4,2,49,21,Healthy,0.9621870810531128
4,2,49,21,Healthy,1.034152581728365
4,2,49,21,Healthy,0.8592907075909149
4,2,49,21,Healthy,0.9217837321635955
4,2,49,21,Healthy,1.8576925685294388
4,2,49,21,Healthy,0.9162982286013804
4,2,49,21,Healthy,0.7635347415132999
4,2,49,21,Healthy,0.8013887021123735
4,2,49,21,Healthy,0.6902459578194757
4,2,49,21,Healthy,0.5489515368327395
4,2,49,21,Healthy,0.5869101786683132
4,2,49,21,Healthy,0.6147483145332336
4,2,49,21,Healthy,1.4394785849161085
4,2,49,21,Healthy,0.3616263912676607
4,2,49,21,Healthy,0.3177993623713661
4,2,49,21,Healthy,0.331441106591225
4,2,49,21,Healthy,0.18303087339231938
4,2,49,21,Healthy,0.03716855025371786
4,2,49,21,Healthy,-0.04895435662585332
4,2,49,21,Healthy,-0.038197136133619275
4,2,49,21,Healthy,0.8309844021162262
4,2,49,21,Healthy,-0.16147628861180222
4,2,49,21,Healthy,-0.37001931795601656
4,2,49,21,Healthy,-0.45890278140517143
4,2,49,21,Healthy,-0.4257210458222657
4,2,49,21,Healthy,-0.47252851302989163
4,2,49,21,Healthy,-0.5649941196297402
4,2,49,21,Healthy,-0.6544605711399359
4,2,49,21,Healthy,0.29860464045727375
4,2,49,21,Healthy,-0.8202931042729577
4,2,49,21,Healthy,-0.8113917281209748
4,2,49,21,Healthy,-0.9232275668836728
4,2,49,21,Healthy,-0.8918486633904941
4,2,49,21,Healthy,-0.9145513404670301
4,2,49,21,Healthy,-0.8633433078968532
4,2,49,21,Healthy,-0.8792700079969479
4,2,49,21,Healthy,-0.03323311313496749
4,2,49,21,Healthy,-1.041264989280952
4,2,49,22,Healthy,-1.0172932804071848
4,2,49,22,Healthy,-0.9681570286502224
4,2,49,22,Healthy,-1.016968614506167
4,2,49,22,Healthy,-0.9353498432670007
4,2,49,22,Healthy,-0.9681332685087304
4,2,49,22,Healthy,-0.908423334302517
4,2,49,22,Healthy,0.07206224138561013
4,2,49,22,Healthy,-0.7346178507654586
4,2,49,22,Healthy,-0.7186392971952822
4,2,49,22,Healthy,-0.8436465357342353
4,2,49,22,Healthy,-0.6411793884378786
4,2,49,22,Healthy,-0.6858291252032814
4,2,49,22,Healthy,-0.5622903812518172
4,2,49,22,Healthy,-0.44962751663673484
4,2,49,22,Healthy,0.6097765456042803
4,2,49,22,Healthy,-0.3823869361821176
4,2,49,22,Healthy,-0.2941331120183352
4,2,49,22,Healthy,-0.1213878498630839
4,2,49,22,Healthy,-0.13526863784735588
4,2,49,22,Healthy,-0.14097687701534062
4,2,49,22,Healthy,-0.07235036067139546
4,2,49,22,Healthy,0.02147067622276904
4,2,49,22,Healthy,1.1202931044647373
4,2,49,22,Healthy,0.18682686019032188
4,2,49,22,Healthy,0.25015669860069856
4,2,49,22,Healthy,0.3765427707732344
4,2,49,22,Healthy,0.4258086813155354
4,2,49,22,Healthy,0.5241550541199405
4,2,49,22,Healthy,0.5660510788915787
4,2,49,22,Healthy,0.680991319023944
4,2,49,22,Healthy,1.6737253334020143
4,2,49,22,Healthy,0.7504641636489172
4,2,49,22,Healthy,0.8529038704186187
4,2,49,22,Healthy,0.9055464138124517
4,2,49,22,Healthy,0.835383388212019
4,2,49,22,Healthy,0.9783470663344712
4,2,49,22,Healthy,0.9432985165274997
4,2,49,22,Healthy,0.9480714409434378
4,2,49,22,Healthy,2.048830923189457
4,2,49,22,Healthy,0.9523846036363615
4,2,49,22,Healthy,0.9345291816581895
4,2,49,22,Healthy,1.01817689299548
4,2,49,22,Healthy,0.9493574672543686
4,2,49,22,Healthy,0.9993270254952645
4,2,49,22,Healthy,0.9427384308934992
4,2,49,22,Healthy,0.9320214433204412
4,2,49,22,Healthy,1.9226875152988792
4,2,49,22,Healthy,0.7672373107687663
4,2,49,22,Healthy,0.8237943944705963
4,2,49,22,Healthy,0.7238714276259546
4,2,49,22,Healthy,0.7694234358469397
4,2,49,22,Healthy,0.600362657440885
4,2,49,22,Healthy,0.708276040929086
4,2,49,22,Healthy,0.46960913421063694
4,2,49,22,Healthy,1.4525356577904083
4,2,49,22,Healthy,0.3876710036132247
4,2,49,22,Healthy,0.31490208742865283
4,2,49,22,Healthy,0.23915901690170066
4,2,49,22,Healthy,0.09501113828162804
4,2,49,22,Healthy,0.13821311796075306
4,2,49,22,Healthy,0.007453600260657085
4,2,49,22,Healthy,-0.17505633602093854
4,2,49,22,Healthy,0.8914567212476578
4,2,49,22,Healthy,-0.2668246884464358
4,2,49,22,Healthy,-0.3702929992110313
4,2,49,22,Healthy,-0.388765438248062
4,2,49,22,Healthy,-0.40690300930616996
4,2,49,22,Healthy,-0.6093056348816301
4,2,49,22,Healthy,-0.6163778748718326
4,2,49,22,Healthy,-0.5769457809185737
4,2,49,22,Healthy,0.27504735117299084
4,2,49,22,Healthy,-0.7656597892338664
4,2,49,22,Healthy,-0.8370252082168412
4,2,49,22,Healthy,-0.8347317716759952
4,2,49,22,Healthy,-0.8309851562372728
4,2,49,22,Healthy,-1.0179078090720126
4,2,49,22,Healthy,-0.9437501751447079
4,2,49,22,Healthy,-0.8957420007406601
4,2,49,22,Healthy,-0.015103669465571862
4,2,49,22,Healthy,-0.9926310391964209
4,2,49,22,Healthy,-1.001544353419345
4,2,49,22,Healthy,-1.0240073919892132
4,2,49,22,Healthy,-1.0471832052713446
4,2,49,22,Healthy,-0.9714292417328003
4,2,49,22,Healthy,-0.9744750567407928
4,2,49,22,Healthy,-0.9963884836854243
4,2,49,22,Healthy,0.04997144307808155
4,2,49,22,Healthy,-0.8063424018773044
4,2,49,22,Healthy,-0.8569286747590806
4,2,49,22,Healthy,-0.807545038906126
4,2,49,22,Healthy,-0.7048279817561869
4,2,49,22,Healthy,-0.6867981296491061
4,2,49,22,Healthy,-0.6173199544192091
4,2,49,22,Healthy,-0.562109180385221
4,2,49,22,Healthy,0.4958032720520182
4,2,49,22,Healthy,-0.4156617924129194
4,2,49,22,Healthy,-0.2760207410986661
4,2,49,22,Healthy,-0.22491353833953154
4,2,49,22,Healthy,-0.13623608298426507
4,2,49,22,Healthy,-0.10369752816406494
4,2,49,23,Healthy,0.055827280838172434
4,2,49,23,Healthy,0.023706855087652627
4,2,49,23,Healthy,1.2011461097812828
4,2,49,23,Healthy,0.20387068733472086
4,2,49,23,Healthy,0.30637745839510544
4,2,49,23,Healthy,0.29633985931561413
4,2,49,23,Healthy,0.4701807515271255
4,2,49,23,Healthy,0.5382990210126255
4,2,49,23,Healthy,0.5177113934241937
4,2,49,23,Healthy,0.6304324495836368
4,2,49,23,Healthy,1.6793562725162678
4,2,49,23,Healthy,0.7920112870114491
4,2,49,23,Healthy,0.8295193394430074
4,2,49,23,Healthy,0.7700542924397697
4,2,49,23,Healthy,0.9430310681366976
4,2,49,23,Healthy,0.9094720876294605
4,2,49,23,Healthy,0.9683651383944992
4,2,49,23,Healthy,0.9981236997213323
4,2,49,23,Healthy,1.9446693091571838
4,2,49,23,Healthy,0.9832975273826214
4,2,49,23,Healthy,1.0710735900252872
4,2,49,23,Healthy,1.064793959686479
4,2,49,23,Healthy,1.0446090028620771
4,2,49,23,Healthy,1.0266872136494565
4,2,49,23,Healthy,0.957579523600126
4,2,49,23,Healthy,0.9651625141445218
4,2,49,23,Healthy,1.9032650008750056
4,2,49,23,Healthy,0.8113789662192755
4,2,49,23,Healthy,0.898345716625262
4,2,49,23,Healthy,0.7408177801298182
4,2,49,23,Healthy,0.7539742291561123
4,2,49,23,Healthy,0.6548653768539962
4,2,49,23,Healthy,0.5901634123838715
4,2,49,23,Healthy,0.4888788941009883
4,2,49,23,Healthy,1.4263615267731615
4,2,49,23,Healthy,0.3452168572038974
4,2,49,23,Healthy,0.33360596027241995
4,2,49,23,Healthy,0.1348445390476846
4,2,49,23,Healthy,0.13591405357945277
4,2,49,23,Healthy,0.0226338330443914
4,2,49,23,Healthy,-0.01502173686704487
4,2,49,23,Healthy,-0.05747257718573081
4,2,49,23,Healthy,0.9147616367533463
4,2,49,23,Healthy,-0.2404354273431918
4,2,49,23,Healthy,-0.3034123086798967
4,2,49,23,Healthy,-0.41214732350455713
4,2,49,23,Healthy,-0.4510938041638289
4,2,49,23,Healthy,-0.5713606619911434
4,2,49,23,Healthy,-0.5949841811622357
4,2,49,23,Healthy,-0.6693724003169546
4,2,49,23,Healthy,0.27180550798754693
4,2,49,23,Healthy,-0.7875972039712853
4,2,49,23,Healthy,-0.8058745458825721
4,2,49,23,Healthy,-0.8127163920550193
4,2,49,23,Healthy,-0.8318888994411026
4,2,49,23,Healthy,-0.9334999079474124
4,2,49,23,Healthy,-0.9392734127683794
4,2,49,23,Healthy,-1.0733721333806838
4,2,49,23,Healthy,-0.022802696355414306
4,2,49,23,Healthy,-0.9898745065331199
4,2,49,23,Healthy,-1.0042225473291366
4,2,49,23,Healthy,-0.9946593554218475
4,2,49,23,Healthy,-0.9876962732083024
4,2,49,23,Healthy,-1.0574471390004048
4,2,49,23,Healthy,-0.9676249750666563
4,2,49,23,Healthy,-0.8942937900032053
4,2,49,23,Healthy,0.09562508359468103
4,2,49,23,Healthy,-0.8992829810746754
4,2,49,23,Healthy,-0.8350910812133922
4,2,49,23,Healthy,-0.746679765796711
4,2,49,23,Healthy,-0.7279083287282679
4,2,49,23,Healthy,-0.6003928011610546
4,2,49,23,Healthy,-0.598211969119425
4,2,49,23,Healthy,-0.5168040803981797
4,2,49,23,Healthy,0.5122597065403084
4,2,49,23,Healthy,-0.41581805283603385
4,2,49,23,Healthy,-0.3263249726117445
4,2,49,23,Healthy,-0.21325591596627394
4,2,49,23,Healthy,-0.1434449928497305
4,2,49,23,Healthy,-0.11354236345536356
4,2,49,23,Healthy,-0.0010357632199499928
4,2,49,23,Healthy,0.017374066529288204
4,2,49,23,Healthy,1.150513260735975
4,2,49,23,Healthy,0.24986111001760153
4,2,49,23,Healthy,0.3035110228827754
4,2,49,23,Healthy,0.38116609191104983
4,2,49,23,Healthy,0.45541355683253143
4,2,49,23,Healthy,0.5325417173162444
4,2,49,23,Healthy,0.606427203731952
4,2,49,23,Healthy,0.652172889390196
4,2,49,23,Healthy,1.6251192543425947
4,2,49,23,Healthy,0.7185622571917916
4,2,49,23,Healthy,0.8013945924439165
4,2,49,23,Healthy,0.8153880546654371
4,2,49,23,Healthy,0.9142407271759693
4,2,49,23,Healthy,0.9560747583060348
4,2,49,23,Healthy,1.0534676972220123
4,2,49,23,Healthy,1.005912018696772
4,2,49,23,Healthy,1.882977776710867
4,2,49,23,Healthy,1.0327771151069454
4,2,49,24,Healthy,0.9490869157115409
4,2,49,24,Healthy,1.0508658524398242
4,2,49,24,Healthy,1.061076540505304
4,2,49,24,Healthy,0.9413610318340709
4,2,49,24,Healthy,0.9653120837125684
4,2,49,24,Healthy,0.9349703420375343
4,2,49,24,Healthy,1.9562752028504582
4,2,49,24,Healthy,0.893802916028366
4,2,49,24,Healthy,0.8290982200345539
4,2,49,24,Healthy,0.8699501900112281
4,2,49,24,Healthy,0.702429409158985
4,2,49,24,Healthy,0.6586551643664034
4,2,49,24,Healthy,0.5860785918765856
4,2,49,24,Healthy,0.5590601699569203
4,2,49,24,Healthy,1.4008136929387611
4,2,49,24,Healthy,0.41275514292496396
4,2,49,24,Healthy,0.2898837864605747
4,2,49,24,Healthy,0.3161406804636115
4,2,49,24,Healthy,0.14458796024394527
4,2,49,24,Healthy,0.10465909421239115
4,2,49,24,Healthy,-0.1269341212401094
4,2,49,24,Healthy,-0.0991737192671289
4,2,49,24,Healthy,0.8078671149193166
4,2,49,24,Healthy,-0.166624586530412
4,2,49,24,Healthy,-0.32952628267575224
4,2,49,24,Healthy,-0.38687093930410416
4,2,49,24,Healthy,-0.4611156004653712
4,2,49,24,Healthy,-0.46590400124863596
4,2,49,24,Healthy,-0.6540663630243805
4,2,49,24,Healthy,-0.6381449482000371
4,2,49,24,Healthy,0.29474589340837076
4,2,49,24,Healthy,-0.7308860693816336
4,2,49,24,Healthy,-0.9106564412342215
4,2,49,24,Healthy,-0.8352166496866161
4,2,49,24,Healthy,-0.8336434140864383
4,2,49,24,Healthy,-0.8166924448553762
4,2,49,24,Healthy,-0.9413059013995125
4,2,49,24,Healthy,-0.8746501597651315
4,2,49,24,Healthy,-0.06675235110038773
4,2,49,24,Healthy,-0.9556252151273319
4,2,49,24,Healthy,-0.9893223489620108
4,2,49,24,Healthy,-1.0345822554546042
4,2,49,24,Healthy,-0.9668876742809244
4,2,49,24,Healthy,-0.9169618079134761
4,2,49,24,Healthy,-0.9532030937340827
4,2,49,24,Healthy,-0.9156886762236859
4,2,49,24,Healthy,0.17434415826778338
4,2,49,24,Healthy,-0.8277215777522888
4,2,49,24,Healthy,-0.8446985406682194
4,2,49,24,Healthy,-0.8166403438282928
4,2,49,24,Healthy,-0.7052002599852825
4,2,49,24,Healthy,-0.7262392478248214
4,2,49,24,Healthy,-0.5677062994834764
4,2,49,24,Healthy,-0.620841555311438
4,2,49,24,Healthy,0.547525878286366
4,2,49,24,Healthy,-0.37164783905481275
4,2,49,24,Healthy,-0.28975735872393926
4,2,49,24,Healthy,-0.12528708410220096
4,2,49,24,Healthy,-0.1381785587627668
4,2,49,24,Healthy,-0.0221527187564695
4,2,49,24,Healthy,0.024243085106256453
4,2,49,24,Healthy,0.054546953995768165
4,2,49,24,Healthy,1.1136634070599656
4,2,49,24,Healthy,0.2829433966770244
4,2,49,24,Healthy,0.3042892313499461
4,2,49,24,Healthy,0.29426431025798794
4,2,49,24,Healthy,0.44994049665976465
4,2,49,24,Healthy,0.45226652265739037
4,2,49,24,Healthy,0.6623996013701007
4,2,49,24,Healthy,0.7606593008844152
4,2,49,24,Healthy,1.7296308033952439
4,2,49,24,Healthy,0.7554521674964203
4,2,49,24,Healthy,0.8288843617772048
4,2,49,24,Healthy,0.7913135742277705
4,2,49,24,Healthy,0.9260822568280969
4,2,49,24,Healthy,0.9808609266572774
4,2,49,24,Healthy,0.9138969825856449
4,2,49,24,Healthy,0.9573000762327427
4,2,49,24,Healthy,1.9385032189996287
4,2,49,24,Healthy,1.065952503149985
4,2,49,24,Healthy,1.053573820007814
4,2,49,24,Healthy,1.0444401588748315
4,2,49,24,Healthy,0.9516007786427926
4,2,49,24,Healthy,0.9974161121132572
4,2,49,24,Healthy,1.0208700513189355
4,2,49,24,Healthy,0.9304061359138941
4,2,49,24,Healthy,1.9369659541670756
4,2,49,24,Healthy,0.78539855554793
4,2,49,24,Healthy,0.8232599905110194
4,2,49,24,Healthy,0.8673602517797061
4,2,49,24,Healthy,0.6912096157058061
4,2,49,24,Healthy,0.6653483191803914
4,2,49,24,Healthy,0.5841795883240932
4,2,49,24,Healthy,0.5549128480830893
4,2,49,24,Healthy,1.4460679900134676
4,2,49,24,Healthy,0.38953893335168804
4,2,49,24,Healthy,0.23803123461053785
4,2,49,24,Healthy,0.2692126324281895
4,2,49,24,Healthy,0.15964895039577845
4,2,49,24,Healthy,0.09904369690433067
4,2,49,25,Healthy,0.09627404887190698
4,2,49,25,Healthy,-0.06560234074046957
4,2,49,25,Healthy,0.8992462046136933
4,2,49,25,Healthy,-0.27694536303548595
4,2,49,25,Healthy,-0.26919759098892726
4,2,49,25,Healthy,-0.3199175432218046
4,2,49,25,Healthy,-0.4013147142816759
4,2,49,25,Healthy,-0.4913700452120723
4,2,49,25,Healthy,-0.5891972217068925
4,2,49,25,Healthy,-0.6059640681851368
4,2,49,25,Healthy,0.3118585301684114
4,2,49,25,Healthy,-0.7125251703836591
4,2,49,25,Healthy,-0.8012411116361284
4,2,49,25,Healthy,-0.8559752548361244
4,2,49,25,Healthy,-0.9020745504947643
4,2,49,25,Healthy,-0.9571699445985971
4,2,49,25,Healthy,-0.9663322706465032
4,2,49,25,Healthy,-0.9602127518432624
4,2,49,25,Healthy,-0.0227390578623803
4,2,49,25,Healthy,-1.043007290949824
4,2,49,25,Healthy,-0.9732744078072592
4,2,49,25,Healthy,-0.9585608149844899
4,2,49,25,Healthy,-1.073026202521816
