DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,9,38,33,Healthy,0.13361814352848497
3,9,38,33,Healthy,1.1650117227850938
3,9,38,33,Healthy,0.2580861551967335
3,9,38,33,Healthy,0.2696367888191137
3,9,38,33,Healthy,0.3752453074686535
3,9,38,33,Healthy,0.4583069125342127
3,9,38,33,Healthy,0.5061394724986038
3,9,38,33,Healthy,0.5386894006698488
3,9,38,33,Healthy,0.6394241708261573
3,9,38,33,Healthy,1.7342088896996306
3,9,38,33,Healthy,0.7553569801495
3,9,38,33,Healthy,0.7621382280804145
3,9,38,33,Healthy,0.8406095032629862
3,9,38,33,Healthy,0.906250455155895
3,9,38,33,Healthy,0.987767198623731
3,9,38,33,Healthy,0.9483497589375034
3,9,38,33,Healthy,0.9318058796187474
3,9,38,33,Healthy,2.0052230791093972
3,9,38,33,Healthy,1.0051932815525313
3,9,38,34,Healthy,0.9616149604172959
3,9,38,34,Healthy,1.0605664211393848
3,9,38,34,Healthy,0.9751872357034478
3,9,38,34,Healthy,0.8972082210316762
3,9,38,34,Healthy,0.9747011828097364
3,9,38,34,Healthy,0.988562418809186
3,9,38,34,Healthy,1.884761611348434
3,9,38,34,Healthy,0.7397769536257496
3,9,38,34,Healthy,0.8507739859575559
3,9,38,34,Healthy,0.76333330207184
3,9,38,34,Healthy,0.687302208197301
3,9,38,34,Healthy,0.6046361606284243
3,9,38,34,Healthy,0.5636439739387104
3,9,38,34,Healthy,0.555043724653044
3,9,38,34,Healthy,1.4215173458803356
3,9,38,34,Healthy,0.31128316633838504
3,9,38,34,Healthy,0.28296188010360607
3,9,38,34,Healthy,0.3156928269112252
3,9,38,34,Healthy,0.1319764061091513
3,9,38,34,Healthy,0.07754701288381545
3,9,38,34,Healthy,0.020488978039271098
3,9,38,34,Healthy,-0.1780608241244652
3,9,38,34,Healthy,0.8784129672293329
3,9,38,34,Healthy,-0.20530786611097304
3,9,38,34,Healthy,-0.25969323523047444
3,9,38,34,Healthy,-0.34960603893948583
3,9,38,34,Healthy,-0.44431391519654934
3,9,38,34,Healthy,-0.5303240234799164
3,9,38,34,Healthy,-0.5095029062425159
3,9,38,34,Healthy,-0.6552334577076324
3,9,38,34,Healthy,0.26242352604199204
3,9,38,34,Healthy,-0.706922690347671
3,9,38,34,Healthy,-0.8205768014489455
3,9,38,34,Healthy,-0.8626465374237868
3,9,38,34,Healthy,-0.9019756997073627
3,9,38,34,Healthy,-0.8962318567072263
3,9,38,34,Healthy,-1.0362171850117676
3,9,38,34,Healthy,-0.9795978631973437
3,9,38,34,Healthy,0.04975939683488006
3,9,38,34,Healthy,-0.9704180385840747
3,9,38,34,Healthy,-0.981996958315422
3,9,38,34,Healthy,-0.9388693024632185
3,9,38,34,Healthy,-1.0177531925285113
3,9,38,34,Healthy,-0.9454508641942128
3,9,38,34,Healthy,-0.9281759132270828
3,9,38,34,Healthy,-0.8811387046080729
3,9,38,34,Healthy,0.1629308587070007
3,9,38,34,Healthy,-0.80063892882537
3,9,38,34,Healthy,-0.7222119470841024
3,9,38,34,Healthy,-0.7196618340202223
3,9,38,34,Healthy,-0.7054757756487181
3,9,38,34,Healthy,-0.6275999445066117
3,9,38,34,Healthy,-0.6346750473639018
3,9,38,34,Healthy,-0.5086876697775629
3,9,38,34,Healthy,0.5661219762096443
3,9,38,34,Healthy,-0.3901873769995617
3,9,38,34,Healthy,-0.3052639187980631
3,9,38,34,Healthy,-0.23649904537568664
3,9,38,34,Healthy,-0.1213551272990586
3,9,38,34,Healthy,-0.17971878198614621
3,9,38,34,Healthy,0.020958588127050034
3,9,38,34,Healthy,0.11830643386473286
3,9,38,34,Healthy,1.1478428739840718
3,9,38,34,Healthy,0.22727751145764755
3,9,38,34,Healthy,0.31418074341707874
3,9,38,34,Healthy,0.43373114924037043
3,9,38,34,Healthy,0.45624600998575454
3,9,38,34,Healthy,0.526857948066286
3,9,38,34,Healthy,0.5387943512731821
3,9,38,34,Healthy,0.5697782619062535
3,9,38,34,Healthy,1.698295098364684
3,9,38,34,Healthy,0.7332441913083066
3,9,38,34,Healthy,0.7782737982687636
3,9,38,34,Healthy,0.853724617915012
3,9,38,34,Healthy,0.9059054582193123
3,9,38,34,Healthy,0.9673091470280756
3,9,38,34,Healthy,0.9637806455726183
3,9,38,34,Healthy,0.9945248182579715
3,9,38,34,Healthy,1.883478004740047
3,9,38,34,Healthy,1.0384378234940805
3,9,38,34,Healthy,0.9478200881139324
3,9,38,34,Healthy,0.954125354988936
3,9,38,34,Healthy,0.9245766692401985
3,9,38,34,Healthy,1.0281580101772014
3,9,38,34,Healthy,0.9164099634411335
3,9,38,34,Healthy,0.9624191447807015
3,9,38,34,Healthy,1.8276947289168046
3,9,38,34,Healthy,0.8138848747570344
3,9,38,34,Healthy,0.8346018685570077
3,9,38,34,Healthy,0.8035031843301936
3,9,38,34,Healthy,0.7034187096472896
3,9,38,34,Healthy,0.6695808427700268
3,9,38,34,Healthy,0.6740826951712693
3,9,38,34,Healthy,0.47575678684318734
3,9,38,34,Healthy,1.4715597549042303
3,9,38,34,Healthy,0.4233659031749143
3,9,38,34,Healthy,0.37436518328448587
3,9,38,34,Healthy,0.283589145984646
3,9,38,34,Healthy,0.0681737967744969
3,9,38,34,Healthy,0.16322673652687808
3,9,38,35,Healthy,0.017292448620876942
3,9,38,35,Healthy,-0.00033878669117123894
3,9,38,35,Healthy,0.9179580703884147
3,9,38,35,Healthy,-0.21927852140552195
3,9,38,35,Healthy,-0.3048044098527769
3,9,38,35,Healthy,-0.42026040124420455
3,9,38,35,Healthy,-0.5382288764370298
3,9,38,35,Healthy,-0.41261617681070223
3,9,38,35,Healthy,-0.6471006178383419
3,9,38,35,Healthy,-0.6496679701942674
3,9,38,35,Healthy,0.30473382484408595
3,9,38,35,Healthy,-0.7714212388227918
3,9,38,35,Healthy,-0.7872902877199642
3,9,38,35,Healthy,-0.8156693784492741
3,9,38,35,Healthy,-0.8884876587551283
3,9,38,35,Healthy,-1.0002823366906606
3,9,38,35,Healthy,-0.9338988125053719
3,9,38,35,Healthy,-0.9512304908578667
3,9,38,35,Healthy,0.01127601143010401
3,9,38,35,Healthy,-1.1020698815118584
3,9,38,35,Healthy,-1.062802980449176
3,9,38,35,Healthy,-1.0258314830628075
3,9,38,35,Healthy,-0.8929058452695784
3,9,38,35,Healthy,-0.9497319459300775
3,9,38,35,Healthy,-0.9396908600265224
3,9,38,35,Healthy,-1.0037838518987243
3,9,38,35,Healthy,0.0799551639038751
3,9,38,35,Healthy,-0.899627374487586
3,9,38,35,Healthy,-0.7717806517331737
3,9,38,35,Healthy,-0.7687749112751369
3,9,38,35,Healthy,-0.7280582615049682
3,9,38,35,Healthy,-0.5491813795340202
3,9,38,35,Healthy,-0.6172102777783463
3,9,38,35,Healthy,-0.5169003934564644
3,9,38,35,Healthy,0.5273501619906495
3,9,38,35,Healthy,-0.3599160362247719
3,9,38,35,Healthy,-0.3260016660733746
3,9,38,35,Healthy,-0.28315125071391434
3,9,38,35,Healthy,-0.23029423389419384
3,9,38,35,Healthy,-0.12496540828714867
3,9,38,35,Healthy,0.05152886548607989
3,9,38,35,Healthy,-0.048068041378448695
3,9,38,35,Healthy,1.1487413093802923
3,9,38,35,Healthy,0.3138155910779001
3,9,38,35,Healthy,0.20429763342978124
3,9,38,35,Healthy,0.4347226112764898
3,9,38,35,Healthy,0.4405674293377084
3,9,38,35,Healthy,0.5250100108442187
3,9,38,35,Healthy,0.5372246478317884
3,9,38,35,Healthy,0.6021596814871395
3,9,38,35,Healthy,1.7237793206442793
3,9,38,35,Healthy,0.823649908996675
3,9,38,35,Healthy,0.7936572535171815
3,9,38,35,Healthy,0.8784104614020838
3,9,38,35,Healthy,0.8864643317491651
3,9,38,35,Healthy,0.9026884070460651
3,9,38,35,Healthy,0.9734483690889604
3,9,38,35,Healthy,0.8691565441092404
3,9,38,35,Healthy,2.0159858749797652
3,9,38,35,Healthy,1.0663132364416152
3,9,38,35,Healthy,1.0074976629075807
3,9,38,35,Healthy,1.00867905105563
3,9,38,35,Healthy,1.0437795845713054
3,9,38,35,Healthy,0.9673538277450083
3,9,38,35,Healthy,1.0741458773012549
3,9,38,35,Healthy,0.9396463453776063
3,9,38,35,Healthy,1.879005608585473
3,9,38,35,Healthy,0.8547178027296521
3,9,38,35,Healthy,0.8327026407707341
3,9,38,35,Healthy,0.7736632963517152
3,9,38,35,Healthy,0.6745845690984738
3,9,38,35,Healthy,0.6191494062904783
3,9,38,35,Healthy,0.620621762338584
3,9,38,35,Healthy,0.5267414010442606
3,9,38,35,Healthy,1.4026419835268098
3,9,38,35,Healthy,0.35006593518357276
3,9,38,35,Healthy,0.40817291235861225
3,9,38,35,Healthy,0.2446433233549677
3,9,38,35,Healthy,0.16004737561187862
3,9,38,35,Healthy,0.049651801711999975
3,9,38,35,Healthy,-0.0476086308295251
3,9,38,35,Healthy,-0.03932623706445991
3,9,38,35,Healthy,0.7399395750247411
3,9,38,35,Healthy,-0.22836831728345658
3,9,38,35,Healthy,-0.3182836139324966
3,9,38,35,Healthy,-0.33800740993898676
3,9,38,35,Healthy,-0.3772162803982538
3,9,38,35,Healthy,-0.5764084675134318
3,9,38,35,Healthy,-0.6108985869969173
3,9,38,35,Healthy,-0.5886004040981357
3,9,38,35,Healthy,0.39204385956608595
3,9,38,35,Healthy,-0.7879072311280326
3,9,38,35,Healthy,-0.7674519314420027
3,9,38,35,Healthy,-0.7823449545000729
3,9,38,35,Healthy,-0.8837522783534012
3,9,38,35,Healthy,-0.8885099321983438
3,9,38,35,Healthy,-0.9119175645101766
3,9,38,35,Healthy,-1.1009993420270583
3,9,38,35,Healthy,0.0868334780917246
3,9,38,35,Healthy,-1.0221466273846591
3,9,38,36,Healthy,-0.976716859269636
3,9,38,36,Healthy,-0.9386156418362956
3,9,38,36,Healthy,-1.0192838470546473
3,9,38,36,Healthy,-0.9562400461145765
3,9,38,36,Healthy,-0.9808732263808991
3,9,38,36,Healthy,-1.0024703115735987
3,9,38,36,Healthy,0.1875604514971489
3,9,38,36,Healthy,-0.767948292512363
3,9,38,36,Healthy,-0.8320546491689617
3,9,38,36,Healthy,-0.8139125372122054
3,9,38,36,Healthy,-0.6763691366815752
3,9,38,36,Healthy,-0.6322966553487646
3,9,38,36,Healthy,-0.5883998812858053
3,9,38,36,Healthy,-0.47798821025792554
3,9,38,36,Healthy,0.4907035540218646
3,9,38,36,Healthy,-0.43626476867322866
3,9,38,36,Healthy,-0.3267226806459592
3,9,38,36,Healthy,-0.18822642257660388
3,9,38,36,Healthy,-0.18120389962907457
3,9,38,36,Healthy,0.006326050126513702
3,9,38,36,Healthy,0.020546512179128614
3,9,38,36,Healthy,0.08800854778771909
3,9,38,36,Healthy,1.0861264418998475
3,9,38,36,Healthy,0.21143619712306908
3,9,38,36,Healthy,0.2626345853532763
3,9,38,36,Healthy,0.39407645823281284
3,9,38,36,Healthy,0.389804547996887
3,9,38,36,Healthy,0.5469649545728676
3,9,38,36,Healthy,0.6162228431503525
3,9,38,36,Healthy,0.6103285289389916
3,9,38,36,Healthy,1.7432954121620845
3,9,38,36,Healthy,0.7899195024611229
3,9,38,36,Healthy,0.8488612687779509
3,9,38,36,Healthy,0.8292167779040963
3,9,38,36,Healthy,0.8618584140290901
3,9,38,36,Healthy,0.9229800946742535
3,9,38,36,Healthy,0.9069757052223651
3,9,38,36,Healthy,1.0195905805295713
3,9,38,36,Healthy,1.925777727293409
3,9,38,36,Healthy,1.071224931028757
3,9,38,36,Healthy,1.0005803627958452
3,9,38,36,Healthy,0.9555858519421583
3,9,38,36,Healthy,0.9217058189009716
3,9,38,36,Healthy,0.9735446299460524
3,9,38,36,Healthy,1.0686712706059793
3,9,38,36,Healthy,0.8827112436632062
3,9,38,36,Healthy,1.845763353104675
3,9,38,36,Healthy,0.87502835191224
3,9,38,36,Healthy,0.8431955132873781
3,9,38,36,Healthy,0.8040244778875828
3,9,38,36,Healthy,0.682929507193452
3,9,38,36,Healthy,0.6362602793580936
3,9,38,36,Healthy,0.6073631259198601
3,9,38,36,Healthy,0.49604947220472195
3,9,38,36,Healthy,1.5306039396579731
3,9,38,36,Healthy,0.3738112060005625
3,9,38,36,Healthy,0.3602793279224085
3,9,38,36,Healthy,0.26561320214037953
3,9,38,36,Healthy,0.21067024640834725
3,9,38,36,Healthy,0.16134009725040635
3,9,38,36,Healthy,0.06558545911220419
3,9,38,36,Healthy,0.0007172053143585655
3,9,38,36,Healthy,0.8919194456737771
3,9,38,36,Healthy,-0.28575737780152183
3,9,38,36,Healthy,-0.2598983740592122
3,9,38,36,Healthy,-0.32518447115357146
3,9,38,36,Healthy,-0.4531305053765324
3,9,38,36,Healthy,-0.5320392953584688
3,9,38,36,Healthy,-0.6482579553646699
3,9,38,36,Healthy,-0.7214931295301745
3,9,38,36,Healthy,0.3692828385591651
3,9,38,36,Healthy,-0.6943348434154355
3,9,38,36,Healthy,-0.7490117750416555
3,9,38,36,Healthy,-0.8179001898368118
3,9,38,36,Healthy,-0.9547254596772561
3,9,38,36,Healthy,-0.9042222630963203
3,9,38,36,Healthy,-0.8716866167710874
3,9,38,36,Healthy,-0.9284173321067395
3,9,38,36,Healthy,0.08586268985759664
3,9,38,36,Healthy,-1.030761835631566
3,9,38,36,Healthy,-0.9642617835275267
3,9,38,36,Healthy,-0.9822523735180765
3,9,38,36,Healthy,-1.0864157831095524
3,9,38,36,Healthy,-0.9777858882551661
3,9,38,36,Healthy,-0.866732370128388
3,9,38,36,Healthy,-0.9073016261221319
3,9,38,36,Healthy,0.15035819373318987
3,9,38,36,Healthy,-0.8835163324056163
3,9,38,36,Healthy,-0.7608152717587152
3,9,38,36,Healthy,-0.8750991559780503
3,9,38,36,Healthy,-0.6932890963416223
3,9,38,36,Healthy,-0.5744067597461677
3,9,38,36,Healthy,-0.5541458764313856
3,9,38,36,Healthy,-0.4038509459170582
3,9,38,36,Healthy,0.6902560401709941
3,9,38,36,Healthy,-0.43203757332593123
3,9,38,36,Healthy,-0.3579911446543688
3,9,38,36,Healthy,-0.26350907366956744
3,9,38,36,Healthy,-0.17487385578446563
3,9,38,36,Healthy,-0.16969061881790115
3,9,38,37,Healthy,0.03250513286032201
3,9,38,37,Healthy,0.07480511771936713
3,9,38,37,Healthy,1.208325893226134
3,9,38,37,Healthy,0.3152189626663381
3,9,38,37,Healthy,0.4363495821623386
3,9,38,37,Healthy,0.40148792023042196
3,9,38,37,Healthy,0.40012394993568867
3,9,38,37,Healthy,0.6174009342539569
3,9,38,37,Healthy,0.5620528377367708
3,9,38,37,Healthy,0.604468941644951
3,9,38,37,Healthy,1.6678052519958955
3,9,38,37,Healthy,0.8293703215247133
3,9,38,37,Healthy,0.7242748383507354
3,9,38,37,Healthy,0.8881925899454267
3,9,38,37,Healthy,0.8545254371535552
3,9,38,37,Healthy,0.9135477571802735
3,9,38,37,Healthy,0.9718921364219923
3,9,38,37,Healthy,0.9291494071440262
3,9,38,37,Healthy,1.9616977421663249
3,9,38,37,Healthy,1.0468043135436258
3,9,38,37,Healthy,1.0173972125076132
3,9,38,37,Healthy,1.0236159599970984
3,9,38,37,Healthy,0.9947372679175006
3,9,38,37,Healthy,0.9912713109166231
3,9,38,37,Healthy,0.9589771388266309
3,9,38,37,Healthy,0.9160895986277087
3,9,38,37,Healthy,1.8945055652615905
3,9,38,37,Healthy,0.8467246991594278
3,9,38,37,Healthy,0.7173927718142122
3,9,38,37,Healthy,0.8697325585368878
3,9,38,37,Healthy,0.6900197572484673
3,9,38,37,Healthy,0.6387427887040599
3,9,38,37,Healthy,0.5853595569485692
3,9,38,37,Healthy,0.46707086775923434
3,9,38,37,Healthy,1.448240310359652
3,9,38,37,Healthy,0.30341077784972253
3,9,38,37,Healthy,0.3903968761853059
3,9,38,37,Healthy,0.31197652031810025
3,9,38,37,Healthy,0.1971136993894953
3,9,38,37,Healthy,-0.0019617892676382087
3,9,38,37,Healthy,0.04937111970463778
3,9,38,37,Healthy,-0.10166230535276657
3,9,38,37,Healthy,0.8335596215041556
3,9,38,37,Healthy,-0.24588824315006858
3,9,38,37,Healthy,-0.2859626610476672
3,9,38,37,Healthy,-0.3921930914756047
3,9,38,37,Healthy,-0.45216524207418685
3,9,38,37,Healthy,-0.4831913748329075
3,9,38,37,Healthy,-0.5341542465922059
3,9,38,37,Healthy,-0.5608262633598541
3,9,38,37,Healthy,0.24395964553551855
3,9,38,37,Healthy,-0.7750918240504867
3,9,38,37,Healthy,-0.8357115688265222
3,9,38,37,Healthy,-1.00259405065654
3,9,38,37,Healthy,-0.8753901068596952
3,9,38,37,Healthy,-0.9970508316751469
3,9,38,37,Healthy,-0.9397095312903059
3,9,38,37,Healthy,-1.0014578322573444
3,9,38,37,Healthy,0.020778624249609814
3,9,38,37,Healthy,-1.0057246875891133
3,9,38,37,Healthy,-1.0027178790749876
3,9,38,37,Healthy,-1.0846055959681997
3,9,38,37,Healthy,-1.054031108186176
3,9,38,37,Healthy,-0.9765550775886851
3,9,38,37,Healthy,-1.0146685740322838
3,9,38,37,Healthy,-0.9090567016032415
3,9,38,37,Healthy,0.09328047720391844
3,9,38,37,Healthy,-0.8616747888668947
3,9,38,37,Healthy,-0.8935634914210415
3,9,38,37,Healthy,-0.81661659666521
3,9,38,37,Healthy,-0.7300614575020561
3,9,38,37,Healthy,-0.62946434817247
3,9,38,37,Healthy,-0.5470009858066915
3,9,38,37,Healthy,-0.49699329898923605
3,9,38,37,Healthy,0.5583715613385458
3,9,38,37,Healthy,-0.3900919348403909
3,9,38,37,Healthy,-0.2638821973372895
3,9,38,37,Healthy,-0.32590404192119776
3,9,38,37,Healthy,-0.12194801674312894
3,9,38,37,Healthy,-0.11492306110882902
3,9,38,37,Healthy,-0.02252730669241948
3,9,38,37,Healthy,0.20025641247868717
3,9,38,37,Healthy,1.0923833188951486
3,9,38,37,Healthy,0.1987805154971758
3,9,38,37,Healthy,0.18210604306412737
3,9,38,37,Healthy,0.3593373244026461
3,9,38,37,Healthy,0.47667331570260063
3,9,38,37,Healthy,0.488990693322652
3,9,38,37,Healthy,0.5337356011505757
3,9,38,37,Healthy,0.6376402349046828
3,9,38,37,Healthy,1.8565505989650861
3,9,38,37,Healthy,0.7928384919487872
3,9,38,37,Healthy,0.7679966389251563
3,9,38,37,Healthy,0.7892697652822807
3,9,38,37,Healthy,0.8998151409050472
3,9,38,37,Healthy,0.8919640692678483
3,9,38,37,Healthy,0.9846893211517991
3,9,38,37,Healthy,0.9739841684303332
3,9,38,37,Healthy,2.0387134761480903
3,9,38,37,Healthy,0.9802930995379479
3,9,38,38,Healthy,1.0285613380024416
3,9,38,38,Healthy,0.9475929448332328
3,9,38,38,Healthy,0.957323599475837
3,9,38,38,Healthy,1.0550388534177673
3,9,38,38,Healthy,0.9504226523261299
3,9,38,38,Healthy,0.9291832316085697
3,9,38,38,Healthy,1.8407077130162475
3,9,38,38,Healthy,0.9064525338291661
3,9,38,38,Healthy,0.744863288785589
3,9,38,38,Healthy,0.7139186805035781
3,9,38,38,Healthy,0.8188416054045958
3,9,38,38,Healthy,0.6950989569883173
3,9,38,38,Healthy,0.548154270865391
3,9,38,38,Healthy,0.491032254477949
3,9,38,38,Healthy,1.4192285195906702
3,9,38,38,Healthy,0.42658441866588814
3,9,38,38,Healthy,0.3900806036529434
3,9,38,38,Healthy,0.2746337153150045
3,9,38,38,Healthy,0.13282425540543988
3,9,38,38,Healthy,0.10350320382356781
3,9,38,38,Healthy,-0.042367143014645836
3,9,38,38,Healthy,0.012978911705082474
3,9,38,38,Healthy,0.8564563402007661
3,9,38,38,Healthy,-0.17753638458069962
3,9,38,38,Healthy,-0.2402834002178374
3,9,38,38,Healthy,-0.3813253158492017
3,9,38,38,Healthy,-0.42744849609215635
3,9,38,38,Healthy,-0.47218352701686217
3,9,38,38,Healthy,-0.565544331987133
3,9,38,38,Healthy,-0.6038849046806379
3,9,38,38,Healthy,0.30755802454315095
3,9,38,38,Healthy,-0.721935849788627
3,9,38,38,Healthy,-0.8534133008244024
3,9,38,38,Healthy,-0.8195110149361658
3,9,38,38,Healthy,-0.9014669173262965
3,9,38,38,Healthy,-0.916357321513994
3,9,38,38,Healthy,-1.0061483961565334
3,9,38,38,Healthy,-0.9459669194472845
3,9,38,38,Healthy,0.055349553498632256
3,9,38,38,Healthy,-1.0183267571727543
3,9,38,38,Healthy,-0.9429247048721531
3,9,38,38,Healthy,-0.9707026189020899
3,9,38,38,Healthy,-1.0065768587471522
3,9,38,38,Healthy,-1.0176608997091512
3,9,38,38,Healthy,-0.8834166581214815
3,9,38,38,Healthy,-0.9165471633496406
3,9,38,38,Healthy,0.13590940341873142
3,9,38,38,Healthy,-0.8817153641358572
3,9,38,38,Healthy,-0.7307571671065191
3,9,38,38,Healthy,-0.7362229779551642
3,9,38,38,Healthy,-0.712715664367424
3,9,38,38,Healthy,-0.7687113978837936
3,9,38,38,Healthy,-0.5898934880139587
3,9,38,38,Healthy,-0.5613179878225479
3,9,38,38,Healthy,0.4862004601707278
3,9,38,38,Healthy,-0.4359255935289087
3,9,38,38,Healthy,-0.2254964040011564
3,9,38,38,Healthy,-0.2390120559923475
3,9,38,38,Healthy,-0.12172433619231021
3,9,38,38,Healthy,-0.07315500308792555
3,9,38,38,Healthy,0.003423924618676213
3,9,38,38,Healthy,0.11630159238546144
3,9,38,38,Healthy,1.1647186782291383
3,9,38,38,Healthy,0.207331045515696
3,9,38,38,Healthy,0.36888349459503944
3,9,38,38,Healthy,0.354502357601443
3,9,38,38,Healthy,0.4365072943588014
3,9,38,38,Healthy,0.54263695385457
3,9,38,38,Healthy,0.472339178117684
3,9,38,38,Healthy,0.6527636615560669
3,9,38,38,Healthy,1.6004321306643288
3,9,38,38,Healthy,0.6788982956955095
3,9,38,38,Healthy,0.8468290598917474
3,9,38,38,Healthy,0.8601360614708924
3,9,38,38,Healthy,0.867475689692105
3,9,38,38,Healthy,0.8722665037310746
3,9,38,38,Healthy,0.8880676438415652
3,9,38,38,Healthy,0.9711927833135845
3,9,38,38,Healthy,1.9627215120941748
3,9,38,38,Healthy,1.0507845360317205
3,9,38,38,Healthy,1.0029394280748058
3,9,38,38,Healthy,1.1152275521469412
3,9,38,38,Healthy,1.0047115104056596
3,9,38,38,Healthy,0.9833718618558986
3,9,38,38,Healthy,0.9484173078094679
3,9,38,38,Healthy,0.9017756136705745
3,9,38,38,Healthy,1.8042594282643512
3,9,38,38,Healthy,0.8679054488310771
3,9,38,38,Healthy,0.8338995595704294
3,9,38,38,Healthy,0.694974861122249
3,9,38,38,Healthy,0.6655158643753731
3,9,38,38,Healthy,0.5685978410479368
3,9,38,38,Healthy,0.6333681214961959
3,9,38,38,Healthy,0.5453497413512605
3,9,38,38,Healthy,1.3911672224853486
3,9,38,38,Healthy,0.31561726378850014
3,9,38,38,Healthy,0.28000236541582163
3,9,38,38,Healthy,0.277225685301097
3,9,38,38,Healthy,0.09450737711532094
3,9,38,38,Healthy,-0.0028526437543640315
3,9,38,39,Healthy,0.0040068624761859205
3,9,38,39,Healthy,-0.052981880527272415
3,9,38,39,Healthy,0.8159925224837762
3,9,38,39,Healthy,-0.26561274878457114
3,9,38,39,Healthy,-0.3979853396804394
3,9,38,39,Healthy,-0.4068539525194732
3,9,38,39,Healthy,-0.4769601902243599
3,9,38,39,Healthy,-0.5413688739806797
3,9,38,39,Healthy,-0.6125033172846368
3,9,38,39,Healthy,-0.6865234936826675
3,9,38,39,Healthy,0.19979999587916647
3,9,38,39,Healthy,-0.7158956026472146
3,9,38,39,Healthy,-0.8469976796211907
3,9,38,39,Healthy,-0.8228610567980493
3,9,38,39,Healthy,-0.9332257256615284
3,9,38,39,Healthy,-0.9755009322505417
3,9,38,39,Healthy,-0.9766863433368989
3,9,38,39,Healthy,-0.8581860290582959
3,9,38,39,Healthy,0.02047060462717208
3,9,38,39,Healthy,-1.0226137951095038
3,9,38,39,Healthy,-0.9632899599526479
3,9,38,39,Healthy,-0.914109971219318
3,9,38,39,Healthy,-1.0929935577748062
3,9,38,39,Healthy,-0.9668371371140451
