DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,1,22,41,Healthy,0.2956190620254926
6,1,22,41,Healthy,0.2689152504540113
6,1,22,41,Healthy,0.43739602203166456
6,1,22,41,Healthy,0.4217960339416325
6,1,22,41,Healthy,0.5069102705377693
6,1,22,41,Healthy,0.6253567566172773
6,1,22,41,Healthy,0.662726379877477
6,1,22,41,Healthy,1.7073667120041847
6,1,22,41,Healthy,0.8324941989520558
6,1,22,41,Healthy,0.8698631759096619
6,1,22,41,Healthy,0.8058366699887082
6,1,22,41,Healthy,0.8357388406936614
6,1,22,41,Healthy,0.9452349108477256
6,1,22,41,Healthy,0.8955879547561827
6,1,22,41,Healthy,0.9481687966728127
6,1,22,41,Healthy,1.9513802899085495
6,1,22,41,Healthy,1.0805921290297926
6,1,22,42,Healthy,1.0167576817940802
6,1,22,42,Healthy,1.047111626261921
6,1,22,42,Healthy,1.0316113767430737
6,1,22,42,Healthy,0.9096464141808918
6,1,22,42,Healthy,1.0462263836651604
6,1,22,42,Healthy,0.8026546059701277
6,1,22,42,Healthy,1.9015960584874372
6,1,22,42,Healthy,0.9108387925317492
6,1,22,42,Healthy,0.8381727922004096
6,1,22,42,Healthy,0.7830648300626338
6,1,22,42,Healthy,0.7368448156973024
6,1,22,42,Healthy,0.6274742339046563
6,1,22,42,Healthy,0.6570522026858301
6,1,22,42,Healthy,0.48951840307586597
6,1,22,42,Healthy,1.3933255084843998
6,1,22,42,Healthy,0.33654785939152965
6,1,22,42,Healthy,0.2928639717792892
6,1,22,42,Healthy,0.3244511537064819
6,1,22,42,Healthy,0.18270034882271763
6,1,22,42,Healthy,0.0073008899660534365
6,1,22,42,Healthy,-0.018345757220838494
6,1,22,42,Healthy,-0.09259878689670502
6,1,22,42,Healthy,0.8897529518391946
6,1,22,42,Healthy,-0.27209091213169234
6,1,22,42,Healthy,-0.25930735751838063
6,1,22,42,Healthy,-0.40009512761786103
6,1,22,42,Healthy,-0.5298020159423984
6,1,22,42,Healthy,-0.5083166400154252
6,1,22,42,Healthy,-0.5490180875440648
6,1,22,42,Healthy,-0.6772941023456495
6,1,22,42,Healthy,0.2788990472004402
6,1,22,42,Healthy,-0.6612250446468071
6,1,22,42,Healthy,-0.8049853151115695
6,1,22,42,Healthy,-0.8526941292510638
6,1,22,42,Healthy,-0.8064671969795522
6,1,22,42,Healthy,-0.9966040801588207
6,1,22,42,Healthy,-0.9310438190064901
6,1,22,42,Healthy,-0.9700250657123224
6,1,22,42,Healthy,0.02110368492809383
6,1,22,42,Healthy,-0.9428982621283081
6,1,22,42,Healthy,-0.9479934962534344
6,1,22,42,Healthy,-0.9873857859053199
6,1,22,42,Healthy,-0.9654638160037733
6,1,22,42,Healthy,-0.9902518587607515
6,1,22,42,Healthy,-0.987225052874056
6,1,22,42,Healthy,-1.0785827898063098
6,1,22,42,Healthy,0.09839677783955575
6,1,22,42,Healthy,-0.8773893838380629
6,1,22,42,Healthy,-0.7920430840944523
6,1,22,42,Healthy,-0.786918749549794
6,1,22,42,Healthy,-0.7166432144567383
6,1,22,42,Healthy,-0.6502720337371342
6,1,22,42,Healthy,-0.5287334472742212
6,1,22,42,Healthy,-0.5508719822126573
6,1,22,42,Healthy,0.5656988425599769
6,1,22,42,Healthy,-0.4355693711693966
6,1,22,42,Healthy,-0.3839581952562829
6,1,22,42,Healthy,-0.3176703865973611
6,1,22,42,Healthy,-0.20808148054657843
6,1,22,42,Healthy,0.017164617468626048
6,1,22,42,Healthy,0.07090100344006103
6,1,22,42,Healthy,0.11524621262508197
6,1,22,42,Healthy,1.1949490919972834
6,1,22,42,Healthy,0.23629482780202385
6,1,22,42,Healthy,0.32163997106346204
6,1,22,42,Healthy,0.4486923220652449
6,1,22,42,Healthy,0.500292441080701
6,1,22,42,Healthy,0.5063377813879907
6,1,22,42,Healthy,0.6172764837664878
6,1,22,42,Healthy,0.5767254178263681
6,1,22,42,Healthy,1.7080282522108141
6,1,22,42,Healthy,0.7374999280104116
6,1,22,42,Healthy,0.8500278193110051
6,1,22,42,Healthy,0.8478679975823397
6,1,22,42,Healthy,0.9235579844226504
6,1,22,42,Healthy,0.9249323875518056
6,1,22,42,Healthy,0.9231811279752973
6,1,22,42,Healthy,0.9392680839810847
6,1,22,42,Healthy,1.9918024010305777
6,1,22,42,Healthy,0.9995986299749385
6,1,22,42,Healthy,0.9816279357665638
6,1,22,42,Healthy,0.9753166036546512
6,1,22,42,Healthy,0.9828001693395406
6,1,22,42,Healthy,0.9795343326254664
6,1,22,42,Healthy,0.8467645092218377
6,1,22,42,Healthy,0.9039208961873151
6,1,22,42,Healthy,1.8429984334913614
6,1,22,42,Healthy,0.8895260611909078
6,1,22,42,Healthy,0.931248646827128
6,1,22,42,Healthy,0.7676312477919737
6,1,22,42,Healthy,0.7900257558769841
6,1,22,42,Healthy,0.5438746880396208
6,1,22,42,Healthy,0.676536763989949
6,1,22,42,Healthy,0.5146093616698993
6,1,22,42,Healthy,1.471388961885177
6,1,22,42,Healthy,0.445733999516695
6,1,22,42,Healthy,0.3349689080868844
6,1,22,42,Healthy,0.29023424667581493
6,1,22,42,Healthy,0.10132697756159113
6,1,22,42,Healthy,0.05281537509641039
6,1,22,43,Healthy,-0.03572314231883439
6,1,22,43,Healthy,-0.016586494422209073
6,1,22,43,Healthy,0.9245272302672237
6,1,22,43,Healthy,-0.24986283568479345
6,1,22,43,Healthy,-0.4057181861156969
6,1,22,43,Healthy,-0.35965515230047085
6,1,22,43,Healthy,-0.4989257608321185
6,1,22,43,Healthy,-0.5240202098453574
6,1,22,43,Healthy,-0.6152038200161491
6,1,22,43,Healthy,-0.6876882432193065
6,1,22,43,Healthy,0.27963794121385305
6,1,22,43,Healthy,-0.6438433040755304
6,1,22,43,Healthy,-0.9412295188906653
6,1,22,43,Healthy,-0.8195562533760119
6,1,22,43,Healthy,-0.8616038166725846
6,1,22,43,Healthy,-0.9424018993923857
6,1,22,43,Healthy,-0.9271692014229633
6,1,22,43,Healthy,-0.9630320215766326
6,1,22,43,Healthy,0.005900774586349233
6,1,22,43,Healthy,-1.075571269333441
6,1,22,43,Healthy,-0.9931908403506772
6,1,22,43,Healthy,-1.1013550403417143
6,1,22,43,Healthy,-1.0518033187910614
6,1,22,43,Healthy,-0.9508430677217119
6,1,22,43,Healthy,-1.001938798240439
6,1,22,43,Healthy,-0.8973657206787361
6,1,22,43,Healthy,0.15029828227700603
6,1,22,43,Healthy,-0.7452698335843126
6,1,22,43,Healthy,-0.7696259879873355
6,1,22,43,Healthy,-0.7928465753859077
6,1,22,43,Healthy,-0.7196958676147517
6,1,22,43,Healthy,-0.5971906641650275
6,1,22,43,Healthy,-0.5875271571738214
6,1,22,43,Healthy,-0.5144771128178716
6,1,22,43,Healthy,0.5596900800181938
6,1,22,43,Healthy,-0.43916233588167836
6,1,22,43,Healthy,-0.29782681531106525
6,1,22,43,Healthy,-0.23070686630348047
6,1,22,43,Healthy,-0.12232859727866924
6,1,22,43,Healthy,-0.10379645388653937
6,1,22,43,Healthy,-0.025450784442698163
6,1,22,43,Healthy,0.046806917528521966
6,1,22,43,Healthy,1.1316349702598778
6,1,22,43,Healthy,0.2865292086566821
6,1,22,43,Healthy,0.25385417197256094
6,1,22,43,Healthy,0.3529164889677896
6,1,22,43,Healthy,0.4163312204130344
6,1,22,43,Healthy,0.5130446892950918
6,1,22,43,Healthy,0.4965164941331115
6,1,22,43,Healthy,0.6744014774712191
6,1,22,43,Healthy,1.7973087475399476
6,1,22,43,Healthy,0.8338180322199606
6,1,22,43,Healthy,0.7991801962522639
6,1,22,43,Healthy,0.8146709485356977
6,1,22,43,Healthy,0.9383507814565961
6,1,22,43,Healthy,0.8799644328373184
6,1,22,43,Healthy,0.8414299807357755
6,1,22,43,Healthy,0.9683043305570543
6,1,22,43,Healthy,1.9456999755654347
6,1,22,43,Healthy,1.00218650158261
6,1,22,43,Healthy,0.9584752768044241
6,1,22,43,Healthy,1.0368075306680833
6,1,22,43,Healthy,0.9512737049906432
6,1,22,43,Healthy,1.010611652103908
6,1,22,43,Healthy,0.9691350593644258
6,1,22,43,Healthy,0.9931734958605889
6,1,22,43,Healthy,1.8698577380316226
6,1,22,43,Healthy,0.8812544110791696
6,1,22,43,Healthy,0.82757542301739
6,1,22,43,Healthy,0.7284777676532554
6,1,22,43,Healthy,0.7485804651451946
6,1,22,43,Healthy,0.6670366810608823
6,1,22,43,Healthy,0.5789323925425194
6,1,22,43,Healthy,0.5001017764511425
6,1,22,43,Healthy,1.4653633273185278
6,1,22,43,Healthy,0.3550021350430945
6,1,22,43,Healthy,0.19241090036862052
6,1,22,43,Healthy,0.1812046019351063
6,1,22,43,Healthy,0.23970380586151158
6,1,22,43,Healthy,0.11252166677120133
6,1,22,43,Healthy,-0.018620177066111965
6,1,22,43,Healthy,-0.006311798387821324
6,1,22,43,Healthy,0.7796864670413496
6,1,22,43,Healthy,-0.24184570031217184
6,1,22,43,Healthy,-0.28846339303135116
6,1,22,43,Healthy,-0.45780598327646926
6,1,22,43,Healthy,-0.42924383880655065
6,1,22,43,Healthy,-0.5295882948040502
6,1,22,43,Healthy,-0.5949601631767332
6,1,22,43,Healthy,-0.7579619156309353
6,1,22,43,Healthy,0.28889208941127376
6,1,22,43,Healthy,-0.7508665953477238
6,1,22,43,Healthy,-0.7553337981440276
6,1,22,43,Healthy,-0.8371378432525457
6,1,22,43,Healthy,-0.8519362868637127
6,1,22,43,Healthy,-0.8747489285988732
6,1,22,43,Healthy,-0.9574192025945005
6,1,22,43,Healthy,-0.980954453523441
6,1,22,43,Healthy,0.017452047002854968
6,1,22,43,Healthy,-0.9704287967026362
6,1,22,44,Healthy,-1.0148801495480393
6,1,22,44,Healthy,-0.9708302261179006
6,1,22,44,Healthy,-0.9343517498996965
6,1,22,44,Healthy,-0.9772485587281117
6,1,22,44,Healthy,-1.025216365587659
6,1,22,44,Healthy,-1.0195078017951047
6,1,22,44,Healthy,0.09517422681270614
6,1,22,44,Healthy,-0.9033780366549126
6,1,22,44,Healthy,-0.8027625254061777
6,1,22,44,Healthy,-0.7195851789744729
6,1,22,44,Healthy,-0.7480028641204781
6,1,22,44,Healthy,-0.6807198060718591
6,1,22,44,Healthy,-0.6294269340929558
6,1,22,44,Healthy,-0.539111988499504
6,1,22,44,Healthy,0.6135219903504112
6,1,22,44,Healthy,-0.440571208322653
6,1,22,44,Healthy,-0.32363897789253926
6,1,22,44,Healthy,-0.14922994180675947
6,1,22,44,Healthy,-0.20601452352510685
6,1,22,44,Healthy,-0.010684802237755489
6,1,22,44,Healthy,-0.02158484628165013
6,1,22,44,Healthy,0.20130482016823614
6,1,22,44,Healthy,1.12445956725222
6,1,22,44,Healthy,0.1604847772881682
6,1,22,44,Healthy,0.21761368626866645
6,1,22,44,Healthy,0.3584404887622872
6,1,22,44,Healthy,0.4901283839000765
6,1,22,44,Healthy,0.4851010898725651
6,1,22,44,Healthy,0.5852486926381897
6,1,22,44,Healthy,0.6116349923913768
6,1,22,44,Healthy,1.7525587464960684
6,1,22,44,Healthy,0.6762130027817482
6,1,22,44,Healthy,0.8808331892632224
6,1,22,44,Healthy,0.7926365305983856
6,1,22,44,Healthy,0.7919080988938995
6,1,22,44,Healthy,0.9661427859936411
6,1,22,44,Healthy,0.8994648217871183
6,1,22,44,Healthy,0.9931260592034558
6,1,22,44,Healthy,2.024061473552748
6,1,22,44,Healthy,1.0820300790150927
6,1,22,44,Healthy,0.9821587720527096
6,1,22,44,Healthy,0.9741414791564694
6,1,22,44,Healthy,0.9948189380362669
6,1,22,44,Healthy,0.9843278407336647
6,1,22,44,Healthy,0.9234262494206753
6,1,22,44,Healthy,0.9679746601609822
6,1,22,44,Healthy,1.8768341532351502
6,1,22,44,Healthy,0.9119596376900264
6,1,22,44,Healthy,0.8188704021884251
6,1,22,44,Healthy,0.7477961022672402
6,1,22,44,Healthy,0.7977179151669067
6,1,22,44,Healthy,0.5705013005057892
6,1,22,44,Healthy,0.6217773640472279
6,1,22,44,Healthy,0.5080557996122969
6,1,22,44,Healthy,1.4967775286636515
6,1,22,44,Healthy,0.29777596878385715
6,1,22,44,Healthy,0.28952351865794484
6,1,22,44,Healthy,0.3279230915210918
6,1,22,44,Healthy,0.10526948655588945
6,1,22,44,Healthy,0.10353936534742834
6,1,22,44,Healthy,0.023920909695802694
6,1,22,44,Healthy,-0.14259625033321083
6,1,22,44,Healthy,0.7373410813549957
6,1,22,44,Healthy,-0.278195420750431
6,1,22,44,Healthy,-0.3685695053755812
6,1,22,44,Healthy,-0.3979132529451504
6,1,22,44,Healthy,-0.43721300282903763
6,1,22,44,Healthy,-0.5609449817355545
6,1,22,44,Healthy,-0.5587759214546537
6,1,22,44,Healthy,-0.650101499080075
6,1,22,44,Healthy,0.2906648643693389
6,1,22,44,Healthy,-0.8788931218427917
6,1,22,44,Healthy,-0.8376654229133356
6,1,22,44,Healthy,-0.8540745294587876
6,1,22,44,Healthy,-0.8759807908378272
6,1,22,44,Healthy,-0.9833753634296054
6,1,22,44,Healthy,-0.9579290638817531
6,1,22,44,Healthy,-1.0573370068646082
6,1,22,44,Healthy,-0.03486780133240163
6,1,22,44,Healthy,-0.9722019830046277
6,1,22,44,Healthy,-1.0209592963082745
6,1,22,44,Healthy,-0.9938937276733313
6,1,22,44,Healthy,-1.043631930035671
6,1,22,44,Healthy,-0.9093333407343378
6,1,22,44,Healthy,-0.9877425479382972
6,1,22,44,Healthy,-0.8367921653715606
6,1,22,44,Healthy,0.07741382855857026
6,1,22,44,Healthy,-0.863850248617926
6,1,22,44,Healthy,-0.834086500870025
6,1,22,44,Healthy,-0.7623320202368218
6,1,22,44,Healthy,-0.6987240485227708
6,1,22,44,Healthy,-0.6849747336861459
6,1,22,44,Healthy,-0.550374372862646
6,1,22,44,Healthy,-0.567818765886699
6,1,22,44,Healthy,0.63469487734907
6,1,22,44,Healthy,-0.39902922982352335
6,1,22,44,Healthy,-0.23624685790036087
6,1,22,44,Healthy,-0.266642232484318
6,1,22,44,Healthy,-0.11210831625659515
6,1,22,44,Healthy,0.014947190413735906
6,1,22,45,Healthy,0.0654047522562669
6,1,22,45,Healthy,0.06115059935474974
6,1,22,45,Healthy,1.1606290964071782
6,1,22,45,Healthy,0.19318757533728265
6,1,22,45,Healthy,0.3135929104062875
6,1,22,45,Healthy,0.3785097689196032
6,1,22,45,Healthy,0.4856166749197691
6,1,22,45,Healthy,0.5275647930358272
6,1,22,45,Healthy,0.6608874863406102
6,1,22,45,Healthy,0.5964993605521283
6,1,22,45,Healthy,1.7271272481077937
6,1,22,45,Healthy,0.7558516271035198
6,1,22,45,Healthy,0.8649567124186831
6,1,22,45,Healthy,0.8517213115431477
6,1,22,45,Healthy,0.9349729008327274
6,1,22,45,Healthy,0.8550180768761143
6,1,22,45,Healthy,0.9142975758676303
6,1,22,45,Healthy,0.9270896379798628
6,1,22,45,Healthy,2.032400872037181
6,1,22,45,Healthy,1.0472020303833878
6,1,22,45,Healthy,0.9612524826786465
6,1,22,45,Healthy,1.0281544786791
6,1,22,45,Healthy,1.0107895106542617
6,1,22,45,Healthy,0.9722026123106594
6,1,22,45,Healthy,1.0003025362251912
6,1,22,45,Healthy,0.9637780860402666
6,1,22,45,Healthy,1.9235771710008973
6,1,22,45,Healthy,0.8944707628968845
6,1,22,45,Healthy,0.7492615823700668
6,1,22,45,Healthy,0.7557620205048862
6,1,22,45,Healthy,0.6279017992581085
6,1,22,45,Healthy,0.7005639668789007
6,1,22,45,Healthy,0.5642465766061506
6,1,22,45,Healthy,0.5202573227242104
6,1,22,45,Healthy,1.466782695676734
6,1,22,45,Healthy,0.45628276882505403
6,1,22,45,Healthy,0.3441311752205136
6,1,22,45,Healthy,0.20838006855916658
6,1,22,45,Healthy,0.09180888700760324
6,1,22,45,Healthy,0.026920696697707205
6,1,22,45,Healthy,-0.027665852268898138
6,1,22,45,Healthy,-0.04021213489426768
6,1,22,45,Healthy,0.9030728142092144
6,1,22,45,Healthy,-0.21307095748409127
6,1,22,45,Healthy,-0.23179898364507778
6,1,22,45,Healthy,-0.42690432528323347
6,1,22,45,Healthy,-0.48588882404277334
6,1,22,45,Healthy,-0.48801898233584695
6,1,22,45,Healthy,-0.5461475139398779
6,1,22,45,Healthy,-0.608241216324821
6,1,22,45,Healthy,0.23524833558177852
6,1,22,45,Healthy,-0.7389642514519039
6,1,22,45,Healthy,-0.8715957904635321
6,1,22,45,Healthy,-0.8300506182588202
6,1,22,45,Healthy,-0.9157226909664529
6,1,22,45,Healthy,-0.9566199421614912
6,1,22,45,Healthy,-0.9842422622108231
6,1,22,45,Healthy,-0.9980779142049677
6,1,22,45,Healthy,0.06853619444652512
6,1,22,45,Healthy,-0.9388242619609253
6,1,22,45,Healthy,-0.9585233692145084
6,1,22,45,Healthy,-1.0901614920051919
6,1,22,45,Healthy,-1.0052383423968125
6,1,22,45,Healthy,-0.9364800841428306
6,1,22,45,Healthy,-0.8966396355700383
6,1,22,45,Healthy,-0.9274698985958552
6,1,22,45,Healthy,0.034724492143099445
6,1,22,45,Healthy,-0.8536127595522932
6,1,22,45,Healthy,-0.7809764679108303
6,1,22,45,Healthy,-0.8183097481768777
6,1,22,45,Healthy,-0.6660228129505421
6,1,22,45,Healthy,-0.6031738459023714
6,1,22,45,Healthy,-0.654338169337281
6,1,22,45,Healthy,-0.527821957625908
6,1,22,45,Healthy,0.5330806865033081
6,1,22,45,Healthy,-0.41120731936134036
6,1,22,45,Healthy,-0.27752792916081237
6,1,22,45,Healthy,-0.13919799555180512
6,1,22,45,Healthy,-0.06934055502780496
6,1,22,45,Healthy,-0.08299492066535381
6,1,22,45,Healthy,0.03738914344595236
6,1,22,45,Healthy,-0.02287669879214739
6,1,22,45,Healthy,1.1131015015970667
6,1,22,45,Healthy,0.2883215058159103
6,1,22,45,Healthy,0.3795826392291184
6,1,22,45,Healthy,0.4064599918719374
6,1,22,45,Healthy,0.4330238023430443
6,1,22,45,Healthy,0.5727131109687666
6,1,22,45,Healthy,0.5700315805136603
6,1,22,45,Healthy,0.6946089819428941
6,1,22,45,Healthy,1.7220457379462424
6,1,22,45,Healthy,0.7474251958858024
6,1,22,45,Healthy,0.8526879625120032
6,1,22,45,Healthy,0.8549947121095913
6,1,22,45,Healthy,0.8554718077993412
6,1,22,45,Healthy,0.8918222985718287
6,1,22,45,Healthy,0.9003681907265062
6,1,22,45,Healthy,0.95495403300595
6,1,22,45,Healthy,1.9936864807971342
6,1,22,45,Healthy,1.0232812755993477
6,1,22,46,Healthy,1.0370738189712272
6,1,22,46,Healthy,0.9566362684111235
6,1,22,46,Healthy,1.0608389036555972
6,1,22,46,Healthy,0.9585313417980004
6,1,22,46,Healthy,1.0210544977343645
6,1,22,46,Healthy,0.920434575135314
6,1,22,46,Healthy,1.9041661669227077
6,1,22,46,Healthy,0.7949700848173292
6,1,22,46,Healthy,0.8079308923109797
6,1,22,46,Healthy,0.855252487414024
6,1,22,46,Healthy,0.6321759075650888
6,1,22,46,Healthy,0.6675159620883047
6,1,22,46,Healthy,0.6706419928073759
6,1,22,46,Healthy,0.4936633955225204
6,1,22,46,Healthy,1.3559956639355317
6,1,22,46,Healthy,0.3388324680456255
6,1,22,46,Healthy,0.29594487773672074
6,1,22,46,Healthy,0.339916201341974
6,1,22,46,Healthy,0.20057819760067236
6,1,22,46,Healthy,0.011627936221511287
6,1,22,46,Healthy,0.014919777820387411
6,1,22,46,Healthy,-0.10650257016091298
6,1,22,46,Healthy,0.923432593406392
6,1,22,46,Healthy,-0.29100664149054173
6,1,22,46,Healthy,-0.2915544503494663
6,1,22,46,Healthy,-0.3901332422356936
6,1,22,46,Healthy,-0.37470406902142284
6,1,22,46,Healthy,-0.5132150976295023
6,1,22,46,Healthy,-0.6519219999805825
6,1,22,46,Healthy,-0.6758489654573437
6,1,22,46,Healthy,0.2613824449084087
6,1,22,46,Healthy,-0.8471875458785458
6,1,22,46,Healthy,-0.7973829935427289
6,1,22,46,Healthy,-0.8739647857283243
6,1,22,46,Healthy,-0.8099033923094782
6,1,22,46,Healthy,-0.8491455180823517
6,1,22,46,Healthy,-0.9180144420096003
6,1,22,46,Healthy,-1.0712301211002768
6,1,22,46,Healthy,-0.02975141592742972
6,1,22,46,Healthy,-1.1010347147588138
6,1,22,46,Healthy,-1.0347325001419805
6,1,22,46,Healthy,-0.9928556845434977
6,1,22,46,Healthy,-0.8299913181608566
6,1,22,46,Healthy,-0.935293827486542
6,1,22,46,Healthy,-0.9345247236425861
6,1,22,46,Healthy,-0.9113180021187043
6,1,22,46,Healthy,0.10107932046488632
6,1,22,46,Healthy,-0.8246322422865063
6,1,22,46,Healthy,-0.7575590335352144
6,1,22,46,Healthy,-0.7005423004358887
6,1,22,46,Healthy,-0.7280268414482377
6,1,22,46,Healthy,-0.6422981306521666
6,1,22,46,Healthy,-0.5503041517313491
6,1,22,46,Healthy,-0.5733323490293196
6,1,22,46,Healthy,0.5024030212550843
6,1,22,46,Healthy,-0.42272153781301697
6,1,22,46,Healthy,-0.35423935583964533
6,1,22,46,Healthy,-0.19746048751149106
6,1,22,46,Healthy,-0.20717745707666108
6,1,22,46,Healthy,-0.08683797105032326
6,1,22,46,Healthy,-0.0058014174993955975
6,1,22,46,Healthy,0.07985264618785085
6,1,22,46,Healthy,1.2399108039464242
6,1,22,46,Healthy,0.17685557254850098
6,1,22,46,Healthy,0.34870212756898156
6,1,22,46,Healthy,0.4930821928243172
6,1,22,46,Healthy,0.47654605825481816
6,1,22,46,Healthy,0.4842380684872924
6,1,22,46,Healthy,0.6733764069310784
6,1,22,46,Healthy,0.6165773524075725
6,1,22,46,Healthy,1.7827696408934761
6,1,22,46,Healthy,0.7168151400937102
6,1,22,46,Healthy,0.7939308888288837
6,1,22,46,Healthy,0.8200503655120306
6,1,22,46,Healthy,0.9034856080732102
6,1,22,46,Healthy,0.8649002155033415
6,1,22,46,Healthy,1.0220724871839837
6,1,22,46,Healthy,0.9397641460109196
6,1,22,46,Healthy,2.012190122532992
6,1,22,46,Healthy,1.062345500962603
6,1,22,46,Healthy,1.0021415845600332
6,1,22,46,Healthy,1.0974789501372268
6,1,22,46,Healthy,0.920866952792865
6,1,22,46,Healthy,1.0029487964864854
6,1,22,46,Healthy,0.927827211237954
6,1,22,46,Healthy,0.9243025706615813
6,1,22,46,Healthy,1.8921869251144108
6,1,22,46,Healthy,0.7811244616853987
6,1,22,46,Healthy,0.7573324539421287
6,1,22,46,Healthy,0.7196866347326252
6,1,22,46,Healthy,0.7238382204517615
6,1,22,46,Healthy,0.6251251085629654
6,1,22,46,Healthy,0.5706821523453575
6,1,22,46,Healthy,0.5337791371001117
6,1,22,46,Healthy,1.4716866139193652
6,1,22,46,Healthy,0.47502485186300375
6,1,22,46,Healthy,0.2476880688696556
6,1,22,46,Healthy,0.12068880654541268
6,1,22,46,Healthy,0.1538459175600435
6,1,22,46,Healthy,0.053824385493708174
6,1,22,47,Healthy,0.004255011437200192
6,1,22,47,Healthy,-0.06037587607774218
6,1,22,47,Healthy,0.8074212109255717
6,1,22,47,Healthy,-0.28433756598929083
6,1,22,47,Healthy,-0.3551064492092288
6,1,22,47,Healthy,-0.39599672926794105
6,1,22,47,Healthy,-0.47146707212874805
6,1,22,47,Healthy,-0.4289068839267538
6,1,22,47,Healthy,-0.524985403742489
6,1,22,47,Healthy,-0.632518765071438
6,1,22,47,Healthy,0.30349769088721684
6,1,22,47,Healthy,-0.8198753881966888
6,1,22,47,Healthy,-0.8377326916299559
6,1,22,47,Healthy,-0.859101929339472
6,1,22,47,Healthy,-0.8697474066671994
6,1,22,47,Healthy,-0.8585902774055474
6,1,22,47,Healthy,-0.894776392657081
6,1,22,47,Healthy,-1.0264439959729206
6,1,22,47,Healthy,0.0542672206505162
6,1,22,47,Healthy,-0.9830185203124052
6,1,22,47,Healthy,-1.0203668223281597
6,1,22,47,Healthy,-1.021593470812982
6,1,22,47,Healthy,-0.9819666439223875
