DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,14,27,17,Healthy,0.19799212300235192
6,14,27,17,Healthy,0.21118342188603084
6,14,27,17,Healthy,-0.028258387785952452
6,14,27,17,Healthy,-0.02715667372523412
6,14,27,17,Healthy,-0.0945408290801387
6,14,27,17,Healthy,0.8002305763283246
6,14,27,17,Healthy,-0.21984052403640347
6,14,27,17,Healthy,-0.3017181533219986
6,14,27,17,Healthy,-0.3824648535799843
6,14,27,17,Healthy,-0.4260003798139112
6,14,27,17,Healthy,-0.5332943259354757
6,14,27,17,Healthy,-0.5861917667517558
6,14,27,17,Healthy,-0.6302325880937723
6,14,27,17,Healthy,0.2660748776242677
6,14,27,17,Healthy,-0.7315120547294937
6,14,27,17,Healthy,-0.8282571721758787
6,14,27,17,Healthy,-0.9088200304558495
6,14,27,17,Healthy,-0.9210546055613593
6,14,27,17,Healthy,-1.0154821040369586
6,14,27,17,Healthy,-0.9303215611337547
6,14,27,17,Healthy,-0.9335285823124622
6,14,27,17,Healthy,-0.03668580631558367
6,14,27,17,Healthy,-1.0070383346158067
6,14,27,17,Healthy,-1.022245497908517
6,14,27,17,Healthy,-0.9759504539024682
6,14,27,17,Healthy,-1.0006334784594577
6,14,27,17,Healthy,-0.9769755122424569
6,14,27,17,Healthy,-0.9055216281835706
6,14,27,17,Healthy,-0.893526011517453
6,14,27,17,Healthy,0.045834005952777215
6,14,27,17,Healthy,-0.8281253029628578
6,14,27,17,Healthy,-0.6985491855539401
6,14,27,17,Healthy,-0.851500187053651
6,14,27,17,Healthy,-0.7677950826464255
6,14,27,17,Healthy,-0.6387644493554024
6,14,27,17,Healthy,-0.6103976515432175
6,14,27,17,Healthy,-0.5201459366753276
6,14,27,17,Healthy,0.6243902085228058
6,14,27,17,Healthy,-0.4305680127024718
6,14,27,17,Healthy,-0.3162614392189964
6,14,27,17,Healthy,-0.20956849665509708
6,14,27,17,Healthy,-0.23348156345376886
6,14,27,17,Healthy,-0.05755940353229934
6,14,27,18,Healthy,-0.017883312754516115
6,14,27,18,Healthy,0.010698460705303628
6,14,27,18,Healthy,1.2374138897039955
6,14,27,18,Healthy,0.14474641865598847
6,14,27,18,Healthy,0.26160965021291593
6,14,27,18,Healthy,0.37028512569806
6,14,27,18,Healthy,0.4302737791737775
6,14,27,18,Healthy,0.5177655012280146
6,14,27,18,Healthy,0.700617893621183
6,14,27,18,Healthy,0.7700255981521471
6,14,27,18,Healthy,1.709973308347167
6,14,27,18,Healthy,0.7547514778502237
6,14,27,18,Healthy,0.722503885968527
6,14,27,18,Healthy,0.8309064953673412
6,14,27,18,Healthy,0.794839852550556
6,14,27,18,Healthy,0.9118269974250275
6,14,27,18,Healthy,0.9584492504689592
6,14,27,18,Healthy,1.0210206043254326
6,14,27,18,Healthy,1.910170834532433
6,14,27,18,Healthy,1.0557882510978747
6,14,27,18,Healthy,1.0130847045194715
6,14,27,18,Healthy,1.0489542675868209
6,14,27,18,Healthy,1.0024566680694744
6,14,27,18,Healthy,0.9967093149268471
6,14,27,18,Healthy,0.9262375144931292
6,14,27,18,Healthy,1.0394386808220943
6,14,27,18,Healthy,1.9238985591782969
6,14,27,18,Healthy,0.8515824890802308
6,14,27,18,Healthy,0.7286520550394608
6,14,27,18,Healthy,0.812723743027058
6,14,27,18,Healthy,0.6633567677851725
6,14,27,18,Healthy,0.5508493901567587
6,14,27,18,Healthy,0.5851459456990755
6,14,27,18,Healthy,0.5488347280704703
6,14,27,18,Healthy,1.4115625927565925
6,14,27,18,Healthy,0.311454083455808
6,14,27,18,Healthy,0.3501593810808019
6,14,27,18,Healthy,0.2711639398672361
6,14,27,18,Healthy,0.15671196575796534
6,14,27,18,Healthy,0.18204069702790895
6,14,27,18,Healthy,0.015664055388215133
6,14,27,18,Healthy,-0.04644004048200835
6,14,27,18,Healthy,0.8212610217079115
6,14,27,18,Healthy,-0.23022895141490632
6,14,27,18,Healthy,-0.23527692301931052
6,14,27,18,Healthy,-0.46967393883930963
6,14,27,18,Healthy,-0.48226131978821674
6,14,27,18,Healthy,-0.6016246894762209
6,14,27,18,Healthy,-0.6514025794892472
6,14,27,18,Healthy,-0.6914524663116908
6,14,27,18,Healthy,0.2705806331935097
6,14,27,18,Healthy,-0.8404967955747935
6,14,27,18,Healthy,-0.7779620535006717
6,14,27,18,Healthy,-0.8918612201181467
6,14,27,18,Healthy,-0.8647997223246083
6,14,27,18,Healthy,-0.8882766470881054
6,14,27,18,Healthy,-0.8843217632406921
6,14,27,18,Healthy,-0.9113900991386176
6,14,27,18,Healthy,-0.012007204157665319
6,14,27,18,Healthy,-1.0631552879374047
6,14,27,18,Healthy,-1.0073242755072982
6,14,27,18,Healthy,-0.9913961928855682
6,14,27,18,Healthy,-0.9607133426401041
6,14,27,18,Healthy,-0.8905365041355754
6,14,27,18,Healthy,-0.9370001609228432
6,14,27,18,Healthy,-0.9526922862281004
6,14,27,18,Healthy,0.07839277078481817
6,14,27,18,Healthy,-0.9432819453672696
6,14,27,18,Healthy,-0.8769234147476951
6,14,27,18,Healthy,-0.7412093441141979
6,14,27,18,Healthy,-0.7434001910701525
6,14,27,18,Healthy,-0.6535184823445472
6,14,27,18,Healthy,-0.660130783705057
6,14,27,18,Healthy,-0.5558064128754858
6,14,27,18,Healthy,0.5081779234472313
6,14,27,18,Healthy,-0.4298147897331174
6,14,27,18,Healthy,-0.3504888395425455
6,14,27,18,Healthy,-0.2934022873030942
6,14,27,18,Healthy,-0.22703889502360994
6,14,27,18,Healthy,-0.07910276014739769
6,14,27,18,Healthy,-0.03148530001887332
6,14,27,18,Healthy,0.10701815522792167
6,14,27,18,Healthy,1.220631207762763
6,14,27,18,Healthy,0.301265573031231
6,14,27,18,Healthy,0.3645138063056802
6,14,27,18,Healthy,0.33549776932392616
6,14,27,18,Healthy,0.4176412588765571
6,14,27,18,Healthy,0.5063119573942338
6,14,27,18,Healthy,0.606798575003871
6,14,27,18,Healthy,0.7009337451048039
6,14,27,18,Healthy,1.685873697127843
6,14,27,18,Healthy,0.7948927474093461
6,14,27,18,Healthy,0.7546612810348396
6,14,27,18,Healthy,0.88047034212969
6,14,27,18,Healthy,0.8278310626579772
6,14,27,18,Healthy,0.9640527263844687
6,14,27,18,Healthy,0.9319535126954938
6,14,27,18,Healthy,0.9977015080710682
6,14,27,18,Healthy,2.008767886718446
6,14,27,18,Healthy,0.9842550815003336
6,14,27,19,Healthy,0.9335405787909703
6,14,27,19,Healthy,0.9604240499692848
6,14,27,19,Healthy,0.9173301678201103
6,14,27,19,Healthy,0.9455446772248441
6,14,27,19,Healthy,0.9376573155326163
6,14,27,19,Healthy,0.9213855293490352
6,14,27,19,Healthy,1.834055400927238
6,14,27,19,Healthy,0.8784720009023401
6,14,27,19,Healthy,0.8543887619469237
6,14,27,19,Healthy,0.6364588209720955
6,14,27,19,Healthy,0.7023877561485419
6,14,27,19,Healthy,0.7507912262266058
6,14,27,19,Healthy,0.5770235873593033
6,14,27,19,Healthy,0.4568488492715087
6,14,27,19,Healthy,1.4730780072541225
6,14,27,19,Healthy,0.39389557098424666
6,14,27,19,Healthy,0.31961484176958044
6,14,27,19,Healthy,0.1472322113698356
6,14,27,19,Healthy,0.19553011054088232
6,14,27,19,Healthy,0.21162263237982126
6,14,27,19,Healthy,-0.021559176720390785
6,14,27,19,Healthy,0.002746153674607385
6,14,27,19,Healthy,0.8051522587271563
6,14,27,19,Healthy,-0.22868443853752835
6,14,27,19,Healthy,-0.34571447025756036
6,14,27,19,Healthy,-0.30572842256135746
6,14,27,19,Healthy,-0.4796779991508173
6,14,27,19,Healthy,-0.4359186951685056
6,14,27,19,Healthy,-0.5128555849682335
6,14,27,19,Healthy,-0.6234530666841002
6,14,27,19,Healthy,0.34765447804194494
6,14,27,19,Healthy,-0.7593268562447454
6,14,27,19,Healthy,-0.7693750416357634
6,14,27,19,Healthy,-0.7681429793212311
6,14,27,19,Healthy,-0.8306041112224426
6,14,27,19,Healthy,-0.7789725087951699
6,14,27,19,Healthy,-0.9589677576126436
6,14,27,19,Healthy,-0.9108797906208923
6,14,27,19,Healthy,-0.1024430887020753
6,14,27,19,Healthy,-0.9939981195034796
6,14,27,19,Healthy,-1.004549191893654
6,14,27,19,Healthy,-1.1000917972081101
6,14,27,19,Healthy,-1.0317112648698412
6,14,27,19,Healthy,-0.9887937401488287
6,14,27,19,Healthy,-1.0183783603877992
6,14,27,19,Healthy,-0.934290586087011
6,14,27,19,Healthy,0.04621430562986979
6,14,27,19,Healthy,-0.8314458958446539
6,14,27,19,Healthy,-0.8153601500134523
6,14,27,19,Healthy,-0.843985138809259
6,14,27,19,Healthy,-0.7309772083805935
6,14,27,19,Healthy,-0.6633203442986586
6,14,27,19,Healthy,-0.5796627160814716
6,14,27,19,Healthy,-0.4680770271469914
6,14,27,19,Healthy,0.5884204368048364
6,14,27,19,Healthy,-0.35820863557549887
6,14,27,19,Healthy,-0.3220833828546353
6,14,27,19,Healthy,-0.23154621632659936
6,14,27,19,Healthy,-0.17257617644003603
6,14,27,19,Healthy,-0.17662150440175717
6,14,27,19,Healthy,-0.05872467293604971
6,14,27,19,Healthy,0.008005412993185204
6,14,27,19,Healthy,1.123467059932885
6,14,27,19,Healthy,0.24167948048103455
6,14,27,19,Healthy,0.3232403999567373
6,14,27,19,Healthy,0.34262306022519434
6,14,27,19,Healthy,0.44482248202799923
6,14,27,19,Healthy,0.5802846680379758
6,14,27,19,Healthy,0.5564528453075418
6,14,27,19,Healthy,0.6482732708170754
6,14,27,19,Healthy,1.676229279126408
6,14,27,19,Healthy,0.7813572489791941
6,14,27,19,Healthy,0.7998867259444336
6,14,27,19,Healthy,0.8221920539562481
6,14,27,19,Healthy,0.8540058308207933
6,14,27,19,Healthy,0.8703546727270173
6,14,27,19,Healthy,0.8709537652852514
6,14,27,19,Healthy,0.9530454006917061
6,14,27,19,Healthy,1.9531811637946703
6,14,27,19,Healthy,1.036064775749021
6,14,27,19,Healthy,1.0192070314987367
6,14,27,19,Healthy,0.9924563344490758
6,14,27,19,Healthy,1.010493541440382
6,14,27,19,Healthy,0.9078076530496777
6,14,27,19,Healthy,0.9288462354307044
6,14,27,19,Healthy,0.92991844755832
6,14,27,19,Healthy,1.8584998641466461
6,14,27,19,Healthy,0.7858559751166849
6,14,27,19,Healthy,0.8671994082725272
6,14,27,19,Healthy,0.726323913904892
6,14,27,19,Healthy,0.6872752969921443
6,14,27,19,Healthy,0.7427987280149895
6,14,27,19,Healthy,0.5940973792056078
6,14,27,19,Healthy,0.5286046029935764
6,14,27,19,Healthy,1.3970924293865483
6,14,27,19,Healthy,0.4565640594122336
6,14,27,19,Healthy,0.34744316061263686
6,14,27,19,Healthy,0.22540072940589834
6,14,27,19,Healthy,0.22535719476963634
6,14,27,19,Healthy,0.18555953841895684
6,14,27,20,Healthy,0.0024091042061055133
6,14,27,20,Healthy,-0.04409495518429032
6,14,27,20,Healthy,0.92869464675593
6,14,27,20,Healthy,-0.20538749986232047
6,14,27,20,Healthy,-0.3190420996295433
6,14,27,20,Healthy,-0.5018029955420693
6,14,27,20,Healthy,-0.3773744855694007
6,14,27,20,Healthy,-0.49299650786049787
6,14,27,20,Healthy,-0.6283930201615264
6,14,27,20,Healthy,-0.7186416619669032
6,14,27,20,Healthy,0.3839666994388003
6,14,27,20,Healthy,-0.7759088959653024
6,14,27,20,Healthy,-0.7517956040789072
6,14,27,20,Healthy,-0.8753520818975524
6,14,27,20,Healthy,-0.8837885985942239
6,14,27,20,Healthy,-0.8783690323210839
6,14,27,20,Healthy,-0.9864305975939727
6,14,27,20,Healthy,-0.8795410241196078
6,14,27,20,Healthy,-0.09631978318890298
6,14,27,20,Healthy,-0.9926163025738503
6,14,27,20,Healthy,-0.9842629421690587
6,14,27,20,Healthy,-1.0617879292977588
6,14,27,20,Healthy,-0.957031266299562
6,14,27,20,Healthy,-0.9445336332006956
