DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,6,17,33,Healthy,0.9469618192888782
2,6,17,33,Healthy,0.9766996291866293
2,6,17,33,Healthy,0.9588732613062406
2,6,17,33,Healthy,2.0070349487070613
2,6,17,33,Healthy,0.9815455448846829
2,6,17,34,Healthy,0.973333017191917
2,6,17,34,Healthy,0.9585363763699573
2,6,17,34,Healthy,0.9855074609519999
2,6,17,34,Healthy,0.9550631616044233
2,6,17,34,Healthy,0.9688809177006803
2,6,17,34,Healthy,0.888727775295058
2,6,17,34,Healthy,1.8699384225442455
2,6,17,34,Healthy,0.8472702077702751
2,6,17,34,Healthy,0.7678636487025619
2,6,17,34,Healthy,0.7681626048197359
2,6,17,34,Healthy,0.7114119274309277
2,6,17,34,Healthy,0.7093697905099244
2,6,17,34,Healthy,0.5950627197375042
2,6,17,34,Healthy,0.6027921559299053
2,6,17,34,Healthy,1.4360380295161017
2,6,17,34,Healthy,0.41488369928298346
2,6,17,34,Healthy,0.27720518340323264
2,6,17,34,Healthy,0.279209134250035
2,6,17,34,Healthy,0.2050131261895125
2,6,17,34,Healthy,0.09524694736671081
2,6,17,34,Healthy,0.0033702384100244326
2,6,17,34,Healthy,-0.12428088307536171
2,6,17,34,Healthy,0.8748385919627062
2,6,17,34,Healthy,-0.31860551040896956
2,6,17,34,Healthy,-0.2555027231052044
2,6,17,34,Healthy,-0.4569883377409589
2,6,17,34,Healthy,-0.3464886223339991
2,6,17,34,Healthy,-0.5601310067327446
2,6,17,34,Healthy,-0.523672984516592
2,6,17,34,Healthy,-0.6494945901130351
2,6,17,34,Healthy,0.3189306637038012
2,6,17,34,Healthy,-0.7963893739216609
2,6,17,34,Healthy,-0.7517111852504115
2,6,17,34,Healthy,-0.7922834303738729
2,6,17,34,Healthy,-0.8030743554662553
2,6,17,34,Healthy,-0.9120907098156675
2,6,17,34,Healthy,-0.8960163166242547
2,6,17,34,Healthy,-1.0228371915360905
2,6,17,34,Healthy,-0.031550748576001084
2,6,17,34,Healthy,-0.9986234423390061
2,6,17,34,Healthy,-1.0069224738572824
2,6,17,34,Healthy,-0.9683659087645569
2,6,17,34,Healthy,-0.9692835973036683
2,6,17,34,Healthy,-0.9133274648140493
2,6,17,34,Healthy,-0.8518295598852363
2,6,17,34,Healthy,-0.846369490080886
2,6,17,34,Healthy,0.0707681042623459
2,6,17,34,Healthy,-0.8931448040294264
2,6,17,34,Healthy,-0.7677212467634877
2,6,17,34,Healthy,-0.745796946896977
2,6,17,34,Healthy,-0.7796032431317311
2,6,17,34,Healthy,-0.7135909649127511
2,6,17,34,Healthy,-0.6429880695720326
2,6,17,34,Healthy,-0.49730324373331236
2,6,17,34,Healthy,0.5334674384954842
2,6,17,34,Healthy,-0.39948520481416994
2,6,17,34,Healthy,-0.1737657970384191
2,6,17,34,Healthy,-0.18871880035415192
2,6,17,34,Healthy,-0.18730794473005993
2,6,17,34,Healthy,-0.07558570029343384
2,6,17,34,Healthy,0.0035834351465635753
2,6,17,34,Healthy,0.10274859279834017
2,6,17,34,Healthy,1.1155037358970545
2,6,17,34,Healthy,0.32495588521984275
2,6,17,34,Healthy,0.3355544988046228
2,6,17,34,Healthy,0.338876495746943
2,6,17,34,Healthy,0.4657468107722796
2,6,17,34,Healthy,0.417804665643853
2,6,17,34,Healthy,0.5485754774250662
2,6,17,34,Healthy,0.7276889423516455
2,6,17,34,Healthy,1.7247427475421113
2,6,17,34,Healthy,0.7381516451331536
2,6,17,34,Healthy,0.7812720993964168
2,6,17,34,Healthy,0.7802250868340603
2,6,17,34,Healthy,0.8861502371284026
2,6,17,34,Healthy,0.7951807316807108
2,6,17,34,Healthy,0.9753919417035224
2,6,17,34,Healthy,0.883976483500367
2,6,17,34,Healthy,1.93692035722288
2,6,17,34,Healthy,0.9324641547515049
2,6,17,34,Healthy,1.0180760859669484
2,6,17,34,Healthy,0.9358705253309472
2,6,17,34,Healthy,1.0221561652258229
2,6,17,34,Healthy,0.9272251589243545
2,6,17,34,Healthy,0.9259140290769328
2,6,17,34,Healthy,0.9607672334696623
2,6,17,34,Healthy,1.8568003334641485
2,6,17,34,Healthy,0.8763361265943558
2,6,17,34,Healthy,0.8344964899132192
2,6,17,34,Healthy,0.7921760261058762
2,6,17,34,Healthy,0.6854971290039099
2,6,17,34,Healthy,0.625583485559041
2,6,17,34,Healthy,0.6784557444403827
2,6,17,34,Healthy,0.587174432556008
2,6,17,34,Healthy,1.4194414930824766
2,6,17,34,Healthy,0.4122648358881804
2,6,17,34,Healthy,0.3197383614255123
2,6,17,34,Healthy,0.32970885869078514
2,6,17,34,Healthy,0.22890749698513452
2,6,17,34,Healthy,0.14948904334447705
2,6,17,35,Healthy,0.09392534892958315
2,6,17,35,Healthy,-0.07862942424379736
2,6,17,35,Healthy,0.9389417944206587
2,6,17,35,Healthy,-0.2623048418790977
2,6,17,35,Healthy,-0.31381742533358875
2,6,17,35,Healthy,-0.4687153970622242
2,6,17,35,Healthy,-0.46181788680703706
2,6,17,35,Healthy,-0.4998678731793748
2,6,17,35,Healthy,-0.5864264564869374
2,6,17,35,Healthy,-0.7122437423499934
2,6,17,35,Healthy,0.2627689264340342
2,6,17,35,Healthy,-0.7766465100768302
2,6,17,35,Healthy,-0.8298604531500446
2,6,17,35,Healthy,-0.910330349307897
2,6,17,35,Healthy,-0.8630888559714127
2,6,17,35,Healthy,-0.8851596993797952
2,6,17,35,Healthy,-0.9627109289371636
2,6,17,35,Healthy,-1.0340241360180102
2,6,17,35,Healthy,0.0688314213231155
2,6,17,35,Healthy,-0.998098286195362
2,6,17,35,Healthy,-1.0405086832401413
2,6,17,35,Healthy,-0.9779660378122179
2,6,17,35,Healthy,-1.0072005309291847
2,6,17,35,Healthy,-0.8947015579540551
2,6,17,35,Healthy,-0.9321746451731929
2,6,17,35,Healthy,-0.9965734780737185
2,6,17,35,Healthy,0.033017545049303265
2,6,17,35,Healthy,-0.8043134305596126
2,6,17,35,Healthy,-0.8387288283143972
2,6,17,35,Healthy,-0.8247009332015741
2,6,17,35,Healthy,-0.7560377069214701
2,6,17,35,Healthy,-0.6521128495067469
2,6,17,35,Healthy,-0.472475728402833
2,6,17,35,Healthy,-0.5208872307596484
2,6,17,35,Healthy,0.5913102125365378
2,6,17,35,Healthy,-0.47992179562709103
2,6,17,35,Healthy,-0.33289157920495527
2,6,17,35,Healthy,-0.19297406564659605
2,6,17,35,Healthy,-0.08966210714042204
2,6,17,35,Healthy,-0.06318484906094202
2,6,17,35,Healthy,0.08717037835870282
2,6,17,35,Healthy,0.06341174364489585
2,6,17,35,Healthy,1.0727303678395874
2,6,17,35,Healthy,0.25217465032343045
2,6,17,35,Healthy,0.3397245808903666
2,6,17,35,Healthy,0.4163476098393818
2,6,17,35,Healthy,0.4466477210827501
2,6,17,35,Healthy,0.5590186451815292
2,6,17,35,Healthy,0.6214083189167032
2,6,17,35,Healthy,0.6157567062664184
2,6,17,35,Healthy,1.655050699920067
2,6,17,35,Healthy,0.6949262683206383
2,6,17,35,Healthy,0.8145960878833437
2,6,17,35,Healthy,0.8011359340574455
2,6,17,35,Healthy,0.9735366599786864
2,6,17,35,Healthy,1.0100229579782145
2,6,17,35,Healthy,0.960063147249514
2,6,17,35,Healthy,0.9599394075663984
2,6,17,35,Healthy,1.9610327591647945
2,6,17,35,Healthy,1.0279600226539884
2,6,17,35,Healthy,0.9737395125587026
2,6,17,35,Healthy,1.0715522399071105
2,6,17,35,Healthy,0.9996727404565245
2,6,17,35,Healthy,0.9056589719693202
2,6,17,35,Healthy,0.922952010994238
2,6,17,35,Healthy,0.9213325099751878
2,6,17,35,Healthy,1.917214030015061
2,6,17,35,Healthy,0.9675863625732987
2,6,17,35,Healthy,0.8819680684070262
2,6,17,35,Healthy,0.776426249737141
2,6,17,35,Healthy,0.8191310442428955
2,6,17,35,Healthy,0.6577359584684793
2,6,17,35,Healthy,0.6127604623535565
2,6,17,35,Healthy,0.4768402252380363
2,6,17,35,Healthy,1.5934203097264281
2,6,17,35,Healthy,0.47496111451733
2,6,17,35,Healthy,0.2618017984438003
2,6,17,35,Healthy,0.26181738734752125
2,6,17,35,Healthy,0.11703261180261407
2,6,17,35,Healthy,0.059668578494913305
2,6,17,35,Healthy,0.03033909753969922
2,6,17,35,Healthy,-0.058091708628257535
2,6,17,35,Healthy,0.8410480410507208
2,6,17,35,Healthy,-0.25768096158000264
2,6,17,35,Healthy,-0.2606131410367686
2,6,17,35,Healthy,-0.4435622249414778
2,6,17,35,Healthy,-0.41527027631779156
2,6,17,35,Healthy,-0.5800362988451773
2,6,17,35,Healthy,-0.50590635773143
2,6,17,35,Healthy,-0.5529973038179191
2,6,17,35,Healthy,0.30526183742215063
2,6,17,35,Healthy,-0.8020081606213434
2,6,17,35,Healthy,-0.7890770410870229
2,6,17,35,Healthy,-0.8119244508361522
2,6,17,35,Healthy,-1.019808067458521
2,6,17,35,Healthy,-0.9420228457434644
2,6,17,35,Healthy,-0.8389001243173788
2,6,17,35,Healthy,-1.063579823967128
2,6,17,35,Healthy,0.06320190951664323
2,6,17,35,Healthy,-1.0398427012067262
2,6,17,36,Healthy,-1.08450775516758
2,6,17,36,Healthy,-0.9672340719810647
2,6,17,36,Healthy,-0.9794524359974134
2,6,17,36,Healthy,-0.9638556039452255
2,6,17,36,Healthy,-0.9421642747728157
2,6,17,36,Healthy,-0.9172337396864219
2,6,17,36,Healthy,0.10488128877096516
2,6,17,36,Healthy,-0.8645324073962156
2,6,17,36,Healthy,-0.8093673174471175
2,6,17,36,Healthy,-0.7376408097431912
2,6,17,36,Healthy,-0.667003061064833
2,6,17,36,Healthy,-0.6671281940723419
2,6,17,36,Healthy,-0.5560979107861583
2,6,17,36,Healthy,-0.6274710441863002
2,6,17,36,Healthy,0.5274557177703387
2,6,17,36,Healthy,-0.36668987861834246
2,6,17,36,Healthy,-0.27453166944649
2,6,17,36,Healthy,-0.2175289569401618
2,6,17,36,Healthy,-0.06797179280357205
2,6,17,36,Healthy,-0.005475389040925538
2,6,17,36,Healthy,0.09388412870992964
2,6,17,36,Healthy,0.11817898825198259
2,6,17,36,Healthy,1.0960931264860736
2,6,17,36,Healthy,0.2305117759061935
2,6,17,36,Healthy,0.2863518201924218
2,6,17,36,Healthy,0.3137309296624238
2,6,17,36,Healthy,0.4910743852281868
2,6,17,36,Healthy,0.4901059015255864
2,6,17,36,Healthy,0.5952533803446904
2,6,17,36,Healthy,0.5630194472199072
2,6,17,36,Healthy,1.775657107354078
2,6,17,36,Healthy,0.7303093242337682
2,6,17,36,Healthy,0.7622677992016559
2,6,17,36,Healthy,0.884071043619782
2,6,17,36,Healthy,0.8680416557972894
2,6,17,36,Healthy,0.9783357780449116
2,6,17,36,Healthy,0.9178404826095661
2,6,17,36,Healthy,0.8966912193819815
2,6,17,36,Healthy,1.9727781120611514
2,6,17,36,Healthy,0.9141446588192942
2,6,17,36,Healthy,0.9571801631487309
2,6,17,36,Healthy,1.0180427599590969
2,6,17,36,Healthy,0.8971205624943207
2,6,17,36,Healthy,0.9747190295774888
2,6,17,36,Healthy,1.0106503586000566
2,6,17,36,Healthy,0.9875899676722731
2,6,17,36,Healthy,1.812033546405882
2,6,17,36,Healthy,0.8921542781198933
2,6,17,36,Healthy,0.8167660128474784
2,6,17,36,Healthy,0.8299218398334025
2,6,17,36,Healthy,0.700783350284743
2,6,17,36,Healthy,0.6209809879863671
2,6,17,36,Healthy,0.5180565819969468
2,6,17,36,Healthy,0.44287760308520335
2,6,17,36,Healthy,1.515961530547322
2,6,17,36,Healthy,0.38812339350900193
2,6,17,36,Healthy,0.2794714138085252
2,6,17,36,Healthy,0.17866767515900764
2,6,17,36,Healthy,0.08251553975283668
2,6,17,36,Healthy,0.077368992674375
2,6,17,36,Healthy,0.011325788919994194
2,6,17,36,Healthy,-0.05690361589452832
2,6,17,36,Healthy,0.8330262029212858
2,6,17,36,Healthy,-0.28724145007601853
2,6,17,36,Healthy,-0.268386160163013
2,6,17,36,Healthy,-0.33057673010091615
2,6,17,36,Healthy,-0.46551728166261624
2,6,17,36,Healthy,-0.41662172728215124
2,6,17,36,Healthy,-0.5218118565701357
2,6,17,36,Healthy,-0.6804439889740657
2,6,17,36,Healthy,0.27863316193250437
2,6,17,36,Healthy,-0.7294311149986118
2,6,17,36,Healthy,-0.8624360901190201
2,6,17,36,Healthy,-0.8096626985987769
2,6,17,36,Healthy,-0.851216718373059
2,6,17,36,Healthy,-0.8522881535221162
2,6,17,36,Healthy,-0.9830600889990335
2,6,17,36,Healthy,-0.9371493793958168
2,6,17,36,Healthy,-0.023277637355596105
2,6,17,36,Healthy,-1.077654278038651
2,6,17,36,Healthy,-0.9929716132573692
2,6,17,36,Healthy,-0.9693844201429268
2,6,17,36,Healthy,-1.0170097689170623
2,6,17,36,Healthy,-0.9970761551911489
2,6,17,36,Healthy,-0.9113017405769593
2,6,17,36,Healthy,-0.982361474850463
2,6,17,36,Healthy,0.09761666895276172
2,6,17,36,Healthy,-0.8480800241550526
2,6,17,36,Healthy,-0.79614053449112
2,6,17,36,Healthy,-0.7543999736266994
2,6,17,36,Healthy,-0.7097595164045879
2,6,17,36,Healthy,-0.6609433639188126
2,6,17,36,Healthy,-0.6455493160684234
2,6,17,36,Healthy,-0.4819078734993778
2,6,17,36,Healthy,0.5124353147341004
2,6,17,36,Healthy,-0.319360787840456
2,6,17,36,Healthy,-0.3301022815978812
2,6,17,36,Healthy,-0.24204952684077644
2,6,17,36,Healthy,-0.1890182179204289
2,6,17,36,Healthy,-0.10496303259111411
2,6,17,37,Healthy,0.023685366225335312
2,6,17,37,Healthy,0.07937031842382172
2,6,17,37,Healthy,1.1915412034756638
2,6,17,37,Healthy,0.30338183552519543
2,6,17,37,Healthy,0.3344864376038117
2,6,17,37,Healthy,0.30081529092724624
2,6,17,37,Healthy,0.482322693089874
2,6,17,37,Healthy,0.5088815870078399
2,6,17,37,Healthy,0.5494265800440443
2,6,17,37,Healthy,0.6592237132771549
2,6,17,37,Healthy,1.701858342917205
2,6,17,37,Healthy,0.7552875863683907
2,6,17,37,Healthy,0.8389441821326384
2,6,17,37,Healthy,0.8666699020973057
2,6,17,37,Healthy,0.953859299969178
2,6,17,37,Healthy,0.977399396569359
2,6,17,37,Healthy,0.9852732852737263
2,6,17,37,Healthy,1.0812443125945856
2,6,17,37,Healthy,1.9215666854470819
2,6,17,37,Healthy,1.0218002562761945
2,6,17,37,Healthy,0.9999215931380667
2,6,17,37,Healthy,1.025847370564444
2,6,17,37,Healthy,0.9992658939352767
2,6,17,37,Healthy,1.0577901045739972
2,6,17,37,Healthy,0.9510898383494992
2,6,17,37,Healthy,0.8556437404956503
2,6,17,37,Healthy,1.8859257511147793
2,6,17,37,Healthy,0.8320157071128583
2,6,17,37,Healthy,0.8577203966576772
2,6,17,37,Healthy,0.7664708702227963
2,6,17,37,Healthy,0.6563178318796097
2,6,17,37,Healthy,0.6159095086189923
2,6,17,37,Healthy,0.6392222943190375
2,6,17,37,Healthy,0.5920525274894066
2,6,17,37,Healthy,1.493550529209104
2,6,17,37,Healthy,0.3684123375820489
2,6,17,37,Healthy,0.29569137518708455
2,6,17,37,Healthy,0.22724763697955289
2,6,17,37,Healthy,0.17566476172064366
2,6,17,37,Healthy,0.024166478673913
2,6,17,37,Healthy,-0.03399102850883292
2,6,17,37,Healthy,-0.05984006718677155
2,6,17,37,Healthy,0.8672969727027316
2,6,17,37,Healthy,-0.19532731309804174
2,6,17,37,Healthy,-0.3204272428400838
2,6,17,37,Healthy,-0.4265392305054817
2,6,17,37,Healthy,-0.48039735383740917
2,6,17,37,Healthy,-0.5240571328199594
2,6,17,37,Healthy,-0.5681394765862924
2,6,17,37,Healthy,-0.6944344249580117
2,6,17,37,Healthy,0.2635764130668068
2,6,17,37,Healthy,-0.7644700794947846
2,6,17,37,Healthy,-0.8001177926314129
2,6,17,37,Healthy,-0.8750664161868515
2,6,17,37,Healthy,-0.7478107282848566
2,6,17,37,Healthy,-1.0241156661425885
2,6,17,37,Healthy,-0.9510528347832343
2,6,17,37,Healthy,-0.9657093123908568
2,6,17,37,Healthy,-0.012129879115786942
2,6,17,37,Healthy,-1.0690764971266458
2,6,17,37,Healthy,-0.9961328355074325
2,6,17,37,Healthy,-1.1048826270508858
2,6,17,37,Healthy,-1.0387568334045496
2,6,17,37,Healthy,-1.06260305616796
2,6,17,37,Healthy,-0.8578011859621268
2,6,17,37,Healthy,-1.040696375270509
2,6,17,37,Healthy,0.09428614493670825
2,6,17,37,Healthy,-0.8956448510610939
2,6,17,37,Healthy,-0.7924812121743969
2,6,17,37,Healthy,-0.7350387579367406
2,6,17,37,Healthy,-0.685919592457009
2,6,17,37,Healthy,-0.5758143192512309
2,6,17,37,Healthy,-0.5974960534561826
2,6,17,37,Healthy,-0.5369596639394266
2,6,17,37,Healthy,0.6702141475086361
2,6,17,37,Healthy,-0.3375095934392354
2,6,17,37,Healthy,-0.31289121469772013
2,6,17,37,Healthy,-0.29480686228424713
2,6,17,37,Healthy,-0.12125492752456658
2,6,17,37,Healthy,-0.010699452925080802
2,6,17,37,Healthy,0.012816547132840946
2,6,17,37,Healthy,0.06928089064334406
2,6,17,37,Healthy,1.1007079821868515
2,6,17,37,Healthy,0.15794893048590275
2,6,17,37,Healthy,0.3781389033561753
2,6,17,37,Healthy,0.38278217204309917
2,6,17,37,Healthy,0.5555726996781934
2,6,17,37,Healthy,0.5201941898524234
2,6,17,37,Healthy,0.5932690573278452
2,6,17,37,Healthy,0.6181610984286449
2,6,17,37,Healthy,1.8032739898922994
2,6,17,37,Healthy,0.7603730194506163
2,6,17,37,Healthy,0.711143484290926
2,6,17,37,Healthy,0.8128004049516718
2,6,17,37,Healthy,0.8413540432561879
2,6,17,37,Healthy,0.93739696349786
2,6,17,37,Healthy,0.9133447588561205
2,6,17,37,Healthy,0.9819824160134228
2,6,17,37,Healthy,1.9627474218510226
2,6,17,37,Healthy,0.9891554604283774
2,6,17,38,Healthy,0.9162196344987696
2,6,17,38,Healthy,1.0407607949651718
2,6,17,38,Healthy,1.00370804114129
2,6,17,38,Healthy,0.9688626317398535
2,6,17,38,Healthy,0.9885399108999252
2,6,17,38,Healthy,0.9159639930142192
2,6,17,38,Healthy,1.79454351077754
2,6,17,38,Healthy,0.7630653905048288
2,6,17,38,Healthy,0.8590532013335737
2,6,17,38,Healthy,0.6979973495834222
2,6,17,38,Healthy,0.7617120265151062
2,6,17,38,Healthy,0.6255516627475157
2,6,17,38,Healthy,0.5416033551775823
2,6,17,38,Healthy,0.5878090049610545
2,6,17,38,Healthy,1.3628265837080416
2,6,17,38,Healthy,0.3651181768268011
2,6,17,38,Healthy,0.2512300572995874
2,6,17,38,Healthy,0.2366490538310865
2,6,17,38,Healthy,0.2042617300711868
2,6,17,38,Healthy,0.06775271601702844
2,6,17,38,Healthy,-0.03827509600963876
2,6,17,38,Healthy,-0.07903213081431791
2,6,17,38,Healthy,0.7750693215332402
2,6,17,38,Healthy,-0.14924553575479432
2,6,17,38,Healthy,-0.30102739523419886
2,6,17,38,Healthy,-0.3771395315283917
2,6,17,38,Healthy,-0.41027935346922195
2,6,17,38,Healthy,-0.5093581389644775
2,6,17,38,Healthy,-0.6429344758043801
2,6,17,38,Healthy,-0.636304436464099
2,6,17,38,Healthy,0.381758057275372
2,6,17,38,Healthy,-0.6807549463749785
2,6,17,38,Healthy,-0.7896194030782979
2,6,17,38,Healthy,-0.9082691271972493
2,6,17,38,Healthy,-0.8334745879532329
2,6,17,38,Healthy,-0.9657969378221158
2,6,17,38,Healthy,-1.032216590775083
2,6,17,38,Healthy,-1.012085267741503
2,6,17,38,Healthy,0.04817177463253159
2,6,17,38,Healthy,-0.914067486558281
2,6,17,38,Healthy,-0.9969220216260516
2,6,17,38,Healthy,-1.0574351532435418
2,6,17,38,Healthy,-1.0268388535613933
2,6,17,38,Healthy,-0.930836578308355
2,6,17,38,Healthy,-0.9204569625157553
2,6,17,38,Healthy,-0.8703648684403511
2,6,17,38,Healthy,0.15904765262592938
2,6,17,38,Healthy,-0.7876195362831482
2,6,17,38,Healthy,-0.7452979985113427
2,6,17,38,Healthy,-0.7985623590921039
2,6,17,38,Healthy,-0.638384745609376
2,6,17,38,Healthy,-0.6424257683592214
2,6,17,38,Healthy,-0.5755528778462942
2,6,17,38,Healthy,-0.5928940639507648
2,6,17,38,Healthy,0.4836316540843505
2,6,17,38,Healthy,-0.36832424849364204
2,6,17,38,Healthy,-0.23680779431259208
2,6,17,38,Healthy,-0.3438471125704821
2,6,17,38,Healthy,-0.12374184569995529
2,6,17,38,Healthy,-0.05144787486713939
2,6,17,38,Healthy,0.09379556094506979
2,6,17,38,Healthy,0.11174264346986182
2,6,17,38,Healthy,1.1957144890330809
2,6,17,38,Healthy,0.14591095316166522
2,6,17,38,Healthy,0.3391564384469527
2,6,17,38,Healthy,0.22163338177744085
2,6,17,38,Healthy,0.41038242860302965
2,6,17,38,Healthy,0.4953741853614207
2,6,17,38,Healthy,0.5555997190196251
2,6,17,38,Healthy,0.6344121329672247
2,6,17,38,Healthy,1.6627670563610657
2,6,17,38,Healthy,0.7514582830273826
2,6,17,38,Healthy,0.6588686278665947
2,6,17,38,Healthy,0.8696626442522524
2,6,17,38,Healthy,0.8869970643684794
2,6,17,38,Healthy,0.9803396948998764
2,6,17,38,Healthy,0.8932221203872166
2,6,17,38,Healthy,0.9401882450137435
2,6,17,38,Healthy,1.9588306895106853
2,6,17,38,Healthy,0.9708244191587325
2,6,17,38,Healthy,0.9691841668799457
2,6,17,38,Healthy,1.0521616485003797
2,6,17,38,Healthy,1.0179698432070818
2,6,17,38,Healthy,0.9480328873770789
2,6,17,38,Healthy,0.9157513787487939
2,6,17,38,Healthy,0.9628535758508954
2,6,17,38,Healthy,1.9313212098627621
2,6,17,38,Healthy,0.8270912621908929
2,6,17,38,Healthy,0.8307402589782623
2,6,17,38,Healthy,0.741377551174057
2,6,17,38,Healthy,0.6934270130051982
2,6,17,38,Healthy,0.6115248735337278
2,6,17,38,Healthy,0.5925904954865854
2,6,17,38,Healthy,0.5730478940081619
2,6,17,38,Healthy,1.404546863010761
2,6,17,38,Healthy,0.3303310449467393
2,6,17,38,Healthy,0.32784926026097444
2,6,17,38,Healthy,0.23055047321684755
2,6,17,38,Healthy,0.13578771339836143
2,6,17,38,Healthy,0.059158985580463994
2,6,17,39,Healthy,0.041056770515372334
2,6,17,39,Healthy,-0.1335442568046354
2,6,17,39,Healthy,0.8065224317238443
2,6,17,39,Healthy,-0.263172044343881
2,6,17,39,Healthy,-0.38492401919856306
2,6,17,39,Healthy,-0.35024442085467866
2,6,17,39,Healthy,-0.4338954795166501
2,6,17,39,Healthy,-0.4259107309873093
2,6,17,39,Healthy,-0.5475910740298333
2,6,17,39,Healthy,-0.6940929990469488
2,6,17,39,Healthy,0.36815284536569903
2,6,17,39,Healthy,-0.7463766279122355
2,6,17,39,Healthy,-0.7558261500997275
2,6,17,39,Healthy,-0.8743404353515182
2,6,17,39,Healthy,-0.8797009809964368
2,6,17,39,Healthy,-0.9277528276444592
2,6,17,39,Healthy,-1.0168418256618301
2,6,17,39,Healthy,-0.9963952270273536
2,6,17,39,Healthy,0.01916743086115792
2,6,17,39,Healthy,-1.021790754661927
2,6,17,39,Healthy,-0.9839046136148355
2,6,17,39,Healthy,-1.021828065088471
2,6,17,39,Healthy,-0.8780365364045752
2,6,17,39,Healthy,-0.9117000333475428
