DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,3,51,36,Healthy,-0.7022415448504887
5,3,51,36,Healthy,-0.6774063834534884
5,3,51,36,Healthy,-0.562947981822484
5,3,51,36,Healthy,-0.4824120682465399
5,3,51,36,Healthy,0.5527662481340636
5,3,51,36,Healthy,-0.3780351597898995
5,3,51,36,Healthy,-0.2419716308018629
5,3,51,36,Healthy,-0.2414846597965073
5,3,51,36,Healthy,-0.15649421711506226
5,3,51,36,Healthy,-0.09743604926586681
5,3,51,36,Healthy,-0.017359480485306465
5,3,51,36,Healthy,0.06503459816243234
5,3,51,36,Healthy,1.1953435867278797
5,3,51,36,Healthy,0.1561653767795684
5,3,51,36,Healthy,0.38228143220139676
5,3,51,36,Healthy,0.3838233673588418
5,3,51,36,Healthy,0.5418232799836198
5,3,51,36,Healthy,0.45865091334714414
5,3,51,36,Healthy,0.6087379640192094
5,3,51,36,Healthy,0.5851398228519727
5,3,51,36,Healthy,1.7222711671206867
5,3,51,36,Healthy,0.7503208973872005
5,3,51,36,Healthy,0.7706500204999847
5,3,51,36,Healthy,0.8346178772904378
5,3,51,36,Healthy,0.8873198861759581
5,3,51,36,Healthy,0.9267989293799132
5,3,51,36,Healthy,0.9215385623315344
5,3,51,36,Healthy,0.9163225954156867
5,3,51,36,Healthy,2.0119248264168217
5,3,51,36,Healthy,1.0617774082100864
5,3,51,37,Healthy,1.1006511017547966
5,3,51,37,Healthy,0.9710214277099201
5,3,51,37,Healthy,0.9538868790294797
5,3,51,37,Healthy,1.0884607773894999
5,3,51,37,Healthy,0.8992017376835539
5,3,51,37,Healthy,0.9051620531292595
5,3,51,37,Healthy,1.8376046469207752
5,3,51,37,Healthy,0.9027488111913448
5,3,51,37,Healthy,0.7909088506105508
5,3,51,37,Healthy,0.6721738029189097
5,3,51,37,Healthy,0.7584201698023956
5,3,51,37,Healthy,0.7735921190906478
5,3,51,37,Healthy,0.6220447113768339
5,3,51,37,Healthy,0.5085517522623092
5,3,51,37,Healthy,1.4513167331865904
5,3,51,37,Healthy,0.41478317962421724
5,3,51,37,Healthy,0.26145508500244413
5,3,51,37,Healthy,0.21122906140944656
5,3,51,37,Healthy,0.18972842610455296
5,3,51,37,Healthy,-0.012641122787239015
5,3,51,37,Healthy,0.00376711255724124
5,3,51,37,Healthy,-0.07578650939986518
5,3,51,37,Healthy,0.798909473635374
5,3,51,37,Healthy,-0.2955311181690416
5,3,51,37,Healthy,-0.32745262157888744
5,3,51,37,Healthy,-0.44996502423793827
5,3,51,37,Healthy,-0.5525781546305553
5,3,51,37,Healthy,-0.5250255080774973
5,3,51,37,Healthy,-0.5606054222080974
5,3,51,37,Healthy,-0.6802551916467773
5,3,51,37,Healthy,0.3157797290994666
5,3,51,37,Healthy,-0.722900841891396
5,3,51,37,Healthy,-0.9055409138055857
5,3,51,37,Healthy,-0.9226717304813157
5,3,51,37,Healthy,-0.82715563123181
5,3,51,37,Healthy,-0.900522710239125
5,3,51,37,Healthy,-0.9571339177179053
5,3,51,37,Healthy,-1.0630482011027047
5,3,51,37,Healthy,0.040284793426023875
5,3,51,37,Healthy,-1.0320750531681115
5,3,51,37,Healthy,-0.9184239636831498
5,3,51,37,Healthy,-0.9976141132343428
5,3,51,37,Healthy,-1.094137524925459
5,3,51,37,Healthy,-0.9075404203243541
5,3,51,37,Healthy,-0.9882607756369333
5,3,51,37,Healthy,-0.9744178267023111
5,3,51,37,Healthy,0.1087600839634634
5,3,51,37,Healthy,-0.8415943001773262
5,3,51,37,Healthy,-0.8625677525062403
5,3,51,37,Healthy,-0.7178695779751462
5,3,51,37,Healthy,-0.6669539701403407
5,3,51,37,Healthy,-0.6749276453992297
5,3,51,37,Healthy,-0.6785612258045478
5,3,51,37,Healthy,-0.4959608102405179
5,3,51,37,Healthy,0.5594712618620181
5,3,51,37,Healthy,-0.456092398270784
5,3,51,37,Healthy,-0.3294855018552679
5,3,51,37,Healthy,-0.19714999231245478
5,3,51,37,Healthy,-0.17703558403853986
5,3,51,37,Healthy,-0.12593510587900641
5,3,51,37,Healthy,0.008170963315161532
5,3,51,37,Healthy,0.036136368376988144
5,3,51,37,Healthy,1.0920978728398134
5,3,51,37,Healthy,0.22701368581087472
5,3,51,37,Healthy,0.29788901262159495
5,3,51,37,Healthy,0.3668766969996178
5,3,51,37,Healthy,0.4239473882923808
5,3,51,37,Healthy,0.5035986175052173
5,3,51,37,Healthy,0.6784582979766702
5,3,51,37,Healthy,0.6195122540437661
5,3,51,37,Healthy,1.684308033467362
5,3,51,37,Healthy,0.8246116425540232
5,3,51,37,Healthy,0.8883556966281899
5,3,51,37,Healthy,0.8671211704161321
5,3,51,37,Healthy,0.8240612498281802
5,3,51,37,Healthy,0.9729053148819105
5,3,51,37,Healthy,0.8325907565010854
5,3,51,37,Healthy,0.9485479865388374
5,3,51,37,Healthy,1.9891560276461746
5,3,51,37,Healthy,0.9671472365594979
5,3,51,37,Healthy,0.9511173968739665
5,3,51,37,Healthy,1.0113500035870586
5,3,51,37,Healthy,0.9188047722457485
5,3,51,37,Healthy,0.8560951897876422
5,3,51,37,Healthy,0.9780537645579116
5,3,51,37,Healthy,0.9520195576038756
5,3,51,37,Healthy,1.9902817796358772
5,3,51,37,Healthy,0.7796055336347456
5,3,51,37,Healthy,0.7815574030010514
5,3,51,37,Healthy,0.7039008682330912
5,3,51,37,Healthy,0.6642564346828207
5,3,51,37,Healthy,0.5373171168275198
5,3,51,37,Healthy,0.5886630781761399
5,3,51,37,Healthy,0.4887687279656596
5,3,51,37,Healthy,1.5679931922420511
5,3,51,37,Healthy,0.3753366107114539
5,3,51,37,Healthy,0.3240339136992617
5,3,51,37,Healthy,0.2406126548520209
5,3,51,37,Healthy,0.16290152792440799
5,3,51,37,Healthy,0.00774477522003153
5,3,51,38,Healthy,-0.045167220558021186
5,3,51,38,Healthy,-0.11733896168193086
5,3,51,38,Healthy,0.7241107482306808
5,3,51,38,Healthy,-0.23443501927801624
5,3,51,38,Healthy,-0.30454061305739283
5,3,51,38,Healthy,-0.4422177581269469
5,3,51,38,Healthy,-0.4758326535784269
5,3,51,38,Healthy,-0.5411634037051083
5,3,51,38,Healthy,-0.5522157784599298
5,3,51,38,Healthy,-0.7188426569534476
5,3,51,38,Healthy,0.21538164946446026
5,3,51,38,Healthy,-0.7225065555548058
5,3,51,38,Healthy,-0.8724000132302694
5,3,51,38,Healthy,-0.779520811091888
5,3,51,38,Healthy,-0.886763743875317
5,3,51,38,Healthy,-0.9017125219556548
5,3,51,38,Healthy,-0.9733543107744056
5,3,51,38,Healthy,-0.9100284515413057
5,3,51,38,Healthy,-0.014626706281983079
5,3,51,38,Healthy,-1.0137289106552938
5,3,51,38,Healthy,-1.0540947951204778
5,3,51,38,Healthy,-1.0861152036115065
5,3,51,38,Healthy,-1.0023236599784067
5,3,51,38,Healthy,-0.9643644077490445
5,3,51,38,Healthy,-0.8731544072176722
5,3,51,38,Healthy,-0.980392795419208
5,3,51,38,Healthy,0.006591954533870709
5,3,51,38,Healthy,-0.8410288810659393
5,3,51,38,Healthy,-0.7649825628584176
5,3,51,38,Healthy,-0.6759465380523307
5,3,51,38,Healthy,-0.7015552000599584
5,3,51,38,Healthy,-0.6384172046377685
5,3,51,38,Healthy,-0.5728135565807202
5,3,51,38,Healthy,-0.4439376047529751
5,3,51,38,Healthy,0.5436026108825608
5,3,51,38,Healthy,-0.3436560772994482
5,3,51,38,Healthy,-0.19802558058915526
5,3,51,38,Healthy,-0.24967043920150955
5,3,51,38,Healthy,-0.2305294029949571
5,3,51,38,Healthy,-0.07955059116276804
5,3,51,38,Healthy,0.04888554118784618
5,3,51,38,Healthy,-0.042544447613426545
5,3,51,38,Healthy,1.2026613900849774
5,3,51,38,Healthy,0.19947260797451205
5,3,51,38,Healthy,0.3222066954561646
5,3,51,38,Healthy,0.4047720311574395
5,3,51,38,Healthy,0.48380875256940714
5,3,51,38,Healthy,0.4776636949148687
5,3,51,38,Healthy,0.6208441641110131
5,3,51,38,Healthy,0.6204597600684704
5,3,51,38,Healthy,1.680812877015226
5,3,51,38,Healthy,0.6887101312086417
5,3,51,38,Healthy,0.7824556650879285
5,3,51,38,Healthy,0.8544340313197727
5,3,51,38,Healthy,0.8806365338988825
5,3,51,38,Healthy,0.9039050653794811
5,3,51,38,Healthy,0.9072043490927441
5,3,51,38,Healthy,0.9141390065387306
5,3,51,38,Healthy,2.1261454783079343
5,3,51,38,Healthy,1.100296584118106
5,3,51,38,Healthy,1.0081515862685075
5,3,51,38,Healthy,1.0394861186142186
5,3,51,38,Healthy,1.0770920290874448
5,3,51,38,Healthy,0.8612675675483193
5,3,51,38,Healthy,0.979758158592125
5,3,51,38,Healthy,0.7917189862097297
5,3,51,38,Healthy,1.905193697039044
5,3,51,38,Healthy,0.8657807934013737
5,3,51,38,Healthy,0.8480947612269131
5,3,51,38,Healthy,0.7513715966701302
5,3,51,38,Healthy,0.663242371550704
5,3,51,38,Healthy,0.6790409403403775
5,3,51,38,Healthy,0.5704822591309816
5,3,51,38,Healthy,0.5600881974918983
5,3,51,38,Healthy,1.3846561267186757
5,3,51,38,Healthy,0.4130203079345162
5,3,51,38,Healthy,0.29068746875684637
5,3,51,38,Healthy,0.165144058923958
5,3,51,38,Healthy,0.14475074785226388
5,3,51,38,Healthy,0.024322034079523575
5,3,51,38,Healthy,-0.07719596824822726
5,3,51,38,Healthy,-0.11311500560872059
5,3,51,38,Healthy,0.9204905382200632
5,3,51,38,Healthy,-0.20243600652786015
5,3,51,38,Healthy,-0.27847670287826587
5,3,51,38,Healthy,-0.37696287786361937
5,3,51,38,Healthy,-0.4528447647313025
5,3,51,38,Healthy,-0.5712923379828049
5,3,51,38,Healthy,-0.573462215126058
5,3,51,38,Healthy,-0.5675819927597833
5,3,51,38,Healthy,0.14638363833612453
5,3,51,38,Healthy,-0.7381275112131119
5,3,51,38,Healthy,-0.8224757744260255
5,3,51,38,Healthy,-0.8113098824767505
5,3,51,38,Healthy,-0.9351412372168455
5,3,51,38,Healthy,-0.8537747465868206
5,3,51,38,Healthy,-0.9628945724636646
5,3,51,38,Healthy,-0.9711341430977678
5,3,51,38,Healthy,0.022031451693099356
5,3,51,38,Healthy,-0.9434361771361681
5,3,51,39,Healthy,-1.0284038328351366
5,3,51,39,Healthy,-0.9574029915895879
5,3,51,39,Healthy,-1.0954393212462719
5,3,51,39,Healthy,-0.9763063029708703
5,3,51,39,Healthy,-1.0155065333992686
5,3,51,39,Healthy,-0.9579163064368087
5,3,51,39,Healthy,0.13845948853339893
5,3,51,39,Healthy,-0.8607264853387929
5,3,51,39,Healthy,-0.8571086463141518
5,3,51,39,Healthy,-0.8252770007193028
5,3,51,39,Healthy,-0.6726007183056508
5,3,51,39,Healthy,-0.6578558084635054
5,3,51,39,Healthy,-0.5504357134620145
5,3,51,39,Healthy,-0.6325344694740799
5,3,51,39,Healthy,0.538468999376232
5,3,51,39,Healthy,-0.44680246853280625
5,3,51,39,Healthy,-0.2971729415267632
5,3,51,39,Healthy,-0.26404620087254
5,3,51,39,Healthy,-0.17084138427053802
5,3,51,39,Healthy,-0.14884085727558508
5,3,51,39,Healthy,0.022202967726843752
5,3,51,39,Healthy,0.03318029500272041
5,3,51,39,Healthy,1.1765400599407743
5,3,51,39,Healthy,0.2406712662956874
5,3,51,39,Healthy,0.28412881792140987
5,3,51,39,Healthy,0.3931914822258132
5,3,51,39,Healthy,0.4575660933019257
5,3,51,39,Healthy,0.5071957087045561
5,3,51,39,Healthy,0.5921379655097299
5,3,51,39,Healthy,0.5903573844177694
5,3,51,39,Healthy,1.7727468184928792
5,3,51,39,Healthy,0.8074044346572498
5,3,51,39,Healthy,0.7277741197159217
5,3,51,39,Healthy,0.8626560741919835
5,3,51,39,Healthy,0.8677383350948525
5,3,51,39,Healthy,1.0343148275447602
5,3,51,39,Healthy,0.9058702202048224
5,3,51,39,Healthy,1.097801628860043
5,3,51,39,Healthy,1.9348192533667334
5,3,51,39,Healthy,1.0124637048803098
5,3,51,39,Healthy,1.0582797081949953
5,3,51,39,Healthy,0.9306232837820054
5,3,51,39,Healthy,1.060736052187927
5,3,51,39,Healthy,0.8764189318648609
5,3,51,39,Healthy,0.9631692177363879
5,3,51,39,Healthy,0.8667925241160627
5,3,51,39,Healthy,1.8847660155281714
5,3,51,39,Healthy,0.9784830385844852
5,3,51,39,Healthy,0.762310214361479
5,3,51,39,Healthy,0.7499249814418738
5,3,51,39,Healthy,0.6392441117583199
5,3,51,39,Healthy,0.6834604335166772
5,3,51,39,Healthy,0.6215542109947281
5,3,51,39,Healthy,0.5818445736139677
5,3,51,39,Healthy,1.4676130997121324
5,3,51,39,Healthy,0.4104881373762596
5,3,51,39,Healthy,0.2125789838371802
5,3,51,39,Healthy,0.2295126424266293
5,3,51,39,Healthy,0.14918608666692312
5,3,51,39,Healthy,0.09850521237573372
5,3,51,39,Healthy,-0.0054310596127322515
5,3,51,39,Healthy,-0.07079089368799837
5,3,51,39,Healthy,0.7896745505147955
5,3,51,39,Healthy,-0.3332448271191286
5,3,51,39,Healthy,-0.28180947852704047
5,3,51,39,Healthy,-0.3718367238986781
5,3,51,39,Healthy,-0.3896987872904575
5,3,51,39,Healthy,-0.46113788854532767
5,3,51,39,Healthy,-0.5768975456919838
5,3,51,39,Healthy,-0.653053474463037
5,3,51,39,Healthy,0.3166317980867238
5,3,51,39,Healthy,-0.7307903452313671
5,3,51,39,Healthy,-0.8340200333989262
5,3,51,39,Healthy,-0.7754184092612018
5,3,51,39,Healthy,-0.9105378222388495
5,3,51,39,Healthy,-0.9906895474567672
5,3,51,39,Healthy,-1.0354267723939645
5,3,51,39,Healthy,-0.9779417842503078
5,3,51,39,Healthy,0.1438885100868642
5,3,51,39,Healthy,-1.0739736888467992
5,3,51,39,Healthy,-1.0549178081797674
5,3,51,39,Healthy,-1.0145798298432804
5,3,51,39,Healthy,-0.9938999280835351
5,3,51,39,Healthy,-0.9001413173682508
5,3,51,39,Healthy,-0.9399051832446785
5,3,51,39,Healthy,-1.0450360129169045
5,3,51,39,Healthy,0.14951918701020864
5,3,51,39,Healthy,-0.8676913773090249
5,3,51,39,Healthy,-0.7938312550587865
5,3,51,39,Healthy,-0.761627180779073
5,3,51,39,Healthy,-0.6740937279516783
5,3,51,39,Healthy,-0.693732601697318
5,3,51,39,Healthy,-0.6494023106026912
5,3,51,39,Healthy,-0.582966926447948
5,3,51,39,Healthy,0.5077758220513776
5,3,51,39,Healthy,-0.4375432926710603
5,3,51,39,Healthy,-0.32006057405699806
5,3,51,39,Healthy,-0.2487902800007203
5,3,51,39,Healthy,-0.10238948898587621
5,3,51,39,Healthy,-0.0329407053005854
5,3,51,40,Healthy,-0.01817874497014814
5,3,51,40,Healthy,-0.0008192360043582925
5,3,51,40,Healthy,1.1789608329574663
5,3,51,40,Healthy,0.25967065182435023
5,3,51,40,Healthy,0.2816757072523837
5,3,51,40,Healthy,0.35553871944346205
5,3,51,40,Healthy,0.5653134224687243
5,3,51,40,Healthy,0.42354646617786096
5,3,51,40,Healthy,0.5669766337372646
5,3,51,40,Healthy,0.7343675551048862
5,3,51,40,Healthy,1.7624746299512704
5,3,51,40,Healthy,0.7667431730309638
5,3,51,40,Healthy,0.7750415123028415
5,3,51,40,Healthy,0.7756169354422151
5,3,51,40,Healthy,1.0055643441488429
5,3,51,40,Healthy,0.9324578893303039
5,3,51,40,Healthy,1.0486926245508947
5,3,51,40,Healthy,1.0004856532176556
5,3,51,40,Healthy,1.9547818865479554
5,3,51,40,Healthy,0.9882730543648938
5,3,51,40,Healthy,1.0042966686075283
5,3,51,40,Healthy,1.0177669352303533
5,3,51,40,Healthy,1.04966315531222
5,3,51,40,Healthy,0.9932817556202614
5,3,51,40,Healthy,0.9573593805517053
5,3,51,40,Healthy,0.8796980955465544
5,3,51,40,Healthy,1.9283467516634316
5,3,51,40,Healthy,0.8562967024219145
5,3,51,40,Healthy,0.89949183923034
5,3,51,40,Healthy,0.681562281248473
5,3,51,40,Healthy,0.7494185406483309
5,3,51,40,Healthy,0.6169610842979866
5,3,51,40,Healthy,0.6559574132274548
5,3,51,40,Healthy,0.504074488167964
5,3,51,40,Healthy,1.432590125026226
5,3,51,40,Healthy,0.3789359865980017
5,3,51,40,Healthy,0.21510419364005837
5,3,51,40,Healthy,0.2631686044328883
5,3,51,40,Healthy,0.26331947637426334
5,3,51,40,Healthy,0.1418301862155802
5,3,51,40,Healthy,0.016635108339318805
5,3,51,40,Healthy,-0.010088555411324265
5,3,51,40,Healthy,0.8311361010739196
5,3,51,40,Healthy,-0.26253735486216057
5,3,51,40,Healthy,-0.3765794351059715
5,3,51,40,Healthy,-0.36735097585931836
5,3,51,40,Healthy,-0.5138967243426439
5,3,51,40,Healthy,-0.4086864303982881
5,3,51,40,Healthy,-0.5814521968777426
5,3,51,40,Healthy,-0.6769492255726955
5,3,51,40,Healthy,0.3465573454919673
5,3,51,40,Healthy,-0.8309118264362076
5,3,51,40,Healthy,-0.7580289258676776
5,3,51,40,Healthy,-0.8310984083863159
5,3,51,40,Healthy,-0.9271828044872745
5,3,51,40,Healthy,-0.9824356304454328
5,3,51,40,Healthy,-0.9860653738644143
5,3,51,40,Healthy,-0.9646774517405153
5,3,51,40,Healthy,0.10469000470571316
5,3,51,40,Healthy,-0.9279073166391323
5,3,51,40,Healthy,-0.9577757349710876
5,3,51,40,Healthy,-0.9593443705852139
5,3,51,40,Healthy,-0.9956722803648964
5,3,51,40,Healthy,-0.9147902522345477
5,3,51,40,Healthy,-0.863912518433757
5,3,51,40,Healthy,-0.9190417240011436
5,3,51,40,Healthy,0.07255798353896663
5,3,51,40,Healthy,-0.8288422489072405
5,3,51,40,Healthy,-0.7967820667891863
5,3,51,40,Healthy,-0.8606588790441381
5,3,51,40,Healthy,-0.6963198871705951
5,3,51,40,Healthy,-0.6489360535835823
5,3,51,40,Healthy,-0.6115443681798599
5,3,51,40,Healthy,-0.5055419329503238
5,3,51,40,Healthy,0.49737321414801383
5,3,51,40,Healthy,-0.4633834886684957
5,3,51,40,Healthy,-0.3736624242318189
5,3,51,40,Healthy,-0.17467548281219794
5,3,51,40,Healthy,-0.038216390795897975
5,3,51,40,Healthy,-0.08784904512748526
5,3,51,40,Healthy,-0.036305725388317195
5,3,51,40,Healthy,0.10211501312891476
5,3,51,40,Healthy,1.060816450118155
5,3,51,40,Healthy,0.2866683112526157
5,3,51,40,Healthy,0.2754952699473103
5,3,51,40,Healthy,0.313189611201408
5,3,51,40,Healthy,0.4651806051662999
5,3,51,40,Healthy,0.5578417323996211
5,3,51,40,Healthy,0.6270059009252096
5,3,51,40,Healthy,0.6598834260645196
5,3,51,40,Healthy,1.6085404457488877
5,3,51,40,Healthy,0.7146944534273157
5,3,51,40,Healthy,0.8320029677137921
5,3,51,40,Healthy,0.8471660088047575
5,3,51,40,Healthy,0.8325077580382494
5,3,51,40,Healthy,0.8734001086438894
5,3,51,40,Healthy,0.9718161422305264
5,3,51,40,Healthy,0.8911781884268044
5,3,51,40,Healthy,1.9721039842127888
5,3,51,40,Healthy,0.9468209654965466
5,3,51,41,Healthy,1.0165716541153418
5,3,51,41,Healthy,1.0116579589626113
5,3,51,41,Healthy,0.9803565272613605
5,3,51,41,Healthy,0.9640587484628677
5,3,51,41,Healthy,0.9412489357839245
5,3,51,41,Healthy,0.9134934001942073
5,3,51,41,Healthy,1.85329718183425
5,3,51,41,Healthy,0.8836297361752148
5,3,51,41,Healthy,0.7432348272390965
5,3,51,41,Healthy,0.7770199002696295
5,3,51,41,Healthy,0.7345493817589821
5,3,51,41,Healthy,0.6078030613632576
5,3,51,41,Healthy,0.6219923501538017
5,3,51,41,Healthy,0.4835345223479326
5,3,51,41,Healthy,1.4388488931640357
5,3,51,41,Healthy,0.3221503967559282
5,3,51,41,Healthy,0.2459330886812463
5,3,51,41,Healthy,0.21350740318991374
5,3,51,41,Healthy,0.18022339179556035
5,3,51,41,Healthy,0.15279336556862522
5,3,51,41,Healthy,-0.11356001032299037
5,3,51,41,Healthy,0.025968743243886372
5,3,51,41,Healthy,0.7604076168122221
5,3,51,41,Healthy,-0.19781147369010973
5,3,51,41,Healthy,-0.3104055018082366
5,3,51,41,Healthy,-0.4266608982601934
5,3,51,41,Healthy,-0.49131181290490494
5,3,51,41,Healthy,-0.5196034868154611
5,3,51,41,Healthy,-0.5747461295693127
5,3,51,41,Healthy,-0.7172522447979406
5,3,51,41,Healthy,0.20304410325507566
5,3,51,41,Healthy,-0.7915479411618705
5,3,51,41,Healthy,-0.8680340573193156
5,3,51,41,Healthy,-0.819027287986241
5,3,51,41,Healthy,-1.0617529843158637
5,3,51,41,Healthy,-0.9950728891731957
5,3,51,41,Healthy,-0.9159444875015607
5,3,51,41,Healthy,-0.9172168791957805
5,3,51,41,Healthy,-0.02839023853786634
5,3,51,41,Healthy,-0.9349841544533372
5,3,51,41,Healthy,-1.0232239919123844
5,3,51,41,Healthy,-1.027598002688088
5,3,51,41,Healthy,-1.0221090838536386
5,3,51,41,Healthy,-0.9321417662748139
5,3,51,41,Healthy,-0.909085553385513
5,3,51,41,Healthy,-0.888884436285965
5,3,51,41,Healthy,0.03147693966118825
5,3,51,41,Healthy,-0.8582954584027275
5,3,51,41,Healthy,-0.8301248431854791
5,3,51,41,Healthy,-0.7374136190511987
5,3,51,41,Healthy,-0.7778991539139347
5,3,51,41,Healthy,-0.6207674131474004
5,3,51,41,Healthy,-0.6275146306589798
5,3,51,41,Healthy,-0.4646854256940608
5,3,51,41,Healthy,0.5220106985918495
5,3,51,41,Healthy,-0.4067169170661652
5,3,51,41,Healthy,-0.2459166106908094
5,3,51,41,Healthy,-0.1560646203326042
5,3,51,41,Healthy,-0.15861443587502558
5,3,51,41,Healthy,-0.040338316776380015
5,3,51,41,Healthy,0.019087647304860903
5,3,51,41,Healthy,0.07392287610340055
5,3,51,41,Healthy,1.1093837689105488
5,3,51,41,Healthy,0.1889823523650211
5,3,51,41,Healthy,0.3531596568264126
5,3,51,41,Healthy,0.4132879101227462
5,3,51,41,Healthy,0.4294176384877096
5,3,51,41,Healthy,0.4977939589615072
5,3,51,41,Healthy,0.5812412097823939
5,3,51,41,Healthy,0.7384468392126545
5,3,51,41,Healthy,1.767057491914444
5,3,51,41,Healthy,0.7260265418174834
5,3,51,41,Healthy,0.8203335428324571
5,3,51,41,Healthy,0.833587938602628
5,3,51,41,Healthy,0.9155201536368326
5,3,51,41,Healthy,0.9616115989138498
5,3,51,41,Healthy,1.0284325936065544
5,3,51,41,Healthy,0.9230596761473856
5,3,51,41,Healthy,1.9946063702379533
5,3,51,41,Healthy,0.9129660363053406
5,3,51,41,Healthy,0.9901904976356837
5,3,51,41,Healthy,0.9791993867679228
5,3,51,41,Healthy,0.9913056053304611
5,3,51,41,Healthy,1.0183321348997267
5,3,51,41,Healthy,0.977618157269025
5,3,51,41,Healthy,0.9027054849174616
5,3,51,41,Healthy,1.8868164531533786
5,3,51,41,Healthy,0.7968560292641539
5,3,51,41,Healthy,0.8619061707579058
5,3,51,41,Healthy,0.7758180990331047
5,3,51,41,Healthy,0.6732699711198751
5,3,51,41,Healthy,0.667748189833668
5,3,51,41,Healthy,0.5731388583367525
5,3,51,41,Healthy,0.5563099972098776
5,3,51,41,Healthy,1.4588898749080772
5,3,51,41,Healthy,0.5072229801380022
5,3,51,41,Healthy,0.31098457107498423
5,3,51,41,Healthy,0.22384670765072628
5,3,51,41,Healthy,0.22868373496510663
5,3,51,41,Healthy,-0.04868714698408201
5,3,51,42,Healthy,0.041302258474905686
5,3,51,42,Healthy,-0.15325921283431912
5,3,51,42,Healthy,0.8963166013537015
5,3,51,42,Healthy,-0.34272834719102097
5,3,51,42,Healthy,-0.3781334087373851
5,3,51,42,Healthy,-0.5030370344897932
5,3,51,42,Healthy,-0.32699054132573446
5,3,51,42,Healthy,-0.508717288672252
5,3,51,42,Healthy,-0.5584053794482255
5,3,51,42,Healthy,-0.5815503717277323
5,3,51,42,Healthy,0.2889986478083054
5,3,51,42,Healthy,-0.5997675093370487
5,3,51,42,Healthy,-0.798585969520454
5,3,51,42,Healthy,-0.8422801326454761
5,3,51,42,Healthy,-0.861842475407654
5,3,51,42,Healthy,-0.9054956154490992
5,3,51,42,Healthy,-0.9236579305022661
5,3,51,42,Healthy,-0.9905922234312305
5,3,51,42,Healthy,-0.02704956169601954
5,3,51,42,Healthy,-1.0014619794900204
5,3,51,42,Healthy,-0.8858754197515986
5,3,51,42,Healthy,-0.9897781375642993
5,3,51,42,Healthy,-0.906705637557054
