DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,9,40,33,Healthy,-0.5030196910514793
4,9,40,33,Healthy,-0.49016717029627244
4,9,40,33,Healthy,-0.6041050003052076
4,9,40,33,Healthy,-0.5578096530113701
4,9,40,33,Healthy,0.29092657487750684
4,9,40,33,Healthy,-0.7917825513535491
4,9,40,33,Healthy,-0.8596190282001372
4,9,40,33,Healthy,-0.863343077803788
4,9,40,33,Healthy,-0.8852226758325681
4,9,40,33,Healthy,-0.883107891345956
4,9,40,33,Healthy,-0.8899904521107515
4,9,40,33,Healthy,-0.9992020561744194
4,9,40,33,Healthy,0.03186894646555636
4,9,40,33,Healthy,-0.9204100545149134
4,9,40,33,Healthy,-1.0186151939364607
4,9,40,33,Healthy,-0.9991711095380124
4,9,40,33,Healthy,-0.9886601376295023
4,9,40,33,Healthy,-0.9089839809871488
4,9,40,33,Healthy,-0.8429514217573147
4,9,40,33,Healthy,-0.9811344224894786
4,9,40,33,Healthy,0.08207405389660334
4,9,40,33,Healthy,-0.842524049636027
4,9,40,33,Healthy,-0.8127758448912916
4,9,40,33,Healthy,-0.7726743966455025
4,9,40,33,Healthy,-0.7385244104635658
4,9,40,33,Healthy,-0.6611795672536641
4,9,40,33,Healthy,-0.6335080364730087
4,9,40,33,Healthy,-0.5573778073498373
4,9,40,33,Healthy,0.45329939785802376
4,9,40,33,Healthy,-0.4325818770588745
4,9,40,33,Healthy,-0.37759197223935365
4,9,40,33,Healthy,-0.22259597214333693
4,9,40,33,Healthy,-0.10421876068295546
4,9,40,33,Healthy,-0.08344550787038
4,9,40,33,Healthy,-0.078776472106124
4,9,40,33,Healthy,0.14230331648783734
4,9,40,33,Healthy,1.135095010174868
4,9,40,33,Healthy,0.26288195322927804
4,9,40,33,Healthy,0.2790061408116936
4,9,40,33,Healthy,0.40548766549105586
4,9,40,33,Healthy,0.42754963389796036
4,9,40,33,Healthy,0.47426335553682664
4,9,40,33,Healthy,0.6532083345644297
4,9,40,33,Healthy,0.7158747605043976
4,9,40,33,Healthy,1.7086817351414394
4,9,40,33,Healthy,0.6651384210489801
4,9,40,33,Healthy,0.7922631843454776
4,9,40,33,Healthy,0.8299428641895654
4,9,40,33,Healthy,0.8720511006159362
4,9,40,33,Healthy,0.9577490212541085
4,9,40,33,Healthy,1.0419406576589063
4,9,40,33,Healthy,0.9789593409319093
4,9,40,33,Healthy,2.0213285438325768
4,9,40,33,Healthy,1.118657638078037
4,9,40,33,Healthy,1.0057798940624703
4,9,40,33,Healthy,0.9569684319998681
4,9,40,33,Healthy,1.0422463289598831
4,9,40,33,Healthy,0.9292329435408524
4,9,40,33,Healthy,0.9231423186002735
4,9,40,33,Healthy,0.8557132949398492
4,9,40,33,Healthy,1.985834269162553
4,9,40,33,Healthy,0.8606252343286458
4,9,40,33,Healthy,0.8583890442711282
4,9,40,33,Healthy,0.7907830783360111
4,9,40,33,Healthy,0.6554601813704966
4,9,40,33,Healthy,0.6690648134285073
4,9,40,33,Healthy,0.582114110311547
4,9,40,33,Healthy,0.5823034935029732
4,9,40,33,Healthy,1.4252524632492836
4,9,40,33,Healthy,0.46289843672548864
4,9,40,33,Healthy,0.15373991084799554
4,9,40,33,Healthy,0.16182265933270934
4,9,40,33,Healthy,0.15275751182448558
4,9,40,33,Healthy,-0.008405381557339747
4,9,40,34,Healthy,-0.028207826254113996
4,9,40,34,Healthy,-0.0020276906461723643
4,9,40,34,Healthy,0.8339382449138517
4,9,40,34,Healthy,-0.2373564199061844
4,9,40,34,Healthy,-0.26480559456207187
4,9,40,34,Healthy,-0.4872082719846115
4,9,40,34,Healthy,-0.4095615812043338
4,9,40,34,Healthy,-0.37709274179959296
4,9,40,34,Healthy,-0.5389702859270777
4,9,40,34,Healthy,-0.6423302393925351
4,9,40,34,Healthy,0.31003024618357133
4,9,40,34,Healthy,-0.7508572576102013
4,9,40,34,Healthy,-0.74211311614932
4,9,40,34,Healthy,-0.8891001767098123
4,9,40,34,Healthy,-0.823643909273243
4,9,40,34,Healthy,-0.9020091397959357
4,9,40,34,Healthy,-0.9238372020449888
4,9,40,34,Healthy,-1.023251728096702
4,9,40,34,Healthy,-0.008564287387165068
4,9,40,34,Healthy,-0.9589779313502172
4,9,40,34,Healthy,-1.0831391520016418
4,9,40,34,Healthy,-0.9776054622760566
4,9,40,34,Healthy,-0.9809376750177817
4,9,40,34,Healthy,-0.9846724775195402
4,9,40,34,Healthy,-0.9592890365349606
4,9,40,34,Healthy,-0.9666135714859828
4,9,40,34,Healthy,0.10062252328647062
4,9,40,34,Healthy,-0.8862893325234696
4,9,40,34,Healthy,-0.8808423277611962
4,9,40,34,Healthy,-0.7600619006818847
4,9,40,34,Healthy,-0.6928204359263026
4,9,40,34,Healthy,-0.6594245364343981
4,9,40,34,Healthy,-0.5414607576045392
4,9,40,34,Healthy,-0.4728619945807977
4,9,40,34,Healthy,0.5547258642669664
4,9,40,34,Healthy,-0.40804426202919436
4,9,40,34,Healthy,-0.36919467446287635
4,9,40,34,Healthy,-0.30619908950757446
4,9,40,34,Healthy,-0.03903417690009442
4,9,40,34,Healthy,-0.04078636595630329
4,9,40,34,Healthy,-0.05472421467799418
4,9,40,34,Healthy,0.05748168016976289
4,9,40,34,Healthy,1.21388567533527
4,9,40,34,Healthy,0.217775270763076
4,9,40,34,Healthy,0.2634467002203405
4,9,40,34,Healthy,0.37075035859744737
4,9,40,34,Healthy,0.36971085910222895
4,9,40,34,Healthy,0.5144156637711176
4,9,40,34,Healthy,0.6351905795446682
4,9,40,34,Healthy,0.6567569594757374
4,9,40,34,Healthy,1.6705411994005763
4,9,40,34,Healthy,0.7678398234808722
4,9,40,34,Healthy,0.8812740832981991
4,9,40,34,Healthy,0.759387444013524
4,9,40,34,Healthy,0.8761588291670124
4,9,40,34,Healthy,0.8961308420065317
4,9,40,34,Healthy,0.9444530292444145
4,9,40,34,Healthy,1.0094352317950657
4,9,40,34,Healthy,2.0237589355105987
4,9,40,34,Healthy,0.9928136737978068
4,9,40,34,Healthy,1.085047465576633
4,9,40,34,Healthy,1.0594405564999667
4,9,40,34,Healthy,1.0024292853798338
4,9,40,34,Healthy,0.9523941394057915
4,9,40,34,Healthy,0.9928386913384224
4,9,40,34,Healthy,0.9760330501054708
4,9,40,34,Healthy,1.8818981832184871
4,9,40,34,Healthy,0.8586460651844705
4,9,40,34,Healthy,0.8079448725243623
4,9,40,34,Healthy,0.7914492287835941
4,9,40,34,Healthy,0.7058840386904385
4,9,40,34,Healthy,0.6790270102892132
4,9,40,34,Healthy,0.575715702456878
4,9,40,34,Healthy,0.42737555798504967
4,9,40,34,Healthy,1.483949932555584
4,9,40,34,Healthy,0.3866649917074866
4,9,40,34,Healthy,0.303936497130475
4,9,40,34,Healthy,0.31135246812592116
4,9,40,34,Healthy,0.15655592188593578
4,9,40,34,Healthy,0.08172610774156072
4,9,40,34,Healthy,0.04434926024412425
4,9,40,34,Healthy,-0.10106821106872185
4,9,40,34,Healthy,0.8267518232397623
4,9,40,34,Healthy,-0.26133271530499685
4,9,40,34,Healthy,-0.36421167827315903
4,9,40,34,Healthy,-0.2782371905804352
4,9,40,34,Healthy,-0.5165334431683561
4,9,40,34,Healthy,-0.6106816488996941
4,9,40,34,Healthy,-0.6514175456788877
4,9,40,34,Healthy,-0.611788886558273
4,9,40,34,Healthy,0.28168956008244594
4,9,40,34,Healthy,-0.7823343127773219
4,9,40,34,Healthy,-0.8392081522980026
4,9,40,34,Healthy,-0.7994641019883579
4,9,40,34,Healthy,-0.9049879590025077
4,9,40,34,Healthy,-0.881799309494373
4,9,40,34,Healthy,-0.9228292165338398
4,9,40,34,Healthy,-0.9746747724415901
4,9,40,34,Healthy,0.012291206125596093
4,9,40,34,Healthy,-1.011487319340548
4,9,40,35,Healthy,-0.9397172313146379
4,9,40,35,Healthy,-0.9122569712135831
4,9,40,35,Healthy,-1.0215255588382808
4,9,40,35,Healthy,-0.980631530915516
4,9,40,35,Healthy,-0.8918204175951341
4,9,40,35,Healthy,-0.9431121835816809
4,9,40,35,Healthy,0.03539889513842265
4,9,40,35,Healthy,-0.7289326820476589
4,9,40,35,Healthy,-0.7467115559222626
4,9,40,35,Healthy,-0.752101098078186
4,9,40,35,Healthy,-0.6096956033318555
4,9,40,35,Healthy,-0.6426764594887571
4,9,40,35,Healthy,-0.4700934510001162
4,9,40,35,Healthy,-0.504333823151306
4,9,40,35,Healthy,0.5543143322789849
4,9,40,35,Healthy,-0.4527703040928479
4,9,40,35,Healthy,-0.306359765788577
4,9,40,35,Healthy,-0.22837603336631998
4,9,40,35,Healthy,-0.09972535942303604
4,9,40,35,Healthy,-0.1334931176218552
4,9,40,35,Healthy,0.03132436377211177
4,9,40,35,Healthy,0.0394892837860938
4,9,40,35,Healthy,1.059141579783717
4,9,40,35,Healthy,0.23374895355836833
4,9,40,35,Healthy,0.28632051645105144
4,9,40,35,Healthy,0.434098399744472
4,9,40,35,Healthy,0.48192463300337773
4,9,40,35,Healthy,0.4526503429232276
4,9,40,35,Healthy,0.5715519443681577
4,9,40,35,Healthy,0.6642377534999749
4,9,40,35,Healthy,1.739281556378736
4,9,40,35,Healthy,0.8436130515442586
4,9,40,35,Healthy,0.8401212629680753
4,9,40,35,Healthy,0.8276052360754287
4,9,40,35,Healthy,0.957053510325506
4,9,40,35,Healthy,0.9683833334902406
4,9,40,35,Healthy,1.0272195261594192
4,9,40,35,Healthy,1.016233993653599
4,9,40,35,Healthy,1.9201479288315018
4,9,40,35,Healthy,0.9952685536322005
4,9,40,35,Healthy,0.9607114248855342
4,9,40,35,Healthy,1.026265575167738
4,9,40,35,Healthy,1.0575845485535091
4,9,40,35,Healthy,0.9573727984331378
4,9,40,35,Healthy,0.9568955801898739
4,9,40,35,Healthy,0.9490476746126254
4,9,40,35,Healthy,1.8399233366671257
4,9,40,35,Healthy,0.801770270778404
4,9,40,35,Healthy,0.8070370272188011
4,9,40,35,Healthy,0.710744567629446
4,9,40,35,Healthy,0.7348013107007138
4,9,40,35,Healthy,0.6728773410424979
4,9,40,35,Healthy,0.5378749179787234
4,9,40,35,Healthy,0.6165602893451032
4,9,40,35,Healthy,1.4823949364215694
4,9,40,35,Healthy,0.39897804525053415
4,9,40,35,Healthy,0.3144768900714558
4,9,40,35,Healthy,0.2103645044260779
4,9,40,35,Healthy,0.22794582368191324
4,9,40,35,Healthy,0.11804533832947012
4,9,40,35,Healthy,0.009935375229165043
4,9,40,35,Healthy,-0.01144627185840405
4,9,40,35,Healthy,0.841122883862045
4,9,40,35,Healthy,-0.22115965265257356
4,9,40,35,Healthy,-0.28171397899445
4,9,40,35,Healthy,-0.32936387725487204
4,9,40,35,Healthy,-0.5462793748666445
4,9,40,35,Healthy,-0.5161269497588895
4,9,40,35,Healthy,-0.614660294365337
4,9,40,35,Healthy,-0.6973626504721301
4,9,40,35,Healthy,0.28985696863563337
4,9,40,35,Healthy,-0.8226239308111855
4,9,40,35,Healthy,-0.8222678085252885
4,9,40,35,Healthy,-0.7743872478257756
4,9,40,35,Healthy,-0.8901869554556131
4,9,40,35,Healthy,-0.9465968013315319
4,9,40,35,Healthy,-0.9588893667706943
4,9,40,35,Healthy,-0.9977975953737419
4,9,40,35,Healthy,0.04233708721682942
4,9,40,35,Healthy,-1.07280648658311
4,9,40,35,Healthy,-0.8769679238187695
4,9,40,35,Healthy,-1.0135007513314094
4,9,40,35,Healthy,-1.0030396828444197
4,9,40,35,Healthy,-0.8999498195559904
4,9,40,35,Healthy,-0.9899408980411823
4,9,40,35,Healthy,-0.9299102321576509
4,9,40,35,Healthy,0.049802188154455515
4,9,40,35,Healthy,-0.816404811688206
4,9,40,35,Healthy,-0.8693296737199799
4,9,40,35,Healthy,-0.7645732234231958
4,9,40,35,Healthy,-0.7359376708681691
4,9,40,35,Healthy,-0.6402612028905974
4,9,40,35,Healthy,-0.6568548231915773
4,9,40,35,Healthy,-0.4797493450233972
4,9,40,35,Healthy,0.4588272200828609
4,9,40,35,Healthy,-0.4140882284593462
4,9,40,35,Healthy,-0.2184196863077651
4,9,40,35,Healthy,-0.31457176194240244
4,9,40,35,Healthy,-0.14575764724092538
4,9,40,35,Healthy,-0.14585176673960326
4,9,40,36,Healthy,-0.05646891575477008
4,9,40,36,Healthy,0.04579509910697595
4,9,40,36,Healthy,1.2338386664413807
4,9,40,36,Healthy,0.25680885412356547
4,9,40,36,Healthy,0.31190865227782216
4,9,40,36,Healthy,0.39306736766528855
4,9,40,36,Healthy,0.46056521130378497
4,9,40,36,Healthy,0.5109578014820523
4,9,40,36,Healthy,0.4979960277354135
4,9,40,36,Healthy,0.6674813321518152
4,9,40,36,Healthy,1.6295865945071157
4,9,40,36,Healthy,0.8572414317906134
4,9,40,36,Healthy,0.8784268275490459
4,9,40,36,Healthy,0.8444502791851792
4,9,40,36,Healthy,0.8198589398988787
4,9,40,36,Healthy,0.8999104999703385
4,9,40,36,Healthy,0.9775885699858092
4,9,40,36,Healthy,1.0021361867816256
4,9,40,36,Healthy,1.970563942444026
4,9,40,36,Healthy,1.0348893531271113
4,9,40,36,Healthy,1.0638695277128023
4,9,40,36,Healthy,0.9767560327451985
4,9,40,36,Healthy,0.9087386954042613
4,9,40,36,Healthy,1.0023600332281664
4,9,40,36,Healthy,0.9478859261662977
4,9,40,36,Healthy,1.0234168208397723
4,9,40,36,Healthy,1.9476101402735557
4,9,40,36,Healthy,0.8683894026309738
4,9,40,36,Healthy,0.8989216616249021
4,9,40,36,Healthy,0.761854360984479
4,9,40,36,Healthy,0.6705301874071103
4,9,40,36,Healthy,0.5965023975954219
4,9,40,36,Healthy,0.668710480655645
4,9,40,36,Healthy,0.5959916025779363
4,9,40,36,Healthy,1.3958530347967244
4,9,40,36,Healthy,0.41189477700964267
4,9,40,36,Healthy,0.3039585631815311
4,9,40,36,Healthy,0.2582636346021319
4,9,40,36,Healthy,0.196426473929392
4,9,40,36,Healthy,0.09484780634047915
4,9,40,36,Healthy,0.07012008217959186
4,9,40,36,Healthy,-0.10809881443946448
4,9,40,36,Healthy,0.7361169009693714
4,9,40,36,Healthy,-0.2105321707231202
4,9,40,36,Healthy,-0.2610726137541276
4,9,40,36,Healthy,-0.45208020376749225
4,9,40,36,Healthy,-0.5434529287165069
4,9,40,36,Healthy,-0.6080815604653687
4,9,40,36,Healthy,-0.5776440210181265
4,9,40,36,Healthy,-0.7029900065303262
4,9,40,36,Healthy,0.3221824477529888
4,9,40,36,Healthy,-0.6600812376067452
4,9,40,36,Healthy,-0.7476462581615345
4,9,40,36,Healthy,-0.8965940394762613
4,9,40,36,Healthy,-0.8375344174630516
4,9,40,36,Healthy,-0.9726509668118564
4,9,40,36,Healthy,-0.8702588437104969
4,9,40,36,Healthy,-0.9705686651614726
4,9,40,36,Healthy,-0.014028473583782897
4,9,40,36,Healthy,-0.9980696529213443
4,9,40,36,Healthy,-0.902886335458893
4,9,40,36,Healthy,-1.0499948168556459
4,9,40,36,Healthy,-1.0129163404477057
4,9,40,36,Healthy,-0.9836631148632713
4,9,40,36,Healthy,-1.0580877952604644
4,9,40,36,Healthy,-0.8944279459201173
4,9,40,36,Healthy,0.037803360670020075
4,9,40,36,Healthy,-0.8510669610457753
4,9,40,36,Healthy,-0.7983983784006611
4,9,40,36,Healthy,-0.7286955336026287
4,9,40,36,Healthy,-0.7059527769318079
4,9,40,36,Healthy,-0.6505094396575639
4,9,40,36,Healthy,-0.5319320987347412
4,9,40,36,Healthy,-0.515479593261747
4,9,40,36,Healthy,0.6392597110215068
4,9,40,36,Healthy,-0.3988426420563296
4,9,40,36,Healthy,-0.29284713880621405
4,9,40,36,Healthy,-0.22481060836945022
4,9,40,36,Healthy,-0.2190228258242761
4,9,40,36,Healthy,-0.014361500151576542
4,9,40,36,Healthy,0.011130358033457183
4,9,40,36,Healthy,0.04519946262814165
4,9,40,36,Healthy,1.1363250754010206
4,9,40,36,Healthy,0.19967429213133897
4,9,40,36,Healthy,0.30740321599660264
4,9,40,36,Healthy,0.44496457934662126
4,9,40,36,Healthy,0.40169617852721384
4,9,40,36,Healthy,0.6191714430878873
4,9,40,36,Healthy,0.5308316115048395
4,9,40,36,Healthy,0.6082044695861892
4,9,40,36,Healthy,1.6688650772883187
4,9,40,36,Healthy,0.7671310013665965
4,9,40,36,Healthy,0.7302850825994964
4,9,40,36,Healthy,0.8434703077960503
4,9,40,36,Healthy,0.8960152570429779
4,9,40,36,Healthy,0.914306657187185
4,9,40,36,Healthy,0.8682352114006482
4,9,40,36,Healthy,0.981336656117136
4,9,40,36,Healthy,2.0278804521971363
4,9,40,36,Healthy,0.9522667010777243
4,9,40,37,Healthy,1.0479553810668416
4,9,40,37,Healthy,0.9333911310723064
4,9,40,37,Healthy,1.0373275517603593
4,9,40,37,Healthy,0.9319654307114628
4,9,40,37,Healthy,0.8540663097282168
4,9,40,37,Healthy,0.915620197989183
4,9,40,37,Healthy,1.892632567023138
4,9,40,37,Healthy,0.8365573338263579
4,9,40,37,Healthy,0.7904501866920736
4,9,40,37,Healthy,0.6839462590557033
4,9,40,37,Healthy,0.6250745790891344
4,9,40,37,Healthy,0.679926880948162
4,9,40,37,Healthy,0.5851007036867547
4,9,40,37,Healthy,0.47040511087587755
4,9,40,37,Healthy,1.4092976332458387
4,9,40,37,Healthy,0.4191775930391797
4,9,40,37,Healthy,0.3311039302210798
4,9,40,37,Healthy,0.14231910662024744
4,9,40,37,Healthy,0.14767461197659199
4,9,40,37,Healthy,0.021102212939925494
4,9,40,37,Healthy,-0.019981498451952042
4,9,40,37,Healthy,-0.09581170762577682
4,9,40,37,Healthy,0.8379064946544246
4,9,40,37,Healthy,-0.25949995735063475
4,9,40,37,Healthy,-0.2643861498801879
4,9,40,37,Healthy,-0.3438111349006155
4,9,40,37,Healthy,-0.3777742868324028
4,9,40,37,Healthy,-0.4536496761668022
4,9,40,37,Healthy,-0.6246968530678901
4,9,40,37,Healthy,-0.6509230308688508
4,9,40,37,Healthy,0.2724246145787914
4,9,40,37,Healthy,-0.8522782898645483
4,9,40,37,Healthy,-0.7864346161335962
4,9,40,37,Healthy,-0.8507042860405036
4,9,40,37,Healthy,-0.9151958743034795
4,9,40,37,Healthy,-0.963973191825601
4,9,40,37,Healthy,-0.8915046729929013
4,9,40,37,Healthy,-1.0364400686631294
4,9,40,37,Healthy,0.0327539399748079
4,9,40,37,Healthy,-0.9904807326757346
4,9,40,37,Healthy,-0.9948068029689067
4,9,40,37,Healthy,-0.9464276441526353
4,9,40,37,Healthy,-0.9586865207327016
4,9,40,37,Healthy,-1.0167850867772885
4,9,40,37,Healthy,-1.0125876956698616
4,9,40,37,Healthy,-0.9560539037019126
4,9,40,37,Healthy,0.09252250387825689
4,9,40,37,Healthy,-0.8176339197422392
4,9,40,37,Healthy,-1.0284436254583658
4,9,40,37,Healthy,-0.7656450122674506
4,9,40,37,Healthy,-0.7178014014507764
4,9,40,37,Healthy,-0.7501021965244098
4,9,40,37,Healthy,-0.5552352164185682
4,9,40,37,Healthy,-0.4955968214233121
4,9,40,37,Healthy,0.5707115766930101
4,9,40,37,Healthy,-0.4623487553208319
4,9,40,37,Healthy,-0.28356412911480894
4,9,40,37,Healthy,-0.2729607802878344
4,9,40,37,Healthy,-0.19602428972703875
4,9,40,37,Healthy,-0.15059486791503573
4,9,40,37,Healthy,0.09550075709781519
4,9,40,37,Healthy,0.0941163522703838
4,9,40,37,Healthy,1.2294232135452001
4,9,40,37,Healthy,0.23774404310369449
4,9,40,37,Healthy,0.29587166410166826
4,9,40,37,Healthy,0.3727298393951146
4,9,40,37,Healthy,0.413714112692763
4,9,40,37,Healthy,0.5017553029457285
4,9,40,37,Healthy,0.5969195652522188
4,9,40,37,Healthy,0.5745935294438275
4,9,40,37,Healthy,1.7386420825093563
4,9,40,37,Healthy,0.7220319266775712
4,9,40,37,Healthy,0.7383718313982527
4,9,40,37,Healthy,0.7963005157089892
4,9,40,37,Healthy,0.9182024738652907
4,9,40,37,Healthy,0.8775848441383012
4,9,40,37,Healthy,0.8854690347688196
4,9,40,37,Healthy,0.9697791925066717
4,9,40,37,Healthy,1.880943676310042
4,9,40,37,Healthy,0.9762006484802558
4,9,40,37,Healthy,1.0437284827587001
4,9,40,37,Healthy,0.9927266913501002
4,9,40,37,Healthy,0.9738283164736867
4,9,40,37,Healthy,0.9450408918641235
4,9,40,37,Healthy,1.0006732752613021
4,9,40,37,Healthy,0.9094227476915646
4,9,40,37,Healthy,1.9122068075610381
4,9,40,37,Healthy,0.8592162241962834
4,9,40,37,Healthy,0.8926919650695582
4,9,40,37,Healthy,0.7086986871513483
4,9,40,37,Healthy,0.709364340002227
4,9,40,37,Healthy,0.6785941401579257
4,9,40,37,Healthy,0.5192430678917779
4,9,40,37,Healthy,0.42861607069905827
4,9,40,37,Healthy,1.5038589579686967
4,9,40,37,Healthy,0.34286936815415336
4,9,40,37,Healthy,0.2955719588341351
4,9,40,37,Healthy,0.3000387868253719
4,9,40,37,Healthy,0.20315924054806128
4,9,40,37,Healthy,0.1207030337888231
4,9,40,38,Healthy,0.02914051219353667
4,9,40,38,Healthy,-0.06571810782262967
4,9,40,38,Healthy,0.762794143199045
4,9,40,38,Healthy,-0.1890256586139464
4,9,40,38,Healthy,-0.2710822185300279
4,9,40,38,Healthy,-0.3804557931752068
4,9,40,38,Healthy,-0.46800439670330346
4,9,40,38,Healthy,-0.5878084472769866
4,9,40,38,Healthy,-0.5873541748314869
4,9,40,38,Healthy,-0.5634818272017477
4,9,40,38,Healthy,0.2953317788797968
4,9,40,38,Healthy,-0.7077721554051946
4,9,40,38,Healthy,-0.7895342915987726
4,9,40,38,Healthy,-0.8552022567960963
4,9,40,38,Healthy,-0.9083267279481955
4,9,40,38,Healthy,-0.9736035172031433
4,9,40,38,Healthy,-0.9083148515664805
4,9,40,38,Healthy,-0.9888527904699436
4,9,40,38,Healthy,-0.01451121368538957
4,9,40,38,Healthy,-0.9937895170561509
4,9,40,38,Healthy,-0.997788819543267
4,9,40,38,Healthy,-0.9956859172301084
4,9,40,38,Healthy,-1.0310197709618214
4,9,40,38,Healthy,-1.0506346557202098
