DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,5,25,42,Unhealthy,0.06570886472933685
4,5,25,42,Unhealthy,-0.8340546877654409
4,5,25,42,Unhealthy,-0.7133193932282857
4,5,25,42,Unhealthy,-0.7600712627485214
4,5,25,42,Unhealthy,-0.6381275093587395
4,5,25,42,Unhealthy,-0.5664469158017719
4,5,25,42,Unhealthy,-0.5300074548387621
4,5,25,42,Unhealthy,0.474181630864649
4,5,25,42,Unhealthy,-0.40547422274863215
4,5,25,42,Unhealthy,-0.2888089411817908
4,5,25,42,Unhealthy,-0.12623447004862942
4,5,25,42,Unhealthy,-0.017498532571394824
4,5,25,42,Unhealthy,-0.03487129687752579
4,5,25,42,Unhealthy,1.1760704598570884
4,5,25,42,Unhealthy,0.26139941932574895
4,5,25,42,Unhealthy,0.26041051023021106
4,5,25,42,Unhealthy,0.4054867552223588
4,5,25,42,Unhealthy,0.44983030254180045
4,5,25,42,Unhealthy,0.5897472255729965
4,5,25,42,Unhealthy,0.6389870027962368
4,5,25,42,Unhealthy,1.68818185825072
4,5,25,42,Unhealthy,0.7215688477215078
4,5,25,42,Unhealthy,0.8095019672851252
4,5,25,42,Unhealthy,0.9441796979566118
4,5,25,42,Unhealthy,0.8899379034200384
4,5,25,42,Unhealthy,1.0019354640837874
4,5,25,42,Unhealthy,1.085223000830402
4,5,25,42,Unhealthy,2.0000552250825505
4,5,25,42,Unhealthy,1.0401095874992654
4,5,25,42,Unhealthy,0.9214563270382631
4,5,25,42,Unhealthy,0.965349346363884
4,5,25,42,Unhealthy,1.009073589059093
4,5,25,42,Unhealthy,0.9122621363189369
4,5,25,42,Unhealthy,1.8546569640882822
4,5,25,42,Unhealthy,0.8154594085731776
4,5,25,42,Unhealthy,0.8288118138230102
4,5,25,42,Unhealthy,0.7778529157977502
4,5,25,42,Unhealthy,0.6633923353997278
4,5,25,42,Unhealthy,0.6070558016986014
4,5,25,42,Unhealthy,0.4697855790336557
4,5,25,42,Unhealthy,1.5066295206598947
4,5,25,42,Unhealthy,0.37042081485311107
4,5,25,42,Unhealthy,0.38686330389863544
4,5,25,42,Unhealthy,0.2325532586233409
4,5,25,42,Unhealthy,0.04983711092118316
4,5,25,43,Unhealthy,-0.006678230664218786
4,5,25,43,Unhealthy,-0.09078355478088934
4,5,25,43,Unhealthy,0.8548817432998593
4,5,25,43,Unhealthy,-0.30687780560280326
4,5,25,43,Unhealthy,-0.3727237980145248
4,5,25,43,Unhealthy,-0.49993720558411514
4,5,25,43,Unhealthy,-0.514885135192392
4,5,25,43,Unhealthy,-0.5992502299094227
4,5,25,43,Unhealthy,0.3305800484019316
4,5,25,43,Unhealthy,-0.7789565909627769
4,5,25,43,Unhealthy,-0.8372288112887414
4,5,25,43,Unhealthy,-0.8591479863697702
4,5,25,43,Unhealthy,-0.8052502005793795
4,5,25,43,Unhealthy,-0.9611223530150509
4,5,25,43,Unhealthy,-0.9903980885903207
4,5,25,43,Unhealthy,0.08162482398857643
4,5,25,43,Unhealthy,-0.9630708498422784
4,5,25,43,Unhealthy,-0.9649869687472824
4,5,25,43,Unhealthy,-0.974205640349364
4,5,25,43,Unhealthy,-0.9573912258133193
4,5,25,43,Unhealthy,-0.9603773525455263
4,5,25,43,Unhealthy,-0.9116782925311588
4,5,25,43,Unhealthy,0.09557133698248206
4,5,25,43,Unhealthy,-0.8723521298817429
4,5,25,43,Unhealthy,-0.775212352716312
4,5,25,43,Unhealthy,-0.6734676284505956
4,5,25,43,Unhealthy,-0.6905991247068436
4,5,25,43,Unhealthy,-0.46017123308848107
4,5,25,43,Unhealthy,0.42603646367633596
4,5,25,43,Unhealthy,-0.47706528299869555
4,5,25,43,Unhealthy,-0.2201736805592852
4,5,25,43,Unhealthy,-0.19762331669437633
4,5,25,43,Unhealthy,0.009298430762864435
4,5,25,43,Unhealthy,-0.027226705007806957
4,5,25,43,Unhealthy,0.057272297534559896
4,5,25,43,Unhealthy,1.1672015981326
4,5,25,43,Unhealthy,0.259036566015261
4,5,25,43,Unhealthy,0.31131212760512383
4,5,25,43,Unhealthy,0.4731850316558632
4,5,25,43,Unhealthy,0.4955881423409943
4,5,25,43,Unhealthy,0.5846455466551184
4,5,25,43,Unhealthy,0.705228230990568
4,5,25,43,Unhealthy,1.787486689668327
4,5,25,43,Unhealthy,0.7672649259438501
4,5,25,43,Unhealthy,0.9178379309251173
4,5,25,43,Unhealthy,0.8939298845685869
4,5,25,43,Unhealthy,0.9724763218957214
4,5,25,43,Unhealthy,0.9837706409166116
4,5,25,43,Unhealthy,1.9492173377911268
4,5,25,43,Unhealthy,1.036283460099963
4,5,25,43,Unhealthy,0.953765342275822
4,5,25,43,Unhealthy,0.9418421108056563
4,5,25,43,Unhealthy,0.9608645716322473
4,5,25,43,Unhealthy,0.9696666908906748
4,5,25,43,Unhealthy,0.9436596839670994
4,5,25,43,Unhealthy,1.9505474855252425
4,5,25,43,Unhealthy,0.848432657102094
4,5,25,43,Unhealthy,0.8253784123105162
4,5,25,43,Unhealthy,0.7178613775617264
4,5,25,43,Unhealthy,0.6770339352178875
4,5,25,43,Unhealthy,0.6686177356630584
4,5,25,43,Unhealthy,0.4923420448813298
4,5,25,43,Unhealthy,1.3923381416599292
4,5,25,43,Unhealthy,0.42194168653402675
4,5,25,43,Unhealthy,0.21242346820118702
4,5,25,43,Unhealthy,0.19023685096251564
4,5,25,43,Unhealthy,0.01190127151365071
4,5,25,43,Unhealthy,0.008846898493370496
4,5,25,43,Unhealthy,0.86549509947055
4,5,25,43,Unhealthy,-0.17858311570707347
4,5,25,43,Unhealthy,-0.3029739005627489
4,5,25,43,Unhealthy,-0.4540592745033588
4,5,25,43,Unhealthy,-0.5875447963031424
4,5,25,43,Unhealthy,-0.5375467941895126
4,5,25,43,Unhealthy,-0.6453582007132984
4,5,25,43,Unhealthy,0.28521381171718146
4,5,25,43,Unhealthy,-0.7681272078600051
4,5,25,43,Unhealthy,-0.8263486369037667
4,5,25,43,Unhealthy,-0.836168694703236
4,5,25,43,Unhealthy,-0.9191632084333361
4,5,25,43,Unhealthy,-0.9431665597581166
4,5,25,43,Unhealthy,-0.9140816838099179
4,5,25,43,Unhealthy,0.0030504799723709494
4,5,25,43,Unhealthy,-1.0045652451483251
4,5,25,43,Unhealthy,-0.9453461951708586
4,5,25,43,Unhealthy,-0.988757351863949
4,5,25,43,Unhealthy,-0.9269483189170852
4,5,25,43,Unhealthy,-0.9257732704535525
4,5,25,43,Unhealthy,0.03101640856505794
4,5,25,43,Unhealthy,-0.8440648764923736
4,5,25,43,Unhealthy,-0.7576887826012548
4,5,25,43,Unhealthy,-0.7738618561241313
4,5,25,43,Unhealthy,-0.6412386171521443
4,5,25,43,Unhealthy,-0.6512440446074725
4,5,25,43,Unhealthy,-0.53831222831707
4,5,25,43,Unhealthy,0.5466107574752106
4,5,25,43,Unhealthy,-0.32216106555619106
4,5,25,43,Unhealthy,-0.1984718785328211
4,5,25,43,Unhealthy,-0.13600271924735302
4,5,25,43,Unhealthy,-0.00958517758912085
4,5,25,44,Unhealthy,0.04607989787761556
4,5,25,44,Unhealthy,0.009569832368310757
4,5,25,44,Unhealthy,1.1835258918591072
4,5,25,44,Unhealthy,0.3205768020390318
4,5,25,44,Unhealthy,0.36454097815611414
4,5,25,44,Unhealthy,0.35612952818203775
4,5,25,44,Unhealthy,0.5738853023774592
4,5,25,44,Unhealthy,0.5459417718526717
4,5,25,44,Unhealthy,1.7866317021967335
4,5,25,44,Unhealthy,0.7664964024277444
4,5,25,44,Unhealthy,0.793502062214446
4,5,25,44,Unhealthy,0.8865820340481345
4,5,25,44,Unhealthy,0.8694857752164653
4,5,25,44,Unhealthy,0.9550232820379927
4,5,25,44,Unhealthy,0.9952317575568892
4,5,25,44,Unhealthy,1.9909368549051474
4,5,25,44,Unhealthy,0.9686188660462735
4,5,25,44,Unhealthy,1.0180861768503349
4,5,25,44,Unhealthy,1.1311341810265219
4,5,25,44,Unhealthy,1.0448678050876827
4,5,25,44,Unhealthy,0.9130355007963865
4,5,25,44,Unhealthy,0.7517484525125118
4,5,25,44,Unhealthy,1.7883029139181326
4,5,25,44,Unhealthy,0.8925523172882827
4,5,25,44,Unhealthy,0.8015294435545843
4,5,25,44,Unhealthy,0.6593094730542948
4,5,25,44,Unhealthy,0.6152113517823031
4,5,25,44,Unhealthy,0.5631084469681789
4,5,25,44,Unhealthy,1.4325129790049265
4,5,25,44,Unhealthy,0.41706947104847997
4,5,25,44,Unhealthy,0.27536117224042034
4,5,25,44,Unhealthy,0.219683770859056
4,5,25,44,Unhealthy,0.09653465222524175
4,5,25,44,Unhealthy,0.012275520230087981
4,5,25,44,Unhealthy,-0.06393048455011244
4,5,25,44,Unhealthy,0.900205909963198
4,5,25,44,Unhealthy,-0.23411145769945735
4,5,25,44,Unhealthy,-0.34111321996130284
4,5,25,44,Unhealthy,-0.3422032314634234
4,5,25,44,Unhealthy,-0.4638775104080098
4,5,25,44,Unhealthy,-0.5872146034833685
4,5,25,44,Unhealthy,-0.6443903658498
4,5,25,44,Unhealthy,0.22985702237511738
4,5,25,44,Unhealthy,-0.7362944898835257
4,5,25,44,Unhealthy,-0.8672650778276272
4,5,25,44,Unhealthy,-0.8284974861057242
4,5,25,44,Unhealthy,-0.999109108409982
4,5,25,44,Unhealthy,-0.9909551030911746
4,5,25,44,Unhealthy,0.04457879024829556
4,5,25,44,Unhealthy,-1.0111390186353053
4,5,25,44,Unhealthy,-0.9762378051551878
4,5,25,44,Unhealthy,-0.9768313704257581
4,5,25,44,Unhealthy,-1.039416120100451
4,5,25,44,Unhealthy,-0.9435511738940654
4,5,25,44,Unhealthy,-0.9041974203918575
4,5,25,44,Unhealthy,0.13434347568458008
4,5,25,44,Unhealthy,-0.8687697225576859
4,5,25,44,Unhealthy,-0.8404370352683478
4,5,25,44,Unhealthy,-0.7592695180415906
4,5,25,44,Unhealthy,-0.662886878401214
4,5,25,44,Unhealthy,-0.5496614893614182
4,5,25,44,Unhealthy,-0.4541723806029251
4,5,25,44,Unhealthy,0.548433041165047
4,5,25,44,Unhealthy,-0.382205027884817
4,5,25,44,Unhealthy,-0.21903755150701829
4,5,25,44,Unhealthy,-0.12485411466043578
4,5,25,44,Unhealthy,0.05889399573583112
4,5,25,44,Unhealthy,-0.04377924627923957
4,5,25,44,Unhealthy,1.1412217440618975
4,5,25,44,Unhealthy,0.21192027607646444
4,5,25,44,Unhealthy,0.31428878829579654
4,5,25,44,Unhealthy,0.3939620848568144
4,5,25,44,Unhealthy,0.5020365662531551
4,5,25,44,Unhealthy,0.5560257867845796
4,5,25,44,Unhealthy,0.7049691647499338
4,5,25,44,Unhealthy,1.6295521323655264
4,5,25,44,Unhealthy,0.724388193628477
4,5,25,44,Unhealthy,0.8596618520310765
4,5,25,44,Unhealthy,0.9709274936814218
4,5,25,44,Unhealthy,0.9861610900501125
4,5,25,44,Unhealthy,0.9351844050033582
4,5,25,44,Unhealthy,0.9230306256096499
4,5,25,44,Unhealthy,1.8431569752647599
4,5,25,44,Unhealthy,1.0032399126680367
4,5,25,44,Unhealthy,1.0536758164753797
4,5,25,44,Unhealthy,0.9519639063342703
4,5,25,44,Unhealthy,0.9373348390654143
4,5,25,44,Unhealthy,0.9552120115404872
4,5,25,44,Unhealthy,1.800033279096419
4,5,25,44,Unhealthy,0.867365040584705
4,5,25,44,Unhealthy,0.7639448154221109
4,5,25,44,Unhealthy,0.6998321058048458
4,5,25,44,Unhealthy,0.6579135582741991
4,5,25,44,Unhealthy,0.5752291076534725
4,5,25,44,Unhealthy,0.4854355151052005
4,5,25,44,Unhealthy,1.4458773748716636
4,5,25,44,Unhealthy,0.31398570983972546
4,5,25,44,Unhealthy,0.26508150382661644
4,5,25,44,Unhealthy,0.28801194262254615
4,5,25,44,Unhealthy,0.1325709184683197
4,5,25,45,Unhealthy,-0.018867244290100095
4,5,25,45,Unhealthy,-0.16026656658490235
4,5,25,45,Unhealthy,0.802701071741425
4,5,25,45,Unhealthy,-0.22925337056032527
4,5,25,45,Unhealthy,-0.33202299758062204
4,5,25,45,Unhealthy,-0.39019036632222487
4,5,25,45,Unhealthy,-0.5065713537886714
4,5,25,45,Unhealthy,-0.6786827067561098
4,5,25,45,Unhealthy,0.3373464069973484
4,5,25,45,Unhealthy,-0.7326862723670431
4,5,25,45,Unhealthy,-0.873211477854164
4,5,25,45,Unhealthy,-0.9394226322089864
4,5,25,45,Unhealthy,-0.908795626752898
4,5,25,45,Unhealthy,-0.9891240801476472
4,5,25,45,Unhealthy,-0.9408291321670238
4,5,25,45,Unhealthy,-0.009968458180449603
4,5,25,45,Unhealthy,-1.0063609345490676
4,5,25,45,Unhealthy,-0.9417033384554525
4,5,25,45,Unhealthy,-0.9537102897211599
4,5,25,45,Unhealthy,-0.986642190104212
4,5,25,45,Unhealthy,-0.9540726263140421
4,5,25,45,Unhealthy,-0.85343664927075
4,5,25,45,Unhealthy,0.15168744189706523
4,5,25,45,Unhealthy,-0.7856454232596009
4,5,25,45,Unhealthy,-0.7189073515939599
4,5,25,45,Unhealthy,-0.6806412196505216
4,5,25,45,Unhealthy,-0.6657982949654371
4,5,25,45,Unhealthy,-0.5740149330727542
4,5,25,45,Unhealthy,0.5519964990174974
4,5,25,45,Unhealthy,-0.4189735792249994
4,5,25,45,Unhealthy,-0.3834212163079779
4,5,25,45,Unhealthy,-0.2796722398896923
4,5,25,45,Unhealthy,-0.14586868950330162
4,5,25,45,Unhealthy,0.008376617795177323
4,5,25,45,Unhealthy,0.03433912440883747
4,5,25,45,Unhealthy,1.2207466933245033
4,5,25,45,Unhealthy,0.31129899255800647
4,5,25,45,Unhealthy,0.386415902258207
4,5,25,45,Unhealthy,0.46714049708613703
4,5,25,45,Unhealthy,0.4478870905131397
4,5,25,45,Unhealthy,0.5790507202543749
4,5,25,45,Unhealthy,0.5967895745935126
4,5,25,45,Unhealthy,1.6751905798711115
4,5,25,45,Unhealthy,0.8177479080834221
4,5,25,45,Unhealthy,0.7983584634119745
4,5,25,45,Unhealthy,0.9790211469110883
4,5,25,45,Unhealthy,0.9895524667764256
4,5,25,45,Unhealthy,0.9710735928683928
4,5,25,45,Unhealthy,2.090461554615711
4,5,25,45,Unhealthy,1.015870322335258
4,5,25,45,Unhealthy,1.02032597937956
4,5,25,45,Unhealthy,0.961612301143613
4,5,25,45,Unhealthy,0.9447592751035659
4,5,25,45,Unhealthy,0.9262917878494037
4,5,25,45,Unhealthy,0.8783129448210889
4,5,25,45,Unhealthy,1.9074183632914092
4,5,25,45,Unhealthy,0.8624436449808256
4,5,25,45,Unhealthy,0.7800325799619514
4,5,25,45,Unhealthy,0.7481795596198104
4,5,25,45,Unhealthy,0.6637393654830621
4,5,25,45,Unhealthy,0.6062719591535802
4,5,25,45,Unhealthy,0.5010559357924748
4,5,25,45,Unhealthy,1.4875356515436875
4,5,25,45,Unhealthy,0.36242762608804785
4,5,25,45,Unhealthy,0.21358305681465872
4,5,25,45,Unhealthy,0.09203095338842064
4,5,25,45,Unhealthy,-0.017476566160815152
4,5,25,45,Unhealthy,-0.03184967057911113
4,5,25,45,Unhealthy,0.9002358482251117
4,5,25,45,Unhealthy,-0.21637591514616136
4,5,25,45,Unhealthy,-0.30672044485015926
4,5,25,45,Unhealthy,-0.4317468420097293
4,5,25,45,Unhealthy,-0.484946171423005
4,5,25,45,Unhealthy,-0.5316663647660073
4,5,25,45,Unhealthy,-0.637459740837835
4,5,25,45,Unhealthy,0.2969679058782479
4,5,25,45,Unhealthy,-0.6830642898774272
4,5,25,45,Unhealthy,-0.8619376214712249
4,5,25,45,Unhealthy,-0.91486042254769
4,5,25,45,Unhealthy,-0.8924831607520134
4,5,25,45,Unhealthy,-0.9791930143909865
4,5,25,45,Unhealthy,-0.9877668476133801
4,5,25,45,Unhealthy,-0.004878369813749518
4,5,25,45,Unhealthy,-0.9839230370922629
4,5,25,45,Unhealthy,-0.9389803233243589
4,5,25,45,Unhealthy,-0.9493023143011491
4,5,25,45,Unhealthy,-0.9310615723290078
4,5,25,45,Unhealthy,-0.9397756069046785
4,5,25,45,Unhealthy,0.15107750625520877
4,5,25,45,Unhealthy,-0.9019175887929385
4,5,25,45,Unhealthy,-0.8059253080224259
4,5,25,45,Unhealthy,-0.7119261942283759
4,5,25,45,Unhealthy,-0.6786105842553678
4,5,25,45,Unhealthy,-0.6168137779693851
4,5,25,45,Unhealthy,-0.5272994775990818
4,5,25,45,Unhealthy,0.5206300363726811
4,5,25,45,Unhealthy,-0.32073196383273733
4,5,25,45,Unhealthy,-0.2531499840610988
4,5,25,45,Unhealthy,-0.2129862726462064
4,5,25,45,Unhealthy,-0.10005545070098243
4,5,25,46,Unhealthy,0.0719642369436615
4,5,25,46,Unhealthy,0.11998912349175297
4,5,25,46,Unhealthy,1.1616737337006762
4,5,25,46,Unhealthy,0.21520434558478424
4,5,25,46,Unhealthy,0.3230546169542827
4,5,25,46,Unhealthy,0.4560331510419044
4,5,25,46,Unhealthy,0.5793527017720596
4,5,25,46,Unhealthy,0.5909898251464432
4,5,25,46,Unhealthy,1.7004153802219195
4,5,25,46,Unhealthy,0.7739077523080864
4,5,25,46,Unhealthy,0.8392010662639604
4,5,25,46,Unhealthy,0.8228164306322059
4,5,25,46,Unhealthy,0.9336981910874083
4,5,25,46,Unhealthy,0.9633101719533572
4,5,25,46,Unhealthy,1.024430054803462
4,5,25,46,Unhealthy,2.0239361017484216
4,5,25,46,Unhealthy,0.9419489126523735
4,5,25,46,Unhealthy,0.9905701629464332
4,5,25,46,Unhealthy,0.926227869942962
4,5,25,46,Unhealthy,0.9653598468835943
4,5,25,46,Unhealthy,0.9565327773917179
4,5,25,46,Unhealthy,0.9331911191950819
4,5,25,46,Unhealthy,1.8442311216807556
4,5,25,46,Unhealthy,0.8172909384842435
4,5,25,46,Unhealthy,0.7209003712352031
4,5,25,46,Unhealthy,0.7479436163011294
4,5,25,46,Unhealthy,0.6257207786120929
4,5,25,46,Unhealthy,0.6257385482762974
4,5,25,46,Unhealthy,1.435135379874298
4,5,25,46,Unhealthy,0.34630060546820574
4,5,25,46,Unhealthy,0.37451085252518695
4,5,25,46,Unhealthy,0.1778727429263629
4,5,25,46,Unhealthy,0.1373934335901715
4,5,25,46,Unhealthy,0.09987951329426106
4,5,25,46,Unhealthy,-0.07250254621243864
4,5,25,46,Unhealthy,0.8262096340432459
4,5,25,46,Unhealthy,-0.19505453964367378
4,5,25,46,Unhealthy,-0.3728401763328805
4,5,25,46,Unhealthy,-0.42983735802218503
4,5,25,46,Unhealthy,-0.41501855692572526
4,5,25,46,Unhealthy,-0.577389448704665
4,5,25,46,Unhealthy,-0.6811566098189532
4,5,25,46,Unhealthy,0.3794010697990602
4,5,25,46,Unhealthy,-0.8027104496922479
4,5,25,46,Unhealthy,-0.8546460025161676
4,5,25,46,Unhealthy,-0.8897657584347716
4,5,25,46,Unhealthy,-0.8867656944767024
4,5,25,46,Unhealthy,-0.9449472076584355
4,5,25,46,Unhealthy,0.09673832538414086
4,5,25,46,Unhealthy,-1.0069997509415058
4,5,25,46,Unhealthy,-1.080730905703493
4,5,25,46,Unhealthy,-0.9811477400602191
4,5,25,46,Unhealthy,-0.9465545455701206
4,5,25,46,Unhealthy,-0.9136366553340103
4,5,25,46,Unhealthy,-0.9185007727899137
4,5,25,46,Unhealthy,0.07826309057680869
4,5,25,46,Unhealthy,-0.8148244161102691
4,5,25,46,Unhealthy,-0.7076684561158705
4,5,25,46,Unhealthy,-0.7067439929316912
4,5,25,46,Unhealthy,-0.6347852811031933
4,5,25,46,Unhealthy,-0.6203982464780504
4,5,25,46,Unhealthy,-0.5565933603063101
4,5,25,46,Unhealthy,0.602978679962151
4,5,25,46,Unhealthy,-0.3566126250262467
4,5,25,46,Unhealthy,-0.19442744414454097
4,5,25,46,Unhealthy,-0.1562607528662635
4,5,25,46,Unhealthy,-0.11815779852226338
4,5,25,46,Unhealthy,0.02906188483587202
4,5,25,46,Unhealthy,1.030547373234234
4,5,25,46,Unhealthy,0.17198150491196956
4,5,25,46,Unhealthy,0.34448047336310733
4,5,25,46,Unhealthy,0.4001743941719895
4,5,25,46,Unhealthy,0.4376893601760436
4,5,25,46,Unhealthy,0.5535349347757467
4,5,25,46,Unhealthy,0.6552587731735869
4,5,25,46,Unhealthy,1.6860617178888901
4,5,25,46,Unhealthy,0.77903887351008
4,5,25,46,Unhealthy,0.8780662733730737
4,5,25,46,Unhealthy,0.9856091033774004
4,5,25,46,Unhealthy,0.9610740615353229
4,5,25,46,Unhealthy,1.022427192049589
4,5,25,46,Unhealthy,0.9424619345998615
4,5,25,46,Unhealthy,1.974020655006889
4,5,25,46,Unhealthy,1.0132340985139563
4,5,25,46,Unhealthy,1.0207783352827031
4,5,25,46,Unhealthy,0.958405097861993
4,5,25,46,Unhealthy,0.965292546299995
4,5,25,46,Unhealthy,0.9096832914834777
4,5,25,46,Unhealthy,1.920224330866392
4,5,25,46,Unhealthy,0.7997891228271794
4,5,25,46,Unhealthy,0.8921715402519528
4,5,25,46,Unhealthy,0.7572301426099515
4,5,25,46,Unhealthy,0.7410265893344544
4,5,25,46,Unhealthy,0.6075332823683025
4,5,25,46,Unhealthy,0.45697257236375644
4,5,25,46,Unhealthy,1.5541057325784036
4,5,25,46,Unhealthy,0.3923268816529247
4,5,25,46,Unhealthy,0.338067929482173
4,5,25,46,Unhealthy,0.28172500085792385
4,5,25,46,Unhealthy,0.033195490959102944
4,5,25,47,Unhealthy,0.036045196299765686
4,5,25,47,Unhealthy,-0.05086120279073096
4,5,25,47,Unhealthy,0.7397730138759101
4,5,25,47,Unhealthy,-0.1847341268036199
4,5,25,47,Unhealthy,-0.3529992923035207
4,5,25,47,Unhealthy,-0.4315621312199057
4,5,25,47,Unhealthy,-0.5504133992084109
4,5,25,47,Unhealthy,-0.6854902684850709
4,5,25,47,Unhealthy,0.24741025478224093
4,5,25,47,Unhealthy,-0.7204056747121751
4,5,25,47,Unhealthy,-0.7761816951779924
4,5,25,47,Unhealthy,-0.848098845764238
4,5,25,47,Unhealthy,-0.94142009241865
4,5,25,47,Unhealthy,-1.0851017262873293
4,5,25,47,Unhealthy,-0.9481213321181424
4,5,25,47,Unhealthy,-0.01384997531727002
4,5,25,47,Unhealthy,-0.9712508237448609
4,5,25,47,Unhealthy,-0.9795851474152455
4,5,25,47,Unhealthy,-1.003624001921171
4,5,25,47,Unhealthy,-0.9817307423215929
4,5,25,47,Unhealthy,-0.9170834374924531
4,5,25,47,Unhealthy,-0.87956658255217
4,5,25,47,Unhealthy,0.17621085659373079
4,5,25,47,Unhealthy,-0.8605104935067946
4,5,25,47,Unhealthy,-0.801927839704438
4,5,25,47,Unhealthy,-0.7108940925495324
4,5,25,47,Unhealthy,-0.5971991034606827
4,5,25,47,Unhealthy,-0.5765283950210187
4,5,25,47,Unhealthy,0.4750824193284762
4,5,25,47,Unhealthy,-0.3686230636952261
4,5,25,47,Unhealthy,-0.2937090800634812
4,5,25,47,Unhealthy,-0.26525997054001316
4,5,25,47,Unhealthy,-0.10542941364133797
4,5,25,47,Unhealthy,-0.07185953507836035
4,5,25,47,Unhealthy,0.11137959313257312
4,5,25,47,Unhealthy,1.111213781792622
4,5,25,47,Unhealthy,0.2234988991220726
4,5,25,47,Unhealthy,0.355547877454664
4,5,25,47,Unhealthy,0.3816161927143021
4,5,25,47,Unhealthy,0.48557996419592975
4,5,25,47,Unhealthy,0.6377124397536394
4,5,25,47,Unhealthy,0.7366095676467602
4,5,25,47,Unhealthy,1.8142632890287278
4,5,25,47,Unhealthy,0.7344487073919199
4,5,25,47,Unhealthy,0.8345634350513731
4,5,25,47,Unhealthy,0.9768868645360884
4,5,25,47,Unhealthy,0.9261938099470979
4,5,25,47,Unhealthy,0.959173516692259
4,5,25,47,Unhealthy,1.9462661733861277
4,5,25,47,Unhealthy,1.0118814518182504
4,5,25,47,Unhealthy,1.083769966970394
4,5,25,47,Unhealthy,0.9975248092951197
4,5,25,47,Unhealthy,0.9601723810028046
4,5,25,47,Unhealthy,0.9256660022051304
4,5,25,47,Unhealthy,0.9468932955931813
4,5,25,47,Unhealthy,1.8586773710378885
4,5,25,47,Unhealthy,0.7897699876666984
4,5,25,47,Unhealthy,0.68601568832377
4,5,25,47,Unhealthy,0.7262813898284117
4,5,25,47,Unhealthy,0.6609309576396066
4,5,25,47,Unhealthy,0.577130388699244
4,5,25,47,Unhealthy,0.5043577113742552
4,5,25,47,Unhealthy,1.4326602732217781
4,5,25,47,Unhealthy,0.3682993765260647
4,5,25,47,Unhealthy,0.18824143277770705
4,5,25,47,Unhealthy,0.11611502304656116
4,5,25,47,Unhealthy,0.010872036537328024
4,5,25,47,Unhealthy,-0.05717218971986425
4,5,25,47,Unhealthy,0.9175764973089864
4,5,25,47,Unhealthy,-0.2720701938412743
4,5,25,47,Unhealthy,-0.25363099246184273
4,5,25,47,Unhealthy,-0.40184680371965403
4,5,25,47,Unhealthy,-0.4884424225065853
4,5,25,47,Unhealthy,-0.6353307759084668
