DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,12,28,29,Healthy,1.0112115093584397
2,12,28,29,Healthy,0.9010479109519124
2,12,28,29,Healthy,1.9835614915933864
2,12,28,29,Healthy,1.0144317700681946
2,12,28,29,Healthy,1.0150833070459986
2,12,28,29,Healthy,0.9282795204502476
2,12,28,29,Healthy,0.9661177479239043
2,12,28,29,Healthy,0.9905924366496371
2,12,28,29,Healthy,0.8984347057674984
2,12,28,29,Healthy,0.8968540868427424
2,12,28,29,Healthy,1.921270847978203
2,12,28,29,Healthy,0.9353182226876391
2,12,28,29,Healthy,0.79807932655805
2,12,28,29,Healthy,0.7349291000476589
2,12,28,29,Healthy,0.6393357071252695
2,12,28,29,Healthy,0.6488757126609914
2,12,28,29,Healthy,0.6009718651091088
2,12,28,29,Healthy,0.591135596511812
2,12,28,29,Healthy,1.3984795222438207
2,12,28,29,Healthy,0.3944866510405259
2,12,28,29,Healthy,0.22195038064093964
2,12,28,29,Healthy,0.1924460872597495
2,12,28,29,Healthy,0.17865934126543415
2,12,28,29,Healthy,0.06012324083111592
2,12,28,30,Healthy,0.001240952558544902
2,12,28,30,Healthy,-0.234296157180296
2,12,28,30,Healthy,0.7990462507900183
2,12,28,30,Healthy,-0.21244584274895745
2,12,28,30,Healthy,-0.3082516568500441
2,12,28,30,Healthy,-0.394537871036195
2,12,28,30,Healthy,-0.5288392762671731
2,12,28,30,Healthy,-0.5501598608260454
2,12,28,30,Healthy,-0.5430050851799229
2,12,28,30,Healthy,-0.6192405903608972
2,12,28,30,Healthy,0.21637859074437715
2,12,28,30,Healthy,-0.732496366555274
2,12,28,30,Healthy,-0.751591325511683
2,12,28,30,Healthy,-0.857013273138559
2,12,28,30,Healthy,-0.8262857821671452
2,12,28,30,Healthy,-0.913971857246687
2,12,28,30,Healthy,-0.9969393507925737
2,12,28,30,Healthy,-0.9329991054294723
2,12,28,30,Healthy,0.03823027740496039
2,12,28,30,Healthy,-0.9588701005153195
2,12,28,30,Healthy,-1.0356231208449758
2,12,28,30,Healthy,-1.0187411101151285
2,12,28,30,Healthy,-1.0032191558750598
2,12,28,30,Healthy,-0.9906824937516746
2,12,28,30,Healthy,-0.8812036946271332
2,12,28,30,Healthy,-0.8600741650257088
2,12,28,30,Healthy,0.1851102072821195
2,12,28,30,Healthy,-0.9053524065796896
2,12,28,30,Healthy,-0.8106368433086694
2,12,28,30,Healthy,-0.7338137276624068
2,12,28,30,Healthy,-0.7451699474369784
2,12,28,30,Healthy,-0.5554247609988567
2,12,28,30,Healthy,-0.5796583945737135
2,12,28,30,Healthy,-0.4535488546142227
2,12,28,30,Healthy,0.5441368099769499
2,12,28,30,Healthy,-0.4010162344562553
2,12,28,30,Healthy,-0.242134862570899
2,12,28,30,Healthy,-0.14679092853746903
2,12,28,30,Healthy,-0.14054863668881257
2,12,28,30,Healthy,-0.13455936949938085
2,12,28,30,Healthy,-0.08169172436488777
2,12,28,30,Healthy,0.11534243587525295
2,12,28,30,Healthy,1.2004835581931386
2,12,28,30,Healthy,0.20642103714273685
2,12,28,30,Healthy,0.29272336810860383
2,12,28,30,Healthy,0.5173403357143235
2,12,28,30,Healthy,0.47917442911389063
2,12,28,30,Healthy,0.5458556715964954
2,12,28,30,Healthy,0.44776786217914677
2,12,28,30,Healthy,0.6464982554511562
2,12,28,30,Healthy,1.754957643289201
2,12,28,30,Healthy,0.7432722152810267
2,12,28,30,Healthy,0.820421419557695
2,12,28,30,Healthy,0.8916163950063919
2,12,28,30,Healthy,0.9213355044516341
2,12,28,30,Healthy,0.8694216070320179
2,12,28,30,Healthy,1.0420950112737672
2,12,28,30,Healthy,1.0408516348520058
2,12,28,30,Healthy,2.028610858212819
2,12,28,30,Healthy,0.9432870691198876
2,12,28,30,Healthy,1.0553340219096299
2,12,28,30,Healthy,0.9535471765936067
2,12,28,30,Healthy,1.013824422793712
2,12,28,30,Healthy,1.0229332568403102
2,12,28,30,Healthy,0.907154938241446
2,12,28,30,Healthy,0.9251362459879582
2,12,28,30,Healthy,1.9367940012414973
2,12,28,30,Healthy,0.7675194735716261
2,12,28,30,Healthy,0.959184031377459
2,12,28,30,Healthy,0.730923975017566
2,12,28,30,Healthy,0.7443299415342948
2,12,28,30,Healthy,0.6584395324900238
2,12,28,30,Healthy,0.5087498937274251
2,12,28,30,Healthy,0.47638103807905
2,12,28,30,Healthy,1.350516045057502
2,12,28,30,Healthy,0.38942131940395747
2,12,28,30,Healthy,0.3623787070335532
2,12,28,30,Healthy,0.24989397650311557
2,12,28,30,Healthy,0.158937196801363
2,12,28,30,Healthy,0.01665702751737902
2,12,28,30,Healthy,-0.09246185163660851
2,12,28,30,Healthy,-0.06397339504694238
2,12,28,30,Healthy,0.8251622467883729
2,12,28,30,Healthy,-0.2173584329486526
2,12,28,30,Healthy,-0.30247389323203067
2,12,28,30,Healthy,-0.41102703326974355
2,12,28,30,Healthy,-0.5135924828268412
2,12,28,30,Healthy,-0.571646182053749
2,12,28,30,Healthy,-0.6222374105704686
2,12,28,30,Healthy,-0.608793715311873
2,12,28,30,Healthy,0.325313516088438
2,12,28,30,Healthy,-0.7601146771210345
2,12,28,30,Healthy,-0.8340690119012422
2,12,28,30,Healthy,-0.8450987207786391
2,12,28,30,Healthy,-0.8292740432581425
2,12,28,30,Healthy,-0.9604823563226939
2,12,28,30,Healthy,-0.9425247596129703
2,12,28,30,Healthy,-0.954583420444982
2,12,28,30,Healthy,-0.039590337042703753
2,12,28,30,Healthy,-1.039157954034522
2,12,28,31,Healthy,-1.0139781500579421
2,12,28,31,Healthy,-0.9080913430559616
2,12,28,31,Healthy,-0.9887388777195135
2,12,28,31,Healthy,-0.9918404767966063
2,12,28,31,Healthy,-0.8798029043060213
2,12,28,31,Healthy,-0.9156633619837763
2,12,28,31,Healthy,0.06831268188388001
2,12,28,31,Healthy,-0.9019159012372137
2,12,28,31,Healthy,-0.8817934450227651
2,12,28,31,Healthy,-0.7913657913323474
2,12,28,31,Healthy,-0.7639287559607235
2,12,28,31,Healthy,-0.5964316557757581
2,12,28,31,Healthy,-0.6309518883473713
2,12,28,31,Healthy,-0.5011255759612021
2,12,28,31,Healthy,0.5401589893334826
2,12,28,31,Healthy,-0.35041287563753204
2,12,28,31,Healthy,-0.24224869578902183
2,12,28,31,Healthy,-0.19444256129828702
2,12,28,31,Healthy,-0.1407892499906324
2,12,28,31,Healthy,0.04411260395645197
2,12,28,31,Healthy,0.05277987548152892
2,12,28,31,Healthy,0.08703462247634115
2,12,28,31,Healthy,1.1722461084939177
2,12,28,31,Healthy,0.2949442767938564
2,12,28,31,Healthy,0.2550199034901845
2,12,28,31,Healthy,0.352085311309853
2,12,28,31,Healthy,0.47539227512284693
2,12,28,31,Healthy,0.5313184457566036
2,12,28,31,Healthy,0.6199677931631937
2,12,28,31,Healthy,0.6514905384506514
2,12,28,31,Healthy,1.6732447499665437
2,12,28,31,Healthy,0.7108523357133928
2,12,28,31,Healthy,0.8966665559258912
2,12,28,31,Healthy,0.8023465808892177
2,12,28,31,Healthy,0.916241872587344
2,12,28,31,Healthy,0.8524785207067929
2,12,28,31,Healthy,0.8653809813546273
2,12,28,31,Healthy,0.9932829777120871
2,12,28,31,Healthy,1.9167098966642342
2,12,28,31,Healthy,1.055028557248526
2,12,28,31,Healthy,0.9860544990306014
2,12,28,31,Healthy,0.9271436540250432
2,12,28,31,Healthy,1.0129841434161806
2,12,28,31,Healthy,0.9627003677445068
2,12,28,31,Healthy,0.9393611171276618
2,12,28,31,Healthy,0.9529282944336626
2,12,28,31,Healthy,1.9554479588966982
2,12,28,31,Healthy,0.8317387051127477
2,12,28,31,Healthy,0.8648382511785804
2,12,28,31,Healthy,0.7904152080412966
2,12,28,31,Healthy,0.7186158946906174
2,12,28,31,Healthy,0.6481149645989205
2,12,28,31,Healthy,0.5801878401466225
2,12,28,31,Healthy,0.4992769395666055
2,12,28,31,Healthy,1.4735715273412908
2,12,28,31,Healthy,0.30358798343032606
2,12,28,31,Healthy,0.342880521090847
2,12,28,31,Healthy,0.2936828924202521
2,12,28,31,Healthy,0.2093846947783439
2,12,28,31,Healthy,0.05464909144191911
2,12,28,31,Healthy,-0.024932226380324475
2,12,28,31,Healthy,-0.08119662816624791
2,12,28,31,Healthy,0.8508993275589003
2,12,28,31,Healthy,-0.14348708874097174
2,12,28,31,Healthy,-0.2753854871682638
2,12,28,31,Healthy,-0.39523565530800403
2,12,28,31,Healthy,-0.49768469236879986
2,12,28,31,Healthy,-0.49168291940305364
2,12,28,31,Healthy,-0.5814066733038271
2,12,28,31,Healthy,-0.6774209877552402
2,12,28,31,Healthy,0.31292177949906735
2,12,28,31,Healthy,-0.6919513421509488
2,12,28,31,Healthy,-0.7705172232212775
2,12,28,31,Healthy,-0.844596371195007
2,12,28,31,Healthy,-0.9186808415732947
2,12,28,31,Healthy,-0.940288378504628
2,12,28,31,Healthy,-0.9786404595043816
2,12,28,31,Healthy,-0.9983834221083894
2,12,28,31,Healthy,0.055084589082126836
2,12,28,31,Healthy,-0.9653223117228907
2,12,28,31,Healthy,-0.9446748911741629
2,12,28,31,Healthy,-0.9308460198511784
2,12,28,31,Healthy,-0.9637670522424119
2,12,28,31,Healthy,-0.9601436448191231
2,12,28,31,Healthy,-1.0130133994509625
2,12,28,31,Healthy,-0.905514414808111
2,12,28,31,Healthy,0.13337464799086
2,12,28,31,Healthy,-0.8818454239863726
2,12,28,31,Healthy,-0.7595568942893873
2,12,28,31,Healthy,-0.809382469011342
2,12,28,31,Healthy,-0.7522911352243694
2,12,28,31,Healthy,-0.6955176838645087
2,12,28,31,Healthy,-0.5762205248940637
2,12,28,31,Healthy,-0.5385578440542795
2,12,28,31,Healthy,0.4872563581211771
2,12,28,31,Healthy,-0.27959112689498045
2,12,28,31,Healthy,-0.2861361820312008
2,12,28,31,Healthy,-0.23798347069713208
2,12,28,31,Healthy,-0.1653541105066479
2,12,28,31,Healthy,-0.06293961710115123
2,12,28,32,Healthy,-0.04641779677176298
2,12,28,32,Healthy,0.09005200693619536
2,12,28,32,Healthy,1.1518807085758735
2,12,28,32,Healthy,0.25615564531379825
2,12,28,32,Healthy,0.2687136064792546
2,12,28,32,Healthy,0.3495213015140929
2,12,28,32,Healthy,0.46119381738114534
2,12,28,32,Healthy,0.49296298937933336
2,12,28,32,Healthy,0.5756185020834189
2,12,28,32,Healthy,0.5380881113108288
2,12,28,32,Healthy,1.623176904274717
2,12,28,32,Healthy,0.8087956893140733
2,12,28,32,Healthy,0.7686185727054348
2,12,28,32,Healthy,0.910718890235584
2,12,28,32,Healthy,1.0049458379624787
2,12,28,32,Healthy,0.9836373314082143
2,12,28,32,Healthy,0.9964589026158724
2,12,28,32,Healthy,1.0094802820357696
2,12,28,32,Healthy,1.9582362568836262
2,12,28,32,Healthy,1.0609644014510393
2,12,28,32,Healthy,1.0166247626569076
2,12,28,32,Healthy,1.029643429724632
2,12,28,32,Healthy,0.9594906620458056
2,12,28,32,Healthy,0.9965362951123328
2,12,28,32,Healthy,0.9948742533839875
2,12,28,32,Healthy,0.9494619253630155
2,12,28,32,Healthy,1.8580914334235215
2,12,28,32,Healthy,0.8574167813221277
2,12,28,32,Healthy,0.7734056428082394
2,12,28,32,Healthy,0.7489189839902236
2,12,28,32,Healthy,0.7493236466553294
2,12,28,32,Healthy,0.6678583121383284
2,12,28,32,Healthy,0.6187803552153988
2,12,28,32,Healthy,0.5011310364279125
2,12,28,32,Healthy,1.4211641597879499
2,12,28,32,Healthy,0.4861961333264954
2,12,28,32,Healthy,0.26445690388315113
2,12,28,32,Healthy,0.288573705365976
2,12,28,32,Healthy,0.16494875984896723
2,12,28,32,Healthy,0.016311723648276336
2,12,28,32,Healthy,0.00944129506332986
2,12,28,32,Healthy,-0.08468432130099955
2,12,28,32,Healthy,0.7614088987071852
2,12,28,32,Healthy,-0.14757044959687887
2,12,28,32,Healthy,-0.32588818105664696
2,12,28,32,Healthy,-0.4386733352347493
2,12,28,32,Healthy,-0.4496016365197886
2,12,28,32,Healthy,-0.47876265744891155
2,12,28,32,Healthy,-0.5932237122422014
2,12,28,32,Healthy,-0.7620054314661624
2,12,28,32,Healthy,0.28385756886523444
2,12,28,32,Healthy,-0.7791765913881615
2,12,28,32,Healthy,-0.8529351213578167
2,12,28,32,Healthy,-0.9107257552178477
2,12,28,32,Healthy,-0.8822764082655561
2,12,28,32,Healthy,-0.8874983793605612
2,12,28,32,Healthy,-1.108129171664567
2,12,28,32,Healthy,-0.8996709947448102
2,12,28,32,Healthy,-0.04212731355710754
2,12,28,32,Healthy,-1.0875692255282026
2,12,28,32,Healthy,-1.0101651528679587
2,12,28,32,Healthy,-1.0391240532094066
2,12,28,32,Healthy,-0.9849781174893402
2,12,28,32,Healthy,-1.0562525744019557
2,12,28,32,Healthy,-0.992827064980441
2,12,28,32,Healthy,-0.8713777409225002
2,12,28,32,Healthy,0.08072710184817272
2,12,28,32,Healthy,-0.9422933764317051
2,12,28,32,Healthy,-0.8972832258438672
2,12,28,32,Healthy,-0.6743531538571655
2,12,28,32,Healthy,-0.7263218175686051
2,12,28,32,Healthy,-0.6740258058431617
2,12,28,32,Healthy,-0.5821386902380451
2,12,28,32,Healthy,-0.5847688867775118
2,12,28,32,Healthy,0.5492323093955527
2,12,28,32,Healthy,-0.40671004496244323
2,12,28,32,Healthy,-0.3387112208523914
2,12,28,32,Healthy,-0.14184054752062125
2,12,28,32,Healthy,-0.16222051379019664
2,12,28,32,Healthy,-0.05577036496585115
2,12,28,32,Healthy,-0.062001893290844885
2,12,28,32,Healthy,0.0656602651620102
2,12,28,32,Healthy,1.128984501324027
2,12,28,32,Healthy,0.2190008480203534
2,12,28,32,Healthy,0.278657655939288
2,12,28,32,Healthy,0.445132110855512
2,12,28,32,Healthy,0.4643918519261935
2,12,28,32,Healthy,0.5396510845013711
2,12,28,32,Healthy,0.61341111518206
2,12,28,32,Healthy,0.6834195741941074
2,12,28,32,Healthy,1.67088141578265
2,12,28,32,Healthy,0.8657444619740127
2,12,28,32,Healthy,0.8591968361312957
2,12,28,32,Healthy,0.8490345162307538
2,12,28,32,Healthy,0.9028339210440367
2,12,28,32,Healthy,0.8923718486254975
2,12,28,32,Healthy,0.9504884142223299
2,12,28,32,Healthy,1.044657167305189
2,12,28,32,Healthy,1.921811244702761
2,12,28,32,Healthy,0.9934320146536847
2,12,28,33,Healthy,1.0612929367931894
2,12,28,33,Healthy,0.918629851418999
2,12,28,33,Healthy,0.9602288874130631
2,12,28,33,Healthy,0.9578700624730461
2,12,28,33,Healthy,0.8742130791379608
2,12,28,33,Healthy,0.8826373677613646
2,12,28,33,Healthy,1.7912910991250197
2,12,28,33,Healthy,0.9356237910485389
2,12,28,33,Healthy,0.8598872417689851
2,12,28,33,Healthy,0.8584801622543881
2,12,28,33,Healthy,0.7334518067075181
2,12,28,33,Healthy,0.6573980188835042
2,12,28,33,Healthy,0.5073768771392019
2,12,28,33,Healthy,0.6092380260082062
2,12,28,33,Healthy,1.4155611967485446
2,12,28,33,Healthy,0.4078358985853605
2,12,28,33,Healthy,0.2550266547346151
2,12,28,33,Healthy,0.17208321428587056
2,12,28,33,Healthy,0.10090757693749272
2,12,28,33,Healthy,0.07571148618696345
2,12,28,33,Healthy,0.10298371687288399
2,12,28,33,Healthy,-0.08737769360483584
2,12,28,33,Healthy,0.9327585196744876
2,12,28,33,Healthy,-0.21062005607162634
2,12,28,33,Healthy,-0.3075205707461053
2,12,28,33,Healthy,-0.371998129172223
2,12,28,33,Healthy,-0.4557399857723829
2,12,28,33,Healthy,-0.45603949004217603
2,12,28,33,Healthy,-0.5786636595367262
2,12,28,33,Healthy,-0.6718899636310208
2,12,28,33,Healthy,0.22558053032276715
2,12,28,33,Healthy,-0.6843991267499012
2,12,28,33,Healthy,-0.8064408834081537
2,12,28,33,Healthy,-0.8688456859988677
2,12,28,33,Healthy,-0.8563129988711152
2,12,28,33,Healthy,-0.893414742590948
2,12,28,33,Healthy,-0.9903367300088036
2,12,28,33,Healthy,-1.0159166027512052
2,12,28,33,Healthy,-0.029899535480194687
2,12,28,33,Healthy,-0.9968984353831091
2,12,28,33,Healthy,-1.0047265249057733
2,12,28,33,Healthy,-0.9518512624100924
2,12,28,33,Healthy,-1.043947724244857
2,12,28,33,Healthy,-1.043489665481922
2,12,28,33,Healthy,-0.9996928990930022
2,12,28,33,Healthy,-0.9196792726808334
2,12,28,33,Healthy,0.0729583519016091
2,12,28,33,Healthy,-0.8469305425633249
2,12,28,33,Healthy,-0.7756602783203267
2,12,28,33,Healthy,-0.7402206407604116
2,12,28,33,Healthy,-0.6714329736388416
2,12,28,33,Healthy,-0.5128764068789835
2,12,28,33,Healthy,-0.5264117741096495
2,12,28,33,Healthy,-0.5618925679253614
2,12,28,33,Healthy,0.5719206661226456
2,12,28,33,Healthy,-0.43601748077435826
2,12,28,33,Healthy,-0.2741945861098341
2,12,28,33,Healthy,-0.36123869949190257
2,12,28,33,Healthy,-0.2252263482574135
2,12,28,33,Healthy,-0.10152119095784616
2,12,28,33,Healthy,0.0318491968405206
2,12,28,33,Healthy,0.11745857522660916
2,12,28,33,Healthy,1.0786857242771288
2,12,28,33,Healthy,0.2028071854054452
2,12,28,33,Healthy,0.3056183474287176
2,12,28,33,Healthy,0.28840315165543423
2,12,28,33,Healthy,0.4718534147168879
2,12,28,33,Healthy,0.4813968704694139
2,12,28,33,Healthy,0.6137194061254434
2,12,28,33,Healthy,0.5644551635970426
2,12,28,33,Healthy,1.6407048909125892
2,12,28,33,Healthy,0.881906614426123
2,12,28,33,Healthy,0.7399120611772034
2,12,28,33,Healthy,0.9827874950943425
2,12,28,33,Healthy,0.8287124519101514
2,12,28,33,Healthy,0.9292364071379392
2,12,28,33,Healthy,0.8613450740415736
2,12,28,33,Healthy,0.9850362024017353
2,12,28,33,Healthy,1.9503121546314546
2,12,28,33,Healthy,0.9429961795530787
2,12,28,33,Healthy,1.006193967825611
2,12,28,33,Healthy,1.0230711695194852
2,12,28,33,Healthy,0.9874967487730266
2,12,28,33,Healthy,0.9189110490893737
2,12,28,33,Healthy,0.9389437165897105
2,12,28,33,Healthy,1.012205599365506
2,12,28,33,Healthy,1.9338562967040431
2,12,28,33,Healthy,0.8855475257767554
2,12,28,33,Healthy,0.8953489771196004
2,12,28,33,Healthy,0.6997421984921351
2,12,28,33,Healthy,0.7855028635949667
2,12,28,33,Healthy,0.6376308011921049
2,12,28,33,Healthy,0.6556285419263069
2,12,28,33,Healthy,0.5352844436510558
2,12,28,33,Healthy,1.5284157446588909
2,12,28,33,Healthy,0.40324097122895586
2,12,28,33,Healthy,0.2958356085370783
2,12,28,33,Healthy,0.2884529643174014
2,12,28,33,Healthy,0.2235010090465146
2,12,28,33,Healthy,0.11408756809059675
2,12,28,34,Healthy,-0.01603782780973877
2,12,28,34,Healthy,-0.08859771354066553
2,12,28,34,Healthy,0.797174777411281
2,12,28,34,Healthy,-0.26910697939001926
2,12,28,34,Healthy,-0.3080051809011114
2,12,28,34,Healthy,-0.32503585279491437
2,12,28,34,Healthy,-0.5004865905164062
2,12,28,34,Healthy,-0.5134713886440214
2,12,28,34,Healthy,-0.6790124400934086
2,12,28,34,Healthy,-0.639783376369028
2,12,28,34,Healthy,0.281496947762269
2,12,28,34,Healthy,-0.7552709594103663
2,12,28,34,Healthy,-0.7665106640926167
2,12,28,34,Healthy,-0.8684738901633973
2,12,28,34,Healthy,-0.8751192084576817
2,12,28,34,Healthy,-0.9711937176199754
2,12,28,34,Healthy,-0.9289429803268651
2,12,28,34,Healthy,-0.8937384479563021
2,12,28,34,Healthy,-0.02343003948432034
2,12,28,34,Healthy,-0.9825709654150029
2,12,28,34,Healthy,-1.0204343701621066
2,12,28,34,Healthy,-1.022316235032944
2,12,28,34,Healthy,-0.9675669007193343
2,12,28,34,Healthy,-0.9479100088374733
