DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,7,18,33,Healthy,0.5610624581019478
5,7,18,33,Healthy,0.6096371566976054
5,7,18,33,Healthy,1.432196248378756
5,7,18,33,Healthy,0.3848950795029652
5,7,18,33,Healthy,0.32620430752813906
5,7,18,33,Healthy,0.3223384013129017
5,7,18,33,Healthy,0.17399487231969293
5,7,18,33,Healthy,0.09858236363841362
5,7,18,33,Healthy,-0.03815270465956255
5,7,18,33,Healthy,-0.07816157296477312
5,7,18,33,Healthy,0.8500611888634877
5,7,18,33,Healthy,-0.2461689037734187
5,7,18,33,Healthy,-0.2685470586030737
5,7,18,33,Healthy,-0.3999959974770887
5,7,18,33,Healthy,-0.56853101399821
5,7,18,33,Healthy,-0.46816442120935087
5,7,18,33,Healthy,-0.6159345962957229
5,7,18,33,Healthy,-0.6964606361170349
5,7,18,33,Healthy,0.39159500685164605
5,7,18,33,Healthy,-0.8121329891282741
5,7,18,33,Healthy,-0.8202935325277525
5,7,18,33,Healthy,-0.8869467561457355
5,7,18,33,Healthy,-0.8507482905630454
5,7,18,33,Healthy,-0.8472895556302873
5,7,18,33,Healthy,-0.974614551775626
5,7,18,33,Healthy,-1.0193710715731639
5,7,18,33,Healthy,-0.057288764885397414
5,7,18,33,Healthy,-1.0457412511304645
5,7,18,33,Healthy,-1.008601792643212
5,7,18,33,Healthy,-0.9641037308761478
5,7,18,33,Healthy,-0.985453671230832
5,7,18,33,Healthy,-1.0379932455235106
5,7,18,33,Healthy,-1.0190139513553915
5,7,18,33,Healthy,-0.9411096792982312
5,7,18,33,Healthy,0.06576605529898492
5,7,18,33,Healthy,-0.9114534970800304
5,7,18,33,Healthy,-0.8691968677066164
5,7,18,33,Healthy,-0.7698673452016266
5,7,18,33,Healthy,-0.6647171585470405
5,7,18,33,Healthy,-0.6311452270664863
5,7,18,33,Healthy,-0.5386095162116572
5,7,18,33,Healthy,-0.5075827042531097
5,7,18,33,Healthy,0.5022915693745976
5,7,18,33,Healthy,-0.3919971382604076
5,7,18,33,Healthy,-0.30697653764573324
5,7,18,33,Healthy,-0.3213746432294553
5,7,18,33,Healthy,-0.20891404235368038
5,7,18,33,Healthy,-0.08443155772223854
5,7,18,33,Healthy,0.04458789708726399
5,7,18,33,Healthy,0.15212235507549876
5,7,18,33,Healthy,1.1944305858288684
5,7,18,33,Healthy,0.26768896425804745
5,7,18,33,Healthy,0.3854227231339856
5,7,18,33,Healthy,0.4093740736500203
5,7,18,33,Healthy,0.3889427563747085
5,7,18,33,Healthy,0.5564239310709191
5,7,18,33,Healthy,0.6364880250155655
5,7,18,33,Healthy,0.6185574261431486
5,7,18,33,Healthy,1.623084150712822
5,7,18,33,Healthy,0.8013336570676798
5,7,18,33,Healthy,0.7692942875410149
5,7,18,33,Healthy,0.8431539527106953
5,7,18,33,Healthy,0.8976114995435669
5,7,18,33,Healthy,0.8918847861886448
5,7,18,33,Healthy,0.940155583959705
5,7,18,33,Healthy,0.9302057824990384
5,7,18,33,Healthy,1.97101399120169
5,7,18,33,Healthy,0.8746132968943751
5,7,18,33,Healthy,1.061555448754576
5,7,18,33,Healthy,0.9439136568362468
5,7,18,33,Healthy,1.046968046751169
5,7,18,33,Healthy,0.9385403573051497
5,7,18,33,Healthy,0.8931015168056673
5,7,18,33,Healthy,0.9418274223374777
5,7,18,33,Healthy,1.8781798857497682
5,7,18,33,Healthy,0.8418843935974707
5,7,18,33,Healthy,0.854828955138282
5,7,18,33,Healthy,0.7679662236311577
5,7,18,33,Healthy,0.7690813466503826
5,7,18,33,Healthy,0.5433700854652976
5,7,18,33,Healthy,0.5971690103533032
5,7,18,33,Healthy,0.5190964196155314
5,7,18,33,Healthy,1.5260422149230264
5,7,18,33,Healthy,0.4567506999556861
5,7,18,33,Healthy,0.24905641905326165
5,7,18,33,Healthy,0.19815492686994562
5,7,18,33,Healthy,0.17052180385035912
5,7,18,33,Healthy,0.06059097165199563
5,7,18,34,Healthy,0.03998670356297557
5,7,18,34,Healthy,-0.1090318084867819
5,7,18,34,Healthy,0.8096643303081833
5,7,18,34,Healthy,-0.23467128289812442
5,7,18,34,Healthy,-0.37403127510594647
5,7,18,34,Healthy,-0.4524533806336275
5,7,18,34,Healthy,-0.39606558585174473
5,7,18,34,Healthy,-0.6052873346700323
5,7,18,34,Healthy,-0.5728415844784218
5,7,18,34,Healthy,-0.5880866981744622
5,7,18,34,Healthy,0.2695733812902909
5,7,18,34,Healthy,-0.8246478145788096
5,7,18,34,Healthy,-0.7378918208625239
5,7,18,34,Healthy,-0.8374926262468652
5,7,18,34,Healthy,-0.905989173697738
5,7,18,34,Healthy,-1.0161276689564984
5,7,18,34,Healthy,-0.9835110616535226
5,7,18,34,Healthy,-0.9918222131049954
5,7,18,34,Healthy,0.1112852129180977
5,7,18,34,Healthy,-1.017307850618787
5,7,18,34,Healthy,-1.0226252522431833
5,7,18,34,Healthy,-0.9802023903418384
5,7,18,34,Healthy,-0.9135362796840739
5,7,18,34,Healthy,-0.9008819187084827
5,7,18,34,Healthy,-0.9190419895824161
5,7,18,34,Healthy,-0.9757730374503943
5,7,18,34,Healthy,0.036728153340287575
5,7,18,34,Healthy,-0.8630109459933702
5,7,18,34,Healthy,-0.7306955055752065
5,7,18,34,Healthy,-0.7873885656438584
5,7,18,34,Healthy,-0.6616348645628318
5,7,18,34,Healthy,-0.6118710417356199
5,7,18,34,Healthy,-0.6284576215053611
5,7,18,34,Healthy,-0.5122800222277908
5,7,18,34,Healthy,0.5663509712473378
5,7,18,34,Healthy,-0.3875614476082802
5,7,18,34,Healthy,-0.3406333473946438
5,7,18,34,Healthy,-0.22517303788268528
5,7,18,34,Healthy,-0.14188818104129072
5,7,18,34,Healthy,-0.012562619724167487
5,7,18,34,Healthy,0.02792127213510137
5,7,18,34,Healthy,0.06740301034397436
5,7,18,34,Healthy,1.1099641379031067
5,7,18,34,Healthy,0.20743918316190352
5,7,18,34,Healthy,0.2871264998173736
5,7,18,34,Healthy,0.44993971589096954
5,7,18,34,Healthy,0.5250841679150937
5,7,18,34,Healthy,0.4990526121381896
5,7,18,34,Healthy,0.596955234510691
5,7,18,34,Healthy,0.6341712516215403
5,7,18,34,Healthy,1.7558875925982187
5,7,18,34,Healthy,0.7840369376347646
5,7,18,34,Healthy,0.852843023725578
5,7,18,34,Healthy,0.7741300019849413
5,7,18,34,Healthy,0.8616401925668057
5,7,18,34,Healthy,0.9759428599027493
5,7,18,34,Healthy,0.8678950759256784
5,7,18,34,Healthy,0.8730780233944551
5,7,18,34,Healthy,1.9605063823293805
5,7,18,34,Healthy,1.0477442536022552
5,7,18,34,Healthy,0.9780797389624553
5,7,18,34,Healthy,1.0042455186402839
5,7,18,34,Healthy,0.960553663564483
5,7,18,34,Healthy,0.9289625087520956
5,7,18,34,Healthy,0.9485749971915182
5,7,18,34,Healthy,0.8729172682183265
5,7,18,34,Healthy,1.9260244499793309
5,7,18,34,Healthy,0.8146743380795154
5,7,18,34,Healthy,0.8091076780468062
5,7,18,34,Healthy,0.7013643361667499
5,7,18,34,Healthy,0.7839598244537982
5,7,18,34,Healthy,0.646470472075609
5,7,18,34,Healthy,0.5924651373041339
5,7,18,34,Healthy,0.5202098174179336
5,7,18,34,Healthy,1.4553861639701913
5,7,18,34,Healthy,0.3217493135671702
5,7,18,34,Healthy,0.34334684460794307
5,7,18,34,Healthy,0.21903962363651408
5,7,18,34,Healthy,0.1383063060620914
5,7,18,34,Healthy,0.0007957005688513097
5,7,18,34,Healthy,0.021859102751183586
5,7,18,34,Healthy,-0.0785892219433811
5,7,18,34,Healthy,0.7567685093212722
5,7,18,34,Healthy,-0.2744200571843532
5,7,18,34,Healthy,-0.2985940705318852
5,7,18,34,Healthy,-0.26927466097164676
5,7,18,34,Healthy,-0.35851206850639483
5,7,18,34,Healthy,-0.47040083996739807
5,7,18,34,Healthy,-0.572417187229053
5,7,18,34,Healthy,-0.7778231099044994
5,7,18,34,Healthy,0.3386835955596714
5,7,18,34,Healthy,-0.744976637406771
5,7,18,34,Healthy,-0.7651044669285204
5,7,18,34,Healthy,-0.8550457273710775
5,7,18,34,Healthy,-0.9155190704225982
5,7,18,34,Healthy,-0.9848327023307982
5,7,18,34,Healthy,-0.9866512784739517
5,7,18,34,Healthy,-0.9209559184603802
5,7,18,34,Healthy,-0.001963086194094729
5,7,18,34,Healthy,-0.9851955270292344
5,7,18,35,Healthy,-0.9892330314395772
5,7,18,35,Healthy,-0.9624600446758023
5,7,18,35,Healthy,-0.9957134471343503
5,7,18,35,Healthy,-0.8657705813270843
5,7,18,35,Healthy,-0.9730024061677264
5,7,18,35,Healthy,-0.903967989819512
5,7,18,35,Healthy,0.1073069480364677
5,7,18,35,Healthy,-0.9015976486759221
5,7,18,35,Healthy,-0.7423194028022929
5,7,18,35,Healthy,-0.7215264578432912
5,7,18,35,Healthy,-0.763999726723719
5,7,18,35,Healthy,-0.7617560841891396
5,7,18,35,Healthy,-0.5861169826719831
5,7,18,35,Healthy,-0.5136266221931585
5,7,18,35,Healthy,0.5195351808683328
5,7,18,35,Healthy,-0.3498482167830389
5,7,18,35,Healthy,-0.31668005985939346
5,7,18,35,Healthy,-0.21902592099546944
5,7,18,35,Healthy,-0.2620020277260295
5,7,18,35,Healthy,-0.08835002852041865
5,7,18,35,Healthy,-0.045409997632492
5,7,18,35,Healthy,0.13871197848934488
5,7,18,35,Healthy,1.1379670475445693
5,7,18,35,Healthy,0.2597732717510953
5,7,18,35,Healthy,0.39386038620506103
5,7,18,35,Healthy,0.36292042894352156
5,7,18,35,Healthy,0.3975365273015629
5,7,18,35,Healthy,0.5754038112543203
5,7,18,35,Healthy,0.5266715360678498
5,7,18,35,Healthy,0.6341481066057958
5,7,18,35,Healthy,1.6365412230268777
5,7,18,35,Healthy,0.9392370651365475
5,7,18,35,Healthy,0.8274035643576457
5,7,18,35,Healthy,0.8026937705523626
5,7,18,35,Healthy,0.8430544868775041
5,7,18,35,Healthy,1.0060318610049586
5,7,18,35,Healthy,0.8942249794855937
5,7,18,35,Healthy,0.9407668874740907
5,7,18,35,Healthy,1.8936748632423346
5,7,18,35,Healthy,0.9567635972729981
5,7,18,35,Healthy,1.014737784656104
5,7,18,35,Healthy,0.9592296917827225
5,7,18,35,Healthy,1.0048154603747481
5,7,18,35,Healthy,0.9204384034882818
5,7,18,35,Healthy,0.9915977145575843
5,7,18,35,Healthy,0.8792418632307257
5,7,18,35,Healthy,1.9040343028893936
5,7,18,35,Healthy,0.8029728120678983
5,7,18,35,Healthy,0.8206344390821232
5,7,18,35,Healthy,0.8088556400229089
5,7,18,35,Healthy,0.6946181999553849
5,7,18,35,Healthy,0.6794229041883093
5,7,18,35,Healthy,0.6002413682054366
5,7,18,35,Healthy,0.5780242354379898
5,7,18,35,Healthy,1.4074285959045396
5,7,18,35,Healthy,0.29411653144050504
5,7,18,35,Healthy,0.3084115032246596
5,7,18,35,Healthy,0.26472023979558185
5,7,18,35,Healthy,0.2010634538384029
5,7,18,35,Healthy,0.03465132214423583
5,7,18,35,Healthy,-0.004462052613051422
5,7,18,35,Healthy,-0.05059170956485564
5,7,18,35,Healthy,0.7920078117725442
5,7,18,35,Healthy,-0.22419791201456424
5,7,18,35,Healthy,-0.28595108118273554
5,7,18,35,Healthy,-0.3435874837291796
5,7,18,35,Healthy,-0.5231741427493415
5,7,18,35,Healthy,-0.39937059035910044
5,7,18,35,Healthy,-0.6309328088142553
5,7,18,35,Healthy,-0.5839454431873151
5,7,18,35,Healthy,0.2708414564738348
5,7,18,35,Healthy,-0.768890772758914
5,7,18,35,Healthy,-0.8239340001187204
5,7,18,35,Healthy,-0.792093151433116
5,7,18,35,Healthy,-0.9232751746664557
5,7,18,35,Healthy,-0.8928099304023414
5,7,18,35,Healthy,-1.0805749831332556
5,7,18,35,Healthy,-0.9539377421562342
5,7,18,35,Healthy,0.029028846351543746
5,7,18,35,Healthy,-1.0698891078423858
5,7,18,35,Healthy,-1.0231285209501657
5,7,18,35,Healthy,-0.9953792676890959
5,7,18,35,Healthy,-0.9572918795627912
5,7,18,35,Healthy,-0.9780977415508775
5,7,18,35,Healthy,-0.9077212232355356
5,7,18,35,Healthy,-0.9556689638848107
5,7,18,35,Healthy,0.09030194516404208
5,7,18,35,Healthy,-0.8805014849169391
5,7,18,35,Healthy,-0.7474613357004045
5,7,18,35,Healthy,-0.7921121301399844
5,7,18,35,Healthy,-0.6783964120081913
5,7,18,35,Healthy,-0.6353024842665589
5,7,18,35,Healthy,-0.584525285873663
5,7,18,35,Healthy,-0.4849662982686863
5,7,18,35,Healthy,0.6209305648175059
5,7,18,35,Healthy,-0.42053153359155543
5,7,18,35,Healthy,-0.24515972723815588
5,7,18,35,Healthy,-0.2373804190434547
5,7,18,35,Healthy,-0.13866907139051432
5,7,18,35,Healthy,-0.1418973951983582
5,7,18,36,Healthy,-0.06190182497981128
5,7,18,36,Healthy,0.10784090676947919
5,7,18,36,Healthy,1.2449997110197137
5,7,18,36,Healthy,0.2702253544732563
5,7,18,36,Healthy,0.30605065096199985
5,7,18,36,Healthy,0.4018329593218577
5,7,18,36,Healthy,0.3756400624316545
5,7,18,36,Healthy,0.43669590978419454
5,7,18,36,Healthy,0.5716633677097711
5,7,18,36,Healthy,0.6538245501853599
5,7,18,36,Healthy,1.672189490483634
5,7,18,36,Healthy,0.8634340592427479
5,7,18,36,Healthy,0.7774732412669141
5,7,18,36,Healthy,0.8214735197838232
5,7,18,36,Healthy,0.8621769553177859
5,7,18,36,Healthy,0.9633967776608772
5,7,18,36,Healthy,0.9407180766193556
5,7,18,36,Healthy,1.068783720070015
5,7,18,36,Healthy,2.0344715512298706
5,7,18,36,Healthy,1.040034031757787
5,7,18,36,Healthy,1.0052444429702327
5,7,18,36,Healthy,0.9006384501189818
5,7,18,36,Healthy,0.9884663133319499
5,7,18,36,Healthy,0.9267206602068827
5,7,18,36,Healthy,0.9785559727822603
5,7,18,36,Healthy,0.8809976766013876
5,7,18,36,Healthy,1.8326543483158035
5,7,18,36,Healthy,0.8712652658258073
5,7,18,36,Healthy,0.8152521904927337
5,7,18,36,Healthy,0.6790754878465536
5,7,18,36,Healthy,0.7293233832746154
5,7,18,36,Healthy,0.5649896846491921
5,7,18,36,Healthy,0.5046066974363084
5,7,18,36,Healthy,0.46322169477416336
5,7,18,36,Healthy,1.4050257478655295
5,7,18,36,Healthy,0.3983433865649838
5,7,18,36,Healthy,0.3066583466534465
5,7,18,36,Healthy,0.27187775705604034
5,7,18,36,Healthy,0.12642480149820504
5,7,18,36,Healthy,-0.0034241222835616064
5,7,18,36,Healthy,0.005471456949672216
5,7,18,36,Healthy,-0.05392030001084258
5,7,18,36,Healthy,0.7770395293443445
5,7,18,36,Healthy,-0.17134436524889748
5,7,18,36,Healthy,-0.29094343140405976
5,7,18,36,Healthy,-0.3669054809357242
5,7,18,36,Healthy,-0.4661019446280713
5,7,18,36,Healthy,-0.5364841593389992
5,7,18,36,Healthy,-0.648934656841399
5,7,18,36,Healthy,-0.5431134128255825
5,7,18,36,Healthy,0.28262968745344696
5,7,18,36,Healthy,-0.6646051135605591
5,7,18,36,Healthy,-0.7787911618032052
5,7,18,36,Healthy,-0.8588045873545667
5,7,18,36,Healthy,-0.8499251895081312
5,7,18,36,Healthy,-0.9676636451032697
5,7,18,36,Healthy,-1.007844699127788
5,7,18,36,Healthy,-1.006996019193661
5,7,18,36,Healthy,-0.031650459550817876
5,7,18,36,Healthy,-0.9781887524724331
5,7,18,36,Healthy,-0.9028448334246628
5,7,18,36,Healthy,-1.0667620202533972
5,7,18,36,Healthy,-0.970730442161928
5,7,18,36,Healthy,-0.9162968483877871
5,7,18,36,Healthy,-0.9819829224779785
5,7,18,36,Healthy,-0.8486525247063934
5,7,18,36,Healthy,0.007613704956293266
5,7,18,36,Healthy,-0.7487339014876238
5,7,18,36,Healthy,-0.828402805711329
5,7,18,36,Healthy,-0.7524476186307313
5,7,18,36,Healthy,-0.7327040428288316
5,7,18,36,Healthy,-0.5954589736914851
5,7,18,36,Healthy,-0.602865493645942
5,7,18,36,Healthy,-0.469799466249189
5,7,18,36,Healthy,0.5485860474649876
5,7,18,36,Healthy,-0.4265338603053081
5,7,18,36,Healthy,-0.36071985038903986
5,7,18,36,Healthy,-0.18114279845235046
5,7,18,36,Healthy,-0.11553542646237225
5,7,18,36,Healthy,-0.14559523217556058
5,7,18,36,Healthy,-0.03500119511426801
5,7,18,36,Healthy,0.12790625382892107
5,7,18,36,Healthy,1.1514780622533956
5,7,18,36,Healthy,0.15485070621578487
5,7,18,36,Healthy,0.29224363710194723
5,7,18,36,Healthy,0.37129287791846555
5,7,18,36,Healthy,0.5587786524531052
5,7,18,36,Healthy,0.5809214269342159
5,7,18,36,Healthy,0.5351814735192604
5,7,18,36,Healthy,0.7473194490205487
5,7,18,36,Healthy,1.7120080217310936
5,7,18,36,Healthy,0.7662567217658875
5,7,18,36,Healthy,0.7594733620886442
5,7,18,36,Healthy,0.8759663241321302
5,7,18,36,Healthy,0.8991132068521455
5,7,18,36,Healthy,0.9252767822280688
5,7,18,36,Healthy,0.9760989544281398
5,7,18,36,Healthy,0.9248893015692148
5,7,18,36,Healthy,2.0403408135863534
5,7,18,36,Healthy,1.0021857794372149
5,7,18,37,Healthy,0.945026978944157
5,7,18,37,Healthy,1.0023646025524073
5,7,18,37,Healthy,0.9939599100652894
5,7,18,37,Healthy,0.9958748920886128
5,7,18,37,Healthy,0.9623584300377404
5,7,18,37,Healthy,0.9474216456181453
5,7,18,37,Healthy,1.8853231155377326
5,7,18,37,Healthy,0.8844222062330538
5,7,18,37,Healthy,0.7868366274429762
5,7,18,37,Healthy,0.8120711850921967
5,7,18,37,Healthy,0.7363038504858603
5,7,18,37,Healthy,0.6184881603300015
5,7,18,37,Healthy,0.6045501608100194
5,7,18,37,Healthy,0.45076186017727177
5,7,18,37,Healthy,1.478316767726424
5,7,18,37,Healthy,0.36156312288207737
5,7,18,37,Healthy,0.40116493494635563
5,7,18,37,Healthy,0.269148419083456
5,7,18,37,Healthy,0.10506170017426425
5,7,18,37,Healthy,0.09416075282348095
5,7,18,37,Healthy,0.00940773557584518
5,7,18,37,Healthy,0.13380133897999105
5,7,18,37,Healthy,0.7767774823874251
5,7,18,37,Healthy,-0.2159579093828707
5,7,18,37,Healthy,-0.31229266890130275
5,7,18,37,Healthy,-0.39742560988845166
5,7,18,37,Healthy,-0.5158589196413299
5,7,18,37,Healthy,-0.5307980803625523
5,7,18,37,Healthy,-0.6770977985792681
5,7,18,37,Healthy,-0.6620086158354085
5,7,18,37,Healthy,0.3239551069040828
5,7,18,37,Healthy,-0.6965433762434468
5,7,18,37,Healthy,-0.789690817576761
5,7,18,37,Healthy,-0.93357508218966
5,7,18,37,Healthy,-0.8067863465379408
5,7,18,37,Healthy,-0.9419351912089154
5,7,18,37,Healthy,-1.0207422406643858
5,7,18,37,Healthy,-0.9550503677208108
5,7,18,37,Healthy,-0.0040583587924595335
5,7,18,37,Healthy,-1.0899490210015101
5,7,18,37,Healthy,-0.9830383633280286
5,7,18,37,Healthy,-1.0588761652395138
5,7,18,37,Healthy,-1.0095616065561654
5,7,18,37,Healthy,-0.9404804257885845
5,7,18,37,Healthy,-0.951582013374839
5,7,18,37,Healthy,-0.9810031829341213
5,7,18,37,Healthy,0.20750124790875488
5,7,18,37,Healthy,-0.9270088674750504
5,7,18,37,Healthy,-0.8086779298345564
5,7,18,37,Healthy,-0.7460402343206194
5,7,18,37,Healthy,-0.7189027241097136
5,7,18,37,Healthy,-0.6396737982194209
5,7,18,37,Healthy,-0.717315561460267
5,7,18,37,Healthy,-0.5368380430513936
5,7,18,37,Healthy,0.5829711389924513
5,7,18,37,Healthy,-0.32744296987516197
5,7,18,37,Healthy,-0.31087402695381877
5,7,18,37,Healthy,-0.2069618587935497
5,7,18,37,Healthy,-0.1474857390695999
5,7,18,37,Healthy,-0.026967030143041575
5,7,18,37,Healthy,0.0055961928043897925
5,7,18,37,Healthy,0.033398061770106915
5,7,18,37,Healthy,1.2051291246427804
5,7,18,37,Healthy,0.28306594598335333
5,7,18,37,Healthy,0.27355593000208717
5,7,18,37,Healthy,0.3416344844319009
5,7,18,37,Healthy,0.5495423536306472
5,7,18,37,Healthy,0.5236537670276047
5,7,18,37,Healthy,0.5232276636515587
5,7,18,37,Healthy,0.6471695315370104
5,7,18,37,Healthy,1.7366454326536869
5,7,18,37,Healthy,0.6386208737064731
5,7,18,37,Healthy,0.7551552758855945
5,7,18,37,Healthy,0.9037638356835549
5,7,18,37,Healthy,0.8701471335890172
5,7,18,37,Healthy,0.8976618981554625
5,7,18,37,Healthy,0.9371045660505594
5,7,18,37,Healthy,1.0252610853674493
5,7,18,37,Healthy,2.021238664630587
5,7,18,37,Healthy,1.0116728643063189
5,7,18,37,Healthy,0.9792148958602218
5,7,18,37,Healthy,0.9317359048413151
5,7,18,37,Healthy,0.9159792809756201
5,7,18,37,Healthy,0.9286657350837259
5,7,18,37,Healthy,0.9427472632769501
5,7,18,37,Healthy,1.0024838907506104
5,7,18,37,Healthy,1.8425424510227655
5,7,18,37,Healthy,0.911149824259818
5,7,18,37,Healthy,0.9939329152647294
5,7,18,37,Healthy,0.8184887079657044
5,7,18,37,Healthy,0.694204436654573
5,7,18,37,Healthy,0.6052419035243645
5,7,18,37,Healthy,0.6089308393157657
5,7,18,37,Healthy,0.5113794308446182
5,7,18,37,Healthy,1.4817774052537345
5,7,18,37,Healthy,0.41124525834092446
5,7,18,37,Healthy,0.2592889440831083
5,7,18,37,Healthy,0.21167901003338468
5,7,18,37,Healthy,0.18231683335751625
5,7,18,37,Healthy,0.020673035374207213
5,7,18,38,Healthy,0.05513645977748983
5,7,18,38,Healthy,-0.08294742739505448
5,7,18,38,Healthy,0.8553809575240936
5,7,18,38,Healthy,-0.19868245832124853
5,7,18,38,Healthy,-0.39470491214970027
5,7,18,38,Healthy,-0.3651479264641006
5,7,18,38,Healthy,-0.45277828587972946
5,7,18,38,Healthy,-0.44048108261557006
5,7,18,38,Healthy,-0.5479991127731931
5,7,18,38,Healthy,-0.6348878477302977
5,7,18,38,Healthy,0.2881167594036583
5,7,18,38,Healthy,-0.7003265205283289
5,7,18,38,Healthy,-0.859749634640972
5,7,18,38,Healthy,-0.7582205968891116
5,7,18,38,Healthy,-0.8867886120154003
5,7,18,38,Healthy,-0.8777906310226914
5,7,18,38,Healthy,-0.96941956020578
5,7,18,38,Healthy,-0.919004650397252
5,7,18,38,Healthy,0.03415484644564295
5,7,18,38,Healthy,-0.9763697775988285
5,7,18,38,Healthy,-1.0094126250737911
5,7,18,38,Healthy,-1.037993050208231
5,7,18,38,Healthy,-1.0020771373603825
5,7,18,38,Healthy,-0.9055403152580249
