DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,18,52,3,Healthy,-1.0060584848152399
2,18,52,3,Healthy,-1.0473665454988972
2,18,52,3,Healthy,-1.0553115807529312
2,18,52,3,Healthy,-1.0143235390311023
2,18,52,3,Healthy,-0.9880504818442564
2,18,52,3,Healthy,-0.8960493341485228
2,18,52,3,Healthy,0.16235997265520352
2,18,52,3,Healthy,-0.8600366911868458
2,18,52,3,Healthy,-0.7173731516850494
2,18,52,3,Healthy,-0.7088040575726845
2,18,52,3,Healthy,-0.6597814989154159
2,18,52,3,Healthy,-0.7495588280910523
2,18,52,3,Healthy,-0.5653104067562106
2,18,52,3,Healthy,-0.5041117410612406
2,18,52,3,Healthy,0.5658237048312139
2,18,52,3,Healthy,-0.38899849483485965
2,18,52,3,Healthy,-0.33895627600959427
2,18,52,3,Healthy,-0.18367577623116285
2,18,52,3,Healthy,-0.13051021716392958
2,18,52,3,Healthy,-0.09050040637471993
2,18,52,3,Healthy,-0.03857608284700387
2,18,52,3,Healthy,0.04226783028261368
2,18,52,3,Healthy,1.1853939644839182
2,18,52,3,Healthy,0.2576352136215141
2,18,52,3,Healthy,0.3126735008234033
2,18,52,3,Healthy,0.40296335131977956
2,18,52,3,Healthy,0.4821557393756946
2,18,52,3,Healthy,0.5248789443319914
2,18,52,3,Healthy,0.5986780699559484
2,18,52,3,Healthy,0.5585649275526073
2,18,52,3,Healthy,1.7137608962431563
2,18,52,3,Healthy,0.7487983626894271
2,18,52,3,Healthy,0.7388973298745534
2,18,52,3,Healthy,0.6946611267179459
2,18,52,3,Healthy,0.9027726426259516
2,18,52,3,Healthy,0.9766360652109284
2,18,52,3,Healthy,0.9293705412698442
2,18,52,3,Healthy,0.9382575146213368
2,18,52,3,Healthy,1.916859356136261
2,18,52,3,Healthy,1.0260626689425338
2,18,52,4,Healthy,0.9037505318533317
2,18,52,4,Healthy,1.0707982742375595
2,18,52,4,Healthy,0.9867912295366085
2,18,52,4,Healthy,1.0135303745706283
2,18,52,4,Healthy,0.9364977875438569
2,18,52,4,Healthy,0.9627954281428095
2,18,52,4,Healthy,1.9048682554718281
2,18,52,4,Healthy,0.8171418260953516
2,18,52,4,Healthy,0.7818333467666073
2,18,52,4,Healthy,0.7526710185578156
2,18,52,4,Healthy,0.6449685191583887
2,18,52,4,Healthy,0.6108723472525536
2,18,52,4,Healthy,0.5215863619614708
2,18,52,4,Healthy,0.41268949053541204
2,18,52,4,Healthy,1.4490050081283548
2,18,52,4,Healthy,0.38510641625223113
2,18,52,4,Healthy,0.35070142473144456
2,18,52,4,Healthy,0.2144421950754507
2,18,52,4,Healthy,0.15155079571614016
2,18,52,4,Healthy,0.15777270656716058
2,18,52,4,Healthy,0.08475634336028834
2,18,52,4,Healthy,-0.14611820347404925
2,18,52,4,Healthy,0.819970061273433
2,18,52,4,Healthy,-0.17138501945681625
2,18,52,4,Healthy,-0.2437138940433542
2,18,52,4,Healthy,-0.3440446636075987
2,18,52,4,Healthy,-0.42954045530776097
2,18,52,4,Healthy,-0.44632399518736826
2,18,52,4,Healthy,-0.6110247083335694
2,18,52,4,Healthy,-0.6203911991041741
2,18,52,4,Healthy,0.2992962501914783
2,18,52,4,Healthy,-0.807077595698232
2,18,52,4,Healthy,-0.8940791696663086
2,18,52,4,Healthy,-0.9013198130541548
2,18,52,4,Healthy,-0.9256817713921768
2,18,52,4,Healthy,-0.9630004633817225
2,18,52,4,Healthy,-0.9351857267538713
2,18,52,4,Healthy,-1.0558308646072017
2,18,52,4,Healthy,0.06117892003411157
2,18,52,4,Healthy,-1.0042994174495534
2,18,52,4,Healthy,-1.0610266283251424
2,18,52,4,Healthy,-0.9737849428613738
2,18,52,4,Healthy,-0.9692536546471746
2,18,52,4,Healthy,-0.9513327511395371
2,18,52,4,Healthy,-0.9028569446230518
2,18,52,4,Healthy,-0.9842166223451514
2,18,52,4,Healthy,0.15063850660298933
2,18,52,4,Healthy,-0.9811832992779448
2,18,52,4,Healthy,-0.8324323511422529
2,18,52,4,Healthy,-0.805128415132716
2,18,52,4,Healthy,-0.6331250833526215
2,18,52,4,Healthy,-0.6576697171450412
2,18,52,4,Healthy,-0.664594766571666
2,18,52,4,Healthy,-0.5898387639125151
2,18,52,4,Healthy,0.5953890465833714
2,18,52,4,Healthy,-0.40322234988138295
2,18,52,4,Healthy,-0.2845413212142998
2,18,52,4,Healthy,-0.1993153334865973
2,18,52,4,Healthy,-0.17107686881654238
2,18,52,4,Healthy,-0.06975129155457684
2,18,52,4,Healthy,0.0017319104656892458
2,18,52,4,Healthy,0.018867236634282594
2,18,52,4,Healthy,1.2000963886371965
2,18,52,4,Healthy,0.14402355895748423
2,18,52,4,Healthy,0.35692464426288306
2,18,52,4,Healthy,0.3663915816587757
2,18,52,4,Healthy,0.464926623167893
2,18,52,4,Healthy,0.6096285576423068
2,18,52,4,Healthy,0.6448645584811391
2,18,52,4,Healthy,0.6951212818130561
2,18,52,4,Healthy,1.7415582875880047
2,18,52,4,Healthy,0.7291430988681815
2,18,52,4,Healthy,0.7753109515770373
2,18,52,4,Healthy,0.8644316720206765
2,18,52,4,Healthy,0.9470707124016795
2,18,52,4,Healthy,0.9209347787208209
2,18,52,4,Healthy,0.9862682131342125
2,18,52,4,Healthy,0.93088354289722
2,18,52,4,Healthy,1.95310343835758
2,18,52,4,Healthy,0.9919287336182766
2,18,52,4,Healthy,1.0261894576496042
2,18,52,4,Healthy,1.0360016882417793
2,18,52,4,Healthy,1.013159377883551
2,18,52,4,Healthy,0.9605005915120501
2,18,52,4,Healthy,0.9224112873181368
2,18,52,4,Healthy,0.9679270446717142
2,18,52,4,Healthy,1.9140548016558017
2,18,52,4,Healthy,0.8421672724636058
2,18,52,4,Healthy,0.7554907438694656
2,18,52,4,Healthy,0.7228654835431553
2,18,52,4,Healthy,0.7011988055301442
2,18,52,4,Healthy,0.6937664536454469
2,18,52,4,Healthy,0.6104039162554418
2,18,52,4,Healthy,0.4890835410471336
2,18,52,4,Healthy,1.4599745621690319
2,18,52,4,Healthy,0.3617787869548463
2,18,52,4,Healthy,0.29997129909755005
2,18,52,4,Healthy,0.29463024234980006
2,18,52,4,Healthy,0.10962811156861552
2,18,52,4,Healthy,0.04996396853915059
2,18,52,5,Healthy,0.007867325839128352
2,18,52,5,Healthy,-0.1000651060413682
2,18,52,5,Healthy,0.6998898334865024
2,18,52,5,Healthy,-0.22329901756104356
2,18,52,5,Healthy,-0.30512244944214273
2,18,52,5,Healthy,-0.3807134669044712
2,18,52,5,Healthy,-0.3770546279114979
2,18,52,5,Healthy,-0.46123760692496246
2,18,52,5,Healthy,-0.6131280338578272
2,18,52,5,Healthy,-0.6620209265861858
2,18,52,5,Healthy,0.27697296017458534
2,18,52,5,Healthy,-0.7304089457774026
2,18,52,5,Healthy,-0.8407608417241308
2,18,52,5,Healthy,-0.9647160043150167
2,18,52,5,Healthy,-0.8248868100741962
2,18,52,5,Healthy,-0.9929953511267725
2,18,52,5,Healthy,-0.9197866281666623
2,18,52,5,Healthy,-0.8968136895207323
2,18,52,5,Healthy,0.0610238928403604
2,18,52,5,Healthy,-1.0047372129329464
2,18,52,5,Healthy,-0.9546940972958923
2,18,52,5,Healthy,-1.0626410930606414
2,18,52,5,Healthy,-0.970590332020915
2,18,52,5,Healthy,-1.0634599381127086
2,18,52,5,Healthy,-0.9364159027223595
2,18,52,5,Healthy,-0.940054254545607
2,18,52,5,Healthy,0.13557493559103356
2,18,52,5,Healthy,-0.7981309198824107
2,18,52,5,Healthy,-0.8869468334972811
2,18,52,5,Healthy,-0.7896672967046879
2,18,52,5,Healthy,-0.6505314069293816
2,18,52,5,Healthy,-0.5807124552463354
2,18,52,5,Healthy,-0.5544723531625183
2,18,52,5,Healthy,-0.536404120432373
2,18,52,5,Healthy,0.6064914262327556
2,18,52,5,Healthy,-0.4187413321728111
2,18,52,5,Healthy,-0.2925179983802777
2,18,52,5,Healthy,-0.20950660582575423
2,18,52,5,Healthy,-0.06940919506905464
2,18,52,5,Healthy,-0.006808606780554338
2,18,52,5,Healthy,-0.09204559555758363
2,18,52,5,Healthy,0.15536204199733716
2,18,52,5,Healthy,1.181325707279382
2,18,52,5,Healthy,0.20568648658332003
2,18,52,5,Healthy,0.4136411655980005
2,18,52,5,Healthy,0.46269318848480345
2,18,52,5,Healthy,0.5081817569132615
2,18,52,5,Healthy,0.4929617961238206
2,18,52,5,Healthy,0.6361671701986119
2,18,52,5,Healthy,0.5239758805022819
2,18,52,5,Healthy,1.660738446030606
2,18,52,5,Healthy,0.7658683357270386
2,18,52,5,Healthy,0.8177776152809867
2,18,52,5,Healthy,0.8743718866764514
2,18,52,5,Healthy,0.8367223331818006
2,18,52,5,Healthy,0.9494727125334294
2,18,52,5,Healthy,0.9840498613462105
2,18,52,5,Healthy,0.970104044315845
2,18,52,5,Healthy,1.9599480727600438
2,18,52,5,Healthy,0.9660468085511518
2,18,52,5,Healthy,0.9757701882301214
2,18,52,5,Healthy,1.0197868069002824
2,18,52,5,Healthy,0.9676886927736639
2,18,52,5,Healthy,0.9239032029840835
2,18,52,5,Healthy,0.9415577312868599
2,18,52,5,Healthy,1.0319619986623207
2,18,52,5,Healthy,1.9170377966403405
2,18,52,5,Healthy,0.8749776529353227
2,18,52,5,Healthy,0.8752331255813266
2,18,52,5,Healthy,0.62341502488132
2,18,52,5,Healthy,0.6791151139284896
2,18,52,5,Healthy,0.7085763529639139
2,18,52,5,Healthy,0.559924057725819
2,18,52,5,Healthy,0.5666625076756469
2,18,52,5,Healthy,1.4490340919880058
2,18,52,5,Healthy,0.430667093713729
2,18,52,5,Healthy,0.3311390031674164
2,18,52,5,Healthy,0.21194808231151524
2,18,52,5,Healthy,0.14144720257940183
2,18,52,5,Healthy,-0.028300346354762543
2,18,52,5,Healthy,-0.03645644555755657
2,18,52,5,Healthy,-0.043659820172945674
2,18,52,5,Healthy,0.739457528741533
2,18,52,5,Healthy,-0.30586960275250297
2,18,52,5,Healthy,-0.31307708379848276
2,18,52,5,Healthy,-0.32633806097039664
2,18,52,5,Healthy,-0.44653495260946
2,18,52,5,Healthy,-0.5860053502298185
2,18,52,5,Healthy,-0.6188607659488954
2,18,52,5,Healthy,-0.6300398907732956
2,18,52,5,Healthy,0.21841568016847063
2,18,52,5,Healthy,-0.8113256264854812
2,18,52,5,Healthy,-0.7322025431847283
2,18,52,5,Healthy,-0.8447935927115038
2,18,52,5,Healthy,-0.9075566161560491
2,18,52,5,Healthy,-0.9826447722302065
2,18,52,5,Healthy,-0.95049417178828
2,18,52,5,Healthy,-0.9092545053918699
2,18,52,5,Healthy,-0.04061862176073096
2,18,52,5,Healthy,-0.9795315570210866
2,18,52,6,Healthy,-1.039200288460535
2,18,52,6,Healthy,-0.9646707591495792
2,18,52,6,Healthy,-1.0280114697300167
2,18,52,6,Healthy,-0.9841012769970698
2,18,52,6,Healthy,-0.9481918088526621
2,18,52,6,Healthy,-0.9145593488533504
2,18,52,6,Healthy,0.19738688054401887
2,18,52,6,Healthy,-0.9040329388016146
2,18,52,6,Healthy,-0.8492928416157589
2,18,52,6,Healthy,-0.6363161643442803
2,18,52,6,Healthy,-0.7366655408589856
2,18,52,6,Healthy,-0.6148010948094869
2,18,52,6,Healthy,-0.6711701005685895
2,18,52,6,Healthy,-0.5132202760272688
2,18,52,6,Healthy,0.5020110191041112
2,18,52,6,Healthy,-0.33659789317468597
2,18,52,6,Healthy,-0.22479436000148303
2,18,52,6,Healthy,-0.2881756527897634
2,18,52,6,Healthy,-0.19696979281360869
2,18,52,6,Healthy,-0.09885439782580274
2,18,52,6,Healthy,-0.050158357950039395
2,18,52,6,Healthy,0.15125673963516284
2,18,52,6,Healthy,1.091855113491052
2,18,52,6,Healthy,0.16425478297220875
2,18,52,6,Healthy,0.39237816170445283
2,18,52,6,Healthy,0.32167406820203115
2,18,52,6,Healthy,0.4805914848641537
2,18,52,6,Healthy,0.4949785669166591
2,18,52,6,Healthy,0.5401394963996977
2,18,52,6,Healthy,0.6436397469948623
2,18,52,6,Healthy,1.7287109255488324
2,18,52,6,Healthy,0.8206817326810621
2,18,52,6,Healthy,0.7580800596979893
2,18,52,6,Healthy,0.8463179309850013
2,18,52,6,Healthy,0.834231700238256
2,18,52,6,Healthy,0.8866784669362255
2,18,52,6,Healthy,0.8916740190338803
2,18,52,6,Healthy,0.9865535241422978
2,18,52,6,Healthy,1.9980203087517678
2,18,52,6,Healthy,1.02145120931338
2,18,52,6,Healthy,1.058820820264473
2,18,52,6,Healthy,0.9303003259513215
2,18,52,6,Healthy,1.017405269132548
2,18,52,6,Healthy,0.9902551667943088
2,18,52,6,Healthy,0.9077651875073581
2,18,52,6,Healthy,0.9001323230658321
2,18,52,6,Healthy,1.8913617682086776
2,18,52,6,Healthy,0.8346130528859036
2,18,52,6,Healthy,0.8850079704434582
2,18,52,6,Healthy,0.7286062069899533
2,18,52,6,Healthy,0.6901587105550626
2,18,52,6,Healthy,0.6569261983597994
2,18,52,6,Healthy,0.5692369078884082
2,18,52,6,Healthy,0.5027448524197902
2,18,52,6,Healthy,1.5631885093805282
2,18,52,6,Healthy,0.3889524730099166
2,18,52,6,Healthy,0.3339726145967087
2,18,52,6,Healthy,0.20601740982718064
2,18,52,6,Healthy,0.25325054871122454
2,18,52,6,Healthy,0.005953476285598683
2,18,52,6,Healthy,-0.03552550850484641
2,18,52,6,Healthy,-0.1793374057393321
2,18,52,6,Healthy,0.9130301270187358
2,18,52,6,Healthy,-0.24466649292229933
2,18,52,6,Healthy,-0.3133229099786029
2,18,52,6,Healthy,-0.43496521995863396
2,18,52,6,Healthy,-0.42308684751457465
2,18,52,6,Healthy,-0.5453078841892935
2,18,52,6,Healthy,-0.478966140446459
2,18,52,6,Healthy,-0.6685341656083269
2,18,52,6,Healthy,0.3168835565864989
2,18,52,6,Healthy,-0.7407153201752104
2,18,52,6,Healthy,-0.7808134142500407
2,18,52,6,Healthy,-0.7814581024953399
2,18,52,6,Healthy,-0.8170400417498009
2,18,52,6,Healthy,-1.0362603149705378
2,18,52,6,Healthy,-0.9743817933929857
2,18,52,6,Healthy,-0.9379092069474488
2,18,52,6,Healthy,-0.04919259951224737
2,18,52,6,Healthy,-0.9096998256163542
2,18,52,6,Healthy,-0.9388753718073314
2,18,52,6,Healthy,-0.9651812163153598
2,18,52,6,Healthy,-1.0592810636172263
2,18,52,6,Healthy,-1.074496003820322
2,18,52,6,Healthy,-0.9257795791520117
2,18,52,6,Healthy,-0.8916041550827734
2,18,52,6,Healthy,0.19804363683864762
2,18,52,6,Healthy,-0.8575365544665582
2,18,52,6,Healthy,-0.7950380675325808
2,18,52,6,Healthy,-0.7450487352880666
2,18,52,6,Healthy,-0.7500576959919693
2,18,52,6,Healthy,-0.6894315257668611
2,18,52,6,Healthy,-0.493992362559031
2,18,52,6,Healthy,-0.552704275527252
2,18,52,6,Healthy,0.6109643684385381
2,18,52,6,Healthy,-0.3372584690288478
2,18,52,6,Healthy,-0.32758281539377027
2,18,52,6,Healthy,-0.14025399959270635
2,18,52,6,Healthy,-0.18894399429830883
2,18,52,6,Healthy,-0.08333178261444875
2,18,52,7,Healthy,0.0006947072689862891
2,18,52,7,Healthy,0.06843878942879489
2,18,52,7,Healthy,1.1168662739072543
2,18,52,7,Healthy,0.24651614443930822
2,18,52,7,Healthy,0.35677362342884245
2,18,52,7,Healthy,0.3605228355152626
2,18,52,7,Healthy,0.4405547353519231
2,18,52,7,Healthy,0.5166661130952376
2,18,52,7,Healthy,0.5865997713813489
2,18,52,7,Healthy,0.6038925450489141
2,18,52,7,Healthy,1.6079987435808274
2,18,52,7,Healthy,0.762452096309964
2,18,52,7,Healthy,0.7518767973024646
2,18,52,7,Healthy,0.8611457427044635
2,18,52,7,Healthy,0.9097815620707309
2,18,52,7,Healthy,0.893587867593899
2,18,52,7,Healthy,0.9234439895727936
2,18,52,7,Healthy,0.9904579042128623
2,18,52,7,Healthy,1.935215702799106
2,18,52,7,Healthy,0.9573964155668395
2,18,52,7,Healthy,0.9604704545031799
2,18,52,7,Healthy,1.0506051095983209
2,18,52,7,Healthy,0.8893676608740494
2,18,52,7,Healthy,1.0551508576045394
2,18,52,7,Healthy,1.0570212185018273
2,18,52,7,Healthy,0.939822937189356
2,18,52,7,Healthy,1.9665041366532574
2,18,52,7,Healthy,0.8285421444440708
2,18,52,7,Healthy,0.7623530564551553
2,18,52,7,Healthy,0.7583331727371753
2,18,52,7,Healthy,0.6918305680819445
2,18,52,7,Healthy,0.6378338208661789
2,18,52,7,Healthy,0.5817387789225132
2,18,52,7,Healthy,0.5275007266368764
2,18,52,7,Healthy,1.284824188881903
2,18,52,7,Healthy,0.42375593728050936
2,18,52,7,Healthy,0.3784352686320168
2,18,52,7,Healthy,0.2544973305186474
2,18,52,7,Healthy,0.15966910474370336
2,18,52,7,Healthy,0.09696896751581267
2,18,52,7,Healthy,0.04373453609902157
2,18,52,7,Healthy,-0.1247385607565322
2,18,52,7,Healthy,0.8848372255851474
2,18,52,7,Healthy,-0.21672739138943553
2,18,52,7,Healthy,-0.29703766667048087
2,18,52,7,Healthy,-0.3862982553715423
2,18,52,7,Healthy,-0.3395929687077701
2,18,52,7,Healthy,-0.54841795350548
2,18,52,7,Healthy,-0.7181805363351016
2,18,52,7,Healthy,-0.6041337513364929
2,18,52,7,Healthy,0.3110453306607143
2,18,52,7,Healthy,-0.6825081730185157
2,18,52,7,Healthy,-0.8348448981691404
2,18,52,7,Healthy,-0.7997068071555424
2,18,52,7,Healthy,-0.8483405382818413
2,18,52,7,Healthy,-0.8706976248298393
2,18,52,7,Healthy,-0.9387471363389559
2,18,52,7,Healthy,-1.0336624047422047
2,18,52,7,Healthy,-0.030013710724773428
2,18,52,7,Healthy,-1.0217331556841862
2,18,52,7,Healthy,-1.0391173650916814
2,18,52,7,Healthy,-0.873310031418574
2,18,52,7,Healthy,-0.8996361231135321
2,18,52,7,Healthy,-1.004166145535658
2,18,52,7,Healthy,-0.9741669490712596
2,18,52,7,Healthy,-0.8895095933881736
2,18,52,7,Healthy,0.09069640702628066
2,18,52,7,Healthy,-0.9076184217369134
2,18,52,7,Healthy,-0.763378292756711
2,18,52,7,Healthy,-0.7971594923520928
2,18,52,7,Healthy,-0.7418461416474921
2,18,52,7,Healthy,-0.6655539865031929
2,18,52,7,Healthy,-0.5756877734419723
2,18,52,7,Healthy,-0.5508857411912725
2,18,52,7,Healthy,0.5117585288075817
2,18,52,7,Healthy,-0.4012831297763388
2,18,52,7,Healthy,-0.35269120066291343
2,18,52,7,Healthy,-0.2076806575781468
2,18,52,7,Healthy,-0.2255107677353616
2,18,52,7,Healthy,-0.07902974135981634
2,18,52,7,Healthy,0.08297447622524909
2,18,52,7,Healthy,0.06316344153777777
2,18,52,7,Healthy,1.1006271449364815
2,18,52,7,Healthy,0.19157030363470562
2,18,52,7,Healthy,0.3534931722095363
2,18,52,7,Healthy,0.3599966883708471
2,18,52,7,Healthy,0.5450858238068311
2,18,52,7,Healthy,0.506218372139094
2,18,52,7,Healthy,0.6220774727593861
2,18,52,7,Healthy,0.584954858277023
2,18,52,7,Healthy,1.7256688681475734
2,18,52,7,Healthy,0.673954727089448
2,18,52,7,Healthy,0.7621305308078429
2,18,52,7,Healthy,0.7458828954782161
2,18,52,7,Healthy,0.9173182446897094
2,18,52,7,Healthy,0.9930517819568372
2,18,52,7,Healthy,0.9413696517433491
2,18,52,7,Healthy,0.9837940109389016
2,18,52,7,Healthy,1.9139992747090069
2,18,52,7,Healthy,1.078766675034521
2,18,52,8,Healthy,1.0153722388054627
2,18,52,8,Healthy,1.0573798890683226
2,18,52,8,Healthy,1.0208056877554534
2,18,52,8,Healthy,0.9956541882179574
2,18,52,8,Healthy,0.9361021905636492
2,18,52,8,Healthy,0.9613210945333818
2,18,52,8,Healthy,1.9655093819933454
2,18,52,8,Healthy,0.8152728432539044
2,18,52,8,Healthy,0.8381248208994527
2,18,52,8,Healthy,0.7595748796393049
2,18,52,8,Healthy,0.7063469274211458
2,18,52,8,Healthy,0.7666119940597745
2,18,52,8,Healthy,0.5719960340557745
2,18,52,8,Healthy,0.4495013446377305
2,18,52,8,Healthy,1.3754887215538592
2,18,52,8,Healthy,0.38283104501178133
2,18,52,8,Healthy,0.36482165752248796
2,18,52,8,Healthy,0.23735543550857344
2,18,52,8,Healthy,0.2746966111464106
2,18,52,8,Healthy,0.1339752679721858
2,18,52,8,Healthy,-0.020033713085913746
2,18,52,8,Healthy,-0.10259756302967282
2,18,52,8,Healthy,0.8791857747303946
2,18,52,8,Healthy,-0.18383191095308626
2,18,52,8,Healthy,-0.3230370343350201
2,18,52,8,Healthy,-0.3820986911339241
2,18,52,8,Healthy,-0.4596174295877904
2,18,52,8,Healthy,-0.5387398869158616
2,18,52,8,Healthy,-0.5377779579274441
2,18,52,8,Healthy,-0.6954695283206008
2,18,52,8,Healthy,0.35635246712703816
2,18,52,8,Healthy,-0.8033329571080203
2,18,52,8,Healthy,-0.8636182109174271
2,18,52,8,Healthy,-0.8805371515521799
2,18,52,8,Healthy,-0.904332062650059
2,18,52,8,Healthy,-1.0218191936366687
2,18,52,8,Healthy,-0.8365353994659269
2,18,52,8,Healthy,-0.8898808530209303
2,18,52,8,Healthy,-0.055495618232910035
2,18,52,8,Healthy,-0.9816372875094133
2,18,52,8,Healthy,-1.0320770480192853
2,18,52,8,Healthy,-1.0458761905794303
2,18,52,8,Healthy,-0.9518942443519682
2,18,52,8,Healthy,-0.9987351929209183
2,18,52,8,Healthy,-0.9786561398759601
2,18,52,8,Healthy,-0.879530192387593
2,18,52,8,Healthy,0.14310397706394565
2,18,52,8,Healthy,-0.874326756853143
2,18,52,8,Healthy,-0.8207409213377717
2,18,52,8,Healthy,-0.6959593940535443
2,18,52,8,Healthy,-0.7556097687956125
2,18,52,8,Healthy,-0.6472661940292138
2,18,52,8,Healthy,-0.5494365046352239
2,18,52,8,Healthy,-0.5864941989651544
2,18,52,8,Healthy,0.51155929184395
2,18,52,8,Healthy,-0.37618888232160147
2,18,52,8,Healthy,-0.3077212070837358
2,18,52,8,Healthy,-0.2347221211222823
2,18,52,8,Healthy,-0.1703281183170081
2,18,52,8,Healthy,-0.07586931879851518
2,18,52,8,Healthy,0.0010973534061251681
2,18,52,8,Healthy,0.06603900546337817
2,18,52,8,Healthy,1.1064862045344215
2,18,52,8,Healthy,0.20945128059112827
2,18,52,8,Healthy,0.281012897040966
2,18,52,8,Healthy,0.4270752825628387
2,18,52,8,Healthy,0.3602629317132684
2,18,52,8,Healthy,0.6018203234284931
2,18,52,8,Healthy,0.5965472915291948
2,18,52,8,Healthy,0.6281007976056383
2,18,52,8,Healthy,1.738478123026122
2,18,52,8,Healthy,0.7533434502700364
2,18,52,8,Healthy,0.7742107326587637
2,18,52,8,Healthy,0.834927469973005
2,18,52,8,Healthy,0.9378420349723076
2,18,52,8,Healthy,0.9119483129395834
2,18,52,8,Healthy,0.9707821153195878
2,18,52,8,Healthy,0.9616743593019884
2,18,52,8,Healthy,2.028809850169642
2,18,52,8,Healthy,0.9673989170301329
2,18,52,8,Healthy,0.9525871015559103
2,18,52,8,Healthy,1.0008975747864117
2,18,52,8,Healthy,1.0136535811307559
2,18,52,8,Healthy,0.9773854182788778
2,18,52,8,Healthy,0.961075054166801
2,18,52,8,Healthy,0.9005253672291609
2,18,52,8,Healthy,1.8728891646574377
2,18,52,8,Healthy,0.8879288940172673
2,18,52,8,Healthy,0.7848331459679686
2,18,52,8,Healthy,0.7924765693574048
2,18,52,8,Healthy,0.708733057574708
2,18,52,8,Healthy,0.5331435592965431
2,18,52,8,Healthy,0.5877783893285856
2,18,52,8,Healthy,0.4085191358081482
2,18,52,8,Healthy,1.4774204171801866
2,18,52,8,Healthy,0.37010197956098784
2,18,52,8,Healthy,0.2786740468809271
2,18,52,8,Healthy,0.23958540266486167
2,18,52,8,Healthy,0.08307269572826348
2,18,52,8,Healthy,0.04774238568557669
2,18,52,9,Healthy,-0.06695501808820269
2,18,52,9,Healthy,-0.1641506703635023
2,18,52,9,Healthy,0.8723321300972443
2,18,52,9,Healthy,-0.12807063235491972
2,18,52,9,Healthy,-0.20066874111849423
2,18,52,9,Healthy,-0.4121346250921553
2,18,52,9,Healthy,-0.45327573413404637
2,18,52,9,Healthy,-0.5009373427597954
2,18,52,9,Healthy,-0.5967125704277788
2,18,52,9,Healthy,-0.5901534564749877
2,18,52,9,Healthy,0.3894236465192175
2,18,52,9,Healthy,-0.7003463108443707
2,18,52,9,Healthy,-0.7682515724418519
2,18,52,9,Healthy,-0.8123049288912509
2,18,52,9,Healthy,-0.8694799881166964
2,18,52,9,Healthy,-0.9740447202445564
2,18,52,9,Healthy,-0.9282086395705273
2,18,52,9,Healthy,-0.9641651785799719
2,18,52,9,Healthy,-0.02851196067468438
2,18,52,9,Healthy,-0.995717039917709
2,18,52,9,Healthy,-0.9901971222279669
2,18,52,9,Healthy,-0.9815557632464007
2,18,52,9,Healthy,-0.9705408453414666
2,18,52,9,Healthy,-0.8697386769986238
