DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,7,54,21,Unhealthy,1.005740093934258
7,7,54,21,Unhealthy,0.9290426724761474
7,7,54,21,Unhealthy,0.9454736739195669
7,7,54,21,Unhealthy,1.0543612435465357
7,7,54,21,Unhealthy,0.7864709951761336
7,7,54,21,Unhealthy,1.876033952756843
7,7,54,21,Unhealthy,0.8146904118287956
7,7,54,21,Unhealthy,0.7997507730854103
7,7,54,21,Unhealthy,0.800899360880552
7,7,54,21,Unhealthy,0.6973113260945527
7,7,54,21,Unhealthy,0.6959118836089214
7,7,54,21,Unhealthy,0.5498025409669066
7,7,54,21,Unhealthy,1.469898364714197
7,7,54,21,Unhealthy,0.37750942961663714
7,7,54,21,Unhealthy,0.3280008339863346
7,7,54,21,Unhealthy,0.21801961259707484
7,7,54,21,Unhealthy,0.12037167198911129
7,7,54,22,Unhealthy,0.0760463443284364
7,7,54,22,Unhealthy,-0.11172498625902441
7,7,54,22,Unhealthy,0.7636311161337499
7,7,54,22,Unhealthy,-0.367927793458959
7,7,54,22,Unhealthy,-0.36178771587432756
7,7,54,22,Unhealthy,-0.47266338332226615
7,7,54,22,Unhealthy,-0.4705139172805033
7,7,54,22,Unhealthy,-0.5648264517795369
7,7,54,22,Unhealthy,0.30582480302646514
7,7,54,22,Unhealthy,-0.7729889871511046
7,7,54,22,Unhealthy,-0.8515026319557158
7,7,54,22,Unhealthy,-0.8351028527854253
7,7,54,22,Unhealthy,-0.8143693363681487
7,7,54,22,Unhealthy,-0.8519392974205277
7,7,54,22,Unhealthy,-0.9026454388516872
7,7,54,22,Unhealthy,-0.031802517300665946
7,7,54,22,Unhealthy,-0.9669409434183069
7,7,54,22,Unhealthy,-0.945997840545188
7,7,54,22,Unhealthy,-0.9488544037170876
7,7,54,22,Unhealthy,-1.0178959856515295
7,7,54,22,Unhealthy,-0.9546985516970359
7,7,54,22,Unhealthy,-0.9242532677892745
7,7,54,22,Unhealthy,0.13481699611549497
7,7,54,22,Unhealthy,-0.8090766058301125
7,7,54,22,Unhealthy,-0.6883292807809681
7,7,54,22,Unhealthy,-0.7454811296686
7,7,54,22,Unhealthy,-0.7427377194359819
7,7,54,22,Unhealthy,-0.5801815605898728
7,7,54,22,Unhealthy,0.49597428627243695
7,7,54,22,Unhealthy,-0.35008829947146786
7,7,54,22,Unhealthy,-0.4055944107504689
7,7,54,22,Unhealthy,-0.30559738969328726
7,7,54,22,Unhealthy,-0.256165594945201
7,7,54,22,Unhealthy,0.057570795865959874
7,7,54,22,Unhealthy,0.04035565366512141
7,7,54,22,Unhealthy,1.1628837085709323
7,7,54,22,Unhealthy,0.2300497330801083
7,7,54,22,Unhealthy,0.3002186100737707
7,7,54,22,Unhealthy,0.4763451101807199
7,7,54,22,Unhealthy,0.5525194824684502
7,7,54,22,Unhealthy,0.5602619072614653
7,7,54,22,Unhealthy,0.6382521337389273
7,7,54,22,Unhealthy,1.6881774340167286
7,7,54,22,Unhealthy,0.7685046201391433
7,7,54,22,Unhealthy,0.8164551946458946
7,7,54,22,Unhealthy,0.8716701482099797
7,7,54,22,Unhealthy,1.0264102415270102
7,7,54,22,Unhealthy,1.0216334587626863
7,7,54,22,Unhealthy,2.0492268594378844
7,7,54,22,Unhealthy,1.0556587244807694
7,7,54,22,Unhealthy,1.1023522409981612
7,7,54,22,Unhealthy,1.025490237622246
7,7,54,22,Unhealthy,0.9728144359603556
7,7,54,22,Unhealthy,0.9503613338229941
7,7,54,22,Unhealthy,0.9502548856798307
7,7,54,22,Unhealthy,1.912662713770297
7,7,54,22,Unhealthy,0.8310893564297142
7,7,54,22,Unhealthy,0.8170677889873945
7,7,54,22,Unhealthy,0.7633284411912084
7,7,54,22,Unhealthy,0.6621485227922467
7,7,54,22,Unhealthy,0.5128506333350352
7,7,54,22,Unhealthy,0.5476285179769915
7,7,54,22,Unhealthy,1.3298106352275993
7,7,54,22,Unhealthy,0.2684476904867239
7,7,54,22,Unhealthy,0.1741231650676877
7,7,54,22,Unhealthy,0.17866020679666977
7,7,54,22,Unhealthy,0.05912562284912848
7,7,54,22,Unhealthy,-0.09609707186447167
7,7,54,22,Unhealthy,0.9329288274065154
7,7,54,22,Unhealthy,-0.1397489137647141
7,7,54,22,Unhealthy,-0.3468407985024076
7,7,54,22,Unhealthy,-0.46213607961908415
7,7,54,22,Unhealthy,-0.4468620086873443
7,7,54,22,Unhealthy,-0.558557870369156
7,7,54,22,Unhealthy,-0.5995150202388825
7,7,54,22,Unhealthy,0.2805063390094206
7,7,54,22,Unhealthy,-0.7775320069516256
7,7,54,22,Unhealthy,-0.832388498230567
7,7,54,22,Unhealthy,-0.8356076913507354
7,7,54,22,Unhealthy,-0.8931632945781943
7,7,54,22,Unhealthy,-0.9793918257427925
7,7,54,22,Unhealthy,-0.9466911339922999
7,7,54,22,Unhealthy,0.11161108929519477
7,7,54,22,Unhealthy,-0.9473828945157716
7,7,54,22,Unhealthy,-0.9608152704528575
7,7,54,22,Unhealthy,-0.8734034726653125
7,7,54,22,Unhealthy,-0.8931794591874278
7,7,54,22,Unhealthy,-0.9997241334427873
7,7,54,22,Unhealthy,0.09226683438658832
7,7,54,22,Unhealthy,-0.8466544517848195
7,7,54,22,Unhealthy,-0.7439359494134351
7,7,54,22,Unhealthy,-0.7791865944231794
7,7,54,22,Unhealthy,-0.7919691854623179
7,7,54,22,Unhealthy,-0.7207421415927767
7,7,54,22,Unhealthy,-0.611352331522102
7,7,54,22,Unhealthy,0.5786708214485476
7,7,54,22,Unhealthy,-0.30725980368231276
7,7,54,22,Unhealthy,-0.2954296418869312
7,7,54,22,Unhealthy,-0.15333639801762255
7,7,54,22,Unhealthy,-0.07182527605478055
7,7,54,23,Unhealthy,0.025504446626454062
7,7,54,23,Unhealthy,0.08418091937053403
7,7,54,23,Unhealthy,1.1455976664942826
7,7,54,23,Unhealthy,0.37074956609156773
7,7,54,23,Unhealthy,0.32875453601502225
7,7,54,23,Unhealthy,0.4756882826437968
7,7,54,23,Unhealthy,0.5507995995843035
7,7,54,23,Unhealthy,0.5438152641072951
7,7,54,23,Unhealthy,1.5702038264386964
7,7,54,23,Unhealthy,0.7731685756954495
7,7,54,23,Unhealthy,0.813461350269892
7,7,54,23,Unhealthy,0.8530000828137356
7,7,54,23,Unhealthy,0.8918839006327866
7,7,54,23,Unhealthy,0.837304216286218
7,7,54,23,Unhealthy,0.9998697865632066
7,7,54,23,Unhealthy,1.9580876731895822
7,7,54,23,Unhealthy,1.0128626875500533
7,7,54,23,Unhealthy,1.0619296953575574
7,7,54,23,Unhealthy,0.9683806461689933
7,7,54,23,Unhealthy,1.0088670147039214
7,7,54,23,Unhealthy,0.8985628071257341
7,7,54,23,Unhealthy,0.951914772633485
7,7,54,23,Unhealthy,1.8427441129444495
7,7,54,23,Unhealthy,0.7472792028646347
7,7,54,23,Unhealthy,0.7436516362000398
7,7,54,23,Unhealthy,0.7010059653388158
7,7,54,23,Unhealthy,0.7149681643130132
7,7,54,23,Unhealthy,0.47797984114942993
7,7,54,23,Unhealthy,1.4106832725787488
7,7,54,23,Unhealthy,0.38584693441680007
7,7,54,23,Unhealthy,0.3614815885941968
7,7,54,23,Unhealthy,0.20520448527330604
7,7,54,23,Unhealthy,0.19499235504232829
7,7,54,23,Unhealthy,0.04632575463320061
7,7,54,23,Unhealthy,-0.07372366449626286
7,7,54,23,Unhealthy,0.8414170309726262
7,7,54,23,Unhealthy,-0.23094937531029908
7,7,54,23,Unhealthy,-0.4480894093030047
7,7,54,23,Unhealthy,-0.44192714836112834
7,7,54,23,Unhealthy,-0.5185799769673222
7,7,54,23,Unhealthy,-0.6492429341299671
7,7,54,23,Unhealthy,-0.6272195884599162
7,7,54,23,Unhealthy,0.30195247957438864
7,7,54,23,Unhealthy,-0.8840582960517509
7,7,54,23,Unhealthy,-0.8786462517273661
7,7,54,23,Unhealthy,-0.9484370260863637
7,7,54,23,Unhealthy,-0.9466012311842815
7,7,54,23,Unhealthy,-1.035616816542315
7,7,54,23,Unhealthy,-0.006455745719544655
7,7,54,23,Unhealthy,-0.9761410669804116
7,7,54,23,Unhealthy,-1.0129620678757791
7,7,54,23,Unhealthy,-0.9723541612618694
7,7,54,23,Unhealthy,-0.9450040715942573
7,7,54,23,Unhealthy,-0.9640520976878454
7,7,54,23,Unhealthy,-0.9332306962721632
7,7,54,23,Unhealthy,0.11986633617570049
7,7,54,23,Unhealthy,-0.9140344081029889
7,7,54,23,Unhealthy,-0.8424786640802933
7,7,54,23,Unhealthy,-0.8648653097472606
7,7,54,23,Unhealthy,-0.6449978960266219
7,7,54,23,Unhealthy,-0.5342302679588132
7,7,54,23,Unhealthy,-0.5011975921483672
7,7,54,23,Unhealthy,0.5483681603325301
7,7,54,23,Unhealthy,-0.31481983147922843
7,7,54,23,Unhealthy,-0.23651056556227706
7,7,54,23,Unhealthy,-0.08815572037581519
7,7,54,23,Unhealthy,-0.0686416992441648
7,7,54,23,Unhealthy,0.01273863563251246
7,7,54,23,Unhealthy,1.0278651744586838
7,7,54,23,Unhealthy,0.26280119873277674
7,7,54,23,Unhealthy,0.3769661639053398
7,7,54,23,Unhealthy,0.4092810055188505
7,7,54,23,Unhealthy,0.47304983537784573
7,7,54,23,Unhealthy,0.6060841927241637
7,7,54,23,Unhealthy,0.6678049835636896
7,7,54,23,Unhealthy,1.7610296197979873
7,7,54,23,Unhealthy,0.7668385526766061
7,7,54,23,Unhealthy,0.8175354513885013
7,7,54,23,Unhealthy,0.8679610275134882
7,7,54,23,Unhealthy,0.9657223226820645
7,7,54,23,Unhealthy,0.885620531301306
7,7,54,23,Unhealthy,1.126446830671372
7,7,54,23,Unhealthy,2.027388914721983
7,7,54,23,Unhealthy,0.9714800704113922
7,7,54,23,Unhealthy,0.9912717383293702
7,7,54,23,Unhealthy,0.9843325731043537
7,7,54,23,Unhealthy,0.8908543331415807
7,7,54,23,Unhealthy,0.9962580933336566
7,7,54,23,Unhealthy,1.964711044589587
7,7,54,23,Unhealthy,0.8808070333248118
7,7,54,23,Unhealthy,0.8447099725624945
7,7,54,23,Unhealthy,0.7202574455509012
7,7,54,23,Unhealthy,0.6527330396750904
7,7,54,23,Unhealthy,0.6086247547737006
7,7,54,23,Unhealthy,0.5526101380126874
7,7,54,23,Unhealthy,1.5513571572069855
7,7,54,23,Unhealthy,0.3497460717769839
7,7,54,23,Unhealthy,0.31707454787123246
7,7,54,23,Unhealthy,0.14795195060511357
7,7,54,23,Unhealthy,0.06504677783809217
7,7,54,24,Unhealthy,0.022791487922507594
7,7,54,24,Unhealthy,-0.1624903758715378
7,7,54,24,Unhealthy,0.8276416967256209
7,7,54,24,Unhealthy,-0.2696926746111598
7,7,54,24,Unhealthy,-0.37432020564542506
7,7,54,24,Unhealthy,-0.38928477479237555
7,7,54,24,Unhealthy,-0.5304722447795008
7,7,54,24,Unhealthy,-0.5823880745120723
7,7,54,24,Unhealthy,0.35476620234948136
7,7,54,24,Unhealthy,-0.7123883951614769
7,7,54,24,Unhealthy,-0.7409400121360066
7,7,54,24,Unhealthy,-0.9103340440655856
7,7,54,24,Unhealthy,-0.9255510748560706
7,7,54,24,Unhealthy,-0.8813053360205537
7,7,54,24,Unhealthy,-0.8940667675676083
7,7,54,24,Unhealthy,0.014537488945041362
7,7,54,24,Unhealthy,-0.9721705188517477
7,7,54,24,Unhealthy,-0.9738834254170591
7,7,54,24,Unhealthy,-0.9551683193688748
7,7,54,24,Unhealthy,-1.0387223098571183
7,7,54,24,Unhealthy,-0.975366263020987
7,7,54,24,Unhealthy,-0.8818183140971779
7,7,54,24,Unhealthy,0.12986259709938294
7,7,54,24,Unhealthy,-0.7360409413996083
7,7,54,24,Unhealthy,-0.7816809211069768
7,7,54,24,Unhealthy,-0.8186762096598819
7,7,54,24,Unhealthy,-0.6790502145803309
7,7,54,24,Unhealthy,-0.5266881452456835
7,7,54,24,Unhealthy,0.615020332509814
7,7,54,24,Unhealthy,-0.34490107848623575
7,7,54,24,Unhealthy,-0.2353639466643359
7,7,54,24,Unhealthy,-0.18621202611150736
7,7,54,24,Unhealthy,-0.18474518883427724
7,7,54,24,Unhealthy,-0.07910938248917815
7,7,54,24,Unhealthy,0.07658722286492314
7,7,54,24,Unhealthy,1.1438741725884072
7,7,54,24,Unhealthy,0.25140195586644176
7,7,54,24,Unhealthy,0.3487236034997071
7,7,54,24,Unhealthy,0.38996151406905666
7,7,54,24,Unhealthy,0.4988770600605557
7,7,54,24,Unhealthy,0.5251713101789957
7,7,54,24,Unhealthy,0.6237092809146257
7,7,54,24,Unhealthy,1.7080872044187083
7,7,54,24,Unhealthy,0.7580936253094446
7,7,54,24,Unhealthy,0.8988350532703722
7,7,54,24,Unhealthy,0.9286280598958242
7,7,54,24,Unhealthy,0.9674457085603292
7,7,54,24,Unhealthy,0.944330280136036
7,7,54,24,Unhealthy,1.9837954809863416
7,7,54,24,Unhealthy,0.9752500846864482
7,7,54,24,Unhealthy,0.980576494698903
7,7,54,24,Unhealthy,0.979266093541322
7,7,54,24,Unhealthy,1.0006325791295554
7,7,54,24,Unhealthy,0.9709680037948992
7,7,54,24,Unhealthy,0.9809296291025182
7,7,54,24,Unhealthy,1.812698742796025
7,7,54,24,Unhealthy,0.9415832992392486
7,7,54,24,Unhealthy,0.8521882857527693
7,7,54,24,Unhealthy,0.8155882833594182
7,7,54,24,Unhealthy,0.7018266474113547
7,7,54,24,Unhealthy,0.5629853723952719
7,7,54,24,Unhealthy,0.5436485290866934
7,7,54,24,Unhealthy,1.455917903620007
7,7,54,24,Unhealthy,0.3360891874760954
7,7,54,24,Unhealthy,0.2790111736247206
7,7,54,24,Unhealthy,0.18133041355846535
7,7,54,24,Unhealthy,-0.024208396683195993
7,7,54,24,Unhealthy,-0.07126732536570218
7,7,54,24,Unhealthy,0.8944926559932114
7,7,54,24,Unhealthy,-0.20196391619665824
7,7,54,24,Unhealthy,-0.260118418623437
7,7,54,24,Unhealthy,-0.36587366757369466
7,7,54,24,Unhealthy,-0.4792360027444681
7,7,54,24,Unhealthy,-0.6401926881183861
7,7,54,24,Unhealthy,-0.6747896990045285
7,7,54,24,Unhealthy,0.18174983223702723
7,7,54,24,Unhealthy,-0.7928734968137745
7,7,54,24,Unhealthy,-0.7446732704788976
7,7,54,24,Unhealthy,-0.9280905199508184
7,7,54,24,Unhealthy,-0.9844867626587668
7,7,54,24,Unhealthy,-0.9674355530489552
7,7,54,24,Unhealthy,-0.97484995164138
7,7,54,24,Unhealthy,0.014460701221779159
7,7,54,24,Unhealthy,-0.9018171679843991
7,7,54,24,Unhealthy,-0.9845763605322942
7,7,54,24,Unhealthy,-0.9812217499728493
7,7,54,24,Unhealthy,-0.9694988925091378
7,7,54,24,Unhealthy,-0.8998199837048524
7,7,54,24,Unhealthy,0.08551001026604885
7,7,54,24,Unhealthy,-0.897193827776615
7,7,54,24,Unhealthy,-0.8351410826995859
7,7,54,24,Unhealthy,-0.7287164357007743
7,7,54,24,Unhealthy,-0.6634546110805362
7,7,54,24,Unhealthy,-0.6385244340331823
7,7,54,24,Unhealthy,-0.42943538008542015
7,7,54,24,Unhealthy,0.5469372604616913
7,7,54,24,Unhealthy,-0.2592405171830603
7,7,54,24,Unhealthy,-0.2500271951008572
7,7,54,24,Unhealthy,-0.1905377530037878
7,7,54,24,Unhealthy,-0.09501272730403255
7,7,54,25,Unhealthy,-0.050284113733699426
7,7,54,25,Unhealthy,0.19541414377003333
7,7,54,25,Unhealthy,1.1703513166103008
7,7,54,25,Unhealthy,0.3176834660377488
7,7,54,25,Unhealthy,0.3630411296224275
7,7,54,25,Unhealthy,0.40863216879634934
7,7,54,25,Unhealthy,0.5614075328666956
7,7,54,25,Unhealthy,0.6237383608008366
7,7,54,25,Unhealthy,1.6350630650649163
7,7,54,25,Unhealthy,0.7448673470909328
7,7,54,25,Unhealthy,0.8686381361410358
7,7,54,25,Unhealthy,0.738088037863117
7,7,54,25,Unhealthy,0.9365574602216025
7,7,54,25,Unhealthy,0.9032266554470827
7,7,54,25,Unhealthy,0.9472285298488697
7,7,54,25,Unhealthy,1.9838241479435308
7,7,54,25,Unhealthy,1.0269123132668942
7,7,54,25,Unhealthy,0.9327556792278539
7,7,54,25,Unhealthy,0.9922751437366278
7,7,54,25,Unhealthy,1.0248795752328648
7,7,54,25,Unhealthy,0.9918262434576813
7,7,54,25,Unhealthy,0.8827018712002926
7,7,54,25,Unhealthy,1.8404175456855858
7,7,54,25,Unhealthy,0.8684728395953814
7,7,54,25,Unhealthy,0.8149193234947747
7,7,54,25,Unhealthy,0.7484860852504238
7,7,54,25,Unhealthy,0.6404237106538947
7,7,54,25,Unhealthy,0.5759801507678717
7,7,54,25,Unhealthy,1.479353377329266
7,7,54,25,Unhealthy,0.42274637539643334
7,7,54,25,Unhealthy,0.22974217094362137
7,7,54,25,Unhealthy,0.24482348357951983
7,7,54,25,Unhealthy,0.18154202876272085
7,7,54,25,Unhealthy,0.00899970393716146
7,7,54,25,Unhealthy,0.04403702257768603
7,7,54,25,Unhealthy,0.9198950041045308
7,7,54,25,Unhealthy,-0.25718506559625115
7,7,54,25,Unhealthy,-0.31975439613924206
7,7,54,25,Unhealthy,-0.426843089789371
7,7,54,25,Unhealthy,-0.5066495784491424
7,7,54,25,Unhealthy,-0.5704015249099029
7,7,54,25,Unhealthy,-0.6538407643490214
7,7,54,25,Unhealthy,0.273035250937732
7,7,54,25,Unhealthy,-0.7943434926461861
7,7,54,25,Unhealthy,-0.797867804224994
7,7,54,25,Unhealthy,-0.8574125738575162
7,7,54,25,Unhealthy,-0.9578225017665066
7,7,54,25,Unhealthy,-1.0166562518616056
7,7,54,25,Unhealthy,0.026168365994267223
7,7,54,25,Unhealthy,-1.0311641077890399
7,7,54,25,Unhealthy,-1.0671687117399111
7,7,54,25,Unhealthy,-1.0151339624378302
7,7,54,25,Unhealthy,-1.0416538347127045
7,7,54,25,Unhealthy,-0.9817974123871003
7,7,54,25,Unhealthy,-0.9973196305471982
7,7,54,25,Unhealthy,0.04965097751918854
7,7,54,25,Unhealthy,-0.7776039600055613
7,7,54,25,Unhealthy,-0.7734579711554218
7,7,54,25,Unhealthy,-0.7379902801225015
7,7,54,25,Unhealthy,-0.5779076104010787
7,7,54,25,Unhealthy,-0.5411329392191461
7,7,54,25,Unhealthy,-0.5219467943196451
7,7,54,25,Unhealthy,0.5530677914547599
7,7,54,25,Unhealthy,-0.27334023943886515
7,7,54,25,Unhealthy,-0.2879781947097202
7,7,54,25,Unhealthy,-0.19784121960617446
7,7,54,25,Unhealthy,0.013847102939167313
7,7,54,25,Unhealthy,0.07119223514508757
7,7,54,25,Unhealthy,1.1202567352426216
7,7,54,25,Unhealthy,0.2140405322721701
7,7,54,25,Unhealthy,0.330274737350965
7,7,54,25,Unhealthy,0.4046061756902338
7,7,54,25,Unhealthy,0.43752248946346695
7,7,54,25,Unhealthy,0.6004693197423279
7,7,54,25,Unhealthy,0.675090450701272
7,7,54,25,Unhealthy,1.7230869099987833
7,7,54,25,Unhealthy,0.7216854153435153
7,7,54,25,Unhealthy,0.8259775276076532
7,7,54,25,Unhealthy,0.9199295300059213
7,7,54,25,Unhealthy,0.9007263544091587
7,7,54,25,Unhealthy,0.976766726907376
7,7,54,25,Unhealthy,1.0863676337679875
7,7,54,25,Unhealthy,1.9929188387795498
7,7,54,25,Unhealthy,1.0822589280287198
7,7,54,25,Unhealthy,1.0605471430378381
7,7,54,25,Unhealthy,1.0247905725965796
7,7,54,25,Unhealthy,0.8906110517905235
7,7,54,25,Unhealthy,0.9471589647862296
7,7,54,25,Unhealthy,1.9307931418747581
7,7,54,25,Unhealthy,0.9000284743516219
7,7,54,25,Unhealthy,0.7969462565514713
7,7,54,25,Unhealthy,0.7236493535175397
7,7,54,25,Unhealthy,0.6516919029391685
7,7,54,25,Unhealthy,0.6284865795352861
7,7,54,25,Unhealthy,0.4939861452107022
7,7,54,25,Unhealthy,1.481813847920945
7,7,54,25,Unhealthy,0.3656369805271136
7,7,54,25,Unhealthy,0.2519709711236472
7,7,54,25,Unhealthy,0.18307665028229064
7,7,54,25,Unhealthy,0.11544386603286667
7,7,54,26,Unhealthy,-0.06250333419824641
7,7,54,26,Unhealthy,-0.1721859391188037
7,7,54,26,Unhealthy,0.7960782341318612
7,7,54,26,Unhealthy,-0.21151801230006434
7,7,54,26,Unhealthy,-0.41294748011398197
7,7,54,26,Unhealthy,-0.4287141121198814
7,7,54,26,Unhealthy,-0.6165678552678802
7,7,54,26,Unhealthy,-0.5826698131133379
7,7,54,26,Unhealthy,0.396797348488159
7,7,54,26,Unhealthy,-0.6938528446290261
7,7,54,26,Unhealthy,-0.8586766925084042
7,7,54,26,Unhealthy,-0.913977055373278
7,7,54,26,Unhealthy,-0.9506810784806838
7,7,54,26,Unhealthy,-0.8110481133245342
7,7,54,26,Unhealthy,-0.9701780922049942
7,7,54,26,Unhealthy,-0.03449138566994959
7,7,54,26,Unhealthy,-0.9900140759576601
7,7,54,26,Unhealthy,-1.1056945333976418
7,7,54,26,Unhealthy,-0.9942218764872071
7,7,54,26,Unhealthy,-1.0481504253704736
7,7,54,26,Unhealthy,-0.8792529016122033
7,7,54,26,Unhealthy,-0.8880198592093592
7,7,54,26,Unhealthy,0.09294831627027623
7,7,54,26,Unhealthy,-0.8089572443901641
7,7,54,26,Unhealthy,-0.8889394252809366
7,7,54,26,Unhealthy,-0.6247975794027429
7,7,54,26,Unhealthy,-0.6428986473797303
7,7,54,26,Unhealthy,-0.5211988356704045
7,7,54,26,Unhealthy,0.5158526970563536
7,7,54,26,Unhealthy,-0.2715472862887759
7,7,54,26,Unhealthy,-0.3376046494594272
7,7,54,26,Unhealthy,-0.3009342335841797
7,7,54,26,Unhealthy,-0.085841653124721
7,7,54,26,Unhealthy,-0.036018404461871364
7,7,54,26,Unhealthy,0.004121963967938562
7,7,54,26,Unhealthy,1.1530070304108342
7,7,54,26,Unhealthy,0.33361919757334213
7,7,54,26,Unhealthy,0.3206204304883445
7,7,54,26,Unhealthy,0.4273934082369191
7,7,54,26,Unhealthy,0.6102795089836923
7,7,54,26,Unhealthy,0.5708289557107812
7,7,54,26,Unhealthy,0.7705191247608841
7,7,54,26,Unhealthy,1.7217536785683079
7,7,54,26,Unhealthy,0.8186063783417601
7,7,54,26,Unhealthy,0.8625044118000943
7,7,54,26,Unhealthy,0.8185737182069506
7,7,54,26,Unhealthy,0.9505728892209436
7,7,54,26,Unhealthy,0.9232194198193714
7,7,54,26,Unhealthy,1.9009059041710739
7,7,54,26,Unhealthy,0.981501739193064
7,7,54,26,Unhealthy,1.0601907019280674
7,7,54,26,Unhealthy,0.9860646106296359
7,7,54,26,Unhealthy,1.0128501775058005
7,7,54,26,Unhealthy,0.9177788255830432
7,7,54,26,Unhealthy,1.0081797787865585
7,7,54,26,Unhealthy,1.873048720407657
7,7,54,26,Unhealthy,0.8262139952629055
7,7,54,26,Unhealthy,0.7331503895055339
7,7,54,26,Unhealthy,0.7130308012712827
7,7,54,26,Unhealthy,0.6241194873743774
7,7,54,26,Unhealthy,0.609654548845266
7,7,54,26,Unhealthy,0.48476183706849035
7,7,54,26,Unhealthy,1.4582102545899664
7,7,54,26,Unhealthy,0.31585042172957384
7,7,54,26,Unhealthy,0.2338340809415011
7,7,54,26,Unhealthy,0.17816565185306774
7,7,54,26,Unhealthy,0.10286667856701108
7,7,54,26,Unhealthy,-0.05009472565801909
7,7,54,26,Unhealthy,0.8315567939390243
7,7,54,26,Unhealthy,-0.2507287018560685
7,7,54,26,Unhealthy,-0.325358368892962
7,7,54,26,Unhealthy,-0.3564588838855073
7,7,54,26,Unhealthy,-0.5824395177619983
