DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,2,34,17,Healthy,0.8852364844065045
4,2,34,17,Healthy,0.9042636712539025
4,2,34,17,Healthy,1.9534748169881426
4,2,34,17,Healthy,0.7942063548878087
4,2,34,17,Healthy,0.835367100070841
4,2,34,17,Healthy,0.8500998991308634
4,2,34,17,Healthy,0.6919482225881889
4,2,34,17,Healthy,0.6665755304250993
4,2,34,17,Healthy,0.5762069390763414
4,2,34,17,Healthy,0.47833524983625
4,2,34,17,Healthy,1.409465501137934
4,2,34,17,Healthy,0.3979204206620168
4,2,34,17,Healthy,0.3655121960455273
4,2,34,17,Healthy,0.2039821848534698
4,2,34,17,Healthy,0.1294303810462957
4,2,34,17,Healthy,0.07561998352251377
4,2,34,17,Healthy,0.0591450626068403
4,2,34,17,Healthy,-0.20175341172479358
4,2,34,17,Healthy,0.870270600000442
4,2,34,17,Healthy,-0.22375839872790085
4,2,34,17,Healthy,-0.33913739395264675
4,2,34,17,Healthy,-0.38653818280363955
4,2,34,17,Healthy,-0.4334793948505341
4,2,34,17,Healthy,-0.49538128970987805
4,2,34,17,Healthy,-0.5417696932492683
4,2,34,17,Healthy,-0.6757209074005031
4,2,34,17,Healthy,0.43699270986967553
4,2,34,17,Healthy,-0.7962656992979011
4,2,34,17,Healthy,-0.7351223714854512
4,2,34,17,Healthy,-0.8896589984978475
4,2,34,17,Healthy,-0.8403390871060049
4,2,34,17,Healthy,-0.9305746110211176
4,2,34,17,Healthy,-0.9544005650393298
4,2,34,17,Healthy,-1.0121062192116135
4,2,34,17,Healthy,0.031487039318192564
4,2,34,17,Healthy,-1.0425624053036027
4,2,34,17,Healthy,-0.9895369572401389
4,2,34,17,Healthy,-0.9227944509874436
4,2,34,17,Healthy,-1.0443177813739066
4,2,34,17,Healthy,-0.9389273059753382
4,2,34,17,Healthy,-0.9466180275606828
4,2,34,17,Healthy,-0.8178713257830268
4,2,34,17,Healthy,0.10622051103943299
4,2,34,17,Healthy,-0.832425837876804
4,2,34,17,Healthy,-0.8765269691113377
4,2,34,17,Healthy,-0.7909810023324128
4,2,34,17,Healthy,-0.7264169774640178
4,2,34,17,Healthy,-0.6718779768902773
4,2,34,17,Healthy,-0.5257037899554905
4,2,34,17,Healthy,-0.4668877493450533
4,2,34,17,Healthy,0.6169602419959349
4,2,34,17,Healthy,-0.33845799075611055
4,2,34,17,Healthy,-0.30644485081687833
4,2,34,17,Healthy,-0.27452025293877097
4,2,34,17,Healthy,-0.19071184910115413
4,2,34,17,Healthy,-0.10513029988551914
4,2,34,17,Healthy,0.03091676374135031
4,2,34,17,Healthy,0.03285922576053006
4,2,34,17,Healthy,1.1807147519634893
4,2,34,17,Healthy,0.220177675188947
4,2,34,17,Healthy,0.30539220756739466
4,2,34,17,Healthy,0.2970992541588724
4,2,34,17,Healthy,0.41057570745730915
4,2,34,17,Healthy,0.44523901152403367
4,2,34,17,Healthy,0.579895016321386
4,2,34,17,Healthy,0.6653625296285187
4,2,34,17,Healthy,1.8138409432238296
4,2,34,17,Healthy,0.8389050085390322
4,2,34,17,Healthy,0.9174504513836326
4,2,34,17,Healthy,0.8708437552940258
4,2,34,17,Healthy,0.8552782007736806
4,2,34,17,Healthy,1.0125328157073998
4,2,34,17,Healthy,0.8886294991980896
4,2,34,17,Healthy,0.9948240882054382
4,2,34,17,Healthy,2.0004491482499125
4,2,34,17,Healthy,1.021655308961754
4,2,34,17,Healthy,1.0464156536736153
4,2,34,17,Healthy,1.01768660382826
4,2,34,17,Healthy,1.0286454452130152
4,2,34,17,Healthy,0.8872421435562582
4,2,34,17,Healthy,0.9548136717757953
4,2,34,17,Healthy,0.8740454754679742
4,2,34,17,Healthy,1.9547071800803002
4,2,34,17,Healthy,0.8252820698135716
4,2,34,17,Healthy,0.8353726780310118
4,2,34,17,Healthy,0.886191482822694
4,2,34,17,Healthy,0.6530839153775546
4,2,34,17,Healthy,0.5955559737173837
4,2,34,17,Healthy,0.6430048436738667
4,2,34,17,Healthy,0.5197517967863561
4,2,34,17,Healthy,1.455233299608647
4,2,34,17,Healthy,0.3570831245175276
4,2,34,17,Healthy,0.27664635498225437
4,2,34,17,Healthy,0.26634336440893974
4,2,34,17,Healthy,0.15332732929558163
4,2,34,17,Healthy,0.038371678870045466
4,2,34,18,Healthy,-0.03974140710917005
4,2,34,18,Healthy,-0.07200283388934084
4,2,34,18,Healthy,0.8526617372887345
4,2,34,18,Healthy,-0.16383685291347527
4,2,34,18,Healthy,-0.400959145142221
4,2,34,18,Healthy,-0.32132320362739997
4,2,34,18,Healthy,-0.5162799213758777
4,2,34,18,Healthy,-0.5152589082461774
4,2,34,18,Healthy,-0.5565333036093059
4,2,34,18,Healthy,-0.5856892104714435
4,2,34,18,Healthy,0.2803972868335099
4,2,34,18,Healthy,-0.7941850820258514
4,2,34,18,Healthy,-0.7996463763828698
4,2,34,18,Healthy,-0.8696282251556577
4,2,34,18,Healthy,-0.8331662090575197
4,2,34,18,Healthy,-0.8754422858296186
4,2,34,18,Healthy,-1.0120054799597564
4,2,34,18,Healthy,-1.0418725608551802
4,2,34,18,Healthy,-0.00256900622391165
4,2,34,18,Healthy,-0.9779561832039574
4,2,34,18,Healthy,-1.0011776291890127
4,2,34,18,Healthy,-0.9801904642553734
4,2,34,18,Healthy,-1.0214392436354751
4,2,34,18,Healthy,-0.9785543523200176
4,2,34,18,Healthy,-1.0190233375312663
4,2,34,18,Healthy,-0.9478966535657286
4,2,34,18,Healthy,0.11013557795191725
4,2,34,18,Healthy,-0.8252745990860028
4,2,34,18,Healthy,-0.762301820962368
4,2,34,18,Healthy,-0.7068100039538655
4,2,34,18,Healthy,-0.7497053719971246
4,2,34,18,Healthy,-0.646763081131492
4,2,34,18,Healthy,-0.5724589302889533
4,2,34,18,Healthy,-0.5322037732693273
4,2,34,18,Healthy,0.5644885468302635
4,2,34,18,Healthy,-0.3739950102361437
4,2,34,18,Healthy,-0.3220370989328924
4,2,34,18,Healthy,-0.18461025609232623
4,2,34,18,Healthy,-0.21083447857689272
4,2,34,18,Healthy,-0.11413119076730757
4,2,34,18,Healthy,-0.024703511808780453
4,2,34,18,Healthy,0.08600522903094113
4,2,34,18,Healthy,1.1367366171118956
4,2,34,18,Healthy,0.16925385492808487
4,2,34,18,Healthy,0.27340629153599594
4,2,34,18,Healthy,0.35374823253385385
4,2,34,18,Healthy,0.3949827288867502
4,2,34,18,Healthy,0.5042512123227162
4,2,34,18,Healthy,0.5740756358052438
4,2,34,18,Healthy,0.6088112340854096
4,2,34,18,Healthy,1.665825405901572
4,2,34,18,Healthy,0.7364049431853228
4,2,34,18,Healthy,0.8308710113196296
4,2,34,18,Healthy,0.8278949697500877
4,2,34,18,Healthy,0.9518673404363923
4,2,34,18,Healthy,0.8995329502781109
4,2,34,18,Healthy,0.956842307346887
4,2,34,18,Healthy,0.9961438744880703
4,2,34,18,Healthy,1.9815863750973606
4,2,34,18,Healthy,1.0256833538353216
4,2,34,18,Healthy,1.015607966786926
4,2,34,18,Healthy,0.9414812609828876
4,2,34,18,Healthy,1.0192388864249788
4,2,34,18,Healthy,0.9723775572091331
4,2,34,18,Healthy,0.9665800583265829
4,2,34,18,Healthy,0.891892895090116
4,2,34,18,Healthy,1.788457545675067
4,2,34,18,Healthy,0.8414778723264537
4,2,34,18,Healthy,0.7553618029654271
4,2,34,18,Healthy,0.7289449941949828
4,2,34,18,Healthy,0.6626167819134098
4,2,34,18,Healthy,0.6963732861369322
4,2,34,18,Healthy,0.5461938393009375
4,2,34,18,Healthy,0.5927361046656772
4,2,34,18,Healthy,1.5522522121545228
4,2,34,18,Healthy,0.36163488140038996
4,2,34,18,Healthy,0.3264644593956681
4,2,34,18,Healthy,0.3272426291480093
4,2,34,18,Healthy,0.13860106433170757
4,2,34,18,Healthy,0.09075620332233214
4,2,34,18,Healthy,0.018439238470385658
4,2,34,18,Healthy,-0.08206917347106725
4,2,34,18,Healthy,0.8620476657224213
4,2,34,18,Healthy,-0.17558972133969053
4,2,34,18,Healthy,-0.2978405051395392
4,2,34,18,Healthy,-0.4285544116676576
4,2,34,18,Healthy,-0.4207170897740323
4,2,34,18,Healthy,-0.5592528399123167
4,2,34,18,Healthy,-0.688798406439254
4,2,34,18,Healthy,-0.5827455295972861
4,2,34,18,Healthy,0.31165911353649495
4,2,34,18,Healthy,-0.8261993509985421
4,2,34,18,Healthy,-0.8154104817466622
4,2,34,18,Healthy,-0.8520495572991704
4,2,34,18,Healthy,-0.9442562476342025
4,2,34,18,Healthy,-0.9697959558597717
4,2,34,18,Healthy,-1.0172309604261622
4,2,34,18,Healthy,-0.9936612194525581
4,2,34,18,Healthy,-0.05186608578306469
4,2,34,18,Healthy,-1.0534310363482522
4,2,34,19,Healthy,-1.0343643490969743
4,2,34,19,Healthy,-0.9415166884470081
4,2,34,19,Healthy,-1.014726301351917
4,2,34,19,Healthy,-1.0252071104014207
4,2,34,19,Healthy,-0.9179559060468743
4,2,34,19,Healthy,-1.0158084280742725
4,2,34,19,Healthy,0.059774279809886866
4,2,34,19,Healthy,-0.80367693565128
4,2,34,19,Healthy,-0.8893139705312894
4,2,34,19,Healthy,-0.7191610808959115
4,2,34,19,Healthy,-0.7141543258726115
4,2,34,19,Healthy,-0.6210435531535348
4,2,34,19,Healthy,-0.5955223452344915
4,2,34,19,Healthy,-0.5932063968865742
4,2,34,19,Healthy,0.5415730122985791
4,2,34,19,Healthy,-0.27834815386137285
4,2,34,19,Healthy,-0.3708375786662527
4,2,34,19,Healthy,-0.20072891441892243
4,2,34,19,Healthy,-0.14663829313923915
4,2,34,19,Healthy,-0.09932640504144505
4,2,34,19,Healthy,-0.05093173722965439
4,2,34,19,Healthy,0.110459800030045
4,2,34,19,Healthy,1.1348872867105346
4,2,34,19,Healthy,0.27311142797399146
4,2,34,19,Healthy,0.2851045909809671
4,2,34,19,Healthy,0.38868513594463755
4,2,34,19,Healthy,0.410931562669208
4,2,34,19,Healthy,0.5702564449591879
4,2,34,19,Healthy,0.48762887720989634
4,2,34,19,Healthy,0.7427533261069639
4,2,34,19,Healthy,1.7602781201657531
4,2,34,19,Healthy,0.7817507928699898
4,2,34,19,Healthy,0.7577229012971288
4,2,34,19,Healthy,0.8477082715053945
4,2,34,19,Healthy,0.8931437968308812
4,2,34,19,Healthy,0.9779652369531453
4,2,34,19,Healthy,0.9075205388506284
4,2,34,19,Healthy,0.9427161904699676
4,2,34,19,Healthy,2.0083024909139913
4,2,34,19,Healthy,1.0492320115732436
4,2,34,19,Healthy,0.926396199305152
4,2,34,19,Healthy,1.0624878582369328
4,2,34,19,Healthy,0.9121329873354486
4,2,34,19,Healthy,1.0336114866007176
4,2,34,19,Healthy,0.988138219137401
4,2,34,19,Healthy,0.8789090000442205
4,2,34,19,Healthy,1.8281474006283769
4,2,34,19,Healthy,0.7759496818163841
4,2,34,19,Healthy,0.916385969033924
4,2,34,19,Healthy,0.6990480472785543
4,2,34,19,Healthy,0.7355770052708716
4,2,34,19,Healthy,0.6253127493377778
4,2,34,19,Healthy,0.6378244198542333
4,2,34,19,Healthy,0.5801598858631111
4,2,34,19,Healthy,1.4621807222250682
4,2,34,19,Healthy,0.31902808049386705
4,2,34,19,Healthy,0.2656498169777108
4,2,34,19,Healthy,0.22285296575167604
4,2,34,19,Healthy,0.0942558371506979
4,2,34,19,Healthy,0.12645708251405166
4,2,34,19,Healthy,-0.0777729504048537
4,2,34,19,Healthy,-0.046221430484716254
4,2,34,19,Healthy,0.808400034252295
4,2,34,19,Healthy,-0.12233448451708959
4,2,34,19,Healthy,-0.269687699602975
4,2,34,19,Healthy,-0.3529536492105637
4,2,34,19,Healthy,-0.40704247971479457
4,2,34,19,Healthy,-0.4779429611590308
4,2,34,19,Healthy,-0.6042190690287761
4,2,34,19,Healthy,-0.603264175913725
4,2,34,19,Healthy,0.32411439499293715
4,2,34,19,Healthy,-0.7550396776624606
4,2,34,19,Healthy,-0.8493452324715643
4,2,34,19,Healthy,-0.8353530482584117
4,2,34,19,Healthy,-0.8333842539069698
4,2,34,19,Healthy,-1.011867480711301
4,2,34,19,Healthy,-0.9419461883246308
4,2,34,19,Healthy,-0.8622454312520789
4,2,34,19,Healthy,-0.0419040163359328
4,2,34,19,Healthy,-1.0193504413810794
4,2,34,19,Healthy,-1.1219893361387985
4,2,34,19,Healthy,-1.033895996359901
4,2,34,19,Healthy,-0.9760914034205067
4,2,34,19,Healthy,-1.04355044897553
4,2,34,19,Healthy,-0.9628503757831613
4,2,34,19,Healthy,-0.9920334242152101
4,2,34,19,Healthy,0.15475248102820396
4,2,34,19,Healthy,-0.8792160239730927
4,2,34,19,Healthy,-0.835597267020205
4,2,34,19,Healthy,-0.7390314727681652
4,2,34,19,Healthy,-0.7183115451656766
4,2,34,19,Healthy,-0.6446306830451499
4,2,34,19,Healthy,-0.6503371976150738
4,2,34,19,Healthy,-0.500181116907686
4,2,34,19,Healthy,0.5648706991047507
4,2,34,19,Healthy,-0.4531347896346767
4,2,34,19,Healthy,-0.3381133491519183
4,2,34,19,Healthy,-0.23609297932525605
4,2,34,19,Healthy,-0.20165732277901505
4,2,34,19,Healthy,-0.1531567544555263
4,2,34,20,Healthy,-0.11366295053695304
4,2,34,20,Healthy,0.09814395256862127
4,2,34,20,Healthy,1.1629843656771972
4,2,34,20,Healthy,0.22077884827167588
4,2,34,20,Healthy,0.27194331594774773
4,2,34,20,Healthy,0.29926532386335875
4,2,34,20,Healthy,0.4982048421065182
4,2,34,20,Healthy,0.4572397427191971
4,2,34,20,Healthy,0.5018487909020137
4,2,34,20,Healthy,0.6155193158888924
4,2,34,20,Healthy,1.759631396812734
4,2,34,20,Healthy,0.8086675844438649
4,2,34,20,Healthy,0.8115014074833752
4,2,34,20,Healthy,0.8238365892578257
4,2,34,20,Healthy,0.921019648778637
4,2,34,20,Healthy,0.9028767194559657
4,2,34,20,Healthy,0.9534824999018532
4,2,34,20,Healthy,1.014045299299677
4,2,34,20,Healthy,1.9249536228001332
4,2,34,20,Healthy,0.9697976110674823
4,2,34,20,Healthy,1.0405935215346271
4,2,34,20,Healthy,0.9712061010188701
4,2,34,20,Healthy,0.9814636335922116
4,2,34,20,Healthy,0.9059359887409829
4,2,34,20,Healthy,1.0092068102608487
4,2,34,20,Healthy,0.8425228692788311
4,2,34,20,Healthy,2.0177120533735833
4,2,34,20,Healthy,0.8808822123382934
4,2,34,20,Healthy,0.7527052408249111
4,2,34,20,Healthy,0.7773292746265185
4,2,34,20,Healthy,0.7271908015654244
4,2,34,20,Healthy,0.6129921843760231
4,2,34,20,Healthy,0.5825031396601383
4,2,34,20,Healthy,0.5592825402185366
4,2,34,20,Healthy,1.56223366470393
4,2,34,20,Healthy,0.38269285960881194
4,2,34,20,Healthy,0.2839572538330384
4,2,34,20,Healthy,0.22965803777316945
4,2,34,20,Healthy,0.16655056857441655
4,2,34,20,Healthy,0.08185690286372782
4,2,34,20,Healthy,-0.05336266580450043
4,2,34,20,Healthy,-0.0519170301867898
4,2,34,20,Healthy,0.8426458398116397
4,2,34,20,Healthy,-0.21631391050277107
4,2,34,20,Healthy,-0.307404008230224
4,2,34,20,Healthy,-0.46173560340767267
4,2,34,20,Healthy,-0.5172476998158528
4,2,34,20,Healthy,-0.47259192551460116
4,2,34,20,Healthy,-0.5571680952156944
4,2,34,20,Healthy,-0.6010564089948207
4,2,34,20,Healthy,0.29336755468026726
4,2,34,20,Healthy,-0.7514260987847576
4,2,34,20,Healthy,-0.7717033574907033
4,2,34,20,Healthy,-0.7759990817760715
4,2,34,20,Healthy,-0.9075427188700469
4,2,34,20,Healthy,-0.9362187864226847
4,2,34,20,Healthy,-0.9702577717198511
4,2,34,20,Healthy,-0.9730725457716808
4,2,34,20,Healthy,0.03975219401424665
4,2,34,20,Healthy,-1.0325911755775081
4,2,34,20,Healthy,-1.008461588183283
4,2,34,20,Healthy,-0.9384747169261669
4,2,34,20,Healthy,-0.8575982943551814
4,2,34,20,Healthy,-0.995001224323193
4,2,34,20,Healthy,-0.9137073583517352
4,2,34,20,Healthy,-0.8586843339301832
4,2,34,20,Healthy,0.09753600405415848
4,2,34,20,Healthy,-0.9214530420059689
4,2,34,20,Healthy,-0.736954836231464
4,2,34,20,Healthy,-0.6776789943264269
4,2,34,20,Healthy,-0.7434153464513685
4,2,34,20,Healthy,-0.667874705342041
4,2,34,20,Healthy,-0.5922677816055991
4,2,34,20,Healthy,-0.5309328824550279
4,2,34,20,Healthy,0.5994441032993558
4,2,34,20,Healthy,-0.3940491032334333
4,2,34,20,Healthy,-0.19140031951101757
4,2,34,20,Healthy,-0.16459905670524438
4,2,34,20,Healthy,-0.22219887837033492
4,2,34,20,Healthy,-0.10957854255560279
4,2,34,20,Healthy,-0.10901450314025786
4,2,34,20,Healthy,0.05004529177309196
4,2,34,20,Healthy,1.2365265176363656
4,2,34,20,Healthy,0.3023931439786165
4,2,34,20,Healthy,0.24286637416927587
4,2,34,20,Healthy,0.3366781850746799
4,2,34,20,Healthy,0.47809773576326436
4,2,34,20,Healthy,0.5280365857850479
4,2,34,20,Healthy,0.5003615235275085
4,2,34,20,Healthy,0.6339194896208004
4,2,34,20,Healthy,1.7305316195879927
4,2,34,20,Healthy,0.7363385581484468
4,2,34,20,Healthy,0.7013609377458438
4,2,34,20,Healthy,0.9072055017146395
4,2,34,20,Healthy,0.9102305196680358
4,2,34,20,Healthy,0.9632343728786176
4,2,34,20,Healthy,0.9444343055759598
4,2,34,20,Healthy,0.9430493933883036
4,2,34,20,Healthy,1.9724340563092932
4,2,34,20,Healthy,1.036304154831883
4,2,34,21,Healthy,1.0448408221494359
4,2,34,21,Healthy,1.1072052681359776
4,2,34,21,Healthy,0.9961643184757563
4,2,34,21,Healthy,1.0495308200780713
4,2,34,21,Healthy,0.868946938093446
4,2,34,21,Healthy,0.8915326968106285
4,2,34,21,Healthy,1.8586516409252374
4,2,34,21,Healthy,0.8171041097166434
4,2,34,21,Healthy,0.8231135306800762
4,2,34,21,Healthy,0.7314619398895992
4,2,34,21,Healthy,0.7813518199811478
4,2,34,21,Healthy,0.709196987212505
4,2,34,21,Healthy,0.5284929244502798
4,2,34,21,Healthy,0.5262657073931053
4,2,34,21,Healthy,1.4478981174365453
4,2,34,21,Healthy,0.3166403690148767
4,2,34,21,Healthy,0.31399957793538746
4,2,34,21,Healthy,0.3621154240391162
4,2,34,21,Healthy,0.18616411678368755
4,2,34,21,Healthy,0.10812049652951844
4,2,34,21,Healthy,-0.010816165753399503
4,2,34,21,Healthy,-0.044403228876505586
4,2,34,21,Healthy,0.9434542740293128
4,2,34,21,Healthy,-0.2204561059217392
4,2,34,21,Healthy,-0.28201894572101943
4,2,34,21,Healthy,-0.3396436776254897
4,2,34,21,Healthy,-0.5321650477995896
4,2,34,21,Healthy,-0.5292259467374513
4,2,34,21,Healthy,-0.5915921620044734
4,2,34,21,Healthy,-0.6807772660050214
4,2,34,21,Healthy,0.33974366524263155
4,2,34,21,Healthy,-0.8246505750666786
4,2,34,21,Healthy,-0.8561860660545316
4,2,34,21,Healthy,-0.899128950421105
4,2,34,21,Healthy,-0.7981406536058135
4,2,34,21,Healthy,-0.9106804227790369
4,2,34,21,Healthy,-0.8643269761513155
4,2,34,21,Healthy,-0.8646532414872916
4,2,34,21,Healthy,0.012737373500920855
4,2,34,21,Healthy,-0.9928018209485672
4,2,34,21,Healthy,-0.9941283702214287
4,2,34,21,Healthy,-0.9574936101941675
4,2,34,21,Healthy,-1.0015555334751987
4,2,34,21,Healthy,-1.0021690087798882
4,2,34,21,Healthy,-0.9514379927092546
4,2,34,21,Healthy,-1.0043944058451235
4,2,34,21,Healthy,0.1708133928540627
4,2,34,21,Healthy,-0.8193784457611721
4,2,34,21,Healthy,-0.8781913699779694
4,2,34,21,Healthy,-0.8237819677907997
4,2,34,21,Healthy,-0.6462589782658352
4,2,34,21,Healthy,-0.6881051524399237
4,2,34,21,Healthy,-0.5865980572801017
4,2,34,21,Healthy,-0.6030874972840852
4,2,34,21,Healthy,0.5959318272071488
4,2,34,21,Healthy,-0.4296026622517738
4,2,34,21,Healthy,-0.32166778345530783
4,2,34,21,Healthy,-0.2582621225001112
4,2,34,21,Healthy,-0.127400683531045
4,2,34,21,Healthy,-0.10969948075387614
4,2,34,21,Healthy,-0.04959739540456897
4,2,34,21,Healthy,0.0030319729882210683
4,2,34,21,Healthy,1.2887361559024104
4,2,34,21,Healthy,0.16636256296452195
4,2,34,21,Healthy,0.2983084978706239
4,2,34,21,Healthy,0.382652565907946
4,2,34,21,Healthy,0.47290465204683724
4,2,34,21,Healthy,0.4231952726785536
4,2,34,21,Healthy,0.590283896032616
4,2,34,21,Healthy,0.6838784359041701
4,2,34,21,Healthy,1.7350383189926624
4,2,34,21,Healthy,0.7867375852271181
4,2,34,21,Healthy,0.9033045500334796
4,2,34,21,Healthy,0.828990249984818
4,2,34,21,Healthy,0.9432050798303047
4,2,34,21,Healthy,0.936750539723244
4,2,34,21,Healthy,0.927323443042628
4,2,34,21,Healthy,0.9616327989992772
4,2,34,21,Healthy,2.0240696805351224
4,2,34,21,Healthy,0.9573637218390829
4,2,34,21,Healthy,1.049844976885875
4,2,34,21,Healthy,1.0687339034627823
4,2,34,21,Healthy,1.0207900634116285
4,2,34,21,Healthy,0.9513186984532823
4,2,34,21,Healthy,0.9564307874194525
4,2,34,21,Healthy,0.9383654632171656
4,2,34,21,Healthy,1.924313858906469
4,2,34,21,Healthy,0.8759533519751457
4,2,34,21,Healthy,0.7544849229299312
4,2,34,21,Healthy,0.8226673301203742
4,2,34,21,Healthy,0.7209862828494209
4,2,34,21,Healthy,0.6892574717157799
4,2,34,21,Healthy,0.5646908822419694
4,2,34,21,Healthy,0.41437401699108556
4,2,34,21,Healthy,1.4746460396164416
4,2,34,21,Healthy,0.40668195850118133
4,2,34,21,Healthy,0.3843772745776596
4,2,34,21,Healthy,0.2946163099402354
4,2,34,21,Healthy,0.1709953040286596
4,2,34,21,Healthy,0.0006747314543436578
4,2,34,22,Healthy,0.0770674381365274
4,2,34,22,Healthy,-0.10168909864136665
4,2,34,22,Healthy,0.8822418504442282
4,2,34,22,Healthy,-0.2175892440965545
4,2,34,22,Healthy,-0.30979800068645647
4,2,34,22,Healthy,-0.43204884010406863
4,2,34,22,Healthy,-0.4464112650299964
4,2,34,22,Healthy,-0.5561029639352335
4,2,34,22,Healthy,-0.5119572140956908
4,2,34,22,Healthy,-0.6746465751920651
4,2,34,22,Healthy,0.33345647979823306
4,2,34,22,Healthy,-0.7417415262975159
4,2,34,22,Healthy,-0.8221671653984466
4,2,34,22,Healthy,-0.7510984653345132
4,2,34,22,Healthy,-0.9367284549197886
4,2,34,22,Healthy,-0.9835930582585135
4,2,34,22,Healthy,-0.8610166612737002
4,2,34,22,Healthy,-0.8785882176762135
4,2,34,22,Healthy,0.0409507184682036
4,2,34,22,Healthy,-1.0096084874655609
4,2,34,22,Healthy,-1.0007796708784966
4,2,34,22,Healthy,-1.0290464603419631
4,2,34,22,Healthy,-0.9914470261523777
4,2,34,22,Healthy,-0.9515611816742815
