DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,9,30,12,Healthy,-0.6635380210370309
6,9,30,12,Healthy,-0.5376901646092137
6,9,30,12,Healthy,-0.5306737942705962
6,9,30,12,Healthy,0.6245038895171742
6,9,30,12,Healthy,-0.33253275508587143
6,9,30,12,Healthy,-0.4031123084662258
6,9,30,12,Healthy,-0.19374032299897503
6,9,30,12,Healthy,-0.17717470800970092
6,9,30,12,Healthy,-0.11378610636126024
6,9,30,12,Healthy,-0.020292556254002694
6,9,30,12,Healthy,0.10749694539190272
6,9,30,12,Healthy,1.1746511171897713
6,9,30,12,Healthy,0.1451994763196013
6,9,30,12,Healthy,0.31576377907871744
6,9,30,12,Healthy,0.4482089656094209
6,9,30,12,Healthy,0.47686108866014626
6,9,30,12,Healthy,0.4944936770268063
6,9,30,12,Healthy,0.5317872203207429
6,9,30,12,Healthy,0.6754258922241496
6,9,30,12,Healthy,1.7089013464560214
6,9,30,12,Healthy,0.7300166036204652
6,9,30,12,Healthy,0.8281739374216287
6,9,30,12,Healthy,0.8787359168579351
6,9,30,12,Healthy,0.9584453807354762
6,9,30,12,Healthy,1.0612722623539663
6,9,30,12,Healthy,0.9139928386678419
6,9,30,12,Healthy,0.9307005656836149
6,9,30,12,Healthy,1.9735166920617304
6,9,30,12,Healthy,1.003422529583536
6,9,30,13,Healthy,0.9860190983370194
6,9,30,13,Healthy,1.0013673229784865
6,9,30,13,Healthy,1.0112661425145526
6,9,30,13,Healthy,0.9918990788588344
6,9,30,13,Healthy,0.9481082972570576
6,9,30,13,Healthy,0.8634287913945701
6,9,30,13,Healthy,1.9784398400719359
6,9,30,13,Healthy,0.8978869937714643
6,9,30,13,Healthy,0.7733625299782221
6,9,30,13,Healthy,0.8132107087131797
6,9,30,13,Healthy,0.7584859737572895
6,9,30,13,Healthy,0.6221188617811466
6,9,30,13,Healthy,0.6652015825489063
6,9,30,13,Healthy,0.3617306511206742
6,9,30,13,Healthy,1.5687237466624946
6,9,30,13,Healthy,0.3429870982572335
6,9,30,13,Healthy,0.32346844177706213
6,9,30,13,Healthy,0.32377678379255503
6,9,30,13,Healthy,0.16102774498862707
6,9,30,13,Healthy,0.013962976905304833
6,9,30,13,Healthy,0.012648664886740844
6,9,30,13,Healthy,-0.06909870223258707
6,9,30,13,Healthy,0.8431893568894528
6,9,30,13,Healthy,-0.19939251399549754
6,9,30,13,Healthy,-0.3152765326739823
6,9,30,13,Healthy,-0.38990480201179406
6,9,30,13,Healthy,-0.44694242470101986
6,9,30,13,Healthy,-0.49561037586606344
6,9,30,13,Healthy,-0.6486403670357592
6,9,30,13,Healthy,-0.5761416219754095
6,9,30,13,Healthy,0.3660971314380314
6,9,30,13,Healthy,-0.6748068732975951
6,9,30,13,Healthy,-0.8538284929037254
6,9,30,13,Healthy,-0.7424684215935662
6,9,30,13,Healthy,-0.843218054348595
6,9,30,13,Healthy,-0.8258769083453645
6,9,30,13,Healthy,-0.9650339203165278
6,9,30,13,Healthy,-0.9233113175592856
6,9,30,13,Healthy,0.06026531704426942
6,9,30,13,Healthy,-0.9505982942527271
6,9,30,13,Healthy,-0.997565289716517
6,9,30,13,Healthy,-0.964979861267516
6,9,30,13,Healthy,-0.8787188790275681
6,9,30,13,Healthy,-0.9193446961581289
6,9,30,13,Healthy,-0.8882769784135912
6,9,30,13,Healthy,-1.0195221731599167
6,9,30,13,Healthy,0.15778096088539595
6,9,30,13,Healthy,-0.8407050702632338
6,9,30,13,Healthy,-0.8000349962294164
6,9,30,13,Healthy,-0.7451722937871231
6,9,30,13,Healthy,-0.6527414951023575
6,9,30,13,Healthy,-0.5361307217472229
6,9,30,13,Healthy,-0.5614077168383831
6,9,30,13,Healthy,-0.4785172806789766
6,9,30,13,Healthy,0.3604289378014883
6,9,30,13,Healthy,-0.39649999717228024
6,9,30,13,Healthy,-0.28115012011133955
6,9,30,13,Healthy,-0.165935351823614
6,9,30,13,Healthy,-0.20131706000914779
6,9,30,13,Healthy,-0.06943929002411124
6,9,30,13,Healthy,-0.061185175263803314
6,9,30,13,Healthy,-0.09110244070925202
6,9,30,13,Healthy,1.1679304484088908
6,9,30,13,Healthy,0.1772906827226446
6,9,30,13,Healthy,0.3374342200308917
6,9,30,13,Healthy,0.43742144326958265
6,9,30,13,Healthy,0.4534749079195548
6,9,30,13,Healthy,0.5547559010282515
6,9,30,13,Healthy,0.6247574865942903
6,9,30,13,Healthy,0.6428930979645952
6,9,30,13,Healthy,1.7705742814673302
6,9,30,13,Healthy,0.7922086450305899
6,9,30,13,Healthy,0.7927742373242386
6,9,30,13,Healthy,0.8180018684187421
6,9,30,13,Healthy,0.8219918060605655
6,9,30,13,Healthy,0.820619089720756
6,9,30,13,Healthy,0.9757185067870888
6,9,30,13,Healthy,0.9273278816877588
6,9,30,13,Healthy,1.9575363392947385
6,9,30,13,Healthy,1.0418697621297173
6,9,30,13,Healthy,0.9121719913479391
6,9,30,13,Healthy,0.9208022565882634
6,9,30,13,Healthy,0.9910440130705629
6,9,30,13,Healthy,1.0061045210884074
6,9,30,13,Healthy,0.8860360893713874
6,9,30,13,Healthy,0.9461370130791059
6,9,30,13,Healthy,1.9003277371049405
6,9,30,13,Healthy,0.813165888671666
6,9,30,13,Healthy,0.7912505641113193
6,9,30,13,Healthy,0.6950582153866683
6,9,30,13,Healthy,0.7783971766479137
6,9,30,13,Healthy,0.7011231874246602
6,9,30,13,Healthy,0.6613410200943183
6,9,30,13,Healthy,0.5133174361767131
6,9,30,13,Healthy,1.4493591159096202
6,9,30,13,Healthy,0.3777473276265502
6,9,30,13,Healthy,0.25897297896378063
6,9,30,13,Healthy,0.22087143430788717
6,9,30,13,Healthy,0.19580707750419285
6,9,30,13,Healthy,0.14080098341855224
6,9,30,14,Healthy,0.016381855855502166
6,9,30,14,Healthy,-0.16092131500156365
6,9,30,14,Healthy,0.8757657246910406
6,9,30,14,Healthy,-0.2598825572394615
6,9,30,14,Healthy,-0.3097823785969247
6,9,30,14,Healthy,-0.34872758296416695
6,9,30,14,Healthy,-0.492129560043874
6,9,30,14,Healthy,-0.5235587403169302
6,9,30,14,Healthy,-0.6212512467528893
6,9,30,14,Healthy,-0.6434164449434143
6,9,30,14,Healthy,0.4323162886648976
6,9,30,14,Healthy,-0.7414961496649778
6,9,30,14,Healthy,-0.842921668185888
6,9,30,14,Healthy,-0.8960048393839282
6,9,30,14,Healthy,-0.8964810169907057
6,9,30,14,Healthy,-0.8979197396765124
6,9,30,14,Healthy,-0.9099690109476318
6,9,30,14,Healthy,-0.9939418008521511
6,9,30,14,Healthy,-0.05829370472118621
6,9,30,14,Healthy,-1.0327425631775669
6,9,30,14,Healthy,-0.8920969439102435
6,9,30,14,Healthy,-1.0180819839631885
6,9,30,14,Healthy,-1.0528520071844163
6,9,30,14,Healthy,-0.9392574678027258
6,9,30,14,Healthy,-0.9431854046172101
6,9,30,14,Healthy,-0.9845382599567999
6,9,30,14,Healthy,0.16685749115862838
6,9,30,14,Healthy,-0.9342823592583966
6,9,30,14,Healthy,-0.8505043357558509
6,9,30,14,Healthy,-0.7157764311294048
6,9,30,14,Healthy,-0.7419528426445986
6,9,30,14,Healthy,-0.5482324565364252
6,9,30,14,Healthy,-0.649397235807054
6,9,30,14,Healthy,-0.5778351028238025
6,9,30,14,Healthy,0.5867197717494229
6,9,30,14,Healthy,-0.3791179141883999
6,9,30,14,Healthy,-0.2811198821958574
6,9,30,14,Healthy,-0.25460717953849665
6,9,30,14,Healthy,-0.09338706296885128
6,9,30,14,Healthy,-0.07313190079322843
6,9,30,14,Healthy,-0.07514440554151378
6,9,30,14,Healthy,0.002977825823830188
6,9,30,14,Healthy,1.139431920809268
6,9,30,14,Healthy,0.3045001785008685
6,9,30,14,Healthy,0.2516972419006458
6,9,30,14,Healthy,0.40084086005578357
6,9,30,14,Healthy,0.5114013433951349
6,9,30,14,Healthy,0.490130563648598
6,9,30,14,Healthy,0.4888964582017087
6,9,30,14,Healthy,0.6812308393132877
6,9,30,14,Healthy,1.6764116393314097
6,9,30,14,Healthy,0.805558555397456
6,9,30,14,Healthy,0.7460070308067546
6,9,30,14,Healthy,0.846367911609876
6,9,30,14,Healthy,0.8643527241959638
6,9,30,14,Healthy,0.9376721660872583
6,9,30,14,Healthy,0.9808724550162623
6,9,30,14,Healthy,0.9008779576996109
6,9,30,14,Healthy,1.9791868739791183
6,9,30,14,Healthy,1.0148581239409311
6,9,30,14,Healthy,1.0005039934176359
6,9,30,14,Healthy,0.9516977894034786
6,9,30,14,Healthy,1.0251278206718717
6,9,30,14,Healthy,0.8866875151624993
6,9,30,14,Healthy,0.9048271863085084
6,9,30,14,Healthy,0.991555230306559
6,9,30,14,Healthy,1.9539968328629924
6,9,30,14,Healthy,0.9013512581159018
6,9,30,14,Healthy,0.7749807432339973
6,9,30,14,Healthy,0.7899151783875428
6,9,30,14,Healthy,0.7503397844341516
6,9,30,14,Healthy,0.7099295687546529
6,9,30,14,Healthy,0.5938850619377624
6,9,30,14,Healthy,0.5343503150590019
6,9,30,14,Healthy,1.447612843039182
6,9,30,14,Healthy,0.4396234824004057
6,9,30,14,Healthy,0.2883936446088659
6,9,30,14,Healthy,0.16111773523016368
6,9,30,14,Healthy,0.19593357665266076
6,9,30,14,Healthy,0.050827217483857115
6,9,30,14,Healthy,-0.13267256829163018
6,9,30,14,Healthy,0.021104824260159305
6,9,30,14,Healthy,0.9169164767886587
6,9,30,14,Healthy,-0.31959007669326306
6,9,30,14,Healthy,-0.28201447178614625
6,9,30,14,Healthy,-0.406210519504921
6,9,30,14,Healthy,-0.46588216578669206
6,9,30,14,Healthy,-0.4273051302117692
6,9,30,14,Healthy,-0.6090387058620074
6,9,30,14,Healthy,-0.7422903571952636
6,9,30,14,Healthy,0.33565977331911784
6,9,30,14,Healthy,-0.7395269897365339
6,9,30,14,Healthy,-0.8483491065997273
6,9,30,14,Healthy,-0.9448336951973838
6,9,30,14,Healthy,-0.8418742071353191
6,9,30,14,Healthy,-0.9373751392205436
6,9,30,14,Healthy,-0.9935454151885305
6,9,30,14,Healthy,-0.8793880015120754
6,9,30,14,Healthy,-0.038829569346400174
6,9,30,14,Healthy,-0.9503689448320174
6,9,30,15,Healthy,-0.9942250308406132
6,9,30,15,Healthy,-0.975564052761785
6,9,30,15,Healthy,-0.8981870736613039
6,9,30,15,Healthy,-0.9541880554701252
6,9,30,15,Healthy,-0.9654605620677065
6,9,30,15,Healthy,-0.9351401672441718
6,9,30,15,Healthy,0.121952022427917
6,9,30,15,Healthy,-0.9061760492235316
6,9,30,15,Healthy,-0.8277236513580704
6,9,30,15,Healthy,-0.8096980900667288
6,9,30,15,Healthy,-0.6639779682212523
6,9,30,15,Healthy,-0.6999578866193757
6,9,30,15,Healthy,-0.5531207782366667
6,9,30,15,Healthy,-0.5618432787982448
6,9,30,15,Healthy,0.5431633276289859
6,9,30,15,Healthy,-0.4633280943703576
6,9,30,15,Healthy,-0.3345459601483718
6,9,30,15,Healthy,-0.15662028755281773
6,9,30,15,Healthy,-0.22789492312494003
6,9,30,15,Healthy,-0.12733916148409719
6,9,30,15,Healthy,0.09508051984827169
6,9,30,15,Healthy,0.1340291160186457
6,9,30,15,Healthy,1.1517262352928097
6,9,30,15,Healthy,0.2188211664587194
6,9,30,15,Healthy,0.37484547883885544
6,9,30,15,Healthy,0.297311214661283
6,9,30,15,Healthy,0.3787035668075137
6,9,30,15,Healthy,0.47609292754638116
6,9,30,15,Healthy,0.5926462274232307
6,9,30,15,Healthy,0.5853838877795922
6,9,30,15,Healthy,1.6827332807779811
6,9,30,15,Healthy,0.8522437213382303
6,9,30,15,Healthy,0.7818835176256581
6,9,30,15,Healthy,0.7792151232562192
6,9,30,15,Healthy,0.8364616110354804
6,9,30,15,Healthy,0.9895357809338141
6,9,30,15,Healthy,0.8978778986515664
6,9,30,15,Healthy,0.9357659446045627
6,9,30,15,Healthy,1.970310948009392
6,9,30,15,Healthy,0.9843357026351617
6,9,30,15,Healthy,0.9665588122969184
6,9,30,15,Healthy,0.9860364061116597
6,9,30,15,Healthy,1.0820838019988135
6,9,30,15,Healthy,1.017310569409998
6,9,30,15,Healthy,0.8813241575555568
6,9,30,15,Healthy,1.070566428707951
6,9,30,15,Healthy,1.8950207176577063
6,9,30,15,Healthy,0.8409868409818416
6,9,30,15,Healthy,0.7758764584694771
6,9,30,15,Healthy,0.7604844403296864
6,9,30,15,Healthy,0.7003072284806887
6,9,30,15,Healthy,0.6052218265480466
6,9,30,15,Healthy,0.5221871515914448
6,9,30,15,Healthy,0.5684027540477505
6,9,30,15,Healthy,1.5055654093190527
6,9,30,15,Healthy,0.32248333214923647
6,9,30,15,Healthy,0.3092241213455255
6,9,30,15,Healthy,0.22795085940262977
6,9,30,15,Healthy,0.1335096497090298
6,9,30,15,Healthy,0.07630040149025381
6,9,30,15,Healthy,0.03045981107023162
6,9,30,15,Healthy,-0.1258194772110373
6,9,30,15,Healthy,0.8748723142240986
6,9,30,15,Healthy,-0.23138241636926044
6,9,30,15,Healthy,-0.282606423781122
6,9,30,15,Healthy,-0.3406673421628815
6,9,30,15,Healthy,-0.4391286833641255
6,9,30,15,Healthy,-0.5163282639498347
6,9,30,15,Healthy,-0.5957062867116859
6,9,30,15,Healthy,-0.6421882413990322
6,9,30,15,Healthy,0.27200117201913976
6,9,30,15,Healthy,-0.6549860588356551
6,9,30,15,Healthy,-0.7632328756311354
6,9,30,15,Healthy,-0.8380760729597981
6,9,30,15,Healthy,-0.8368166509255919
6,9,30,15,Healthy,-0.9700288238790358
6,9,30,15,Healthy,-0.8657329270980119
6,9,30,15,Healthy,-1.0178284365205283
6,9,30,15,Healthy,-0.04426213315896646
6,9,30,15,Healthy,-0.9615425512942122
6,9,30,15,Healthy,-0.9661947007761658
6,9,30,15,Healthy,-0.9161116708719645
6,9,30,15,Healthy,-1.009787063695615
6,9,30,15,Healthy,-1.047786873386285
6,9,30,15,Healthy,-0.9735295055073558
6,9,30,15,Healthy,-0.9679424137437603
6,9,30,15,Healthy,0.12753411449364588
6,9,30,15,Healthy,-0.7726374669356008
6,9,30,15,Healthy,-0.850038080310374
6,9,30,15,Healthy,-0.7332559702454738
6,9,30,15,Healthy,-0.7099241279569939
6,9,30,15,Healthy,-0.5864414458733203
6,9,30,15,Healthy,-0.4600174858128088
6,9,30,15,Healthy,-0.4590457849772602
6,9,30,15,Healthy,0.476302418579563
6,9,30,15,Healthy,-0.31487891505572285
6,9,30,15,Healthy,-0.3941418065280204
6,9,30,15,Healthy,-0.17069676913282877
6,9,30,15,Healthy,-0.09368270173802005
6,9,30,15,Healthy,-0.11702253676395591
6,9,30,16,Healthy,-0.035779859365721846
6,9,30,16,Healthy,0.09133997017583888
6,9,30,16,Healthy,1.1369683466791893
6,9,30,16,Healthy,0.23670740077658
6,9,30,16,Healthy,0.3238008144048073
6,9,30,16,Healthy,0.3919478581589908
6,9,30,16,Healthy,0.5179963404305177
6,9,30,16,Healthy,0.5518115131553563
6,9,30,16,Healthy,0.5591895624656327
6,9,30,16,Healthy,0.6592115602757921
6,9,30,16,Healthy,1.691989417050379
6,9,30,16,Healthy,0.6757656667782377
6,9,30,16,Healthy,0.6971956794222461
6,9,30,16,Healthy,0.8819859864688674
6,9,30,16,Healthy,0.8669758015556194
6,9,30,16,Healthy,0.9309319829811257
6,9,30,16,Healthy,0.9288066641806516
6,9,30,16,Healthy,0.9239175737583484
6,9,30,16,Healthy,1.9221715794655316
6,9,30,16,Healthy,0.9144825791030309
6,9,30,16,Healthy,1.076003320577614
6,9,30,16,Healthy,1.0665991854366574
6,9,30,16,Healthy,0.9704665436409292
6,9,30,16,Healthy,0.9669591766503317
6,9,30,16,Healthy,0.9232881126280423
6,9,30,16,Healthy,0.9334844548962575
6,9,30,16,Healthy,1.9002278383732898
6,9,30,16,Healthy,0.8137481075068882
6,9,30,16,Healthy,0.8092063141086236
6,9,30,16,Healthy,0.7971701139507588
6,9,30,16,Healthy,0.6625443765086343
6,9,30,16,Healthy,0.646191823423118
6,9,30,16,Healthy,0.5593577608921008
6,9,30,16,Healthy,0.576256104732033
6,9,30,16,Healthy,1.3773153999806997
6,9,30,16,Healthy,0.4509634854220754
6,9,30,16,Healthy,0.3964580212335288
6,9,30,16,Healthy,0.27237467685838
6,9,30,16,Healthy,0.15308778405365062
6,9,30,16,Healthy,-0.03914867622446412
6,9,30,16,Healthy,0.05531480124124548
6,9,30,16,Healthy,-0.1398421301796444
6,9,30,16,Healthy,0.8384336607615128
6,9,30,16,Healthy,-0.29800768063460087
6,9,30,16,Healthy,-0.34647329558739925
6,9,30,16,Healthy,-0.42172283976691505
6,9,30,16,Healthy,-0.38807833637730355
6,9,30,16,Healthy,-0.6020894706057088
6,9,30,16,Healthy,-0.5394194413056275
6,9,30,16,Healthy,-0.6322105882339751
6,9,30,16,Healthy,0.27919974068056996
6,9,30,16,Healthy,-0.8264300828649742
6,9,30,16,Healthy,-0.7982955678099998
6,9,30,16,Healthy,-0.9431803155580387
6,9,30,16,Healthy,-0.8048357360607025
6,9,30,16,Healthy,-1.0253220994323515
6,9,30,16,Healthy,-0.9783177537636263
6,9,30,16,Healthy,-0.9089382910709564
6,9,30,16,Healthy,0.016496802948690513
6,9,30,16,Healthy,-0.9007760489576577
6,9,30,16,Healthy,-1.0224802046349357
6,9,30,16,Healthy,-0.9967761029882205
6,9,30,16,Healthy,-0.9954447836176025
6,9,30,16,Healthy,-0.9601924904556731
6,9,30,16,Healthy,-1.0986606870800177
6,9,30,16,Healthy,-0.8689303935968624
6,9,30,16,Healthy,0.17885521200502053
6,9,30,16,Healthy,-0.8447504971036152
6,9,30,16,Healthy,-0.8008083229319278
6,9,30,16,Healthy,-0.7458828327001169
6,9,30,16,Healthy,-0.7310871187362472
6,9,30,16,Healthy,-0.603995829974433
6,9,30,16,Healthy,-0.6132537493871649
6,9,30,16,Healthy,-0.6074727244326588
6,9,30,16,Healthy,0.5332735700678061
6,9,30,16,Healthy,-0.316176573885678
6,9,30,16,Healthy,-0.3374901005100491
6,9,30,16,Healthy,-0.1554575122903772
6,9,30,16,Healthy,-0.14194596225093653
6,9,30,16,Healthy,-0.10063978558335632
6,9,30,16,Healthy,0.08173409065032164
6,9,30,16,Healthy,0.1317411601672529
6,9,30,16,Healthy,1.0877168192278093
6,9,30,16,Healthy,0.23144197517488427
6,9,30,16,Healthy,0.3410563601277014
6,9,30,16,Healthy,0.4464016661849802
6,9,30,16,Healthy,0.5114334833776181
6,9,30,16,Healthy,0.49518074178466925
6,9,30,16,Healthy,0.5770397473336835
6,9,30,16,Healthy,0.6853599080975116
6,9,30,16,Healthy,1.664328147762952
6,9,30,16,Healthy,0.7247306108822302
6,9,30,16,Healthy,0.7510659816523418
6,9,30,16,Healthy,0.8227099874920594
6,9,30,16,Healthy,0.9802246217276903
6,9,30,16,Healthy,0.9298392787403708
6,9,30,16,Healthy,0.953894932960782
6,9,30,16,Healthy,0.896627435533206
6,9,30,16,Healthy,1.9876104100482797
6,9,30,16,Healthy,1.0333440351146723
6,9,30,17,Healthy,1.0764459084799465
6,9,30,17,Healthy,0.9533440186422065
6,9,30,17,Healthy,0.9816037235125911
6,9,30,17,Healthy,0.950684745950173
6,9,30,17,Healthy,0.9658020789359595
6,9,30,17,Healthy,0.8549948038679538
6,9,30,17,Healthy,1.8435071385020132
6,9,30,17,Healthy,0.8771170905145657
6,9,30,17,Healthy,0.8517598645472804
6,9,30,17,Healthy,0.7227150271910685
6,9,30,17,Healthy,0.7046930348581036
6,9,30,17,Healthy,0.67307117274746
6,9,30,17,Healthy,0.6089236925193527
6,9,30,17,Healthy,0.47735426784648
6,9,30,17,Healthy,1.5085712068336004
6,9,30,17,Healthy,0.37338549530374615
6,9,30,17,Healthy,0.3140793787325434
6,9,30,17,Healthy,0.25583622356326147
6,9,30,17,Healthy,0.11979243623858156
6,9,30,17,Healthy,0.1650238615473042
6,9,30,17,Healthy,-0.06064996070155312
6,9,30,17,Healthy,-0.04762407004826012
6,9,30,17,Healthy,0.7642963859673644
6,9,30,17,Healthy,-0.2304879755173174
6,9,30,17,Healthy,-0.27525092735433165
6,9,30,17,Healthy,-0.4094046091614601
6,9,30,17,Healthy,-0.3641523568599909
6,9,30,17,Healthy,-0.48271377094353785
6,9,30,17,Healthy,-0.5895401272684024
6,9,30,17,Healthy,-0.6466090477562604
6,9,30,17,Healthy,0.3208615323346627
6,9,30,17,Healthy,-0.7548242549253982
6,9,30,17,Healthy,-0.8085699842321629
6,9,30,17,Healthy,-0.8517603996185397
6,9,30,17,Healthy,-0.9868301408265587
6,9,30,17,Healthy,-0.9438786245542986
6,9,30,17,Healthy,-1.0479080356305657
6,9,30,17,Healthy,-1.0306520379645148
6,9,30,17,Healthy,0.08005118775657515
6,9,30,17,Healthy,-0.8899364942501804
6,9,30,17,Healthy,-1.0147564321458347
6,9,30,17,Healthy,-0.9237638963646067
6,9,30,17,Healthy,-0.9873579629634539
6,9,30,17,Healthy,-1.0751294379695395
6,9,30,17,Healthy,-1.0002496743516924
6,9,30,17,Healthy,-1.009256619054126
6,9,30,17,Healthy,0.08398902864944381
6,9,30,17,Healthy,-0.9377597413273998
6,9,30,17,Healthy,-0.8188164528358752
6,9,30,17,Healthy,-0.8025122235735447
6,9,30,17,Healthy,-0.6324321796063
6,9,30,17,Healthy,-0.566646584123033
6,9,30,17,Healthy,-0.6619503481191744
6,9,30,17,Healthy,-0.4645844518444751
6,9,30,17,Healthy,0.45645192120245925
6,9,30,17,Healthy,-0.4310603197428359
6,9,30,17,Healthy,-0.31175141601276174
6,9,30,17,Healthy,-0.25060443702930335
6,9,30,17,Healthy,-0.21262574992242195
6,9,30,17,Healthy,-0.03904499000878273
6,9,30,17,Healthy,-0.12563509659045596
6,9,30,17,Healthy,0.17930686128037043
6,9,30,17,Healthy,1.1682473523833417
6,9,30,17,Healthy,0.1359661704169335
6,9,30,17,Healthy,0.34812421653397596
6,9,30,17,Healthy,0.31886996221816366
6,9,30,17,Healthy,0.48792591034384447
6,9,30,17,Healthy,0.49200869256931457
6,9,30,17,Healthy,0.5697246703329286
6,9,30,17,Healthy,0.6802804187374542
6,9,30,17,Healthy,1.747786343294377
6,9,30,17,Healthy,0.7930519635009226
6,9,30,17,Healthy,0.8062056756152289
6,9,30,17,Healthy,0.8639816729190469
6,9,30,17,Healthy,0.8971315818179401
6,9,30,17,Healthy,1.0021246767470426
6,9,30,17,Healthy,0.9724666093094225
6,9,30,17,Healthy,0.9612074887984473
6,9,30,17,Healthy,2.05555046233893
6,9,30,17,Healthy,1.0829841252097347
6,9,30,17,Healthy,1.0413247155843737
6,9,30,17,Healthy,0.9799166805519685
6,9,30,17,Healthy,1.0634533599787332
6,9,30,17,Healthy,1.029718156744253
6,9,30,17,Healthy,0.9202220000935961
6,9,30,17,Healthy,1.0434865968828602
6,9,30,17,Healthy,1.970007006508534
6,9,30,17,Healthy,0.8844707364545228
6,9,30,17,Healthy,0.8268882370140078
6,9,30,17,Healthy,0.6929781774819807
6,9,30,17,Healthy,0.6647751215881956
6,9,30,17,Healthy,0.6316396049877503
6,9,30,17,Healthy,0.5841100774222089
6,9,30,17,Healthy,0.4434309180673377
6,9,30,17,Healthy,1.420828331333563
6,9,30,17,Healthy,0.3882745976920289
6,9,30,17,Healthy,0.2867743078821116
6,9,30,17,Healthy,0.1735564827460247
6,9,30,17,Healthy,0.1768227771670606
6,9,30,17,Healthy,0.15963844726179136
6,9,30,18,Healthy,-0.029522081508816297
6,9,30,18,Healthy,-0.13177996241227502
6,9,30,18,Healthy,0.8679431969636203
6,9,30,18,Healthy,-0.1729876489862199
6,9,30,18,Healthy,-0.3067063063565801
6,9,30,18,Healthy,-0.3741671807303565
6,9,30,18,Healthy,-0.4626033681361448
6,9,30,18,Healthy,-0.529045224756532
6,9,30,18,Healthy,-0.5894105175491922
6,9,30,18,Healthy,-0.5751923904372344
6,9,30,18,Healthy,0.2711390691931807
6,9,30,18,Healthy,-0.6934570123272185
6,9,30,18,Healthy,-0.7680339849960559
6,9,30,18,Healthy,-0.9142231877494611
6,9,30,18,Healthy,-0.9565188947758796
6,9,30,18,Healthy,-0.941751670531201
6,9,30,18,Healthy,-0.9405570646469883
6,9,30,18,Healthy,-1.005324686941898
6,9,30,18,Healthy,0.024523256640279222
6,9,30,18,Healthy,-1.0042695551909178
6,9,30,18,Healthy,-1.062587626097702
6,9,30,18,Healthy,-1.047276089601205
6,9,30,18,Healthy,-0.97669621706648
