DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,19,9,45,Healthy,0.7798549490097946
7,19,9,45,Healthy,0.8040131489014334
7,19,9,45,Healthy,0.941440315102632
7,19,9,45,Healthy,0.8118835442298895
7,19,9,45,Healthy,1.0183706841684161
7,19,9,45,Healthy,1.0047728922323393
7,19,9,45,Healthy,1.964417664104897
7,19,9,45,Healthy,1.0193730296138441
7,19,9,45,Healthy,0.9650645178281929
7,19,9,45,Healthy,1.0377093451603319
7,19,9,45,Healthy,1.0620150566283837
7,19,9,45,Healthy,0.9868110668637802
7,19,9,45,Healthy,0.8115818728362758
7,19,9,45,Healthy,0.9749635589286612
7,19,9,45,Healthy,1.885507502608518
7,19,9,45,Healthy,0.7969357935795566
7,19,9,45,Healthy,0.8518430709549083
7,19,9,45,Healthy,0.7787503543248552
7,19,9,45,Healthy,0.6527720438685629
7,19,9,45,Healthy,0.6119537613655899
7,19,9,45,Healthy,0.6196106722658355
7,19,9,45,Healthy,0.5053673131413594
7,19,9,45,Healthy,1.38064859629375
7,19,9,45,Healthy,0.34561033556456155
7,19,9,45,Healthy,0.31554889609960807
7,19,9,45,Healthy,0.2339228649704827
7,19,9,45,Healthy,0.2432855005093292
7,19,9,45,Healthy,0.06564693062985705
7,19,9,45,Healthy,0.05237215174247586
7,19,9,45,Healthy,-0.21752965346518988
7,19,9,45,Healthy,0.7767092681083394
7,19,9,45,Healthy,-0.2359214919861972
7,19,9,45,Healthy,-0.34934551796569685
7,19,9,45,Healthy,-0.32438002210936123
7,19,9,45,Healthy,-0.447400020961897
7,19,9,45,Healthy,-0.47588578094439865
7,19,9,45,Healthy,-0.6054244453442917
7,19,9,45,Healthy,-0.7171551634068187
7,19,9,45,Healthy,0.13690462117659888
7,19,9,45,Healthy,-0.768558968355316
7,19,9,45,Healthy,-0.9271233893613673
7,19,9,45,Healthy,-0.840067001011288
7,19,9,45,Healthy,-0.8804417603264539
7,19,9,45,Healthy,-0.863101341537433
7,19,9,45,Healthy,-0.950161051035989
7,19,9,45,Healthy,-0.9257638807566944
7,19,9,45,Healthy,-0.007311908986362008
7,19,9,45,Healthy,-0.9852773414641596
7,19,9,46,Healthy,-0.9722246043419085
7,19,9,46,Healthy,-0.8966867342996663
7,19,9,46,Healthy,-0.9414741296059151
7,19,9,46,Healthy,-0.9720203725675363
7,19,9,46,Healthy,-0.8337353661266792
7,19,9,46,Healthy,-0.9155666646262217
7,19,9,46,Healthy,0.11135894211360961
7,19,9,46,Healthy,-0.8964775564549556
7,19,9,46,Healthy,-0.8005409218954995
7,19,9,46,Healthy,-0.7967412273656341
7,19,9,46,Healthy,-0.6197116856739874
7,19,9,46,Healthy,-0.7354948086536266
7,19,9,46,Healthy,-0.5600374005638422
7,19,9,46,Healthy,-0.4656026581032845
7,19,9,46,Healthy,0.41424049177144295
7,19,9,46,Healthy,-0.38136240913397373
7,19,9,46,Healthy,-0.27827291759399503
7,19,9,46,Healthy,-0.1155140201125725
7,19,9,46,Healthy,-0.12739573094621057
7,19,9,46,Healthy,-0.13301158282863584
7,19,9,46,Healthy,-0.009061077653691078
7,19,9,46,Healthy,0.02298063562592765
7,19,9,46,Healthy,1.168033664100951
7,19,9,46,Healthy,0.11534326644892653
7,19,9,46,Healthy,0.26366821639787674
7,19,9,46,Healthy,0.3839677055524838
7,19,9,46,Healthy,0.37231274729851155
7,19,9,46,Healthy,0.4868552374650605
7,19,9,46,Healthy,0.5721592398052565
7,19,9,46,Healthy,0.667963890738451
7,19,9,46,Healthy,1.7683148697698956
7,19,9,46,Healthy,0.7965628323078188
7,19,9,46,Healthy,0.7628744136721556
7,19,9,46,Healthy,0.8481715675718374
7,19,9,46,Healthy,0.8765721098604862
7,19,9,46,Healthy,0.9681593573055451
7,19,9,46,Healthy,0.9657681523170729
7,19,9,46,Healthy,0.9804628856043821
7,19,9,46,Healthy,2.0026472397496424
7,19,9,46,Healthy,0.9603773408818795
7,19,9,46,Healthy,0.9138018740901519
7,19,9,46,Healthy,1.0551879639758572
7,19,9,46,Healthy,0.999134121447818
7,19,9,46,Healthy,0.9556286509447184
7,19,9,46,Healthy,0.9233031335433982
7,19,9,46,Healthy,0.9258977008329206
7,19,9,46,Healthy,1.9320334176481269
7,19,9,46,Healthy,0.8586422399637553
7,19,9,46,Healthy,0.8358181278181402
7,19,9,46,Healthy,0.7787297387429994
7,19,9,46,Healthy,0.7207919199434786
7,19,9,46,Healthy,0.6150064150570557
7,19,9,46,Healthy,0.5029982703878891
7,19,9,46,Healthy,0.5565488604166985
7,19,9,46,Healthy,1.4787975315564508
7,19,9,46,Healthy,0.32394593806690986
7,19,9,46,Healthy,0.31676349146371247
7,19,9,46,Healthy,0.2761412416437992
7,19,9,46,Healthy,0.10066924546012566
7,19,9,46,Healthy,0.10225861192746162
7,19,9,46,Healthy,0.1525568847872174
7,19,9,46,Healthy,-0.1364754775854062
7,19,9,46,Healthy,0.8480539445304591
7,19,9,46,Healthy,-0.2057781488735545
7,19,9,46,Healthy,-0.23876688929425188
7,19,9,46,Healthy,-0.38916184991492825
7,19,9,46,Healthy,-0.46233017273517935
7,19,9,46,Healthy,-0.504404338396054
7,19,9,46,Healthy,-0.6194043959555208
7,19,9,46,Healthy,-0.6845428153607142
7,19,9,46,Healthy,0.31137866684728976
7,19,9,46,Healthy,-0.7201572005118783
7,19,9,46,Healthy,-0.7716581657306062
7,19,9,46,Healthy,-0.8410364612167844
7,19,9,46,Healthy,-0.9454788416240143
7,19,9,46,Healthy,-0.8604805556318923
7,19,9,46,Healthy,-0.9749954413394056
7,19,9,46,Healthy,-0.9808876825250068
7,19,9,46,Healthy,-0.042667049614348876
7,19,9,46,Healthy,-0.9722887325847533
7,19,9,46,Healthy,-1.072412854612939
7,19,9,46,Healthy,-1.0264070528921658
7,19,9,46,Healthy,-0.9870154730807204
7,19,9,46,Healthy,-0.9592126786140596
7,19,9,46,Healthy,-1.0298584101618924
7,19,9,46,Healthy,-0.8059985783602475
7,19,9,46,Healthy,0.08694312923826134
7,19,9,46,Healthy,-0.846462087667079
7,19,9,46,Healthy,-0.8324718819703627
7,19,9,46,Healthy,-0.8854996181593867
7,19,9,46,Healthy,-0.6793850459078423
7,19,9,46,Healthy,-0.6286314143756151
7,19,9,46,Healthy,-0.5466473845727368
7,19,9,46,Healthy,-0.5200171945038532
7,19,9,46,Healthy,0.52617730779184
7,19,9,46,Healthy,-0.3546994258576398
7,19,9,46,Healthy,-0.3016271530835753
7,19,9,46,Healthy,-0.16415222779878885
7,19,9,46,Healthy,-0.14569177836761055
7,19,9,46,Healthy,-0.06894333323332796
7,19,9,47,Healthy,-0.042781715186316634
7,19,9,47,Healthy,0.1304372583489684
7,19,9,47,Healthy,1.2048930794458912
7,19,9,47,Healthy,0.16908453996006156
7,19,9,47,Healthy,0.3947528865856389
7,19,9,47,Healthy,0.3564340423336007
7,19,9,47,Healthy,0.39815195276047144
7,19,9,47,Healthy,0.6364889115555105
7,19,9,47,Healthy,0.5405373425877482
7,19,9,47,Healthy,0.7023481644067499
7,19,9,47,Healthy,1.6615480051363976
7,19,9,47,Healthy,0.7558193147296375
7,19,9,47,Healthy,0.8282162489715333
7,19,9,47,Healthy,0.8296662936347127
7,19,9,47,Healthy,0.8621627937056427
7,19,9,47,Healthy,0.8598885898727476
7,19,9,47,Healthy,0.9749109888773853
7,19,9,47,Healthy,0.9667367792169809
7,19,9,47,Healthy,2.0227085161348013
7,19,9,47,Healthy,1.015418308205987
7,19,9,47,Healthy,1.01190164818127
7,19,9,47,Healthy,1.1050285220979121
7,19,9,47,Healthy,0.9746302458446052
7,19,9,47,Healthy,1.0038740466264682
7,19,9,47,Healthy,0.9098525698364391
7,19,9,47,Healthy,0.9077472767696857
7,19,9,47,Healthy,1.8544730187450424
7,19,9,47,Healthy,0.9104712979136794
7,19,9,47,Healthy,0.790069826835052
7,19,9,47,Healthy,0.7530903840269672
7,19,9,47,Healthy,0.7680830402831473
7,19,9,47,Healthy,0.6424508148214177
7,19,9,47,Healthy,0.6042770270171499
7,19,9,47,Healthy,0.5450632504374633
7,19,9,47,Healthy,1.4416485104504546
7,19,9,47,Healthy,0.33989334532136656
7,19,9,47,Healthy,0.3839161699142518
7,19,9,47,Healthy,0.1950386113334906
7,19,9,47,Healthy,0.13831278534627933
7,19,9,47,Healthy,0.05448011429506541
7,19,9,47,Healthy,0.0007454642417593634
7,19,9,47,Healthy,-0.08268234533343248
7,19,9,47,Healthy,0.9237711496112705
7,19,9,47,Healthy,-0.3053223657850866
7,19,9,47,Healthy,-0.26542743657631285
7,19,9,47,Healthy,-0.461830076512493
7,19,9,47,Healthy,-0.43616131176225226
7,19,9,47,Healthy,-0.6588250888806756
7,19,9,47,Healthy,-0.6066863143531374
7,19,9,47,Healthy,-0.5519132735832961
7,19,9,47,Healthy,0.33405253430306764
7,19,9,47,Healthy,-0.6497929775837501
7,19,9,47,Healthy,-0.8348805726907499
7,19,9,47,Healthy,-0.8288974036427333
7,19,9,47,Healthy,-0.860245796814866
7,19,9,47,Healthy,-1.0081033153647578
7,19,9,47,Healthy,-1.0464775523613206
7,19,9,47,Healthy,-0.8521222069550334
7,19,9,47,Healthy,-0.05746980347007574
7,19,9,47,Healthy,-1.0237795547451372
7,19,9,47,Healthy,-0.9687628853311329
7,19,9,47,Healthy,-1.0395366721958648
7,19,9,47,Healthy,-0.9771081513361123
7,19,9,47,Healthy,-0.9402549694470643
7,19,9,47,Healthy,-0.9073499022839364
7,19,9,47,Healthy,-0.9526636898607754
7,19,9,47,Healthy,0.18042195407790912
7,19,9,47,Healthy,-0.9338857099506847
7,19,9,47,Healthy,-0.8415984263639382
7,19,9,47,Healthy,-0.7263699578479279
7,19,9,47,Healthy,-0.7078749219927664
7,19,9,47,Healthy,-0.6278462406063787
7,19,9,47,Healthy,-0.5976911288428564
7,19,9,47,Healthy,-0.47227442906377703
7,19,9,47,Healthy,0.5600080240627335
7,19,9,47,Healthy,-0.3831438453347653
7,19,9,47,Healthy,-0.2365507417422894
7,19,9,47,Healthy,-0.1819112797135758
7,19,9,47,Healthy,-0.1626766870727941
7,19,9,47,Healthy,-0.17187687165391444
7,19,9,47,Healthy,-0.025933705510002864
7,19,9,47,Healthy,0.031981429258323944
7,19,9,47,Healthy,1.2149618950189758
7,19,9,47,Healthy,0.24437473636250173
7,19,9,47,Healthy,0.3536807818935295
7,19,9,47,Healthy,0.38725924765582975
7,19,9,47,Healthy,0.4672971972117268
7,19,9,47,Healthy,0.5619555639677594
7,19,9,47,Healthy,0.634468362845285
7,19,9,47,Healthy,0.6337723707609799
7,19,9,47,Healthy,1.6904142022927278
7,19,9,47,Healthy,0.7924082985260986
7,19,9,47,Healthy,0.8386114357999989
7,19,9,47,Healthy,0.9210124163192825
7,19,9,47,Healthy,0.9261553473464071
7,19,9,47,Healthy,0.9319525859752605
7,19,9,47,Healthy,0.9815131545487572
7,19,9,47,Healthy,0.999121953096218
7,19,9,47,Healthy,2.0817512708977146
7,19,9,47,Healthy,1.0022523965726777
7,19,9,48,Healthy,1.001198353194682
7,19,9,48,Healthy,1.0308467246275324
7,19,9,48,Healthy,1.0012749826784475
7,19,9,48,Healthy,1.0427044272385566
7,19,9,48,Healthy,0.8730406987377913
7,19,9,48,Healthy,0.8558650646261801
7,19,9,48,Healthy,1.9193332343643736
7,19,9,48,Healthy,0.870447050937422
7,19,9,48,Healthy,0.7823844610758014
7,19,9,48,Healthy,0.7380743292992832
7,19,9,48,Healthy,0.7182663426621151
7,19,9,48,Healthy,0.648043259520033
7,19,9,48,Healthy,0.6241641028373381
7,19,9,48,Healthy,0.5097839579444216
7,19,9,48,Healthy,1.369059786423011
7,19,9,48,Healthy,0.39729772124652163
7,19,9,48,Healthy,0.3033631152962127
7,19,9,48,Healthy,0.2770947217959568
7,19,9,48,Healthy,0.1674064920062241
7,19,9,48,Healthy,0.11255331097831414
7,19,9,48,Healthy,-0.03228687474468745
7,19,9,48,Healthy,-0.0698682224209697
7,19,9,48,Healthy,0.8019668502640357
7,19,9,48,Healthy,-0.17625628002250426
7,19,9,48,Healthy,-0.32463396330804206
7,19,9,48,Healthy,-0.41860032952055104
7,19,9,48,Healthy,-0.5196688513434672
7,19,9,48,Healthy,-0.5445944719558735
7,19,9,48,Healthy,-0.6225897390196112
7,19,9,48,Healthy,-0.6411263528232509
7,19,9,48,Healthy,0.33503824450783914
7,19,9,48,Healthy,-0.6900112727521285
7,19,9,48,Healthy,-0.834364327021075
7,19,9,48,Healthy,-0.8281318260937136
7,19,9,48,Healthy,-0.9121012517306596
7,19,9,48,Healthy,-0.9708533170672515
7,19,9,48,Healthy,-1.0002619160338648
7,19,9,48,Healthy,-0.8666892101132416
7,19,9,48,Healthy,-0.058138128599480726
7,19,9,48,Healthy,-0.9573741108099261
7,19,9,48,Healthy,-0.9970489311757729
7,19,9,48,Healthy,-0.9401901934490813
7,19,9,48,Healthy,-0.9317776253517683
7,19,9,48,Healthy,-0.9283568273778464
7,19,9,48,Healthy,-0.9154132573972671
7,19,9,48,Healthy,-0.9422181913423855
7,19,9,48,Healthy,0.16604641542646809
7,19,9,48,Healthy,-0.8885965246062937
7,19,9,48,Healthy,-0.7810854093368559
7,19,9,48,Healthy,-0.6866287085262666
7,19,9,48,Healthy,-0.763072745313858
7,19,9,48,Healthy,-0.5938660011282065
7,19,9,48,Healthy,-0.5068019887755316
7,19,9,48,Healthy,-0.45942856832059226
7,19,9,48,Healthy,0.5617186769509868
7,19,9,48,Healthy,-0.3208152717049292
7,19,9,48,Healthy,-0.3064894472895333
7,19,9,48,Healthy,-0.3108975667011193
7,19,9,48,Healthy,-0.10452597696045615
7,19,9,48,Healthy,-0.13021299680746568
7,19,9,48,Healthy,-0.009370912411892482
7,19,9,48,Healthy,0.089702951224153
7,19,9,48,Healthy,1.1481856435164173
7,19,9,48,Healthy,0.23024679785290772
7,19,9,48,Healthy,0.3171623008131903
7,19,9,48,Healthy,0.3435217278661352
7,19,9,48,Healthy,0.4418525397454112
7,19,9,48,Healthy,0.54915326244222
7,19,9,48,Healthy,0.557393891155253
7,19,9,48,Healthy,0.48698609546179905
7,19,9,48,Healthy,1.6314213069130277
7,19,9,48,Healthy,0.7880227957568745
7,19,9,48,Healthy,0.8663322449832863
7,19,9,48,Healthy,0.8208388013800583
7,19,9,48,Healthy,0.8895284784980346
7,19,9,48,Healthy,0.8690649188644409
7,19,9,48,Healthy,0.8993421086276703
7,19,9,48,Healthy,0.901116708443194
7,19,9,48,Healthy,1.958707241510842
7,19,9,48,Healthy,0.9606611928887987
7,19,9,48,Healthy,0.9639200465701694
7,19,9,48,Healthy,0.9393628644907498
7,19,9,48,Healthy,1.0810995901399785
7,19,9,48,Healthy,0.9451363487522011
7,19,9,48,Healthy,0.8722063530107651
7,19,9,48,Healthy,0.9750859464839924
7,19,9,48,Healthy,1.900269595078354
7,19,9,48,Healthy,0.8977491207848634
7,19,9,48,Healthy,0.8183507929038875
7,19,9,48,Healthy,0.6459086758557315
7,19,9,48,Healthy,0.6970505255904319
7,19,9,48,Healthy,0.5836559588796065
7,19,9,48,Healthy,0.5466251256893647
7,19,9,48,Healthy,0.5870948965473751
7,19,9,48,Healthy,1.5032259026173653
7,19,9,48,Healthy,0.3818444230238549
7,19,9,48,Healthy,0.3123203458582025
7,19,9,48,Healthy,0.25945495711483774
7,19,9,48,Healthy,0.08792082703159247
7,19,9,48,Healthy,0.13869568008009975
7,19,9,49,Healthy,-0.0065803815501717135
7,19,9,49,Healthy,-0.04941986370972233
7,19,9,49,Healthy,0.8363110963723551
7,19,9,49,Healthy,-0.26430711828392284
7,19,9,49,Healthy,-0.41595371639327394
7,19,9,49,Healthy,-0.3806179731029963
7,19,9,49,Healthy,-0.509281465211041
7,19,9,49,Healthy,-0.5738696778393252
7,19,9,49,Healthy,-0.5768753708042587
7,19,9,49,Healthy,-0.6921842975929553
7,19,9,49,Healthy,0.32896507339227565
7,19,9,49,Healthy,-0.7855067834588202
7,19,9,49,Healthy,-0.8164664476127674
7,19,9,49,Healthy,-0.7680901749129523
7,19,9,49,Healthy,-0.8028947673940646
7,19,9,49,Healthy,-0.9372329463157458
7,19,9,49,Healthy,-0.9930552080801504
7,19,9,49,Healthy,-0.902938265630596
7,19,9,49,Healthy,-0.003725214354884699
7,19,9,49,Healthy,-1.0602035599953428
7,19,9,49,Healthy,-1.0426127668097942
7,19,9,49,Healthy,-0.90831403160524
7,19,9,49,Healthy,-1.070139695038186
