DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,17,3,7,Unhealthy,-0.7971897876162751
4,17,3,7,Unhealthy,-0.9130181511847777
4,17,3,7,Unhealthy,-0.8498842638971935
4,17,3,7,Unhealthy,-1.0168496379379652
4,17,3,7,Unhealthy,0.12114514225053133
4,17,3,7,Unhealthy,-0.950262040562259
4,17,3,7,Unhealthy,-1.0768681663961632
4,17,3,7,Unhealthy,-0.9308669857074209
4,17,3,7,Unhealthy,-0.9362474014664637
4,17,3,7,Unhealthy,-0.9597242536007111
4,17,3,7,Unhealthy,-0.8441782938795218
4,17,3,7,Unhealthy,0.15897505061762024
4,17,3,7,Unhealthy,-0.8933106560062071
4,17,3,7,Unhealthy,-0.8158526313469269
4,17,3,7,Unhealthy,-0.7761645957308252
4,17,3,7,Unhealthy,-0.5269412570664668
4,17,3,7,Unhealthy,-0.5289509277053643
4,17,3,7,Unhealthy,-0.5478517473458356
4,17,3,7,Unhealthy,0.5525290291163025
4,17,3,7,Unhealthy,-0.38379449270776606
4,17,3,7,Unhealthy,-0.3081167079966163
4,17,3,7,Unhealthy,-0.12186930597019405
4,17,3,7,Unhealthy,-0.05687471277871001
4,17,3,7,Unhealthy,0.11456577120409625
4,17,3,7,Unhealthy,1.0046940305656107
4,17,3,7,Unhealthy,0.2508609206631014
4,17,3,7,Unhealthy,0.35761859276874614
4,17,3,7,Unhealthy,0.41352934895774335
4,17,3,7,Unhealthy,0.49536274823935755
4,17,3,7,Unhealthy,0.5292443032236145
4,17,3,7,Unhealthy,0.6929477517007886
4,17,3,7,Unhealthy,1.7248720833783542
4,17,3,7,Unhealthy,0.7618648227162751
4,17,3,7,Unhealthy,0.8214031024488634
4,17,3,7,Unhealthy,0.9356962232668972
4,17,3,7,Unhealthy,0.9011934768479459
4,17,3,7,Unhealthy,0.9589586714937803
4,17,3,7,Unhealthy,0.9424973844611324
4,17,3,7,Unhealthy,1.9163138412726983
4,17,3,7,Unhealthy,1.0974195217503515
4,17,3,7,Unhealthy,0.9920209960306892
4,17,3,7,Unhealthy,1.0055188107372512
4,17,3,7,Unhealthy,0.9936329939155573
4,17,3,7,Unhealthy,0.9469769180010965
4,17,3,7,Unhealthy,1.82890750716802
4,17,3,7,Unhealthy,0.7815050665175114
4,17,3,7,Unhealthy,0.8220342475246587
4,17,3,7,Unhealthy,0.6951511856705447
4,17,3,7,Unhealthy,0.6456754647801333
4,17,3,7,Unhealthy,0.5557833904770422
4,17,3,7,Unhealthy,0.5626213541669225
4,17,3,7,Unhealthy,1.4465686563822198
4,17,3,7,Unhealthy,0.35091406816964255
4,17,3,7,Unhealthy,0.3362416802174315
4,17,3,7,Unhealthy,0.14073089226211485
4,17,3,7,Unhealthy,0.08077294240547318
4,17,3,8,Unhealthy,0.053555460982460786
4,17,3,8,Unhealthy,-0.15136114972615458
4,17,3,8,Unhealthy,0.7617957222961449
4,17,3,8,Unhealthy,-0.2768915830130859
4,17,3,8,Unhealthy,-0.40495734101709135
4,17,3,8,Unhealthy,-0.40448560394037275
4,17,3,8,Unhealthy,-0.4892768577490998
4,17,3,8,Unhealthy,-0.7511105995974351
4,17,3,8,Unhealthy,0.3485821664801665
4,17,3,8,Unhealthy,-0.7785028105363775
4,17,3,8,Unhealthy,-0.7743154582302719
4,17,3,8,Unhealthy,-0.9610715448909166
4,17,3,8,Unhealthy,-0.8653906385754001
4,17,3,8,Unhealthy,-0.9486781571210398
4,17,3,8,Unhealthy,-1.019734492372729
4,17,3,8,Unhealthy,0.03469725363528824
4,17,3,8,Unhealthy,-0.9616854415412788
4,17,3,8,Unhealthy,-0.9933908854845704
4,17,3,8,Unhealthy,-1.0422463873650332
4,17,3,8,Unhealthy,-1.0192894471921607
4,17,3,8,Unhealthy,-0.9107374387823007
4,17,3,8,Unhealthy,-0.9300443079354811
4,17,3,8,Unhealthy,0.21218663601334178
4,17,3,8,Unhealthy,-0.8120594006309618
4,17,3,8,Unhealthy,-0.7586518465323112
4,17,3,8,Unhealthy,-0.6878028664354877
4,17,3,8,Unhealthy,-0.6107712062346832
4,17,3,8,Unhealthy,-0.4658234919075654
4,17,3,8,Unhealthy,0.49552027457186637
4,17,3,8,Unhealthy,-0.39353563566380967
4,17,3,8,Unhealthy,-0.32122168633309683
4,17,3,8,Unhealthy,-0.25823742268953964
4,17,3,8,Unhealthy,-0.14384791772727668
4,17,3,8,Unhealthy,0.061845192304629655
4,17,3,8,Unhealthy,0.049072783751543024
4,17,3,8,Unhealthy,1.1863702919872714
4,17,3,8,Unhealthy,0.2251390641409732
4,17,3,8,Unhealthy,0.2017910102361875
4,17,3,8,Unhealthy,0.44210357351690177
4,17,3,8,Unhealthy,0.42898140525889417
4,17,3,8,Unhealthy,0.6388432182098721
4,17,3,8,Unhealthy,0.6171532129790931
4,17,3,8,Unhealthy,1.760754348210312
4,17,3,8,Unhealthy,0.7357958950599595
4,17,3,8,Unhealthy,0.836489165008214
4,17,3,8,Unhealthy,0.8891640960411713
4,17,3,8,Unhealthy,0.8886265934771516
4,17,3,8,Unhealthy,0.8617822671159876
4,17,3,8,Unhealthy,1.9648358621676703
4,17,3,8,Unhealthy,0.9795041815982137
4,17,3,8,Unhealthy,1.021944534247215
4,17,3,8,Unhealthy,1.0962766438115434
4,17,3,8,Unhealthy,1.0219603389118372
4,17,3,8,Unhealthy,0.9131901737556193
4,17,3,8,Unhealthy,0.9506664753104267
4,17,3,8,Unhealthy,1.8862244135384363
4,17,3,8,Unhealthy,0.950728981223526
4,17,3,8,Unhealthy,0.8153937783146191
4,17,3,8,Unhealthy,0.7164669432035383
4,17,3,8,Unhealthy,0.6999446604992177
4,17,3,8,Unhealthy,0.5597289629249858
4,17,3,8,Unhealthy,0.4859213608677244
4,17,3,8,Unhealthy,1.4085087394649611
4,17,3,8,Unhealthy,0.40782461564297623
4,17,3,8,Unhealthy,0.3489592177417432
4,17,3,8,Unhealthy,0.12997681409883702
4,17,3,8,Unhealthy,0.07337897157702566
4,17,3,8,Unhealthy,-0.07288079851400638
4,17,3,8,Unhealthy,0.9013169409094925
4,17,3,8,Unhealthy,-0.19385873089172065
4,17,3,8,Unhealthy,-0.2210242050548477
4,17,3,8,Unhealthy,-0.37114136276209314
4,17,3,8,Unhealthy,-0.39873120478712504
4,17,3,8,Unhealthy,-0.6199846868992325
4,17,3,8,Unhealthy,-0.6268732853670325
4,17,3,8,Unhealthy,0.3485704633031395
4,17,3,8,Unhealthy,-0.7627339371337063
4,17,3,8,Unhealthy,-0.828011864803293
4,17,3,8,Unhealthy,-0.863293176130391
4,17,3,8,Unhealthy,-1.0160267871421
4,17,3,8,Unhealthy,-1.024695149440437
4,17,3,8,Unhealthy,-0.960207801803489
4,17,3,8,Unhealthy,0.08126886227112014
4,17,3,8,Unhealthy,-0.9600082915192741
4,17,3,8,Unhealthy,-0.9699609466188838
4,17,3,8,Unhealthy,-0.9913993288939454
4,17,3,8,Unhealthy,-1.0696575313994312
4,17,3,8,Unhealthy,-0.9248748407962726
4,17,3,8,Unhealthy,0.1195385745597287
4,17,3,8,Unhealthy,-0.752120590074336
4,17,3,8,Unhealthy,-0.7897748115957035
4,17,3,8,Unhealthy,-0.7938061200942418
4,17,3,8,Unhealthy,-0.6440031576104521
4,17,3,8,Unhealthy,-0.6047088953972464
4,17,3,8,Unhealthy,-0.4987410977454104
4,17,3,8,Unhealthy,0.5036623124783963
4,17,3,8,Unhealthy,-0.431384497822654
4,17,3,8,Unhealthy,-0.30584859616335464
4,17,3,8,Unhealthy,-0.27501850433223696
4,17,3,8,Unhealthy,-0.1553474438840516
4,17,3,9,Unhealthy,0.031883176388831556
4,17,3,9,Unhealthy,0.13648158269575736
4,17,3,9,Unhealthy,1.1718152747583805
4,17,3,9,Unhealthy,0.20153914990857813
4,17,3,9,Unhealthy,0.4271309402891567
4,17,3,9,Unhealthy,0.44186300461744155
4,17,3,9,Unhealthy,0.6066921391084037
4,17,3,9,Unhealthy,0.6166622457299411
4,17,3,9,Unhealthy,1.6052723240918925
4,17,3,9,Unhealthy,0.7788415670552968
4,17,3,9,Unhealthy,0.8156084125607168
4,17,3,9,Unhealthy,0.9466356083998262
4,17,3,9,Unhealthy,0.9897526205582194
4,17,3,9,Unhealthy,0.9348092421514622
4,17,3,9,Unhealthy,0.9268444975213387
4,17,3,9,Unhealthy,1.99090740833197
4,17,3,9,Unhealthy,1.0291766968387408
4,17,3,9,Unhealthy,0.9355465497646963
4,17,3,9,Unhealthy,1.0426496114784265
4,17,3,9,Unhealthy,0.953887549485809
4,17,3,9,Unhealthy,0.9441999256097402
4,17,3,9,Unhealthy,0.8824129173108903
4,17,3,9,Unhealthy,1.8981266917871178
4,17,3,9,Unhealthy,0.7680878175531406
4,17,3,9,Unhealthy,0.7372041517950367
4,17,3,9,Unhealthy,0.648743428524996
4,17,3,9,Unhealthy,0.5617892789547826
4,17,3,9,Unhealthy,0.5092911588380026
4,17,3,9,Unhealthy,1.4355431016425786
4,17,3,9,Unhealthy,0.37483481294330445
4,17,3,9,Unhealthy,0.2650284371478375
4,17,3,9,Unhealthy,0.28547121031687317
4,17,3,9,Unhealthy,0.1587454445285582
4,17,3,9,Unhealthy,0.06839734047333831
4,17,3,9,Unhealthy,-0.019641538209029377
4,17,3,9,Unhealthy,0.8802187902257391
4,17,3,9,Unhealthy,-0.19426794587656426
4,17,3,9,Unhealthy,-0.38512343754917056
4,17,3,9,Unhealthy,-0.4265423301695802
4,17,3,9,Unhealthy,-0.45887351431901136
4,17,3,9,Unhealthy,-0.6305727426742349
4,17,3,9,Unhealthy,-0.685603532308401
4,17,3,9,Unhealthy,0.3416892409106014
4,17,3,9,Unhealthy,-0.8152460293748565
4,17,3,9,Unhealthy,-0.8250598202693163
4,17,3,9,Unhealthy,-0.8654076809323605
4,17,3,9,Unhealthy,-0.9141211804569915
4,17,3,9,Unhealthy,-0.9404909292855376
4,17,3,9,Unhealthy,-0.11576443390705629
4,17,3,9,Unhealthy,-0.979083660408369
4,17,3,9,Unhealthy,-0.9823469727957632
4,17,3,9,Unhealthy,-0.9639569792041258
4,17,3,9,Unhealthy,-0.930374580736223
4,17,3,9,Unhealthy,-1.0232178938458518
4,17,3,9,Unhealthy,-0.9354159537777104
4,17,3,9,Unhealthy,0.17593610558663875
4,17,3,9,Unhealthy,-0.7927926082159663
4,17,3,9,Unhealthy,-0.8562949505328971
4,17,3,9,Unhealthy,-0.6986888483229144
4,17,3,9,Unhealthy,-0.7289824927976739
4,17,3,9,Unhealthy,-0.6071512170919512
4,17,3,9,Unhealthy,-0.49912467313800246
4,17,3,9,Unhealthy,0.5421184330967298
4,17,3,9,Unhealthy,-0.29793592298799554
4,17,3,9,Unhealthy,-0.1729777962129107
4,17,3,9,Unhealthy,-0.21340857404399463
4,17,3,9,Unhealthy,0.018834404077200287
4,17,3,9,Unhealthy,0.0846699982499814
4,17,3,9,Unhealthy,1.1505773068979495
4,17,3,9,Unhealthy,0.28499605953709906
4,17,3,9,Unhealthy,0.3252364604110649
4,17,3,9,Unhealthy,0.4986286546530636
4,17,3,9,Unhealthy,0.5162261490167362
4,17,3,9,Unhealthy,0.6749409593645633
4,17,3,9,Unhealthy,0.6520836112368018
4,17,3,9,Unhealthy,1.6876528913310862
4,17,3,9,Unhealthy,0.770398215879045
4,17,3,9,Unhealthy,0.8620682230270373
4,17,3,9,Unhealthy,0.8763175768730254
4,17,3,9,Unhealthy,0.9361695511753524
4,17,3,9,Unhealthy,0.9603030314754123
4,17,3,9,Unhealthy,0.9179725867192879
4,17,3,9,Unhealthy,2.05347107451413
4,17,3,9,Unhealthy,1.0431392004042548
4,17,3,9,Unhealthy,0.8583726253712782
4,17,3,9,Unhealthy,1.0381133248987975
4,17,3,9,Unhealthy,0.9616261227141991
4,17,3,9,Unhealthy,0.9018756250953867
4,17,3,9,Unhealthy,1.9342271068985237
4,17,3,9,Unhealthy,0.8497724303160683
4,17,3,9,Unhealthy,0.8529743007215806
4,17,3,9,Unhealthy,0.8030603914984913
4,17,3,9,Unhealthy,0.7495818997675581
4,17,3,9,Unhealthy,0.6343890225627388
4,17,3,9,Unhealthy,0.5364300725496999
4,17,3,9,Unhealthy,1.4280565490290003
4,17,3,9,Unhealthy,0.37250938400109335
4,17,3,9,Unhealthy,0.26853644038386154
4,17,3,9,Unhealthy,0.07365682858184414
4,17,3,9,Unhealthy,0.1539199068229273
4,17,3,10,Unhealthy,0.004487572963965824
4,17,3,10,Unhealthy,-0.1340512833135821
4,17,3,10,Unhealthy,0.7856765734436909
4,17,3,10,Unhealthy,-0.32410334585195394
4,17,3,10,Unhealthy,-0.36109647245707666
4,17,3,10,Unhealthy,-0.5184736374205773
4,17,3,10,Unhealthy,-0.49660412658346903
4,17,3,10,Unhealthy,-0.6549800895387368
4,17,3,10,Unhealthy,0.31096567703010924
4,17,3,10,Unhealthy,-0.7098290211566097
4,17,3,10,Unhealthy,-0.812664960122062
4,17,3,10,Unhealthy,-0.9436533733382657
4,17,3,10,Unhealthy,-0.8875939357464744
4,17,3,10,Unhealthy,-0.91211783375445
4,17,3,10,Unhealthy,-0.9428198202905177
4,17,3,10,Unhealthy,-0.09197191505712071
4,17,3,10,Unhealthy,-0.9722954307252136
4,17,3,10,Unhealthy,-1.014399079889633
4,17,3,10,Unhealthy,-1.01913256911559
4,17,3,10,Unhealthy,-0.9704360957344952
4,17,3,10,Unhealthy,-0.9123224674484567
4,17,3,10,Unhealthy,-0.8265500606548146
4,17,3,10,Unhealthy,0.135692692516994
4,17,3,10,Unhealthy,-0.8128944014782751
4,17,3,10,Unhealthy,-0.7602105662768857
4,17,3,10,Unhealthy,-0.6703847045683775
4,17,3,10,Unhealthy,-0.6107131295469176
4,17,3,10,Unhealthy,-0.564279212776397
4,17,3,10,Unhealthy,0.49416396858770545
4,17,3,10,Unhealthy,-0.3435595895417993
4,17,3,10,Unhealthy,-0.3087844173062822
4,17,3,10,Unhealthy,-0.10504632901470799
4,17,3,10,Unhealthy,-0.10781985178379852
4,17,3,10,Unhealthy,0.0472264678560158
4,17,3,10,Unhealthy,0.14098585748093856
4,17,3,10,Unhealthy,1.2264504416840942
4,17,3,10,Unhealthy,0.3296073993159151
4,17,3,10,Unhealthy,0.3996267576951322
4,17,3,10,Unhealthy,0.5034274841648322
4,17,3,10,Unhealthy,0.518839088693355
4,17,3,10,Unhealthy,0.5686500206675816
4,17,3,10,Unhealthy,0.5853299989738259
4,17,3,10,Unhealthy,1.7926449763545091
4,17,3,10,Unhealthy,0.8360567407608872
4,17,3,10,Unhealthy,0.8465561504895472
4,17,3,10,Unhealthy,0.9184517213385964
4,17,3,10,Unhealthy,0.9989175858170793
4,17,3,10,Unhealthy,0.9160560165198456
4,17,3,10,Unhealthy,1.904654285998632
4,17,3,10,Unhealthy,0.9657140807517958
4,17,3,10,Unhealthy,0.9631400770144509
4,17,3,10,Unhealthy,0.9142384565800376
4,17,3,10,Unhealthy,0.9341327957712675
4,17,3,10,Unhealthy,0.9308804131436974
4,17,3,10,Unhealthy,0.9048319071953029
4,17,3,10,Unhealthy,1.8714658713660133
4,17,3,10,Unhealthy,0.7502814336655734
4,17,3,10,Unhealthy,0.8147447742786256
4,17,3,10,Unhealthy,0.7437361008061893
4,17,3,10,Unhealthy,0.5327548593110091
4,17,3,10,Unhealthy,0.6553107455231535
4,17,3,10,Unhealthy,0.36903422529817564
4,17,3,10,Unhealthy,1.4289642876709028
4,17,3,10,Unhealthy,0.2548899970565564
4,17,3,10,Unhealthy,0.28672757844815755
4,17,3,10,Unhealthy,0.15141830611892146
4,17,3,10,Unhealthy,0.1004322951173131
4,17,3,10,Unhealthy,-0.1194833635887122
4,17,3,10,Unhealthy,0.8111576948916457
4,17,3,10,Unhealthy,-0.21084647999259667
4,17,3,10,Unhealthy,-0.30152782997075794
4,17,3,10,Unhealthy,-0.4091922886471933
4,17,3,10,Unhealthy,-0.5016151328634856
4,17,3,10,Unhealthy,-0.5429066662955766
4,17,3,10,Unhealthy,-0.5235111547164444
4,17,3,10,Unhealthy,0.2860828425475258
4,17,3,10,Unhealthy,-0.8356464831752396
4,17,3,10,Unhealthy,-0.8653830567891421
4,17,3,10,Unhealthy,-0.8951867829099974
4,17,3,10,Unhealthy,-0.8896294570533583
4,17,3,10,Unhealthy,-0.9701576383802752
4,17,3,10,Unhealthy,-0.9010588837194342
4,17,3,10,Unhealthy,-0.04057458355349201
4,17,3,10,Unhealthy,-0.9256435944923643
4,17,3,10,Unhealthy,-0.9865438081331723
4,17,3,10,Unhealthy,-1.0155877544123175
4,17,3,10,Unhealthy,-0.9619175491397097
4,17,3,10,Unhealthy,-0.8535086229343696
4,17,3,10,Unhealthy,0.09390351263031248
4,17,3,10,Unhealthy,-0.9141109620889296
4,17,3,10,Unhealthy,-0.8108992139583276
4,17,3,10,Unhealthy,-0.7292125186593157
4,17,3,10,Unhealthy,-0.6629614998043495
4,17,3,10,Unhealthy,-0.539868660300876
4,17,3,10,Unhealthy,-0.6084913365287239
4,17,3,10,Unhealthy,0.5696428687155838
4,17,3,10,Unhealthy,-0.41947119573171976
4,17,3,10,Unhealthy,-0.2551171339680825
4,17,3,10,Unhealthy,-0.2727343185500005
4,17,3,10,Unhealthy,-0.10234514919270932
4,17,3,11,Unhealthy,-0.06573320945154472
4,17,3,11,Unhealthy,0.02858587217845314
4,17,3,11,Unhealthy,1.2150127847727534
4,17,3,11,Unhealthy,0.23602784535197874
4,17,3,11,Unhealthy,0.33907528328565695
4,17,3,11,Unhealthy,0.40406713798753036
4,17,3,11,Unhealthy,0.5428730913556087
4,17,3,11,Unhealthy,0.6942798549447359
4,17,3,11,Unhealthy,1.579461714285752
4,17,3,11,Unhealthy,0.7443009039493582
4,17,3,11,Unhealthy,0.7300082037833143
4,17,3,11,Unhealthy,0.8528368782708475
4,17,3,11,Unhealthy,0.9141561016754759
4,17,3,11,Unhealthy,1.0162698114065878
4,17,3,11,Unhealthy,1.057248993587154
4,17,3,11,Unhealthy,2.0008191006448173
4,17,3,11,Unhealthy,1.0053124423252053
4,17,3,11,Unhealthy,0.9905375396316838
4,17,3,11,Unhealthy,0.9315688380365504
4,17,3,11,Unhealthy,0.9346037853949174
4,17,3,11,Unhealthy,1.0311163501469136
4,17,3,11,Unhealthy,0.9214115184937498
4,17,3,11,Unhealthy,1.8171366203664974
4,17,3,11,Unhealthy,0.8233777575070713
4,17,3,11,Unhealthy,0.6758360007362211
4,17,3,11,Unhealthy,0.6791888061129849
4,17,3,11,Unhealthy,0.5851617816173879
4,17,3,11,Unhealthy,0.5309408560047305
4,17,3,11,Unhealthy,1.3898113759225024
4,17,3,11,Unhealthy,0.30341832806053437
4,17,3,11,Unhealthy,0.4098645557944431
4,17,3,11,Unhealthy,0.18887129358358334
4,17,3,11,Unhealthy,0.14044466005541228
4,17,3,11,Unhealthy,0.042771555089972046
4,17,3,11,Unhealthy,-0.12367837934501201
4,17,3,11,Unhealthy,0.7571162789217312
4,17,3,11,Unhealthy,-0.23842273010380252
4,17,3,11,Unhealthy,-0.3567554032899932
4,17,3,11,Unhealthy,-0.4322192030382723
4,17,3,11,Unhealthy,-0.6057503406781761
4,17,3,11,Unhealthy,-0.6442042542052052
4,17,3,11,Unhealthy,-0.6804116940125041
4,17,3,11,Unhealthy,0.3522492215405426
4,17,3,11,Unhealthy,-0.7417941486420381
4,17,3,11,Unhealthy,-0.859163571289706
4,17,3,11,Unhealthy,-0.9380054803812281
4,17,3,11,Unhealthy,-0.9855469069394375
4,17,3,11,Unhealthy,-0.9669735873525412
4,17,3,11,Unhealthy,-0.020552541439879092
4,17,3,11,Unhealthy,-1.0375710416951303
4,17,3,11,Unhealthy,-0.9893183440171941
4,17,3,11,Unhealthy,-0.8976188550242493
4,17,3,11,Unhealthy,-0.8595277808106468
4,17,3,11,Unhealthy,-1.0158866186624087
4,17,3,11,Unhealthy,-0.9787688018752074
4,17,3,11,Unhealthy,0.1694281359178716
4,17,3,11,Unhealthy,-0.8485539631408561
4,17,3,11,Unhealthy,-0.8069434424044493
4,17,3,11,Unhealthy,-0.7149394947575626
4,17,3,11,Unhealthy,-0.6604501462278818
4,17,3,11,Unhealthy,-0.5906420720100297
4,17,3,11,Unhealthy,-0.5267108780124884
4,17,3,11,Unhealthy,0.5492256472267294
4,17,3,11,Unhealthy,-0.3662858279178366
4,17,3,11,Unhealthy,-0.1945283312115258
4,17,3,11,Unhealthy,-0.15643834910433618
4,17,3,11,Unhealthy,0.014770138438270408
4,17,3,11,Unhealthy,0.0034655960851772832
4,17,3,11,Unhealthy,1.1477290748858309
4,17,3,11,Unhealthy,0.13691208111148007
4,17,3,11,Unhealthy,0.34902075465858223
4,17,3,11,Unhealthy,0.41369869657530406
4,17,3,11,Unhealthy,0.43217306714090675
4,17,3,11,Unhealthy,0.49866180439995633
4,17,3,11,Unhealthy,0.5472619870017583
4,17,3,11,Unhealthy,1.7834960115227174
4,17,3,11,Unhealthy,0.7680892080369739
4,17,3,11,Unhealthy,0.8597868333984721
4,17,3,11,Unhealthy,0.8860745063119301
4,17,3,11,Unhealthy,0.8672761440811697
4,17,3,11,Unhealthy,0.9715563966167856
4,17,3,11,Unhealthy,1.0274973191183354
4,17,3,11,Unhealthy,1.935969688804113
4,17,3,11,Unhealthy,1.023173381276949
4,17,3,11,Unhealthy,1.1012837663757893
4,17,3,11,Unhealthy,0.9851548136706632
4,17,3,11,Unhealthy,0.9208671531152183
4,17,3,11,Unhealthy,0.9611880797932428
4,17,3,11,Unhealthy,1.8519760742163438
4,17,3,11,Unhealthy,0.8416028269519089
4,17,3,11,Unhealthy,0.8014698601741218
4,17,3,11,Unhealthy,0.7114951529317758
4,17,3,11,Unhealthy,0.6915529808643396
4,17,3,11,Unhealthy,0.6712117203124122
4,17,3,11,Unhealthy,0.5551375770090322
4,17,3,11,Unhealthy,1.5099829600685646
4,17,3,11,Unhealthy,0.3917502621423084
4,17,3,11,Unhealthy,0.2752727471881954
4,17,3,11,Unhealthy,0.14786493586678942
4,17,3,11,Unhealthy,0.06189726264639175
4,17,3,12,Unhealthy,0.03831678330936655
4,17,3,12,Unhealthy,0.0015447481788872092
4,17,3,12,Unhealthy,0.8049428697454984
4,17,3,12,Unhealthy,-0.1138234083826514
4,17,3,12,Unhealthy,-0.351229353242923
4,17,3,12,Unhealthy,-0.47074339190143033
4,17,3,12,Unhealthy,-0.6110905024121809
4,17,3,12,Unhealthy,-0.5539603663741172
4,17,3,12,Unhealthy,0.21149213597256986
4,17,3,12,Unhealthy,-0.6973009763644024
4,17,3,12,Unhealthy,-0.7484771099472808
4,17,3,12,Unhealthy,-0.8153361053424725
4,17,3,12,Unhealthy,-0.974908882741226
4,17,3,12,Unhealthy,-1.0179462198285485
4,17,3,12,Unhealthy,-0.9582978925758193
4,17,3,12,Unhealthy,0.00027208901146580367
4,17,3,12,Unhealthy,-0.9934286818827289
4,17,3,12,Unhealthy,-1.0055111974036042
4,17,3,12,Unhealthy,-0.9302493616305517
4,17,3,12,Unhealthy,-1.0726837903267805
4,17,3,12,Unhealthy,-1.0037057949207167
4,17,3,12,Unhealthy,-0.9218524663886953
4,17,3,12,Unhealthy,0.1520792912522383
4,17,3,12,Unhealthy,-0.8349486277970435
4,17,3,12,Unhealthy,-0.759895238280264
4,17,3,12,Unhealthy,-0.6558175915353365
4,17,3,12,Unhealthy,-0.6787257223386753
4,17,3,12,Unhealthy,-0.4362546071692562
4,17,3,12,Unhealthy,0.43971202019269645
4,17,3,12,Unhealthy,-0.3174461792115508
4,17,3,12,Unhealthy,-0.3267551702683636
4,17,3,12,Unhealthy,-0.15980356919063896
4,17,3,12,Unhealthy,-0.18173894365725363
4,17,3,12,Unhealthy,-0.018728050144972672
4,17,3,12,Unhealthy,0.09880937931697378
4,17,3,12,Unhealthy,1.15677560669723
4,17,3,12,Unhealthy,0.24895636572524674
4,17,3,12,Unhealthy,0.40336314684300933
4,17,3,12,Unhealthy,0.4153003776166396
4,17,3,12,Unhealthy,0.4912248708453059
4,17,3,12,Unhealthy,0.6742973985069413
4,17,3,12,Unhealthy,0.6113676069062821
4,17,3,12,Unhealthy,1.6988585442348392
4,17,3,12,Unhealthy,0.7212145649088191
4,17,3,12,Unhealthy,0.8134898621285686
4,17,3,12,Unhealthy,0.9389600258284037
4,17,3,12,Unhealthy,0.9485685105638466
4,17,3,12,Unhealthy,1.0402866471388408
4,17,3,12,Unhealthy,1.9911421807589857
4,17,3,12,Unhealthy,1.0390002072567943
4,17,3,12,Unhealthy,1.008626280982144
4,17,3,12,Unhealthy,1.0327108556999645
4,17,3,12,Unhealthy,1.0233459728756864
4,17,3,12,Unhealthy,0.901723412349444
4,17,3,12,Unhealthy,0.9143529282483955
4,17,3,12,Unhealthy,1.862950793481753
4,17,3,12,Unhealthy,0.845979866718456
4,17,3,12,Unhealthy,0.7864463591785024
4,17,3,12,Unhealthy,0.8298183566736886
4,17,3,12,Unhealthy,0.6616371800141343
4,17,3,12,Unhealthy,0.5528947389034937
4,17,3,12,Unhealthy,0.5666603235267879
4,17,3,12,Unhealthy,1.3765152771259577
4,17,3,12,Unhealthy,0.31544359427781665
4,17,3,12,Unhealthy,0.26114157971209295
4,17,3,12,Unhealthy,0.19580860948580048
4,17,3,12,Unhealthy,0.10198103895715983
4,17,3,12,Unhealthy,-0.0921691848809699
4,17,3,12,Unhealthy,0.8069261317167319
4,17,3,12,Unhealthy,-0.26178435435586467
4,17,3,12,Unhealthy,-0.2681006963969502
4,17,3,12,Unhealthy,-0.4235006624162116
4,17,3,12,Unhealthy,-0.44438797044721523
