DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,10,0,41,Healthy,1.0049301339676957
7,10,0,41,Healthy,0.9514540785605344
7,10,0,41,Healthy,0.9866114721195012
7,10,0,41,Healthy,2.0308417857211896
7,10,0,41,Healthy,1.0044322525641347
7,10,0,42,Healthy,1.0196383533942979
7,10,0,42,Healthy,0.9659254024254246
7,10,0,42,Healthy,1.0923924026583522
7,10,0,42,Healthy,0.9276455386091532
7,10,0,42,Healthy,1.0204247554235797
7,10,0,42,Healthy,0.8424493494319887
7,10,0,42,Healthy,1.846323733492814
7,10,0,42,Healthy,0.7716813782561281
7,10,0,42,Healthy,0.7518896176668733
7,10,0,42,Healthy,0.7288734811075909
7,10,0,42,Healthy,0.6818317644539927
7,10,0,42,Healthy,0.7403011265343956
7,10,0,42,Healthy,0.6043304261124077
7,10,0,42,Healthy,0.5900630235045684
7,10,0,42,Healthy,1.4812212376790934
7,10,0,42,Healthy,0.47975355574213796
7,10,0,42,Healthy,0.2831703143799948
7,10,0,42,Healthy,0.2526963023449823
7,10,0,42,Healthy,0.22359006901953077
7,10,0,42,Healthy,0.058107535180594
7,10,0,42,Healthy,0.10532615889071126
7,10,0,42,Healthy,-0.030669473015107557
7,10,0,42,Healthy,0.8886432094160148
7,10,0,42,Healthy,-0.23985900646263036
7,10,0,42,Healthy,-0.37113294559756344
7,10,0,42,Healthy,-0.32479367977992674
7,10,0,42,Healthy,-0.40429988092326996
7,10,0,42,Healthy,-0.4845054346394658
7,10,0,42,Healthy,-0.5631257496638673
7,10,0,42,Healthy,-0.6938023867567273
7,10,0,42,Healthy,0.260780540350603
7,10,0,42,Healthy,-0.8064062038949358
7,10,0,42,Healthy,-0.818751710215524
7,10,0,42,Healthy,-0.9237752281948132
7,10,0,42,Healthy,-0.91457148960477
7,10,0,42,Healthy,-0.9036167863875784
7,10,0,42,Healthy,-0.9779004256097418
7,10,0,42,Healthy,-0.9843552671043977
7,10,0,42,Healthy,0.018076103681670612
7,10,0,42,Healthy,-1.0234496227692997
7,10,0,42,Healthy,-0.8965600222688035
7,10,0,42,Healthy,-0.9670378916324169
7,10,0,42,Healthy,-0.8829031846922414
7,10,0,42,Healthy,-0.8724824806042627
7,10,0,42,Healthy,-0.9410379329115726
7,10,0,42,Healthy,-0.9126079717077878
7,10,0,42,Healthy,0.0967516970934884
7,10,0,42,Healthy,-0.7879814407658252
7,10,0,42,Healthy,-0.8615124673031533
7,10,0,42,Healthy,-0.8956362813897585
7,10,0,42,Healthy,-0.6867189821375921
7,10,0,42,Healthy,-0.7215858318774675
7,10,0,42,Healthy,-0.5078520916224861
7,10,0,42,Healthy,-0.5563188029557001
7,10,0,42,Healthy,0.4838131265094522
7,10,0,42,Healthy,-0.3953615703701246
7,10,0,42,Healthy,-0.1952374835347756
7,10,0,42,Healthy,-0.2129135781248531
7,10,0,42,Healthy,-0.25840331316008386
7,10,0,42,Healthy,-0.024487656607936344
7,10,0,42,Healthy,-0.03940246383008463
7,10,0,42,Healthy,0.023631022790914606
7,10,0,42,Healthy,1.086855593891445
7,10,0,42,Healthy,0.19797081142291556
7,10,0,42,Healthy,0.2844543486268892
7,10,0,42,Healthy,0.3784662496564951
7,10,0,42,Healthy,0.47896230441346815
7,10,0,42,Healthy,0.5175224610488843
7,10,0,42,Healthy,0.5864586601675867
7,10,0,42,Healthy,0.5979396453942544
7,10,0,42,Healthy,1.7124362143605056
7,10,0,42,Healthy,0.78342786116956
7,10,0,42,Healthy,0.8232149025032046
7,10,0,42,Healthy,0.8296321935757245
7,10,0,42,Healthy,0.8573231311522869
7,10,0,42,Healthy,0.9285903742645469
7,10,0,42,Healthy,1.0767786127706886
7,10,0,42,Healthy,0.9306945256498297
7,10,0,42,Healthy,2.080283395859774
7,10,0,42,Healthy,1.0255125656906945
7,10,0,42,Healthy,1.0038366893360613
7,10,0,42,Healthy,0.9098826571831529
7,10,0,42,Healthy,1.0547900676014095
7,10,0,42,Healthy,0.9067517859347316
7,10,0,42,Healthy,0.9183460958206899
7,10,0,42,Healthy,0.9920590252531539
7,10,0,42,Healthy,1.9934618285350747
7,10,0,42,Healthy,0.8714664456031262
7,10,0,42,Healthy,0.8795717980856292
7,10,0,42,Healthy,0.7593815718506745
7,10,0,42,Healthy,0.6283761294569454
7,10,0,42,Healthy,0.7076681309643365
7,10,0,42,Healthy,0.5962818540605104
7,10,0,42,Healthy,0.47771409424560024
7,10,0,42,Healthy,1.3941093702770186
7,10,0,42,Healthy,0.4976710127100336
7,10,0,42,Healthy,0.20578308472389528
7,10,0,42,Healthy,0.2418642149744207
7,10,0,42,Healthy,0.1984875027837463
7,10,0,42,Healthy,0.07804013249550548
7,10,0,43,Healthy,0.08004136012179724
7,10,0,43,Healthy,-0.032166147027737936
7,10,0,43,Healthy,0.8666422304656202
7,10,0,43,Healthy,-0.30353027096049867
7,10,0,43,Healthy,-0.28550637416820646
7,10,0,43,Healthy,-0.2935482988188751
7,10,0,43,Healthy,-0.44812273413551446
7,10,0,43,Healthy,-0.506077207587575
7,10,0,43,Healthy,-0.5737523216528065
7,10,0,43,Healthy,-0.5679345102724884
7,10,0,43,Healthy,0.24274777632840336
7,10,0,43,Healthy,-0.8705504547875659
7,10,0,43,Healthy,-0.8257044521339455
7,10,0,43,Healthy,-0.9196642448272137
7,10,0,43,Healthy,-0.8854538821127641
7,10,0,43,Healthy,-0.8690758149023321
7,10,0,43,Healthy,-0.9151801280956011
7,10,0,43,Healthy,-0.9402098766609869
7,10,0,43,Healthy,-0.0371783785400958
7,10,0,43,Healthy,-1.0218388036541108
7,10,0,43,Healthy,-1.0164469175499247
7,10,0,43,Healthy,-0.9881173175737838
7,10,0,43,Healthy,-0.9663297454208835
7,10,0,43,Healthy,-0.9963650209157328
7,10,0,43,Healthy,-0.8289441226885297
7,10,0,43,Healthy,-0.9039392240804063
7,10,0,43,Healthy,0.11096202663948472
7,10,0,43,Healthy,-0.8895507251503737
7,10,0,43,Healthy,-0.8507265823110124
7,10,0,43,Healthy,-0.7248457629569196
7,10,0,43,Healthy,-0.7300117792425149
7,10,0,43,Healthy,-0.6363980572197674
7,10,0,43,Healthy,-0.6345979285051
7,10,0,43,Healthy,-0.5245545247537687
7,10,0,43,Healthy,0.5757418376150719
7,10,0,43,Healthy,-0.45243290996602753
7,10,0,43,Healthy,-0.26949372513486025
7,10,0,43,Healthy,-0.21500520826541608
7,10,0,43,Healthy,-0.1883798651544622
7,10,0,43,Healthy,-0.006905216579295215
7,10,0,43,Healthy,0.027002919546136903
7,10,0,43,Healthy,0.0835044721422444
7,10,0,43,Healthy,1.1738748519806055
7,10,0,43,Healthy,0.07424049823207221
7,10,0,43,Healthy,0.4275531379906666
7,10,0,43,Healthy,0.44047689970531223
7,10,0,43,Healthy,0.39452325973547164
7,10,0,43,Healthy,0.5076013166685612
7,10,0,43,Healthy,0.5842235064825141
7,10,0,43,Healthy,0.6385430972456464
7,10,0,43,Healthy,1.7965189384721416
7,10,0,43,Healthy,0.7247806561050069
7,10,0,43,Healthy,0.8694340050557313
7,10,0,43,Healthy,0.8190734411484364
7,10,0,43,Healthy,0.8756846841447921
7,10,0,43,Healthy,0.8779684037507635
7,10,0,43,Healthy,0.9440589193764891
7,10,0,43,Healthy,0.9716006409917581
7,10,0,43,Healthy,1.9299091881287593
7,10,0,43,Healthy,0.9954523520829707
7,10,0,43,Healthy,0.9922305656188496
7,10,0,43,Healthy,1.0796008417118486
7,10,0,43,Healthy,0.9612472767642828
7,10,0,43,Healthy,0.9805216696293988
7,10,0,43,Healthy,0.8831181301609701
7,10,0,43,Healthy,0.9396689441177866
7,10,0,43,Healthy,1.8418596370226785
7,10,0,43,Healthy,0.9621671969082985
7,10,0,43,Healthy,0.7741620301343208
7,10,0,43,Healthy,0.8332688857573763
7,10,0,43,Healthy,0.7601925835110618
7,10,0,43,Healthy,0.6586740605431042
7,10,0,43,Healthy,0.5636783370077515
7,10,0,43,Healthy,0.5696573684190023
7,10,0,43,Healthy,1.3837670359324794
7,10,0,43,Healthy,0.4254996681748919
7,10,0,43,Healthy,0.2605022361300927
7,10,0,43,Healthy,0.1988914694331181
7,10,0,43,Healthy,0.11958277176597547
7,10,0,43,Healthy,0.01378787223846005
7,10,0,43,Healthy,-0.018848849211299496
7,10,0,43,Healthy,-0.06361038569702401
7,10,0,43,Healthy,0.9026050098263098
7,10,0,43,Healthy,-0.20857421120879927
7,10,0,43,Healthy,-0.3257153697331588
7,10,0,43,Healthy,-0.36368108240971625
7,10,0,43,Healthy,-0.4177294384516747
7,10,0,43,Healthy,-0.5135920757022523
7,10,0,43,Healthy,-0.655236129871324
7,10,0,43,Healthy,-0.6382352244993547
7,10,0,43,Healthy,0.32997047920811984
7,10,0,43,Healthy,-0.8351336148546402
7,10,0,43,Healthy,-0.7695490490441391
7,10,0,43,Healthy,-0.8906614295752215
7,10,0,43,Healthy,-1.0060023090578047
7,10,0,43,Healthy,-0.9037160306286529
7,10,0,43,Healthy,-0.9374692580680763
7,10,0,43,Healthy,-1.0506168188940104
7,10,0,43,Healthy,0.019909701348830435
7,10,0,43,Healthy,-1.058908619960937
7,10,0,44,Healthy,-1.06063763972511
7,10,0,44,Healthy,-1.0423360022004307
7,10,0,44,Healthy,-0.8862457379502544
7,10,0,44,Healthy,-0.9616305639633759
7,10,0,44,Healthy,-0.9318870059139867
7,10,0,44,Healthy,-1.020209834230612
7,10,0,44,Healthy,0.05310435666401054
7,10,0,44,Healthy,-0.8336449591753635
7,10,0,44,Healthy,-0.7720207681075324
7,10,0,44,Healthy,-0.6771430359444528
7,10,0,44,Healthy,-0.7409319453821746
7,10,0,44,Healthy,-0.5860769624330766
7,10,0,44,Healthy,-0.6091023331960079
7,10,0,44,Healthy,-0.5701440823277211
7,10,0,44,Healthy,0.5348519364546244
7,10,0,44,Healthy,-0.3807965953293929
7,10,0,44,Healthy,-0.30104150343221303
7,10,0,44,Healthy,-0.2367640909946593
7,10,0,44,Healthy,-0.24667751059389664
7,10,0,44,Healthy,-0.021013963625513492
7,10,0,44,Healthy,0.0677990549337054
7,10,0,44,Healthy,0.030466331743574285
7,10,0,44,Healthy,1.1060960299761415
7,10,0,44,Healthy,0.2870424471990185
7,10,0,44,Healthy,0.23488675053006194
7,10,0,44,Healthy,0.4012580230495715
7,10,0,44,Healthy,0.47058780574483416
7,10,0,44,Healthy,0.5289471885871309
7,10,0,44,Healthy,0.5595166268504114
7,10,0,44,Healthy,0.6126964857134581
7,10,0,44,Healthy,1.7667128738050473
7,10,0,44,Healthy,0.7421310832915671
7,10,0,44,Healthy,0.8425585473586414
7,10,0,44,Healthy,0.8540461306693989
7,10,0,44,Healthy,1.0146942841980628
7,10,0,44,Healthy,0.9944620763727653
7,10,0,44,Healthy,0.9634899308170891
7,10,0,44,Healthy,0.9438166928195797
7,10,0,44,Healthy,1.921501674532389
7,10,0,44,Healthy,1.039440398059409
7,10,0,44,Healthy,1.0531323044657432
7,10,0,44,Healthy,0.9219801257678079
7,10,0,44,Healthy,1.104151138012456
7,10,0,44,Healthy,0.9335825056104777
7,10,0,44,Healthy,0.9345425257481471
7,10,0,44,Healthy,0.9263549186022945
7,10,0,44,Healthy,1.9597415053319605
7,10,0,44,Healthy,0.7974706663578038
7,10,0,44,Healthy,0.8384594525401363
7,10,0,44,Healthy,0.8293911102887512
7,10,0,44,Healthy,0.6745970431573092
7,10,0,44,Healthy,0.6165224168861307
7,10,0,44,Healthy,0.6813683057945477
7,10,0,44,Healthy,0.5524564336429926
7,10,0,44,Healthy,1.4415369358729526
7,10,0,44,Healthy,0.3581169499186031
7,10,0,44,Healthy,0.3441470138726017
7,10,0,44,Healthy,0.22868372887450183
7,10,0,44,Healthy,0.11958846004827087
7,10,0,44,Healthy,0.05242123795681188
7,10,0,44,Healthy,-0.03374220579945358
7,10,0,44,Healthy,-0.020844745896023142
7,10,0,44,Healthy,0.8389802405385683
7,10,0,44,Healthy,-0.17676013724287443
7,10,0,44,Healthy,-0.3004850623893511
7,10,0,44,Healthy,-0.40427550439184246
7,10,0,44,Healthy,-0.4908995439969749
7,10,0,44,Healthy,-0.46972194617292706
7,10,0,44,Healthy,-0.6228645013824485
7,10,0,44,Healthy,-0.5778055107107083
7,10,0,44,Healthy,0.3475713831159639
7,10,0,44,Healthy,-0.6941119933613202
7,10,0,44,Healthy,-0.8197657820608104
7,10,0,44,Healthy,-0.8597462661095343
7,10,0,44,Healthy,-0.9526510537498724
7,10,0,44,Healthy,-0.9197530248705547
7,10,0,44,Healthy,-0.914758032882413
7,10,0,44,Healthy,-1.061633706491069
7,10,0,44,Healthy,-0.05175365775573339
7,10,0,44,Healthy,-0.980036785761452
7,10,0,44,Healthy,-1.0102486895629748
7,10,0,44,Healthy,-1.0295269784255567
7,10,0,44,Healthy,-0.9419498635797212
7,10,0,44,Healthy,-1.026637710901086
7,10,0,44,Healthy,-0.9166412320340296
7,10,0,44,Healthy,-1.0004939987635402
7,10,0,44,Healthy,0.09582920159351264
7,10,0,44,Healthy,-0.8121369399697292
7,10,0,44,Healthy,-0.7902471404742513
7,10,0,44,Healthy,-0.7597060929606653
7,10,0,44,Healthy,-0.7905232725513952
7,10,0,44,Healthy,-0.6905950812740453
7,10,0,44,Healthy,-0.556241049392901
7,10,0,44,Healthy,-0.4962875161728234
7,10,0,44,Healthy,0.5941458783969477
7,10,0,44,Healthy,-0.42091767965010285
7,10,0,44,Healthy,-0.3184521508604091
7,10,0,44,Healthy,-0.2350272007846768
7,10,0,44,Healthy,-0.09805630201039184
7,10,0,44,Healthy,-0.01197359750489091
7,10,0,45,Healthy,0.04412274699177132
7,10,0,45,Healthy,0.03436363315744104
7,10,0,45,Healthy,1.2619428643803137
7,10,0,45,Healthy,0.29717681438573573
7,10,0,45,Healthy,0.3485621281934011
7,10,0,45,Healthy,0.3419693638750451
7,10,0,45,Healthy,0.3755472827836951
7,10,0,45,Healthy,0.5636478002319919
7,10,0,45,Healthy,0.6472031765367494
7,10,0,45,Healthy,0.5622651620201126
7,10,0,45,Healthy,1.699899722805176
7,10,0,45,Healthy,0.817921339419308
7,10,0,45,Healthy,0.8375062094496973
7,10,0,45,Healthy,0.8661818912810606
7,10,0,45,Healthy,0.8994581771198399
7,10,0,45,Healthy,0.8941913489351268
7,10,0,45,Healthy,0.9049070097960122
7,10,0,45,Healthy,0.9912899882416615
7,10,0,45,Healthy,1.8544833816170536
7,10,0,45,Healthy,0.9277425530528358
7,10,0,45,Healthy,0.9927654243543028
7,10,0,45,Healthy,1.0447965384007427
7,10,0,45,Healthy,1.0142313373100986
7,10,0,45,Healthy,0.9280210944753381
7,10,0,45,Healthy,0.9765380121141933
7,10,0,45,Healthy,0.8801541578334062
7,10,0,45,Healthy,1.895704074577203
7,10,0,45,Healthy,0.8041520936016447
7,10,0,45,Healthy,0.8063673474502182
7,10,0,45,Healthy,0.7953104362740745
7,10,0,45,Healthy,0.6936479433893618
7,10,0,45,Healthy,0.6768763141231185
7,10,0,45,Healthy,0.5703735936216694
7,10,0,45,Healthy,0.5254668679617569
7,10,0,45,Healthy,1.4881630213686705
7,10,0,45,Healthy,0.3662860980086689
7,10,0,45,Healthy,0.32742987780348465
7,10,0,45,Healthy,0.28643349603349727
7,10,0,45,Healthy,0.1633241003986906
7,10,0,45,Healthy,0.15516517834621274
7,10,0,45,Healthy,-0.0495337052418279
7,10,0,45,Healthy,-0.06862382492873144
7,10,0,45,Healthy,0.80178577472134
7,10,0,45,Healthy,-0.23572608429374559
7,10,0,45,Healthy,-0.30278691456814716
7,10,0,45,Healthy,-0.42121766069095223
7,10,0,45,Healthy,-0.48444324384312537
7,10,0,45,Healthy,-0.5125835235431376
7,10,0,45,Healthy,-0.6369878588651627
7,10,0,45,Healthy,-0.6915679999874221
7,10,0,45,Healthy,0.40143956049353413
7,10,0,45,Healthy,-0.7860024334407335
7,10,0,45,Healthy,-0.8243800602176428
7,10,0,45,Healthy,-0.8703130954673354
7,10,0,45,Healthy,-0.9866485907051049
7,10,0,45,Healthy,-0.9236930924645024
7,10,0,45,Healthy,-1.0819318854989228
7,10,0,45,Healthy,-0.9748320001000348
7,10,0,45,Healthy,0.0181843609149533
7,10,0,45,Healthy,-1.0379290979539817
7,10,0,45,Healthy,-0.9368995330766606
7,10,0,45,Healthy,-0.984964855322837
7,10,0,45,Healthy,-0.9894467084925219
7,10,0,45,Healthy,-1.037839791117236
7,10,0,45,Healthy,-1.054186668631316
7,10,0,45,Healthy,-0.9440505007297114
7,10,0,45,Healthy,0.05376837668464448
7,10,0,45,Healthy,-0.8166050521624771
7,10,0,45,Healthy,-0.7718739794673061
7,10,0,45,Healthy,-0.7733053099854224
7,10,0,45,Healthy,-0.7131457998316648
7,10,0,45,Healthy,-0.531619238277935
7,10,0,45,Healthy,-0.5908606165764472
7,10,0,45,Healthy,-0.47237159474386226
7,10,0,45,Healthy,0.5462302402453811
7,10,0,45,Healthy,-0.3756258388329686
7,10,0,45,Healthy,-0.23570576100713203
7,10,0,45,Healthy,-0.24292860733529295
7,10,0,45,Healthy,-0.16619584650450792
7,10,0,45,Healthy,-0.12361645136467508
7,10,0,45,Healthy,-0.01201876081770641
7,10,0,45,Healthy,0.0432850440868279
7,10,0,45,Healthy,1.1980390162226613
7,10,0,45,Healthy,0.16833023497031957
7,10,0,45,Healthy,0.3139727850606485
7,10,0,45,Healthy,0.38217322339199744
7,10,0,45,Healthy,0.49736127918524065
7,10,0,45,Healthy,0.5498255718603355
7,10,0,45,Healthy,0.5407173178951978
7,10,0,45,Healthy,0.6971990641386999
7,10,0,45,Healthy,1.7150291631683798
7,10,0,45,Healthy,0.7957302186420022
7,10,0,45,Healthy,0.7231130821475971
7,10,0,45,Healthy,0.8520789277569284
7,10,0,45,Healthy,0.9031226838400932
7,10,0,45,Healthy,0.971604934978933
7,10,0,45,Healthy,0.9864096537585365
7,10,0,45,Healthy,1.0802702554102552
7,10,0,45,Healthy,1.9939542018268923
7,10,0,45,Healthy,0.9531204264558786
7,10,0,46,Healthy,1.0258435856450911
7,10,0,46,Healthy,0.9973319911622651
7,10,0,46,Healthy,0.9161826878711244
7,10,0,46,Healthy,0.9678717226446947
7,10,0,46,Healthy,0.9222124228874308
7,10,0,46,Healthy,0.939328517150778
7,10,0,46,Healthy,1.9856701890859039
7,10,0,46,Healthy,0.8237187714155345
7,10,0,46,Healthy,0.8711026561231832
7,10,0,46,Healthy,0.6941006289367668
7,10,0,46,Healthy,0.6767426036161457
7,10,0,46,Healthy,0.6453771763324067
7,10,0,46,Healthy,0.5898300727485598
7,10,0,46,Healthy,0.5198980108455773
7,10,0,46,Healthy,1.4838240131773364
7,10,0,46,Healthy,0.40710610710403083
7,10,0,46,Healthy,0.2683191979647695
7,10,0,46,Healthy,0.17079109212469343
7,10,0,46,Healthy,0.1608493127533707
7,10,0,46,Healthy,0.0002587075379134468
7,10,0,46,Healthy,-0.03642544718761849
7,10,0,46,Healthy,-0.16486179032607842
7,10,0,46,Healthy,0.8174365688345654
7,10,0,46,Healthy,-0.2371906283656244
7,10,0,46,Healthy,-0.3593043628315723
7,10,0,46,Healthy,-0.34930021416335677
7,10,0,46,Healthy,-0.4678309840027224
7,10,0,46,Healthy,-0.5769279405494965
7,10,0,46,Healthy,-0.4772764449837569
7,10,0,46,Healthy,-0.6640233189952636
7,10,0,46,Healthy,0.3015866656175323
7,10,0,46,Healthy,-0.808833191248568
7,10,0,46,Healthy,-0.6919715104488069
7,10,0,46,Healthy,-0.7948108376716294
7,10,0,46,Healthy,-0.9011745079426129
7,10,0,46,Healthy,-0.8985785954012414
7,10,0,46,Healthy,-0.9693910120100929
7,10,0,46,Healthy,-0.9669024100125163
7,10,0,46,Healthy,-0.057460065546963465
7,10,0,46,Healthy,-0.9283765857653525
7,10,0,46,Healthy,-0.9315073159082135
7,10,0,46,Healthy,-0.9475980320553686
7,10,0,46,Healthy,-1.1028916689098671
7,10,0,46,Healthy,-1.0634650185697838
7,10,0,46,Healthy,-0.9567058887650123
7,10,0,46,Healthy,-0.9190031639194012
7,10,0,46,Healthy,0.04862578099758658
7,10,0,46,Healthy,-0.8521399801332575
7,10,0,46,Healthy,-0.7891738895988838
7,10,0,46,Healthy,-0.776166501253999
7,10,0,46,Healthy,-0.7559134644079903
7,10,0,46,Healthy,-0.6556795364046848
7,10,0,46,Healthy,-0.5441220909905968
7,10,0,46,Healthy,-0.5126044251618823
7,10,0,46,Healthy,0.5753891152084188
7,10,0,46,Healthy,-0.4404694437108922
7,10,0,46,Healthy,-0.39479138650054646
7,10,0,46,Healthy,-0.20885412853632607
7,10,0,46,Healthy,-0.18032704786920764
7,10,0,46,Healthy,-0.09245097755484208
7,10,0,46,Healthy,0.0036565678467433134
7,10,0,46,Healthy,0.10534748904133495
7,10,0,46,Healthy,1.1436068717647698
7,10,0,46,Healthy,0.25161343177903084
7,10,0,46,Healthy,0.32782913686879617
7,10,0,46,Healthy,0.4534295119154688
7,10,0,46,Healthy,0.49631054676308733
7,10,0,46,Healthy,0.5100373145251457
7,10,0,46,Healthy,0.6058963766766772
7,10,0,46,Healthy,0.6366982269986764
7,10,0,46,Healthy,1.7759405902347671
7,10,0,46,Healthy,0.8688555464562484
7,10,0,46,Healthy,0.7878051289342561
7,10,0,46,Healthy,0.8328631295736239
7,10,0,46,Healthy,0.7886826379623142
7,10,0,46,Healthy,0.9243245540166841
7,10,0,46,Healthy,0.9491392750208293
7,10,0,46,Healthy,1.0545581844752105
7,10,0,46,Healthy,1.9266095274047603
7,10,0,46,Healthy,0.8922748318563368
7,10,0,46,Healthy,0.9499961517220831
7,10,0,46,Healthy,0.9852532112879409
7,10,0,46,Healthy,0.9928790410612949
7,10,0,46,Healthy,0.9291993122244865
7,10,0,46,Healthy,0.9284905429313409
7,10,0,46,Healthy,0.895281523516319
7,10,0,46,Healthy,1.8308444431945787
7,10,0,46,Healthy,0.8559372579023553
7,10,0,46,Healthy,0.8314951339097266
7,10,0,46,Healthy,0.8223529239678411
7,10,0,46,Healthy,0.7148738354390688
7,10,0,46,Healthy,0.5578638562153244
7,10,0,46,Healthy,0.5166522153184836
7,10,0,46,Healthy,0.4724410227249789
7,10,0,46,Healthy,1.4151718879962778
7,10,0,46,Healthy,0.431183883658155
7,10,0,46,Healthy,0.3511675246069016
7,10,0,46,Healthy,0.3280780892623058
7,10,0,46,Healthy,0.2009581159712757
7,10,0,46,Healthy,0.09921237077986536
7,10,0,47,Healthy,0.004185093329356277
7,10,0,47,Healthy,-0.10220103431485375
7,10,0,47,Healthy,0.7720127206022771
7,10,0,47,Healthy,-0.17309782899479892
7,10,0,47,Healthy,-0.27492898118199716
7,10,0,47,Healthy,-0.391839563146979
7,10,0,47,Healthy,-0.4394822459597432
7,10,0,47,Healthy,-0.4854074791836157
7,10,0,47,Healthy,-0.4868905368520607
7,10,0,47,Healthy,-0.6759013067553022
7,10,0,47,Healthy,0.31764384440366794
7,10,0,47,Healthy,-0.7330638122486223
7,10,0,47,Healthy,-0.7889829223615543
7,10,0,47,Healthy,-0.809756429580334
7,10,0,47,Healthy,-0.8867366925164432
7,10,0,47,Healthy,-0.982845444310612
7,10,0,47,Healthy,-0.9538768758278855
7,10,0,47,Healthy,-0.9972533774663032
7,10,0,47,Healthy,0.029784320133193008
7,10,0,47,Healthy,-1.0528683609733394
7,10,0,47,Healthy,-1.0178659189615127
7,10,0,47,Healthy,-1.010670339814083
7,10,0,47,Healthy,-1.0339801957794186
