DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,8,0,15,Unhealthy,-0.8005043685749936
2,8,0,15,Unhealthy,-0.9132290373955008
2,8,0,15,Unhealthy,-1.005418174204554
2,8,0,15,Unhealthy,-1.0220637772571626
2,8,0,15,Unhealthy,0.06420303598877833
2,8,0,15,Unhealthy,-0.9851657552067563
2,8,0,15,Unhealthy,-1.0042781755623311
2,8,0,15,Unhealthy,-1.0790939418545704
2,8,0,15,Unhealthy,-0.9518410772344255
2,8,0,15,Unhealthy,-0.932858897855079
2,8,0,15,Unhealthy,-0.9005201989706447
2,8,0,15,Unhealthy,0.1544733956143713
2,8,0,15,Unhealthy,-0.8797935827745023
2,8,0,15,Unhealthy,-0.7886961633119154
2,8,0,15,Unhealthy,-0.782868086342902
2,8,0,15,Unhealthy,-0.6243403329949543
2,8,0,15,Unhealthy,-0.5498152241559425
2,8,0,15,Unhealthy,0.4176396060038138
2,8,0,15,Unhealthy,-0.430806352832408
2,8,0,15,Unhealthy,-0.2445529103675531
2,8,0,15,Unhealthy,-0.18275247241295128
2,8,0,15,Unhealthy,-0.19002365490957673
2,8,0,15,Unhealthy,-0.09528295317516414
2,8,0,15,Unhealthy,0.14218639948386308
2,8,0,15,Unhealthy,1.1456622162776768
2,8,0,15,Unhealthy,0.18312942146504246
2,8,0,15,Unhealthy,0.36048550682068636
2,8,0,15,Unhealthy,0.41151952052875546
2,8,0,15,Unhealthy,0.5129150686155077
2,8,0,15,Unhealthy,0.5901263639332186
2,8,0,15,Unhealthy,0.6433728648449986
2,8,0,15,Unhealthy,1.7358002980077465
2,8,0,15,Unhealthy,0.753924475585991
2,8,0,15,Unhealthy,0.8981918057775986
2,8,0,15,Unhealthy,0.9379174431996253
2,8,0,15,Unhealthy,0.9399019818783929
2,8,0,15,Unhealthy,0.8922741169714318
2,8,0,15,Unhealthy,1.9269992089889505
2,8,0,15,Unhealthy,1.0910224719620256
2,8,0,15,Unhealthy,0.957249942601376
2,8,0,15,Unhealthy,1.0191828803697178
2,8,0,15,Unhealthy,0.8644498500080958
2,8,0,15,Unhealthy,0.9995411740283764
2,8,0,15,Unhealthy,1.0044550232488565
2,8,0,15,Unhealthy,1.8699160264059502
2,8,0,15,Unhealthy,0.8381497164905045
2,8,0,15,Unhealthy,0.7887370975620421
2,8,0,15,Unhealthy,0.6911071386398243
2,8,0,15,Unhealthy,0.609461172107484
2,8,0,15,Unhealthy,0.6156341252116097
2,8,0,15,Unhealthy,0.5023030693794436
2,8,0,15,Unhealthy,1.3964077878580032
2,8,0,15,Unhealthy,0.27051184513646903
2,8,0,15,Unhealthy,0.2856643738461079
2,8,0,15,Unhealthy,0.12425811310892412
2,8,0,15,Unhealthy,0.0838941617303717
2,8,0,15,Unhealthy,-0.11071939568555166
2,8,0,15,Unhealthy,0.809779150416729
2,8,0,15,Unhealthy,-0.23902961035598835
2,8,0,15,Unhealthy,-0.30180752425879803
2,8,0,15,Unhealthy,-0.46294972762383296
2,8,0,15,Unhealthy,-0.5175395839776274
2,8,0,15,Unhealthy,-0.501306241499476
2,8,0,15,Unhealthy,-0.5944254504726816
2,8,0,15,Unhealthy,0.297528033715044
2,8,0,15,Unhealthy,-0.7433851456140784
2,8,0,15,Unhealthy,-0.8579150542947709
2,8,0,15,Unhealthy,-0.9571496436080047
2,8,0,15,Unhealthy,-0.9857998896011523
2,8,0,15,Unhealthy,-0.929901979811475
2,8,0,15,Unhealthy,-0.9525217910917366
2,8,0,15,Unhealthy,0.07456602258707412
2,8,0,15,Unhealthy,-0.9712998810343682
2,8,0,15,Unhealthy,-0.875824381055794
2,8,0,15,Unhealthy,-1.0327417093298512
2,8,0,15,Unhealthy,-0.92441909963243
2,8,0,15,Unhealthy,-0.9321552723270342
2,8,0,15,Unhealthy,0.06876641524150365
2,8,0,15,Unhealthy,-0.8812063994265825
2,8,0,15,Unhealthy,-0.841453660708222
2,8,0,15,Unhealthy,-0.6882463959492929
2,8,0,15,Unhealthy,-0.6712963712416707
2,8,0,15,Unhealthy,-0.6677203614714919
2,8,0,15,Unhealthy,-0.5450998096046421
2,8,0,15,Unhealthy,0.5979051915448121
2,8,0,15,Unhealthy,-0.334565294549762
2,8,0,15,Unhealthy,-0.3124858413933098
2,8,0,15,Unhealthy,-0.2158213879574924
2,8,0,15,Unhealthy,-0.07951050211116512
2,8,0,16,Unhealthy,-0.11308826116356653
2,8,0,16,Unhealthy,0.16000068085876756
2,8,0,16,Unhealthy,1.162202557156948
2,8,0,16,Unhealthy,0.21116068554191508
2,8,0,16,Unhealthy,0.3649970597619767
2,8,0,16,Unhealthy,0.5368968040310399
2,8,0,16,Unhealthy,0.5845962543363935
2,8,0,16,Unhealthy,0.6324301126397691
2,8,0,16,Unhealthy,1.7022824218429913
2,8,0,16,Unhealthy,0.6993425337161768
2,8,0,16,Unhealthy,0.8460013720927548
2,8,0,16,Unhealthy,0.8677009289752401
2,8,0,16,Unhealthy,0.8863794037583378
2,8,0,16,Unhealthy,0.9839864981233132
2,8,0,16,Unhealthy,0.9656641720227482
2,8,0,16,Unhealthy,1.9586080033188729
2,8,0,16,Unhealthy,0.98609841624949
2,8,0,16,Unhealthy,0.9841874238308339
2,8,0,16,Unhealthy,0.988929224990634
2,8,0,16,Unhealthy,0.9083118954763723
2,8,0,16,Unhealthy,0.8995802249378844
2,8,0,16,Unhealthy,0.9382102965037245
2,8,0,16,Unhealthy,1.8483982001687296
2,8,0,16,Unhealthy,0.7839769554156721
2,8,0,16,Unhealthy,0.7817222047307886
2,8,0,16,Unhealthy,0.7131643341395869
2,8,0,16,Unhealthy,0.5179598039059622
2,8,0,16,Unhealthy,0.5740107261208751
2,8,0,16,Unhealthy,1.515811918540034
2,8,0,16,Unhealthy,0.3903532387123809
2,8,0,16,Unhealthy,0.30644981296707974
2,8,0,16,Unhealthy,0.1863021778392986
2,8,0,16,Unhealthy,0.14862550075864334
2,8,0,16,Unhealthy,0.050220793236988484
2,8,0,16,Unhealthy,-0.09450833596759194
2,8,0,16,Unhealthy,0.8166083310152227
2,8,0,16,Unhealthy,-0.2283070382985188
2,8,0,16,Unhealthy,-0.4180778033561233
2,8,0,16,Unhealthy,-0.5550080222709871
2,8,0,16,Unhealthy,-0.4646193309071155
2,8,0,16,Unhealthy,-0.639368606773127
2,8,0,16,Unhealthy,-0.680171043550035
2,8,0,16,Unhealthy,0.28253957291619247
2,8,0,16,Unhealthy,-0.7524652737718713
2,8,0,16,Unhealthy,-0.9068549342203636
2,8,0,16,Unhealthy,-0.996068774597864
2,8,0,16,Unhealthy,-0.9299041613005615
2,8,0,16,Unhealthy,-0.9547061023452135
2,8,0,16,Unhealthy,-0.026842224516711533
2,8,0,16,Unhealthy,-1.012356497960532
2,8,0,16,Unhealthy,-1.0034152848117028
2,8,0,16,Unhealthy,-0.939194776700225
2,8,0,16,Unhealthy,-0.9870320852177268
2,8,0,16,Unhealthy,-0.8734303460121207
2,8,0,16,Unhealthy,-0.939048514982367
2,8,0,16,Unhealthy,0.16655652182661435
2,8,0,16,Unhealthy,-0.8776787534117493
2,8,0,16,Unhealthy,-0.8772769280148545
2,8,0,16,Unhealthy,-0.7104209983848507
2,8,0,16,Unhealthy,-0.6162921930921844
2,8,0,16,Unhealthy,-0.5470014647892371
2,8,0,16,Unhealthy,-0.475124085310328
2,8,0,16,Unhealthy,0.5663505146577337
2,8,0,16,Unhealthy,-0.29913581520727917
2,8,0,16,Unhealthy,-0.3591093514406192
2,8,0,16,Unhealthy,-0.1537497136842215
2,8,0,16,Unhealthy,0.0024343230500178947
2,8,0,16,Unhealthy,-0.007617681235982568
2,8,0,16,Unhealthy,1.1733692607390136
2,8,0,16,Unhealthy,0.13364299542428068
2,8,0,16,Unhealthy,0.33702143516774374
2,8,0,16,Unhealthy,0.3321036267656803
2,8,0,16,Unhealthy,0.5754801454137559
2,8,0,16,Unhealthy,0.5975861395930401
2,8,0,16,Unhealthy,0.5946957709332528
2,8,0,16,Unhealthy,1.6900414606418215
2,8,0,16,Unhealthy,0.8371162455421777
2,8,0,16,Unhealthy,0.8333172210395315
2,8,0,16,Unhealthy,0.903236045019809
2,8,0,16,Unhealthy,0.9831211457112146
2,8,0,16,Unhealthy,1.0452709941041012
2,8,0,16,Unhealthy,0.9784875867874359
2,8,0,16,Unhealthy,1.9787472665362174
2,8,0,16,Unhealthy,1.0509236127428896
2,8,0,16,Unhealthy,0.990152774220131
2,8,0,16,Unhealthy,1.0105751987240275
2,8,0,16,Unhealthy,0.9781542793741566
2,8,0,16,Unhealthy,0.8902238058745525
2,8,0,16,Unhealthy,1.9600743455006233
2,8,0,16,Unhealthy,0.7724929914616786
2,8,0,16,Unhealthy,0.8218884137719019
2,8,0,16,Unhealthy,0.6860126990432348
2,8,0,16,Unhealthy,0.696836426164521
2,8,0,16,Unhealthy,0.5931921394773687
2,8,0,16,Unhealthy,0.505730171393563
2,8,0,16,Unhealthy,1.4199290191701037
2,8,0,16,Unhealthy,0.4291834490805515
2,8,0,16,Unhealthy,0.30490690615398863
2,8,0,16,Unhealthy,0.09853865061527778
2,8,0,16,Unhealthy,0.11159340376673146
2,8,0,17,Unhealthy,-0.03317095042713769
2,8,0,17,Unhealthy,-0.05214243306222201
2,8,0,17,Unhealthy,0.753076201514675
2,8,0,17,Unhealthy,-0.345215627912998
2,8,0,17,Unhealthy,-0.29254635902070275
2,8,0,17,Unhealthy,-0.5127877349340486
2,8,0,17,Unhealthy,-0.5228316182515815
2,8,0,17,Unhealthy,-0.6524156838942213
2,8,0,17,Unhealthy,0.2344990929618085
2,8,0,17,Unhealthy,-0.7218198476772527
2,8,0,17,Unhealthy,-0.7352472318117205
2,8,0,17,Unhealthy,-0.7973028304264291
2,8,0,17,Unhealthy,-0.9685679508421419
2,8,0,17,Unhealthy,-0.9125390233205318
2,8,0,17,Unhealthy,-1.0040453382493697
2,8,0,17,Unhealthy,-0.01769313251790669
2,8,0,17,Unhealthy,-0.9771082403888273
2,8,0,17,Unhealthy,-1.0666013348451504
2,8,0,17,Unhealthy,-0.9262938396325715
2,8,0,17,Unhealthy,-0.9768032158638325
2,8,0,17,Unhealthy,-0.9286283230254266
2,8,0,17,Unhealthy,-0.9080136621409377
2,8,0,17,Unhealthy,0.22439315142356786
2,8,0,17,Unhealthy,-0.8739673146075319
2,8,0,17,Unhealthy,-0.7804701148940141
2,8,0,17,Unhealthy,-0.7654770052383965
2,8,0,17,Unhealthy,-0.6558451836600134
2,8,0,17,Unhealthy,-0.47097019957230835
2,8,0,17,Unhealthy,0.6018671878615671
2,8,0,17,Unhealthy,-0.43959028891081975
2,8,0,17,Unhealthy,-0.23857174312586538
2,8,0,17,Unhealthy,-0.28029204861378854
2,8,0,17,Unhealthy,-0.06001327387124346
2,8,0,17,Unhealthy,-0.11725135625470981
2,8,0,17,Unhealthy,0.17020347760517335
2,8,0,17,Unhealthy,1.1925305762141398
2,8,0,17,Unhealthy,0.2220516232336719
2,8,0,17,Unhealthy,0.33505304774407285
2,8,0,17,Unhealthy,0.34761176867511145
2,8,0,17,Unhealthy,0.4204976390099629
2,8,0,17,Unhealthy,0.6407206519690872
2,8,0,17,Unhealthy,0.6869653501016347
2,8,0,17,Unhealthy,1.7346992494979112
2,8,0,17,Unhealthy,0.8312608420129033
2,8,0,17,Unhealthy,0.932133667088991
2,8,0,17,Unhealthy,0.8535063100641889
2,8,0,17,Unhealthy,0.9094042212461957
2,8,0,17,Unhealthy,0.9676578549887582
2,8,0,17,Unhealthy,2.000385146996694
2,8,0,17,Unhealthy,0.8972986932378677
2,8,0,17,Unhealthy,0.9900109612283685
2,8,0,17,Unhealthy,0.9080618322876357
2,8,0,17,Unhealthy,1.021677743183639
2,8,0,17,Unhealthy,0.8844259455836928
2,8,0,17,Unhealthy,0.9766996614969967
2,8,0,17,Unhealthy,1.8874005775560787
2,8,0,17,Unhealthy,0.7443948350602968
2,8,0,17,Unhealthy,0.7479996629176658
2,8,0,17,Unhealthy,0.6408227752353698
2,8,0,17,Unhealthy,0.6498358289420524
2,8,0,17,Unhealthy,0.7001905621748851
2,8,0,17,Unhealthy,0.42298931835818654
2,8,0,17,Unhealthy,1.4242742167402747
2,8,0,17,Unhealthy,0.38427046701776013
2,8,0,17,Unhealthy,0.20685786683003335
2,8,0,17,Unhealthy,0.1706090669656375
2,8,0,17,Unhealthy,0.017909561424772874
2,8,0,17,Unhealthy,-0.12741338048911155
2,8,0,17,Unhealthy,0.9093400787331638
2,8,0,17,Unhealthy,-0.2922368254752823
2,8,0,17,Unhealthy,-0.3938511823513589
2,8,0,17,Unhealthy,-0.47051425945156883
2,8,0,17,Unhealthy,-0.5113279291398323
2,8,0,17,Unhealthy,-0.5620622806320833
2,8,0,17,Unhealthy,-0.5819317281767272
2,8,0,17,Unhealthy,0.2775267412332622
2,8,0,17,Unhealthy,-0.72632501433764
2,8,0,17,Unhealthy,-0.8118646854204301
2,8,0,17,Unhealthy,-0.766950885262546
2,8,0,17,Unhealthy,-0.9809079574233261
2,8,0,17,Unhealthy,-1.0586384752547564
2,8,0,17,Unhealthy,-0.9383295193978493
2,8,0,17,Unhealthy,0.02511797160899398
2,8,0,17,Unhealthy,-1.0004832324146091
2,8,0,17,Unhealthy,-0.9539444175826336
2,8,0,17,Unhealthy,-0.9955187653334026
2,8,0,17,Unhealthy,-0.9968910176346533
2,8,0,17,Unhealthy,-0.9888146601005181
2,8,0,17,Unhealthy,0.007242539721332639
2,8,0,17,Unhealthy,-0.9404231857803979
2,8,0,17,Unhealthy,-0.8200463720575668
2,8,0,17,Unhealthy,-0.81556142785506
2,8,0,17,Unhealthy,-0.7143465906598563
2,8,0,17,Unhealthy,-0.6263567925244651
2,8,0,17,Unhealthy,-0.46928383608116686
2,8,0,17,Unhealthy,0.4446274679576658
2,8,0,17,Unhealthy,-0.3672131259441562
2,8,0,17,Unhealthy,-0.2801211540783443
2,8,0,17,Unhealthy,-0.18684108018772222
2,8,0,17,Unhealthy,-0.17731132645977338
2,8,0,18,Unhealthy,0.018136390626747427
2,8,0,18,Unhealthy,0.14192952363050598
2,8,0,18,Unhealthy,1.2249616362856572
2,8,0,18,Unhealthy,0.3621052414590907
2,8,0,18,Unhealthy,0.3189910943868321
2,8,0,18,Unhealthy,0.44913105326517655
2,8,0,18,Unhealthy,0.5568290943871791
2,8,0,18,Unhealthy,0.5681050805147203
2,8,0,18,Unhealthy,1.7168932659885097
2,8,0,18,Unhealthy,0.7773397621018409
2,8,0,18,Unhealthy,0.8759285590761438
2,8,0,18,Unhealthy,0.8435183086020023
2,8,0,18,Unhealthy,0.8774525276706958
2,8,0,18,Unhealthy,0.8845551440591148
2,8,0,18,Unhealthy,1.0357825489294872
2,8,0,18,Unhealthy,1.942915462922502
2,8,0,18,Unhealthy,1.0211395400186494
2,8,0,18,Unhealthy,0.9233592372936155
2,8,0,18,Unhealthy,1.006258357236741
2,8,0,18,Unhealthy,1.0436366338384178
2,8,0,18,Unhealthy,0.9967738787696937
2,8,0,18,Unhealthy,0.9238489158684846
2,8,0,18,Unhealthy,1.9150569501050505
2,8,0,18,Unhealthy,0.8905933979085215
2,8,0,18,Unhealthy,0.756359394917598
2,8,0,18,Unhealthy,0.749349539664143
2,8,0,18,Unhealthy,0.6331058425086373
2,8,0,18,Unhealthy,0.5532091424897004
2,8,0,18,Unhealthy,1.48035487153539
2,8,0,18,Unhealthy,0.3293972781596795
2,8,0,18,Unhealthy,0.2989584033783829
2,8,0,18,Unhealthy,0.23065151119367894
2,8,0,18,Unhealthy,0.08840878950801036
2,8,0,18,Unhealthy,0.01191881546488778
2,8,0,18,Unhealthy,-0.05000902764572805
2,8,0,18,Unhealthy,0.7935737315341072
2,8,0,18,Unhealthy,-0.2161009473224693
2,8,0,18,Unhealthy,-0.3395346033967607
2,8,0,18,Unhealthy,-0.4863481944433902
2,8,0,18,Unhealthy,-0.4922149032729122
2,8,0,18,Unhealthy,-0.6610751616970831
2,8,0,18,Unhealthy,-0.6930742816377705
2,8,0,18,Unhealthy,0.2922818348326358
2,8,0,18,Unhealthy,-0.7628000099765453
2,8,0,18,Unhealthy,-0.7757207937390752
2,8,0,18,Unhealthy,-0.839594391193022
2,8,0,18,Unhealthy,-0.8680949804782861
2,8,0,18,Unhealthy,-0.9091222885200775
2,8,0,18,Unhealthy,0.005164646955236446
2,8,0,18,Unhealthy,-0.9587020968800485
2,8,0,18,Unhealthy,-0.9626215294090605
2,8,0,18,Unhealthy,-1.052466936768606
2,8,0,18,Unhealthy,-1.0400608801220268
2,8,0,18,Unhealthy,-0.9102996823479187
2,8,0,18,Unhealthy,-0.9489369441229212
2,8,0,18,Unhealthy,0.1472562957919668
2,8,0,18,Unhealthy,-0.7933444950242504
2,8,0,18,Unhealthy,-0.786161859551313
2,8,0,18,Unhealthy,-0.8231214060329315
2,8,0,18,Unhealthy,-0.711793780300306
2,8,0,18,Unhealthy,-0.6799547773300884
2,8,0,18,Unhealthy,-0.5504050022093001
2,8,0,18,Unhealthy,0.5753970264304462
2,8,0,18,Unhealthy,-0.2924978602309343
2,8,0,18,Unhealthy,-0.24053900172033296
2,8,0,18,Unhealthy,-0.17610317192829653
2,8,0,18,Unhealthy,-0.05523177225023664
2,8,0,18,Unhealthy,0.028312825868571468
2,8,0,18,Unhealthy,1.1521852280756721
2,8,0,18,Unhealthy,0.2470886014951027
2,8,0,18,Unhealthy,0.31508908039757
2,8,0,18,Unhealthy,0.3554643836815783
2,8,0,18,Unhealthy,0.4532587294325984
2,8,0,18,Unhealthy,0.6121916699822212
2,8,0,18,Unhealthy,0.598609293360318
2,8,0,18,Unhealthy,1.6658291950259279
2,8,0,18,Unhealthy,0.7404199944602575
2,8,0,18,Unhealthy,0.8262679886580255
2,8,0,18,Unhealthy,0.9877769229135582
2,8,0,18,Unhealthy,0.9063134190522809
2,8,0,18,Unhealthy,0.9446649929996114
2,8,0,18,Unhealthy,1.0572460521566813
2,8,0,18,Unhealthy,1.9798209208788367
2,8,0,18,Unhealthy,1.0486697527130453
2,8,0,18,Unhealthy,1.03531405694947
2,8,0,18,Unhealthy,0.9923376569038295
2,8,0,18,Unhealthy,0.9455347513960886
2,8,0,18,Unhealthy,0.9311066052829471
2,8,0,18,Unhealthy,1.8483029307145957
2,8,0,18,Unhealthy,0.8212642517988857
2,8,0,18,Unhealthy,0.8313549236942835
2,8,0,18,Unhealthy,0.7499264672096714
2,8,0,18,Unhealthy,0.659403829012986
2,8,0,18,Unhealthy,0.6318951762300065
2,8,0,18,Unhealthy,0.6106149078857834
2,8,0,18,Unhealthy,1.5294735480548418
2,8,0,18,Unhealthy,0.4431730950246265
2,8,0,18,Unhealthy,0.27959096438057957
2,8,0,18,Unhealthy,0.16810468832136796
2,8,0,18,Unhealthy,0.09736442755069213
2,8,0,19,Unhealthy,0.031063811844175476
2,8,0,19,Unhealthy,-0.15564463278896112
2,8,0,19,Unhealthy,0.7268312464241728
2,8,0,19,Unhealthy,-0.27152823624686856
2,8,0,19,Unhealthy,-0.43002591251414896
2,8,0,19,Unhealthy,-0.44531296730640674
2,8,0,19,Unhealthy,-0.4917053275609589
2,8,0,19,Unhealthy,-0.6263428338443959
2,8,0,19,Unhealthy,0.3600297793042081
2,8,0,19,Unhealthy,-0.6956442669348064
2,8,0,19,Unhealthy,-0.8050904731041914
2,8,0,19,Unhealthy,-0.8286423408116099
2,8,0,19,Unhealthy,-0.9135036713907932
2,8,0,19,Unhealthy,-0.9766023040319389
2,8,0,19,Unhealthy,-1.0093363372025317
2,8,0,19,Unhealthy,0.0036317761975159287
2,8,0,19,Unhealthy,-0.9755373873780339
2,8,0,19,Unhealthy,-1.0212822395200094
2,8,0,19,Unhealthy,-0.9254041301035768
2,8,0,19,Unhealthy,-0.975472338175135
2,8,0,19,Unhealthy,-0.9770085894564937
2,8,0,19,Unhealthy,-0.8683906820942242
2,8,0,19,Unhealthy,0.18863024563426878
2,8,0,19,Unhealthy,-0.8178241134026624
2,8,0,19,Unhealthy,-0.7340653060563314
2,8,0,19,Unhealthy,-0.6929322945522627
2,8,0,19,Unhealthy,-0.6845231411199453
2,8,0,19,Unhealthy,-0.5644279978529431
2,8,0,19,Unhealthy,0.3991541461198493
2,8,0,19,Unhealthy,-0.3956996884656962
2,8,0,19,Unhealthy,-0.36071542256048206
2,8,0,19,Unhealthy,-0.2454871194974066
2,8,0,19,Unhealthy,-0.14322249770346188
2,8,0,19,Unhealthy,0.033415829637110726
2,8,0,19,Unhealthy,0.06862572894948642
2,8,0,19,Unhealthy,1.1266600306899266
2,8,0,19,Unhealthy,0.27305131752229506
2,8,0,19,Unhealthy,0.2912619520461287
2,8,0,19,Unhealthy,0.45697230340512895
2,8,0,19,Unhealthy,0.5361523024849338
2,8,0,19,Unhealthy,0.5647351606436118
2,8,0,19,Unhealthy,0.6219182418665214
2,8,0,19,Unhealthy,1.7175517636872113
2,8,0,19,Unhealthy,0.7022222984866543
2,8,0,19,Unhealthy,0.8326388946886355
2,8,0,19,Unhealthy,0.8918061168291729
2,8,0,19,Unhealthy,0.8925414033279895
2,8,0,19,Unhealthy,0.9649066315212255
2,8,0,19,Unhealthy,1.9924322736677689
2,8,0,19,Unhealthy,1.0179734533592593
2,8,0,19,Unhealthy,1.0131619558253822
2,8,0,19,Unhealthy,0.9918675660978757
2,8,0,19,Unhealthy,0.989693720035883
2,8,0,19,Unhealthy,0.9017290510805205
2,8,0,19,Unhealthy,0.9830842081293166
2,8,0,19,Unhealthy,1.9329573288875073
2,8,0,19,Unhealthy,0.8674885457444719
2,8,0,19,Unhealthy,0.7423168885116063
2,8,0,19,Unhealthy,0.7840677216839158
2,8,0,19,Unhealthy,0.6751406855622756
2,8,0,19,Unhealthy,0.5712602125937659
2,8,0,19,Unhealthy,0.6435402684416712
2,8,0,19,Unhealthy,1.3843226827669848
2,8,0,19,Unhealthy,0.3128154632483048
2,8,0,19,Unhealthy,0.28252302748166175
2,8,0,19,Unhealthy,0.13183889184713515
2,8,0,19,Unhealthy,0.03762864681581458
2,8,0,19,Unhealthy,-0.005686611509410362
2,8,0,19,Unhealthy,0.9273687074589124
2,8,0,19,Unhealthy,-0.19904049453399514
2,8,0,19,Unhealthy,-0.3219739663258316
2,8,0,19,Unhealthy,-0.3905709747657073
2,8,0,19,Unhealthy,-0.4545655086832745
