DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,10,25,3,Healthy,1.8872937522177815
7,10,25,3,Healthy,0.8766490116901658
7,10,25,3,Healthy,0.8779815078194639
7,10,25,3,Healthy,0.7538112079919767
7,10,25,3,Healthy,0.7542874118925659
7,10,25,3,Healthy,0.6651255564653827
7,10,25,3,Healthy,0.5701667131749386
7,10,25,3,Healthy,0.5505119088299149
7,10,25,3,Healthy,1.5317715713573652
7,10,25,3,Healthy,0.3551458243033091
7,10,25,3,Healthy,0.3182687968999601
7,10,25,3,Healthy,0.26516818328991
7,10,25,3,Healthy,0.0613661400009866
7,10,25,3,Healthy,0.2137873399929074
7,10,25,3,Healthy,0.04168632636390117
7,10,25,3,Healthy,-0.13051040144842993
7,10,25,3,Healthy,0.8860062984353192
7,10,25,3,Healthy,-0.21572239414655237
7,10,25,3,Healthy,-0.28967880596743495
7,10,25,3,Healthy,-0.3582404563294468
7,10,25,3,Healthy,-0.5410115641145911
7,10,25,3,Healthy,-0.5330673380585385
7,10,25,3,Healthy,-0.6334219033432726
7,10,25,3,Healthy,-0.5896352812355757
7,10,25,3,Healthy,0.3050274398093874
7,10,25,3,Healthy,-0.7407120241117134
7,10,25,3,Healthy,-0.7927136640230027
7,10,25,3,Healthy,-0.8592091104062253
7,10,25,3,Healthy,-0.8094886440692356
7,10,25,3,Healthy,-0.9966008539241503
7,10,25,3,Healthy,-0.8988902623434006
7,10,25,3,Healthy,-0.9415988763758558
7,10,25,3,Healthy,-0.00967966700164516
7,10,25,3,Healthy,-1.0397397435286415
7,10,25,4,Healthy,-0.94619328870369
7,10,25,4,Healthy,-1.0761352372365545
7,10,25,4,Healthy,-0.9832310463408618
7,10,25,4,Healthy,-1.0385804324950423
7,10,25,4,Healthy,-1.0380757836277839
7,10,25,4,Healthy,-0.9401789104342732
7,10,25,4,Healthy,0.1268713568619216
7,10,25,4,Healthy,-0.9823310632443923
7,10,25,4,Healthy,-0.7388137617102124
7,10,25,4,Healthy,-0.7355264402297222
7,10,25,4,Healthy,-0.691598630622634
7,10,25,4,Healthy,-0.565554656868116
7,10,25,4,Healthy,-0.6141918474931427
7,10,25,4,Healthy,-0.5206623847748801
7,10,25,4,Healthy,0.5241964796048248
7,10,25,4,Healthy,-0.4286446109688687
7,10,25,4,Healthy,-0.23407866773806218
7,10,25,4,Healthy,-0.2851767181553113
7,10,25,4,Healthy,-0.20614481898298734
7,10,25,4,Healthy,-0.023591898431521034
7,10,25,4,Healthy,0.03951654346082752
7,10,25,4,Healthy,0.10648513659554856
7,10,25,4,Healthy,1.1294125753786466
7,10,25,4,Healthy,0.28730330574480645
7,10,25,4,Healthy,0.35003235477086214
7,10,25,4,Healthy,0.36860540249449686
7,10,25,4,Healthy,0.39335800017064493
7,10,25,4,Healthy,0.49015707498159544
7,10,25,4,Healthy,0.5600096939838555
7,10,25,4,Healthy,0.5583548028621227
7,10,25,4,Healthy,1.6700111410084957
7,10,25,4,Healthy,0.7241479613921756
7,10,25,4,Healthy,0.8312803906839197
7,10,25,4,Healthy,0.9546796355820738
7,10,25,4,Healthy,0.8709146246747268
7,10,25,4,Healthy,0.9147664256817299
7,10,25,4,Healthy,0.9343244470845462
7,10,25,4,Healthy,1.0260776166995578
7,10,25,4,Healthy,2.0367813455165904
7,10,25,4,Healthy,1.0193675015082573
7,10,25,4,Healthy,1.0032376628717352
7,10,25,4,Healthy,1.0113693845158989
7,10,25,4,Healthy,1.0264457821762414
7,10,25,4,Healthy,1.0508982586030682
7,10,25,4,Healthy,0.9477260721466481
7,10,25,4,Healthy,0.9250999980365167
7,10,25,4,Healthy,1.9469046375212131
7,10,25,4,Healthy,0.8515573885735291
7,10,25,4,Healthy,0.9141339559672914
7,10,25,4,Healthy,0.8590532991749966
7,10,25,4,Healthy,0.7134481084265972
7,10,25,4,Healthy,0.6606338160668029
7,10,25,4,Healthy,0.5891097204175598
7,10,25,4,Healthy,0.5531094898338416
7,10,25,4,Healthy,1.4643919359154538
7,10,25,4,Healthy,0.3605435728086464
7,10,25,4,Healthy,0.3825033916038184
7,10,25,4,Healthy,0.19125080602809352
7,10,25,4,Healthy,0.21050193288027774
7,10,25,4,Healthy,0.031022644461889973
7,10,25,4,Healthy,0.019203731526023844
7,10,25,4,Healthy,-0.005744904925281721
7,10,25,4,Healthy,0.8163894364168974
7,10,25,4,Healthy,-0.24230111413669164
7,10,25,4,Healthy,-0.22954705401591546
7,10,25,4,Healthy,-0.33151496498484884
7,10,25,4,Healthy,-0.47807836784881624
7,10,25,4,Healthy,-0.5979329765438456
7,10,25,4,Healthy,-0.5787839139705608
7,10,25,4,Healthy,-0.640530903441736
7,10,25,4,Healthy,0.28659836936628286
7,10,25,4,Healthy,-0.6440780734978158
7,10,25,4,Healthy,-0.861305727151621
7,10,25,4,Healthy,-0.8272712406582002
7,10,25,4,Healthy,-0.806245006689798
7,10,25,4,Healthy,-0.9800458895357873
7,10,25,4,Healthy,-0.9440192883835021
7,10,25,4,Healthy,-1.0012573564208698
7,10,25,4,Healthy,-0.032047123512657774
7,10,25,4,Healthy,-0.9628055969666314
7,10,25,4,Healthy,-0.9579035111491535
7,10,25,4,Healthy,-0.9369313471160895
7,10,25,4,Healthy,-0.9525215082262534
7,10,25,4,Healthy,-0.8923900181339308
7,10,25,4,Healthy,-0.9068314486710854
7,10,25,4,Healthy,-0.9695442298713481
7,10,25,4,Healthy,0.10543746356917855
7,10,25,4,Healthy,-0.7786301560292573
7,10,25,4,Healthy,-0.7882361304921437
7,10,25,4,Healthy,-0.8099408986018958
7,10,25,4,Healthy,-0.6395217038725807
7,10,25,4,Healthy,-0.6453079342323247
7,10,25,4,Healthy,-0.5562949188251096
7,10,25,4,Healthy,-0.5558509108909564
7,10,25,4,Healthy,0.5178744354971869
7,10,25,4,Healthy,-0.4514578373020093
7,10,25,4,Healthy,-0.33383990315157797
7,10,25,4,Healthy,-0.20232417507160189
7,10,25,4,Healthy,-0.09509502097317873
7,10,25,4,Healthy,-0.10657839209624294
7,10,25,5,Healthy,-0.07472564334956232
7,10,25,5,Healthy,0.030946198883856718
7,10,25,5,Healthy,1.152806181769563
7,10,25,5,Healthy,0.23355258488911973
7,10,25,5,Healthy,0.37899217330441737
7,10,25,5,Healthy,0.28351552970183735
7,10,25,5,Healthy,0.3959409696388273
7,10,25,5,Healthy,0.5901201931303692
7,10,25,5,Healthy,0.582003155879243
7,10,25,5,Healthy,0.539589532182079
7,10,25,5,Healthy,1.72980253278363
7,10,25,5,Healthy,0.7626792259559705
7,10,25,5,Healthy,0.8367560543352912
7,10,25,5,Healthy,0.8586252489271664
7,10,25,5,Healthy,0.8905931842677494
7,10,25,5,Healthy,0.943703955627321
7,10,25,5,Healthy,0.9662710645394751
7,10,25,5,Healthy,1.0221343039297048
7,10,25,5,Healthy,2.050072944834553
7,10,25,5,Healthy,1.0596560685859653
7,10,25,5,Healthy,0.8858948620872035
7,10,25,5,Healthy,1.0428757755640823
7,10,25,5,Healthy,1.043228120626189
7,10,25,5,Healthy,1.0140413389558427
7,10,25,5,Healthy,1.072564132695297
7,10,25,5,Healthy,0.9613704404190326
7,10,25,5,Healthy,1.833223107873382
7,10,25,5,Healthy,0.9348441439715774
7,10,25,5,Healthy,0.8232432254205256
7,10,25,5,Healthy,0.7673479366751748
7,10,25,5,Healthy,0.6505716635259997
7,10,25,5,Healthy,0.6522627083193148
7,10,25,5,Healthy,0.6714716575535122
7,10,25,5,Healthy,0.5103036213410522
7,10,25,5,Healthy,1.5007297142348435
7,10,25,5,Healthy,0.3837252349425301
7,10,25,5,Healthy,0.3207507774088292
7,10,25,5,Healthy,0.19949321856291027
7,10,25,5,Healthy,0.19095900577916008
7,10,25,5,Healthy,0.017754879225756096
7,10,25,5,Healthy,-0.02442000223005102
7,10,25,5,Healthy,-0.15902625657562636
7,10,25,5,Healthy,0.9051470317724906
7,10,25,5,Healthy,-0.210757627218946
7,10,25,5,Healthy,-0.30093322327356903
7,10,25,5,Healthy,-0.44018089785785985
7,10,25,5,Healthy,-0.4216638012625496
7,10,25,5,Healthy,-0.4773547157124561
7,10,25,5,Healthy,-0.6491962276861893
7,10,25,5,Healthy,-0.6228489012219918
7,10,25,5,Healthy,0.2067819392734362
7,10,25,5,Healthy,-0.7829231624146021
7,10,25,5,Healthy,-0.8220067133697713
7,10,25,5,Healthy,-0.857979461935856
7,10,25,5,Healthy,-0.8657931323378458
7,10,25,5,Healthy,-0.8873375450969821
7,10,25,5,Healthy,-1.0215268418389678
7,10,25,5,Healthy,-0.9443256155070551
7,10,25,5,Healthy,0.07701706749978948
7,10,25,5,Healthy,-1.0416474847118968
7,10,25,5,Healthy,-0.9444049374458261
7,10,25,5,Healthy,-0.9998046292405796
7,10,25,5,Healthy,-1.0625249212225465
7,10,25,5,Healthy,-0.9403828894151599
7,10,25,5,Healthy,-0.8852464820591175
7,10,25,5,Healthy,-0.9066803901738213
7,10,25,5,Healthy,0.1019534011964132
7,10,25,5,Healthy,-0.9402466067232933
7,10,25,5,Healthy,-0.7996369179657499
7,10,25,5,Healthy,-0.7642547249357674
7,10,25,5,Healthy,-0.7093922439227441
7,10,25,5,Healthy,-0.6465014485124866
7,10,25,5,Healthy,-0.553492190508951
7,10,25,5,Healthy,-0.5269830660771678
7,10,25,5,Healthy,0.44344455902948116
7,10,25,5,Healthy,-0.33771753134146704
7,10,25,5,Healthy,-0.38863034116118544
7,10,25,5,Healthy,-0.2009614959712494
7,10,25,5,Healthy,-0.13133476060285001
7,10,25,5,Healthy,0.023805553624430917
7,10,25,5,Healthy,-0.057900294049422284
7,10,25,5,Healthy,0.10468325703229704
7,10,25,5,Healthy,1.160867099010388
7,10,25,5,Healthy,0.3120018626430656
7,10,25,5,Healthy,0.3129533295848267
7,10,25,5,Healthy,0.36420924327261345
7,10,25,5,Healthy,0.4313706469528682
7,10,25,5,Healthy,0.5176193741284049
7,10,25,5,Healthy,0.5884449527636184
7,10,25,5,Healthy,0.7024382979681467
7,10,25,5,Healthy,1.7396533170866508
7,10,25,5,Healthy,0.7657806824267702
7,10,25,5,Healthy,0.8079490585046342
7,10,25,5,Healthy,0.8006880072231606
7,10,25,5,Healthy,0.8661206072050169
7,10,25,5,Healthy,1.0308739805433833
7,10,25,5,Healthy,0.9005897723468833
7,10,25,5,Healthy,0.9000052576484425
7,10,25,5,Healthy,2.066954131263524
7,10,25,5,Healthy,0.9319241451606856
7,10,25,6,Healthy,0.9892328819123195
7,10,25,6,Healthy,0.9804265740495196
7,10,25,6,Healthy,0.9706213514872899
7,10,25,6,Healthy,0.9590820023084204
7,10,25,6,Healthy,0.9594005957677196
7,10,25,6,Healthy,0.979026291862757
7,10,25,6,Healthy,1.906366210375649
7,10,25,6,Healthy,0.8914338843700738
7,10,25,6,Healthy,0.8643605909231882
7,10,25,6,Healthy,0.9122827190041398
7,10,25,6,Healthy,0.7242325674429442
7,10,25,6,Healthy,0.6186104318549028
7,10,25,6,Healthy,0.5531067986133188
7,10,25,6,Healthy,0.5110608509327254
7,10,25,6,Healthy,1.4419155851842336
7,10,25,6,Healthy,0.43773037632211054
7,10,25,6,Healthy,0.301204071454351
7,10,25,6,Healthy,0.26610528481430545
7,10,25,6,Healthy,0.07006489024793547
7,10,25,6,Healthy,-0.0022118303464566808
7,10,25,6,Healthy,0.019800820134061908
7,10,25,6,Healthy,-0.12578043151112328
7,10,25,6,Healthy,0.8475495415099946
7,10,25,6,Healthy,-0.23305765929514694
7,10,25,6,Healthy,-0.2836495543503293
7,10,25,6,Healthy,-0.2920415502817821
7,10,25,6,Healthy,-0.49156909408900346
7,10,25,6,Healthy,-0.5273157548625734
7,10,25,6,Healthy,-0.5408700570499596
7,10,25,6,Healthy,-0.7040302687840991
7,10,25,6,Healthy,0.34910734995974807
7,10,25,6,Healthy,-0.7412894089012754
7,10,25,6,Healthy,-0.7868525740627049
7,10,25,6,Healthy,-0.8932876662790792
7,10,25,6,Healthy,-0.8956579270408217
7,10,25,6,Healthy,-0.8705210445091515
7,10,25,6,Healthy,-0.9314481663689163
7,10,25,6,Healthy,-0.9621190303429007
7,10,25,6,Healthy,-0.0418022333658305
7,10,25,6,Healthy,-0.9790416402251106
7,10,25,6,Healthy,-1.0883916707423023
7,10,25,6,Healthy,-0.9160122316602781
7,10,25,6,Healthy,-1.0171567173749143
7,10,25,6,Healthy,-0.986038561798978
7,10,25,6,Healthy,-0.9164016156274383
7,10,25,6,Healthy,-0.8669070279784848
7,10,25,6,Healthy,0.10722333771746573
7,10,25,6,Healthy,-0.8536348109503186
7,10,25,6,Healthy,-0.7667607462210446
7,10,25,6,Healthy,-0.7457273730793845
7,10,25,6,Healthy,-0.7386795144311886
7,10,25,6,Healthy,-0.6511621518164308
7,10,25,6,Healthy,-0.5881122372696502
7,10,25,6,Healthy,-0.4963033013123009
7,10,25,6,Healthy,0.5914136816859854
7,10,25,6,Healthy,-0.40374782160415984
7,10,25,6,Healthy,-0.2962536229856279
7,10,25,6,Healthy,-0.20135793226622453
7,10,25,6,Healthy,-0.09306721364443692
7,10,25,6,Healthy,-0.07344428834538058
7,10,25,6,Healthy,0.09112016554496638
7,10,25,6,Healthy,0.0813406957357704
7,10,25,6,Healthy,1.0663846819614744
7,10,25,6,Healthy,0.2678429458356552
7,10,25,6,Healthy,0.31940455618207664
7,10,25,6,Healthy,0.3937007654459521
7,10,25,6,Healthy,0.3887287529321515
7,10,25,6,Healthy,0.4991978818510288
7,10,25,6,Healthy,0.5343864764379652
7,10,25,6,Healthy,0.6292075533304411
7,10,25,6,Healthy,1.6596674031237713
7,10,25,6,Healthy,0.7122966870024203
7,10,25,6,Healthy,0.7989512420565773
7,10,25,6,Healthy,0.830501135233719
7,10,25,6,Healthy,0.832648922829603
7,10,25,6,Healthy,0.9829120092852541
7,10,25,6,Healthy,1.0417385939435575
7,10,25,6,Healthy,0.9963690525681087
7,10,25,6,Healthy,1.9998272462165163
7,10,25,6,Healthy,1.0352884177518082
7,10,25,6,Healthy,1.1242177844300867
7,10,25,6,Healthy,1.0090803741538779
7,10,25,6,Healthy,1.031966052647029
7,10,25,6,Healthy,0.9668388647605886
7,10,25,6,Healthy,1.023489569464953
7,10,25,6,Healthy,0.9722694799606566
7,10,25,6,Healthy,1.836281507258597
7,10,25,6,Healthy,0.8331881635655137
7,10,25,6,Healthy,0.6820706604443248
7,10,25,6,Healthy,0.7314097055347617
7,10,25,6,Healthy,0.7103893122128366
7,10,25,6,Healthy,0.6644318403161321
7,10,25,6,Healthy,0.4989964575259311
7,10,25,6,Healthy,0.4774423617313461
7,10,25,6,Healthy,1.5133670335364031
7,10,25,6,Healthy,0.3835438012024365
7,10,25,6,Healthy,0.20735425488082238
7,10,25,6,Healthy,0.25919354509918907
7,10,25,6,Healthy,0.1893169685482992
7,10,25,6,Healthy,0.12390583342518559
7,10,25,7,Healthy,0.014772687570562135
7,10,25,7,Healthy,-0.07244525286130703
7,10,25,7,Healthy,0.7931517750441828
7,10,25,7,Healthy,-0.1946811387789214
7,10,25,7,Healthy,-0.3673245087731272
7,10,25,7,Healthy,-0.4216977782732558
7,10,25,7,Healthy,-0.4801344861518626
7,10,25,7,Healthy,-0.5759378476865324
7,10,25,7,Healthy,-0.5122320935571563
7,10,25,7,Healthy,-0.623719892334935
7,10,25,7,Healthy,0.3757082133227718
7,10,25,7,Healthy,-0.7203205488125527
7,10,25,7,Healthy,-0.7893842078442153
7,10,25,7,Healthy,-0.7813753812891688
7,10,25,7,Healthy,-0.8223404940024721
7,10,25,7,Healthy,-0.9285583862289285
7,10,25,7,Healthy,-0.9588213024006662
7,10,25,7,Healthy,-0.9988928088409202
7,10,25,7,Healthy,0.012862865399707005
7,10,25,7,Healthy,-0.9927634994187042
7,10,25,7,Healthy,-0.9130777284966349
7,10,25,7,Healthy,-1.065778923230501
7,10,25,7,Healthy,-0.9690774131410056
