DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,21,42,5,Healthy,0.07453509614745274
2,21,42,5,Healthy,1.0971383475221428
2,21,42,5,Healthy,0.21301509494106163
2,21,42,5,Healthy,0.2858559644604198
2,21,42,5,Healthy,0.38244939811219647
2,21,42,5,Healthy,0.45397625917762807
2,21,42,5,Healthy,0.4737603714882449
2,21,42,5,Healthy,0.610185212664082
2,21,42,5,Healthy,0.6603854048900376
2,21,42,5,Healthy,1.610143086069015
2,21,42,5,Healthy,0.7080027987308138
2,21,42,5,Healthy,0.8363366624455612
2,21,42,5,Healthy,0.8124721784540405
2,21,42,5,Healthy,0.9249702113611138
2,21,42,5,Healthy,0.9915442867398175
2,21,42,5,Healthy,0.8907293062928684
2,21,42,5,Healthy,0.9594835739597167
2,21,42,5,Healthy,1.9378225577699955
2,21,42,5,Healthy,0.9968269224764241
2,21,42,6,Healthy,0.9732666568113996
2,21,42,6,Healthy,0.9647429106575718
2,21,42,6,Healthy,1.0019013952567257
2,21,42,6,Healthy,0.8982472798599321
2,21,42,6,Healthy,0.9863856496974001
2,21,42,6,Healthy,0.9385725836488892
2,21,42,6,Healthy,1.8510850072259872
2,21,42,6,Healthy,0.8174610274860231
2,21,42,6,Healthy,0.7720604168399949
2,21,42,6,Healthy,0.799430456706067
2,21,42,6,Healthy,0.6011442652383405
2,21,42,6,Healthy,0.7138844772236829
2,21,42,6,Healthy,0.5506217092042494
2,21,42,6,Healthy,0.6043068081817277
2,21,42,6,Healthy,1.519819381316683
2,21,42,6,Healthy,0.37148204885740316
2,21,42,6,Healthy,0.31510366832117187
2,21,42,6,Healthy,0.17742877538164872
2,21,42,6,Healthy,0.1753039363006514
2,21,42,6,Healthy,0.11364241418375975
2,21,42,6,Healthy,-0.007037233483866496
2,21,42,6,Healthy,-0.05571893961427268
2,21,42,6,Healthy,0.8696254622360561
2,21,42,6,Healthy,-0.3407113619357353
2,21,42,6,Healthy,-0.30083255046185714
2,21,42,6,Healthy,-0.4038600772742598
2,21,42,6,Healthy,-0.45050084871980367
2,21,42,6,Healthy,-0.4784367429209154
2,21,42,6,Healthy,-0.6004737656544749
2,21,42,6,Healthy,-0.6416382424653415
2,21,42,6,Healthy,0.2701036584323593
2,21,42,6,Healthy,-0.6390660187756377
2,21,42,6,Healthy,-0.8340052519274771
2,21,42,6,Healthy,-0.8056548545962532
2,21,42,6,Healthy,-0.9120508539377314
2,21,42,6,Healthy,-0.8777607017857283
2,21,42,6,Healthy,-0.9510037548302179
2,21,42,6,Healthy,-0.8950194935787203
2,21,42,6,Healthy,0.010050356938806272
2,21,42,6,Healthy,-0.962005890174509
2,21,42,6,Healthy,-0.9712547575138774
2,21,42,6,Healthy,-1.0825277954871488
2,21,42,6,Healthy,-0.8550961170333554
2,21,42,6,Healthy,-0.9774586755698972
2,21,42,6,Healthy,-0.9883695396452032
2,21,42,6,Healthy,-0.9752541688480396
2,21,42,6,Healthy,0.1081893965488344
2,21,42,6,Healthy,-0.9520477459259253
2,21,42,6,Healthy,-0.8367487603022995
2,21,42,6,Healthy,-0.8663785749732792
2,21,42,6,Healthy,-0.7472993262989691
2,21,42,6,Healthy,-0.59609291588473
2,21,42,6,Healthy,-0.4834580948576401
2,21,42,6,Healthy,-0.49383611485257717
2,21,42,6,Healthy,0.5737690790718152
2,21,42,6,Healthy,-0.4850551742307022
2,21,42,6,Healthy,-0.24740159858609634
2,21,42,6,Healthy,-0.26012227347011896
2,21,42,6,Healthy,-0.2063746279350988
2,21,42,6,Healthy,-0.17694600601970378
2,21,42,6,Healthy,0.04177071956518618
2,21,42,6,Healthy,0.026019162946557317
2,21,42,6,Healthy,1.236593659690758
2,21,42,6,Healthy,0.06420133283830204
2,21,42,6,Healthy,0.2714854471440831
2,21,42,6,Healthy,0.38934082329802683
2,21,42,6,Healthy,0.46156384750103613
2,21,42,6,Healthy,0.5590688511482883
2,21,42,6,Healthy,0.5690321461165746
2,21,42,6,Healthy,0.6506053239133729
2,21,42,6,Healthy,1.7321093849534999
2,21,42,6,Healthy,0.7837243416021619
2,21,42,6,Healthy,0.8495731703471895
2,21,42,6,Healthy,0.7737509091588681
2,21,42,6,Healthy,0.8308428271203047
2,21,42,6,Healthy,0.8942542042056759
2,21,42,6,Healthy,0.9253237958561304
2,21,42,6,Healthy,0.9528628213730495
2,21,42,6,Healthy,2.0287926185814498
2,21,42,6,Healthy,1.021545743306033
2,21,42,6,Healthy,1.0033984122180828
2,21,42,6,Healthy,0.9481018188096482
2,21,42,6,Healthy,0.9469418917183811
2,21,42,6,Healthy,0.9835588997624704
2,21,42,6,Healthy,0.9396488480669926
2,21,42,6,Healthy,0.8739087065166583
2,21,42,6,Healthy,2.014965992987397
2,21,42,6,Healthy,0.8209430634979146
2,21,42,6,Healthy,0.8753316558630477
2,21,42,6,Healthy,0.7789114386011208
2,21,42,6,Healthy,0.6881120039445261
2,21,42,6,Healthy,0.6019986178731573
2,21,42,6,Healthy,0.5414375090922666
2,21,42,6,Healthy,0.579306619446813
2,21,42,6,Healthy,1.3229060709432514
2,21,42,6,Healthy,0.4711975027321491
2,21,42,6,Healthy,0.2775810973774274
2,21,42,6,Healthy,0.18040290983020826
2,21,42,6,Healthy,0.1408101854128097
2,21,42,6,Healthy,0.17214095279422836
2,21,42,7,Healthy,0.09479049578971879
2,21,42,7,Healthy,-0.05804160592008073
2,21,42,7,Healthy,0.8542896047795092
2,21,42,7,Healthy,-0.26536196028356035
2,21,42,7,Healthy,-0.31585964404515454
2,21,42,7,Healthy,-0.450134196979651
2,21,42,7,Healthy,-0.47231500494184486
2,21,42,7,Healthy,-0.5478930936640631
2,21,42,7,Healthy,-0.6041044934780095
2,21,42,7,Healthy,-0.6351311442617463
2,21,42,7,Healthy,0.3136264129477084
2,21,42,7,Healthy,-0.7800278393683145
2,21,42,7,Healthy,-0.8889912401509609
2,21,42,7,Healthy,-0.822480844853442
2,21,42,7,Healthy,-0.8676014540008568
2,21,42,7,Healthy,-0.9465133364376944
2,21,42,7,Healthy,-0.9593369976633167
2,21,42,7,Healthy,-0.9194499672206384
2,21,42,7,Healthy,0.01034292286605016
2,21,42,7,Healthy,-1.0254419746540588
2,21,42,7,Healthy,-1.064318433316186
2,21,42,7,Healthy,-1.000591471995334
2,21,42,7,Healthy,-0.877675333258916
2,21,42,7,Healthy,-0.9927818203210097
2,21,42,7,Healthy,-1.0463188226101765
2,21,42,7,Healthy,-0.9405957301727886
2,21,42,7,Healthy,0.009173395299520742
2,21,42,7,Healthy,-0.8999239561531452
2,21,42,7,Healthy,-0.7840370522016634
2,21,42,7,Healthy,-0.7533655363856725
2,21,42,7,Healthy,-0.645513648735107
2,21,42,7,Healthy,-0.645965591191463
2,21,42,7,Healthy,-0.5718429010184595
2,21,42,7,Healthy,-0.5312335253476639
2,21,42,7,Healthy,0.5428493382932235
2,21,42,7,Healthy,-0.33257211320936264
2,21,42,7,Healthy,-0.33998603461329124
2,21,42,7,Healthy,-0.1939583331182378
2,21,42,7,Healthy,-0.09689573275887359
2,21,42,7,Healthy,-0.030942395528976388
2,21,42,7,Healthy,0.07685129249033634
2,21,42,7,Healthy,0.08877936329964718
2,21,42,7,Healthy,1.0637510638087355
2,21,42,7,Healthy,0.26685469085085317
2,21,42,7,Healthy,0.335839018002293
2,21,42,7,Healthy,0.399079519089783
2,21,42,7,Healthy,0.4057104920341527
2,21,42,7,Healthy,0.5126359420915233
2,21,42,7,Healthy,0.5178641725145551
2,21,42,7,Healthy,0.59222135799107
2,21,42,7,Healthy,1.6992576454374801
2,21,42,7,Healthy,0.756443930524234
2,21,42,7,Healthy,0.752545758959948
2,21,42,7,Healthy,0.9098095449631709
2,21,42,7,Healthy,0.9238441120872513
2,21,42,7,Healthy,0.9501003020814477
2,21,42,7,Healthy,0.9429342543519108
2,21,42,7,Healthy,0.90090075077311
2,21,42,7,Healthy,1.9397683649900186
2,21,42,7,Healthy,1.0229620923920466
2,21,42,7,Healthy,1.0456510463307302
2,21,42,7,Healthy,0.9677879853628488
2,21,42,7,Healthy,0.9360198116198017
2,21,42,7,Healthy,0.9630835218366733
2,21,42,7,Healthy,0.9679788795268388
2,21,42,7,Healthy,0.9186000897119092
2,21,42,7,Healthy,1.8512221057520502
2,21,42,7,Healthy,0.8534832150409591
2,21,42,7,Healthy,0.8214285993578546
2,21,42,7,Healthy,0.7668330487745707
2,21,42,7,Healthy,0.6619406895151152
2,21,42,7,Healthy,0.639267661736078
2,21,42,7,Healthy,0.5880039557543507
2,21,42,7,Healthy,0.545698358630278
2,21,42,7,Healthy,1.4194472743469375
2,21,42,7,Healthy,0.27345771071728564
2,21,42,7,Healthy,0.31738132325984586
2,21,42,7,Healthy,0.2192239352554526
2,21,42,7,Healthy,0.08132396204314993
2,21,42,7,Healthy,0.04852652442980675
2,21,42,7,Healthy,0.08718508328399158
2,21,42,7,Healthy,-0.02211995591086842
2,21,42,7,Healthy,0.8326644648717492
2,21,42,7,Healthy,-0.13476893340022622
2,21,42,7,Healthy,-0.24201662280156905
2,21,42,7,Healthy,-0.37912267206380157
2,21,42,7,Healthy,-0.4971562798292474
2,21,42,7,Healthy,-0.49641730975279696
2,21,42,7,Healthy,-0.5625827928394105
2,21,42,7,Healthy,-0.6464313176194845
2,21,42,7,Healthy,0.26880547922137493
2,21,42,7,Healthy,-0.7989764874372216
2,21,42,7,Healthy,-0.7976065359253928
2,21,42,7,Healthy,-0.8821842859357029
2,21,42,7,Healthy,-0.9928971690628892
2,21,42,7,Healthy,-0.9264817668828454
2,21,42,7,Healthy,-0.8921684026600066
2,21,42,7,Healthy,-1.0865663263894048
2,21,42,7,Healthy,0.06759047031365312
2,21,42,7,Healthy,-1.0913912783987978
2,21,42,8,Healthy,-0.9961637580109878
2,21,42,8,Healthy,-0.9564689252403286
2,21,42,8,Healthy,-0.8976416956529732
2,21,42,8,Healthy,-1.0133420555444979
2,21,42,8,Healthy,-0.9401154963271485
2,21,42,8,Healthy,-0.9220023804261545
2,21,42,8,Healthy,0.05333771454380651
2,21,42,8,Healthy,-0.8594200005419175
2,21,42,8,Healthy,-0.8138623361174293
2,21,42,8,Healthy,-0.7173550637709005
2,21,42,8,Healthy,-0.708840220114654
2,21,42,8,Healthy,-0.6434229951614916
2,21,42,8,Healthy,-0.6276353510496827
2,21,42,8,Healthy,-0.5067692961912591
2,21,42,8,Healthy,0.5732506998433577
2,21,42,8,Healthy,-0.382119803527703
2,21,42,8,Healthy,-0.29460293943720456
2,21,42,8,Healthy,-0.2842654538331992
2,21,42,8,Healthy,-0.16799810856197822
2,21,42,8,Healthy,-0.017506519746860058
2,21,42,8,Healthy,-0.040778764302381504
2,21,42,8,Healthy,0.10845443496617035
2,21,42,8,Healthy,1.1586004633552853
2,21,42,8,Healthy,0.264537264544475
2,21,42,8,Healthy,0.31191727863284546
2,21,42,8,Healthy,0.42505672642075965
2,21,42,8,Healthy,0.40824465018669404
2,21,42,8,Healthy,0.5145027845197885
2,21,42,8,Healthy,0.4538290983805413
2,21,42,8,Healthy,0.6305706525929057
2,21,42,8,Healthy,1.6280043788684337
2,21,42,8,Healthy,0.8586545222828581
2,21,42,8,Healthy,0.8191120044013104
2,21,42,8,Healthy,1.0051240143724633
2,21,42,8,Healthy,0.9648376172653985
2,21,42,8,Healthy,0.9190284082826656
2,21,42,8,Healthy,1.0468638885247563
2,21,42,8,Healthy,0.92795785904908
2,21,42,8,Healthy,1.9588248933383599
2,21,42,8,Healthy,1.0554674728297602
2,21,42,8,Healthy,0.9769540021064762
2,21,42,8,Healthy,1.0117228429168341
2,21,42,8,Healthy,1.0424363796253273
2,21,42,8,Healthy,0.9172650240983161
2,21,42,8,Healthy,0.9957267757091934
2,21,42,8,Healthy,0.9232630834994449
2,21,42,8,Healthy,1.901634310093409
2,21,42,8,Healthy,0.9206972161842987
2,21,42,8,Healthy,0.7646255430592597
2,21,42,8,Healthy,0.7699495826219572
2,21,42,8,Healthy,0.7174261534391997
2,21,42,8,Healthy,0.6261322440805117
2,21,42,8,Healthy,0.5356801590829664
2,21,42,8,Healthy,0.6287979231987909
2,21,42,8,Healthy,1.3856811134719655
2,21,42,8,Healthy,0.329564947250233
2,21,42,8,Healthy,0.42126661737395765
2,21,42,8,Healthy,0.19332351361037162
2,21,42,8,Healthy,0.13490553554452947
2,21,42,8,Healthy,0.08760621421633306
2,21,42,8,Healthy,0.09985210206863171
2,21,42,8,Healthy,-0.1684117644114
2,21,42,8,Healthy,0.7966912190507158
2,21,42,8,Healthy,-0.18490437117519193
2,21,42,8,Healthy,-0.25845241245911477
2,21,42,8,Healthy,-0.3640176836993336
2,21,42,8,Healthy,-0.4052734240366672
2,21,42,8,Healthy,-0.4952841559809846
2,21,42,8,Healthy,-0.5763244859227407
2,21,42,8,Healthy,-0.7078958738269658
2,21,42,8,Healthy,0.227660571170335
2,21,42,8,Healthy,-0.7440410289905844
2,21,42,8,Healthy,-0.7589646307118325
2,21,42,8,Healthy,-0.7980042978763652
2,21,42,8,Healthy,-0.8669635300600402
2,21,42,8,Healthy,-0.8937031599825739
2,21,42,8,Healthy,-0.852702361039705
2,21,42,8,Healthy,-0.9171976933365462
2,21,42,8,Healthy,-0.013013531180665852
2,21,42,8,Healthy,-1.0480427021886514
2,21,42,8,Healthy,-1.018802752149108
2,21,42,8,Healthy,-0.9515283064551454
2,21,42,8,Healthy,-1.1054458321351432
2,21,42,8,Healthy,-1.0469212289432628
2,21,42,8,Healthy,-0.850359727180624
2,21,42,8,Healthy,-0.9295467299256064
2,21,42,8,Healthy,0.1832463494881906
2,21,42,8,Healthy,-0.8530922007311251
2,21,42,8,Healthy,-0.7513195448407858
2,21,42,8,Healthy,-0.7062490109647881
2,21,42,8,Healthy,-0.7536933821059584
2,21,42,8,Healthy,-0.6899816782745027
2,21,42,8,Healthy,-0.5360152156840567
2,21,42,8,Healthy,-0.5283967046716453
2,21,42,8,Healthy,0.4963442940554215
2,21,42,8,Healthy,-0.36665634136319664
2,21,42,8,Healthy,-0.2819249340537553
2,21,42,8,Healthy,-0.19029572820422228
2,21,42,8,Healthy,-0.1538542416093867
2,21,42,8,Healthy,-0.10883538614724933
2,21,42,9,Healthy,0.07003215281351526
2,21,42,9,Healthy,0.012133259566533813
2,21,42,9,Healthy,1.0991200808762083
2,21,42,9,Healthy,0.29807780654164917
2,21,42,9,Healthy,0.36501250794666296
2,21,42,9,Healthy,0.28975414692331647
2,21,42,9,Healthy,0.47137421646612415
2,21,42,9,Healthy,0.4479637677100221
2,21,42,9,Healthy,0.5877915902280805
2,21,42,9,Healthy,0.5947398901028286
2,21,42,9,Healthy,1.632726878278033
2,21,42,9,Healthy,0.8123249425816005
2,21,42,9,Healthy,0.7963873607385547
2,21,42,9,Healthy,0.8378549102235748
2,21,42,9,Healthy,0.7936364722790796
2,21,42,9,Healthy,0.9052865000464733
2,21,42,9,Healthy,0.9315637948494412
2,21,42,9,Healthy,0.945386931142798
2,21,42,9,Healthy,1.9952935389393236
2,21,42,9,Healthy,0.9885932159094496
2,21,42,9,Healthy,0.9503509735632398
2,21,42,9,Healthy,1.010604173926329
2,21,42,9,Healthy,1.021030397725041
2,21,42,9,Healthy,0.8636189039221347
2,21,42,9,Healthy,0.8827924365807698
2,21,42,9,Healthy,0.8987567998259877
2,21,42,9,Healthy,1.8795052071769331
2,21,42,9,Healthy,0.8812953623205577
2,21,42,9,Healthy,0.8207729133844449
2,21,42,9,Healthy,0.7870592350336999
2,21,42,9,Healthy,0.6616001849378467
2,21,42,9,Healthy,0.6761766326896033
2,21,42,9,Healthy,0.5390965661850752
2,21,42,9,Healthy,0.5276402032603592
2,21,42,9,Healthy,1.5131884201195853
2,21,42,9,Healthy,0.45253041126286964
2,21,42,9,Healthy,0.275984545187545
2,21,42,9,Healthy,0.24961500495114683
2,21,42,9,Healthy,0.15043310138842203
2,21,42,9,Healthy,0.0800060693831011
2,21,42,9,Healthy,0.05756268216163597
2,21,42,9,Healthy,-0.07838152031993113
2,21,42,9,Healthy,0.9131195301733799
2,21,42,9,Healthy,-0.2252204762343929
2,21,42,9,Healthy,-0.3046141777438496
2,21,42,9,Healthy,-0.35811749321434017
2,21,42,9,Healthy,-0.5311474893758859
2,21,42,9,Healthy,-0.5888408199298562
2,21,42,9,Healthy,-0.5324776113075147
2,21,42,9,Healthy,-0.6555674089689313
2,21,42,9,Healthy,0.4078886604556077
2,21,42,9,Healthy,-0.7715674256986778
2,21,42,9,Healthy,-0.7809952751866371
2,21,42,9,Healthy,-0.8049055687677182
2,21,42,9,Healthy,-0.899594991064244
2,21,42,9,Healthy,-0.9425179309440179
2,21,42,9,Healthy,-0.9561544314175534
2,21,42,9,Healthy,-1.0257943943107775
2,21,42,9,Healthy,-0.04592634059921544
2,21,42,9,Healthy,-1.0598428045150867
2,21,42,9,Healthy,-1.0706798759292706
2,21,42,9,Healthy,-1.0113898750225383
2,21,42,9,Healthy,-1.0128659154353359
2,21,42,9,Healthy,-0.9253780971737737
2,21,42,9,Healthy,-1.060362284951482
2,21,42,9,Healthy,-0.9454738032492019
2,21,42,9,Healthy,0.08356856888427062
2,21,42,9,Healthy,-0.8914643251950277
2,21,42,9,Healthy,-0.7948645153149526
2,21,42,9,Healthy,-0.7160864766408723
2,21,42,9,Healthy,-0.8405043579979876
2,21,42,9,Healthy,-0.6060022161319407
2,21,42,9,Healthy,-0.6053032225450783
2,21,42,9,Healthy,-0.5206243146927385
2,21,42,9,Healthy,0.4933848654913916
2,21,42,9,Healthy,-0.33503721370649875
2,21,42,9,Healthy,-0.4114529402508746
2,21,42,9,Healthy,-0.2566585278181345
2,21,42,9,Healthy,-0.182469388373763
2,21,42,9,Healthy,-0.06855810509277913
2,21,42,9,Healthy,0.018719464362807487
2,21,42,9,Healthy,0.04421396952574096
2,21,42,9,Healthy,1.215263374073953
2,21,42,9,Healthy,0.19530997953318863
2,21,42,9,Healthy,0.2772949747564956
2,21,42,9,Healthy,0.3605777807304378
2,21,42,9,Healthy,0.48109271923406627
2,21,42,9,Healthy,0.5346264831429943
2,21,42,9,Healthy,0.5723190923743244
2,21,42,9,Healthy,0.6588643383493555
2,21,42,9,Healthy,1.74533650212625
2,21,42,9,Healthy,0.7209042710100726
2,21,42,9,Healthy,0.8375483837305462
2,21,42,9,Healthy,0.8092377289502778
2,21,42,9,Healthy,0.8043092484719409
2,21,42,9,Healthy,0.9095534579804302
2,21,42,9,Healthy,0.9395297933329635
2,21,42,9,Healthy,1.0351194278341949
2,21,42,9,Healthy,1.9155121648870472
2,21,42,9,Healthy,0.9006850530254122
2,21,42,10,Healthy,1.0489831016266404
2,21,42,10,Healthy,1.0671884238215268
2,21,42,10,Healthy,0.9684644005935401
2,21,42,10,Healthy,1.0202668791131977
2,21,42,10,Healthy,0.9071138869805383
2,21,42,10,Healthy,0.9845172714574932
2,21,42,10,Healthy,1.775010361652724
2,21,42,10,Healthy,0.8079280485161819
2,21,42,10,Healthy,0.7767583088018034
2,21,42,10,Healthy,0.7878722017224502
2,21,42,10,Healthy,0.7604268087681985
2,21,42,10,Healthy,0.6539510261297375
2,21,42,10,Healthy,0.5802180427673723
2,21,42,10,Healthy,0.5394186736840121
2,21,42,10,Healthy,1.4509746762080231
2,21,42,10,Healthy,0.41655078894748027
2,21,42,10,Healthy,0.35081587240421563
2,21,42,10,Healthy,0.2244602639550237
2,21,42,10,Healthy,0.10418231656635121
2,21,42,10,Healthy,0.05416567511305401
2,21,42,10,Healthy,-0.028415408557292816
2,21,42,10,Healthy,-0.09370091900205166
2,21,42,10,Healthy,0.8806055614777101
2,21,42,10,Healthy,-0.23273229540735912
2,21,42,10,Healthy,-0.3814471719183309
2,21,42,10,Healthy,-0.3189089317254734
2,21,42,10,Healthy,-0.3958509706352076
2,21,42,10,Healthy,-0.44486890980661087
2,21,42,10,Healthy,-0.5632320655451192
2,21,42,10,Healthy,-0.6853163979159373
2,21,42,10,Healthy,0.330615861563557
2,21,42,10,Healthy,-0.7604617273120788
2,21,42,10,Healthy,-0.7312076307257992
2,21,42,10,Healthy,-0.8334392247002309
2,21,42,10,Healthy,-0.8819500534278761
2,21,42,10,Healthy,-0.9355255871840586
2,21,42,10,Healthy,-0.907677603051016
2,21,42,10,Healthy,-0.9660467127064315
2,21,42,10,Healthy,0.0026952526070699416
2,21,42,10,Healthy,-1.0561882344391404
2,21,42,10,Healthy,-1.0439975926049778
2,21,42,10,Healthy,-0.953320479077375
2,21,42,10,Healthy,-0.9959562440528504
2,21,42,10,Healthy,-0.9303452201467933
2,21,42,10,Healthy,-0.9693106098129954
2,21,42,10,Healthy,-0.8178799411174352
2,21,42,10,Healthy,0.0547731584127891
2,21,42,10,Healthy,-0.820728845415993
2,21,42,10,Healthy,-0.8086184154635583
2,21,42,10,Healthy,-0.7374447044991134
2,21,42,10,Healthy,-0.6980415976558709
2,21,42,10,Healthy,-0.6782446335818572
2,21,42,10,Healthy,-0.5676417336000754
2,21,42,10,Healthy,-0.4627260663786933
2,21,42,10,Healthy,0.5437452915302671
2,21,42,10,Healthy,-0.3986265385694876
2,21,42,10,Healthy,-0.36182011670991243
2,21,42,10,Healthy,-0.2494775959740893
2,21,42,10,Healthy,-0.14328726523816201
2,21,42,10,Healthy,-0.039362957862354414
2,21,42,10,Healthy,-0.07079952616626206
2,21,42,10,Healthy,0.10037268215979267
2,21,42,10,Healthy,1.0606874056351085
2,21,42,10,Healthy,0.22596687537854962
2,21,42,10,Healthy,0.23434932461885202
2,21,42,10,Healthy,0.33447119971161
2,21,42,10,Healthy,0.5515574757593777
2,21,42,10,Healthy,0.4563436349460878
2,21,42,10,Healthy,0.6300269535701438
2,21,42,10,Healthy,0.6107871440167814
2,21,42,10,Healthy,1.7280295206748804
2,21,42,10,Healthy,0.7499035195856347
2,21,42,10,Healthy,0.7424474121201216
2,21,42,10,Healthy,0.8613086573961288
2,21,42,10,Healthy,0.9851647635362848
2,21,42,10,Healthy,0.896135854474178
2,21,42,10,Healthy,0.9792603700546204
2,21,42,10,Healthy,0.8730945583929263
2,21,42,10,Healthy,1.9262172284919168
2,21,42,10,Healthy,0.9260733844948839
2,21,42,10,Healthy,1.0565445047964508
2,21,42,10,Healthy,0.9520737268855769
2,21,42,10,Healthy,0.9605781137487113
2,21,42,10,Healthy,0.9004869201926755
2,21,42,10,Healthy,0.9674387924005489
2,21,42,10,Healthy,0.9099796126508997
2,21,42,10,Healthy,1.7932217984745966
2,21,42,10,Healthy,0.8561503528180204
2,21,42,10,Healthy,0.77600525655963
2,21,42,10,Healthy,0.7480728477239015
2,21,42,10,Healthy,0.7215146608511949
2,21,42,10,Healthy,0.7024735114901117
2,21,42,10,Healthy,0.6157255561899654
2,21,42,10,Healthy,0.5484233440516972
2,21,42,10,Healthy,1.4651866787639154
2,21,42,10,Healthy,0.38554329830465317
2,21,42,10,Healthy,0.36455984461066565
2,21,42,10,Healthy,0.21066296345764526
2,21,42,10,Healthy,0.23588371764645036
2,21,42,10,Healthy,0.11541913583587032
2,21,42,11,Healthy,0.04234693537362923
2,21,42,11,Healthy,-0.038447390788156975
2,21,42,11,Healthy,0.9130176193376068
2,21,42,11,Healthy,-0.1867356930699637
2,21,42,11,Healthy,-0.31880535894734646
2,21,42,11,Healthy,-0.37315251720352927
2,21,42,11,Healthy,-0.4517323385874674
2,21,42,11,Healthy,-0.6437974595283715
2,21,42,11,Healthy,-0.5779338153068297
2,21,42,11,Healthy,-0.5712217337035346
2,21,42,11,Healthy,0.3670344161728215
2,21,42,11,Healthy,-0.7758264949244813
2,21,42,11,Healthy,-0.6876760912364198
2,21,42,11,Healthy,-0.9446913185254312
2,21,42,11,Healthy,-0.9118461350227686
2,21,42,11,Healthy,-0.8485852752973453
2,21,42,11,Healthy,-1.0010432109897527
2,21,42,11,Healthy,-0.85124698423515
2,21,42,11,Healthy,0.050425558412353355
2,21,42,11,Healthy,-1.0088213326624924
2,21,42,11,Healthy,-1.0007827499396884
2,21,42,11,Healthy,-0.9734317404495654
2,21,42,11,Healthy,-1.033841492266104
2,21,42,11,Healthy,-0.9337342330948739
