DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,6,36,22,Healthy,-0.8804723812180982
2,6,36,22,Healthy,-0.7002445595846728
2,6,36,22,Healthy,-0.7446783489449303
2,6,36,22,Healthy,-0.5970249516086147
2,6,36,22,Healthy,-0.6333604465755399
2,6,36,22,Healthy,-0.49292446253001765
2,6,36,22,Healthy,0.565949894821185
2,6,36,22,Healthy,-0.429799051615522
2,6,36,22,Healthy,-0.3679669738695667
2,6,36,22,Healthy,-0.22308874552914007
2,6,36,22,Healthy,-0.21373078674120619
2,6,36,22,Healthy,-0.06129450613823599
2,6,36,22,Healthy,0.048194031464782024
2,6,36,22,Healthy,0.03191038326176641
2,6,36,22,Healthy,1.1557887171501962
2,6,36,22,Healthy,0.25267068669134485
2,6,36,22,Healthy,0.24089483846957366
2,6,36,22,Healthy,0.3474383797495748
2,6,36,22,Healthy,0.430167923603081
2,6,36,22,Healthy,0.5967197786942098
2,6,36,22,Healthy,0.549047136020993
2,6,36,22,Healthy,0.650350426173929
2,6,36,22,Healthy,1.7416450852711571
2,6,36,22,Healthy,0.8307296469673958
2,6,36,22,Healthy,0.7748973381495897
2,6,36,22,Healthy,0.9210031182241498
2,6,36,22,Healthy,0.808998231334416
2,6,36,22,Healthy,0.9131549643884634
2,6,36,22,Healthy,0.9507974280067211
2,6,36,22,Healthy,0.9972728947548365
2,6,36,22,Healthy,2.008768471802148
2,6,36,22,Healthy,1.0172741216376455
2,6,36,23,Healthy,1.0476170396073323
2,6,36,23,Healthy,1.0120855352734224
2,6,36,23,Healthy,1.0781432373452198
2,6,36,23,Healthy,0.9676548739624279
2,6,36,23,Healthy,0.9773715315454359
2,6,36,23,Healthy,0.8632683442770968
2,6,36,23,Healthy,2.0022697983527573
2,6,36,23,Healthy,0.8188182450536239
2,6,36,23,Healthy,0.7230906983478709
2,6,36,23,Healthy,0.7366327438192919
2,6,36,23,Healthy,0.7541064365756168
2,6,36,23,Healthy,0.6790137965110747
2,6,36,23,Healthy,0.5554029631507931
2,6,36,23,Healthy,0.5173510036144524
2,6,36,23,Healthy,1.487411969239636
2,6,36,23,Healthy,0.3992845404441383
2,6,36,23,Healthy,0.3036213238513295
2,6,36,23,Healthy,0.22105397790952597
2,6,36,23,Healthy,0.18448248564472267
2,6,36,23,Healthy,0.10706014285129023
2,6,36,23,Healthy,-0.06847980336707665
2,6,36,23,Healthy,-0.031121283682570902
2,6,36,23,Healthy,0.8220826171206499
2,6,36,23,Healthy,-0.2266628862630407
2,6,36,23,Healthy,-0.31698972753600607
2,6,36,23,Healthy,-0.2862716189727746
2,6,36,23,Healthy,-0.4050738265830604
2,6,36,23,Healthy,-0.5450629279966901
2,6,36,23,Healthy,-0.5592808121793954
2,6,36,23,Healthy,-0.6369549611021874
2,6,36,23,Healthy,0.28369268504568984
2,6,36,23,Healthy,-0.7382159295389239
2,6,36,23,Healthy,-0.6981978246909305
2,6,36,23,Healthy,-0.8297175177217396
2,6,36,23,Healthy,-0.9520430118911175
2,6,36,23,Healthy,-1.0104384666540471
2,6,36,23,Healthy,-0.912700505312467
2,6,36,23,Healthy,-0.9260107130449854
2,6,36,23,Healthy,-0.07934247960732582
2,6,36,23,Healthy,-0.9736169943540426
2,6,36,23,Healthy,-1.0706702532596537
2,6,36,23,Healthy,-0.999860497601147
2,6,36,23,Healthy,-0.9551647220944056
2,6,36,23,Healthy,-0.9426248459112705
2,6,36,23,Healthy,-0.9666842548703378
2,6,36,23,Healthy,-0.9186595962565695
2,6,36,23,Healthy,0.06770249086605996
2,6,36,23,Healthy,-0.8322951079096845
2,6,36,23,Healthy,-0.8377173405258774
2,6,36,23,Healthy,-0.7666126459011374
2,6,36,23,Healthy,-0.738011194459843
2,6,36,23,Healthy,-0.7084776540648655
2,6,36,23,Healthy,-0.597675008155489
2,6,36,23,Healthy,-0.548422856495706
2,6,36,23,Healthy,0.46797877000765953
2,6,36,23,Healthy,-0.38611078940020066
2,6,36,23,Healthy,-0.29673562758020766
2,6,36,23,Healthy,-0.2288741245169716
2,6,36,23,Healthy,-0.1505118952369617
2,6,36,23,Healthy,-0.05769940837351487
2,6,36,23,Healthy,0.09906918634779291
2,6,36,23,Healthy,0.054404445079632435
2,6,36,23,Healthy,1.0809412217948924
2,6,36,23,Healthy,0.2298081290371881
2,6,36,23,Healthy,0.4268644301666734
2,6,36,23,Healthy,0.36261678223204485
2,6,36,23,Healthy,0.3786838222782338
2,6,36,23,Healthy,0.5324211404224192
2,6,36,23,Healthy,0.6541447799216226
2,6,36,23,Healthy,0.6593356199954716
2,6,36,23,Healthy,1.7296779158287088
2,6,36,23,Healthy,0.8286147756633508
2,6,36,23,Healthy,0.861260850346203
2,6,36,23,Healthy,0.9058495802513715
2,6,36,23,Healthy,0.8617056073563281
2,6,36,23,Healthy,0.9423780947199637
2,6,36,23,Healthy,1.0419902917957986
2,6,36,23,Healthy,1.0343183755021976
2,6,36,23,Healthy,1.978984261907747
2,6,36,23,Healthy,0.9036790673210017
2,6,36,23,Healthy,1.0012669161504202
2,6,36,23,Healthy,0.9194724903473306
2,6,36,23,Healthy,1.0197027870593955
2,6,36,23,Healthy,0.9518292889295531
2,6,36,23,Healthy,0.8661987920993588
2,6,36,23,Healthy,0.9755417245230374
2,6,36,23,Healthy,1.8402724649645121
2,6,36,23,Healthy,0.8778980254274927
2,6,36,23,Healthy,0.864357636109006
2,6,36,23,Healthy,0.6426638337863632
2,6,36,23,Healthy,0.6297881335871834
2,6,36,23,Healthy,0.6070456612593282
2,6,36,23,Healthy,0.6438048623224817
2,6,36,23,Healthy,0.5085417788099824
2,6,36,23,Healthy,1.4600155324013926
2,6,36,23,Healthy,0.4036220158309345
2,6,36,23,Healthy,0.2751935950727251
2,6,36,23,Healthy,0.24506642147651955
2,6,36,23,Healthy,0.09061095613510423
2,6,36,23,Healthy,0.05096075123153743
2,6,36,24,Healthy,0.04256893013989904
2,6,36,24,Healthy,-0.10887016631268291
2,6,36,24,Healthy,0.7737053917316487
2,6,36,24,Healthy,-0.28814335944653874
2,6,36,24,Healthy,-0.31055518935196236
2,6,36,24,Healthy,-0.3439788774764294
2,6,36,24,Healthy,-0.44550695042397087
2,6,36,24,Healthy,-0.4321360159405614
2,6,36,24,Healthy,-0.6228441309678107
2,6,36,24,Healthy,-0.7087653518926484
2,6,36,24,Healthy,0.31607710160421665
2,6,36,24,Healthy,-0.7936121654095146
2,6,36,24,Healthy,-0.812010029740524
2,6,36,24,Healthy,-0.8087233398908846
2,6,36,24,Healthy,-0.9719769870131567
2,6,36,24,Healthy,-0.887223034350849
2,6,36,24,Healthy,-0.9863141746511345
2,6,36,24,Healthy,-0.9722010977917379
2,6,36,24,Healthy,0.08297329515041511
2,6,36,24,Healthy,-1.0555837701321373
2,6,36,24,Healthy,-1.0367125729814817
2,6,36,24,Healthy,-0.9677098251916816
2,6,36,24,Healthy,-1.064681031626435
2,6,36,24,Healthy,-1.0063620888561677
2,6,36,24,Healthy,-0.917307139931341
2,6,36,24,Healthy,-0.8779826370786031
2,6,36,24,Healthy,0.14597211793705203
2,6,36,24,Healthy,-0.8026557638153802
2,6,36,24,Healthy,-0.8262734229258992
2,6,36,24,Healthy,-0.7334494489283099
2,6,36,24,Healthy,-0.7326541436730565
2,6,36,24,Healthy,-0.6086607360816934
2,6,36,24,Healthy,-0.6451645342616119
2,6,36,24,Healthy,-0.5408881304110951
2,6,36,24,Healthy,0.5361535418291525
2,6,36,24,Healthy,-0.325787559518995
2,6,36,24,Healthy,-0.31187830975219616
2,6,36,24,Healthy,-0.22512149803670195
2,6,36,24,Healthy,-0.15349575378400512
2,6,36,24,Healthy,-0.04645815900803344
2,6,36,24,Healthy,-0.03994246178956462
2,6,36,24,Healthy,0.08248966566843449
2,6,36,24,Healthy,1.2169782839466334
2,6,36,24,Healthy,0.3040280783679687
2,6,36,24,Healthy,0.2964297328526824
2,6,36,24,Healthy,0.4231683899805555
2,6,36,24,Healthy,0.3947864070182789
2,6,36,24,Healthy,0.60048651602055
2,6,36,24,Healthy,0.5981028153800924
2,6,36,24,Healthy,0.742760852485033
2,6,36,24,Healthy,1.7188727884729698
2,6,36,24,Healthy,0.6974765951836411
2,6,36,24,Healthy,0.8816380590578621
2,6,36,24,Healthy,0.8470223864220321
2,6,36,24,Healthy,0.7981133981890556
2,6,36,24,Healthy,1.0179392098949882
2,6,36,24,Healthy,0.9304849682359172
2,6,36,24,Healthy,1.0068339782722682
2,6,36,24,Healthy,1.8915963466568184
2,6,36,24,Healthy,1.0127578987897774
2,6,36,24,Healthy,0.9243198849035122
2,6,36,24,Healthy,1.0950339804883449
2,6,36,24,Healthy,1.0277047794812362
2,6,36,24,Healthy,0.9395876079289969
2,6,36,24,Healthy,0.9346350658993274
2,6,36,24,Healthy,0.8893972929925638
2,6,36,24,Healthy,1.8628925050770095
2,6,36,24,Healthy,0.8681250297611818
2,6,36,24,Healthy,0.8630791605084136
2,6,36,24,Healthy,0.75321617086209
2,6,36,24,Healthy,0.6115435563949281
2,6,36,24,Healthy,0.644905556434063
2,6,36,24,Healthy,0.5773036609122173
2,6,36,24,Healthy,0.5621418058921164
2,6,36,24,Healthy,1.4341097607751265
2,6,36,24,Healthy,0.3073091537522271
2,6,36,24,Healthy,0.3839703313112095
2,6,36,24,Healthy,0.2908774599813418
2,6,36,24,Healthy,0.11243255280472472
2,6,36,24,Healthy,0.08452728554517494
2,6,36,24,Healthy,-0.012774586931828941
2,6,36,24,Healthy,-0.08469761118236159
2,6,36,24,Healthy,0.8097657785658654
2,6,36,24,Healthy,-0.14787522537726638
2,6,36,24,Healthy,-0.2831973280273483
2,6,36,24,Healthy,-0.3962439005587994
2,6,36,24,Healthy,-0.4854115734278523
2,6,36,24,Healthy,-0.5424071883846495
2,6,36,24,Healthy,-0.6250409214971646
2,6,36,24,Healthy,-0.6739793090413151
2,6,36,24,Healthy,0.2960700942420861
2,6,36,24,Healthy,-0.7001155202691245
2,6,36,24,Healthy,-0.8808513578745288
2,6,36,24,Healthy,-0.8437293417241222
2,6,36,24,Healthy,-0.9859323179352634
2,6,36,24,Healthy,-1.0094972132555902
2,6,36,24,Healthy,-0.8111688537341335
2,6,36,24,Healthy,-1.0318438526530171
2,6,36,24,Healthy,-0.01868157699015351
2,6,36,24,Healthy,-0.9767488974023609
2,6,36,25,Healthy,-1.0098382468716023
2,6,36,25,Healthy,-1.042408194998736
2,6,36,25,Healthy,-0.9881971380114393
2,6,36,25,Healthy,-0.9863280141296119
2,6,36,25,Healthy,-0.9178598555118548
2,6,36,25,Healthy,-0.9203459909977353
2,6,36,25,Healthy,0.09362811906273633
2,6,36,25,Healthy,-0.82932218809771
2,6,36,25,Healthy,-0.830750131259366
2,6,36,25,Healthy,-0.7530740875757709
2,6,36,25,Healthy,-0.7027835730806318
2,6,36,25,Healthy,-0.6913757473049637
2,6,36,25,Healthy,-0.6180644177083092
2,6,36,25,Healthy,-0.5430463916188777
2,6,36,25,Healthy,0.5123108588058474
2,6,36,25,Healthy,-0.2926376280588658
2,6,36,25,Healthy,-0.31895730138353
2,6,36,25,Healthy,-0.3022558177907283
2,6,36,25,Healthy,-0.3202470925917137
2,6,36,25,Healthy,-0.12111842577385121
2,6,36,25,Healthy,0.09496923168493399
2,6,36,25,Healthy,0.07000110105644283
2,6,36,25,Healthy,1.119347762977485
2,6,36,25,Healthy,0.2555868586856373
2,6,36,25,Healthy,0.34689875604416376
2,6,36,25,Healthy,0.4066384088431127
2,6,36,25,Healthy,0.3730427120490413
2,6,36,25,Healthy,0.5543757789368801
2,6,36,25,Healthy,0.5640660416995459
2,6,36,25,Healthy,0.6261869472510594
2,6,36,25,Healthy,1.7558586409334813
2,6,36,25,Healthy,0.8062202712459909
2,6,36,25,Healthy,0.8302064308886025
2,6,36,25,Healthy,0.7862970825666257
2,6,36,25,Healthy,0.9523714786173499
2,6,36,25,Healthy,0.9258773004883317
2,6,36,25,Healthy,0.9375940537687072
2,6,36,25,Healthy,0.8980325329364847
2,6,36,25,Healthy,2.007749282236084
2,6,36,25,Healthy,0.9560007701781472
2,6,36,25,Healthy,0.9952549884877293
2,6,36,25,Healthy,1.0637017680916387
2,6,36,25,Healthy,1.0178553407334394
2,6,36,25,Healthy,0.9665936123541361
2,6,36,25,Healthy,0.9381680304490163
2,6,36,25,Healthy,0.9877222127844759
2,6,36,25,Healthy,1.8732880366615263
2,6,36,25,Healthy,0.853664907963277
2,6,36,25,Healthy,0.7636024837901049
2,6,36,25,Healthy,0.8035765566775273
2,6,36,25,Healthy,0.6426709659325504
2,6,36,25,Healthy,0.6955810241567706
2,6,36,25,Healthy,0.5274613002878346
2,6,36,25,Healthy,0.5465895499431344
2,6,36,25,Healthy,1.3937017555529487
2,6,36,25,Healthy,0.41538962233052595
2,6,36,25,Healthy,0.23369843454449762
2,6,36,25,Healthy,0.28337283773770194
2,6,36,25,Healthy,0.1589513255220019
2,6,36,25,Healthy,0.24115879823700426
2,6,36,25,Healthy,-0.0028844652925793103
2,6,36,25,Healthy,-0.07662519730015739
2,6,36,25,Healthy,0.9051725410844191
2,6,36,25,Healthy,-0.1630862016562572
2,6,36,25,Healthy,-0.36286753568311725
2,6,36,25,Healthy,-0.34240250020417284
2,6,36,25,Healthy,-0.37697108305347105
2,6,36,25,Healthy,-0.4451874518635191
2,6,36,25,Healthy,-0.5266420331075073
2,6,36,25,Healthy,-0.6243494978077484
2,6,36,25,Healthy,0.22884159760631495
2,6,36,25,Healthy,-0.7196528523996126
2,6,36,25,Healthy,-0.7618368315130568
2,6,36,25,Healthy,-0.8320368188927973
2,6,36,25,Healthy,-0.8308821322948581
2,6,36,25,Healthy,-0.8761875019631787
2,6,36,25,Healthy,-0.8932825293227358
2,6,36,25,Healthy,-0.9795263490444636
2,6,36,25,Healthy,0.019438998153766655
2,6,36,25,Healthy,-1.056495266231046
2,6,36,25,Healthy,-1.039070662743318
2,6,36,25,Healthy,-0.9221003563327254
2,6,36,25,Healthy,-0.989649170599241
2,6,36,25,Healthy,-1.0101583983488012
2,6,36,25,Healthy,-0.9439703339506414
2,6,36,25,Healthy,-0.9186389220568716
2,6,36,25,Healthy,0.11152606406151701
2,6,36,25,Healthy,-0.8663842765365284
2,6,36,25,Healthy,-0.8177484101389977
2,6,36,25,Healthy,-0.7975481578190853
2,6,36,25,Healthy,-0.7017430256634888
2,6,36,25,Healthy,-0.5906585199896756
2,6,36,25,Healthy,-0.5835379891465392
2,6,36,25,Healthy,-0.5034829648245595
2,6,36,25,Healthy,0.4652924092957558
2,6,36,25,Healthy,-0.3810482598512613
2,6,36,25,Healthy,-0.23736795713540404
2,6,36,25,Healthy,-0.27813596593062134
2,6,36,25,Healthy,-0.06867215876828954
2,6,36,25,Healthy,-0.029022280192374655
2,6,36,26,Healthy,-0.04927403561031865
2,6,36,26,Healthy,0.05771917369679437
2,6,36,26,Healthy,1.1867692576256939
2,6,36,26,Healthy,0.35274079530430813
2,6,36,26,Healthy,0.2612863346835229
2,6,36,26,Healthy,0.3531731795472765
2,6,36,26,Healthy,0.529449924422705
2,6,36,26,Healthy,0.5250102248093876
2,6,36,26,Healthy,0.6276512480550421
2,6,36,26,Healthy,0.6156910377863052
2,6,36,26,Healthy,1.6916542049079513
2,6,36,26,Healthy,0.6954811404163392
2,6,36,26,Healthy,0.7757564816730405
2,6,36,26,Healthy,0.8008838453376728
2,6,36,26,Healthy,0.9036843084096385
2,6,36,26,Healthy,0.9564917330503764
2,6,36,26,Healthy,0.936491973834125
2,6,36,26,Healthy,0.9459567732635644
2,6,36,26,Healthy,1.859424206862458
2,6,36,26,Healthy,0.9449408810243654
2,6,36,26,Healthy,0.9752406620404929
2,6,36,26,Healthy,0.9738890886153787
2,6,36,26,Healthy,1.0601992885090985
2,6,36,26,Healthy,0.9990327373066193
2,6,36,26,Healthy,0.8541391585343627
2,6,36,26,Healthy,0.9268851075829987
2,6,36,26,Healthy,1.8444472398023666
2,6,36,26,Healthy,0.8213078701571149
2,6,36,26,Healthy,0.7771255289957679
2,6,36,26,Healthy,0.8005095618694623
2,6,36,26,Healthy,0.752611406878515
2,6,36,26,Healthy,0.5963797728311259
2,6,36,26,Healthy,0.5819596044476377
2,6,36,26,Healthy,0.5483156257726602
2,6,36,26,Healthy,1.531675793426781
2,6,36,26,Healthy,0.3607443475180647
2,6,36,26,Healthy,0.2792200263944648
2,6,36,26,Healthy,0.28722175782406534
2,6,36,26,Healthy,0.12247952532220945
2,6,36,26,Healthy,0.0772022530208898
2,6,36,26,Healthy,-0.00884431891461859
2,6,36,26,Healthy,-0.10797514546178343
2,6,36,26,Healthy,0.8112457696068768
2,6,36,26,Healthy,-0.32562304623279753
2,6,36,26,Healthy,-0.32502439605143224
2,6,36,26,Healthy,-0.43470606524513533
2,6,36,26,Healthy,-0.49033499260366703
2,6,36,26,Healthy,-0.6035023807029762
2,6,36,26,Healthy,-0.5417398130624033
2,6,36,26,Healthy,-0.5993828550946584
2,6,36,26,Healthy,0.3463460008144259
2,6,36,26,Healthy,-0.6930740914477366
2,6,36,26,Healthy,-0.8500295602282706
2,6,36,26,Healthy,-0.8722995050954538
2,6,36,26,Healthy,-0.827292877341649
2,6,36,26,Healthy,-0.8892631707252393
2,6,36,26,Healthy,-0.9695405387765688
2,6,36,26,Healthy,-1.0149948879760582
2,6,36,26,Healthy,0.07037458990248152
2,6,36,26,Healthy,-1.0504832977669314
2,6,36,26,Healthy,-1.073300710421852
2,6,36,26,Healthy,-0.9657620190049463
2,6,36,26,Healthy,-1.0049917572267182
2,6,36,26,Healthy,-0.9104027929437779
2,6,36,26,Healthy,-0.9792879259390114
2,6,36,26,Healthy,-0.9077223201276409
2,6,36,26,Healthy,0.14117582933034886
2,6,36,26,Healthy,-0.8182039513712314
2,6,36,26,Healthy,-0.7750818676449016
2,6,36,26,Healthy,-0.7670429252051708
2,6,36,26,Healthy,-0.6977711567692004
2,6,36,26,Healthy,-0.6444235500714555
2,6,36,26,Healthy,-0.6391695471315055
2,6,36,26,Healthy,-0.5185382972843281
2,6,36,26,Healthy,0.4612769265747266
2,6,36,26,Healthy,-0.3820617628575506
2,6,36,26,Healthy,-0.255475827652617
2,6,36,26,Healthy,-0.29922236665911284
2,6,36,26,Healthy,-0.19611080526867572
2,6,36,26,Healthy,-0.04462224994359714
2,6,36,26,Healthy,-0.04837958655664062
2,6,36,26,Healthy,0.05323298270714588
2,6,36,26,Healthy,1.121028921902483
2,6,36,26,Healthy,0.3095188277056327
2,6,36,26,Healthy,0.31881846690139015
2,6,36,26,Healthy,0.34647202437623514
2,6,36,26,Healthy,0.46999465959096354
2,6,36,26,Healthy,0.5158446548341947
2,6,36,26,Healthy,0.523420828201811
2,6,36,26,Healthy,0.6934884898816739
2,6,36,26,Healthy,1.799595572422926
2,6,36,26,Healthy,0.7118039843517668
2,6,36,26,Healthy,0.7771699813457978
2,6,36,26,Healthy,0.830255663617933
2,6,36,26,Healthy,0.8072929979558274
2,6,36,26,Healthy,0.8729205875216411
2,6,36,26,Healthy,1.0212900777027691
2,6,36,26,Healthy,0.9431273019473568
2,6,36,26,Healthy,1.9046511371824766
2,6,36,26,Healthy,0.9945342981060575
2,6,36,27,Healthy,0.941732515795058
2,6,36,27,Healthy,1.0351428906335804
2,6,36,27,Healthy,0.9599555266186235
2,6,36,27,Healthy,0.9876752822945487
2,6,36,27,Healthy,0.8993947872750403
2,6,36,27,Healthy,0.8626935828859312
2,6,36,27,Healthy,1.8873854709739637
2,6,36,27,Healthy,0.8059807196621193
2,6,36,27,Healthy,0.8578679765030839
2,6,36,27,Healthy,0.812349557311023
2,6,36,27,Healthy,0.7752268495521937
2,6,36,27,Healthy,0.6998133592968527
2,6,36,27,Healthy,0.6036718823180386
2,6,36,27,Healthy,0.5187714865380593
2,6,36,27,Healthy,1.392873482881844
2,6,36,27,Healthy,0.350924794874608
2,6,36,27,Healthy,0.40276017089826
2,6,36,27,Healthy,0.17836627593882604
2,6,36,27,Healthy,0.14180763490346593
2,6,36,27,Healthy,0.08010166256536594
2,6,36,27,Healthy,0.06767416534906814
2,6,36,27,Healthy,-0.08679490135221629
2,6,36,27,Healthy,0.9107929083328148
2,6,36,27,Healthy,-0.21611489726336025
2,6,36,27,Healthy,-0.2941844072429143
2,6,36,27,Healthy,-0.32533962682994366
2,6,36,27,Healthy,-0.43778905986337807
2,6,36,27,Healthy,-0.4704538326939587
2,6,36,27,Healthy,-0.5987363165922912
2,6,36,27,Healthy,-0.7158727006223571
2,6,36,27,Healthy,0.2798355966625767
2,6,36,27,Healthy,-0.832833033228892
2,6,36,27,Healthy,-0.8771367079128082
2,6,36,27,Healthy,-0.8865027494532465
2,6,36,27,Healthy,-0.8172156606187999
2,6,36,27,Healthy,-0.9036982912339487
2,6,36,27,Healthy,-0.8554590473398955
2,6,36,27,Healthy,-0.9400579909020075
2,6,36,27,Healthy,0.028280112623864328
2,6,36,27,Healthy,-0.9503379950564734
2,6,36,27,Healthy,-0.9477031322492545
2,6,36,27,Healthy,-0.9853661883219857
2,6,36,27,Healthy,-1.0377509465959411
2,6,36,27,Healthy,-0.99106943281745
2,6,36,27,Healthy,-1.033694862372687
2,6,36,27,Healthy,-0.82493037332
2,6,36,27,Healthy,0.14352272515001405
2,6,36,27,Healthy,-0.9305507142622221
2,6,36,27,Healthy,-0.8031397007242826
2,6,36,27,Healthy,-0.7693458404658323
2,6,36,27,Healthy,-0.6737124422083367
2,6,36,27,Healthy,-0.5989892826371318
2,6,36,27,Healthy,-0.5461266392041293
2,6,36,27,Healthy,-0.5502240809548106
2,6,36,27,Healthy,0.6120700555835419
2,6,36,27,Healthy,-0.3292366923708533
2,6,36,27,Healthy,-0.33251681969721436
2,6,36,27,Healthy,-0.26849324828827786
2,6,36,27,Healthy,-0.1017011810480328
2,6,36,27,Healthy,-0.10199736091132024
2,6,36,27,Healthy,-0.018197005233358956
2,6,36,27,Healthy,0.10632257243540327
2,6,36,27,Healthy,1.118140845796887
2,6,36,27,Healthy,0.2964993512147449
2,6,36,27,Healthy,0.34302898414901
2,6,36,27,Healthy,0.30874646152675606
2,6,36,27,Healthy,0.41529978396653533
2,6,36,27,Healthy,0.5527950591672388
2,6,36,27,Healthy,0.5456512394397577
2,6,36,27,Healthy,0.734647464848899
2,6,36,27,Healthy,1.6658557113721901
2,6,36,27,Healthy,0.7046246483549126
2,6,36,27,Healthy,0.8577632515560356
2,6,36,27,Healthy,0.8413714941643946
2,6,36,27,Healthy,0.822902310153615
2,6,36,27,Healthy,0.997167261069648
2,6,36,27,Healthy,0.9103234789911812
2,6,36,27,Healthy,0.936857129365203
2,6,36,27,Healthy,1.9701453795192028
2,6,36,27,Healthy,1.0143829776335795
2,6,36,27,Healthy,0.9328948445022479
2,6,36,27,Healthy,1.088037394682007
2,6,36,27,Healthy,1.0080668672382789
2,6,36,27,Healthy,0.8573562969990656
2,6,36,27,Healthy,0.9403626901063146
2,6,36,27,Healthy,0.8770224167252637
2,6,36,27,Healthy,1.9192536392214194
2,6,36,27,Healthy,0.8105176762070169
2,6,36,27,Healthy,0.834016541544097
2,6,36,27,Healthy,0.8051009020657526
2,6,36,27,Healthy,0.6935231779572841
2,6,36,27,Healthy,0.6497292751038314
2,6,36,27,Healthy,0.5669861089017505
2,6,36,27,Healthy,0.4646777885098464
2,6,36,27,Healthy,1.48080990466899
2,6,36,27,Healthy,0.3396203052763685
2,6,36,27,Healthy,0.399526466167163
2,6,36,27,Healthy,0.29029599697253444
2,6,36,27,Healthy,0.1400699978664893
2,6,36,27,Healthy,0.043382020420687555
2,6,36,28,Healthy,0.15731514505013044
2,6,36,28,Healthy,-0.07299378384398708
2,6,36,28,Healthy,0.8185911498755306
2,6,36,28,Healthy,-0.275011600681205
2,6,36,28,Healthy,-0.2200709978462752
2,6,36,28,Healthy,-0.35863082759004783
2,6,36,28,Healthy,-0.46795322319926236
2,6,36,28,Healthy,-0.46278803092492843
2,6,36,28,Healthy,-0.6176651976151408
2,6,36,28,Healthy,-0.6795562902374974
2,6,36,28,Healthy,0.29641991816270546
2,6,36,28,Healthy,-0.6552708607485974
2,6,36,28,Healthy,-0.8832897261385335
2,6,36,28,Healthy,-0.8177608136933013
2,6,36,28,Healthy,-0.86280576011323
2,6,36,28,Healthy,-0.9137792653211544
2,6,36,28,Healthy,-0.8959921962276438
2,6,36,28,Healthy,-0.8923165940026754
2,6,36,28,Healthy,0.050191967908055544
2,6,36,28,Healthy,-0.980906976956137
2,6,36,28,Healthy,-0.9693078073116653
2,6,36,28,Healthy,-1.0038178260767454
2,6,36,28,Healthy,-0.9783852566105347
2,6,36,28,Healthy,-0.9236285059670107
