DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
1,11,23,37,Unhealthy,-0.8105257052676119
1,11,23,37,Unhealthy,-0.8291392341585391
1,11,23,37,Unhealthy,-0.9667490511192981
1,11,23,37,Unhealthy,-1.0451410171450781
1,11,23,37,Unhealthy,-1.0800570892312138
1,11,23,37,Unhealthy,0.0938291125601878
1,11,23,37,Unhealthy,-1.0393214598467517
1,11,23,37,Unhealthy,-1.047138552946425
1,11,23,37,Unhealthy,-0.9639880895404319
1,11,23,37,Unhealthy,-1.0677494194211838
1,11,23,37,Unhealthy,-1.0490701592318596
1,11,23,37,Unhealthy,-0.9932915356663247
1,11,23,37,Unhealthy,0.11500397706758822
1,11,23,37,Unhealthy,-0.8402432793309549
1,11,23,37,Unhealthy,-0.7770213879684951
1,11,23,37,Unhealthy,-0.7073669734039264
1,11,23,37,Unhealthy,-0.5499005194063894
1,11,23,37,Unhealthy,-0.6082400012898038
1,11,23,37,Unhealthy,0.5366872216689849
1,11,23,37,Unhealthy,-0.4091872233378884
1,11,23,37,Unhealthy,-0.31309069594116806
1,11,23,37,Unhealthy,-0.2477742547433552
1,11,23,37,Unhealthy,-0.22937215333826252
1,11,23,37,Unhealthy,0.02788758684513478
1,11,23,37,Unhealthy,0.056635313602641034
1,11,23,37,Unhealthy,1.2190632297108097
1,11,23,37,Unhealthy,0.273508638506762
1,11,23,37,Unhealthy,0.38136114974455687
1,11,23,37,Unhealthy,0.43535888905607784
1,11,23,37,Unhealthy,0.6139897867188905
1,11,23,37,Unhealthy,0.5794360395500024
1,11,23,37,Unhealthy,0.6230837428158926
1,11,23,37,Unhealthy,1.6559866453562508
1,11,23,37,Unhealthy,0.7805579845560321
1,11,23,37,Unhealthy,0.9040410732007491
1,11,23,37,Unhealthy,0.8996854175075648
1,11,23,37,Unhealthy,1.0278505715915214
1,11,23,37,Unhealthy,0.9755300514544227
1,11,23,37,Unhealthy,1.9567818626253182
1,11,23,37,Unhealthy,0.965131869582476
1,11,23,37,Unhealthy,1.107513531731655
1,11,23,37,Unhealthy,0.9438483592336331
1,11,23,37,Unhealthy,0.9815546370227936
1,11,23,37,Unhealthy,0.9085526800917891
1,11,23,37,Unhealthy,0.9128582384168531
1,11,23,37,Unhealthy,1.9327448944536725
1,11,23,37,Unhealthy,0.9234631988028945
1,11,23,37,Unhealthy,0.7746595671995221
1,11,23,37,Unhealthy,0.7490364027358731
1,11,23,37,Unhealthy,0.647248850733702
1,11,23,37,Unhealthy,0.5631169915715035
1,11,23,37,Unhealthy,0.519020335673543
1,11,23,37,Unhealthy,1.397708489577098
1,11,23,37,Unhealthy,0.35319462112187533
1,11,23,37,Unhealthy,0.2851480122458401
1,11,23,37,Unhealthy,0.13059965911938867
1,11,23,37,Unhealthy,-0.003717084091897596
1,11,23,37,Unhealthy,-0.043273747319786865
1,11,23,37,Unhealthy,0.7944622133264846
1,11,23,37,Unhealthy,-0.16701384412956605
1,11,23,37,Unhealthy,-0.4423414261342404
1,11,23,37,Unhealthy,-0.3988967690578361
1,11,23,37,Unhealthy,-0.5140776535725499
1,11,23,37,Unhealthy,-0.5402545443248946
1,11,23,37,Unhealthy,-0.649942868293476
1,11,23,37,Unhealthy,0.264638774505053
1,11,23,37,Unhealthy,-0.8316262282322786
1,11,23,37,Unhealthy,-0.8146796959927168
1,11,23,37,Unhealthy,-0.8715843629112491
1,11,23,37,Unhealthy,-0.8273678377049477
1,11,23,37,Unhealthy,-0.933393871407543
1,11,23,37,Unhealthy,-0.9540904230972039
1,11,23,37,Unhealthy,0.07081049714786442
1,11,23,37,Unhealthy,-0.898325661951126
1,11,23,37,Unhealthy,-0.9349190505690498
1,11,23,37,Unhealthy,-0.9578308868847053
1,11,23,37,Unhealthy,-0.9070415605811394
1,11,23,37,Unhealthy,-0.9962489055892186
1,11,23,37,Unhealthy,-0.02896529536129913
1,11,23,37,Unhealthy,-0.825313939903718
1,11,23,37,Unhealthy,-0.7780718224754309
1,11,23,37,Unhealthy,-0.6475285737030085
1,11,23,37,Unhealthy,-0.6162253849481196
1,11,23,37,Unhealthy,-0.5465955543262714
1,11,23,37,Unhealthy,-0.605813848138247
1,11,23,37,Unhealthy,0.5859102293395122
1,11,23,37,Unhealthy,-0.2801249919254474
1,11,23,37,Unhealthy,-0.33874353013049746
1,11,23,37,Unhealthy,-0.25241242223382143
1,11,23,37,Unhealthy,-0.1386935719242476
1,11,23,38,Unhealthy,0.011745450426846356
1,11,23,38,Unhealthy,0.11085234864550085
1,11,23,38,Unhealthy,1.2750593573965174
1,11,23,38,Unhealthy,0.21765850507465706
1,11,23,38,Unhealthy,0.3481282826374516
1,11,23,38,Unhealthy,0.4937977874010531
1,11,23,38,Unhealthy,0.5896442951232406
1,11,23,38,Unhealthy,0.5093082401183838
1,11,23,38,Unhealthy,1.6602336413910312
1,11,23,38,Unhealthy,0.7807039800936678
1,11,23,38,Unhealthy,0.8264565669302946
1,11,23,38,Unhealthy,0.8614548166027252
1,11,23,38,Unhealthy,0.9244000315376448
1,11,23,38,Unhealthy,0.9286852635933691
1,11,23,38,Unhealthy,1.0181627434537317
1,11,23,38,Unhealthy,1.9972559182788243
1,11,23,38,Unhealthy,0.9991001602898467
1,11,23,38,Unhealthy,0.9988327381373787
1,11,23,38,Unhealthy,0.9629983570309967
1,11,23,38,Unhealthy,0.9388070105097602
1,11,23,38,Unhealthy,0.9152166615523386
1,11,23,38,Unhealthy,0.878685116341738
1,11,23,38,Unhealthy,1.9838880862720112
1,11,23,38,Unhealthy,0.818723894540703
1,11,23,38,Unhealthy,0.7914865689293679
1,11,23,38,Unhealthy,0.7543366150206229
1,11,23,38,Unhealthy,0.675812828872059
1,11,23,38,Unhealthy,0.5910654915678211
1,11,23,38,Unhealthy,1.4855014029013385
1,11,23,38,Unhealthy,0.43545544410013015
1,11,23,38,Unhealthy,0.2714510957551362
1,11,23,38,Unhealthy,0.27962061811802585
1,11,23,38,Unhealthy,0.11647227527731897
1,11,23,38,Unhealthy,0.044669074021194584
1,11,23,38,Unhealthy,-0.08530736228324784
1,11,23,38,Unhealthy,0.8278088098828636
1,11,23,38,Unhealthy,-0.1862960021680293
1,11,23,38,Unhealthy,-0.4027969322891271
1,11,23,38,Unhealthy,-0.4623322160981563
1,11,23,38,Unhealthy,-0.492604778893212
1,11,23,38,Unhealthy,-0.5810923937034479
1,11,23,38,Unhealthy,-0.6612548942468256
1,11,23,38,Unhealthy,0.270554224132251
1,11,23,38,Unhealthy,-0.88699350680255
1,11,23,38,Unhealthy,-0.8264625974656723
1,11,23,38,Unhealthy,-0.7969891565395077
1,11,23,38,Unhealthy,-0.9260512086809322
1,11,23,38,Unhealthy,-1.001151714057272
1,11,23,38,Unhealthy,0.007464583757023743
1,11,23,38,Unhealthy,-0.9830150728693995
1,11,23,38,Unhealthy,-0.954862849299633
1,11,23,38,Unhealthy,-1.0197796761227793
1,11,23,38,Unhealthy,-1.049270850009711
1,11,23,38,Unhealthy,-0.9576595839170459
1,11,23,38,Unhealthy,-0.9845637054916978
1,11,23,38,Unhealthy,0.25475159957599725
1,11,23,38,Unhealthy,-0.8888001606736529
1,11,23,38,Unhealthy,-0.7896582457587591
1,11,23,38,Unhealthy,-0.6987384782761819
1,11,23,38,Unhealthy,-0.6730908805500888
1,11,23,38,Unhealthy,-0.5325990799496971
1,11,23,38,Unhealthy,-0.45075180913342155
1,11,23,38,Unhealthy,0.5200568720470278
1,11,23,38,Unhealthy,-0.374326974546995
1,11,23,38,Unhealthy,-0.23668344261191854
1,11,23,38,Unhealthy,-0.2876547446144117
1,11,23,38,Unhealthy,0.0219075971452677
1,11,23,38,Unhealthy,-0.011932758175626869
1,11,23,38,Unhealthy,1.0814540738551361
1,11,23,38,Unhealthy,0.22933209867850401
1,11,23,38,Unhealthy,0.22151334000620998
1,11,23,38,Unhealthy,0.48112919634901374
1,11,23,38,Unhealthy,0.5065025043806873
1,11,23,38,Unhealthy,0.5074485007332816
1,11,23,38,Unhealthy,0.7543813474296766
1,11,23,38,Unhealthy,1.6589352313837664
1,11,23,38,Unhealthy,0.6656954921059202
1,11,23,38,Unhealthy,0.8154371202699794
1,11,23,38,Unhealthy,0.8104710090560314
1,11,23,38,Unhealthy,0.8902349216962558
1,11,23,38,Unhealthy,1.0316249183251514
1,11,23,38,Unhealthy,0.9078020715599938
1,11,23,38,Unhealthy,2.0805100154831906
1,11,23,38,Unhealthy,1.0101678889351575
1,11,23,38,Unhealthy,1.0267382348636864
1,11,23,38,Unhealthy,1.017704286230861
1,11,23,38,Unhealthy,0.9826715945369704
1,11,23,38,Unhealthy,0.949225604288236
1,11,23,38,Unhealthy,1.9046646071091347
1,11,23,38,Unhealthy,0.8856199963187192
1,11,23,38,Unhealthy,0.8302924869056781
1,11,23,38,Unhealthy,0.72067600100003
1,11,23,38,Unhealthy,0.6558954283628489
1,11,23,38,Unhealthy,0.6252881772317382
1,11,23,38,Unhealthy,0.5175533106889171
1,11,23,38,Unhealthy,1.4296289822046366
1,11,23,38,Unhealthy,0.3458072646966147
1,11,23,38,Unhealthy,0.28388998643918917
1,11,23,38,Unhealthy,0.14095591112637534
1,11,23,38,Unhealthy,0.09424653373519408
1,11,23,39,Unhealthy,0.018658578958111488
1,11,23,39,Unhealthy,-0.09017098582715025
1,11,23,39,Unhealthy,0.8219926674385136
1,11,23,39,Unhealthy,-0.29988426285793635
1,11,23,39,Unhealthy,-0.2888760746287628
1,11,23,39,Unhealthy,-0.5169765103499712
1,11,23,39,Unhealthy,-0.515434157440882
1,11,23,39,Unhealthy,-0.5732183260744068
1,11,23,39,Unhealthy,0.2781235421171756
1,11,23,39,Unhealthy,-0.8173752064463926
1,11,23,39,Unhealthy,-0.8778321754844891
1,11,23,39,Unhealthy,-0.9202117136086074
1,11,23,39,Unhealthy,-0.9093945941167023
1,11,23,39,Unhealthy,-0.9808282103350496
1,11,23,39,Unhealthy,-0.8945823470600921
1,11,23,39,Unhealthy,0.0581037745165812
1,11,23,39,Unhealthy,-1.0088044014356208
1,11,23,39,Unhealthy,-1.0009611163251544
1,11,23,39,Unhealthy,-1.0162891906399136
1,11,23,39,Unhealthy,-0.9971515179462069
1,11,23,39,Unhealthy,-0.9198914693724198
1,11,23,39,Unhealthy,-0.931930375224029
1,11,23,39,Unhealthy,0.09718440052962164
1,11,23,39,Unhealthy,-0.8365051174204289
1,11,23,39,Unhealthy,-0.7033977324664151
1,11,23,39,Unhealthy,-0.6213236335525396
1,11,23,39,Unhealthy,-0.664815064351409
1,11,23,39,Unhealthy,-0.5692739760101426
1,11,23,39,Unhealthy,0.49506456281479605
1,11,23,39,Unhealthy,-0.3781418390587419
1,11,23,39,Unhealthy,-0.30786717573050293
1,11,23,39,Unhealthy,-0.19907570737800026
1,11,23,39,Unhealthy,-0.1472238484463707
1,11,23,39,Unhealthy,-0.08780028961369798
1,11,23,39,Unhealthy,0.052427652901291706
1,11,23,39,Unhealthy,1.1328221851388118
1,11,23,39,Unhealthy,0.2905222871728489
1,11,23,39,Unhealthy,0.2508487299103127
1,11,23,39,Unhealthy,0.5017972048520484
1,11,23,39,Unhealthy,0.49844099357682403
1,11,23,39,Unhealthy,0.6072858986058755
1,11,23,39,Unhealthy,0.7693088377055671
1,11,23,39,Unhealthy,1.698122211961227
1,11,23,39,Unhealthy,0.7956905999936146
1,11,23,39,Unhealthy,0.8117751922822107
1,11,23,39,Unhealthy,0.8562444183433997
1,11,23,39,Unhealthy,0.9844703220693632
1,11,23,39,Unhealthy,1.0434155890811434
1,11,23,39,Unhealthy,1.931207881955822
1,11,23,39,Unhealthy,1.0209275033877008
1,11,23,39,Unhealthy,0.985683910725332
1,11,23,39,Unhealthy,1.02309710340203
1,11,23,39,Unhealthy,0.9897010191883917
1,11,23,39,Unhealthy,0.9309109790718633
1,11,23,39,Unhealthy,0.8494424855438538
1,11,23,39,Unhealthy,1.9553707556285067
1,11,23,39,Unhealthy,0.9043293185264298
1,11,23,39,Unhealthy,0.9153550976271256
1,11,23,39,Unhealthy,0.7283455304483155
1,11,23,39,Unhealthy,0.7022962652217046
1,11,23,39,Unhealthy,0.714557910518345
1,11,23,39,Unhealthy,0.44587848820259357
1,11,23,39,Unhealthy,1.4178750669690041
1,11,23,39,Unhealthy,0.35235016302012856
1,11,23,39,Unhealthy,0.23457515359238043
1,11,23,39,Unhealthy,0.26201335935669273
1,11,23,39,Unhealthy,0.07930895149065113
1,11,23,39,Unhealthy,-0.02743040284345374
1,11,23,39,Unhealthy,0.9555358681724582
1,11,23,39,Unhealthy,-0.29031054916251414
1,11,23,39,Unhealthy,-0.29107172351914956
1,11,23,39,Unhealthy,-0.3062383042877057
1,11,23,39,Unhealthy,-0.49393481708359616
