DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,21,45,33,Unhealthy,0.8274719191171117
6,21,45,33,Unhealthy,0.8935797191659763
6,21,45,33,Unhealthy,0.8945045247043425
6,21,45,33,Unhealthy,0.9241679050596537
6,21,45,33,Unhealthy,1.0589272966029333
6,21,45,33,Unhealthy,2.0218472241191536
6,21,45,33,Unhealthy,0.9923418361444494
6,21,45,33,Unhealthy,1.0793925619978721
6,21,45,33,Unhealthy,0.9670483072967276
6,21,45,33,Unhealthy,0.9826405648376361
6,21,45,33,Unhealthy,0.8474546462472392
6,21,45,33,Unhealthy,1.9027691593739025
6,21,45,33,Unhealthy,0.8169647889193687
6,21,45,33,Unhealthy,0.7921981763809642
6,21,45,33,Unhealthy,0.8128751648048205
6,21,45,33,Unhealthy,0.7993151488540536
6,21,45,33,Unhealthy,0.5326960102374494
6,21,45,33,Unhealthy,0.5505149323520658
6,21,45,33,Unhealthy,1.4673935912226839
6,21,45,33,Unhealthy,0.3532132470550947
6,21,45,33,Unhealthy,0.25594478577278007
6,21,45,33,Unhealthy,0.10133944038599584
6,21,45,33,Unhealthy,0.03798114166766502
6,21,45,34,Unhealthy,-0.07586040526080497
6,21,45,34,Unhealthy,-0.1585079514501116
6,21,45,34,Unhealthy,0.7561561100553266
6,21,45,34,Unhealthy,-0.2596960095580355
6,21,45,34,Unhealthy,-0.3728284063350411
6,21,45,34,Unhealthy,-0.44083636935543974
6,21,45,34,Unhealthy,-0.5325312829519008
6,21,45,34,Unhealthy,-0.6336854699171267
6,21,45,34,Unhealthy,0.23998165064117327
6,21,45,34,Unhealthy,-0.7721024456455503
6,21,45,34,Unhealthy,-0.8453934770677591
6,21,45,34,Unhealthy,-0.807774196467379
6,21,45,34,Unhealthy,-0.8833892473439494
6,21,45,34,Unhealthy,-0.9882284265236156
6,21,45,34,Unhealthy,-0.928081353143758
6,21,45,34,Unhealthy,0.03887276699917294
6,21,45,34,Unhealthy,-1.0473176276135387
6,21,45,34,Unhealthy,-0.9798133571089509
6,21,45,34,Unhealthy,-1.0041359933913214
6,21,45,34,Unhealthy,-1.0046843331885735
6,21,45,34,Unhealthy,-0.9644051099201357
6,21,45,34,Unhealthy,-0.9376229391594418
6,21,45,34,Unhealthy,0.12663162297720365
6,21,45,34,Unhealthy,-0.8384042642225888
6,21,45,34,Unhealthy,-0.7222419353972798
6,21,45,34,Unhealthy,-0.7188844541695234
6,21,45,34,Unhealthy,-0.5970290650350922
6,21,45,34,Unhealthy,-0.4968313870201766
6,21,45,34,Unhealthy,0.49961233786661424
6,21,45,34,Unhealthy,-0.3510894642744165
6,21,45,34,Unhealthy,-0.3110681582415093
6,21,45,34,Unhealthy,-0.14633003977254383
6,21,45,34,Unhealthy,-0.18870177806821453
6,21,45,34,Unhealthy,-0.01810351159252036
6,21,45,34,Unhealthy,0.022879498920667984
6,21,45,34,Unhealthy,1.0992469973112646
6,21,45,34,Unhealthy,0.2216236375312123
6,21,45,34,Unhealthy,0.4211464067705476
6,21,45,34,Unhealthy,0.4699765413208743
6,21,45,34,Unhealthy,0.44993066399773196
6,21,45,34,Unhealthy,0.58743173199311
6,21,45,34,Unhealthy,0.6379826681639756
6,21,45,34,Unhealthy,1.7145697151653452
6,21,45,34,Unhealthy,0.7579155682114349
6,21,45,34,Unhealthy,0.8648631310422352
6,21,45,34,Unhealthy,0.8595314800366034
6,21,45,34,Unhealthy,0.9660632094667672
6,21,45,34,Unhealthy,0.9009384099612839
6,21,45,34,Unhealthy,2.0375678355409224
6,21,45,34,Unhealthy,0.9406784181035662
6,21,45,34,Unhealthy,1.0811990080970988
6,21,45,34,Unhealthy,0.9725311329892946
6,21,45,34,Unhealthy,0.8648198063198292
6,21,45,34,Unhealthy,0.9914320434842421
6,21,45,34,Unhealthy,0.9475454738114558
6,21,45,34,Unhealthy,1.8231250362713831
6,21,45,34,Unhealthy,0.9018282744345459
6,21,45,34,Unhealthy,0.7483805260693812
6,21,45,34,Unhealthy,0.7579304244135898
6,21,45,34,Unhealthy,0.6316584070243558
6,21,45,34,Unhealthy,0.5444858469445153
6,21,45,34,Unhealthy,0.5214791535315952
6,21,45,34,Unhealthy,1.4609003673742984
6,21,45,34,Unhealthy,0.3991327639613011
6,21,45,34,Unhealthy,0.2506032673834917
6,21,45,34,Unhealthy,0.13433618473846953
6,21,45,34,Unhealthy,0.065955934209845
6,21,45,34,Unhealthy,-0.0264647226954682
6,21,45,34,Unhealthy,0.9237149406699776
6,21,45,34,Unhealthy,-0.2262214952321284
6,21,45,34,Unhealthy,-0.35016854815333504
6,21,45,34,Unhealthy,-0.44510033829680123
6,21,45,34,Unhealthy,-0.4685086578037623
6,21,45,34,Unhealthy,-0.6235343013461099
6,21,45,34,Unhealthy,-0.5950956935817239
6,21,45,34,Unhealthy,0.28940474517705317
6,21,45,34,Unhealthy,-0.7507126550895828
6,21,45,34,Unhealthy,-0.7585513796667562
6,21,45,34,Unhealthy,-0.946748759754667
6,21,45,34,Unhealthy,-0.9040215286027515
6,21,45,34,Unhealthy,-0.990285621453386
6,21,45,34,Unhealthy,-1.0352138476702897
6,21,45,34,Unhealthy,0.06076057298858259
6,21,45,34,Unhealthy,-1.014353817628665
6,21,45,34,Unhealthy,-1.0748977535514095
6,21,45,34,Unhealthy,-0.967959563360105
6,21,45,34,Unhealthy,-0.9755095876907537
6,21,45,34,Unhealthy,-0.9319547229135006
6,21,45,34,Unhealthy,0.041632485880940096
6,21,45,34,Unhealthy,-0.9300010182057404
6,21,45,34,Unhealthy,-0.7358315072201383
6,21,45,34,Unhealthy,-0.7613459071204974
6,21,45,34,Unhealthy,-0.7684768177388894
6,21,45,34,Unhealthy,-0.6467983032384816
6,21,45,34,Unhealthy,-0.5134961107242525
6,21,45,34,Unhealthy,0.6159595284788834
6,21,45,34,Unhealthy,-0.38290233825117487
6,21,45,34,Unhealthy,-0.2287960511051242
6,21,45,34,Unhealthy,-0.09416034618759078
6,21,45,34,Unhealthy,-0.08006011255758032
6,21,45,35,Unhealthy,0.06706884857267546
6,21,45,35,Unhealthy,0.06636620767897744
6,21,45,35,Unhealthy,1.2165991797728393
6,21,45,35,Unhealthy,0.3429203125964379
6,21,45,35,Unhealthy,0.369351011629589
6,21,45,35,Unhealthy,0.44904498395444675
6,21,45,35,Unhealthy,0.5335847398626598
6,21,45,35,Unhealthy,0.6077131906974819
6,21,45,35,Unhealthy,1.6857851104964054
6,21,45,35,Unhealthy,0.7213249095990846
6,21,45,35,Unhealthy,0.868724036313479
6,21,45,35,Unhealthy,0.8526555502173779
6,21,45,35,Unhealthy,0.8967406404947306
6,21,45,35,Unhealthy,0.8746686881549643
6,21,45,35,Unhealthy,0.9549182040461358
6,21,45,35,Unhealthy,1.925497950303001
6,21,45,35,Unhealthy,0.9776814585599578
6,21,45,35,Unhealthy,1.053131256649363
6,21,45,35,Unhealthy,1.002035256518217
6,21,45,35,Unhealthy,0.9462930756635015
6,21,45,35,Unhealthy,0.9164296641438201
6,21,45,35,Unhealthy,0.8231632925404343
6,21,45,35,Unhealthy,1.9197233945283243
6,21,45,35,Unhealthy,0.847790237822796
6,21,45,35,Unhealthy,0.6742989679443732
6,21,45,35,Unhealthy,0.6866505899754651
6,21,45,35,Unhealthy,0.6521018698296197
6,21,45,35,Unhealthy,0.5156064602031241
6,21,45,35,Unhealthy,1.4444672592396586
6,21,45,35,Unhealthy,0.40755054977313676
6,21,45,35,Unhealthy,0.2923663809495771
6,21,45,35,Unhealthy,0.22692567448638332
6,21,45,35,Unhealthy,0.13511029036578642
6,21,45,35,Unhealthy,0.04970008211909388
6,21,45,35,Unhealthy,-0.10767183385528344
6,21,45,35,Unhealthy,0.7758457357195093
6,21,45,35,Unhealthy,-0.26689319793750077
6,21,45,35,Unhealthy,-0.37413528677055624
6,21,45,35,Unhealthy,-0.4886348275218108
6,21,45,35,Unhealthy,-0.5882847883416067
6,21,45,35,Unhealthy,-0.6112700636816834
6,21,45,35,Unhealthy,-0.656755324458449
6,21,45,35,Unhealthy,0.24044872896366676
6,21,45,35,Unhealthy,-0.8240823093031375
6,21,45,35,Unhealthy,-0.8510870403212645
6,21,45,35,Unhealthy,-0.9710208322107043
6,21,45,35,Unhealthy,-0.9387853934388942
6,21,45,35,Unhealthy,-1.0355235631600088
6,21,45,35,Unhealthy,-0.0794141354258298
6,21,45,35,Unhealthy,-1.0094892529665256
6,21,45,35,Unhealthy,-1.0594955661923928
6,21,45,35,Unhealthy,-0.9691622930883301
6,21,45,35,Unhealthy,-0.9334625601177862
6,21,45,35,Unhealthy,-1.0022951788020709
6,21,45,35,Unhealthy,-0.8519568640741976
6,21,45,35,Unhealthy,0.09993138063503873
6,21,45,35,Unhealthy,-0.7404650018878558
6,21,45,35,Unhealthy,-0.7625588731454213
6,21,45,35,Unhealthy,-0.7293610774134888
6,21,45,35,Unhealthy,-0.6253076679584333
6,21,45,35,Unhealthy,-0.5511040367232299
6,21,45,35,Unhealthy,-0.5451171630074753
6,21,45,35,Unhealthy,0.6438091754748848
6,21,45,35,Unhealthy,-0.3021705637218726
6,21,45,35,Unhealthy,-0.2174764371108984
6,21,45,35,Unhealthy,-0.10682682590481732
6,21,45,35,Unhealthy,-0.017041368449234783
6,21,45,35,Unhealthy,0.07259811942729719
6,21,45,35,Unhealthy,1.1499649863516084
6,21,45,35,Unhealthy,0.27127716425048476
6,21,45,35,Unhealthy,0.3404873630681892
6,21,45,35,Unhealthy,0.4751447338935754
6,21,45,35,Unhealthy,0.5291110682424405
6,21,45,35,Unhealthy,0.5419027781956823
6,21,45,35,Unhealthy,0.6546420925555545
6,21,45,35,Unhealthy,1.7568823832197087
6,21,45,35,Unhealthy,0.7850348259220812
6,21,45,35,Unhealthy,0.8192496722981549
6,21,45,35,Unhealthy,0.8542070717741159
6,21,45,35,Unhealthy,0.950019997120345
6,21,45,35,Unhealthy,0.9198781810129499
6,21,45,35,Unhealthy,0.9890015554643878
6,21,45,35,Unhealthy,2.1214978730008553
6,21,45,35,Unhealthy,0.8921845755357378
6,21,45,35,Unhealthy,0.9806675841268558
6,21,45,35,Unhealthy,1.0033967750518673
6,21,45,35,Unhealthy,0.9999780289160909
6,21,45,35,Unhealthy,0.8654888898502431
6,21,45,35,Unhealthy,1.9529707824385425
6,21,45,35,Unhealthy,0.798685222795272
6,21,45,35,Unhealthy,0.8123536299955002
6,21,45,35,Unhealthy,0.7486497545034329
6,21,45,35,Unhealthy,0.6318412159863274
6,21,45,35,Unhealthy,0.579364551015509
6,21,45,35,Unhealthy,0.5386967713208026
6,21,45,35,Unhealthy,1.4525008928539413
6,21,45,35,Unhealthy,0.39699610186950135
6,21,45,35,Unhealthy,0.2877231884452683
6,21,45,35,Unhealthy,0.17853537122584065
6,21,45,35,Unhealthy,0.09791080496200798
6,21,45,36,Unhealthy,0.03934847974865745
6,21,45,36,Unhealthy,-0.11000917041463018
6,21,45,36,Unhealthy,0.8321718172774107
6,21,45,36,Unhealthy,-0.26799787499246225
6,21,45,36,Unhealthy,-0.23044306531169026
6,21,45,36,Unhealthy,-0.47581862943165576
6,21,45,36,Unhealthy,-0.4959950189658879
6,21,45,36,Unhealthy,-0.7095862875844088
6,21,45,36,Unhealthy,0.39516385079503796
6,21,45,36,Unhealthy,-0.7624505731889708
6,21,45,36,Unhealthy,-0.8226845271115721
6,21,45,36,Unhealthy,-0.8830838038791915
6,21,45,36,Unhealthy,-0.8798703714407407
6,21,45,36,Unhealthy,-0.9883274775177302
6,21,45,36,Unhealthy,-0.9795296641320403
6,21,45,36,Unhealthy,0.00407905500576998
6,21,45,36,Unhealthy,-1.0492714557921436
6,21,45,36,Unhealthy,-0.9923023944846713
6,21,45,36,Unhealthy,-1.043707706868836
6,21,45,36,Unhealthy,-0.9992261526597862
6,21,45,36,Unhealthy,-0.9866047213579904
6,21,45,36,Unhealthy,-0.8846219730270495
6,21,45,36,Unhealthy,0.11129155332699417
6,21,45,36,Unhealthy,-0.8214111929598908
6,21,45,36,Unhealthy,-0.7146989801382219
6,21,45,36,Unhealthy,-0.7096353926236454
6,21,45,36,Unhealthy,-0.625962617946909
6,21,45,36,Unhealthy,-0.6000812830898882
6,21,45,36,Unhealthy,0.5836352172630879
6,21,45,36,Unhealthy,-0.42540398831656934
6,21,45,36,Unhealthy,-0.28324578645776033
6,21,45,36,Unhealthy,-0.229950996610712
6,21,45,36,Unhealthy,-0.08383235194575733
6,21,45,36,Unhealthy,-0.06920035936452006
6,21,45,36,Unhealthy,0.004392478617735354
6,21,45,36,Unhealthy,1.119680269479414
6,21,45,36,Unhealthy,0.2891172696161247
6,21,45,36,Unhealthy,0.33027628716406193
6,21,45,36,Unhealthy,0.462193379672339
6,21,45,36,Unhealthy,0.435524835815636
6,21,45,36,Unhealthy,0.5674208532684311
6,21,45,36,Unhealthy,0.6375594980458524
6,21,45,36,Unhealthy,1.7716569738811854
6,21,45,36,Unhealthy,0.7548718572134059
6,21,45,36,Unhealthy,0.8381126793206037
6,21,45,36,Unhealthy,0.8794748402712043
6,21,45,36,Unhealthy,0.8913209708455493
6,21,45,36,Unhealthy,0.863130692727045
6,21,45,36,Unhealthy,1.9496230047365655
6,21,45,36,Unhealthy,1.0757689589263681
6,21,45,36,Unhealthy,1.0001062838332655
6,21,45,36,Unhealthy,1.006565315632372
6,21,45,36,Unhealthy,0.974168173318334
6,21,45,36,Unhealthy,0.9861459309197645
6,21,45,36,Unhealthy,0.925764668166396
6,21,45,36,Unhealthy,1.9558645101652752
6,21,45,36,Unhealthy,0.8210381999051144
6,21,45,36,Unhealthy,0.7795873974021004
6,21,45,36,Unhealthy,0.7097315384704077
6,21,45,36,Unhealthy,0.7153133319828765
6,21,45,36,Unhealthy,0.5514197735557996
6,21,45,36,Unhealthy,0.4753516405785471
6,21,45,36,Unhealthy,1.405987860117582
6,21,45,36,Unhealthy,0.44397704264031373
6,21,45,36,Unhealthy,0.20670257508717393
6,21,45,36,Unhealthy,0.17114710717178733
6,21,45,36,Unhealthy,0.05753463649678994
6,21,45,36,Unhealthy,-0.10692370368999535
6,21,45,36,Unhealthy,1.020638280580431
6,21,45,36,Unhealthy,-0.15916072717987934
6,21,45,36,Unhealthy,-0.36822664462244636
6,21,45,36,Unhealthy,-0.3828690267357885
6,21,45,36,Unhealthy,-0.5237092137225409
6,21,45,36,Unhealthy,-0.575277948705287
6,21,45,36,Unhealthy,-0.5775185066377714
6,21,45,36,Unhealthy,0.23036357050993034
6,21,45,36,Unhealthy,-0.729303047954347
6,21,45,36,Unhealthy,-0.8211816546858351
6,21,45,36,Unhealthy,-0.9575879141847028
6,21,45,36,Unhealthy,-0.9065237440831995
6,21,45,36,Unhealthy,-1.021595366856161
6,21,45,36,Unhealthy,-0.9619415674835982
6,21,45,36,Unhealthy,0.10926100127454866
6,21,45,36,Unhealthy,-1.0950935061155855
6,21,45,36,Unhealthy,-0.9782737532443179
6,21,45,36,Unhealthy,-0.9183733965344761
6,21,45,36,Unhealthy,-0.9970809541525307
6,21,45,36,Unhealthy,-0.9221427483810793
6,21,45,36,Unhealthy,0.08749242014252463
6,21,45,36,Unhealthy,-0.8145040464561883
6,21,45,36,Unhealthy,-0.8022494982918096
6,21,45,36,Unhealthy,-0.7394999145977931
6,21,45,36,Unhealthy,-0.6644872639220443
6,21,45,36,Unhealthy,-0.6298148494829423
6,21,45,36,Unhealthy,-0.5098077487150243
6,21,45,36,Unhealthy,0.6207982973280366
6,21,45,36,Unhealthy,-0.417809765514715
6,21,45,36,Unhealthy,-0.2988582892738279
6,21,45,36,Unhealthy,-0.28333642118131563
6,21,45,36,Unhealthy,-0.12067065622810003
6,21,45,37,Unhealthy,0.007560049092104828
6,21,45,37,Unhealthy,0.07250624785351796
6,21,45,37,Unhealthy,1.215353714713016
6,21,45,37,Unhealthy,0.2879102042788192
6,21,45,37,Unhealthy,0.3538626059209126
6,21,45,37,Unhealthy,0.4218103692544337
6,21,45,37,Unhealthy,0.4939632698385463
6,21,45,37,Unhealthy,0.6489106189918105
6,21,45,37,Unhealthy,1.680481974307777
6,21,45,37,Unhealthy,0.757703887664449
6,21,45,37,Unhealthy,0.8199497277444349
6,21,45,37,Unhealthy,0.7861464935198054
6,21,45,37,Unhealthy,0.8702691743331846
6,21,45,37,Unhealthy,0.8739899218224241
6,21,45,37,Unhealthy,1.018632932746646
6,21,45,37,Unhealthy,2.0091041829552356
6,21,45,37,Unhealthy,1.0083744882428203
6,21,45,37,Unhealthy,0.9679791355002929
6,21,45,37,Unhealthy,1.0135932201387952
6,21,45,37,Unhealthy,0.9891030128510471
6,21,45,37,Unhealthy,1.0055092782308022
6,21,45,37,Unhealthy,0.9866337204104407
6,21,45,37,Unhealthy,1.84917329905466
6,21,45,37,Unhealthy,0.8447777199200451
6,21,45,37,Unhealthy,0.67315944167525
6,21,45,37,Unhealthy,0.7101598158861904
6,21,45,37,Unhealthy,0.60673965575112
6,21,45,37,Unhealthy,0.5035371479470391
6,21,45,37,Unhealthy,1.5187668382378057
6,21,45,37,Unhealthy,0.5087362612544728
6,21,45,37,Unhealthy,0.3138489657278171
6,21,45,37,Unhealthy,0.23385374924865193
6,21,45,37,Unhealthy,0.14433987213130547
6,21,45,37,Unhealthy,0.051733230242077835
6,21,45,37,Unhealthy,-0.11361575996512085
6,21,45,37,Unhealthy,0.837843338138859
6,21,45,37,Unhealthy,-0.2528546392474877
6,21,45,37,Unhealthy,-0.35717709817547283
6,21,45,37,Unhealthy,-0.4200784881425167
6,21,45,37,Unhealthy,-0.571289940004693
6,21,45,37,Unhealthy,-0.5176266224317596
6,21,45,37,Unhealthy,-0.6037314589534379
6,21,45,37,Unhealthy,0.308998757431498
6,21,45,37,Unhealthy,-0.7389868649812884
6,21,45,37,Unhealthy,-0.9120581305557426
6,21,45,37,Unhealthy,-0.9083358813841735
6,21,45,37,Unhealthy,-0.8980916185021682
6,21,45,37,Unhealthy,-0.9828207408465801
6,21,45,37,Unhealthy,0.08983667031376534
6,21,45,37,Unhealthy,-0.9088314376791518
6,21,45,37,Unhealthy,-0.9853006262574177
6,21,45,37,Unhealthy,-0.9573069985962246
6,21,45,37,Unhealthy,-0.9030030814619824
6,21,45,37,Unhealthy,-0.9414574442820716
6,21,45,37,Unhealthy,-0.90153302456288
6,21,45,37,Unhealthy,0.045574555863716185
6,21,45,37,Unhealthy,-0.9043655380794752
6,21,45,37,Unhealthy,-0.7528819635080811
6,21,45,37,Unhealthy,-0.6249974087887042
6,21,45,37,Unhealthy,-0.5793954058247766
6,21,45,37,Unhealthy,-0.5026288768717974
6,21,45,37,Unhealthy,-0.49012067326632347
6,21,45,37,Unhealthy,0.4917191960795954
6,21,45,37,Unhealthy,-0.3252732098799682
6,21,45,37,Unhealthy,-0.17612724434084112
6,21,45,37,Unhealthy,-0.20187509896697414
6,21,45,37,Unhealthy,-0.13469094186515881
6,21,45,37,Unhealthy,0.050692633105140446
6,21,45,37,Unhealthy,1.0586878002427373
6,21,45,37,Unhealthy,0.22235638812954137
6,21,45,37,Unhealthy,0.3434563441927112
6,21,45,37,Unhealthy,0.4475892020243943
6,21,45,37,Unhealthy,0.4422824743970997
6,21,45,37,Unhealthy,0.5009269457732543
6,21,45,37,Unhealthy,0.566671478544695
6,21,45,37,Unhealthy,1.6927214173657017
6,21,45,37,Unhealthy,0.7460697845339364
6,21,45,37,Unhealthy,0.7930380146913562
6,21,45,37,Unhealthy,0.8570891337935275
6,21,45,37,Unhealthy,0.9014231579828649
6,21,45,37,Unhealthy,1.0934904936987802
6,21,45,37,Unhealthy,1.0439150652059193
6,21,45,37,Unhealthy,1.9992690510896662
6,21,45,37,Unhealthy,0.9328358124744686
6,21,45,37,Unhealthy,1.0283594288398508
6,21,45,37,Unhealthy,0.9273232724529586
6,21,45,37,Unhealthy,0.8788087417778436
6,21,45,37,Unhealthy,0.9160162551913861
6,21,45,37,Unhealthy,1.8902311888536965
6,21,45,37,Unhealthy,0.85838098667505
6,21,45,37,Unhealthy,0.8402503794953363
6,21,45,37,Unhealthy,0.7203746179195784
6,21,45,37,Unhealthy,0.7234173306028673
6,21,45,37,Unhealthy,0.628370987947709
6,21,45,37,Unhealthy,0.5252887235411475
6,21,45,37,Unhealthy,1.4296572931317897
6,21,45,37,Unhealthy,0.4484589091115273
6,21,45,37,Unhealthy,0.2195972891241279
6,21,45,37,Unhealthy,0.1622478523765433
6,21,45,37,Unhealthy,0.06636624616474694
6,21,45,38,Unhealthy,0.020960925807223238
6,21,45,38,Unhealthy,-0.10287152408145671
6,21,45,38,Unhealthy,0.9221549729562352
6,21,45,38,Unhealthy,-0.24981421504898704
6,21,45,38,Unhealthy,-0.2967507037427226
6,21,45,38,Unhealthy,-0.4081037459805827
6,21,45,38,Unhealthy,-0.5144722458818863
6,21,45,38,Unhealthy,-0.5565929182288752
6,21,45,38,Unhealthy,0.3521937083181957
6,21,45,38,Unhealthy,-0.7728909989183352
6,21,45,38,Unhealthy,-0.7626298453248815
6,21,45,38,Unhealthy,-0.9639188479502789
6,21,45,38,Unhealthy,-0.9992975888393731
6,21,45,38,Unhealthy,-1.0108120400031737
6,21,45,38,Unhealthy,-0.873647242988106
6,21,45,38,Unhealthy,0.0129593776076349
6,21,45,38,Unhealthy,-0.9868207503073427
6,21,45,38,Unhealthy,-0.9112298961633278
6,21,45,38,Unhealthy,-1.0572964224036963
6,21,45,38,Unhealthy,-0.9360182493273712
6,21,45,38,Unhealthy,-0.9171403935138245
6,21,45,38,Unhealthy,-0.9960337785296132
6,21,45,38,Unhealthy,0.11467875382932746
6,21,45,38,Unhealthy,-0.8680277592342692
6,21,45,38,Unhealthy,-0.7501425831225357
6,21,45,38,Unhealthy,-0.7557961980004317
6,21,45,38,Unhealthy,-0.7036985431955379
6,21,45,38,Unhealthy,-0.4890742523191944
6,21,45,38,Unhealthy,0.4496924980953654
6,21,45,38,Unhealthy,-0.4524124776656637
6,21,45,38,Unhealthy,-0.2609143740962737
6,21,45,38,Unhealthy,-0.2936338717476142
6,21,45,38,Unhealthy,-0.12580306151185144
6,21,45,38,Unhealthy,-0.03266919305448072
6,21,45,38,Unhealthy,0.06536416941823456
6,21,45,38,Unhealthy,1.1301325000605966
6,21,45,38,Unhealthy,0.27684752456962136
6,21,45,38,Unhealthy,0.2762251658541582
6,21,45,38,Unhealthy,0.4778682173443526
6,21,45,38,Unhealthy,0.5740543112713892
6,21,45,38,Unhealthy,0.6170924292470163
6,21,45,38,Unhealthy,0.6866846089402128
6,21,45,38,Unhealthy,1.6703639704084268
6,21,45,38,Unhealthy,0.7317108854300626
6,21,45,38,Unhealthy,0.8732221420039397
6,21,45,38,Unhealthy,0.890640011739951
6,21,45,38,Unhealthy,0.9897055116149178
6,21,45,38,Unhealthy,1.0352168645155118
6,21,45,38,Unhealthy,2.0291787192074997
6,21,45,38,Unhealthy,1.037337799317086
6,21,45,38,Unhealthy,1.0295698252306504
6,21,45,38,Unhealthy,0.963812715545141
6,21,45,38,Unhealthy,0.936105269769402
6,21,45,38,Unhealthy,0.9590069332206732
6,21,45,38,Unhealthy,0.9198971033748606
6,21,45,38,Unhealthy,1.9384725338357731
6,21,45,38,Unhealthy,0.8063369202174319
6,21,45,38,Unhealthy,0.7453422456868922
6,21,45,38,Unhealthy,0.7959104793793932
6,21,45,38,Unhealthy,0.6849457333881924
6,21,45,38,Unhealthy,0.6645869283390407
6,21,45,38,Unhealthy,0.5500343891575878
6,21,45,38,Unhealthy,1.452368352544316
6,21,45,38,Unhealthy,0.3992748822316896
6,21,45,38,Unhealthy,0.20592990616166137
6,21,45,38,Unhealthy,0.19330078560802308
6,21,45,38,Unhealthy,0.06031086227954566
6,21,45,38,Unhealthy,-0.06333563712900736
6,21,45,38,Unhealthy,0.820322598314631
6,21,45,38,Unhealthy,-0.20412929895652235
6,21,45,38,Unhealthy,-0.3555185836563614
6,21,45,38,Unhealthy,-0.37939454070657136
6,21,45,38,Unhealthy,-0.531600105476459
