DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,2,17,48,Healthy,1.0043358169601333
6,2,17,48,Healthy,1.9221672853273624
6,2,17,48,Healthy,0.8540236269076691
6,2,17,48,Healthy,0.9956195742403225
6,2,17,48,Healthy,1.0393025987323687
6,2,17,48,Healthy,0.9951649537111376
6,2,17,48,Healthy,0.9737109491363689
6,2,17,48,Healthy,0.8721865925772092
6,2,17,48,Healthy,0.9127510245445659
6,2,17,48,Healthy,1.879080521553106
6,2,17,48,Healthy,0.8940488013912092
6,2,17,48,Healthy,0.8127625201770433
6,2,17,48,Healthy,0.850420217549716
6,2,17,48,Healthy,0.7523871505031827
6,2,17,48,Healthy,0.6509377822277165
6,2,17,48,Healthy,0.5903134560718006
6,2,17,48,Healthy,0.5573497896202195
6,2,17,48,Healthy,1.4143354943898494
6,2,17,48,Healthy,0.40581064997771366
6,2,17,48,Healthy,0.32418814463575946
6,2,17,48,Healthy,0.1920334089656006
6,2,17,48,Healthy,0.1840869446369084
6,2,17,48,Healthy,0.035418534203567734
6,2,17,49,Healthy,0.00808069585994047
6,2,17,49,Healthy,-0.13414182875527844
6,2,17,49,Healthy,0.9520646516907441
6,2,17,49,Healthy,-0.21834768691205095
6,2,17,49,Healthy,-0.2695021662384519
6,2,17,49,Healthy,-0.46661506745986703
6,2,17,49,Healthy,-0.43981381498672173
6,2,17,49,Healthy,-0.4891436843077209
6,2,17,49,Healthy,-0.5457685483033125
6,2,17,49,Healthy,-0.6273896899778637
6,2,17,49,Healthy,0.2512350914560617
6,2,17,49,Healthy,-0.763869781900718
6,2,17,49,Healthy,-0.7735412060248235
6,2,17,49,Healthy,-0.8205075366914263
6,2,17,49,Healthy,-0.846466408548814
6,2,17,49,Healthy,-0.9831996810225541
6,2,17,49,Healthy,-1.0505827357442674
6,2,17,49,Healthy,-0.9680092939052993
6,2,17,49,Healthy,0.003814861612067566
6,2,17,49,Healthy,-0.9885268915241261
6,2,17,49,Healthy,-1.028450628743987
6,2,17,49,Healthy,-0.987940609438461
6,2,17,49,Healthy,-0.9831050192059372
6,2,17,49,Healthy,-0.9335371943144699
6,2,17,49,Healthy,-0.9724859340308744
6,2,17,49,Healthy,-1.0004461780611846
6,2,17,49,Healthy,0.12991789043233837
6,2,17,49,Healthy,-0.8519608180860161
6,2,17,49,Healthy,-0.7778977806214538
6,2,17,49,Healthy,-0.7599580210146376
6,2,17,49,Healthy,-0.6828678471437382
6,2,17,49,Healthy,-0.6342667943263791
6,2,17,49,Healthy,-0.6215965778158263
6,2,17,49,Healthy,-0.527017319538102
6,2,17,49,Healthy,0.5764922538659268
6,2,17,49,Healthy,-0.39444192024045455
6,2,17,49,Healthy,-0.2496099800827949
6,2,17,49,Healthy,-0.26920982587712533
6,2,17,49,Healthy,-0.13516413199716354
6,2,17,49,Healthy,-0.022492855955678653
6,2,17,49,Healthy,0.025247205086820355
6,2,17,49,Healthy,0.10264261350852935
6,2,17,49,Healthy,1.1045444984278125
6,2,17,49,Healthy,0.22356468311870772
6,2,17,49,Healthy,0.29642255573735266
6,2,17,49,Healthy,0.3095504200652776
6,2,17,49,Healthy,0.4145214402716412
6,2,17,49,Healthy,0.4449988210402901
6,2,17,49,Healthy,0.5286737837357757
6,2,17,49,Healthy,0.6653473364082461
6,2,17,49,Healthy,1.7736087176778972
6,2,17,49,Healthy,0.7336734608208977
6,2,17,49,Healthy,0.8305788174811427
6,2,17,49,Healthy,0.8988188836465227
6,2,17,49,Healthy,0.8182625878459557
6,2,17,49,Healthy,0.9723045466569782
6,2,17,49,Healthy,0.9157887615931107
6,2,17,49,Healthy,0.9379645632488754
6,2,17,49,Healthy,1.942244026336276
6,2,17,49,Healthy,0.9500004376110369
6,2,17,49,Healthy,1.0387660879360083
6,2,17,49,Healthy,1.0315497078352471
6,2,17,49,Healthy,1.0166004935924355
6,2,17,49,Healthy,0.9392113146639209
6,2,17,49,Healthy,1.004437279367817
6,2,17,49,Healthy,0.8669025195889495
6,2,17,49,Healthy,1.8987904042238215
6,2,17,49,Healthy,0.8906585197651379
6,2,17,49,Healthy,0.8144457358940969
6,2,17,49,Healthy,0.7076238922451126
6,2,17,49,Healthy,0.6304904326535725
6,2,17,49,Healthy,0.6141173308386604
6,2,17,49,Healthy,0.6348080596215008
6,2,17,49,Healthy,0.5427473684068395
6,2,17,49,Healthy,1.576469823181224
6,2,17,49,Healthy,0.3337777975105485
6,2,17,49,Healthy,0.2964111947525927
6,2,17,49,Healthy,0.23160800352928437
6,2,17,49,Healthy,0.09677715752650655
6,2,17,49,Healthy,0.13385260771586396
6,2,17,49,Healthy,0.07973138070291097
6,2,17,49,Healthy,-0.06659178337538203
6,2,17,49,Healthy,0.8349014114515799
6,2,17,49,Healthy,-0.2598075334941179
6,2,17,49,Healthy,-0.33661502898833295
6,2,17,49,Healthy,-0.4127239329502944
6,2,17,49,Healthy,-0.4116544395939033
6,2,17,49,Healthy,-0.5254946170483434
6,2,17,49,Healthy,-0.5926707978892013
6,2,17,49,Healthy,-0.6211286628984369
6,2,17,49,Healthy,0.16753646724802124
6,2,17,49,Healthy,-0.7603838826847823
6,2,17,49,Healthy,-0.7597526409159686
6,2,17,49,Healthy,-0.8923613938141488
6,2,17,49,Healthy,-0.9471233072711103
6,2,17,49,Healthy,-0.9120619654296425
6,2,17,49,Healthy,-1.0069081533216617
6,2,17,49,Healthy,-0.9722717264135399
6,2,17,49,Healthy,0.01982081651269941
6,2,17,49,Healthy,-1.0022951887394445
6,2,17,50,Healthy,-0.9807055891195536
6,2,17,50,Healthy,-0.9585689098568089
6,2,17,50,Healthy,-0.9571371334564512
6,2,17,50,Healthy,-1.0366571965401155
6,2,17,50,Healthy,-1.0368255290020876
6,2,17,50,Healthy,-0.9357162960652456
6,2,17,50,Healthy,0.10300172229159242
6,2,17,50,Healthy,-0.7634248824786886
6,2,17,50,Healthy,-0.8102526758920089
6,2,17,50,Healthy,-0.7303377305549171
6,2,17,50,Healthy,-0.6275382471820035
6,2,17,50,Healthy,-0.6211014385467226
6,2,17,50,Healthy,-0.603128154602455
6,2,17,50,Healthy,-0.541430546146184
6,2,17,50,Healthy,0.5324239058346452
6,2,17,50,Healthy,-0.3467463692216943
6,2,17,50,Healthy,-0.446871420508222
6,2,17,50,Healthy,-0.20682200890907282
6,2,17,50,Healthy,-0.15846591122879838
6,2,17,50,Healthy,-0.07285416226860943
6,2,17,50,Healthy,-0.0005459570194144302
6,2,17,50,Healthy,0.029694694342933224
6,2,17,50,Healthy,1.1014578741643035
6,2,17,50,Healthy,0.2803720167060631
6,2,17,50,Healthy,0.35446529172625624
6,2,17,50,Healthy,0.4206943099822113
6,2,17,50,Healthy,0.45799971032928655
6,2,17,50,Healthy,0.4992797370569346
6,2,17,50,Healthy,0.5553945665484671
6,2,17,50,Healthy,0.5639718977630238
6,2,17,50,Healthy,1.8104435491219726
6,2,17,50,Healthy,0.7639482722700931
6,2,17,50,Healthy,0.9095583825664029
6,2,17,50,Healthy,0.8418196564757073
6,2,17,50,Healthy,0.9215939292944374
6,2,17,50,Healthy,0.9395566773530452
6,2,17,50,Healthy,0.8664218077448258
6,2,17,50,Healthy,1.0131717116132313
6,2,17,50,Healthy,1.8989610036968667
6,2,17,50,Healthy,0.9660468298723278
6,2,17,50,Healthy,1.0068780916082185
6,2,17,50,Healthy,0.9625984874533824
6,2,17,50,Healthy,0.9420073005693688
6,2,17,50,Healthy,0.9592992046369397
6,2,17,50,Healthy,0.9547198616074402
6,2,17,50,Healthy,0.888771881946615
6,2,17,50,Healthy,1.9197672015856684
6,2,17,50,Healthy,0.8529428342668539
6,2,17,50,Healthy,0.8101353188910903
6,2,17,50,Healthy,0.7588950139469841
6,2,17,50,Healthy,0.7152410743932568
6,2,17,50,Healthy,0.7043029571122115
6,2,17,50,Healthy,0.5888298226977553
6,2,17,50,Healthy,0.5483718796477642
6,2,17,50,Healthy,1.4547242207960733
6,2,17,50,Healthy,0.3572524761839761
6,2,17,50,Healthy,0.3522946037394536
6,2,17,50,Healthy,0.2560671317911542
6,2,17,50,Healthy,0.1057381682130189
6,2,17,50,Healthy,0.14229146840381118
6,2,17,50,Healthy,-0.0710676045832497
6,2,17,50,Healthy,-0.18561909114863706
6,2,17,50,Healthy,0.8171462201506025
6,2,17,50,Healthy,-0.2528349850267535
6,2,17,50,Healthy,-0.33053264369152785
6,2,17,50,Healthy,-0.31765235722079266
6,2,17,50,Healthy,-0.4954006109935155
6,2,17,50,Healthy,-0.4931126324900193
6,2,17,50,Healthy,-0.6722979450765978
6,2,17,50,Healthy,-0.5521653259670416
6,2,17,50,Healthy,0.26895002113188315
6,2,17,50,Healthy,-0.78349873743766
6,2,17,50,Healthy,-0.8088836171340676
6,2,17,50,Healthy,-0.8102874874559308
6,2,17,50,Healthy,-0.8454043758385179
6,2,17,50,Healthy,-0.9746927163662743
6,2,17,50,Healthy,-0.9260087796619059
6,2,17,50,Healthy,-0.9690310419452319
6,2,17,50,Healthy,0.025050397224469563
6,2,17,50,Healthy,-1.0308535286943168
6,2,17,50,Healthy,-0.9601100170371183
6,2,17,50,Healthy,-1.058486717418987
6,2,17,50,Healthy,-0.9924848902959242
6,2,17,50,Healthy,-0.9644788378271807
6,2,17,50,Healthy,-0.938840377007111
6,2,17,50,Healthy,-0.9638617543154839
6,2,17,50,Healthy,0.05177125014673064
6,2,17,50,Healthy,-0.9450034210428747
6,2,17,50,Healthy,-0.7441879213354669
6,2,17,50,Healthy,-0.636623031464398
6,2,17,50,Healthy,-0.7314731500218498
6,2,17,50,Healthy,-0.5679391335015771
6,2,17,50,Healthy,-0.5840152897333495
6,2,17,50,Healthy,-0.5179001912929279
6,2,17,50,Healthy,0.5265450113180573
6,2,17,50,Healthy,-0.43749938922027615
6,2,17,50,Healthy,-0.35579691211357384
6,2,17,50,Healthy,-0.26729239733779875
6,2,17,50,Healthy,-0.11507451083465603
6,2,17,50,Healthy,-0.09016107125888925
6,2,17,51,Healthy,-0.024360264342667526
6,2,17,51,Healthy,0.08103487156064806
6,2,17,51,Healthy,1.2124964243737895
6,2,17,51,Healthy,0.3256215642722118
6,2,17,51,Healthy,0.28337344741981013
6,2,17,51,Healthy,0.39210644051155685
6,2,17,51,Healthy,0.43780230356044864
6,2,17,51,Healthy,0.565037839026743
6,2,17,51,Healthy,0.5407726711181216
6,2,17,51,Healthy,0.6341131883342352
6,2,17,51,Healthy,1.680894673016316
6,2,17,51,Healthy,0.7469954199253871
6,2,17,51,Healthy,0.7932658466454011
6,2,17,51,Healthy,0.8697361242144261
6,2,17,51,Healthy,0.9251691823908891
6,2,17,51,Healthy,0.941873917503341
6,2,17,51,Healthy,1.0006018144100068
6,2,17,51,Healthy,0.9385465268705081
6,2,17,51,Healthy,1.9940982811331172
6,2,17,51,Healthy,0.9471423365638585
6,2,17,51,Healthy,1.0173615322345482
6,2,17,51,Healthy,1.0654163022428256
6,2,17,51,Healthy,0.8713492038798232
6,2,17,51,Healthy,0.9945976551400808
6,2,17,51,Healthy,0.9795507749552136
6,2,17,51,Healthy,0.9256814021491835
6,2,17,51,Healthy,1.876955998698031
6,2,17,51,Healthy,0.7932865477675759
6,2,17,51,Healthy,0.788903845787115
6,2,17,51,Healthy,0.7700848454025075
6,2,17,51,Healthy,0.6896230112227385
6,2,17,51,Healthy,0.6426478997262257
6,2,17,51,Healthy,0.5696981916438864
6,2,17,51,Healthy,0.5175392728149484
6,2,17,51,Healthy,1.4428769892717643
6,2,17,51,Healthy,0.4124531112260888
6,2,17,51,Healthy,0.23897147200517604
6,2,17,51,Healthy,0.29000872085186186
6,2,17,51,Healthy,0.1772970961290368
6,2,17,51,Healthy,0.11733709827224399
6,2,17,51,Healthy,-0.00959419585325694
6,2,17,51,Healthy,-0.10183810724048759
6,2,17,51,Healthy,0.8343101109633422
6,2,17,51,Healthy,-0.20544777906245554
6,2,17,51,Healthy,-0.25798638667005613
6,2,17,51,Healthy,-0.4534835442778242
6,2,17,51,Healthy,-0.35943270211198236
6,2,17,51,Healthy,-0.40818906611739647
6,2,17,51,Healthy,-0.6540697576360738
6,2,17,51,Healthy,-0.5975326360447251
6,2,17,51,Healthy,0.26623580723451473
6,2,17,51,Healthy,-0.7674925303356073
6,2,17,51,Healthy,-0.8047651212355316
6,2,17,51,Healthy,-0.8524855247073685
6,2,17,51,Healthy,-0.8319906145380576
6,2,17,51,Healthy,-0.8912580089791257
6,2,17,51,Healthy,-0.9108906203373155
6,2,17,51,Healthy,-0.9725749346312959
6,2,17,51,Healthy,-0.05461443571755009
6,2,17,51,Healthy,-0.999803565877458
6,2,17,51,Healthy,-1.0594929582509738
6,2,17,51,Healthy,-0.970377128349248
6,2,17,51,Healthy,-1.0004007037223346
6,2,17,51,Healthy,-1.0681290324624755
6,2,17,51,Healthy,-0.962831812721561
6,2,17,51,Healthy,-0.9019834324342173
6,2,17,51,Healthy,0.1589827409601028
6,2,17,51,Healthy,-0.8167777492120313
6,2,17,51,Healthy,-0.8528510277025578
6,2,17,51,Healthy,-0.8342834774541482
6,2,17,51,Healthy,-0.7203904193291468
6,2,17,51,Healthy,-0.7049532193578151
6,2,17,51,Healthy,-0.6060360457291906
6,2,17,51,Healthy,-0.5273996398387462
6,2,17,51,Healthy,0.5813746400949913
6,2,17,51,Healthy,-0.35476125168895684
6,2,17,51,Healthy,-0.34453337369800807
6,2,17,51,Healthy,-0.29526273875385806
6,2,17,51,Healthy,-0.1961184276270646
6,2,17,51,Healthy,-0.1125467309309153
6,2,17,51,Healthy,0.003959783100643809
6,2,17,51,Healthy,0.1107741511286309
6,2,17,51,Healthy,1.1592369922231143
6,2,17,51,Healthy,0.2368460040809285
6,2,17,51,Healthy,0.2283228483541465
6,2,17,51,Healthy,0.3788864520038026
6,2,17,51,Healthy,0.4680688344198071
6,2,17,51,Healthy,0.5029234265020284
6,2,17,51,Healthy,0.6187132380979697
6,2,17,51,Healthy,0.6750934630053468
6,2,17,51,Healthy,1.7193280959198116
6,2,17,51,Healthy,0.7210747353960991
6,2,17,51,Healthy,0.7164478781853791
6,2,17,51,Healthy,0.8253219996782962
6,2,17,51,Healthy,0.7877488900771942
6,2,17,51,Healthy,0.9556174471986755
6,2,17,51,Healthy,0.9270928889120439
6,2,17,51,Healthy,1.0001995804459118
6,2,17,51,Healthy,2.0608514336756536
6,2,17,51,Healthy,1.0291922048533093
6,2,17,52,Healthy,1.0079928104137472
6,2,17,52,Healthy,0.9951825260712677
6,2,17,52,Healthy,0.992096233538825
6,2,17,52,Healthy,0.8869999067612028
6,2,17,52,Healthy,0.9515892182678052
6,2,17,52,Healthy,0.9278232159194117
6,2,17,52,Healthy,1.8415958996738755
6,2,17,52,Healthy,0.8193335038036373
6,2,17,52,Healthy,0.8180407227199422
6,2,17,52,Healthy,0.7404759906758094
6,2,17,52,Healthy,0.8068093161612558
6,2,17,52,Healthy,0.6992804814464307
6,2,17,52,Healthy,0.5629919069776882
6,2,17,52,Healthy,0.5379856431114391
6,2,17,52,Healthy,1.4375423520853696
6,2,17,52,Healthy,0.3515354646293166
6,2,17,52,Healthy,0.38485985596070627
6,2,17,52,Healthy,0.23727709452916854
6,2,17,52,Healthy,0.19027994330027098
6,2,17,52,Healthy,0.11837356802676852
6,2,17,52,Healthy,0.030079853537811656
6,2,17,52,Healthy,0.010478952568862027
6,2,17,52,Healthy,0.8145554864554905
6,2,17,52,Healthy,-0.22560135558116515
6,2,17,52,Healthy,-0.3469311938043026
6,2,17,52,Healthy,-0.3794032388469745
6,2,17,52,Healthy,-0.491628946347373
6,2,17,52,Healthy,-0.44930710125819184
6,2,17,52,Healthy,-0.5618432138715894
6,2,17,52,Healthy,-0.6614724287595845
6,2,17,52,Healthy,0.3744209449683764
6,2,17,52,Healthy,-0.7377446572874011
6,2,17,52,Healthy,-0.6871171174202515
6,2,17,52,Healthy,-0.8744432068512014
6,2,17,52,Healthy,-0.843606841717174
6,2,17,52,Healthy,-0.9044073939685747
6,2,17,52,Healthy,-0.9794149136307171
6,2,17,52,Healthy,-0.9391937318426244
6,2,17,52,Healthy,0.022560399750327767
6,2,17,52,Healthy,-0.9453104137861363
6,2,17,52,Healthy,-1.0691438108694218
6,2,17,52,Healthy,-0.963694184823808
6,2,17,52,Healthy,-1.0215833341266287
6,2,17,52,Healthy,-0.9947260613792761
6,2,17,52,Healthy,-0.9618579390628177
6,2,17,52,Healthy,-0.9631362386134578
6,2,17,52,Healthy,0.13655082720286807
6,2,17,52,Healthy,-0.9426744007525059
6,2,17,52,Healthy,-0.7528229069292375
6,2,17,52,Healthy,-0.7900126939584131
6,2,17,52,Healthy,-0.7264886502701179
6,2,17,52,Healthy,-0.6645964389004447
6,2,17,52,Healthy,-0.5666937185314829
6,2,17,52,Healthy,-0.507317488387875
6,2,17,52,Healthy,0.5664424618980637
6,2,17,52,Healthy,-0.5521207910327633
6,2,17,52,Healthy,-0.2838263509972489
6,2,17,52,Healthy,-0.17213859013273825
6,2,17,52,Healthy,-0.19301101174453025
6,2,17,52,Healthy,-0.032751430417153685
6,2,17,52,Healthy,-0.03332501711496569
6,2,17,52,Healthy,0.07425826673776799
6,2,17,52,Healthy,1.1881786248480208
6,2,17,52,Healthy,0.19536775530026715
6,2,17,52,Healthy,0.2987151640235709
6,2,17,52,Healthy,0.37591584761454144
6,2,17,52,Healthy,0.40522893519257097
6,2,17,52,Healthy,0.5377567924628833
6,2,17,52,Healthy,0.6079682475315457
6,2,17,52,Healthy,0.6938694607167829
6,2,17,52,Healthy,1.760029292633338
6,2,17,52,Healthy,0.7548150833964995
6,2,17,52,Healthy,0.8559118142017367
6,2,17,52,Healthy,0.8693816421568856
6,2,17,52,Healthy,0.8710841311102439
6,2,17,52,Healthy,0.8555804026786692
6,2,17,52,Healthy,0.9613183839433037
6,2,17,52,Healthy,0.9966467675934712
6,2,17,52,Healthy,1.9355959885671155
6,2,17,52,Healthy,1.031721540345738
6,2,17,52,Healthy,1.009460659431228
6,2,17,52,Healthy,1.0618018311055692
6,2,17,52,Healthy,0.9542676381753887
6,2,17,52,Healthy,0.9263206774387339
6,2,17,52,Healthy,1.0867609702549454
6,2,17,52,Healthy,0.9141463484152239
6,2,17,52,Healthy,1.9702887890801264
6,2,17,52,Healthy,0.7468526837728203
6,2,17,52,Healthy,0.9015939714715906
6,2,17,52,Healthy,0.8117964225297704
6,2,17,52,Healthy,0.7279388190128518
6,2,17,52,Healthy,0.7515462770719197
6,2,17,52,Healthy,0.6001001284940694
6,2,17,52,Healthy,0.5844060544360703
6,2,17,52,Healthy,1.4401310575067727
6,2,17,52,Healthy,0.42836616227336566
6,2,17,52,Healthy,0.33726661903326094
6,2,17,52,Healthy,0.2953757313009772
6,2,17,52,Healthy,0.17617351877369195
6,2,17,52,Healthy,0.029465212186012397
6,2,17,53,Healthy,-0.026274044827811503
6,2,17,53,Healthy,-0.005493381211235909
6,2,17,53,Healthy,0.862505662827816
6,2,17,53,Healthy,-0.3225235114569138
6,2,17,53,Healthy,-0.27383776685246003
6,2,17,53,Healthy,-0.39524823339997345
6,2,17,53,Healthy,-0.5262133399450335
6,2,17,53,Healthy,-0.4895491522449219
6,2,17,53,Healthy,-0.6169516367178046
6,2,17,53,Healthy,-0.6644177627123392
6,2,17,53,Healthy,0.30569210425125815
6,2,17,53,Healthy,-0.7857970880791979
6,2,17,53,Healthy,-0.8313011910483012
6,2,17,53,Healthy,-0.8979431449472812
6,2,17,53,Healthy,-0.9302826144166391
6,2,17,53,Healthy,-0.9876645261707343
6,2,17,53,Healthy,-0.9176474091886114
6,2,17,53,Healthy,-0.9382530224945071
6,2,17,53,Healthy,0.007482850845124195
6,2,17,53,Healthy,-1.0388783824934413
6,2,17,53,Healthy,-1.0945985703375958
6,2,17,53,Healthy,-0.9833390790060434
6,2,17,53,Healthy,-0.920019363615479
