DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,4,16,58,Healthy,1.0980390558444515
2,4,16,58,Healthy,0.1680844923609151
2,4,16,58,Healthy,0.3122866069696086
2,4,16,58,Healthy,0.30427759408184657
2,4,16,58,Healthy,0.45118478797034844
2,4,16,58,Healthy,0.5096086251375842
2,4,16,58,Healthy,0.47968152257561425
2,4,16,58,Healthy,0.6381345236005874
2,4,16,58,Healthy,1.7133338528714046
2,4,16,58,Healthy,0.7415289458170362
2,4,16,58,Healthy,0.8177131331594482
2,4,16,58,Healthy,0.8309954809398958
2,4,16,58,Healthy,0.8906083138720313
2,4,16,58,Healthy,0.8712289036417202
2,4,16,58,Healthy,0.9102864592326597
2,4,16,58,Healthy,1.045834603378279
2,4,16,58,Healthy,1.9939947621034138
2,4,16,58,Healthy,0.9283301685545075
2,4,16,59,Healthy,0.999547451694654
2,4,16,59,Healthy,0.992403963765528
2,4,16,59,Healthy,1.0344505961532244
2,4,16,59,Healthy,0.927813118356109
2,4,16,59,Healthy,0.8748116501930411
2,4,16,59,Healthy,0.9377878021641656
2,4,16,59,Healthy,1.8654686398013316
2,4,16,59,Healthy,0.8824472380477487
2,4,16,59,Healthy,0.7619724492262763
2,4,16,59,Healthy,0.7720912973563481
2,4,16,59,Healthy,0.6917164441498028
2,4,16,59,Healthy,0.7351820031590318
2,4,16,59,Healthy,0.6709568067871168
2,4,16,59,Healthy,0.4405316217335191
2,4,16,59,Healthy,1.4143611512366858
2,4,16,59,Healthy,0.3781343629996626
2,4,16,59,Healthy,0.34691432458587823
2,4,16,59,Healthy,0.2225693136754985
2,4,16,59,Healthy,0.09390707881897067
2,4,16,59,Healthy,0.14963664998496712
2,4,16,59,Healthy,-0.08761263243433229
2,4,16,59,Healthy,-0.09149482687771103
2,4,16,59,Healthy,0.8329081168874654
2,4,16,59,Healthy,-0.29707879099518086
2,4,16,59,Healthy,-0.23393185389164572
2,4,16,59,Healthy,-0.41171846825420527
2,4,16,59,Healthy,-0.4759379597721794
2,4,16,59,Healthy,-0.5433422129211899
2,4,16,59,Healthy,-0.6152799646117753
2,4,16,59,Healthy,-0.6239751428812275
2,4,16,59,Healthy,0.29577313440015895
2,4,16,59,Healthy,-0.8027373929766836
2,4,16,59,Healthy,-0.8015957173458977
2,4,16,59,Healthy,-0.8249454749014964
2,4,16,59,Healthy,-0.8735977461382436
2,4,16,59,Healthy,-0.9229247464481928
2,4,16,59,Healthy,-0.8744940017592513
2,4,16,59,Healthy,-0.9436761313098116
2,4,16,59,Healthy,0.07254657474299311
2,4,16,59,Healthy,-0.8577929122280805
2,4,16,59,Healthy,-0.9231562165683341
2,4,16,59,Healthy,-1.0663884193277557
2,4,16,59,Healthy,-0.9717521087430042
2,4,16,59,Healthy,-1.019235937255428
2,4,16,59,Healthy,-0.9799344858169227
2,4,16,59,Healthy,-0.9113492950038526
2,4,16,59,Healthy,0.07784535829414826
2,4,16,59,Healthy,-0.8847950008436365
2,4,16,59,Healthy,-0.8952541224178765
2,4,16,59,Healthy,-0.7903682638113458
2,4,16,59,Healthy,-0.7065087068336408
2,4,16,59,Healthy,-0.5729456001525138
2,4,16,59,Healthy,-0.5698173403424001
2,4,16,59,Healthy,-0.5488652876287686
2,4,16,59,Healthy,0.5577152896556067
2,4,16,59,Healthy,-0.3398030058814808
2,4,16,59,Healthy,-0.3427794224454679
2,4,16,59,Healthy,-0.17834374888160512
2,4,16,59,Healthy,-0.18818592598103445
2,4,16,59,Healthy,-0.1281346357585996
2,4,16,59,Healthy,0.0021212302120525548
2,4,16,59,Healthy,0.09055160512965439
2,4,16,59,Healthy,1.1590162080070856
2,4,16,59,Healthy,0.22593697618616299
2,4,16,59,Healthy,0.31323218955701176
2,4,16,59,Healthy,0.35650905673421196
2,4,16,59,Healthy,0.33754010568544385
2,4,16,59,Healthy,0.428839012313347
2,4,16,59,Healthy,0.5731755678850632
2,4,16,59,Healthy,0.5951340633841651
2,4,16,59,Healthy,1.7525681759533207
2,4,16,59,Healthy,0.7346041724399546
2,4,16,59,Healthy,0.8289196035966694
2,4,16,59,Healthy,0.8757101863913054
2,4,16,59,Healthy,0.9154030448229077
2,4,16,59,Healthy,0.9820377574879083
2,4,16,59,Healthy,0.9514537694989561
2,4,16,59,Healthy,0.9972183005260337
2,4,16,59,Healthy,1.860691343937056
2,4,16,59,Healthy,0.9847882149296338
2,4,16,59,Healthy,0.989531152071353
2,4,16,59,Healthy,1.092045963854862
2,4,16,59,Healthy,0.9639362932661033
2,4,16,59,Healthy,0.8866668811709627
2,4,16,59,Healthy,0.9610276131133464
2,4,16,59,Healthy,0.9927697815230058
2,4,16,59,Healthy,1.8906827648386482
2,4,16,59,Healthy,0.9082701754772402
2,4,16,59,Healthy,0.7502641264012643
2,4,16,59,Healthy,0.6755438676485177
2,4,16,59,Healthy,0.7181825681105013
2,4,16,59,Healthy,0.6711474303972955
2,4,16,59,Healthy,0.657427856789989
2,4,16,59,Healthy,0.471606270859261
2,4,16,59,Healthy,1.4132763660619387
2,4,16,59,Healthy,0.42524485804412704
2,4,16,59,Healthy,0.3628917150924571
2,4,16,59,Healthy,0.29391393819997863
2,4,16,59,Healthy,0.11327676860476182
2,4,16,59,Healthy,0.16347217923773222
2,4,17,0,Healthy,0.03098469396193744
2,4,17,0,Healthy,-0.004271965568026004
2,4,17,0,Healthy,0.7972444453719495
2,4,17,0,Healthy,-0.2310985520860394
2,4,17,0,Healthy,-0.29130956131583513
2,4,17,0,Healthy,-0.4756175288825139
2,4,17,0,Healthy,-0.4344870150489651
2,4,17,0,Healthy,-0.592577085713095
2,4,17,0,Healthy,-0.5548807741921399
2,4,17,0,Healthy,-0.5819015331254735
2,4,17,0,Healthy,0.2683558891087615
2,4,17,0,Healthy,-0.8254570600732664
2,4,17,0,Healthy,-0.718166971229064
2,4,17,0,Healthy,-0.849090687620485
2,4,17,0,Healthy,-0.8530203402730921
2,4,17,0,Healthy,-0.970966001315043
2,4,17,0,Healthy,-0.9489338988614838
2,4,17,0,Healthy,-1.0010118302567852
2,4,17,0,Healthy,0.028414508851883482
2,4,17,0,Healthy,-1.0415956204975876
2,4,17,0,Healthy,-1.0237241963429595
2,4,17,0,Healthy,-1.0143610057143837
2,4,17,0,Healthy,-0.9412625296933864
2,4,17,0,Healthy,-0.9900003198139923
2,4,17,0,Healthy,-0.9296335226680135
2,4,17,0,Healthy,-0.9013119313811041
2,4,17,0,Healthy,0.08434421887491636
2,4,17,0,Healthy,-0.8848881166667097
2,4,17,0,Healthy,-0.7910056979680166
2,4,17,0,Healthy,-0.778665711832005
2,4,17,0,Healthy,-0.6879544499077653
2,4,17,0,Healthy,-0.5781482997969455
2,4,17,0,Healthy,-0.5926400031790411
2,4,17,0,Healthy,-0.5725576252103896
2,4,17,0,Healthy,0.5202403413194603
2,4,17,0,Healthy,-0.38963930478821335
2,4,17,0,Healthy,-0.3409635583664593
2,4,17,0,Healthy,-0.23908440108551499
2,4,17,0,Healthy,-0.272001445425579
2,4,17,0,Healthy,-0.17011783991625246
2,4,17,0,Healthy,-0.031199581754954034
2,4,17,0,Healthy,0.032081388010227196
2,4,17,0,Healthy,1.153114544553654
2,4,17,0,Healthy,0.2761153753884052
2,4,17,0,Healthy,0.3303901975184864
2,4,17,0,Healthy,0.33671297183990767
2,4,17,0,Healthy,0.39348098232092354
2,4,17,0,Healthy,0.5355604466414271
2,4,17,0,Healthy,0.48956729775220464
2,4,17,0,Healthy,0.6848013694320529
2,4,17,0,Healthy,1.7073587169821707
2,4,17,0,Healthy,0.8409413338982658
2,4,17,0,Healthy,0.7781304946421403
2,4,17,0,Healthy,0.9197275350385448
2,4,17,0,Healthy,0.8674983313309905
2,4,17,0,Healthy,0.926326315700631
2,4,17,0,Healthy,0.927664534916352
2,4,17,0,Healthy,0.9760663483668763
2,4,17,0,Healthy,1.9925437328440532
2,4,17,0,Healthy,0.9841173774878339
2,4,17,0,Healthy,1.0524649414351488
2,4,17,0,Healthy,0.9371116776580322
2,4,17,0,Healthy,0.9165152236679055
2,4,17,0,Healthy,0.9706179755849721
2,4,17,0,Healthy,0.9113343259195132
2,4,17,0,Healthy,0.9053455138877478
2,4,17,0,Healthy,1.8910045770896777
2,4,17,0,Healthy,0.8908891729124433
2,4,17,0,Healthy,0.8083404010780082
2,4,17,0,Healthy,0.7293587335793874
2,4,17,0,Healthy,0.6820592825871574
2,4,17,0,Healthy,0.628709613546286
2,4,17,0,Healthy,0.5654888381312301
2,4,17,0,Healthy,0.5525375055482558
2,4,17,0,Healthy,1.46766285579273
2,4,17,0,Healthy,0.4085826333610381
2,4,17,0,Healthy,0.257316983823778
2,4,17,0,Healthy,0.226613408191552
2,4,17,0,Healthy,0.171662386712703
2,4,17,0,Healthy,0.08156114517432413
2,4,17,0,Healthy,0.026952713464569136
2,4,17,0,Healthy,-0.07011395180356202
2,4,17,0,Healthy,0.8012940218731357
2,4,17,0,Healthy,-0.3398963332161348
2,4,17,0,Healthy,-0.2523763255420036
2,4,17,0,Healthy,-0.30314869792515875
2,4,17,0,Healthy,-0.4190997637317749
2,4,17,0,Healthy,-0.572838850715095
2,4,17,0,Healthy,-0.6209291009872805
2,4,17,0,Healthy,-0.6863260294691494
2,4,17,0,Healthy,0.3542674459658198
2,4,17,0,Healthy,-0.7394618365320017
2,4,17,0,Healthy,-0.8458917727887894
2,4,17,0,Healthy,-0.8128172873136356
2,4,17,0,Healthy,-0.8802738184495417
2,4,17,0,Healthy,-0.9573288154449838
2,4,17,0,Healthy,-0.9753041083849003
2,4,17,0,Healthy,-0.9220348343422127
2,4,17,0,Healthy,-0.026826589976622545
2,4,17,0,Healthy,-0.9927207630249805
2,4,17,1,Healthy,-1.0635885452510894
2,4,17,1,Healthy,-0.9946289127396171
2,4,17,1,Healthy,-1.0474269258568851
2,4,17,1,Healthy,-1.0247174888374768
2,4,17,1,Healthy,-0.9691834488142418
2,4,17,1,Healthy,-0.8750494542842772
2,4,17,1,Healthy,0.09526224312980235
2,4,17,1,Healthy,-0.8209319200920259
2,4,17,1,Healthy,-0.8353634056467185
2,4,17,1,Healthy,-0.8385707704524288
2,4,17,1,Healthy,-0.7117062115150302
2,4,17,1,Healthy,-0.5503759563057437
2,4,17,1,Healthy,-0.5882416913902168
2,4,17,1,Healthy,-0.5581459749159043
2,4,17,1,Healthy,0.6246389679916314
2,4,17,1,Healthy,-0.4521134600783992
2,4,17,1,Healthy,-0.3155350270907985
2,4,17,1,Healthy,-0.22036875194435843
2,4,17,1,Healthy,-0.11288572418335198
2,4,17,1,Healthy,-0.03914315567845462
2,4,17,1,Healthy,0.0098090105443043
2,4,17,1,Healthy,0.05251612041831201
2,4,17,1,Healthy,1.2071768817278559
2,4,17,1,Healthy,0.256904802770977
2,4,17,1,Healthy,0.32137263024348794
2,4,17,1,Healthy,0.4246970903238736
2,4,17,1,Healthy,0.47179297386648567
2,4,17,1,Healthy,0.49164512663864507
2,4,17,1,Healthy,0.6667614049945337
2,4,17,1,Healthy,0.5875930280581728
2,4,17,1,Healthy,1.6593846130406191
2,4,17,1,Healthy,0.7080160476948958
2,4,17,1,Healthy,0.767844374211186
2,4,17,1,Healthy,0.849222844100681
2,4,17,1,Healthy,0.9449101956844479
2,4,17,1,Healthy,0.9092083805076497
2,4,17,1,Healthy,0.9115798531757751
2,4,17,1,Healthy,0.9731626671212873
2,4,17,1,Healthy,2.066179250508613
2,4,17,1,Healthy,0.9639450012678168
2,4,17,1,Healthy,1.0285958111773894
2,4,17,1,Healthy,0.974584599239661
2,4,17,1,Healthy,1.111085415436098
2,4,17,1,Healthy,0.9227862004811611
2,4,17,1,Healthy,0.8908345231453058
2,4,17,1,Healthy,0.9755887762522952
2,4,17,1,Healthy,1.917160087709029
2,4,17,1,Healthy,0.8879386147813887
2,4,17,1,Healthy,0.8092277313511844
2,4,17,1,Healthy,0.7270131920854249
2,4,17,1,Healthy,0.721175642379476
2,4,17,1,Healthy,0.6830507300829685
2,4,17,1,Healthy,0.5269163962630248
2,4,17,1,Healthy,0.45595898969299714
2,4,17,1,Healthy,1.443721332283637
2,4,17,1,Healthy,0.3909902675158825
2,4,17,1,Healthy,0.29620548124521356
2,4,17,1,Healthy,0.20167345930713007
2,4,17,1,Healthy,0.2533658716471587
2,4,17,1,Healthy,0.12691685321475624
2,4,17,1,Healthy,0.04145434030690147
2,4,17,1,Healthy,-0.04551919450043429
2,4,17,1,Healthy,0.8871089191259024
2,4,17,1,Healthy,-0.22973720373109832
2,4,17,1,Healthy,-0.3148119502036745
2,4,17,1,Healthy,-0.35000245340889696
2,4,17,1,Healthy,-0.42697394802780686
2,4,17,1,Healthy,-0.57592205278733
2,4,17,1,Healthy,-0.535644974738931
2,4,17,1,Healthy,-0.7220671677365603
2,4,17,1,Healthy,0.22995419010248674
2,4,17,1,Healthy,-0.7387431068686602
2,4,17,1,Healthy,-0.8320792766446933
2,4,17,1,Healthy,-0.8259842373221999
2,4,17,1,Healthy,-0.9347425817702625
2,4,17,1,Healthy,-0.9149664516983231
2,4,17,1,Healthy,-0.9092489747861335
2,4,17,1,Healthy,-1.0510560735100578
2,4,17,1,Healthy,0.04138312492259447
2,4,17,1,Healthy,-1.0010491500875867
2,4,17,1,Healthy,-1.0262182477961963
2,4,17,1,Healthy,-1.0509771473368499
2,4,17,1,Healthy,-0.9995127073982943
2,4,17,1,Healthy,-1.0080922166253912
2,4,17,1,Healthy,-1.0110486327918575
2,4,17,1,Healthy,-0.8775397854046395
2,4,17,1,Healthy,0.1150278015785024
2,4,17,1,Healthy,-0.7401394920995495
2,4,17,1,Healthy,-0.8030326876587003
2,4,17,1,Healthy,-0.8359355462840539
2,4,17,1,Healthy,-0.6346315415583598
2,4,17,1,Healthy,-0.6032188412525119
2,4,17,1,Healthy,-0.6147973504566705
2,4,17,1,Healthy,-0.51360468754893
2,4,17,1,Healthy,0.541808238018267
2,4,17,1,Healthy,-0.35457169075984396
2,4,17,1,Healthy,-0.32836436079234876
2,4,17,1,Healthy,-0.21884354771732978
2,4,17,1,Healthy,-0.048748037146828974
2,4,17,1,Healthy,0.04271506521297508
2,4,17,2,Healthy,-0.05237222493461814
2,4,17,2,Healthy,0.12963313845707453
2,4,17,2,Healthy,1.1831540865705785
2,4,17,2,Healthy,0.226608573693893
2,4,17,2,Healthy,0.3533969493508108
2,4,17,2,Healthy,0.35671571308520333
2,4,17,2,Healthy,0.47185007999693745
2,4,17,2,Healthy,0.5189706117411306
2,4,17,2,Healthy,0.6148051200369894
2,4,17,2,Healthy,0.680762883920795
2,4,17,2,Healthy,1.795474310648198
2,4,17,2,Healthy,0.6804996099391089
2,4,17,2,Healthy,0.9369872014070715
2,4,17,2,Healthy,0.8031979414195843
2,4,17,2,Healthy,0.8481348136717227
2,4,17,2,Healthy,0.9927238265988428
2,4,17,2,Healthy,1.0561340084531634
2,4,17,2,Healthy,0.9598507860435616
2,4,17,2,Healthy,1.930698682158771
2,4,17,2,Healthy,0.9724179050330269
2,4,17,2,Healthy,1.023349441829923
2,4,17,2,Healthy,0.9705517631523686
2,4,17,2,Healthy,1.0554296483336245
2,4,17,2,Healthy,0.9602084912369216
2,4,17,2,Healthy,0.9831364485231069
2,4,17,2,Healthy,0.946756045503671
2,4,17,2,Healthy,1.9552541677175816
2,4,17,2,Healthy,0.878105790258555
2,4,17,2,Healthy,0.799461033868562
2,4,17,2,Healthy,0.7832113776974771
2,4,17,2,Healthy,0.6396545823966998
2,4,17,2,Healthy,0.650786552210478
2,4,17,2,Healthy,0.5811622032691177
2,4,17,2,Healthy,0.5056338261542132
2,4,17,2,Healthy,1.4734344877374375
2,4,17,2,Healthy,0.382101969397985
2,4,17,2,Healthy,0.23825622198979446
2,4,17,2,Healthy,0.2699606767189374
2,4,17,2,Healthy,0.14453516603942337
2,4,17,2,Healthy,0.0807742423958503
2,4,17,2,Healthy,-0.00080970054438024
2,4,17,2,Healthy,-0.06954624358714609
2,4,17,2,Healthy,0.8614102540630527
2,4,17,2,Healthy,-0.22389424207543673
2,4,17,2,Healthy,-0.33070078722443913
2,4,17,2,Healthy,-0.29906232441191716
2,4,17,2,Healthy,-0.5124398336586488
2,4,17,2,Healthy,-0.5842770654010083
2,4,17,2,Healthy,-0.5031047668818751
2,4,17,2,Healthy,-0.6937510282541457
2,4,17,2,Healthy,0.3180295149417499
2,4,17,2,Healthy,-0.7384310986764591
2,4,17,2,Healthy,-0.8190000327189263
2,4,17,2,Healthy,-0.8377784062481407
2,4,17,2,Healthy,-0.9608273693996991
2,4,17,2,Healthy,-0.9312052928135471
2,4,17,2,Healthy,-0.9407291805306971
2,4,17,2,Healthy,-1.032902871720959
2,4,17,2,Healthy,0.059605820050683496
2,4,17,2,Healthy,-0.9314751537018912
2,4,17,2,Healthy,-0.9775385109216943
2,4,17,2,Healthy,-1.0363531836132778
2,4,17,2,Healthy,-1.0652368444174736
2,4,17,2,Healthy,-0.918549372387799
2,4,17,2,Healthy,-1.0165283239003675
2,4,17,2,Healthy,-0.9400914608374024
2,4,17,2,Healthy,0.07233225372728148
2,4,17,2,Healthy,-0.8470353771994604
2,4,17,2,Healthy,-0.7889243215245796
2,4,17,2,Healthy,-0.7522657556057911
2,4,17,2,Healthy,-0.7731303341977097
2,4,17,2,Healthy,-0.6582372518206361
2,4,17,2,Healthy,-0.5307401791196483
2,4,17,2,Healthy,-0.47149560758651526
2,4,17,2,Healthy,0.5687786334541037
2,4,17,2,Healthy,-0.4211670438779363
2,4,17,2,Healthy,-0.30255824876172727
2,4,17,2,Healthy,-0.2954230157169869
2,4,17,2,Healthy,-0.18233427317000858
2,4,17,2,Healthy,0.0498614677714576
2,4,17,2,Healthy,-0.022451194433665323
2,4,17,2,Healthy,0.02460912026358915
2,4,17,2,Healthy,1.091389270411068
2,4,17,2,Healthy,0.21421842198190974
2,4,17,2,Healthy,0.3616424090662481
2,4,17,2,Healthy,0.358192755868315
2,4,17,2,Healthy,0.387659116017766
2,4,17,2,Healthy,0.48603928193589674
2,4,17,2,Healthy,0.6457863751879805
2,4,17,2,Healthy,0.6615026972519356
2,4,17,2,Healthy,1.653962199863887
2,4,17,2,Healthy,0.770032419939745
2,4,17,2,Healthy,0.8409919122537596
2,4,17,2,Healthy,0.9114447761145269
2,4,17,2,Healthy,0.8458666651096783
2,4,17,2,Healthy,0.9928744328320909
2,4,17,2,Healthy,1.0071320819035035
2,4,17,2,Healthy,1.0221614259948573
2,4,17,2,Healthy,2.109041761822369
2,4,17,2,Healthy,1.0567222551322897
2,4,17,3,Healthy,1.0283747936105052
2,4,17,3,Healthy,0.9968638877946551
2,4,17,3,Healthy,0.9901674002551398
2,4,17,3,Healthy,0.963981611824197
2,4,17,3,Healthy,0.9485470412751082
2,4,17,3,Healthy,0.9348570819149348
2,4,17,3,Healthy,1.8955371113282962
2,4,17,3,Healthy,0.9355702725084635
2,4,17,3,Healthy,0.7630402203174513
2,4,17,3,Healthy,0.803392386969368
2,4,17,3,Healthy,0.5988032438580637
2,4,17,3,Healthy,0.6275609642621139
2,4,17,3,Healthy,0.6703306078317293
2,4,17,3,Healthy,0.5559834155559251
2,4,17,3,Healthy,1.4484860492662661
2,4,17,3,Healthy,0.49285916546472697
2,4,17,3,Healthy,0.3046390344009906
2,4,17,3,Healthy,0.2451299961014008
2,4,17,3,Healthy,0.16774867414115718
2,4,17,3,Healthy,0.07726848930671497
2,4,17,3,Healthy,-0.1191557050665545
2,4,17,3,Healthy,0.03164160813426918
2,4,17,3,Healthy,0.8686651696003197
2,4,17,3,Healthy,-0.2897175277991579
2,4,17,3,Healthy,-0.28464591694770824
2,4,17,3,Healthy,-0.3604397376549034
2,4,17,3,Healthy,-0.3932153702416597
2,4,17,3,Healthy,-0.5570516593641919
2,4,17,3,Healthy,-0.416372161918772
2,4,17,3,Healthy,-0.6530318939007433
2,4,17,3,Healthy,0.3487707376402964
2,4,17,3,Healthy,-0.8239539630918713
2,4,17,3,Healthy,-0.8591183942034026
2,4,17,3,Healthy,-0.8920435217657537
2,4,17,3,Healthy,-0.8482326090695003
2,4,17,3,Healthy,-0.9061832951296508
2,4,17,3,Healthy,-0.9792849497818016
2,4,17,3,Healthy,-0.9755932528398152
2,4,17,3,Healthy,0.006340355235584623
2,4,17,3,Healthy,-0.9512130320388774
2,4,17,3,Healthy,-1.0226065665386084
2,4,17,3,Healthy,-1.0201913372030098
2,4,17,3,Healthy,-1.0020280818665206
2,4,17,3,Healthy,-1.0496543240672112
2,4,17,3,Healthy,-0.946396097721013
2,4,17,3,Healthy,-0.8800580961350254
2,4,17,3,Healthy,0.1365052421511435
2,4,17,3,Healthy,-0.8617229245680488
2,4,17,3,Healthy,-0.7827510493322096
2,4,17,3,Healthy,-0.7362763029997998
2,4,17,3,Healthy,-0.8301526100652095
2,4,17,3,Healthy,-0.6272068760308275
2,4,17,3,Healthy,-0.5513290769067554
2,4,17,3,Healthy,-0.5961191529213319
2,4,17,3,Healthy,0.5248786741137299
2,4,17,3,Healthy,-0.3347363018009828
2,4,17,3,Healthy,-0.3281286516647241
2,4,17,3,Healthy,-0.3169709661115334
2,4,17,3,Healthy,-0.13317790974761137
2,4,17,3,Healthy,-0.0779710885831697
2,4,17,3,Healthy,-0.001681307510409467
2,4,17,3,Healthy,0.0922933448664561
2,4,17,3,Healthy,1.095348770220178
2,4,17,3,Healthy,0.22602483809099755
2,4,17,3,Healthy,0.32651722345670686
2,4,17,3,Healthy,0.43647353318152887
2,4,17,3,Healthy,0.4424225323800877
2,4,17,3,Healthy,0.43842233831894867
2,4,17,3,Healthy,0.5676054203057792
2,4,17,3,Healthy,0.6006659333429247
2,4,17,3,Healthy,1.7209009623938092
2,4,17,3,Healthy,0.8091820525879545
2,4,17,3,Healthy,0.8319702512139511
2,4,17,3,Healthy,0.8284449394481541
2,4,17,3,Healthy,0.8007405411414091
2,4,17,3,Healthy,0.8860460518272881
2,4,17,3,Healthy,0.9588451236858997
2,4,17,3,Healthy,1.0122200288784746
2,4,17,3,Healthy,2.0335381151148453
2,4,17,3,Healthy,0.9704778719168892
2,4,17,3,Healthy,1.0499132375413243
2,4,17,3,Healthy,1.0010612546146371
2,4,17,3,Healthy,1.0219629432575825
2,4,17,3,Healthy,1.005468487107889
2,4,17,3,Healthy,0.949420905358281
2,4,17,3,Healthy,0.8735353292238819
2,4,17,3,Healthy,1.975012771109352
2,4,17,3,Healthy,0.8862938254620123
2,4,17,3,Healthy,0.7866151385981119
2,4,17,3,Healthy,0.871120422814678
2,4,17,3,Healthy,0.729450628114548
2,4,17,3,Healthy,0.6469879657681114
2,4,17,3,Healthy,0.6233752595068581
2,4,17,3,Healthy,0.5907830108168356
2,4,17,3,Healthy,1.4563581045571095
2,4,17,3,Healthy,0.32258936592615417
2,4,17,3,Healthy,0.302409298635584
2,4,17,3,Healthy,0.22904162421091
2,4,17,3,Healthy,0.19850038092738662
2,4,17,3,Healthy,0.004205376589357379
2,4,17,4,Healthy,0.01261265056050291
2,4,17,4,Healthy,-0.10371003642713332
2,4,17,4,Healthy,0.8057591251035916
2,4,17,4,Healthy,-0.2057739650584427
2,4,17,4,Healthy,-0.28594518429488647
2,4,17,4,Healthy,-0.25519737069060977
2,4,17,4,Healthy,-0.4954118698830108
2,4,17,4,Healthy,-0.6094268283220172
2,4,17,4,Healthy,-0.6197361020743294
2,4,17,4,Healthy,-0.6175567842714879
2,4,17,4,Healthy,0.27010074544612583
2,4,17,4,Healthy,-0.8082903394630114
2,4,17,4,Healthy,-0.8369998172596663
2,4,17,4,Healthy,-0.9349484739017957
2,4,17,4,Healthy,-0.869341642719166
2,4,17,4,Healthy,-0.8307789299008579
2,4,17,4,Healthy,-0.9590934932091506
2,4,17,4,Healthy,-0.952239511439842
2,4,17,4,Healthy,0.01710657201301992
2,4,17,4,Healthy,-1.0466269406714792
2,4,17,4,Healthy,-1.0471814091432734
2,4,17,4,Healthy,-0.9550993676203867
2,4,17,4,Healthy,-0.9857071464329827
2,4,17,4,Healthy,-0.8861646616171825
