DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,14,35,47,Healthy,-0.201787285640058
5,14,35,47,Healthy,-0.39871360037341064
5,14,35,47,Healthy,-0.5666869578689309
5,14,35,47,Healthy,-0.5535949065196344
5,14,35,47,Healthy,-0.6013015526066025
5,14,35,47,Healthy,-0.7040384610998542
5,14,35,47,Healthy,0.2933338922221631
5,14,35,47,Healthy,-0.8278070245500599
5,14,35,47,Healthy,-0.732332488206076
5,14,35,47,Healthy,-0.8367975799209674
5,14,35,47,Healthy,-0.8726884099664476
5,14,35,47,Healthy,-0.8820792345727887
5,14,35,47,Healthy,-0.9802537739986817
5,14,35,47,Healthy,-0.9300223650975497
5,14,35,47,Healthy,-0.015577360867548459
5,14,35,47,Healthy,-1.0062263863734582
5,14,35,47,Healthy,-0.9617755714253853
5,14,35,47,Healthy,-0.9335890185001218
5,14,35,47,Healthy,-0.9827849855075429
5,14,35,47,Healthy,-0.9791223696274134
5,14,35,47,Healthy,-1.052472645827054
5,14,35,47,Healthy,-0.8958331353382292
5,14,35,47,Healthy,0.07190666944728463
5,14,35,47,Healthy,-0.8711098143527912
5,14,35,47,Healthy,-0.8989464627403561
5,14,35,47,Healthy,-0.7118331773592587
5,14,35,47,Healthy,-0.6716339139990323
5,14,35,47,Healthy,-0.6802458648917102
5,14,35,47,Healthy,-0.5898979465370743
5,14,35,47,Healthy,-0.4598387187625618
5,14,35,47,Healthy,0.5231933881096495
5,14,35,47,Healthy,-0.35860094151267574
5,14,35,47,Healthy,-0.378495464548349
5,14,35,47,Healthy,-0.22672165856388826
5,14,35,47,Healthy,-0.13337281078750182
5,14,35,47,Healthy,-0.08030842100595607
5,14,35,47,Healthy,0.03686044584580246
5,14,35,47,Healthy,0.1604600883548543
5,14,35,47,Healthy,1.1759568573080261
5,14,35,47,Healthy,0.30089695143028905
5,14,35,47,Healthy,0.34666775118283644
5,14,35,47,Healthy,0.514526253364099
5,14,35,47,Healthy,0.48774759697810693
5,14,35,47,Healthy,0.5065290394138354
5,14,35,47,Healthy,0.5559858431818521
5,14,35,47,Healthy,0.7009748411157947
5,14,35,47,Healthy,1.6151125828819126
5,14,35,47,Healthy,0.6832514089694547
5,14,35,47,Healthy,0.8014858848027516
5,14,35,47,Healthy,0.8896416305857057
5,14,35,47,Healthy,0.8398209565912769
5,14,35,47,Healthy,0.9104081362359276
5,14,35,47,Healthy,0.9897085371517709
5,14,35,47,Healthy,1.0045378798185172
5,14,35,47,Healthy,1.958695421588821
5,14,35,47,Healthy,0.9570758725761964
5,14,35,47,Healthy,0.9495665305645443
5,14,35,47,Healthy,1.0809783918100129
5,14,35,47,Healthy,0.9425981558155474
5,14,35,47,Healthy,0.9576363033031297
5,14,35,47,Healthy,0.9642583721974723
5,14,35,47,Healthy,0.910153038079038
5,14,35,47,Healthy,1.7906018261322871
5,14,35,47,Healthy,0.8685621329537464
5,14,35,47,Healthy,0.9074566175072354
5,14,35,47,Healthy,0.7796341077177429
5,14,35,47,Healthy,0.5682776373081805
5,14,35,47,Healthy,0.6505841229901534
5,14,35,47,Healthy,0.6686810307882896
5,14,35,47,Healthy,0.5481001892667843
5,14,35,47,Healthy,1.4560981642218362
5,14,35,47,Healthy,0.48564421797412954
5,14,35,47,Healthy,0.3119985299035118
5,14,35,47,Healthy,0.25907824791667466
5,14,35,47,Healthy,0.21934241259003043
5,14,35,47,Healthy,0.1557668829269681
5,14,35,47,Healthy,-0.029258494270116234
5,14,35,47,Healthy,-0.04798870508139594
5,14,35,47,Healthy,0.9136867618146597
5,14,35,47,Healthy,-0.24963419353864366
5,14,35,47,Healthy,-0.33714870870209923
5,14,35,47,Healthy,-0.40682557920195783
5,14,35,47,Healthy,-0.5220815274976442
5,14,35,47,Healthy,-0.48788825343453246
5,14,35,47,Healthy,-0.5376565867119314
5,14,35,47,Healthy,-0.6683837080134573
5,14,35,47,Healthy,0.24176561129035823
5,14,35,47,Healthy,-0.691152141999565
5,14,35,47,Healthy,-0.7713950170352663
5,14,35,47,Healthy,-0.9155743985244843
5,14,35,47,Healthy,-0.8421774700948124
5,14,35,47,Healthy,-0.9627843087314795
5,14,35,47,Healthy,-0.9307665927839444
5,14,35,47,Healthy,-0.9729664114897093
5,14,35,47,Healthy,0.1142338363136664
5,14,35,47,Healthy,-1.0763501621231069
5,14,35,48,Healthy,-0.9988032293532131
5,14,35,48,Healthy,-0.9614622246584423
5,14,35,48,Healthy,-0.983920702304593
5,14,35,48,Healthy,-0.9268067569956239
5,14,35,48,Healthy,-0.9213524182195982
5,14,35,48,Healthy,-0.9363330550404672
5,14,35,48,Healthy,0.15511620277799162
5,14,35,48,Healthy,-0.7770824143071491
5,14,35,48,Healthy,-0.8175968223917502
5,14,35,48,Healthy,-0.7634690343629099
5,14,35,48,Healthy,-0.7182509510077497
5,14,35,48,Healthy,-0.680938002506277
5,14,35,48,Healthy,-0.5987824521483477
5,14,35,48,Healthy,-0.5584808128492784
5,14,35,48,Healthy,0.5103795529849698
5,14,35,48,Healthy,-0.40216527513776096
5,14,35,48,Healthy,-0.34481822077160074
5,14,35,48,Healthy,-0.25402089925555743
5,14,35,48,Healthy,-0.185448138359814
5,14,35,48,Healthy,-0.0732743111344849
5,14,35,48,Healthy,0.10292085657393124
5,14,35,48,Healthy,0.07336147008541644
5,14,35,48,Healthy,1.177581804870347
5,14,35,48,Healthy,0.261502543983187
5,14,35,48,Healthy,0.4771055912116323
5,14,35,48,Healthy,0.3880802475941177
5,14,35,48,Healthy,0.46591672957661767
5,14,35,48,Healthy,0.5833049062206757
5,14,35,48,Healthy,0.6162972471944232
5,14,35,48,Healthy,0.6397951716118397
5,14,35,48,Healthy,1.6709796107095152
5,14,35,48,Healthy,0.6938782957845981
5,14,35,48,Healthy,0.7405220538305732
5,14,35,48,Healthy,0.9007808483316697
5,14,35,48,Healthy,0.8422791723837427
5,14,35,48,Healthy,0.8765757206915791
5,14,35,48,Healthy,1.0036554777477962
5,14,35,48,Healthy,0.9584249698073455
5,14,35,48,Healthy,1.9513653126590995
5,14,35,48,Healthy,1.0453780335565213
5,14,35,48,Healthy,1.050476421596843
5,14,35,48,Healthy,1.0461900064751681
5,14,35,48,Healthy,0.9758567147357973
5,14,35,48,Healthy,0.9891890088138308
5,14,35,48,Healthy,0.931388436737474
5,14,35,48,Healthy,0.9377179450965021
5,14,35,48,Healthy,1.8329086931229712
5,14,35,48,Healthy,0.7833248069956518
5,14,35,48,Healthy,0.8976529132182653
5,14,35,48,Healthy,0.7595000094455748
5,14,35,48,Healthy,0.7575501361096995
5,14,35,48,Healthy,0.6445326704642632
5,14,35,48,Healthy,0.5703190516938178
5,14,35,48,Healthy,0.6554033046665564
5,14,35,48,Healthy,1.443063947152435
5,14,35,48,Healthy,0.3728876098653817
5,14,35,48,Healthy,0.3202928961340777
5,14,35,48,Healthy,0.1892214521601114
5,14,35,48,Healthy,0.13189350821013035
5,14,35,48,Healthy,0.10466189541502954
5,14,35,48,Healthy,0.0761256585775659
5,14,35,48,Healthy,-0.07170022832711334
5,14,35,48,Healthy,0.8260423695327119
5,14,35,48,Healthy,-0.245333709040132
5,14,35,48,Healthy,-0.30159986239810954
5,14,35,48,Healthy,-0.5082461816927119
5,14,35,48,Healthy,-0.3740887466040199
5,14,35,48,Healthy,-0.5087776320931156
5,14,35,48,Healthy,-0.5343772255696457
5,14,35,48,Healthy,-0.6338765674547797
5,14,35,48,Healthy,0.2907954474494403
5,14,35,48,Healthy,-0.7520409178633768
5,14,35,48,Healthy,-0.8242334887984857
5,14,35,48,Healthy,-0.890964166622301
5,14,35,48,Healthy,-0.8498527198950404
5,14,35,48,Healthy,-0.9241135891232903
5,14,35,48,Healthy,-0.8724747760473601
5,14,35,48,Healthy,-0.955612785373927
5,14,35,48,Healthy,0.044459566219045385
5,14,35,48,Healthy,-0.9538315412677892
5,14,35,48,Healthy,-1.1091475832074746
5,14,35,48,Healthy,-1.1090347272898646
5,14,35,48,Healthy,-1.0594134060166303
5,14,35,48,Healthy,-0.928056716523728
5,14,35,48,Healthy,-1.001393496189166
5,14,35,48,Healthy,-0.8592744256171565
5,14,35,48,Healthy,0.023027753369576784
5,14,35,48,Healthy,-0.8174513638998657
5,14,35,48,Healthy,-0.8256193846283092
5,14,35,48,Healthy,-0.7510503624099119
5,14,35,48,Healthy,-0.7399301180844903
5,14,35,48,Healthy,-0.6213627068305047
5,14,35,48,Healthy,-0.48897527378613215
5,14,35,48,Healthy,-0.5064903518594721
5,14,35,48,Healthy,0.4368874764862749
5,14,35,48,Healthy,-0.41270079141197885
5,14,35,48,Healthy,-0.23580331724742964
5,14,35,48,Healthy,-0.20863891515043786
5,14,35,48,Healthy,-0.09036175006956172
5,14,35,48,Healthy,-0.07465719570098442
5,14,35,49,Healthy,-0.09700626155138292
5,14,35,49,Healthy,0.09329015852125218
5,14,35,49,Healthy,1.1973721222109541
5,14,35,49,Healthy,0.21969561944869698
5,14,35,49,Healthy,0.41247564630561806
5,14,35,49,Healthy,0.3302826694847574
5,14,35,49,Healthy,0.501212614749689
5,14,35,49,Healthy,0.5577946989519462
5,14,35,49,Healthy,0.5798615498810795
5,14,35,49,Healthy,0.746974904289017
5,14,35,49,Healthy,1.6825913907291628
5,14,35,49,Healthy,0.6892013415453503
5,14,35,49,Healthy,0.8568200104549593
5,14,35,49,Healthy,0.8021677512054544
5,14,35,49,Healthy,0.9203546377132915
5,14,35,49,Healthy,0.8116936302483605
5,14,35,49,Healthy,0.9211651931179217
5,14,35,49,Healthy,1.0163872765972335
5,14,35,49,Healthy,2.033126906775931
5,14,35,49,Healthy,0.9959078684193271
5,14,35,49,Healthy,0.9281920339279057
5,14,35,49,Healthy,1.0258262369895628
5,14,35,49,Healthy,0.9929513568838453
5,14,35,49,Healthy,1.0005090307773115
5,14,35,49,Healthy,0.9668478445854249
5,14,35,49,Healthy,0.9117787362602441
5,14,35,49,Healthy,1.865745128407811
5,14,35,49,Healthy,0.8334252111918389
5,14,35,49,Healthy,0.7229440283397681
5,14,35,49,Healthy,0.7263576146061166
5,14,35,49,Healthy,0.7244395139492456
5,14,35,49,Healthy,0.7437096402717023
5,14,35,49,Healthy,0.5579483253853856
5,14,35,49,Healthy,0.48666377777853564
5,14,35,49,Healthy,1.4532337555299213
5,14,35,49,Healthy,0.41366139838101545
5,14,35,49,Healthy,0.2543431032124872
5,14,35,49,Healthy,0.260129733641545
5,14,35,49,Healthy,0.21042841540626075
5,14,35,49,Healthy,0.1504191543007451
5,14,35,49,Healthy,-0.022431770626205935
5,14,35,49,Healthy,-0.030992232210291418
5,14,35,49,Healthy,0.8436669236076659
5,14,35,49,Healthy,-0.11916922261274121
5,14,35,49,Healthy,-0.2708716119266143
5,14,35,49,Healthy,-0.412462331398902
5,14,35,49,Healthy,-0.4484912267087574
5,14,35,49,Healthy,-0.5948166373515223
5,14,35,49,Healthy,-0.5351817962328034
5,14,35,49,Healthy,-0.6854270978235592
5,14,35,49,Healthy,0.3578251282442997
5,14,35,49,Healthy,-0.8256738040204223
5,14,35,49,Healthy,-0.8523203469126953
5,14,35,49,Healthy,-0.8895760062567797
5,14,35,49,Healthy,-0.8845793313083229
5,14,35,49,Healthy,-0.9336837130076655
5,14,35,49,Healthy,-0.9313244386387286
5,14,35,49,Healthy,-0.9585617861648642
5,14,35,49,Healthy,0.07543826980567293
5,14,35,49,Healthy,-0.9082286564493045
5,14,35,49,Healthy,-0.9564153961927853
5,14,35,49,Healthy,-0.9862283725159505
5,14,35,49,Healthy,-0.9777151658490332
5,14,35,49,Healthy,-0.903452411677506
5,14,35,49,Healthy,-1.0133740939826341
5,14,35,49,Healthy,-0.9339631063419682
5,14,35,49,Healthy,0.11563824818994402
5,14,35,49,Healthy,-0.8721400985180011
5,14,35,49,Healthy,-0.7719029316622085
5,14,35,49,Healthy,-0.7384081980974422
5,14,35,49,Healthy,-0.6738070416641908
5,14,35,49,Healthy,-0.6827203944226574
5,14,35,49,Healthy,-0.559983332968224
5,14,35,49,Healthy,-0.5230829188290336
5,14,35,49,Healthy,0.4261505714467968
5,14,35,49,Healthy,-0.39918596282178487
5,14,35,49,Healthy,-0.38807266035772503
5,14,35,49,Healthy,-0.23083566833433136
5,14,35,49,Healthy,-0.19606308453132848
5,14,35,49,Healthy,-0.012733386845930936
5,14,35,49,Healthy,0.012569601728718691
5,14,35,49,Healthy,0.07044488176498252
5,14,35,49,Healthy,1.2973761080952013
5,14,35,49,Healthy,0.23321361834019033
5,14,35,49,Healthy,0.3178979491388535
5,14,35,49,Healthy,0.34363286740958593
5,14,35,49,Healthy,0.49084144286464826
5,14,35,49,Healthy,0.6025654504797316
5,14,35,49,Healthy,0.57076972820871
5,14,35,49,Healthy,0.7157154334309033
5,14,35,49,Healthy,1.6424977911195082
5,14,35,49,Healthy,0.8014745973155026
5,14,35,49,Healthy,0.8341044606376701
5,14,35,49,Healthy,0.8780127040052204
5,14,35,49,Healthy,0.866364399904454
5,14,35,49,Healthy,0.9410688887808248
5,14,35,49,Healthy,1.09625861379464
5,14,35,49,Healthy,0.9175121021315614
5,14,35,49,Healthy,1.887880484496644
5,14,35,49,Healthy,0.9682555551137266
5,14,35,50,Healthy,1.0212593727951853
5,14,35,50,Healthy,1.0248281879196073
5,14,35,50,Healthy,1.0158970843835986
5,14,35,50,Healthy,0.9926189168682543
5,14,35,50,Healthy,0.9711701408443825
5,14,35,50,Healthy,0.9398562887417853
5,14,35,50,Healthy,1.8645005316620522
5,14,35,50,Healthy,0.8314230924645706
5,14,35,50,Healthy,0.7787597453003733
5,14,35,50,Healthy,0.7339818868985871
5,14,35,50,Healthy,0.8006575285040725
5,14,35,50,Healthy,0.6318584000889642
5,14,35,50,Healthy,0.5908423160669704
5,14,35,50,Healthy,0.5051517442168874
5,14,35,50,Healthy,1.369346456660857
5,14,35,50,Healthy,0.3510166211853909
5,14,35,50,Healthy,0.33034811891231436
5,14,35,50,Healthy,0.23502679724670528
5,14,35,50,Healthy,0.17901648776030019
5,14,35,50,Healthy,0.05693027842255992
5,14,35,50,Healthy,-0.039566926113784366
5,14,35,50,Healthy,-0.08708753413799732
5,14,35,50,Healthy,0.8263710707615726
5,14,35,50,Healthy,-0.28183457758785224
5,14,35,50,Healthy,-0.328241589801723
5,14,35,50,Healthy,-0.3636510591455482
5,14,35,50,Healthy,-0.4768388702659466
5,14,35,50,Healthy,-0.44455498357770273
5,14,35,50,Healthy,-0.5505976352765423
5,14,35,50,Healthy,-0.6919980740134022
5,14,35,50,Healthy,0.29987346330839554
5,14,35,50,Healthy,-0.6997642312398269
5,14,35,50,Healthy,-0.7035278503437314
5,14,35,50,Healthy,-0.761248470011171
5,14,35,50,Healthy,-0.9230686725180048
5,14,35,50,Healthy,-0.8883999513762438
5,14,35,50,Healthy,-1.069159232856475
5,14,35,50,Healthy,-0.9278459255430263
5,14,35,50,Healthy,-0.07474661008550185
5,14,35,50,Healthy,-0.9462896748537796
5,14,35,50,Healthy,-1.0395034381735626
5,14,35,50,Healthy,-0.98169375809039
5,14,35,50,Healthy,-1.0389110264848862
5,14,35,50,Healthy,-1.0246842175619475
5,14,35,50,Healthy,-0.8841588310572386
5,14,35,50,Healthy,-0.9827896130722298
5,14,35,50,Healthy,0.1717936641025708
5,14,35,50,Healthy,-0.8740492409313501
5,14,35,50,Healthy,-0.862313725625205
5,14,35,50,Healthy,-0.6638454639713087
5,14,35,50,Healthy,-0.7414316511090597
5,14,35,50,Healthy,-0.5781859370955205
5,14,35,50,Healthy,-0.621034781123418
5,14,35,50,Healthy,-0.4065543200571755
5,14,35,50,Healthy,0.6267813488179511
5,14,35,50,Healthy,-0.3654790110086108
5,14,35,50,Healthy,-0.2699579917733518
5,14,35,50,Healthy,-0.19231012296012295
5,14,35,50,Healthy,-0.15397397297578666
5,14,35,50,Healthy,-0.03118881887156423
5,14,35,50,Healthy,-0.004995141943574888
5,14,35,50,Healthy,0.0052500916909751505
5,14,35,50,Healthy,1.23762013136157
5,14,35,50,Healthy,0.20093032162846208
5,14,35,50,Healthy,0.2806746354126895
5,14,35,50,Healthy,0.32451711467849986
5,14,35,50,Healthy,0.4177706103901456
5,14,35,50,Healthy,0.522268478780584
5,14,35,50,Healthy,0.5637870209828699
5,14,35,50,Healthy,0.6551559627976117
5,14,35,50,Healthy,1.7994161965807005
5,14,35,50,Healthy,0.8132744613560482
5,14,35,50,Healthy,0.7867734770029541
5,14,35,50,Healthy,0.7882930337312878
5,14,35,50,Healthy,0.88985744033247
5,14,35,50,Healthy,0.9359757700881964
5,14,35,50,Healthy,0.9238078722379947
5,14,35,50,Healthy,1.0018073609948197
5,14,35,50,Healthy,1.9896735171144802
5,14,35,50,Healthy,1.0055650709900932
5,14,35,50,Healthy,0.9593345243775973
5,14,35,50,Healthy,1.0586927546909772
5,14,35,50,Healthy,0.978427363577339
5,14,35,50,Healthy,0.9475902490150317
5,14,35,50,Healthy,0.9505494931132755
5,14,35,50,Healthy,0.8348554699669393
5,14,35,50,Healthy,1.8722235720101177
5,14,35,50,Healthy,0.8926631421924174
5,14,35,50,Healthy,0.8004073252533074
5,14,35,50,Healthy,0.7130289776956156
5,14,35,50,Healthy,0.7325850913623017
5,14,35,50,Healthy,0.6964344958922678
5,14,35,50,Healthy,0.5747048628314829
5,14,35,50,Healthy,0.47300511742740226
5,14,35,50,Healthy,1.4210824733355896
5,14,35,50,Healthy,0.258909380534742
5,14,35,50,Healthy,0.3516249310979527
5,14,35,50,Healthy,0.2582472053238232
5,14,35,50,Healthy,0.12370623838463887
5,14,35,50,Healthy,0.029871919219051794
5,14,35,51,Healthy,0.018229270811076302
5,14,35,51,Healthy,-0.08335338227726151
5,14,35,51,Healthy,0.8602725364274082
5,14,35,51,Healthy,-0.22298766253534505
5,14,35,51,Healthy,-0.2976020123667151
5,14,35,51,Healthy,-0.3165962282678655
5,14,35,51,Healthy,-0.49462653238951904
5,14,35,51,Healthy,-0.5237839140348438
5,14,35,51,Healthy,-0.5591727097054333
5,14,35,51,Healthy,-0.6861932384438971
5,14,35,51,Healthy,0.3126207235425665
5,14,35,51,Healthy,-0.7675835847252913
5,14,35,51,Healthy,-0.8145138546745763
5,14,35,51,Healthy,-0.8219999681914097
5,14,35,51,Healthy,-0.8646086495939765
5,14,35,51,Healthy,-0.9629438561374781
5,14,35,51,Healthy,-1.0097483847869055
5,14,35,51,Healthy,-1.0892675774346843
5,14,35,51,Healthy,0.06586848740419812
5,14,35,51,Healthy,-0.9620799893083427
5,14,35,51,Healthy,-0.9833630206172329
5,14,35,51,Healthy,-1.0162741237523758
5,14,35,51,Healthy,-1.0154736703353675
5,14,35,51,Healthy,-0.8664033653985828
