DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,2,35,57,Healthy,-0.39639375026132784
2,2,35,57,Healthy,-0.29041140701899665
2,2,35,57,Healthy,-0.25304722761632525
2,2,35,57,Healthy,-0.18407466361759567
2,2,35,57,Healthy,0.0027091068094248355
2,2,35,57,Healthy,-0.04205571383738708
2,2,35,57,Healthy,0.08319912226002908
2,2,35,57,Healthy,1.1248903922080586
2,2,35,57,Healthy,0.2114742246358065
2,2,35,57,Healthy,0.3727196601716962
2,2,35,57,Healthy,0.3820487524994988
2,2,35,57,Healthy,0.45779669371602594
2,2,35,57,Healthy,0.506219077467111
2,2,35,57,Healthy,0.5570692589094528
2,2,35,57,Healthy,0.6795683093666416
2,2,35,57,Healthy,1.6817905375996307
2,2,35,57,Healthy,0.7302275847735791
2,2,35,57,Healthy,0.7931049774015563
2,2,35,57,Healthy,0.8429529026647326
2,2,35,57,Healthy,0.8936100311082339
2,2,35,57,Healthy,0.9612509152437921
2,2,35,57,Healthy,0.9165711097671017
2,2,35,57,Healthy,0.9091680853288157
2,2,35,57,Healthy,2.0653405622700576
2,2,35,57,Healthy,1.069629616084835
2,2,35,58,Healthy,1.0730632693651276
2,2,35,58,Healthy,1.0039799602435884
2,2,35,58,Healthy,1.0746174450059374
2,2,35,58,Healthy,1.0167826744143404
2,2,35,58,Healthy,1.0183587639134668
2,2,35,58,Healthy,0.9726428631023988
2,2,35,58,Healthy,1.8355339672072208
2,2,35,58,Healthy,0.7768303950441772
2,2,35,58,Healthy,0.8985142648851752
2,2,35,58,Healthy,0.7726519450739576
2,2,35,58,Healthy,0.7255679051725268
2,2,35,58,Healthy,0.5306615471592304
2,2,35,58,Healthy,0.6623553341193914
2,2,35,58,Healthy,0.5268163349973223
2,2,35,58,Healthy,1.424638745565479
2,2,35,58,Healthy,0.3672294926771969
2,2,35,58,Healthy,0.32303423758601885
2,2,35,58,Healthy,0.32197087845963074
2,2,35,58,Healthy,0.18506581818929926
2,2,35,58,Healthy,0.02627794128872142
2,2,35,58,Healthy,0.023092903780437282
2,2,35,58,Healthy,-0.08036377058973532
2,2,35,58,Healthy,0.9115473055314026
2,2,35,58,Healthy,-0.19156066661373683
2,2,35,58,Healthy,-0.38966470663065433
2,2,35,58,Healthy,-0.23594421551178268
2,2,35,58,Healthy,-0.5097899793485325
2,2,35,58,Healthy,-0.48147755886976185
2,2,35,58,Healthy,-0.6487461537932581
2,2,35,58,Healthy,-0.6875765567177888
2,2,35,58,Healthy,0.2963452758236263
2,2,35,58,Healthy,-0.7231613493840993
2,2,35,58,Healthy,-0.7788261024086991
2,2,35,58,Healthy,-0.832167298280356
2,2,35,58,Healthy,-0.8783678307506539
2,2,35,58,Healthy,-0.9584250966048151
2,2,35,58,Healthy,-1.0180319309577632
2,2,35,58,Healthy,-0.9996196620026563
2,2,35,58,Healthy,0.03956061071848156
2,2,35,58,Healthy,-1.0141846150571396
2,2,35,58,Healthy,-1.0105448235019148
2,2,35,58,Healthy,-0.9324328851153542
2,2,35,58,Healthy,-0.9618751363191134
2,2,35,58,Healthy,-0.8911783026765034
2,2,35,58,Healthy,-0.9001949007090774
2,2,35,58,Healthy,-0.9603832675059938
2,2,35,58,Healthy,0.09873933072181168
2,2,35,58,Healthy,-0.877609021167176
2,2,35,58,Healthy,-0.8722270469632938
2,2,35,58,Healthy,-0.7373742601643527
2,2,35,58,Healthy,-0.6426832035113311
2,2,35,58,Healthy,-0.6180632880781848
2,2,35,58,Healthy,-0.4800257872799666
2,2,35,58,Healthy,-0.5074755463356572
2,2,35,58,Healthy,0.46904608280145643
2,2,35,58,Healthy,-0.3725695845067151
2,2,35,58,Healthy,-0.3421184189988426
2,2,35,58,Healthy,-0.2699158842393505
2,2,35,58,Healthy,-0.041947154406837064
2,2,35,58,Healthy,-0.057379764358175545
2,2,35,58,Healthy,0.06588059141617841
2,2,35,58,Healthy,0.09157388093719658
2,2,35,58,Healthy,1.1775907077887942
2,2,35,58,Healthy,0.1993275173406166
2,2,35,58,Healthy,0.3497459451484741
2,2,35,58,Healthy,0.38249630808892227
2,2,35,58,Healthy,0.5075405874548279
2,2,35,58,Healthy,0.4943460887171127
2,2,35,58,Healthy,0.600562859522379
2,2,35,58,Healthy,0.6659354546289271
2,2,35,58,Healthy,1.6729805075027515
2,2,35,58,Healthy,0.7433779093995405
2,2,35,58,Healthy,0.877906485643864
2,2,35,58,Healthy,0.88560034836584
2,2,35,58,Healthy,0.892108495850291
2,2,35,58,Healthy,0.9753945479005638
2,2,35,58,Healthy,0.9307001734407925
2,2,35,58,Healthy,0.9209361525768744
2,2,35,58,Healthy,2.034511433327006
2,2,35,58,Healthy,0.9380634617446996
2,2,35,58,Healthy,1.0505742408934369
2,2,35,58,Healthy,0.9271523819460858
2,2,35,58,Healthy,1.0427569130712757
2,2,35,58,Healthy,1.0778847750198173
2,2,35,58,Healthy,0.9568756179707372
2,2,35,58,Healthy,0.8288937851994131
2,2,35,58,Healthy,1.8979126789337109
2,2,35,58,Healthy,0.8720099595676175
2,2,35,58,Healthy,0.8720555764795941
2,2,35,58,Healthy,0.7564852415133331
2,2,35,58,Healthy,0.7269169056478604
2,2,35,58,Healthy,0.6262821716221981
2,2,35,58,Healthy,0.5685893388512777
2,2,35,58,Healthy,0.46281372330678733
2,2,35,58,Healthy,1.4700936204112607
2,2,35,58,Healthy,0.34758784925788555
2,2,35,58,Healthy,0.25230073315023605
2,2,35,58,Healthy,0.23437233411238087
2,2,35,58,Healthy,0.20066161940094907
2,2,35,58,Healthy,0.10310661439558161
2,2,35,59,Healthy,-0.030804384303695198
2,2,35,59,Healthy,-0.11313695927415934
2,2,35,59,Healthy,0.7860697459038898
2,2,35,59,Healthy,-0.2891837753588583
2,2,35,59,Healthy,-0.3435568481900087
2,2,35,59,Healthy,-0.44213260814786
2,2,35,59,Healthy,-0.4309203681948795
2,2,35,59,Healthy,-0.5234792534410296
2,2,35,59,Healthy,-0.533811327737324
2,2,35,59,Healthy,-0.6011419726509012
2,2,35,59,Healthy,0.29796107805568783
2,2,35,59,Healthy,-0.7379041925929792
2,2,35,59,Healthy,-0.8178588361346762
2,2,35,59,Healthy,-0.7842580537105965
2,2,35,59,Healthy,-0.8376006897921947
2,2,35,59,Healthy,-0.8935222597884797
2,2,35,59,Healthy,-1.0193526201951808
2,2,35,59,Healthy,-1.010721013167858
2,2,35,59,Healthy,-0.058942291261122756
2,2,35,59,Healthy,-0.9726505154076024
2,2,35,59,Healthy,-1.01606622844384
2,2,35,59,Healthy,-1.0570480232432578
2,2,35,59,Healthy,-0.9933492026277814
2,2,35,59,Healthy,-0.9913321423510788
2,2,35,59,Healthy,-0.9343265115543091
2,2,35,59,Healthy,-0.9096840238704001
2,2,35,59,Healthy,0.13151590808864566
2,2,35,59,Healthy,-0.923880284864682
2,2,35,59,Healthy,-0.804037892102654
2,2,35,59,Healthy,-0.7261185828154887
2,2,35,59,Healthy,-0.6643609654526293
2,2,35,59,Healthy,-0.710153930071817
2,2,35,59,Healthy,-0.6556570702853002
2,2,35,59,Healthy,-0.565653723360435
2,2,35,59,Healthy,0.5478855010576235
2,2,35,59,Healthy,-0.3654002364568341
2,2,35,59,Healthy,-0.2929252567434579
2,2,35,59,Healthy,-0.18838230553983293
2,2,35,59,Healthy,-0.20499807122492988
2,2,35,59,Healthy,-0.11114701793665543
2,2,35,59,Healthy,-0.009072160028348979
2,2,35,59,Healthy,0.04221625266455754
2,2,35,59,Healthy,1.1188682908837666
2,2,35,59,Healthy,0.17486615534202832
2,2,35,59,Healthy,0.2896539999393963
2,2,35,59,Healthy,0.49771183353101744
2,2,35,59,Healthy,0.4315060068291529
2,2,35,59,Healthy,0.5032377797142937
2,2,35,59,Healthy,0.4870125603219653
2,2,35,59,Healthy,0.6001183906494557
2,2,35,59,Healthy,1.7202956410346417
2,2,35,59,Healthy,0.7040680605273979
2,2,35,59,Healthy,0.7793018197791752
2,2,35,59,Healthy,0.9001692310460382
2,2,35,59,Healthy,0.8962928295558686
2,2,35,59,Healthy,0.9144441855168903
2,2,35,59,Healthy,0.9881619175489708
2,2,35,59,Healthy,0.9323231565118484
2,2,35,59,Healthy,1.92792454628793
2,2,35,59,Healthy,1.0697514968249298
2,2,35,59,Healthy,1.0541320902455515
2,2,35,59,Healthy,0.9918761459913591
2,2,35,59,Healthy,1.0388368272409496
2,2,35,59,Healthy,0.968443610248975
2,2,35,59,Healthy,0.9898029572243197
2,2,35,59,Healthy,0.9392689033034298
2,2,35,59,Healthy,1.8404266971067906
2,2,35,59,Healthy,0.7582671808973095
2,2,35,59,Healthy,0.7674682160003412
2,2,35,59,Healthy,0.7724463146487105
2,2,35,59,Healthy,0.7627464768042455
2,2,35,59,Healthy,0.6605955729838022
2,2,35,59,Healthy,0.5821884512700667
2,2,35,59,Healthy,0.48679535214201936
2,2,35,59,Healthy,1.4838719432402967
2,2,35,59,Healthy,0.418441178112147
2,2,35,59,Healthy,0.3112622890299007
2,2,35,59,Healthy,0.21978459604817227
2,2,35,59,Healthy,0.1479523972432085
2,2,35,59,Healthy,0.02738347734076413
2,2,35,59,Healthy,-0.0014202830165732018
2,2,35,59,Healthy,-0.047804810525211135
2,2,35,59,Healthy,0.8093430546220644
2,2,35,59,Healthy,-0.19513997159971788
2,2,35,59,Healthy,-0.3154255970560305
2,2,35,59,Healthy,-0.30188132386857014
2,2,35,59,Healthy,-0.5228878806012144
2,2,35,59,Healthy,-0.4132303048985313
2,2,35,59,Healthy,-0.5475982887143345
2,2,35,59,Healthy,-0.6082813919981198
2,2,35,59,Healthy,0.34182048149332434
2,2,35,59,Healthy,-0.7319560611340462
2,2,35,59,Healthy,-0.8536126610981246
2,2,35,59,Healthy,-0.7444591581549296
2,2,35,59,Healthy,-0.84054248281868
2,2,35,59,Healthy,-0.9180888737144977
2,2,35,59,Healthy,-0.9911119681275008
2,2,35,59,Healthy,-0.9197930461219611
2,2,35,59,Healthy,0.0273677025810374
2,2,35,59,Healthy,-1.026988231940937
2,2,36,0,Healthy,-1.0454367442070533
2,2,36,0,Healthy,-1.0220741904904336
2,2,36,0,Healthy,-0.9994718261520754
2,2,36,0,Healthy,-1.0045524190075894
2,2,36,0,Healthy,-0.9843432629567672
2,2,36,0,Healthy,-0.9936852698319967
2,2,36,0,Healthy,0.11174348025803474
2,2,36,0,Healthy,-0.7667194461148863
2,2,36,0,Healthy,-0.8083430263824435
2,2,36,0,Healthy,-0.654193776973
2,2,36,0,Healthy,-0.6927630679864252
2,2,36,0,Healthy,-0.6542738686657158
2,2,36,0,Healthy,-0.6538538120581029
2,2,36,0,Healthy,-0.4257425851571591
2,2,36,0,Healthy,0.5401073154258353
2,2,36,0,Healthy,-0.4206223329821278
2,2,36,0,Healthy,-0.3191854652279679
2,2,36,0,Healthy,-0.2945585518435973
2,2,36,0,Healthy,-0.20874784699487886
2,2,36,0,Healthy,-0.1037321175656647
2,2,36,0,Healthy,0.05694776385654482
2,2,36,0,Healthy,0.06727900403343577
2,2,36,0,Healthy,1.1549710542928775
2,2,36,0,Healthy,0.21832387143520587
2,2,36,0,Healthy,0.2356633045855766
2,2,36,0,Healthy,0.4296560604865223
2,2,36,0,Healthy,0.36529312193223884
2,2,36,0,Healthy,0.5339976228211978
2,2,36,0,Healthy,0.59434283461042
2,2,36,0,Healthy,0.6135765729390641
2,2,36,0,Healthy,1.7735170464020371
2,2,36,0,Healthy,0.7204238751895794
2,2,36,0,Healthy,0.8337509335382962
2,2,36,0,Healthy,0.8478030901276826
2,2,36,0,Healthy,0.8706601238883367
2,2,36,0,Healthy,0.9291022255327794
2,2,36,0,Healthy,0.9431176985969082
2,2,36,0,Healthy,0.9583117935716671
2,2,36,0,Healthy,1.978356975883079
2,2,36,0,Healthy,0.9160416106560415
2,2,36,0,Healthy,0.9624018171602663
2,2,36,0,Healthy,1.0545846263941305
2,2,36,0,Healthy,0.9914726692199676
2,2,36,0,Healthy,1.0249419915548574
2,2,36,0,Healthy,0.9154449930706765
2,2,36,0,Healthy,0.9598290026063472
2,2,36,0,Healthy,1.8733144387235754
2,2,36,0,Healthy,0.8274205417540922
2,2,36,0,Healthy,0.7111297699548914
2,2,36,0,Healthy,0.7747971107361995
2,2,36,0,Healthy,0.6750713977699125
2,2,36,0,Healthy,0.5989023975567187
2,2,36,0,Healthy,0.6825608415866568
2,2,36,0,Healthy,0.4991222512272948
2,2,36,0,Healthy,1.4201926084124692
2,2,36,0,Healthy,0.3952204639918176
2,2,36,0,Healthy,0.31059241580176294
2,2,36,0,Healthy,0.23856368016872737
2,2,36,0,Healthy,0.11556699859105003
2,2,36,0,Healthy,0.022955084637468468
2,2,36,0,Healthy,-0.01343082950437455
2,2,36,0,Healthy,-0.03341634698898894
2,2,36,0,Healthy,0.8374451885160066
2,2,36,0,Healthy,-0.20791873707984318
2,2,36,0,Healthy,-0.29110065901940557
2,2,36,0,Healthy,-0.40400124316269004
2,2,36,0,Healthy,-0.5341390739100672
2,2,36,0,Healthy,-0.5689964228445712
2,2,36,0,Healthy,-0.6113900683595991
2,2,36,0,Healthy,-0.5492679888574847
2,2,36,0,Healthy,0.3501849631616145
2,2,36,0,Healthy,-0.717961213579705
2,2,36,0,Healthy,-0.8100755088303375
2,2,36,0,Healthy,-0.9025721470025154
2,2,36,0,Healthy,-0.9164698185647283
2,2,36,0,Healthy,-0.8163446193796685
2,2,36,0,Healthy,-0.9838808028561459
2,2,36,0,Healthy,-1.0079608505899795
2,2,36,0,Healthy,0.06791167022987377
2,2,36,0,Healthy,-0.9545775161433779
2,2,36,0,Healthy,-0.9922324511094323
2,2,36,0,Healthy,-1.095558209708104
2,2,36,0,Healthy,-0.9414213299167837
2,2,36,0,Healthy,-0.9932334874971193
2,2,36,0,Healthy,-0.9717059450983228
2,2,36,0,Healthy,-0.9381261757087014
2,2,36,0,Healthy,0.09510054750374368
2,2,36,0,Healthy,-0.8738085463929057
2,2,36,0,Healthy,-0.8279876906543719
2,2,36,0,Healthy,-0.8471752615414263
2,2,36,0,Healthy,-0.7108736437745583
2,2,36,0,Healthy,-0.6276976808396947
2,2,36,0,Healthy,-0.6173744453043661
2,2,36,0,Healthy,-0.4848441139407036
2,2,36,0,Healthy,0.523311454646769
2,2,36,0,Healthy,-0.5072035577970546
2,2,36,0,Healthy,-0.4035794419133869
2,2,36,0,Healthy,-0.2282586545443333
2,2,36,0,Healthy,-0.24270771606784552
2,2,36,0,Healthy,-0.08413425403413033
2,2,36,1,Healthy,0.04124441673421635
2,2,36,1,Healthy,0.07840804844606641
2,2,36,1,Healthy,1.1776820833260784
2,2,36,1,Healthy,0.25196289942765154
2,2,36,1,Healthy,0.37886115194899195
2,2,36,1,Healthy,0.41146072217360297
2,2,36,1,Healthy,0.4385363194251813
2,2,36,1,Healthy,0.5278010807445223
2,2,36,1,Healthy,0.6448527574138448
2,2,36,1,Healthy,0.6542160933462784
2,2,36,1,Healthy,1.8410329096484115
2,2,36,1,Healthy,0.7427646370029084
2,2,36,1,Healthy,0.8439002480436435
2,2,36,1,Healthy,0.8654764647872862
2,2,36,1,Healthy,0.8566968809022816
2,2,36,1,Healthy,0.956557031999409
2,2,36,1,Healthy,0.9833831908333737
2,2,36,1,Healthy,1.0297933804026207
2,2,36,1,Healthy,2.1475773157775944
2,2,36,1,Healthy,0.9368510533118121
2,2,36,1,Healthy,0.9687732196416889
2,2,36,1,Healthy,1.0642345392348482
2,2,36,1,Healthy,1.0556193061649475
2,2,36,1,Healthy,0.9926945856137528
2,2,36,1,Healthy,0.9595252997855387
2,2,36,1,Healthy,0.9363435025467045
2,2,36,1,Healthy,1.8800112074112663
2,2,36,1,Healthy,0.8540886225935241
2,2,36,1,Healthy,0.7778750495690403
2,2,36,1,Healthy,0.8238509911640596
2,2,36,1,Healthy,0.736169461400544
2,2,36,1,Healthy,0.6562396836351476
2,2,36,1,Healthy,0.546578597353173
2,2,36,1,Healthy,0.6304523769404737
2,2,36,1,Healthy,1.3869879928642832
2,2,36,1,Healthy,0.3625069857109215
2,2,36,1,Healthy,0.2906294456987922
2,2,36,1,Healthy,0.30342790246320017
2,2,36,1,Healthy,0.10161929968854505
2,2,36,1,Healthy,-0.0015401931940413616
2,2,36,1,Healthy,-0.02221916003148831
2,2,36,1,Healthy,-0.09019027478944466
2,2,36,1,Healthy,0.7870702232530314
2,2,36,1,Healthy,-0.23565803598355423
2,2,36,1,Healthy,-0.2761564863405548
2,2,36,1,Healthy,-0.3709121613660777
2,2,36,1,Healthy,-0.4819804364961928
2,2,36,1,Healthy,-0.5896105938624167
2,2,36,1,Healthy,-0.5196096055380276
2,2,36,1,Healthy,-0.518807332804216
2,2,36,1,Healthy,0.28612980549720923
2,2,36,1,Healthy,-0.7284142826050395
2,2,36,1,Healthy,-0.7895329609309313
2,2,36,1,Healthy,-0.8774562682203367
2,2,36,1,Healthy,-0.95222015041908
2,2,36,1,Healthy,-0.9616103442170951
2,2,36,1,Healthy,-0.9697661272335315
2,2,36,1,Healthy,-1.048977370936282
2,2,36,1,Healthy,0.03192195696233774
2,2,36,1,Healthy,-0.8874576332343275
2,2,36,1,Healthy,-1.0903925313926741
2,2,36,1,Healthy,-1.0249922806012226
2,2,36,1,Healthy,-1.0471904172468511
2,2,36,1,Healthy,-0.9768747916278686
2,2,36,1,Healthy,-0.9435747038279935
2,2,36,1,Healthy,-1.0082118125033233
2,2,36,1,Healthy,0.16583068794212236
2,2,36,1,Healthy,-0.8760659016336064
2,2,36,1,Healthy,-0.8345523881674263
2,2,36,1,Healthy,-0.8523488449334061
2,2,36,1,Healthy,-0.6821984687550473
2,2,36,1,Healthy,-0.6110498503530137
2,2,36,1,Healthy,-0.6325657050065799
2,2,36,1,Healthy,-0.5491063799469854
2,2,36,1,Healthy,0.5183256057140294
2,2,36,1,Healthy,-0.38278669412721883
2,2,36,1,Healthy,-0.4108900316482488
2,2,36,1,Healthy,-0.19107559015103293
2,2,36,1,Healthy,-0.14176063473010844
2,2,36,1,Healthy,-0.08517709826166375
2,2,36,1,Healthy,-0.05838009877589257
2,2,36,1,Healthy,0.02414582194094557
2,2,36,1,Healthy,1.1102310288181125
2,2,36,1,Healthy,0.26100133294622374
2,2,36,1,Healthy,0.27966284768544025
2,2,36,1,Healthy,0.39084257781795056
2,2,36,1,Healthy,0.419286093497826
2,2,36,1,Healthy,0.4759873407463214
2,2,36,1,Healthy,0.6208855535712303
2,2,36,1,Healthy,0.6012927822050345
2,2,36,1,Healthy,1.7525374604110988
2,2,36,1,Healthy,0.6725965078753194
2,2,36,1,Healthy,0.8214794129330857
2,2,36,1,Healthy,0.7834849716724638
2,2,36,1,Healthy,0.8900362551940273
2,2,36,1,Healthy,0.9653143015473908
2,2,36,1,Healthy,1.0023392677354785
2,2,36,1,Healthy,0.9590264089857726
2,2,36,1,Healthy,1.9052235985020316
2,2,36,1,Healthy,0.9753597201861288
2,2,36,2,Healthy,0.9857746305408903
2,2,36,2,Healthy,1.0470380731864304
2,2,36,2,Healthy,0.9559351548668846
2,2,36,2,Healthy,0.9865582032277902
2,2,36,2,Healthy,0.9190215541573753
2,2,36,2,Healthy,0.9315176515394922
2,2,36,2,Healthy,1.8940332940301108
2,2,36,2,Healthy,0.8177216612866613
2,2,36,2,Healthy,0.7971763987616733
2,2,36,2,Healthy,0.7930078665379318
2,2,36,2,Healthy,0.7353598936329148
2,2,36,2,Healthy,0.6202153457383968
2,2,36,2,Healthy,0.5164452499125257
2,2,36,2,Healthy,0.5830667427724847
2,2,36,2,Healthy,1.5871285414766187
2,2,36,2,Healthy,0.25600859404070575
2,2,36,2,Healthy,0.357344219648548
2,2,36,2,Healthy,0.2590271673121544
2,2,36,2,Healthy,0.24337387913341907
2,2,36,2,Healthy,0.05655694811321114
2,2,36,2,Healthy,-0.05424477892647447
2,2,36,2,Healthy,-0.0408591636690651
2,2,36,2,Healthy,0.7590690074692071
2,2,36,2,Healthy,-0.3202657192040189
2,2,36,2,Healthy,-0.3036702678746942
2,2,36,2,Healthy,-0.3793497001720404
2,2,36,2,Healthy,-0.39126476233920127
2,2,36,2,Healthy,-0.5514316688876113
2,2,36,2,Healthy,-0.606400372414218
2,2,36,2,Healthy,-0.6979447210538828
2,2,36,2,Healthy,0.310609968680216
2,2,36,2,Healthy,-0.7030176604050817
2,2,36,2,Healthy,-0.8677814509355181
2,2,36,2,Healthy,-0.7793228241485751
2,2,36,2,Healthy,-0.8442091656388302
2,2,36,2,Healthy,-0.876202011213776
2,2,36,2,Healthy,-0.9118828897077161
2,2,36,2,Healthy,-0.9151986921072459
2,2,36,2,Healthy,-0.016616910811808567
2,2,36,2,Healthy,-0.8749772885827062
2,2,36,2,Healthy,-1.0151707111017623
2,2,36,2,Healthy,-1.0846320210314278
2,2,36,2,Healthy,-0.975524807290414
2,2,36,2,Healthy,-0.9948256656127045
2,2,36,2,Healthy,-1.026387807253532
2,2,36,2,Healthy,-0.9207070396058783
2,2,36,2,Healthy,0.09314502883936614
2,2,36,2,Healthy,-0.926451142080134
2,2,36,2,Healthy,-0.8069907751737881
2,2,36,2,Healthy,-0.7087295528829853
2,2,36,2,Healthy,-0.7070155899225301
2,2,36,2,Healthy,-0.51315139144943
2,2,36,2,Healthy,-0.6781421349471172
2,2,36,2,Healthy,-0.5120496419580488
2,2,36,2,Healthy,0.5866971305300358
2,2,36,2,Healthy,-0.42182944955458057
2,2,36,2,Healthy,-0.30970900404524276
2,2,36,2,Healthy,-0.17162186442714844
2,2,36,2,Healthy,-0.12686329502397367
2,2,36,2,Healthy,-0.08241004587999994
2,2,36,2,Healthy,-0.025609106074963556
2,2,36,2,Healthy,-0.05960374360593566
2,2,36,2,Healthy,1.1541025123737183
2,2,36,2,Healthy,0.2514436845968116
2,2,36,2,Healthy,0.2960011488535891
2,2,36,2,Healthy,0.38648465631585005
2,2,36,2,Healthy,0.5191724553576009
2,2,36,2,Healthy,0.48958043863784534
2,2,36,2,Healthy,0.5460790402330928
2,2,36,2,Healthy,0.5681716521539926
2,2,36,2,Healthy,1.6672090032247218
2,2,36,2,Healthy,0.7667563075922353
2,2,36,2,Healthy,0.8257934053507171
2,2,36,2,Healthy,0.824762354226785
2,2,36,2,Healthy,0.9002266147896272
2,2,36,2,Healthy,0.88688127913626
2,2,36,2,Healthy,0.9778627800291225
2,2,36,2,Healthy,0.9798353185032387
2,2,36,2,Healthy,1.9589996315860785
2,2,36,2,Healthy,1.0421441772269429
2,2,36,2,Healthy,0.9711593679208751
2,2,36,2,Healthy,1.0499152321895662
2,2,36,2,Healthy,0.9799809419291764
2,2,36,2,Healthy,0.9993961372937916
2,2,36,2,Healthy,0.9889465709271459
2,2,36,2,Healthy,0.887626955781363
2,2,36,2,Healthy,1.8895899198597526
2,2,36,2,Healthy,0.8775222930324691
2,2,36,2,Healthy,0.8078990946087831
2,2,36,2,Healthy,0.699855103036734
2,2,36,2,Healthy,0.7087848298981115
2,2,36,2,Healthy,0.6477229256093031
2,2,36,2,Healthy,0.4833234606727128
2,2,36,2,Healthy,0.541962955497431
2,2,36,2,Healthy,1.535252129646902
2,2,36,2,Healthy,0.3326527879053815
2,2,36,2,Healthy,0.3103601742803486
2,2,36,2,Healthy,0.2882559527935802
2,2,36,2,Healthy,0.24080649499384635
2,2,36,2,Healthy,0.0736345419874121
2,2,36,3,Healthy,-0.05324682703138777
2,2,36,3,Healthy,-0.08464089618382348
2,2,36,3,Healthy,0.8364869662880886
2,2,36,3,Healthy,-0.3008915751471977
2,2,36,3,Healthy,-0.2987362584431655
2,2,36,3,Healthy,-0.3872271442824305
2,2,36,3,Healthy,-0.42232601585140334
2,2,36,3,Healthy,-0.4643276176633697
2,2,36,3,Healthy,-0.6518551844991196
2,2,36,3,Healthy,-0.565598927985589
2,2,36,3,Healthy,0.3178522513642039
2,2,36,3,Healthy,-0.764522758528006
2,2,36,3,Healthy,-0.8366228075355995
2,2,36,3,Healthy,-0.84170554338548
2,2,36,3,Healthy,-0.8261055166431405
2,2,36,3,Healthy,-0.9488625735465155
2,2,36,3,Healthy,-1.0003375906843242
2,2,36,3,Healthy,-0.9869327230275091
2,2,36,3,Healthy,0.018047019425086786
2,2,36,3,Healthy,-1.101039824517124
2,2,36,3,Healthy,-1.011753622201315
2,2,36,3,Healthy,-0.9713668170256595
2,2,36,3,Healthy,-0.9843761571279075
