DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,11,12,37,Healthy,0.490007170454125
5,11,12,37,Healthy,0.562532488080814
5,11,12,37,Healthy,0.6813915786040682
5,11,12,37,Healthy,1.8003759953158187
5,11,12,37,Healthy,0.6540118263700678
5,11,12,37,Healthy,0.803179843574259
5,11,12,37,Healthy,0.8511137331570137
5,11,12,37,Healthy,0.8716814686897825
5,11,12,37,Healthy,0.9707880826546115
5,11,12,37,Healthy,0.9207884354857542
5,11,12,37,Healthy,0.898312957181861
5,11,12,37,Healthy,2.0597324181027172
5,11,12,37,Healthy,1.0369983478951788
5,11,12,37,Healthy,0.9343383117852639
5,11,12,37,Healthy,0.9989946055375885
5,11,12,37,Healthy,1.0097247376494867
5,11,12,37,Healthy,0.9478050724279037
5,11,12,37,Healthy,0.9563873482261455
5,11,12,37,Healthy,0.7742027915273839
5,11,12,37,Healthy,1.9173565258154608
5,11,12,37,Healthy,0.7701059414991391
5,11,12,37,Healthy,0.9019886444692377
5,11,12,37,Healthy,0.8029259008411869
5,11,12,37,Healthy,0.8001659315252503
5,11,12,37,Healthy,0.6519632425434098
5,11,12,37,Healthy,0.6492715669044921
5,11,12,37,Healthy,0.5596968262864587
5,11,12,37,Healthy,1.5088177673851215
5,11,12,37,Healthy,0.36301943416162463
5,11,12,37,Healthy,0.41081767326630003
5,11,12,37,Healthy,0.2745009955982393
5,11,12,37,Healthy,0.1898782616140306
5,11,12,37,Healthy,0.03856032034898739
5,11,12,37,Healthy,0.05398582102830905
5,11,12,37,Healthy,-0.09452978111109676
5,11,12,37,Healthy,0.8108889229995668
5,11,12,37,Healthy,-0.24031371431746876
5,11,12,37,Healthy,-0.25851294967979427
5,11,12,37,Healthy,-0.38599003194817405
5,11,12,37,Healthy,-0.4588330578235074
5,11,12,37,Healthy,-0.4912205339723963
5,11,12,37,Healthy,-0.6402565472165413
5,11,12,37,Healthy,-0.6306398836049589
5,11,12,37,Healthy,0.3080699685736171
5,11,12,37,Healthy,-0.7487500413621382
5,11,12,37,Healthy,-0.7800144523721776
5,11,12,37,Healthy,-0.8774092262665959
5,11,12,37,Healthy,-0.9481130238890648
5,11,12,37,Healthy,-0.9743900909810551
5,11,12,37,Healthy,-1.0007160292344703
5,11,12,37,Healthy,-0.9108954261822726
5,11,12,37,Healthy,-0.010807231702890042
5,11,12,37,Healthy,-1.0035291343879547
5,11,12,37,Healthy,-1.0140539508126434
5,11,12,37,Healthy,-1.0388680160479924
5,11,12,37,Healthy,-1.0247933346372178
5,11,12,37,Healthy,-0.944765352867024
5,11,12,37,Healthy,-0.9743237233322887
5,11,12,37,Healthy,-0.8940898111680465
5,11,12,37,Healthy,0.14289585498924007
5,11,12,37,Healthy,-0.9031628152804535
5,11,12,37,Healthy,-0.8543036298099558
5,11,12,37,Healthy,-0.8408627241353892
5,11,12,37,Healthy,-0.6900571604921479
5,11,12,37,Healthy,-0.6604926698369736
5,11,12,37,Healthy,-0.6263691099954837
5,11,12,37,Healthy,-0.5355322228961321
5,11,12,37,Healthy,0.5274823569633241
5,11,12,37,Healthy,-0.36609230482996596
5,11,12,37,Healthy,-0.3402248273284088
5,11,12,37,Healthy,-0.1587968291605336
5,11,12,37,Healthy,-0.14152334285571047
5,11,12,37,Healthy,-0.1040277647027017
5,11,12,38,Healthy,-0.03558256361496756
5,11,12,38,Healthy,0.09984052088843837
5,11,12,38,Healthy,1.12475347449742
5,11,12,38,Healthy,0.24720270336960676
5,11,12,38,Healthy,0.23269931522014956
5,11,12,38,Healthy,0.4294087022437681
5,11,12,38,Healthy,0.5335218846036425
5,11,12,38,Healthy,0.5198805774125896
5,11,12,38,Healthy,0.6194594685723669
5,11,12,38,Healthy,0.6678612684804728
5,11,12,38,Healthy,1.6077432463852637
5,11,12,38,Healthy,0.7356240046906521
5,11,12,38,Healthy,0.8239593674528104
5,11,12,38,Healthy,0.8512141510745843
5,11,12,38,Healthy,0.8483559621618721
5,11,12,38,Healthy,0.8879496420780068
5,11,12,38,Healthy,0.9678644017475213
5,11,12,38,Healthy,0.9303146869872363
5,11,12,38,Healthy,2.01576714961904
5,11,12,38,Healthy,1.0054229279292344
5,11,12,38,Healthy,1.0433318201128654
5,11,12,38,Healthy,1.0033243757053971
5,11,12,38,Healthy,0.9871188819552
5,11,12,38,Healthy,0.9738575126672023
5,11,12,38,Healthy,0.9774515130720319
5,11,12,38,Healthy,0.8960532420537844
5,11,12,38,Healthy,1.9077809929941367
5,11,12,38,Healthy,0.8267426827507481
5,11,12,38,Healthy,0.7956986901995285
5,11,12,38,Healthy,0.7918070520821453
5,11,12,38,Healthy,0.7206250779055455
5,11,12,38,Healthy,0.7177391374176176
5,11,12,38,Healthy,0.5486796720245822
5,11,12,38,Healthy,0.537837362372155
5,11,12,38,Healthy,1.4338427201331352
5,11,12,38,Healthy,0.4384668617385623
5,11,12,38,Healthy,0.39722974934810196
5,11,12,38,Healthy,0.23177170635456837
5,11,12,38,Healthy,0.11809014367990675
5,11,12,38,Healthy,0.12593555133992995
5,11,12,38,Healthy,0.03057473030603425
5,11,12,38,Healthy,-0.051553415223756074
5,11,12,38,Healthy,0.8124228642991969
5,11,12,38,Healthy,-0.31281898484713183
5,11,12,38,Healthy,-0.25205494851678667
5,11,12,38,Healthy,-0.4469325123276794
5,11,12,38,Healthy,-0.44168521850859777
5,11,12,38,Healthy,-0.5643534923582406
5,11,12,38,Healthy,-0.6111069754995503
5,11,12,38,Healthy,-0.6455252530985763
5,11,12,38,Healthy,0.3278013875790232
5,11,12,38,Healthy,-0.7805552425754129
5,11,12,38,Healthy,-0.7820119058099654
5,11,12,38,Healthy,-0.8668641838757616
5,11,12,38,Healthy,-0.8517715366789811
5,11,12,38,Healthy,-1.0272018029591559
5,11,12,38,Healthy,-0.9707412084112015
5,11,12,38,Healthy,-0.9458748578808531
5,11,12,38,Healthy,0.020000425589356188
5,11,12,38,Healthy,-0.9486329132663122
5,11,12,38,Healthy,-0.9294952388581142
5,11,12,38,Healthy,-0.9114876864382153
5,11,12,38,Healthy,-0.9804517314708265
5,11,12,38,Healthy,-0.9888618680806993
5,11,12,38,Healthy,-0.9551320909326075
5,11,12,38,Healthy,-0.8776373740335032
5,11,12,38,Healthy,0.14920184399371197
5,11,12,38,Healthy,-0.850880327185659
5,11,12,38,Healthy,-0.9020411853698447
5,11,12,38,Healthy,-0.679552208224455
5,11,12,38,Healthy,-0.67766447958612
5,11,12,38,Healthy,-0.6043451441789781
5,11,12,38,Healthy,-0.5825461811894157
5,11,12,38,Healthy,-0.4980250180576523
5,11,12,38,Healthy,0.5180998681944113
5,11,12,38,Healthy,-0.3559841834581456
5,11,12,38,Healthy,-0.3429409623910098
5,11,12,38,Healthy,-0.23883686514911595
5,11,12,38,Healthy,-0.1694470623617618
5,11,12,38,Healthy,-0.10367237554995545
5,11,12,38,Healthy,0.013787560050935713
5,11,12,38,Healthy,0.0811781226742567
5,11,12,38,Healthy,1.1160154698241747
5,11,12,38,Healthy,0.29935820940988456
5,11,12,38,Healthy,0.2764533866554959
5,11,12,38,Healthy,0.35570697901840365
5,11,12,38,Healthy,0.48846218672926195
5,11,12,38,Healthy,0.49167970376860637
5,11,12,38,Healthy,0.5748530459516269
5,11,12,38,Healthy,0.6290970033994828
5,11,12,38,Healthy,1.6963562024629828
5,11,12,38,Healthy,0.6635781383775828
5,11,12,38,Healthy,0.7485760349381912
5,11,12,38,Healthy,0.8210264492803063
5,11,12,38,Healthy,0.8959620201782569
5,11,12,38,Healthy,0.8811260771116963
5,11,12,38,Healthy,1.0182613975770238
5,11,12,38,Healthy,1.0220831718433518
5,11,12,38,Healthy,1.9317031381006637
5,11,12,38,Healthy,1.0392402361445723
5,11,12,39,Healthy,1.0121232894570593
5,11,12,39,Healthy,1.059117204520847
5,11,12,39,Healthy,1.0110473243433373
5,11,12,39,Healthy,0.9831440617524161
5,11,12,39,Healthy,0.9512837642392821
5,11,12,39,Healthy,0.9255111574425162
5,11,12,39,Healthy,1.9397558337142105
5,11,12,39,Healthy,0.8703442656776554
5,11,12,39,Healthy,0.7015676544946804
5,11,12,39,Healthy,0.7022031311891717
5,11,12,39,Healthy,0.8435593940460919
5,11,12,39,Healthy,0.6231529576166378
5,11,12,39,Healthy,0.48142095929398854
5,11,12,39,Healthy,0.5128838614095116
5,11,12,39,Healthy,1.4170264719234134
5,11,12,39,Healthy,0.4104929899428628
5,11,12,39,Healthy,0.21149075045806426
5,11,12,39,Healthy,0.23887750140845118
5,11,12,39,Healthy,0.18845745261527833
5,11,12,39,Healthy,-0.01678895384011725
5,11,12,39,Healthy,-0.041526444192259794
5,11,12,39,Healthy,-0.14981114390363368
5,11,12,39,Healthy,0.9017856488180802
5,11,12,39,Healthy,-0.2688364440561405
5,11,12,39,Healthy,-0.4185414780859523
5,11,12,39,Healthy,-0.3960252026610927
5,11,12,39,Healthy,-0.43905553175489254
5,11,12,39,Healthy,-0.5376437998095528
5,11,12,39,Healthy,-0.602934351975497
5,11,12,39,Healthy,-0.6664914093421604
5,11,12,39,Healthy,0.2801902856963558
5,11,12,39,Healthy,-0.7605440681502924
5,11,12,39,Healthy,-0.7888112101813807
5,11,12,39,Healthy,-0.7978382502188378
5,11,12,39,Healthy,-0.8723597165311359
5,11,12,39,Healthy,-0.8555165009851342
5,11,12,39,Healthy,-0.9716860688047758
5,11,12,39,Healthy,-1.0318111978046638
5,11,12,39,Healthy,0.0705985544736203
5,11,12,39,Healthy,-1.075315392558109
5,11,12,39,Healthy,-0.9552963841216342
5,11,12,39,Healthy,-1.1089743826672973
5,11,12,39,Healthy,-0.9795450183515387
5,11,12,39,Healthy,-0.9865023826923375
5,11,12,39,Healthy,-0.9809469840612244
5,11,12,39,Healthy,-0.9175926017232527
5,11,12,39,Healthy,0.12481688362319103
5,11,12,39,Healthy,-0.8810437728388512
5,11,12,39,Healthy,-0.718513471440927
5,11,12,39,Healthy,-0.7821363872320867
5,11,12,39,Healthy,-0.7010000175225648
5,11,12,39,Healthy,-0.670880327323198
5,11,12,39,Healthy,-0.4383254221062707
5,11,12,39,Healthy,-0.5249917073793277
5,11,12,39,Healthy,0.4716828410816099
5,11,12,39,Healthy,-0.425422038969751
5,11,12,39,Healthy,-0.31327413494512274
5,11,12,39,Healthy,-0.15736858323516428
5,11,12,39,Healthy,-0.16098350740759765
5,11,12,39,Healthy,-0.15155598872619264
5,11,12,39,Healthy,0.03615526432426019
5,11,12,39,Healthy,0.1435579426559828
5,11,12,39,Healthy,1.1579415144476493
5,11,12,39,Healthy,0.2987111220117351
5,11,12,39,Healthy,0.30398961060008217
5,11,12,39,Healthy,0.39711645060480133
5,11,12,39,Healthy,0.45866640332124314
5,11,12,39,Healthy,0.49616890488311827
5,11,12,39,Healthy,0.551876326956544
5,11,12,39,Healthy,0.6149855608803957
5,11,12,39,Healthy,1.6924554934983156
5,11,12,39,Healthy,0.7735433402121618
5,11,12,39,Healthy,0.8669502154001116
5,11,12,39,Healthy,0.9315320109939668
5,11,12,39,Healthy,0.8364941370983213
5,11,12,39,Healthy,0.8515341927281778
5,11,12,39,Healthy,0.951558912507431
5,11,12,39,Healthy,0.9328301190744277
5,11,12,39,Healthy,2.0470561486400354
5,11,12,39,Healthy,1.0019626909985644
5,11,12,39,Healthy,1.0182922043624596
5,11,12,39,Healthy,0.9433861392320917
5,11,12,39,Healthy,1.0107460170636104
5,11,12,39,Healthy,1.0047794809025874
5,11,12,39,Healthy,0.9612413156381892
5,11,12,39,Healthy,0.9815890610993766
5,11,12,39,Healthy,1.8668542197591376
5,11,12,39,Healthy,0.8781733404855245
5,11,12,39,Healthy,0.7749743816478931
5,11,12,39,Healthy,0.7802047195362635
5,11,12,39,Healthy,0.6922862359938323
5,11,12,39,Healthy,0.6974285633462544
5,11,12,39,Healthy,0.5870671804737191
5,11,12,39,Healthy,0.49460093956363715
5,11,12,39,Healthy,1.5383883082810912
5,11,12,39,Healthy,0.3686687450003613
5,11,12,39,Healthy,0.26373534666654996
5,11,12,39,Healthy,0.2170974696621355
5,11,12,39,Healthy,0.22016770912040656
5,11,12,39,Healthy,0.048027731041724545
5,11,12,40,Healthy,0.02552009640093984
5,11,12,40,Healthy,-0.2115350166110625
5,11,12,40,Healthy,0.7903146027418849
5,11,12,40,Healthy,-0.24409043099229022
5,11,12,40,Healthy,-0.34359818412093884
5,11,12,40,Healthy,-0.4300881212507883
5,11,12,40,Healthy,-0.4142244569635571
5,11,12,40,Healthy,-0.5553694405237429
5,11,12,40,Healthy,-0.5330020061427951
5,11,12,40,Healthy,-0.6379087514185495
5,11,12,40,Healthy,0.29549831678640914
5,11,12,40,Healthy,-0.7787367314724007
5,11,12,40,Healthy,-0.77827127535315
5,11,12,40,Healthy,-0.8674903166831256
5,11,12,40,Healthy,-0.8577092575333244
5,11,12,40,Healthy,-0.8823565012415973
5,11,12,40,Healthy,-0.9299506472173372
5,11,12,40,Healthy,-0.9422690581066114
5,11,12,40,Healthy,0.035277309490182665
5,11,12,40,Healthy,-0.9864918384575602
5,11,12,40,Healthy,-0.985161169383397
5,11,12,40,Healthy,-1.0135920594763224
5,11,12,40,Healthy,-0.9897706149202943
5,11,12,40,Healthy,-0.9337785624801842
