DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
1,23,7,35,Unhealthy,-0.9204663922775145
1,23,7,35,Unhealthy,-0.9344628316216386
1,23,7,35,Unhealthy,-0.9408167574845271
1,23,7,35,Unhealthy,-0.04641719529895031
1,23,7,35,Unhealthy,-1.0324316669902451
1,23,7,35,Unhealthy,-1.0295435119246374
1,23,7,35,Unhealthy,-1.0040468951966095
1,23,7,35,Unhealthy,-0.9863528806702844
1,23,7,35,Unhealthy,-0.9478969604040777
1,23,7,35,Unhealthy,0.09166905812346687
1,23,7,35,Unhealthy,-0.9818929167283279
1,23,7,35,Unhealthy,-0.750925149515429
1,23,7,35,Unhealthy,-0.8112312447605773
1,23,7,35,Unhealthy,-0.6856642507148097
1,23,7,35,Unhealthy,-0.6099494157942723
1,23,7,35,Unhealthy,-0.5673724969390123
1,23,7,35,Unhealthy,0.44666024511570884
1,23,7,35,Unhealthy,-0.2440115764093373
1,23,7,35,Unhealthy,-0.26779517741550174
1,23,7,35,Unhealthy,-0.22453778563815002
1,23,7,35,Unhealthy,-0.10522113531803516
1,23,7,36,Unhealthy,0.11977346902666411
1,23,7,36,Unhealthy,0.13195284513775135
1,23,7,36,Unhealthy,1.2170003079157317
1,23,7,36,Unhealthy,0.2783680453189761
1,23,7,36,Unhealthy,0.3894026866777034
1,23,7,36,Unhealthy,0.4683153811456225
1,23,7,36,Unhealthy,0.5377449558755758
1,23,7,36,Unhealthy,0.5311040265018054
1,23,7,36,Unhealthy,1.6847101550844377
1,23,7,36,Unhealthy,0.7502880711082351
1,23,7,36,Unhealthy,0.8136045148647137
1,23,7,36,Unhealthy,0.9049602107016754
1,23,7,36,Unhealthy,0.9752510003770589
1,23,7,36,Unhealthy,0.9092608774052178
1,23,7,36,Unhealthy,1.0480252057006945
1,23,7,36,Unhealthy,1.935494886102626
1,23,7,36,Unhealthy,0.9886761409274759
1,23,7,36,Unhealthy,1.0614017405753575
1,23,7,36,Unhealthy,0.9531242459559208
1,23,7,36,Unhealthy,1.034564086446766
1,23,7,36,Unhealthy,0.9503236173929227
1,23,7,36,Unhealthy,0.9052530842101705
1,23,7,36,Unhealthy,2.013453933271819
1,23,7,36,Unhealthy,0.7557886343467397
1,23,7,36,Unhealthy,0.7299453322564383
1,23,7,36,Unhealthy,0.7695207572757187
1,23,7,36,Unhealthy,0.6835549084576987
1,23,7,36,Unhealthy,0.5761865848839911
1,23,7,36,Unhealthy,1.505451976330732
1,23,7,36,Unhealthy,0.44322948080320507
1,23,7,36,Unhealthy,0.2719990807101617
1,23,7,36,Unhealthy,0.22815997181306075
1,23,7,36,Unhealthy,0.18437385467227424
1,23,7,36,Unhealthy,0.09554042406677246
1,23,7,36,Unhealthy,-0.02099356421471043
1,23,7,36,Unhealthy,0.8500453892252058
1,23,7,36,Unhealthy,-0.2387006147796552
1,23,7,36,Unhealthy,-0.3888603106861101
1,23,7,36,Unhealthy,-0.4454158121391323
1,23,7,36,Unhealthy,-0.4986814788357165
1,23,7,36,Unhealthy,-0.6948611638307362
1,23,7,36,Unhealthy,-0.6522926022593075
1,23,7,36,Unhealthy,0.25289560743885964
1,23,7,36,Unhealthy,-0.7962176629331065
1,23,7,36,Unhealthy,-0.8713889917620835
1,23,7,36,Unhealthy,-0.7994158837949173
1,23,7,36,Unhealthy,-0.9364260063947593
1,23,7,36,Unhealthy,-1.0090898381303135
1,23,7,36,Unhealthy,0.01604577745454215
1,23,7,36,Unhealthy,-0.954241812445414
1,23,7,36,Unhealthy,-0.9606049781152077
1,23,7,36,Unhealthy,-1.0323658764776253
1,23,7,36,Unhealthy,-0.9343924340143778
1,23,7,36,Unhealthy,-0.9961795599191414
1,23,7,36,Unhealthy,-0.8865854286986439
1,23,7,36,Unhealthy,0.11580582154709795
1,23,7,36,Unhealthy,-0.8817421337764807
1,23,7,36,Unhealthy,-0.729897257482632
1,23,7,36,Unhealthy,-0.7018714022836408
1,23,7,36,Unhealthy,-0.6883570550010033
1,23,7,36,Unhealthy,-0.5609434162962482
1,23,7,36,Unhealthy,-0.5573340817218035
1,23,7,36,Unhealthy,0.5726816989880252
1,23,7,36,Unhealthy,-0.30686313910764235
1,23,7,36,Unhealthy,-0.23626073761163824
1,23,7,36,Unhealthy,-0.2778442996984022
1,23,7,36,Unhealthy,-0.0035779433809806083
1,23,7,36,Unhealthy,-0.07700652953429861
1,23,7,36,Unhealthy,1.1332936268612601
1,23,7,36,Unhealthy,0.2133345359651553
1,23,7,36,Unhealthy,0.3710327949092573
1,23,7,36,Unhealthy,0.42737487990135153
1,23,7,36,Unhealthy,0.46519195107742534
1,23,7,36,Unhealthy,0.4915341270835695
1,23,7,36,Unhealthy,0.7710689586059865
1,23,7,36,Unhealthy,1.6594461525577444
1,23,7,36,Unhealthy,0.7020227996344925
1,23,7,36,Unhealthy,0.8178678550441221
1,23,7,36,Unhealthy,0.8454343234507231
1,23,7,36,Unhealthy,0.979407690646736
1,23,7,36,Unhealthy,0.9186812299840663
1,23,7,36,Unhealthy,0.9215012130833501
1,23,7,36,Unhealthy,2.001450276470361
1,23,7,36,Unhealthy,0.9373212909630438
1,23,7,36,Unhealthy,1.0489601316258936
1,23,7,36,Unhealthy,0.9943976269723445
1,23,7,36,Unhealthy,0.9948835764322077
1,23,7,36,Unhealthy,0.917071267826029
1,23,7,36,Unhealthy,1.8060181943315436
1,23,7,36,Unhealthy,0.9201093729023715
1,23,7,36,Unhealthy,0.7162491048042273
1,23,7,36,Unhealthy,0.7196359632757034
1,23,7,36,Unhealthy,0.6646359189713884
1,23,7,36,Unhealthy,0.655424083000748
1,23,7,36,Unhealthy,0.5428233228872315
1,23,7,36,Unhealthy,1.5088472485936177
1,23,7,36,Unhealthy,0.289301913526982
1,23,7,36,Unhealthy,0.24084791080141557
1,23,7,36,Unhealthy,0.12593732253297918
1,23,7,36,Unhealthy,0.17635715736020058
1,23,7,37,Unhealthy,0.017631288411413714
1,23,7,37,Unhealthy,-0.18753364706219205
1,23,7,37,Unhealthy,0.9068880665147138
1,23,7,37,Unhealthy,-0.2218964428606286
1,23,7,37,Unhealthy,-0.38462064948076835
1,23,7,37,Unhealthy,-0.39491711462677015
1,23,7,37,Unhealthy,-0.5234314423861439
1,23,7,37,Unhealthy,-0.5623925526968532
1,23,7,37,Unhealthy,0.2047204058706822
1,23,7,37,Unhealthy,-0.7618184740698505
1,23,7,37,Unhealthy,-0.8430826652510457
1,23,7,37,Unhealthy,-0.8950921699437467
1,23,7,37,Unhealthy,-0.9605262215712586
1,23,7,37,Unhealthy,-0.9917142163515916
1,23,7,37,Unhealthy,-0.8639487085434461
1,23,7,37,Unhealthy,0.010885869134089742
1,23,7,37,Unhealthy,-1.0198420260176755
1,23,7,37,Unhealthy,-0.9872645289185081
1,23,7,37,Unhealthy,-1.0097814420843354
1,23,7,37,Unhealthy,-0.955506469588423
1,23,7,37,Unhealthy,-0.86903765292403
1,23,7,37,Unhealthy,-0.987719151584224
1,23,7,37,Unhealthy,0.11645117176880725
1,23,7,37,Unhealthy,-0.8339514994873264
1,23,7,37,Unhealthy,-0.75814855692216
1,23,7,37,Unhealthy,-0.73978884487248
1,23,7,37,Unhealthy,-0.7255884504967726
1,23,7,37,Unhealthy,-0.5026094874620535
1,23,7,37,Unhealthy,0.4359090820535195
1,23,7,37,Unhealthy,-0.4366901165712493
1,23,7,37,Unhealthy,-0.2217882089349334
1,23,7,37,Unhealthy,-0.20187837945873383
1,23,7,37,Unhealthy,-0.16320461617969345
1,23,7,37,Unhealthy,-0.09935558614194731
1,23,7,37,Unhealthy,-0.009660886493714632
1,23,7,37,Unhealthy,1.128440887579092
1,23,7,37,Unhealthy,0.2879212603696738
1,23,7,37,Unhealthy,0.2852328790097985
1,23,7,37,Unhealthy,0.3191389278396792
1,23,7,37,Unhealthy,0.4788201349414237
1,23,7,37,Unhealthy,0.6051418126948012
1,23,7,37,Unhealthy,0.7142307666982819
1,23,7,37,Unhealthy,1.7466928700383635
1,23,7,37,Unhealthy,0.8034039252108843
1,23,7,37,Unhealthy,0.9103033083223281
1,23,7,37,Unhealthy,0.8666156107374181
1,23,7,37,Unhealthy,0.8831119573575352
1,23,7,37,Unhealthy,0.9520787091598789
1,23,7,37,Unhealthy,2.064234224435849
1,23,7,37,Unhealthy,0.9460825454551728
1,23,7,37,Unhealthy,1.0262864930863622
1,23,7,37,Unhealthy,1.0378124434062896
1,23,7,37,Unhealthy,0.9803143107464686
1,23,7,37,Unhealthy,0.8996887639781913
1,23,7,37,Unhealthy,0.903600858527664
1,23,7,37,Unhealthy,1.8948415228269602
1,23,7,37,Unhealthy,0.7743110464359051
1,23,7,37,Unhealthy,0.8505745067099081
1,23,7,37,Unhealthy,0.7481467010904713
1,23,7,37,Unhealthy,0.7017016820709472
1,23,7,37,Unhealthy,0.5479380419193258
1,23,7,37,Unhealthy,0.5665244212528434
1,23,7,37,Unhealthy,1.3705851517860854
1,23,7,37,Unhealthy,0.3415960166223688
1,23,7,37,Unhealthy,0.19697650414647663
1,23,7,37,Unhealthy,0.0810599526276549
1,23,7,37,Unhealthy,0.15955731581815158
1,23,7,37,Unhealthy,-0.10234524388566352
1,23,7,37,Unhealthy,0.8654987262800908
1,23,7,37,Unhealthy,-0.2369691058972273
1,23,7,37,Unhealthy,-0.2937091671555828
1,23,7,37,Unhealthy,-0.4659525740472896
1,23,7,37,Unhealthy,-0.5575679037988561
1,23,7,37,Unhealthy,-0.5537091258831073
1,23,7,37,Unhealthy,-0.6423225499732018
1,23,7,37,Unhealthy,0.28326379100590543
1,23,7,37,Unhealthy,-0.7614066196776881
1,23,7,37,Unhealthy,-0.9046062156295572
1,23,7,37,Unhealthy,-0.9496149997899295
1,23,7,37,Unhealthy,-0.9219382786091416
1,23,7,37,Unhealthy,-0.8679816149217934
1,23,7,37,Unhealthy,-0.9320183472577089
1,23,7,37,Unhealthy,0.007084873412142223
1,23,7,37,Unhealthy,-1.000222685156723
1,23,7,37,Unhealthy,-0.8908658963392226
1,23,7,37,Unhealthy,-1.0511614842685564
1,23,7,37,Unhealthy,-0.9195173296684432
1,23,7,37,Unhealthy,-0.9319001927109959
1,23,7,37,Unhealthy,0.14587436007916418
1,23,7,37,Unhealthy,-0.8051772691074922
1,23,7,37,Unhealthy,-0.7776729902766514
1,23,7,37,Unhealthy,-0.7862980914086863
1,23,7,37,Unhealthy,-0.6597259575029666
1,23,7,37,Unhealthy,-0.5409695282868909
1,23,7,37,Unhealthy,-0.5536713595193528
1,23,7,37,Unhealthy,0.6171164232841979
1,23,7,37,Unhealthy,-0.38298551406309334
1,23,7,37,Unhealthy,-0.3038424120708603
1,23,7,37,Unhealthy,-0.15466718211004174
1,23,7,37,Unhealthy,-0.10910268587188704
1,23,7,38,Unhealthy,0.014734820226421407
1,23,7,38,Unhealthy,0.06593223378869142
1,23,7,38,Unhealthy,1.0993156408293638
1,23,7,38,Unhealthy,0.3955407323343483
1,23,7,38,Unhealthy,0.44022399259793565
1,23,7,38,Unhealthy,0.5132065965006524
1,23,7,38,Unhealthy,0.48709285188209994
1,23,7,38,Unhealthy,0.6197017187934236
1,23,7,38,Unhealthy,1.6569167639238245
1,23,7,38,Unhealthy,0.7453321974228517
1,23,7,38,Unhealthy,0.7907730785840721
1,23,7,38,Unhealthy,0.8776626890626413
1,23,7,38,Unhealthy,0.9636006524171418
1,23,7,38,Unhealthy,1.0170026000296888
1,23,7,38,Unhealthy,0.9263392563927921
1,23,7,38,Unhealthy,1.9910398016659394
1,23,7,38,Unhealthy,1.027264053978846
1,23,7,38,Unhealthy,1.1009175509377833
1,23,7,38,Unhealthy,0.9696022777825873
1,23,7,38,Unhealthy,0.9945786084573222
1,23,7,38,Unhealthy,0.9246696279076472
1,23,7,38,Unhealthy,0.8684488862023892
1,23,7,38,Unhealthy,1.8779272047442221
1,23,7,38,Unhealthy,0.8693990892746631
1,23,7,38,Unhealthy,0.7278529309615814
1,23,7,38,Unhealthy,0.6653462478349582
1,23,7,38,Unhealthy,0.6719234424419827
1,23,7,38,Unhealthy,0.5744097295906542
1,23,7,38,Unhealthy,1.543556664849889
1,23,7,38,Unhealthy,0.4094680360923542
1,23,7,38,Unhealthy,0.33528193535598994
1,23,7,38,Unhealthy,0.23775678560374894
1,23,7,38,Unhealthy,0.12891474030638964
1,23,7,38,Unhealthy,0.03948169019710682
1,23,7,38,Unhealthy,-0.02939579510274528
1,23,7,38,Unhealthy,0.8049467506407608
1,23,7,38,Unhealthy,-0.21344618157301898
1,23,7,38,Unhealthy,-0.33628795251970434
1,23,7,38,Unhealthy,-0.4747555211677155
1,23,7,38,Unhealthy,-0.5170212124844235
1,23,7,38,Unhealthy,-0.6727996680936625
1,23,7,38,Unhealthy,-0.6590119498681611
1,23,7,38,Unhealthy,0.2333928013408812
1,23,7,38,Unhealthy,-0.8437926862836923
1,23,7,38,Unhealthy,-0.8136793914945519
1,23,7,38,Unhealthy,-0.855665973583457
1,23,7,38,Unhealthy,-1.0299978182491702
1,23,7,38,Unhealthy,-0.9916022433622805
1,23,7,38,Unhealthy,-0.04112532030319732
1,23,7,38,Unhealthy,-1.0010493116888077
1,23,7,38,Unhealthy,-1.0461854009886058
1,23,7,38,Unhealthy,-0.9615019911363115
1,23,7,38,Unhealthy,-0.9503174859454362
1,23,7,38,Unhealthy,-1.017343600799498
1,23,7,38,Unhealthy,-0.9100021826002642
1,23,7,38,Unhealthy,0.06654707280457256
1,23,7,38,Unhealthy,-0.8879670509530343
1,23,7,38,Unhealthy,-0.7952846000993579
1,23,7,38,Unhealthy,-0.8316681797647822
1,23,7,38,Unhealthy,-0.692992565098507
1,23,7,38,Unhealthy,-0.5748791518516841
1,23,7,38,Unhealthy,-0.4181595251826047
1,23,7,38,Unhealthy,0.5344525184343281
1,23,7,38,Unhealthy,-0.320212635562722
1,23,7,38,Unhealthy,-0.21395598108958722
1,23,7,38,Unhealthy,-0.19280156176137964
1,23,7,38,Unhealthy,-0.0300951416503785
1,23,7,38,Unhealthy,0.09942357454152209
1,23,7,38,Unhealthy,1.1821347840781933
1,23,7,38,Unhealthy,0.22806571713735294
1,23,7,38,Unhealthy,0.3019864216584471
1,23,7,38,Unhealthy,0.4584149057131206
1,23,7,38,Unhealthy,0.45371829612059844
1,23,7,38,Unhealthy,0.5994116627503447
1,23,7,38,Unhealthy,0.5392931271654873
1,23,7,38,Unhealthy,1.7454001071577228
1,23,7,38,Unhealthy,0.8135695051629974
1,23,7,38,Unhealthy,0.8055658228783368
1,23,7,38,Unhealthy,0.863820735640424
1,23,7,38,Unhealthy,0.884078643802375
1,23,7,38,Unhealthy,0.900482004852148
1,23,7,38,Unhealthy,0.9241485844448553
1,23,7,38,Unhealthy,1.9988653922354145
1,23,7,38,Unhealthy,1.0164901736958367
1,23,7,38,Unhealthy,0.9567867144100999
1,23,7,38,Unhealthy,0.9749229675227388
1,23,7,38,Unhealthy,1.0085008664784987
1,23,7,38,Unhealthy,0.8569960689391694
1,23,7,38,Unhealthy,1.911545236457841
1,23,7,38,Unhealthy,0.923315226465373
1,23,7,38,Unhealthy,0.8133823432733644
1,23,7,38,Unhealthy,0.7897054443993952
1,23,7,38,Unhealthy,0.6757333124690884
1,23,7,38,Unhealthy,0.6057528529051743
1,23,7,38,Unhealthy,0.48526020412798615
1,23,7,38,Unhealthy,1.4567828514155023
1,23,7,38,Unhealthy,0.38837083574809134
1,23,7,38,Unhealthy,0.22688886611218537
1,23,7,38,Unhealthy,0.19230614496438955
1,23,7,38,Unhealthy,0.05569333927288034
1,23,7,39,Unhealthy,0.014746189012647754
1,23,7,39,Unhealthy,-0.1233150912304434
1,23,7,39,Unhealthy,0.8064655460782273
1,23,7,39,Unhealthy,-0.2857933569597565
1,23,7,39,Unhealthy,-0.39999849292576256
1,23,7,39,Unhealthy,-0.4906124709192611
1,23,7,39,Unhealthy,-0.5028491999382149
1,23,7,39,Unhealthy,-0.6211279646636949
1,23,7,39,Unhealthy,0.36515270909559167
1,23,7,39,Unhealthy,-0.7956345142199805
1,23,7,39,Unhealthy,-0.8736842721842893
1,23,7,39,Unhealthy,-0.920059666442386
1,23,7,39,Unhealthy,-0.9582208163997107
1,23,7,39,Unhealthy,-0.9640976763172853
1,23,7,39,Unhealthy,-0.9622842975128516
1,23,7,39,Unhealthy,0.013997655252477394
1,23,7,39,Unhealthy,-1.019800128082381
1,23,7,39,Unhealthy,-1.0922416248766929
1,23,7,39,Unhealthy,-1.0444799643676013
1,23,7,39,Unhealthy,-1.027130641190433
1,23,7,39,Unhealthy,-0.9352952797481776
1,23,7,39,Unhealthy,-0.9056325116876941
1,23,7,39,Unhealthy,0.10423868710530593
1,23,7,39,Unhealthy,-0.7853551246327359
1,23,7,39,Unhealthy,-0.7705999030684179
1,23,7,39,Unhealthy,-0.731656262842027
1,23,7,39,Unhealthy,-0.5463676341295425
1,23,7,39,Unhealthy,-0.5376350574314082
1,23,7,39,Unhealthy,0.4719416202871138
1,23,7,39,Unhealthy,-0.3758970266834308
1,23,7,39,Unhealthy,-0.2810226114576823
1,23,7,39,Unhealthy,-0.20560763695308357
1,23,7,39,Unhealthy,-0.133226156654727
1,23,7,39,Unhealthy,0.018760050975931537
1,23,7,39,Unhealthy,0.03351488815068791
1,23,7,39,Unhealthy,1.1342826744755217
1,23,7,39,Unhealthy,0.24440750064130431
1,23,7,39,Unhealthy,0.328511431937854
1,23,7,39,Unhealthy,0.42021521251701416
1,23,7,39,Unhealthy,0.5361406559058252
1,23,7,39,Unhealthy,0.5655643040113749
1,23,7,39,Unhealthy,0.49006500949291404
1,23,7,39,Unhealthy,1.7616962077161906
1,23,7,39,Unhealthy,0.8232249559855559
1,23,7,39,Unhealthy,0.8235641127794525
1,23,7,39,Unhealthy,0.9151114253854631
1,23,7,39,Unhealthy,0.874557963883258
1,23,7,39,Unhealthy,0.9063178050593167
1,23,7,39,Unhealthy,2.0118621049125944
1,23,7,39,Unhealthy,1.0262379045281662
1,23,7,39,Unhealthy,1.0213272774075155
1,23,7,39,Unhealthy,1.0346978354837895
1,23,7,39,Unhealthy,0.9582751171040327
1,23,7,39,Unhealthy,0.9096127912291634
1,23,7,39,Unhealthy,0.9181611232268729
1,23,7,39,Unhealthy,1.8007638103994208
1,23,7,39,Unhealthy,0.7552171561141532
1,23,7,39,Unhealthy,0.7720437968600934
1,23,7,39,Unhealthy,0.7763495061525646
1,23,7,39,Unhealthy,0.6788194567145276
1,23,7,39,Unhealthy,0.5203797409763036
1,23,7,39,Unhealthy,0.4993995371965675
1,23,7,39,Unhealthy,1.3786132643222497
1,23,7,39,Unhealthy,0.3369419449156069
1,23,7,39,Unhealthy,0.15890420304668185
1,23,7,39,Unhealthy,0.1474787674341401
1,23,7,39,Unhealthy,-0.015086603922394179
1,23,7,39,Unhealthy,-0.008784141326765804
1,23,7,39,Unhealthy,0.9129672082770635
1,23,7,39,Unhealthy,-0.2257179366731403
1,23,7,39,Unhealthy,-0.2595656854863022
1,23,7,39,Unhealthy,-0.39490069994120736
1,23,7,39,Unhealthy,-0.4437492039496897
