DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,17,48,7,Healthy,-0.9081248958635352
6,17,48,7,Healthy,-0.8520238762231276
6,17,48,7,Healthy,-0.9599144051897645
6,17,48,7,Healthy,-1.0436730590016903
6,17,48,7,Healthy,0.021528921748989654
6,17,48,7,Healthy,-0.9389612293288631
6,17,48,7,Healthy,-0.9935135885794406
6,17,48,7,Healthy,-1.0600354740968778
6,17,48,7,Healthy,-0.9661110869878349
6,17,48,7,Healthy,-0.9675820712200938
6,17,48,7,Healthy,-0.9757756133260125
6,17,48,7,Healthy,-0.9727324408504199
6,17,48,7,Healthy,0.145303853437817
6,17,48,7,Healthy,-0.9234735828889795
6,17,48,7,Healthy,-0.8458379978733067
6,17,48,7,Healthy,-0.796022423151389
6,17,48,7,Healthy,-0.7258489317280941
6,17,48,7,Healthy,-0.6571536730095752
6,17,48,7,Healthy,-0.6424923039136544
6,17,48,7,Healthy,-0.4561352316938406
6,17,48,7,Healthy,0.5608142125638975
6,17,48,7,Healthy,-0.3873491941926369
6,17,48,7,Healthy,-0.39581180830651974
6,17,48,7,Healthy,-0.14412412320310367
6,17,48,7,Healthy,-0.15680798139262095
6,17,48,7,Healthy,-0.11531237312095166
6,17,48,7,Healthy,0.0795950110987434
6,17,48,7,Healthy,0.09718692600298412
6,17,48,7,Healthy,1.1535529292261733
6,17,48,7,Healthy,0.19929025001110437
6,17,48,7,Healthy,0.39878126315786105
6,17,48,7,Healthy,0.39111776731094916
6,17,48,7,Healthy,0.46500358573507117
6,17,48,7,Healthy,0.47212532582771594
6,17,48,7,Healthy,0.5528539770743183
6,17,48,7,Healthy,0.6533406626407046
6,17,48,7,Healthy,1.7146032814082564
6,17,48,7,Healthy,0.7371235814761952
6,17,48,7,Healthy,0.8599810636898881
6,17,48,7,Healthy,0.8534673087698152
6,17,48,7,Healthy,0.7897753134758977
6,17,48,7,Healthy,0.8820012057370893
6,17,48,7,Healthy,0.9236182570021069
6,17,48,7,Healthy,0.9286394662621206
6,17,48,7,Healthy,1.92465297060579
6,17,48,7,Healthy,0.9055587445175056
6,17,48,7,Healthy,1.030376482855779
6,17,48,7,Healthy,0.9790146693066911
6,17,48,7,Healthy,0.9988526293617824
6,17,48,7,Healthy,0.9236763832394889
6,17,48,7,Healthy,0.9609696625753432
6,17,48,7,Healthy,0.9067475065631411
6,17,48,7,Healthy,1.926726553673036
6,17,48,7,Healthy,0.8125535891944425
6,17,48,7,Healthy,0.8940871090172844
6,17,48,7,Healthy,0.7579721893522602
6,17,48,7,Healthy,0.7277688752901688
6,17,48,7,Healthy,0.6410678791120566
6,17,48,7,Healthy,0.5686981505364639
6,17,48,7,Healthy,0.5722732952751679
6,17,48,7,Healthy,1.5368644540968153
6,17,48,7,Healthy,0.3830934099608678
6,17,48,7,Healthy,0.3808566157484936
6,17,48,7,Healthy,0.21348995543690305
6,17,48,7,Healthy,0.2436583656632515
6,17,48,7,Healthy,0.14690248201867684
6,17,48,8,Healthy,0.06513335874949518
6,17,48,8,Healthy,-0.11767575170359651
6,17,48,8,Healthy,0.8962268865326743
6,17,48,8,Healthy,-0.22326971792900216
6,17,48,8,Healthy,-0.3198626219939571
6,17,48,8,Healthy,-0.34855156334523707
6,17,48,8,Healthy,-0.42678191367345103
6,17,48,8,Healthy,-0.6176452691079717
6,17,48,8,Healthy,-0.6176378541312301
6,17,48,8,Healthy,-0.66921924586876
6,17,48,8,Healthy,0.24716674981611736
6,17,48,8,Healthy,-0.7652521412875709
6,17,48,8,Healthy,-0.781531931946345
6,17,48,8,Healthy,-0.8705261373486146
6,17,48,8,Healthy,-0.9444983225215597
6,17,48,8,Healthy,-0.9173211284469224
6,17,48,8,Healthy,-0.9421849537201656
6,17,48,8,Healthy,-1.0191736854322178
6,17,48,8,Healthy,-0.010721516427367454
6,17,48,8,Healthy,-1.0451399300635988
6,17,48,8,Healthy,-0.9730547760262259
6,17,48,8,Healthy,-0.9290072642978822
6,17,48,8,Healthy,-0.933142515992946
6,17,48,8,Healthy,-1.064939055137083
6,17,48,8,Healthy,-0.9890496154852582
6,17,48,8,Healthy,-0.9142414817325262
6,17,48,8,Healthy,0.10660475487450255
6,17,48,8,Healthy,-0.9335888669336889
6,17,48,8,Healthy,-0.8369044033757798
6,17,48,8,Healthy,-0.7567961150919781
6,17,48,8,Healthy,-0.7478068583413262
6,17,48,8,Healthy,-0.6309549308080674
6,17,48,8,Healthy,-0.5300473928409155
6,17,48,8,Healthy,-0.5228892647967046
6,17,48,8,Healthy,0.4881286454383231
6,17,48,8,Healthy,-0.4383194469798728
6,17,48,8,Healthy,-0.26862729307698946
6,17,48,8,Healthy,-0.17354026900602318
6,17,48,8,Healthy,-0.18702374547517386
6,17,48,8,Healthy,-0.18233350315652802
6,17,48,8,Healthy,0.05544716862016652
6,17,48,8,Healthy,0.13112105055482928
6,17,48,8,Healthy,1.0833441603185003
6,17,48,8,Healthy,0.22129987039025648
6,17,48,8,Healthy,0.2912352803198706
6,17,48,8,Healthy,0.44871043550431067
6,17,48,8,Healthy,0.4515397429176794
6,17,48,8,Healthy,0.5173464397060551
6,17,48,8,Healthy,0.6306631343152659
6,17,48,8,Healthy,0.6479027216127015
6,17,48,8,Healthy,1.7753877982752546
6,17,48,8,Healthy,0.7161172405574842
6,17,48,8,Healthy,0.8824913076191618
6,17,48,8,Healthy,0.9220798161808753
6,17,48,8,Healthy,0.9397886786156012
6,17,48,8,Healthy,0.9155972515687362
6,17,48,8,Healthy,0.9225221719218262
6,17,48,8,Healthy,0.8682360281571746
6,17,48,8,Healthy,1.9875544595975612
6,17,48,8,Healthy,1.0412412485328484
6,17,48,8,Healthy,1.01617158580924
6,17,48,8,Healthy,0.9583015583630924
6,17,48,8,Healthy,0.9648924830672827
6,17,48,8,Healthy,0.9769642566796416
6,17,48,8,Healthy,1.0011577757166459
6,17,48,8,Healthy,0.913764391032521
6,17,48,8,Healthy,1.884666112222854
6,17,48,8,Healthy,0.8091370770501942
6,17,48,8,Healthy,0.8344415957242036
6,17,48,8,Healthy,0.7891530597663351
6,17,48,8,Healthy,0.6367110027485687
6,17,48,8,Healthy,0.6347819266911303
6,17,48,8,Healthy,0.5903825634134774
6,17,48,8,Healthy,0.5899536362426647
6,17,48,8,Healthy,1.3925955222021837
6,17,48,8,Healthy,0.45899536115427575
6,17,48,8,Healthy,0.3293297575040506
6,17,48,8,Healthy,0.1853824830489486
6,17,48,8,Healthy,0.0681004864847381
6,17,48,8,Healthy,0.036432981859254955
6,17,48,8,Healthy,-0.011664584686818762
6,17,48,8,Healthy,0.00693886598982435
6,17,48,8,Healthy,0.8510339555651653
6,17,48,8,Healthy,-0.26423987893289375
6,17,48,8,Healthy,-0.2687421543434486
6,17,48,8,Healthy,-0.40241103403683687
6,17,48,8,Healthy,-0.4048907398845706
6,17,48,8,Healthy,-0.5906165867166372
6,17,48,8,Healthy,-0.6142191423241491
6,17,48,8,Healthy,-0.7398704901038154
6,17,48,8,Healthy,0.2632703481102236
6,17,48,8,Healthy,-0.6435290951334184
6,17,48,8,Healthy,-0.7981133498437969
6,17,48,8,Healthy,-0.9249439102827178
6,17,48,8,Healthy,-0.9189389291893715
6,17,48,8,Healthy,-0.8533396858128408
6,17,48,8,Healthy,-0.9753302534421477
6,17,48,8,Healthy,-0.9677464258604146
6,17,48,8,Healthy,0.01963330356075555
6,17,48,8,Healthy,-0.9234907735797112
6,17,48,9,Healthy,-0.9858002347536451
6,17,48,9,Healthy,-0.9264727307026729
6,17,48,9,Healthy,-0.9098675713307309
6,17,48,9,Healthy,-1.0086222628810784
6,17,48,9,Healthy,-0.9327885990963217
6,17,48,9,Healthy,-0.9853118037856026
6,17,48,9,Healthy,0.17563703174166656
6,17,48,9,Healthy,-0.919072202333312
6,17,48,9,Healthy,-0.7778275933702271
6,17,48,9,Healthy,-0.7927062656618673
6,17,48,9,Healthy,-0.6771064256712179
6,17,48,9,Healthy,-0.7318527612178618
6,17,48,9,Healthy,-0.5628072332630176
6,17,48,9,Healthy,-0.5806482703493041
6,17,48,9,Healthy,0.5183668027648733
6,17,48,9,Healthy,-0.38246193312892673
6,17,48,9,Healthy,-0.2679774806263143
6,17,48,9,Healthy,-0.19018177008995696
6,17,48,9,Healthy,-0.20454690801848868
6,17,48,9,Healthy,-0.11999188554541748
6,17,48,9,Healthy,-0.014876549402280857
6,17,48,9,Healthy,0.08255390045863371
6,17,48,9,Healthy,1.171583393766135
6,17,48,9,Healthy,0.24654150560209914
6,17,48,9,Healthy,0.35125790362444853
6,17,48,9,Healthy,0.4044565756365111
6,17,48,9,Healthy,0.4756627141030265
6,17,48,9,Healthy,0.5463375782152452
6,17,48,9,Healthy,0.5731610808230834
6,17,48,9,Healthy,0.5838424618029
6,17,48,9,Healthy,1.6905391926028757
6,17,48,9,Healthy,0.7923939177261458
6,17,48,9,Healthy,0.7980518402525039
6,17,48,9,Healthy,0.9555904914073658
6,17,48,9,Healthy,0.9158870998626942
6,17,48,9,Healthy,0.9057239219113944
6,17,48,9,Healthy,0.9973060333733175
6,17,48,9,Healthy,1.008474793169234
6,17,48,9,Healthy,1.975886516054452
6,17,48,9,Healthy,1.0068496016963946
6,17,48,9,Healthy,0.9543457009524224
6,17,48,9,Healthy,1.0410692490879447
6,17,48,9,Healthy,0.9410728784892577
6,17,48,9,Healthy,0.9812193460082044
6,17,48,9,Healthy,0.9323707507105055
6,17,48,9,Healthy,0.8694366532702451
6,17,48,9,Healthy,1.8931297281543917
6,17,48,9,Healthy,0.8130532579774731
6,17,48,9,Healthy,0.7786113542613506
6,17,48,9,Healthy,0.7740411059785427
6,17,48,9,Healthy,0.7448095780350256
6,17,48,9,Healthy,0.7166323773446928
6,17,48,9,Healthy,0.5022396992379053
6,17,48,9,Healthy,0.5230781456525917
6,17,48,9,Healthy,1.440341246578543
6,17,48,9,Healthy,0.5121204784523489
6,17,48,9,Healthy,0.2793291961894805
6,17,48,9,Healthy,0.2209341629830499
6,17,48,9,Healthy,0.09723991979769686
6,17,48,9,Healthy,0.03556736381021361
6,17,48,9,Healthy,0.030228618642181147
6,17,48,9,Healthy,-0.10034494978855699
6,17,48,9,Healthy,0.8791310414112555
6,17,48,9,Healthy,-0.19566102865949686
6,17,48,9,Healthy,-0.28479403210512844
6,17,48,9,Healthy,-0.40036251546499285
6,17,48,9,Healthy,-0.403616314877866
6,17,48,9,Healthy,-0.4618792325265512
6,17,48,9,Healthy,-0.5916178572040903
6,17,48,9,Healthy,-0.6246725324163189
6,17,48,9,Healthy,0.35063975837569206
6,17,48,9,Healthy,-0.765663618529245
6,17,48,9,Healthy,-0.8216318011968505
6,17,48,9,Healthy,-0.8047997559531006
6,17,48,9,Healthy,-0.870144256005422
6,17,48,9,Healthy,-0.8689640497031174
6,17,48,9,Healthy,-0.8154079517617431
6,17,48,9,Healthy,-0.9450481511924262
6,17,48,9,Healthy,-0.006302105760004072
6,17,48,9,Healthy,-0.8767596554045685
6,17,48,9,Healthy,-0.9998700141309554
6,17,48,9,Healthy,-0.9757484851679868
6,17,48,9,Healthy,-1.0180253380381736
6,17,48,9,Healthy,-0.9847228826276552
6,17,48,9,Healthy,-0.9481520544091281
6,17,48,9,Healthy,-0.9322180516657943
6,17,48,9,Healthy,0.08972099813509449
6,17,48,9,Healthy,-0.852756163103814
6,17,48,9,Healthy,-0.8932646897456811
6,17,48,9,Healthy,-0.7857746827982162
6,17,48,9,Healthy,-0.6046359778424885
6,17,48,9,Healthy,-0.6229539706041299
6,17,48,9,Healthy,-0.5632862665641357
6,17,48,9,Healthy,-0.5389099955398717
6,17,48,9,Healthy,0.5241496831991886
6,17,48,9,Healthy,-0.4075361317022688
6,17,48,9,Healthy,-0.345597079059616
6,17,48,9,Healthy,-0.23989823664134283
6,17,48,9,Healthy,-0.08407924174063956
6,17,48,9,Healthy,-0.02679620929435314
6,17,48,10,Healthy,0.0015505889387128766
6,17,48,10,Healthy,0.030173744720548457
6,17,48,10,Healthy,1.0829220483629203
6,17,48,10,Healthy,0.1402163881459175
6,17,48,10,Healthy,0.25466236442857054
6,17,48,10,Healthy,0.3500921886411705
6,17,48,10,Healthy,0.4607612976261932
6,17,48,10,Healthy,0.5484361575199262
6,17,48,10,Healthy,0.5376369550236545
6,17,48,10,Healthy,0.6769447945594865
6,17,48,10,Healthy,1.7453290792260945
6,17,48,10,Healthy,0.8053380910341663
6,17,48,10,Healthy,0.7998126905607427
6,17,48,10,Healthy,0.8485415653101875
6,17,48,10,Healthy,0.9422686224296637
6,17,48,10,Healthy,0.9305017805434117
6,17,48,10,Healthy,0.961487211263568
6,17,48,10,Healthy,0.8737222693560585
6,17,48,10,Healthy,2.000613710108212
6,17,48,10,Healthy,1.0437959708873004
6,17,48,10,Healthy,1.0694521166135729
6,17,48,10,Healthy,0.9429305105581498
6,17,48,10,Healthy,0.9830024807345181
6,17,48,10,Healthy,1.006247655389732
6,17,48,10,Healthy,1.0012634752890794
6,17,48,10,Healthy,0.8721494022655987
6,17,48,10,Healthy,1.9036273608372605
6,17,48,10,Healthy,0.8717147483815595
6,17,48,10,Healthy,0.7533004237172971
6,17,48,10,Healthy,0.8166687276072714
6,17,48,10,Healthy,0.7160316584829872
6,17,48,10,Healthy,0.6505543099355833
6,17,48,10,Healthy,0.7024510084939013
6,17,48,10,Healthy,0.47545427517954564
6,17,48,10,Healthy,1.4796165312402076
6,17,48,10,Healthy,0.39957366857237586
6,17,48,10,Healthy,0.3209836971328101
6,17,48,10,Healthy,0.3144019130339332
6,17,48,10,Healthy,0.1373669443449487
6,17,48,10,Healthy,0.04169006472339554
6,17,48,10,Healthy,0.026834566496204536
6,17,48,10,Healthy,-0.09049357810405252
6,17,48,10,Healthy,0.7816170853564052
6,17,48,10,Healthy,-0.23401073040958126
6,17,48,10,Healthy,-0.27030806430693366
6,17,48,10,Healthy,-0.39995001650305473
6,17,48,10,Healthy,-0.47181636914401415
6,17,48,10,Healthy,-0.5296232667202316
6,17,48,10,Healthy,-0.5457500847085034
6,17,48,10,Healthy,-0.6858513459063911
6,17,48,10,Healthy,0.233462242859197
6,17,48,10,Healthy,-0.7769952381840555
6,17,48,10,Healthy,-0.8311259152835704
6,17,48,10,Healthy,-0.7873785962634281
6,17,48,10,Healthy,-0.8322445352157462
6,17,48,10,Healthy,-0.8706268452271293
6,17,48,10,Healthy,-0.9427327784261123
6,17,48,10,Healthy,-0.9744961632948917
6,17,48,10,Healthy,0.008680494827703212
6,17,48,10,Healthy,-1.0230208311672766
6,17,48,10,Healthy,-1.0678008869123699
6,17,48,10,Healthy,-0.9429011533186626
6,17,48,10,Healthy,-0.9283341896049003
6,17,48,10,Healthy,-1.055052431068124
6,17,48,10,Healthy,-0.950934490695498
6,17,48,10,Healthy,-0.8511701716858081
6,17,48,10,Healthy,0.12168488206426348
6,17,48,10,Healthy,-0.8406001725425734
6,17,48,10,Healthy,-0.7748680481665
6,17,48,10,Healthy,-0.8047860539309267
6,17,48,10,Healthy,-0.7486704937169626
6,17,48,10,Healthy,-0.5672118697490531
6,17,48,10,Healthy,-0.6345225638632724
6,17,48,10,Healthy,-0.5296154654903632
6,17,48,10,Healthy,0.5718039734579561
6,17,48,10,Healthy,-0.3425064110943612
6,17,48,10,Healthy,-0.3728078307274106
6,17,48,10,Healthy,-0.24655398374087276
6,17,48,10,Healthy,-0.14435108960823242
6,17,48,10,Healthy,-0.04940147075042961
6,17,48,10,Healthy,0.029922262675602992
6,17,48,10,Healthy,0.1495669990356401
6,17,48,10,Healthy,1.1787898813145834
6,17,48,10,Healthy,0.2352487869779146
6,17,48,10,Healthy,0.277087668062458
6,17,48,10,Healthy,0.33747681862677864
6,17,48,10,Healthy,0.47035068227327226
6,17,48,10,Healthy,0.601816748133619
6,17,48,10,Healthy,0.6069027180646238
6,17,48,10,Healthy,0.6806803886800935
6,17,48,10,Healthy,1.6746584081162856
6,17,48,10,Healthy,0.7895267988315042
6,17,48,10,Healthy,0.916072318207012
6,17,48,10,Healthy,0.8394231005976213
6,17,48,10,Healthy,0.8483635669056806
6,17,48,10,Healthy,0.8528983779355965
6,17,48,10,Healthy,0.9204875282381483
6,17,48,10,Healthy,0.9556328941994156
6,17,48,10,Healthy,2.0158177229649534
6,17,48,10,Healthy,0.9129180665463639
6,17,48,11,Healthy,1.0606019556205233
6,17,48,11,Healthy,1.0573118209467616
6,17,48,11,Healthy,1.0708801275476167
6,17,48,11,Healthy,0.9119838727252889
6,17,48,11,Healthy,1.0096178813409133
6,17,48,11,Healthy,0.8513321943156996
6,17,48,11,Healthy,1.8861984459646948
6,17,48,11,Healthy,0.8246387008729823
6,17,48,11,Healthy,0.7728560892142463
6,17,48,11,Healthy,0.7139081931505505
6,17,48,11,Healthy,0.7864856325074681
6,17,48,11,Healthy,0.574816961810803
6,17,48,11,Healthy,0.6245274758132192
6,17,48,11,Healthy,0.42319793005958134
6,17,48,11,Healthy,1.394027243489367
6,17,48,11,Healthy,0.4604061719605039
6,17,48,11,Healthy,0.3493910790539286
6,17,48,11,Healthy,0.1771878149012311
6,17,48,11,Healthy,0.1000784780776033
6,17,48,11,Healthy,0.034087494442252356
6,17,48,11,Healthy,-0.08508494703398282
6,17,48,11,Healthy,-0.06471347340151744
6,17,48,11,Healthy,0.8233024057591325
6,17,48,11,Healthy,-0.2523276919945541
6,17,48,11,Healthy,-0.29574341723532516
6,17,48,11,Healthy,-0.3385726678986002
6,17,48,11,Healthy,-0.4223445617926479
6,17,48,11,Healthy,-0.5217007371439013
6,17,48,11,Healthy,-0.601305947816237
6,17,48,11,Healthy,-0.7342305434209152
6,17,48,11,Healthy,0.29127309647540417
6,17,48,11,Healthy,-0.6726018793400458
6,17,48,11,Healthy,-0.8347268001689857
6,17,48,11,Healthy,-0.9022864489034519
6,17,48,11,Healthy,-0.9394571227803784
6,17,48,11,Healthy,-0.9796841135795251
6,17,48,11,Healthy,-0.9360856603260699
6,17,48,11,Healthy,-0.9668829800941536
6,17,48,11,Healthy,0.026697738761834004
6,17,48,11,Healthy,-1.0633589828100098
6,17,48,11,Healthy,-1.0244514658245358
6,17,48,11,Healthy,-0.913978904205776
6,17,48,11,Healthy,-0.9421637785399875
6,17,48,11,Healthy,-1.0297289590189918
6,17,48,11,Healthy,-0.9163446129300178
6,17,48,11,Healthy,-0.98143151193039
6,17,48,11,Healthy,0.1835744934637582
6,17,48,11,Healthy,-0.7935911371126568
6,17,48,11,Healthy,-0.8654499851266259
6,17,48,11,Healthy,-0.6963599229050138
6,17,48,11,Healthy,-0.6617342503478214
6,17,48,11,Healthy,-0.6810426176997771
6,17,48,11,Healthy,-0.559684236611234
6,17,48,11,Healthy,-0.49426731869789975
6,17,48,11,Healthy,0.4928922102220165
6,17,48,11,Healthy,-0.4190409178424779
6,17,48,11,Healthy,-0.33374862167428854
6,17,48,11,Healthy,-0.133203996421622
6,17,48,11,Healthy,-0.2055583421397886
6,17,48,11,Healthy,-0.03692947225556194
6,17,48,11,Healthy,0.020490281347800933
6,17,48,11,Healthy,0.014886490276472902
6,17,48,11,Healthy,1.1323140073605984
6,17,48,11,Healthy,0.2765652068008022
6,17,48,11,Healthy,0.320688834507321
6,17,48,11,Healthy,0.3789764134545086
6,17,48,11,Healthy,0.45244164661751846
6,17,48,11,Healthy,0.6874506665363118
6,17,48,11,Healthy,0.6150749671636786
6,17,48,11,Healthy,0.6664864011914781
6,17,48,11,Healthy,1.6641666210939412
6,17,48,11,Healthy,0.746662837965
6,17,48,11,Healthy,0.9030804251383344
6,17,48,11,Healthy,0.757388765063866
6,17,48,11,Healthy,0.7661795512463803
6,17,48,11,Healthy,0.8593212337252026
6,17,48,11,Healthy,0.979314177508352
6,17,48,11,Healthy,1.0526470779751995
6,17,48,11,Healthy,1.8611595046423015
6,17,48,11,Healthy,0.9728903711653604
6,17,48,11,Healthy,0.9217696809937039
6,17,48,11,Healthy,0.8467836586553937
6,17,48,11,Healthy,0.9509145200224773
6,17,48,11,Healthy,0.9234421119062742
6,17,48,11,Healthy,0.9173163612286558
6,17,48,11,Healthy,0.9271558340560054
6,17,48,11,Healthy,1.8683546274897027
6,17,48,11,Healthy,0.8073418592868793
6,17,48,11,Healthy,0.8180897411300558
6,17,48,11,Healthy,0.6560517032940346
6,17,48,11,Healthy,0.6979187889728627
6,17,48,11,Healthy,0.643275606112097
6,17,48,11,Healthy,0.6349431088330997
6,17,48,11,Healthy,0.5704454802914531
6,17,48,11,Healthy,1.4278423949831904
6,17,48,11,Healthy,0.4678179112322216
6,17,48,11,Healthy,0.37607548933214546
6,17,48,11,Healthy,0.214815170609076
6,17,48,11,Healthy,0.14222044072585258
6,17,48,11,Healthy,0.13394707279339665
6,17,48,12,Healthy,-0.00013507045518727353
6,17,48,12,Healthy,-0.0685343574577938
6,17,48,12,Healthy,0.9159329973149573
6,17,48,12,Healthy,-0.18354651169855146
6,17,48,12,Healthy,-0.28738701335230876
6,17,48,12,Healthy,-0.3912553469078246
6,17,48,12,Healthy,-0.4405261880467248
6,17,48,12,Healthy,-0.5831717370492846
6,17,48,12,Healthy,-0.5367238483989583
6,17,48,12,Healthy,-0.6355098044007181
6,17,48,12,Healthy,0.2176488390854472
6,17,48,12,Healthy,-0.7694745771296072
6,17,48,12,Healthy,-0.9473483455805911
6,17,48,12,Healthy,-0.881739351752863
6,17,48,12,Healthy,-0.8679164965782439
6,17,48,12,Healthy,-0.9182193723710359
6,17,48,12,Healthy,-0.8835677603971683
6,17,48,12,Healthy,-1.0334504754033182
6,17,48,12,Healthy,-0.015164828309203179
6,17,48,12,Healthy,-1.1087765902186097
6,17,48,12,Healthy,-1.041851012589494
6,17,48,12,Healthy,-0.9936444638536586
6,17,48,12,Healthy,-1.079941935506897
6,17,48,12,Healthy,-0.9691503469020063
