DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,3,4,51,Healthy,0.4131959844165186
4,3,4,51,Healthy,-0.752878336364688
4,3,4,51,Healthy,-0.778561667778632
4,3,4,51,Healthy,-0.904162963606898
4,3,4,51,Healthy,-0.9063303612881551
4,3,4,51,Healthy,-0.9847720197620334
4,3,4,51,Healthy,-1.0037944268782824
4,3,4,51,Healthy,-1.0098641934555201
4,3,4,51,Healthy,0.04677550363088055
4,3,4,51,Healthy,-0.9974526576397745
4,3,4,51,Healthy,-0.9186639861610226
4,3,4,51,Healthy,-1.007158539178805
4,3,4,51,Healthy,-0.9852093539399217
4,3,4,51,Healthy,-0.9613458649445329
4,3,4,51,Healthy,-0.9362298983175539
4,3,4,51,Healthy,-0.9413187739014701
4,3,4,51,Healthy,0.1499160912728379
4,3,4,51,Healthy,-0.8042899700972447
4,3,4,51,Healthy,-0.8071892878642539
4,3,4,51,Healthy,-0.8218744787964339
4,3,4,51,Healthy,-0.7286563620086067
4,3,4,51,Healthy,-0.6615868639829164
4,3,4,51,Healthy,-0.5695648035633804
4,3,4,51,Healthy,-0.5796369616395909
4,3,4,51,Healthy,0.5049719064536602
4,3,4,51,Healthy,-0.32362626782673265
4,3,4,51,Healthy,-0.3271784060326649
4,3,4,51,Healthy,-0.2747843952577296
4,3,4,51,Healthy,-0.1702114747297889
4,3,4,51,Healthy,-0.038152710007684984
4,3,4,51,Healthy,0.02320769728925875
4,3,4,51,Healthy,0.05261598454084626
4,3,4,51,Healthy,1.2034960311269631
4,3,4,51,Healthy,0.17874354480611432
4,3,4,51,Healthy,0.26045717937186674
4,3,4,51,Healthy,0.40224154519633804
4,3,4,51,Healthy,0.5216130889523806
4,3,4,51,Healthy,0.4760773306471975
4,3,4,51,Healthy,0.6004717170002112
4,3,4,51,Healthy,0.7023452761442485
4,3,4,51,Healthy,1.6351241188965555
4,3,4,51,Healthy,0.7503974414668657
4,3,4,51,Healthy,0.8703875424372063
4,3,4,51,Healthy,0.8623425682396351
4,3,4,51,Healthy,0.8617546790777247
4,3,4,51,Healthy,0.9302664443213534
4,3,4,51,Healthy,0.9187697800902578
4,3,4,51,Healthy,0.8709488590250108
4,3,4,51,Healthy,2.034039664271142
4,3,4,51,Healthy,1.0014394609028259
4,3,4,51,Healthy,1.0004697945594925
4,3,4,51,Healthy,1.0887365013170327
4,3,4,51,Healthy,0.9622601458336424
4,3,4,51,Healthy,1.0489308017640142
4,3,4,51,Healthy,0.9872749312504313
4,3,4,51,Healthy,0.8383540712850386
4,3,4,51,Healthy,1.9392951711819868
4,3,4,51,Healthy,0.7578420043828343
4,3,4,51,Healthy,0.7762219573106531
4,3,4,51,Healthy,0.7530502018533475
4,3,4,51,Healthy,0.6271444638627515
4,3,4,51,Healthy,0.5610580856565461
4,3,4,51,Healthy,0.6203770779627247
4,3,4,51,Healthy,0.5274763903911496
4,3,4,51,Healthy,1.4048741679372947
4,3,4,51,Healthy,0.35841152023150535
4,3,4,51,Healthy,0.33015462260593254
4,3,4,51,Healthy,0.25315909298457334
4,3,4,51,Healthy,0.08183273567340875
4,3,4,51,Healthy,0.10327988300836895
4,3,4,52,Healthy,0.07186081016223721
4,3,4,52,Healthy,-0.06111426699840351
4,3,4,52,Healthy,0.8397475245375048
4,3,4,52,Healthy,-0.35093442376727835
4,3,4,52,Healthy,-0.23825279741639305
4,3,4,52,Healthy,-0.3514040426592788
4,3,4,52,Healthy,-0.41764627615860533
4,3,4,52,Healthy,-0.5812552641744121
4,3,4,52,Healthy,-0.6299074581608912
4,3,4,52,Healthy,-0.6373284004698443
4,3,4,52,Healthy,0.33170754127268354
4,3,4,52,Healthy,-0.676425379900672
4,3,4,52,Healthy,-0.7762804240451122
4,3,4,52,Healthy,-0.8547555207252059
4,3,4,52,Healthy,-0.7907303072582204
4,3,4,52,Healthy,-0.8481829918388055
4,3,4,52,Healthy,-1.0196202699545764
4,3,4,52,Healthy,-0.9292206338080103
4,3,4,52,Healthy,0.03776553355798026
4,3,4,52,Healthy,-0.9891232957376208
4,3,4,52,Healthy,-1.103089399666306
4,3,4,52,Healthy,-0.9777120742126802
4,3,4,52,Healthy,-0.9968811589539632
4,3,4,52,Healthy,-0.956247272216257
4,3,4,52,Healthy,-1.0757567703876278
4,3,4,52,Healthy,-0.930761359674798
4,3,4,52,Healthy,0.08913178100412546
4,3,4,52,Healthy,-0.8780134173128613
4,3,4,52,Healthy,-0.7947029532943629
4,3,4,52,Healthy,-0.8549339641931026
4,3,4,52,Healthy,-0.7369377264268482
4,3,4,52,Healthy,-0.637961682127415
4,3,4,52,Healthy,-0.5470261452293548
4,3,4,52,Healthy,-0.502997317949647
4,3,4,52,Healthy,0.5155889856612885
4,3,4,52,Healthy,-0.3089020035758925
4,3,4,52,Healthy,-0.31850574788871383
4,3,4,52,Healthy,-0.15288253174967864
4,3,4,52,Healthy,-0.09134159181546549
4,3,4,52,Healthy,-0.06258778604036395
4,3,4,52,Healthy,0.026011010414948098
4,3,4,52,Healthy,0.09885345871435762
4,3,4,52,Healthy,1.2191414028122196
4,3,4,52,Healthy,0.18921103497749606
4,3,4,52,Healthy,0.2765765254133695
4,3,4,52,Healthy,0.5020061508044006
4,3,4,52,Healthy,0.5443090513160522
4,3,4,52,Healthy,0.5266646951818248
4,3,4,52,Healthy,0.6757029186821546
4,3,4,52,Healthy,0.7056713980437759
4,3,4,52,Healthy,1.7596364995688534
4,3,4,52,Healthy,0.7093206407918637
4,3,4,52,Healthy,0.7179571243628996
4,3,4,52,Healthy,0.8790387221659233
4,3,4,52,Healthy,0.94022474664419
4,3,4,52,Healthy,0.9389433216437081
4,3,4,52,Healthy,0.9719163933898098
4,3,4,52,Healthy,0.9572105732882628
4,3,4,52,Healthy,1.9908224629548554
4,3,4,52,Healthy,0.9500795345576584
4,3,4,52,Healthy,0.9373566338766312
4,3,4,52,Healthy,1.005565945335517
4,3,4,52,Healthy,0.9279423545726386
4,3,4,52,Healthy,1.0431856374725217
4,3,4,52,Healthy,1.0141100586404885
4,3,4,52,Healthy,0.916794209767409
4,3,4,52,Healthy,1.8798666531442862
4,3,4,52,Healthy,0.7492346098117164
4,3,4,52,Healthy,0.7759793119137489
4,3,4,52,Healthy,0.7123293824753095
4,3,4,52,Healthy,0.7324602412353847
4,3,4,52,Healthy,0.6945029221676173
4,3,4,52,Healthy,0.5509794082066842
4,3,4,52,Healthy,0.5358982852507161
4,3,4,52,Healthy,1.552424794146937
4,3,4,52,Healthy,0.348745113217475
4,3,4,52,Healthy,0.23396652769285603
4,3,4,52,Healthy,0.2259531044238804
4,3,4,52,Healthy,0.20466480920478602
4,3,4,52,Healthy,0.09876613398140398
4,3,4,52,Healthy,-0.0372997414702936
4,3,4,52,Healthy,-0.06074665501166154
4,3,4,52,Healthy,0.8538526558989599
4,3,4,52,Healthy,-0.27509693441242167
4,3,4,52,Healthy,-0.28892015031417695
4,3,4,52,Healthy,-0.34652358233782665
4,3,4,52,Healthy,-0.5449215496929826
4,3,4,52,Healthy,-0.5249970201452487
4,3,4,52,Healthy,-0.5360018120828138
4,3,4,52,Healthy,-0.6887169182205283
4,3,4,52,Healthy,0.2554415777129207
4,3,4,52,Healthy,-0.7300003422875712
4,3,4,52,Healthy,-0.7755459850902187
4,3,4,52,Healthy,-0.8772804478025098
4,3,4,52,Healthy,-0.9759479301219253
4,3,4,52,Healthy,-0.9119138008531117
4,3,4,52,Healthy,-0.9674155813670124
4,3,4,52,Healthy,-0.8820929789610605
4,3,4,52,Healthy,-0.007954769636589615
4,3,4,52,Healthy,-0.9854887167718787
4,3,4,53,Healthy,-0.960148986482316
4,3,4,53,Healthy,-0.9212775687191715
4,3,4,53,Healthy,-0.9929784001131066
4,3,4,53,Healthy,-1.0221825496159773
4,3,4,53,Healthy,-0.9505895392477836
4,3,4,53,Healthy,-0.9405547856556074
4,3,4,53,Healthy,0.07248538641125857
4,3,4,53,Healthy,-0.8670178227442464
4,3,4,53,Healthy,-0.753952827409892
4,3,4,53,Healthy,-0.7870218554663622
4,3,4,53,Healthy,-0.8007643705304623
4,3,4,53,Healthy,-0.6171252621766325
4,3,4,53,Healthy,-0.670629151360113
4,3,4,53,Healthy,-0.5199856432833463
4,3,4,53,Healthy,0.5111735566512072
4,3,4,53,Healthy,-0.38443288649292884
4,3,4,53,Healthy,-0.25412144250001356
4,3,4,53,Healthy,-0.2484288013925645
4,3,4,53,Healthy,-0.27487024706511454
4,3,4,53,Healthy,-0.12547594547149404
4,3,4,53,Healthy,0.036438655518164206
4,3,4,53,Healthy,0.0431939194446146
4,3,4,53,Healthy,1.12112727604578
4,3,4,53,Healthy,0.24050093604545036
4,3,4,53,Healthy,0.34299524910437745
4,3,4,53,Healthy,0.3343368210421905
4,3,4,53,Healthy,0.41320949943349095
4,3,4,53,Healthy,0.5388257472349111
4,3,4,53,Healthy,0.5922085706141251
4,3,4,53,Healthy,0.634854900465417
4,3,4,53,Healthy,1.7238135336592801
4,3,4,53,Healthy,0.7942055690010692
4,3,4,53,Healthy,0.7688091919025932
4,3,4,53,Healthy,0.9139620740311012
4,3,4,53,Healthy,0.9334956544676085
4,3,4,53,Healthy,0.941220752480615
4,3,4,53,Healthy,0.9626917065145035
4,3,4,53,Healthy,0.9556353870666282
4,3,4,53,Healthy,2.026704074388049
4,3,4,53,Healthy,0.951481523112035
4,3,4,53,Healthy,0.9751931397786137
4,3,4,53,Healthy,0.9746308977013852
4,3,4,53,Healthy,1.0120860445928717
4,3,4,53,Healthy,0.9792938287696412
4,3,4,53,Healthy,0.8691678188219487
4,3,4,53,Healthy,0.9544022821042764
4,3,4,53,Healthy,1.9055780012172687
4,3,4,53,Healthy,0.8584858963318364
4,3,4,53,Healthy,0.7836203568564605
4,3,4,53,Healthy,0.775213818177805
4,3,4,53,Healthy,0.7474705465280674
4,3,4,53,Healthy,0.6878958332693456
4,3,4,53,Healthy,0.6142821362511903
4,3,4,53,Healthy,0.5476425217211384
4,3,4,53,Healthy,1.4209901010459318
4,3,4,53,Healthy,0.261348286313391
4,3,4,53,Healthy,0.2588422169923002
4,3,4,53,Healthy,0.2881866964321154
4,3,4,53,Healthy,0.20626429291890422
4,3,4,53,Healthy,0.04041327485167432
4,3,4,53,Healthy,-0.03579333723053033
4,3,4,53,Healthy,-0.09848419126599561
4,3,4,53,Healthy,0.8567979004569615
4,3,4,53,Healthy,-0.3233345427241351
4,3,4,53,Healthy,-0.37256165668521624
4,3,4,53,Healthy,-0.40111957946314647
4,3,4,53,Healthy,-0.46778482994852316
4,3,4,53,Healthy,-0.5060068117577381
4,3,4,53,Healthy,-0.5987816845649855
4,3,4,53,Healthy,-0.643219431111137
4,3,4,53,Healthy,0.34353019803063534
4,3,4,53,Healthy,-0.7124008084013502
4,3,4,53,Healthy,-0.7941250027777921
4,3,4,53,Healthy,-0.8295916466763759
4,3,4,53,Healthy,-0.8795509290206501
4,3,4,53,Healthy,-0.9588911804643028
4,3,4,53,Healthy,-0.921742307183912
4,3,4,53,Healthy,-1.0206806965005182
4,3,4,53,Healthy,-0.0015588687153769744
4,3,4,53,Healthy,-1.1004808563959891
4,3,4,53,Healthy,-0.9035961128468599
4,3,4,53,Healthy,-1.0098981260879314
4,3,4,53,Healthy,-1.0429303024262333
4,3,4,53,Healthy,-0.9936407861987415
4,3,4,53,Healthy,-0.9051130269194148
4,3,4,53,Healthy,-0.8921229381653113
4,3,4,53,Healthy,0.041000020206891544
4,3,4,53,Healthy,-0.8749357872354606
4,3,4,53,Healthy,-0.8482890666100108
4,3,4,53,Healthy,-0.7389244966762534
4,3,4,53,Healthy,-0.6086961672996302
4,3,4,53,Healthy,-0.6501247032212082
4,3,4,53,Healthy,-0.4951769977523948
4,3,4,53,Healthy,-0.5803126910071522
4,3,4,53,Healthy,0.6052016907101273
4,3,4,53,Healthy,-0.36085602302138425
4,3,4,53,Healthy,-0.34856239747619644
4,3,4,53,Healthy,-0.27468552443698946
4,3,4,53,Healthy,-0.14335216612265686
4,3,4,53,Healthy,-0.041654704051939544
4,3,4,54,Healthy,0.06868089166818274
4,3,4,54,Healthy,0.09939256967928048
4,3,4,54,Healthy,1.1577979026293412
4,3,4,54,Healthy,0.1644249359483234
4,3,4,54,Healthy,0.3262944315697299
4,3,4,54,Healthy,0.3404421471767471
4,3,4,54,Healthy,0.37791710601184325
4,3,4,54,Healthy,0.5272184729121546
4,3,4,54,Healthy,0.5933619553831883
4,3,4,54,Healthy,0.6864918770158209
4,3,4,54,Healthy,1.699427977373577
4,3,4,54,Healthy,0.6791182224230143
4,3,4,54,Healthy,0.878025469721
4,3,4,54,Healthy,0.8017669484976859
4,3,4,54,Healthy,0.8675544911319308
4,3,4,54,Healthy,1.038244477922089
4,3,4,54,Healthy,0.985801774449703
4,3,4,54,Healthy,1.001408410171096
4,3,4,54,Healthy,1.9295386015372518
4,3,4,54,Healthy,0.9604198640580373
4,3,4,54,Healthy,1.0166700690627122
4,3,4,54,Healthy,1.0075080931528815
4,3,4,54,Healthy,1.0100511151099998
4,3,4,54,Healthy,0.9794867311605282
4,3,4,54,Healthy,1.019274085508603
4,3,4,54,Healthy,0.9138938094269522
4,3,4,54,Healthy,1.9043891364896828
4,3,4,54,Healthy,0.8357271807569323
4,3,4,54,Healthy,0.8101061477442245
4,3,4,54,Healthy,0.7670238080133246
4,3,4,54,Healthy,0.7053067054485395
4,3,4,54,Healthy,0.6885816299644791
4,3,4,54,Healthy,0.4887332048399847
4,3,4,54,Healthy,0.49725532687749074
4,3,4,54,Healthy,1.5273098975505939
4,3,4,54,Healthy,0.42089979881888406
4,3,4,54,Healthy,0.3165626320887528
4,3,4,54,Healthy,0.2267620236751982
4,3,4,54,Healthy,0.22827538358737642
4,3,4,54,Healthy,0.1242929583918822
4,3,4,54,Healthy,0.015501334703168642
4,3,4,54,Healthy,-0.03242600706624895
4,3,4,54,Healthy,0.8204431509330369
4,3,4,54,Healthy,-0.27607719938266445
4,3,4,54,Healthy,-0.35798735567889983
4,3,4,54,Healthy,-0.4589779794964371
4,3,4,54,Healthy,-0.4093303383130969
4,3,4,54,Healthy,-0.5196921550380523
4,3,4,54,Healthy,-0.5977136049171503
4,3,4,54,Healthy,-0.5905342511020196
4,3,4,54,Healthy,0.25249352886819815
4,3,4,54,Healthy,-0.676834506509622
4,3,4,54,Healthy,-0.7337488663246339
4,3,4,54,Healthy,-0.8628708251035907
4,3,4,54,Healthy,-0.8356802594846876
4,3,4,54,Healthy,-0.9880811061241919
4,3,4,54,Healthy,-0.9154667797137642
4,3,4,54,Healthy,-0.9330449506365227
4,3,4,54,Healthy,0.0826883045067451
4,3,4,54,Healthy,-1.124096985575786
4,3,4,54,Healthy,-0.9895604583102875
4,3,4,54,Healthy,-1.04566247919591
4,3,4,54,Healthy,-0.9526288207605982
4,3,4,54,Healthy,-1.0715131407861456
4,3,4,54,Healthy,-0.9334386588261757
4,3,4,54,Healthy,-0.9176990077949367
4,3,4,54,Healthy,0.12589839003492054
4,3,4,54,Healthy,-0.8547760805974713
4,3,4,54,Healthy,-0.7181469283795614
4,3,4,54,Healthy,-0.7628718759472104
4,3,4,54,Healthy,-0.6155387234152141
4,3,4,54,Healthy,-0.5440401311558827
4,3,4,54,Healthy,-0.5283122962958635
4,3,4,54,Healthy,-0.5174733622047453
4,3,4,54,Healthy,0.5692948677605105
4,3,4,54,Healthy,-0.45334499180441235
4,3,4,54,Healthy,-0.3287654092985529
4,3,4,54,Healthy,-0.2656586055749136
4,3,4,54,Healthy,-0.20626155592817122
4,3,4,54,Healthy,-0.010196309335083642
4,3,4,54,Healthy,0.05009348790036339
4,3,4,54,Healthy,0.19154079864309997
4,3,4,54,Healthy,1.0868211329699595
4,3,4,54,Healthy,0.2121499550058682
4,3,4,54,Healthy,0.32777740138214906
4,3,4,54,Healthy,0.45408862787883064
4,3,4,54,Healthy,0.4502746950187405
4,3,4,54,Healthy,0.5903597933222287
4,3,4,54,Healthy,0.5907672961358362
4,3,4,54,Healthy,0.6284456913824933
4,3,4,54,Healthy,1.7014641243579929
4,3,4,54,Healthy,0.7899150383280598
4,3,4,54,Healthy,0.8572641906551701
4,3,4,54,Healthy,0.839091646387135
4,3,4,54,Healthy,0.9680338703457454
4,3,4,54,Healthy,0.8762794872591085
4,3,4,54,Healthy,0.8948331145661539
4,3,4,54,Healthy,0.9695947136398212
4,3,4,54,Healthy,2.098160960269262
4,3,4,54,Healthy,1.0227585671375758
4,3,4,55,Healthy,0.9754835110676328
4,3,4,55,Healthy,0.9646381923679774
4,3,4,55,Healthy,0.9617555114531673
4,3,4,55,Healthy,1.0312033198934338
4,3,4,55,Healthy,0.9276687016081224
4,3,4,55,Healthy,0.9394965710876803
4,3,4,55,Healthy,1.9112646904009785
4,3,4,55,Healthy,0.8046336911613013
4,3,4,55,Healthy,0.7465867744268259
4,3,4,55,Healthy,0.6524031073472645
4,3,4,55,Healthy,0.7232067837075844
4,3,4,55,Healthy,0.6351075517566702
4,3,4,55,Healthy,0.6031436091174531
4,3,4,55,Healthy,0.4681994204475943
4,3,4,55,Healthy,1.5229075563395222
4,3,4,55,Healthy,0.41981064389584677
4,3,4,55,Healthy,0.2063057037396465
4,3,4,55,Healthy,0.29586617005527605
4,3,4,55,Healthy,0.1683475924866352
4,3,4,55,Healthy,0.04605245554532636
4,3,4,55,Healthy,0.0395330417876806
4,3,4,55,Healthy,-0.13449858525969513
4,3,4,55,Healthy,0.846245822576802
4,3,4,55,Healthy,-0.20602327600000944
4,3,4,55,Healthy,-0.3567936113415063
4,3,4,55,Healthy,-0.3605684233695326
4,3,4,55,Healthy,-0.37795302076131393
4,3,4,55,Healthy,-0.5698717335548846
4,3,4,55,Healthy,-0.5737412434000049
4,3,4,55,Healthy,-0.6568528941092684
4,3,4,55,Healthy,0.29231195975484076
4,3,4,55,Healthy,-0.8443448520978226
4,3,4,55,Healthy,-0.8140151148824104
4,3,4,55,Healthy,-0.8244705500427075
4,3,4,55,Healthy,-0.8472729713390001
4,3,4,55,Healthy,-1.0078568048886944
4,3,4,55,Healthy,-0.9058554006858022
4,3,4,55,Healthy,-0.9771120196713334
4,3,4,55,Healthy,0.07893427517461797
4,3,4,55,Healthy,-0.9638554541133926
4,3,4,55,Healthy,-0.9565149889111155
4,3,4,55,Healthy,-0.9738067549103996
4,3,4,55,Healthy,-1.0059855829324078
4,3,4,55,Healthy,-0.8945698790919245
4,3,4,55,Healthy,-0.8683811640098421
4,3,4,55,Healthy,-0.9638092201252659
4,3,4,55,Healthy,0.19835131186176191
4,3,4,55,Healthy,-0.8834838426745331
4,3,4,55,Healthy,-0.8869974841851923
4,3,4,55,Healthy,-0.7590905902048033
4,3,4,55,Healthy,-0.7477287441265591
4,3,4,55,Healthy,-0.6249042291002752
4,3,4,55,Healthy,-0.5905499631479596
4,3,4,55,Healthy,-0.5625414371290518
4,3,4,55,Healthy,0.5355264281919997
4,3,4,55,Healthy,-0.38238764188878976
4,3,4,55,Healthy,-0.33528767054470493
4,3,4,55,Healthy,-0.18206398598033327
4,3,4,55,Healthy,-0.100561050338726
4,3,4,55,Healthy,0.01806428679483664
4,3,4,55,Healthy,0.057630075556078186
4,3,4,55,Healthy,0.0808844977574884
4,3,4,55,Healthy,1.1685788869553293
4,3,4,55,Healthy,0.22245856153219973
4,3,4,55,Healthy,0.32653940051967273
4,3,4,55,Healthy,0.37731472995302584
4,3,4,55,Healthy,0.3871984575715346
4,3,4,55,Healthy,0.5478106821331733
4,3,4,55,Healthy,0.5940232887240741
4,3,4,55,Healthy,0.6271659594205141
4,3,4,55,Healthy,1.759199847766718
4,3,4,55,Healthy,0.7321635038662785
4,3,4,55,Healthy,0.7941849054948116
4,3,4,55,Healthy,0.8725498787595547
4,3,4,55,Healthy,0.9145768147725606
4,3,4,55,Healthy,0.8847739416571884
4,3,4,55,Healthy,0.9348315078792684
4,3,4,55,Healthy,0.939043335576322
4,3,4,55,Healthy,1.9390251167999086
4,3,4,55,Healthy,0.9985618825046677
4,3,4,55,Healthy,1.0943962106982488
4,3,4,55,Healthy,1.0180413792946388
4,3,4,55,Healthy,1.0003305163612155
4,3,4,55,Healthy,0.8785537116464609
4,3,4,55,Healthy,1.0455348776806739
4,3,4,55,Healthy,0.8799478808854851
4,3,4,55,Healthy,1.9116061726248677
4,3,4,55,Healthy,0.8783608280778036
4,3,4,55,Healthy,0.7711399194536599
4,3,4,55,Healthy,0.7776688153793819
4,3,4,55,Healthy,0.6728340068384688
4,3,4,55,Healthy,0.6617787067612946
4,3,4,55,Healthy,0.7075304379783512
4,3,4,55,Healthy,0.486242137995503
4,3,4,55,Healthy,1.486390264632292
4,3,4,55,Healthy,0.42664549690573844
4,3,4,55,Healthy,0.3142233955952666
4,3,4,55,Healthy,0.23991804412804707
4,3,4,55,Healthy,0.2522708060104152
4,3,4,55,Healthy,0.02328649478527426
4,3,4,56,Healthy,-0.0340618925955554
4,3,4,56,Healthy,-0.09300685095296575
4,3,4,56,Healthy,0.7668624668788057
4,3,4,56,Healthy,-0.23200079177328514
4,3,4,56,Healthy,-0.2933865989868547
4,3,4,56,Healthy,-0.37623204899157564
4,3,4,56,Healthy,-0.45869043578649665
4,3,4,56,Healthy,-0.4836034750387171
4,3,4,56,Healthy,-0.5383416461249348
4,3,4,56,Healthy,-0.6988586686092105
4,3,4,56,Healthy,0.34177372276247847
4,3,4,56,Healthy,-0.7857325706044567
4,3,4,56,Healthy,-0.8703440540462779
4,3,4,56,Healthy,-0.8586891271343452
4,3,4,56,Healthy,-0.9148710299895471
4,3,4,56,Healthy,-0.9202886129939845
4,3,4,56,Healthy,-0.9984231776811149
4,3,4,56,Healthy,-0.9504269652996101
4,3,4,56,Healthy,-0.0228979767916605
4,3,4,56,Healthy,-0.9148205351090647
4,3,4,56,Healthy,-1.0085461616444023
4,3,4,56,Healthy,-1.024379645921943
4,3,4,56,Healthy,-1.0071956547580718
4,3,4,56,Healthy,-0.9716275535001105
