DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,4,29,21,Healthy,0.990674568812242
6,4,29,21,Healthy,2.0598302814810814
6,4,29,21,Healthy,0.9734624239401596
6,4,29,22,Healthy,1.0436081281051817
6,4,29,22,Healthy,0.962369358063875
6,4,29,22,Healthy,1.0172013878065076
6,4,29,22,Healthy,0.9639516937801857
6,4,29,22,Healthy,0.9080495379834534
6,4,29,22,Healthy,1.0059149237265288
6,4,29,22,Healthy,1.9068577354257976
6,4,29,22,Healthy,0.9287715349952878
6,4,29,22,Healthy,0.8418044672664015
6,4,29,22,Healthy,0.7464248057443982
6,4,29,22,Healthy,0.6641294904202132
6,4,29,22,Healthy,0.7290184414765981
6,4,29,22,Healthy,0.6890998007003525
6,4,29,22,Healthy,0.4586715252074901
6,4,29,22,Healthy,1.4712153516370492
6,4,29,22,Healthy,0.3893309319527101
6,4,29,22,Healthy,0.35937497565487797
6,4,29,22,Healthy,0.148571631875458
6,4,29,22,Healthy,0.11089264346226496
6,4,29,22,Healthy,0.04784060295620644
6,4,29,22,Healthy,0.00822043127635106
6,4,29,22,Healthy,-0.07248096696559586
6,4,29,22,Healthy,0.8752173745404503
6,4,29,22,Healthy,-0.20809381934118237
6,4,29,22,Healthy,-0.3590213909184206
6,4,29,22,Healthy,-0.4431730775227121
6,4,29,22,Healthy,-0.5810378113646223
6,4,29,22,Healthy,-0.4666183736535007
6,4,29,22,Healthy,-0.6423098944717821
6,4,29,22,Healthy,-0.6317662560584716
6,4,29,22,Healthy,0.23020964873108765
6,4,29,22,Healthy,-0.7874337698284811
6,4,29,22,Healthy,-0.7894375804013383
6,4,29,22,Healthy,-0.8527988490560167
6,4,29,22,Healthy,-0.9091520075811061
6,4,29,22,Healthy,-0.9665785959195753
6,4,29,22,Healthy,-0.8412025160226602
6,4,29,22,Healthy,-0.9820146078568692
6,4,29,22,Healthy,0.01587264777507765
6,4,29,22,Healthy,-1.0800921288260785
6,4,29,22,Healthy,-0.9581902278381729
6,4,29,22,Healthy,-1.0993220734586524
6,4,29,22,Healthy,-0.9895636008053961
6,4,29,22,Healthy,-0.9416719960272546
6,4,29,22,Healthy,-1.0281211246145738
6,4,29,22,Healthy,-0.8747668923367874
6,4,29,22,Healthy,0.0867641686747643
6,4,29,22,Healthy,-0.9082331558835984
6,4,29,22,Healthy,-0.7631297742292107
6,4,29,22,Healthy,-0.7846653481523171
6,4,29,22,Healthy,-0.6550429856089902
6,4,29,22,Healthy,-0.6896570183241766
6,4,29,22,Healthy,-0.635781382066413
6,4,29,22,Healthy,-0.49831079728589295
6,4,29,22,Healthy,0.6319132173400719
6,4,29,22,Healthy,-0.3871189938108437
6,4,29,22,Healthy,-0.4031496677935221
6,4,29,22,Healthy,-0.26387606165722705
6,4,29,22,Healthy,-0.20259522854258305
6,4,29,22,Healthy,-0.03999053533267424
6,4,29,22,Healthy,0.0007155517615459883
6,4,29,22,Healthy,0.1486185102172968
6,4,29,22,Healthy,1.1520923124672366
6,4,29,22,Healthy,0.17131569667466057
6,4,29,22,Healthy,0.31678199977613847
6,4,29,22,Healthy,0.4379190132339721
6,4,29,22,Healthy,0.4880250219991621
6,4,29,22,Healthy,0.5500956236672302
6,4,29,22,Healthy,0.609004239056455
6,4,29,22,Healthy,0.6723059886837442
6,4,29,22,Healthy,1.5972661422882486
6,4,29,22,Healthy,0.8376805619782128
6,4,29,22,Healthy,0.7256347215914141
6,4,29,22,Healthy,0.8289877438241345
6,4,29,22,Healthy,0.8767189917459162
6,4,29,22,Healthy,0.9589837708215775
6,4,29,22,Healthy,0.8594022499041443
6,4,29,22,Healthy,0.9531769561235615
6,4,29,22,Healthy,1.9860800248889416
6,4,29,22,Healthy,1.004755392752073
6,4,29,22,Healthy,1.0530061655955525
6,4,29,22,Healthy,1.0109855332015596
6,4,29,22,Healthy,1.034869893508943
6,4,29,22,Healthy,0.9140902092469997
6,4,29,22,Healthy,0.9518041748430291
6,4,29,22,Healthy,0.8999642284610238
6,4,29,22,Healthy,1.9345774100064719
6,4,29,22,Healthy,0.8574174519048763
6,4,29,22,Healthy,0.8049167337704507
6,4,29,22,Healthy,0.748021818618958
6,4,29,22,Healthy,0.6274494171188155
6,4,29,22,Healthy,0.5304191252485833
6,4,29,22,Healthy,0.5541650420191817
6,4,29,22,Healthy,0.4430028620224625
6,4,29,22,Healthy,1.4248521648586223
6,4,29,22,Healthy,0.4041845261143558
6,4,29,22,Healthy,0.29867990899603636
6,4,29,22,Healthy,0.31382329324231106
6,4,29,22,Healthy,0.16625028114454848
6,4,29,22,Healthy,0.05158551717524877
6,4,29,23,Healthy,-0.004438922471632561
6,4,29,23,Healthy,-0.1290645315501498
6,4,29,23,Healthy,0.9526223625698279
6,4,29,23,Healthy,-0.2560705029011973
6,4,29,23,Healthy,-0.31867591250758637
6,4,29,23,Healthy,-0.41410742675471696
6,4,29,23,Healthy,-0.43277578103884085
6,4,29,23,Healthy,-0.4706277138448992
6,4,29,23,Healthy,-0.57917559607443
6,4,29,23,Healthy,-0.6799828330692574
6,4,29,23,Healthy,0.2540931998600755
6,4,29,23,Healthy,-0.7459627660345478
6,4,29,23,Healthy,-0.8124529689793285
6,4,29,23,Healthy,-0.8670922209616059
6,4,29,23,Healthy,-0.9041295086380712
6,4,29,23,Healthy,-0.9065950129925646
6,4,29,23,Healthy,-0.9196187085355378
6,4,29,23,Healthy,-0.9561829076833537
6,4,29,23,Healthy,0.08000580807505679
6,4,29,23,Healthy,-0.8698061556748549
6,4,29,23,Healthy,-1.0545334541550802
6,4,29,23,Healthy,-0.9985735405484059
6,4,29,23,Healthy,-1.0848040369969496
6,4,29,23,Healthy,-0.9663382736694754
6,4,29,23,Healthy,-0.9747855261575523
6,4,29,23,Healthy,-0.9010090373022679
6,4,29,23,Healthy,0.13182501658630286
6,4,29,23,Healthy,-0.7576951604457497
6,4,29,23,Healthy,-0.7745725317082076
6,4,29,23,Healthy,-0.794671157273846
6,4,29,23,Healthy,-0.6175612077193455
6,4,29,23,Healthy,-0.6469385177266861
6,4,29,23,Healthy,-0.5597826752557334
6,4,29,23,Healthy,-0.5858616309521799
6,4,29,23,Healthy,0.5368516954206423
6,4,29,23,Healthy,-0.3570793296873084
6,4,29,23,Healthy,-0.2459646395355931
6,4,29,23,Healthy,-0.2522281704662711
6,4,29,23,Healthy,-0.14940116707752948
6,4,29,23,Healthy,-0.09493776807518256
6,4,29,23,Healthy,-0.010934315896068962
6,4,29,23,Healthy,0.15869698617274558
6,4,29,23,Healthy,1.2535321271795952
6,4,29,23,Healthy,0.17408501618686817
6,4,29,23,Healthy,0.2982418115297096
6,4,29,23,Healthy,0.3406466161523434
6,4,29,23,Healthy,0.46277751401743694
6,4,29,23,Healthy,0.5421373307889531
6,4,29,23,Healthy,0.5369539621551634
6,4,29,23,Healthy,0.7176206432129566
6,4,29,23,Healthy,1.7872992296726615
6,4,29,23,Healthy,0.7601891883226936
6,4,29,23,Healthy,0.8503835318279654
6,4,29,23,Healthy,0.8372957134206188
6,4,29,23,Healthy,0.931878200559235
6,4,29,23,Healthy,0.937648400446688
6,4,29,23,Healthy,0.9720589727299344
6,4,29,23,Healthy,0.9798283541710908
6,4,29,23,Healthy,2.0217349539595
6,4,29,23,Healthy,1.0109486778087708
6,4,29,23,Healthy,0.9820269943817206
6,4,29,23,Healthy,1.0348413933572265
6,4,29,23,Healthy,0.9749532978222627
6,4,29,23,Healthy,0.9685778410406961
6,4,29,23,Healthy,0.9269580497976644
6,4,29,23,Healthy,1.0012771495644148
6,4,29,23,Healthy,1.9010931592853433
6,4,29,23,Healthy,0.8610847785945818
6,4,29,23,Healthy,0.928747045924631
6,4,29,23,Healthy,0.7273342648618657
6,4,29,23,Healthy,0.6892661686889022
6,4,29,23,Healthy,0.5759585136475301
6,4,29,23,Healthy,0.6410079387654112
6,4,29,23,Healthy,0.5552776179438874
6,4,29,23,Healthy,1.3850673352012781
6,4,29,23,Healthy,0.3749528527107431
6,4,29,23,Healthy,0.2576554104898829
6,4,29,23,Healthy,0.1618856250997549
6,4,29,23,Healthy,0.11502603728022391
6,4,29,23,Healthy,0.13755466056462423
6,4,29,23,Healthy,0.048522919339595606
6,4,29,23,Healthy,-0.1096828036146393
6,4,29,23,Healthy,0.8609482571134887
6,4,29,23,Healthy,-0.24342411768650488
6,4,29,23,Healthy,-0.2817180027270506
6,4,29,23,Healthy,-0.4133330584753349
6,4,29,23,Healthy,-0.5599670636238075
6,4,29,23,Healthy,-0.5068026142752386
6,4,29,23,Healthy,-0.563358697355539
6,4,29,23,Healthy,-0.6500826145714125
6,4,29,23,Healthy,0.2857241816915891
6,4,29,23,Healthy,-0.728836341690928
6,4,29,23,Healthy,-0.8674285541650201
6,4,29,23,Healthy,-0.8789071594327023
6,4,29,23,Healthy,-0.9067243466949669
6,4,29,23,Healthy,-0.8919863220146448
6,4,29,23,Healthy,-0.9244711428505527
6,4,29,23,Healthy,-0.9849894024548175
6,4,29,23,Healthy,-0.014219388178192682
6,4,29,23,Healthy,-1.0602169152731438
6,4,29,24,Healthy,-1.095081869742352
6,4,29,24,Healthy,-1.1660051975687642
6,4,29,24,Healthy,-0.9764607548325877
6,4,29,24,Healthy,-0.9445958390052961
6,4,29,24,Healthy,-0.8450666325338709
6,4,29,24,Healthy,-0.9729836284419072
6,4,29,24,Healthy,0.07580909761293055
6,4,29,24,Healthy,-0.8606237760843297
6,4,29,24,Healthy,-0.775586573360707
6,4,29,24,Healthy,-0.7475986296555578
6,4,29,24,Healthy,-0.7092125520285889
6,4,29,24,Healthy,-0.6709585010634223
6,4,29,24,Healthy,-0.6102908390514415
6,4,29,24,Healthy,-0.5612274509379759
6,4,29,24,Healthy,0.6908630419499306
6,4,29,24,Healthy,-0.4072053764625888
6,4,29,24,Healthy,-0.2874750868089731
6,4,29,24,Healthy,-0.3213944849076851
6,4,29,24,Healthy,-0.11363668512079614
6,4,29,24,Healthy,-0.15509575333781045
6,4,29,24,Healthy,0.06591261890683307
6,4,29,24,Healthy,0.13006576883748366
6,4,29,24,Healthy,1.266579590860544
6,4,29,24,Healthy,0.239044366263127
6,4,29,24,Healthy,0.3795689446407858
6,4,29,24,Healthy,0.3769016791735056
6,4,29,24,Healthy,0.3974524686260899
6,4,29,24,Healthy,0.4913073513841113
6,4,29,24,Healthy,0.5867196786163764
6,4,29,24,Healthy,0.6354921723359145
6,4,29,24,Healthy,1.645218806118095
6,4,29,24,Healthy,0.7292424592652555
6,4,29,24,Healthy,0.6575915860676491
6,4,29,24,Healthy,0.8251960706795516
6,4,29,24,Healthy,0.8367222764554574
6,4,29,24,Healthy,0.8709571214552931
6,4,29,24,Healthy,0.9271842556606554
6,4,29,24,Healthy,0.9149698850167761
6,4,29,24,Healthy,1.9992884553157397
6,4,29,24,Healthy,1.0223957240372608
6,4,29,24,Healthy,1.0493836725453154
6,4,29,24,Healthy,0.9473513190073035
6,4,29,24,Healthy,0.9510551595378517
6,4,29,24,Healthy,1.0224044351364234
6,4,29,24,Healthy,0.9590906429239078
6,4,29,24,Healthy,0.8742902491112133
6,4,29,24,Healthy,1.807459593795319
6,4,29,24,Healthy,0.8259739929460446
6,4,29,24,Healthy,0.7615589125860571
6,4,29,24,Healthy,0.7199945600795287
6,4,29,24,Healthy,0.7552476162742192
6,4,29,24,Healthy,0.6246687507018182
6,4,29,24,Healthy,0.6693596476993299
6,4,29,24,Healthy,0.4970363820112612
6,4,29,24,Healthy,1.3945604336448294
6,4,29,24,Healthy,0.36702366429105476
6,4,29,24,Healthy,0.31436024956094777
6,4,29,24,Healthy,0.35823571761065715
6,4,29,24,Healthy,0.13662459192369208
6,4,29,24,Healthy,0.04296547000528653
6,4,29,24,Healthy,0.032005412681961665
6,4,29,24,Healthy,-0.08294976904464817
6,4,29,24,Healthy,0.9338577741244694
6,4,29,24,Healthy,-0.23933515542298872
6,4,29,24,Healthy,-0.20275234228035205
6,4,29,24,Healthy,-0.44580913788159815
6,4,29,24,Healthy,-0.5279621960130734
6,4,29,24,Healthy,-0.4646300975842771
6,4,29,24,Healthy,-0.609293802411117
6,4,29,24,Healthy,-0.6288125743588991
6,4,29,24,Healthy,0.34309218861937635
6,4,29,24,Healthy,-0.7080230107093934
6,4,29,24,Healthy,-0.8074888953439666
6,4,29,24,Healthy,-0.8442424513478547
6,4,29,24,Healthy,-0.9171046226689092
6,4,29,24,Healthy,-0.9233784500485133
6,4,29,24,Healthy,-0.9447195935116389
6,4,29,24,Healthy,-0.9679693242917128
6,4,29,24,Healthy,-0.00962082583303718
6,4,29,24,Healthy,-0.9404041875474988
6,4,29,24,Healthy,-1.0738177729274252
6,4,29,24,Healthy,-0.9720982215393461
6,4,29,24,Healthy,-0.9248452740705763
6,4,29,24,Healthy,-0.9445511272547424
6,4,29,24,Healthy,-0.96651397845099
6,4,29,24,Healthy,-0.9142531070762738
6,4,29,24,Healthy,0.017765525654631187
6,4,29,24,Healthy,-0.9224475157236831
6,4,29,24,Healthy,-0.811024364357681
6,4,29,24,Healthy,-0.7682896242152135
6,4,29,24,Healthy,-0.6535243761162985
6,4,29,24,Healthy,-0.6859715570194411
6,4,29,24,Healthy,-0.6263569590957632
6,4,29,24,Healthy,-0.47595774641168503
6,4,29,24,Healthy,0.49545436471684234
6,4,29,24,Healthy,-0.3542668818698879
6,4,29,24,Healthy,-0.21294683670633688
6,4,29,24,Healthy,-0.19002456451164665
6,4,29,24,Healthy,-0.1364523057639636
6,4,29,24,Healthy,-0.029049577383400922
6,4,29,25,Healthy,-0.06404427303379934
6,4,29,25,Healthy,0.0834665084792077
6,4,29,25,Healthy,1.1829758975118885
6,4,29,25,Healthy,0.15610999003690612
6,4,29,25,Healthy,0.41694322892075236
6,4,29,25,Healthy,0.42382343083187524
6,4,29,25,Healthy,0.4444775307409965
6,4,29,25,Healthy,0.478317824492944
6,4,29,25,Healthy,0.5289741558020795
6,4,29,25,Healthy,0.636279151651545
6,4,29,25,Healthy,1.7078053659059378
6,4,29,25,Healthy,0.7723899635459681
6,4,29,25,Healthy,0.6874617450241051
6,4,29,25,Healthy,0.8832864604284194
6,4,29,25,Healthy,0.9532790983392926
6,4,29,25,Healthy,0.8712906842478126
6,4,29,25,Healthy,0.9109947307581354
6,4,29,25,Healthy,0.917508816301394
6,4,29,25,Healthy,1.9419224365938523
6,4,29,25,Healthy,1.0140793063028892
6,4,29,25,Healthy,1.0019081920820705
6,4,29,25,Healthy,0.9631988626863777
6,4,29,25,Healthy,1.0492777167717366
6,4,29,25,Healthy,1.0034154867464264
6,4,29,25,Healthy,0.9612618932341948
6,4,29,25,Healthy,1.005086995194439
6,4,29,25,Healthy,1.9237015403132849
6,4,29,25,Healthy,0.7848514158461805
6,4,29,25,Healthy,0.7550970996880548
6,4,29,25,Healthy,0.725227719604642
6,4,29,25,Healthy,0.6865151336965111
6,4,29,25,Healthy,0.5499600626297981
6,4,29,25,Healthy,0.5635611792472112
6,4,29,25,Healthy,0.49099286175177265
6,4,29,25,Healthy,1.3773144169552562
6,4,29,25,Healthy,0.3619862226431622
6,4,29,25,Healthy,0.2907301306934562
6,4,29,25,Healthy,0.262904780264909
6,4,29,25,Healthy,0.08680221503982737
6,4,29,25,Healthy,0.15986617588366175
6,4,29,25,Healthy,0.015546787186682589
6,4,29,25,Healthy,-0.03475009585416374
6,4,29,25,Healthy,0.8206168079765834
6,4,29,25,Healthy,-0.2261463932802617
6,4,29,25,Healthy,-0.35953174858771136
6,4,29,25,Healthy,-0.43869056791258737
6,4,29,25,Healthy,-0.44809837928173923
6,4,29,25,Healthy,-0.49581360400149943
6,4,29,25,Healthy,-0.6698041817955256
6,4,29,25,Healthy,-0.6466674381994528
6,4,29,25,Healthy,0.2847266302844703
6,4,29,25,Healthy,-0.7587132414481943
6,4,29,25,Healthy,-0.7781508644850138
6,4,29,25,Healthy,-0.8046301546890151
6,4,29,25,Healthy,-0.9171159806455118
6,4,29,25,Healthy,-0.9407177012706225
6,4,29,25,Healthy,-0.9549749318779462
6,4,29,25,Healthy,-1.015537670538202
6,4,29,25,Healthy,0.06140386543898889
6,4,29,25,Healthy,-0.9447554465028775
6,4,29,25,Healthy,-0.9976089262607492
6,4,29,25,Healthy,-1.0528056601825042
6,4,29,25,Healthy,-1.0247305450212667
6,4,29,25,Healthy,-0.9677341580738227
6,4,29,25,Healthy,-0.9291881047885439
6,4,29,25,Healthy,-0.876037006552397
6,4,29,25,Healthy,0.12109281393133439
6,4,29,25,Healthy,-0.9197955406387435
6,4,29,25,Healthy,-0.8343965816227917
6,4,29,25,Healthy,-0.7679389749021303
6,4,29,25,Healthy,-0.686287550295042
6,4,29,25,Healthy,-0.6783474464565666
6,4,29,25,Healthy,-0.5583752072971415
6,4,29,25,Healthy,-0.4686240674444426
6,4,29,25,Healthy,0.5627511705677393
6,4,29,25,Healthy,-0.35715769588606605
6,4,29,25,Healthy,-0.2738587964767556
6,4,29,25,Healthy,-0.19923215736882066
6,4,29,25,Healthy,-0.1802088404854019
6,4,29,25,Healthy,-0.12451665325999603
6,4,29,25,Healthy,-0.04909849726604296
6,4,29,25,Healthy,0.11768872175636703
6,4,29,25,Healthy,1.236855079034446
6,4,29,25,Healthy,0.2810974261924573
6,4,29,25,Healthy,0.3022545485775208
6,4,29,25,Healthy,0.30638059638402504
6,4,29,25,Healthy,0.4693062059714619
6,4,29,25,Healthy,0.5453933834932064
6,4,29,25,Healthy,0.6063569624602211
6,4,29,25,Healthy,0.740964665854089
6,4,29,25,Healthy,1.7204559294531188
6,4,29,25,Healthy,0.7575397831824081
6,4,29,25,Healthy,0.797861845428622
6,4,29,25,Healthy,0.9088568942037861
6,4,29,25,Healthy,0.855652052308916
6,4,29,25,Healthy,0.9729832055619051
6,4,29,25,Healthy,0.9381864199735583
6,4,29,25,Healthy,1.0699956523904346
6,4,29,25,Healthy,2.024892578228477
6,4,29,25,Healthy,0.9872342342868161
6,4,29,26,Healthy,0.9945099645382821
6,4,29,26,Healthy,0.9835445228755136
6,4,29,26,Healthy,0.9415018380277722
6,4,29,26,Healthy,1.0499324714732479
6,4,29,26,Healthy,0.890627774894966
6,4,29,26,Healthy,0.8905827630117651
6,4,29,26,Healthy,1.7723085534861298
6,4,29,26,Healthy,0.8467745745689141
6,4,29,26,Healthy,0.7706428211722021
6,4,29,26,Healthy,0.8001955983224459
6,4,29,26,Healthy,0.7794405883469216
6,4,29,26,Healthy,0.6508153200645119
6,4,29,26,Healthy,0.5961848653793829
6,4,29,26,Healthy,0.6321410346385004
6,4,29,26,Healthy,1.2976333694678321
6,4,29,26,Healthy,0.3932519799778551
6,4,29,26,Healthy,0.33975790025825847
6,4,29,26,Healthy,0.3362046528836514
6,4,29,26,Healthy,0.17117264256005194
6,4,29,26,Healthy,0.09689788057201507
6,4,29,26,Healthy,-0.10572319397229196
6,4,29,26,Healthy,-0.09933065922269019
6,4,29,26,Healthy,0.7730384836212287
6,4,29,26,Healthy,-0.20007533116862353
6,4,29,26,Healthy,-0.3030727067146618
6,4,29,26,Healthy,-0.33275400345287093
6,4,29,26,Healthy,-0.49620531906532894
6,4,29,26,Healthy,-0.49577452260565497
6,4,29,26,Healthy,-0.5424495175260179
6,4,29,26,Healthy,-0.5883266050593896
6,4,29,26,Healthy,0.21486644118821643
6,4,29,26,Healthy,-0.7729057525560686
6,4,29,26,Healthy,-0.8921638604493772
6,4,29,26,Healthy,-0.8363865507696323
6,4,29,26,Healthy,-0.9181163263912085
6,4,29,26,Healthy,-0.9770108074078582
6,4,29,26,Healthy,-0.9018435078444303
6,4,29,26,Healthy,-1.0018289519351538
6,4,29,26,Healthy,0.0525617501942121
6,4,29,26,Healthy,-1.021876700553682
6,4,29,26,Healthy,-0.956603848785616
6,4,29,26,Healthy,-1.006431090401221
6,4,29,26,Healthy,-1.0314035112920972
6,4,29,26,Healthy,-0.9363291280738538
6,4,29,26,Healthy,-0.9097446657218322
6,4,29,26,Healthy,-0.9212743784103177
6,4,29,26,Healthy,0.17569770359649184
6,4,29,26,Healthy,-0.8370322182305748
6,4,29,26,Healthy,-0.7760613716246465
6,4,29,26,Healthy,-0.6492330865739745
6,4,29,26,Healthy,-0.710533741408377
6,4,29,26,Healthy,-0.6843379332609792
6,4,29,26,Healthy,-0.6363649030490455
6,4,29,26,Healthy,-0.5448265568083712
6,4,29,26,Healthy,0.601213794235865
6,4,29,26,Healthy,-0.47967112056492
6,4,29,26,Healthy,-0.23842581615953912
6,4,29,26,Healthy,-0.1663472457677737
6,4,29,26,Healthy,-0.25446189404438235
6,4,29,26,Healthy,-0.11315376864605953
6,4,29,26,Healthy,-0.02153917911828889
6,4,29,26,Healthy,0.024606067856417904
6,4,29,26,Healthy,1.1589589601760553
6,4,29,26,Healthy,0.16496652039992232
6,4,29,26,Healthy,0.35485039498134163
6,4,29,26,Healthy,0.4527256434740847
6,4,29,26,Healthy,0.4091942607103871
6,4,29,26,Healthy,0.5590569851393525
6,4,29,26,Healthy,0.5447986232917292
6,4,29,26,Healthy,0.5848103823498003
6,4,29,26,Healthy,1.7908035469205945
6,4,29,26,Healthy,0.8477994772817612
6,4,29,26,Healthy,0.7929670002915049
6,4,29,26,Healthy,0.8232675778886323
6,4,29,26,Healthy,0.9888982973669855
6,4,29,26,Healthy,0.8709142283942386
6,4,29,26,Healthy,0.9186407864181039
6,4,29,26,Healthy,0.9306270513664573
6,4,29,26,Healthy,2.0158768159493436
6,4,29,26,Healthy,1.0259035832469068
6,4,29,26,Healthy,0.957343387022649
6,4,29,26,Healthy,1.0080389454193457
6,4,29,26,Healthy,0.9765753862695411
6,4,29,26,Healthy,1.0767052156145185
6,4,29,26,Healthy,0.9381896951245594
6,4,29,26,Healthy,0.884661608320356
6,4,29,26,Healthy,1.893446800113626
6,4,29,26,Healthy,0.7960166083160848
6,4,29,26,Healthy,0.8471434547536647
6,4,29,26,Healthy,0.763854719058525
6,4,29,26,Healthy,0.6703538101621318
6,4,29,26,Healthy,0.6258472584286625
6,4,29,26,Healthy,0.6242046644399407
6,4,29,26,Healthy,0.3695106124064262
6,4,29,26,Healthy,1.4344045546308593
6,4,29,26,Healthy,0.44075024477164976
6,4,29,26,Healthy,0.2013112418834287
6,4,29,26,Healthy,0.19700782234980127
6,4,29,26,Healthy,0.17657982305634012
6,4,29,26,Healthy,0.08534711189087343
6,4,29,27,Healthy,-0.08249800390332244
6,4,29,27,Healthy,0.026526079174737663
6,4,29,27,Healthy,0.8445048121915218
6,4,29,27,Healthy,-0.1982613966606595
6,4,29,27,Healthy,-0.23414311789904857
6,4,29,27,Healthy,-0.4547167194683682
6,4,29,27,Healthy,-0.47750794748939784
6,4,29,27,Healthy,-0.5776725355002686
6,4,29,27,Healthy,-0.6730810295088343
6,4,29,27,Healthy,-0.675494927885992
6,4,29,27,Healthy,0.2565859913022823
6,4,29,27,Healthy,-0.7421715836502252
6,4,29,27,Healthy,-0.7707774339510252
6,4,29,27,Healthy,-0.8999609020062932
6,4,29,27,Healthy,-0.9717751367142108
6,4,29,27,Healthy,-0.9152651396505458
6,4,29,27,Healthy,-0.9078815053422946
6,4,29,27,Healthy,-0.9084920681360581
6,4,29,27,Healthy,0.11563115350644218
6,4,29,27,Healthy,-0.94473608237566
6,4,29,27,Healthy,-0.989528244516021
6,4,29,27,Healthy,-1.0848928255466812
6,4,29,27,Healthy,-1.0381530829209344
6,4,29,27,Healthy,-0.9858715085932027
