DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,14,58,4,Unhealthy,0.9450677181328679
7,14,58,4,Unhealthy,0.9916301006046206
7,14,58,4,Unhealthy,0.9175959862188071
7,14,58,4,Unhealthy,0.9631003667448831
7,14,58,4,Unhealthy,2.021682575538359
7,14,58,4,Unhealthy,1.0277401589042021
7,14,58,4,Unhealthy,0.9597086513694525
7,14,58,4,Unhealthy,0.9620723843320228
7,14,58,4,Unhealthy,0.943019470255744
7,14,58,4,Unhealthy,0.8813256862525601
7,14,58,4,Unhealthy,1.8677679627585273
7,14,58,4,Unhealthy,0.9429384164215231
7,14,58,4,Unhealthy,0.805540421848217
7,14,58,4,Unhealthy,0.7067987201388116
7,14,58,4,Unhealthy,0.7544338634243962
7,14,58,4,Unhealthy,0.6143549300655152
7,14,58,4,Unhealthy,0.4175706053002054
7,14,58,4,Unhealthy,1.458699102950972
7,14,58,4,Unhealthy,0.3481492777007638
7,14,58,4,Unhealthy,0.2491478305049334
7,14,58,4,Unhealthy,0.174548481161406
7,14,58,4,Unhealthy,0.16968191476839595
7,14,58,5,Unhealthy,0.07254657206449941
7,14,58,5,Unhealthy,-0.12541826505115802
7,14,58,5,Unhealthy,0.8669078662871379
7,14,58,5,Unhealthy,-0.3381117071929263
7,14,58,5,Unhealthy,-0.3973070308665437
7,14,58,5,Unhealthy,-0.5113689376760269
7,14,58,5,Unhealthy,-0.5647446493597003
7,14,58,5,Unhealthy,-0.6295331958703634
7,14,58,5,Unhealthy,0.2514658527574668
7,14,58,5,Unhealthy,-0.6531854649328918
7,14,58,5,Unhealthy,-0.7336185138129678
7,14,58,5,Unhealthy,-0.8577558096924469
7,14,58,5,Unhealthy,-0.9074491026968391
7,14,58,5,Unhealthy,-1.0063817850015284
7,14,58,5,Unhealthy,-1.0385746157256444
7,14,58,5,Unhealthy,-0.002322262907860152
7,14,58,5,Unhealthy,-0.9789737142058998
7,14,58,5,Unhealthy,-1.0498314486421862
7,14,58,5,Unhealthy,-0.9685487053731544
7,14,58,5,Unhealthy,-0.9833203985367722
7,14,58,5,Unhealthy,-0.9953163134780695
7,14,58,5,Unhealthy,-0.996988326335604
7,14,58,5,Unhealthy,0.2746996470686015
7,14,58,5,Unhealthy,-0.910908564565125
7,14,58,5,Unhealthy,-0.7462776838571856
7,14,58,5,Unhealthy,-0.7310788556655758
7,14,58,5,Unhealthy,-0.6275619752511853
7,14,58,5,Unhealthy,-0.5286594904892851
7,14,58,5,Unhealthy,0.49326113399317856
7,14,58,5,Unhealthy,-0.4154929812310729
7,14,58,5,Unhealthy,-0.33154800448928345
7,14,58,5,Unhealthy,-0.17915753670930962
7,14,58,5,Unhealthy,-0.08226607248287693
7,14,58,5,Unhealthy,0.0022609337057587914
7,14,58,5,Unhealthy,0.2014269501378218
7,14,58,5,Unhealthy,1.1553434182354871
7,14,58,5,Unhealthy,0.2977118988295106
7,14,58,5,Unhealthy,0.32960796181974744
7,14,58,5,Unhealthy,0.4780135494932132
7,14,58,5,Unhealthy,0.45288505746922947
7,14,58,5,Unhealthy,0.5698896341152093
7,14,58,5,Unhealthy,0.6640835387009656
7,14,58,5,Unhealthy,1.7452184518631109
7,14,58,5,Unhealthy,0.7673760003195903
7,14,58,5,Unhealthy,0.880129680952499
7,14,58,5,Unhealthy,0.8679412133912547
7,14,58,5,Unhealthy,0.9866993464960672
7,14,58,5,Unhealthy,0.9491232906783438
7,14,58,5,Unhealthy,1.9200628601386047
7,14,58,5,Unhealthy,1.0738699980066249
7,14,58,5,Unhealthy,0.9677956123649901
7,14,58,5,Unhealthy,1.036033883130413
7,14,58,5,Unhealthy,0.977017496602825
7,14,58,5,Unhealthy,0.9616991689521732
7,14,58,5,Unhealthy,0.8670713578090675
7,14,58,5,Unhealthy,1.9376625535782068
7,14,58,5,Unhealthy,0.7982325349350912
7,14,58,5,Unhealthy,0.7830538031516207
7,14,58,5,Unhealthy,0.7304006738618629
7,14,58,5,Unhealthy,0.6548873227212334
7,14,58,5,Unhealthy,0.5234409623440734
7,14,58,5,Unhealthy,0.44453729992895996
7,14,58,5,Unhealthy,1.4179040625636212
7,14,58,5,Unhealthy,0.29368822181097387
7,14,58,5,Unhealthy,0.33431259987040735
7,14,58,5,Unhealthy,0.09516879888108457
7,14,58,5,Unhealthy,0.14965911121647052
7,14,58,5,Unhealthy,-0.11517112258394317
7,14,58,5,Unhealthy,0.9168578983906599
7,14,58,5,Unhealthy,-0.1807825624660413
7,14,58,5,Unhealthy,-0.28630965180582474
7,14,58,5,Unhealthy,-0.5171646313535364
7,14,58,5,Unhealthy,-0.539274776255971
7,14,58,5,Unhealthy,-0.5264272758673963
7,14,58,5,Unhealthy,-0.5825571725161415
7,14,58,5,Unhealthy,0.2845138064077289
7,14,58,5,Unhealthy,-0.7848201154328459
7,14,58,5,Unhealthy,-0.8717489524028879
7,14,58,5,Unhealthy,-0.9082129716744427
7,14,58,5,Unhealthy,-1.0151047668908733
7,14,58,5,Unhealthy,-0.9184987219244104
7,14,58,5,Unhealthy,-0.9223301269891984
7,14,58,5,Unhealthy,0.04167132576495685
7,14,58,5,Unhealthy,-1.0101873421275882
7,14,58,5,Unhealthy,-0.9945309650573431
7,14,58,5,Unhealthy,-0.9776909709529501
7,14,58,5,Unhealthy,-1.0004000238872777
7,14,58,5,Unhealthy,-0.7655115275907096
7,14,58,5,Unhealthy,0.045385252950268296
7,14,58,5,Unhealthy,-0.7763155382981315
7,14,58,5,Unhealthy,-0.7251428968348601
7,14,58,5,Unhealthy,-0.7815693306967214
7,14,58,5,Unhealthy,-0.7157772664798795
7,14,58,5,Unhealthy,-0.6201623618250793
7,14,58,5,Unhealthy,-0.5138524221169922
7,14,58,5,Unhealthy,0.5756806638754994
7,14,58,5,Unhealthy,-0.36223313295424137
7,14,58,5,Unhealthy,-0.274937639211543
7,14,58,5,Unhealthy,-0.2422400208216698
7,14,58,5,Unhealthy,-0.09665534244882143
7,14,58,6,Unhealthy,0.10214617856119028
7,14,58,6,Unhealthy,0.1049968253416872
7,14,58,6,Unhealthy,1.2714215207808506
7,14,58,6,Unhealthy,0.22208742645431248
7,14,58,6,Unhealthy,0.3990388141925777
7,14,58,6,Unhealthy,0.44973562044276816
7,14,58,6,Unhealthy,0.6045449975630827
7,14,58,6,Unhealthy,0.5928186677504637
7,14,58,6,Unhealthy,1.643702880246603
7,14,58,6,Unhealthy,0.7329180733970257
7,14,58,6,Unhealthy,0.8197963732780432
7,14,58,6,Unhealthy,0.916095964663854
7,14,58,6,Unhealthy,0.9418552978073597
7,14,58,6,Unhealthy,0.9725449277254535
7,14,58,6,Unhealthy,1.0068113990043441
7,14,58,6,Unhealthy,1.9724119207349562
7,14,58,6,Unhealthy,1.053819390031369
7,14,58,6,Unhealthy,0.8881231834134533
7,14,58,6,Unhealthy,1.0427310886181411
7,14,58,6,Unhealthy,1.0439787475719
7,14,58,6,Unhealthy,0.9226361576697878
7,14,58,6,Unhealthy,0.9404258477713455
7,14,58,6,Unhealthy,1.9137481205945779
7,14,58,6,Unhealthy,0.8341512683595742
7,14,58,6,Unhealthy,0.7673131676590589
7,14,58,6,Unhealthy,0.6753538704974776
7,14,58,6,Unhealthy,0.5801687229984347
7,14,58,6,Unhealthy,0.5710426728853101
7,14,58,6,Unhealthy,1.537947582396688
7,14,58,6,Unhealthy,0.33753156368119513
7,14,58,6,Unhealthy,0.1933111907456052
7,14,58,6,Unhealthy,0.22992634592965316
7,14,58,6,Unhealthy,0.20402249552418739
7,14,58,6,Unhealthy,0.0651299775201214
7,14,58,6,Unhealthy,-0.03364751686952125
7,14,58,6,Unhealthy,0.7716786690192027
7,14,58,6,Unhealthy,-0.268593414480741
7,14,58,6,Unhealthy,-0.36782693818593964
7,14,58,6,Unhealthy,-0.4255236656025174
7,14,58,6,Unhealthy,-0.5189479670740864
7,14,58,6,Unhealthy,-0.5898795081176104
7,14,58,6,Unhealthy,-0.6840851455235143
7,14,58,6,Unhealthy,0.26346782159748694
7,14,58,6,Unhealthy,-0.7759680922820349
7,14,58,6,Unhealthy,-0.904035126655071
7,14,58,6,Unhealthy,-0.8940044152143094
7,14,58,6,Unhealthy,-0.9440113977582903
7,14,58,6,Unhealthy,-0.9495601972168299
7,14,58,6,Unhealthy,0.06646107587560328
7,14,58,6,Unhealthy,-1.049785855003039
7,14,58,6,Unhealthy,-1.0153148138746872
7,14,58,6,Unhealthy,-1.0589152985488135
7,14,58,6,Unhealthy,-0.9124674023307229
7,14,58,6,Unhealthy,-0.923395286474796
7,14,58,6,Unhealthy,-0.9927693016038339
7,14,58,6,Unhealthy,0.05108295548599951
7,14,58,6,Unhealthy,-0.7069248972959487
7,14,58,6,Unhealthy,-0.7835767516607463
7,14,58,6,Unhealthy,-0.7423277758367788
7,14,58,6,Unhealthy,-0.6171882137758729
7,14,58,6,Unhealthy,-0.6099827839133943
7,14,58,6,Unhealthy,-0.388371512529685
7,14,58,6,Unhealthy,0.558928920764644
7,14,58,6,Unhealthy,-0.36967814577030234
7,14,58,6,Unhealthy,-0.3407836575068589
7,14,58,6,Unhealthy,-0.11031652845510537
7,14,58,6,Unhealthy,-0.06805357041097035
7,14,58,6,Unhealthy,0.0323923635418797
7,14,58,6,Unhealthy,1.2105759245993297
7,14,58,6,Unhealthy,0.2362572373139354
7,14,58,6,Unhealthy,0.37804729596483677
7,14,58,6,Unhealthy,0.32836450297154884
7,14,58,6,Unhealthy,0.4666419038229141
7,14,58,6,Unhealthy,0.5929198784493995
7,14,58,6,Unhealthy,0.6189846085959759
7,14,58,6,Unhealthy,1.735193358058974
7,14,58,6,Unhealthy,0.817114359380794
7,14,58,6,Unhealthy,0.8370983539158894
7,14,58,6,Unhealthy,0.9131570985553056
7,14,58,6,Unhealthy,0.8808512227944949
7,14,58,6,Unhealthy,1.0043723283799022
7,14,58,6,Unhealthy,0.9166150247770851
7,14,58,6,Unhealthy,2.015648864278907
7,14,58,6,Unhealthy,0.987008440124108
7,14,58,6,Unhealthy,0.9959249798615355
7,14,58,6,Unhealthy,0.994870461313919
7,14,58,6,Unhealthy,1.0131342540476265
7,14,58,6,Unhealthy,0.9768181638519737
7,14,58,6,Unhealthy,1.9061269392787819
7,14,58,6,Unhealthy,0.8421260925084993
7,14,58,6,Unhealthy,0.8639769903410516
7,14,58,6,Unhealthy,0.6987976918924322
7,14,58,6,Unhealthy,0.6295750279403411
7,14,58,6,Unhealthy,0.6030797445963348
7,14,58,6,Unhealthy,0.5243260068364247
7,14,58,6,Unhealthy,1.5521411484741259
7,14,58,6,Unhealthy,0.3891240028627304
7,14,58,6,Unhealthy,0.2605701755152861
7,14,58,6,Unhealthy,0.23999916636950402
7,14,58,6,Unhealthy,0.04440229721303006
7,14,58,7,Unhealthy,-0.036492978285446565
7,14,58,7,Unhealthy,-0.07929940675920014
7,14,58,7,Unhealthy,0.7766511300189276
7,14,58,7,Unhealthy,-0.2616478580802004
7,14,58,7,Unhealthy,-0.375196954640883
7,14,58,7,Unhealthy,-0.422878873224821
7,14,58,7,Unhealthy,-0.5024221446492343
7,14,58,7,Unhealthy,-0.6506017569626542
7,14,58,7,Unhealthy,0.32513081197058513
7,14,58,7,Unhealthy,-0.6689424990712705
7,14,58,7,Unhealthy,-0.6959525805167814
7,14,58,7,Unhealthy,-0.800492610940918
7,14,58,7,Unhealthy,-0.8863079186220739
7,14,58,7,Unhealthy,-0.9174710182710965
7,14,58,7,Unhealthy,-0.9061308294204659
7,14,58,7,Unhealthy,0.003278632350791068
7,14,58,7,Unhealthy,-1.0294825851691571
7,14,58,7,Unhealthy,-1.0210222503825808
7,14,58,7,Unhealthy,-0.9892450781895749
7,14,58,7,Unhealthy,-1.0153465059989346
7,14,58,7,Unhealthy,-0.9715588054810118
7,14,58,7,Unhealthy,-0.947393287205267
7,14,58,7,Unhealthy,0.13526531259070418
7,14,58,7,Unhealthy,-0.8531288174398995
7,14,58,7,Unhealthy,-0.7460769100815463
7,14,58,7,Unhealthy,-0.682567951041831
7,14,58,7,Unhealthy,-0.6148769481112214
7,14,58,7,Unhealthy,-0.5515777455293673
7,14,58,7,Unhealthy,0.5313443075345821
7,14,58,7,Unhealthy,-0.4114183133483073
7,14,58,7,Unhealthy,-0.3044071083313994
7,14,58,7,Unhealthy,-0.2950939686289308
7,14,58,7,Unhealthy,-0.08719569592852733
7,14,58,7,Unhealthy,0.05662153318230647
7,14,58,7,Unhealthy,0.05113836115297432
7,14,58,7,Unhealthy,1.1823689395563968
7,14,58,7,Unhealthy,0.21603983318753556
7,14,58,7,Unhealthy,0.3257340976599144
7,14,58,7,Unhealthy,0.4097941642259147
7,14,58,7,Unhealthy,0.4746797659937603
7,14,58,7,Unhealthy,0.5536895340050796
7,14,58,7,Unhealthy,0.6350868217582072
7,14,58,7,Unhealthy,1.6710192597880382
7,14,58,7,Unhealthy,0.8583406548573075
7,14,58,7,Unhealthy,0.8168924569296863
7,14,58,7,Unhealthy,0.893088020284447
7,14,58,7,Unhealthy,0.9512732940159652
7,14,58,7,Unhealthy,0.9481426027768745
7,14,58,7,Unhealthy,1.9545519200112378
7,14,58,7,Unhealthy,0.9259490916943707
7,14,58,7,Unhealthy,1.074500718059792
7,14,58,7,Unhealthy,0.9094332874863228
7,14,58,7,Unhealthy,1.0183215617237922
7,14,58,7,Unhealthy,0.9788825465330938
7,14,58,7,Unhealthy,0.8629532189461853
7,14,58,7,Unhealthy,1.8968362399704302
7,14,58,7,Unhealthy,0.8417844980468514
7,14,58,7,Unhealthy,0.7851802603755569
7,14,58,7,Unhealthy,0.6945755266397341
7,14,58,7,Unhealthy,0.7540730637097719
7,14,58,7,Unhealthy,0.6049576853112832
7,14,58,7,Unhealthy,0.5091555571769422
7,14,58,7,Unhealthy,1.434512172509013
7,14,58,7,Unhealthy,0.34706863141987615
7,14,58,7,Unhealthy,0.3123852673140536
7,14,58,7,Unhealthy,0.17772129258694996
7,14,58,7,Unhealthy,0.025684648249993038
7,14,58,7,Unhealthy,0.0008913840221214872
7,14,58,7,Unhealthy,0.8877803501245238
7,14,58,7,Unhealthy,-0.25364614308115496
7,14,58,7,Unhealthy,-0.3619609898001592
7,14,58,7,Unhealthy,-0.41454705224312993
7,14,58,7,Unhealthy,-0.4466247028997328
7,14,58,7,Unhealthy,-0.603982181052312
7,14,58,7,Unhealthy,-0.6670569989450708
7,14,58,7,Unhealthy,0.35489420643048813
7,14,58,7,Unhealthy,-0.7846737285112634
7,14,58,7,Unhealthy,-0.8524848249548913
7,14,58,7,Unhealthy,-0.9185927029274962
7,14,58,7,Unhealthy,-0.8627079008451253
7,14,58,7,Unhealthy,-0.8573293652457334
7,14,58,7,Unhealthy,-1.0610980692060599
7,14,58,7,Unhealthy,0.05710162340447645
7,14,58,7,Unhealthy,-1.0196835991148538
7,14,58,7,Unhealthy,-0.9598348428382054
7,14,58,7,Unhealthy,-0.9834714557066921
7,14,58,7,Unhealthy,-0.9417452525502397
7,14,58,7,Unhealthy,-0.9428335545913447
7,14,58,7,Unhealthy,0.10439964477620964
7,14,58,7,Unhealthy,-0.7668384286470131
7,14,58,7,Unhealthy,-0.8310606652855722
7,14,58,7,Unhealthy,-0.7970135843901708
7,14,58,7,Unhealthy,-0.667294772856876
7,14,58,7,Unhealthy,-0.5516004061596456
7,14,58,7,Unhealthy,-0.5065755358699713
7,14,58,7,Unhealthy,0.5176963803041167
7,14,58,7,Unhealthy,-0.3337879875544303
7,14,58,7,Unhealthy,-0.24134468269407663
7,14,58,7,Unhealthy,-0.18283389759155178
7,14,58,7,Unhealthy,-0.22356253129136838
7,14,58,8,Unhealthy,0.013748052260002721
7,14,58,8,Unhealthy,0.19131056955149434
7,14,58,8,Unhealthy,1.265342964497937
7,14,58,8,Unhealthy,0.28986048934971936
7,14,58,8,Unhealthy,0.3990639858423722
7,14,58,8,Unhealthy,0.4571085228429015
7,14,58,8,Unhealthy,0.5924238489766807
7,14,58,8,Unhealthy,0.5858379649135488
7,14,58,8,Unhealthy,1.7706803336817856
7,14,58,8,Unhealthy,0.7227993532217434
7,14,58,8,Unhealthy,0.8300885271801958
7,14,58,8,Unhealthy,0.8876656620038912
7,14,58,8,Unhealthy,0.9665938396355921
7,14,58,8,Unhealthy,0.9412389976488525
7,14,58,8,Unhealthy,0.9738375453829178
7,14,58,8,Unhealthy,1.96438465566165
7,14,58,8,Unhealthy,1.0365251415213301
7,14,58,8,Unhealthy,1.004885774702674
7,14,58,8,Unhealthy,0.9862090928745403
7,14,58,8,Unhealthy,0.9542221644188638
7,14,58,8,Unhealthy,0.9793296449867465
7,14,58,8,Unhealthy,0.9886487118010286
7,14,58,8,Unhealthy,1.8304795887830894
7,14,58,8,Unhealthy,0.843854324206479
7,14,58,8,Unhealthy,0.7323789670615994
7,14,58,8,Unhealthy,0.6834059235693702
7,14,58,8,Unhealthy,0.6579111484398452
7,14,58,8,Unhealthy,0.6471988281115777
7,14,58,8,Unhealthy,1.5316618274988445
7,14,58,8,Unhealthy,0.4284282645697441
7,14,58,8,Unhealthy,0.3059034821312589
7,14,58,8,Unhealthy,0.16039849771481002
7,14,58,8,Unhealthy,0.20547335914980003
7,14,58,8,Unhealthy,0.06551345548777494
7,14,58,8,Unhealthy,-0.058519779566369036
7,14,58,8,Unhealthy,0.8338518880642349
7,14,58,8,Unhealthy,-0.33923320570727644
7,14,58,8,Unhealthy,-0.34098390462869893
7,14,58,8,Unhealthy,-0.3981977185694766
7,14,58,8,Unhealthy,-0.47637809688769106
7,14,58,8,Unhealthy,-0.5908218214146206
7,14,58,8,Unhealthy,-0.7669581801338687
7,14,58,8,Unhealthy,0.26445357778510115
7,14,58,8,Unhealthy,-0.702210708399048
7,14,58,8,Unhealthy,-0.8887577237504753
7,14,58,8,Unhealthy,-0.9269753823937903
7,14,58,8,Unhealthy,-0.9145618993612791
7,14,58,8,Unhealthy,-1.0519317957782421
7,14,58,8,Unhealthy,0.027971918553779368
7,14,58,8,Unhealthy,-1.0291740629036263
7,14,58,8,Unhealthy,-0.9976553092387278
7,14,58,8,Unhealthy,-1.020036920364174
7,14,58,8,Unhealthy,-0.9625339105842455
7,14,58,8,Unhealthy,-0.8301294452084741
7,14,58,8,Unhealthy,-0.8934459724998206
7,14,58,8,Unhealthy,0.22321286502588866
7,14,58,8,Unhealthy,-0.9559921099418589
7,14,58,8,Unhealthy,-0.8033514633966559
7,14,58,8,Unhealthy,-0.6340702185147002
7,14,58,8,Unhealthy,-0.704292985301793
7,14,58,8,Unhealthy,-0.5697273955755965
7,14,58,8,Unhealthy,-0.4566067766704592
7,14,58,8,Unhealthy,0.6240435904303487
7,14,58,8,Unhealthy,-0.41548605861693455
7,14,58,8,Unhealthy,-0.26655851824346116
7,14,58,8,Unhealthy,-0.16827948005129334
7,14,58,8,Unhealthy,-0.19301673655366713
7,14,58,8,Unhealthy,0.037352675152577355
7,14,58,8,Unhealthy,1.1627137195340207
7,14,58,8,Unhealthy,0.20031812058792364
7,14,58,8,Unhealthy,0.3708132372593061
7,14,58,8,Unhealthy,0.4641169968601164
7,14,58,8,Unhealthy,0.4720160447202889
7,14,58,8,Unhealthy,0.6128994871066782
7,14,58,8,Unhealthy,0.6121604717093238
7,14,58,8,Unhealthy,1.7680385218087258
7,14,58,8,Unhealthy,0.7228350898248385
7,14,58,8,Unhealthy,0.8097214233109615
7,14,58,8,Unhealthy,0.8374097494835567
7,14,58,8,Unhealthy,0.9636911516980656
7,14,58,8,Unhealthy,0.9091492112670021
7,14,58,8,Unhealthy,1.0133463542050978
7,14,58,8,Unhealthy,1.977845713722963
7,14,58,8,Unhealthy,0.9720748525041576
7,14,58,8,Unhealthy,1.0463164229063622
7,14,58,8,Unhealthy,1.0150585097455076
7,14,58,8,Unhealthy,0.9252575401629823
7,14,58,8,Unhealthy,1.0348785993182519
7,14,58,8,Unhealthy,1.867768903355844
7,14,58,8,Unhealthy,0.8478594110698772
7,14,58,8,Unhealthy,0.8224346356566661
7,14,58,8,Unhealthy,0.7474046780535221
7,14,58,8,Unhealthy,0.724178022871425
7,14,58,8,Unhealthy,0.5989225608289446
7,14,58,8,Unhealthy,0.5943904263683942
7,14,58,8,Unhealthy,1.5318924893832107
7,14,58,8,Unhealthy,0.26951179621315513
7,14,58,8,Unhealthy,0.32313764340273565
7,14,58,8,Unhealthy,0.17842975712377218
7,14,58,8,Unhealthy,0.0737996472964386
7,14,58,9,Unhealthy,0.014242958796165078
7,14,58,9,Unhealthy,-0.003590168538844543
7,14,58,9,Unhealthy,0.8234267830949376
7,14,58,9,Unhealthy,-0.24834060404271002
7,14,58,9,Unhealthy,-0.3195882683963902
7,14,58,9,Unhealthy,-0.47627921841507903
7,14,58,9,Unhealthy,-0.4730966616782767
7,14,58,9,Unhealthy,-0.6553852078780273
7,14,58,9,Unhealthy,0.3114557311419596
7,14,58,9,Unhealthy,-0.7519475415497084
7,14,58,9,Unhealthy,-0.7143623155285255
7,14,58,9,Unhealthy,-0.9243348800023596
7,14,58,9,Unhealthy,-0.8642253530034939
7,14,58,9,Unhealthy,-0.9624699064196535
7,14,58,9,Unhealthy,-1.0191238261957705
7,14,58,9,Unhealthy,-0.015245646698770744
7,14,58,9,Unhealthy,-0.8754774322575134
7,14,58,9,Unhealthy,-0.9765455966924519
7,14,58,9,Unhealthy,-0.9967776170374731
7,14,58,9,Unhealthy,-0.9554260463600759
7,14,58,9,Unhealthy,-0.9260565985967585
7,14,58,9,Unhealthy,-0.9531008844268932
7,14,58,9,Unhealthy,0.1851499992049149
7,14,58,9,Unhealthy,-0.7953179325698804
7,14,58,9,Unhealthy,-0.7968747816534312
7,14,58,9,Unhealthy,-0.6492490345542663
7,14,58,9,Unhealthy,-0.7060177716197755
7,14,58,9,Unhealthy,-0.5503766720244442
7,14,58,9,Unhealthy,0.5009784668185775
7,14,58,9,Unhealthy,-0.4150318236542789
7,14,58,9,Unhealthy,-0.34152257921243345
7,14,58,9,Unhealthy,-0.19169687015377446
7,14,58,9,Unhealthy,-0.14631150729890677
7,14,58,9,Unhealthy,-0.005109314452207879
7,14,58,9,Unhealthy,0.09602770230020086
7,14,58,9,Unhealthy,1.1434832522538803
7,14,58,9,Unhealthy,0.27424729082908345
7,14,58,9,Unhealthy,0.3150522719518842
7,14,58,9,Unhealthy,0.46339029823358185
7,14,58,9,Unhealthy,0.5188798564055713
7,14,58,9,Unhealthy,0.6101275728105408
7,14,58,9,Unhealthy,0.6659513364950023
7,14,58,9,Unhealthy,1.7259035511964327
7,14,58,9,Unhealthy,0.8471271441153494
7,14,58,9,Unhealthy,0.8126189026769742
7,14,58,9,Unhealthy,0.8892865378560864
7,14,58,9,Unhealthy,0.9393420477607531
7,14,58,9,Unhealthy,0.8971592564078397
7,14,58,9,Unhealthy,2.054648488375937
7,14,58,9,Unhealthy,1.0134235415718058
7,14,58,9,Unhealthy,1.0515770971529899
7,14,58,9,Unhealthy,0.9268146229195824
7,14,58,9,Unhealthy,0.9695066305118412
7,14,58,9,Unhealthy,1.0054759464123484
7,14,58,9,Unhealthy,0.9343972092768877
7,14,58,9,Unhealthy,1.8187992456250162
7,14,58,9,Unhealthy,0.8259771633471572
7,14,58,9,Unhealthy,0.9005736459223899
7,14,58,9,Unhealthy,0.7469151296005409
7,14,58,9,Unhealthy,0.6283309154827069
7,14,58,9,Unhealthy,0.4815087078513289
7,14,58,9,Unhealthy,0.4798037375748174
7,14,58,9,Unhealthy,1.4543249910385845
7,14,58,9,Unhealthy,0.4073210580955876
7,14,58,9,Unhealthy,0.22447662026726892
7,14,58,9,Unhealthy,0.18068445503595185
7,14,58,9,Unhealthy,0.06600912207526627
7,14,58,9,Unhealthy,-0.028950550454604755
7,14,58,9,Unhealthy,0.8735666654382701
7,14,58,9,Unhealthy,-0.25404198168451386
7,14,58,9,Unhealthy,-0.3896630478103908
7,14,58,9,Unhealthy,-0.37756423095190333
7,14,58,9,Unhealthy,-0.5049307839366711
