DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,10,4,44,Unhealthy,0.23659211465683314
6,10,4,44,Unhealthy,0.35161682252680543
6,10,4,44,Unhealthy,0.41635506833482605
6,10,4,44,Unhealthy,0.4259444641893157
6,10,4,44,Unhealthy,0.5860361674947344
6,10,4,44,Unhealthy,0.6250913895930984
6,10,4,44,Unhealthy,1.655138387168437
6,10,4,44,Unhealthy,0.8113476326564818
6,10,4,44,Unhealthy,0.8394643116892367
6,10,4,44,Unhealthy,0.7652146374162723
6,10,4,44,Unhealthy,0.9222416921108807
6,10,4,44,Unhealthy,1.020889090856724
6,10,4,44,Unhealthy,0.9748893609473993
6,10,4,44,Unhealthy,1.9775768770663409
6,10,4,44,Unhealthy,1.0384625400205694
6,10,4,44,Unhealthy,0.9753938664816254
6,10,4,44,Unhealthy,0.9914111816283286
6,10,4,44,Unhealthy,1.0183311819667062
6,10,4,44,Unhealthy,0.9507116652203593
6,10,4,44,Unhealthy,1.9828053034928788
6,10,4,44,Unhealthy,0.8430209693278361
6,10,4,44,Unhealthy,0.8307916224769532
6,10,4,44,Unhealthy,0.6934732264713757
6,10,4,44,Unhealthy,0.6457661614500441
6,10,4,44,Unhealthy,0.5614278944422183
6,10,4,44,Unhealthy,0.5408070338057963
6,10,4,44,Unhealthy,1.4553652835368347
6,10,4,44,Unhealthy,0.32339742006181466
6,10,4,44,Unhealthy,0.3289021379632898
6,10,4,44,Unhealthy,0.15606309423970544
6,10,4,44,Unhealthy,0.10656841597815021
6,10,4,45,Unhealthy,0.05323816859645529
6,10,4,45,Unhealthy,-0.04376870434962819
6,10,4,45,Unhealthy,0.8259702512187098
6,10,4,45,Unhealthy,-0.30750228785705
6,10,4,45,Unhealthy,-0.330997191398704
6,10,4,45,Unhealthy,-0.43513070764701334
6,10,4,45,Unhealthy,-0.5219908770121754
6,10,4,45,Unhealthy,-0.7141244163100097
6,10,4,45,Unhealthy,0.3586066941474271
6,10,4,45,Unhealthy,-0.7627828790847552
6,10,4,45,Unhealthy,-0.8873198151057793
6,10,4,45,Unhealthy,-0.8073378473243806
6,10,4,45,Unhealthy,-0.9947458739250223
6,10,4,45,Unhealthy,-0.9963512223678791
6,10,4,45,Unhealthy,-1.0529615681616313
6,10,4,45,Unhealthy,-0.04124896715461223
6,10,4,45,Unhealthy,-0.9214506669902509
6,10,4,45,Unhealthy,-1.0066700697209658
6,10,4,45,Unhealthy,-1.071905705172314
6,10,4,45,Unhealthy,-0.9443144067401305
6,10,4,45,Unhealthy,-0.960757984673609
6,10,4,45,Unhealthy,-0.930080413353608
6,10,4,45,Unhealthy,0.20155651413132397
6,10,4,45,Unhealthy,-0.8546815573013055
6,10,4,45,Unhealthy,-0.6945976688054578
6,10,4,45,Unhealthy,-0.6987242936159063
6,10,4,45,Unhealthy,-0.5634888883515017
6,10,4,45,Unhealthy,-0.6007374448854458
6,10,4,45,Unhealthy,0.535173912414374
6,10,4,45,Unhealthy,-0.35858343496815054
6,10,4,45,Unhealthy,-0.32441141024803705
6,10,4,45,Unhealthy,-0.21472873951053825
6,10,4,45,Unhealthy,-0.21600889770163484
6,10,4,45,Unhealthy,-0.008275535288474394
6,10,4,45,Unhealthy,0.05720611373447711
6,10,4,45,Unhealthy,1.2346260487392875
6,10,4,45,Unhealthy,0.30480707474558183
6,10,4,45,Unhealthy,0.3181601689987757
6,10,4,45,Unhealthy,0.40940566922663385
6,10,4,45,Unhealthy,0.47761345818840184
6,10,4,45,Unhealthy,0.5444372999796376
6,10,4,45,Unhealthy,0.6887135896544295
6,10,4,45,Unhealthy,1.6800097444118196
6,10,4,45,Unhealthy,0.7941424614861383
6,10,4,45,Unhealthy,0.8432361633601637
6,10,4,45,Unhealthy,0.8656896184462701
6,10,4,45,Unhealthy,1.0072778250076957
6,10,4,45,Unhealthy,0.9926355402384703
6,10,4,45,Unhealthy,1.9521912190718413
6,10,4,45,Unhealthy,1.0858902218913289
6,10,4,45,Unhealthy,0.8714238077432447
6,10,4,45,Unhealthy,0.9998706205057225
6,10,4,45,Unhealthy,1.033868571732929
6,10,4,45,Unhealthy,0.8684218374038237
6,10,4,45,Unhealthy,0.9005717580998555
6,10,4,45,Unhealthy,1.8923039822894636
6,10,4,45,Unhealthy,0.8606051746423153
6,10,4,45,Unhealthy,0.7803358829890885
6,10,4,45,Unhealthy,0.7159872986394402
6,10,4,45,Unhealthy,0.646867557692685
6,10,4,45,Unhealthy,0.6539407454733743
6,10,4,45,Unhealthy,0.45679849611551215
6,10,4,45,Unhealthy,1.4563681794951984
6,10,4,45,Unhealthy,0.31790450996966174
6,10,4,45,Unhealthy,0.2736427097239344
6,10,4,45,Unhealthy,0.15378677906954766
6,10,4,45,Unhealthy,0.0154261455410237
6,10,4,45,Unhealthy,-0.0042681719430908045
6,10,4,45,Unhealthy,0.9164883935474462
6,10,4,45,Unhealthy,-0.1986981345270654
6,10,4,45,Unhealthy,-0.3097487932619269
6,10,4,45,Unhealthy,-0.43431341335415147
6,10,4,45,Unhealthy,-0.5204385256884905
6,10,4,45,Unhealthy,-0.5800423657062198
6,10,4,45,Unhealthy,-0.6250942496309961
6,10,4,45,Unhealthy,0.2635129406811963
6,10,4,45,Unhealthy,-0.7490664816454955
6,10,4,45,Unhealthy,-0.8535848051704589
6,10,4,45,Unhealthy,-0.8915960292022063
6,10,4,45,Unhealthy,-0.905859981405436
6,10,4,45,Unhealthy,-0.9651949259390361
6,10,4,45,Unhealthy,-0.9569856811662131
6,10,4,45,Unhealthy,0.02235199838444498
6,10,4,45,Unhealthy,-0.8851236306174248
6,10,4,45,Unhealthy,-0.9859399049046118
6,10,4,45,Unhealthy,-0.9076415433346205
6,10,4,45,Unhealthy,-1.080580676620439
6,10,4,45,Unhealthy,-0.9239089430599482
6,10,4,45,Unhealthy,0.034280151554568455
6,10,4,45,Unhealthy,-0.8665135138315008
6,10,4,45,Unhealthy,-0.8009155586531375
6,10,4,45,Unhealthy,-0.7833761041771612
6,10,4,45,Unhealthy,-0.6341065934579516
6,10,4,45,Unhealthy,-0.6632853288651427
6,10,4,45,Unhealthy,-0.4971733770207183
6,10,4,45,Unhealthy,0.586485301091466
6,10,4,45,Unhealthy,-0.4361173314136745
6,10,4,45,Unhealthy,-0.30228679225084937
6,10,4,45,Unhealthy,-0.24481977211874723
6,10,4,45,Unhealthy,-0.15353879695236555
6,10,4,46,Unhealthy,-0.03719270002749859
6,10,4,46,Unhealthy,0.11468943253412725
6,10,4,46,Unhealthy,1.251378017362491
6,10,4,46,Unhealthy,0.2767152982151752
6,10,4,46,Unhealthy,0.32749522781608037
6,10,4,46,Unhealthy,0.43507365732649556
6,10,4,46,Unhealthy,0.5791233596721126
6,10,4,46,Unhealthy,0.6290864147715007
6,10,4,46,Unhealthy,1.6424587141322031
6,10,4,46,Unhealthy,0.7400240835742137
6,10,4,46,Unhealthy,0.7121595315485779
6,10,4,46,Unhealthy,0.8960859078592341
6,10,4,46,Unhealthy,0.8932366989304751
6,10,4,46,Unhealthy,0.9733080564867649
6,10,4,46,Unhealthy,0.9658876060972953
6,10,4,46,Unhealthy,2.0344213811265823
6,10,4,46,Unhealthy,1.0153174002801184
6,10,4,46,Unhealthy,0.9332473425575066
6,10,4,46,Unhealthy,0.9883358631661834
6,10,4,46,Unhealthy,0.9941226812836396
6,10,4,46,Unhealthy,0.9402267349193548
6,10,4,46,Unhealthy,0.7708448979290976
6,10,4,46,Unhealthy,1.9043866049545837
6,10,4,46,Unhealthy,0.9293436235108511
6,10,4,46,Unhealthy,0.7571224044505888
6,10,4,46,Unhealthy,0.6706751890571491
6,10,4,46,Unhealthy,0.5691475019246787
6,10,4,46,Unhealthy,0.5544600752295278
6,10,4,46,Unhealthy,1.530209172503737
6,10,4,46,Unhealthy,0.3126471712674033
6,10,4,46,Unhealthy,0.3179273658453204
6,10,4,46,Unhealthy,0.2587945720963812
6,10,4,46,Unhealthy,0.16412242753241152
6,10,4,46,Unhealthy,-0.029868654932836865
6,10,4,46,Unhealthy,-0.1289390268644906
6,10,4,46,Unhealthy,0.8639460822152741
6,10,4,46,Unhealthy,-0.2288728636938141
6,10,4,46,Unhealthy,-0.37516808072608343
6,10,4,46,Unhealthy,-0.4848068267595603
6,10,4,46,Unhealthy,-0.39129132393572064
6,10,4,46,Unhealthy,-0.6034508411961407
6,10,4,46,Unhealthy,-0.6838132062769036
6,10,4,46,Unhealthy,0.30745954265484515
6,10,4,46,Unhealthy,-0.7840136713645162
6,10,4,46,Unhealthy,-0.8137258476525208
6,10,4,46,Unhealthy,-0.9187096041215961
6,10,4,46,Unhealthy,-0.9032613160415851
6,10,4,46,Unhealthy,-0.9742835735092065
6,10,4,46,Unhealthy,-0.0002740322945204883
6,10,4,46,Unhealthy,-1.0033645957738557
6,10,4,46,Unhealthy,-1.0163394168460949
6,10,4,46,Unhealthy,-0.9109412554055741
6,10,4,46,Unhealthy,-1.026526296361769
6,10,4,46,Unhealthy,-0.9915650371878474
6,10,4,46,Unhealthy,-0.9177461895406555
6,10,4,46,Unhealthy,0.13168677145216523
6,10,4,46,Unhealthy,-0.7741081590120674
6,10,4,46,Unhealthy,-0.779396613274035
6,10,4,46,Unhealthy,-0.7468912012111635
6,10,4,46,Unhealthy,-0.6525966717075422
6,10,4,46,Unhealthy,-0.6314326034008485
6,10,4,46,Unhealthy,-0.35611693223781676
6,10,4,46,Unhealthy,0.6705988869301636
6,10,4,46,Unhealthy,-0.3006059923030232
6,10,4,46,Unhealthy,-0.33599698129720584
6,10,4,46,Unhealthy,-0.2828442396652783
6,10,4,46,Unhealthy,-0.08450614031964121
6,10,4,46,Unhealthy,0.06808145284099545
6,10,4,46,Unhealthy,1.1114172736633836
6,10,4,46,Unhealthy,0.20568700093159056
6,10,4,46,Unhealthy,0.3594627286910372
6,10,4,46,Unhealthy,0.4640385833920847
6,10,4,46,Unhealthy,0.5273752880404247
6,10,4,46,Unhealthy,0.6234371710957269
6,10,4,46,Unhealthy,0.6460332232222151
6,10,4,46,Unhealthy,1.642728151660002
6,10,4,46,Unhealthy,0.718488133896978
6,10,4,46,Unhealthy,0.8676145183271441
6,10,4,46,Unhealthy,0.8908711728208836
6,10,4,46,Unhealthy,0.9242837929547618
6,10,4,46,Unhealthy,1.0497543871091066
6,10,4,46,Unhealthy,1.021086451938149
6,10,4,46,Unhealthy,1.9331414688226156
6,10,4,46,Unhealthy,1.069077772725723
6,10,4,46,Unhealthy,0.9532089923647091
6,10,4,46,Unhealthy,0.9743626018735071
6,10,4,46,Unhealthy,0.8914416536461462
6,10,4,46,Unhealthy,0.9363402381332836
6,10,4,46,Unhealthy,1.8684218170127438
6,10,4,46,Unhealthy,0.8192246855379046
6,10,4,46,Unhealthy,0.8254770225284829
6,10,4,46,Unhealthy,0.7054264032870553
6,10,4,46,Unhealthy,0.6735094758566611
6,10,4,46,Unhealthy,0.6331424651772066
6,10,4,46,Unhealthy,0.5930190501983034
6,10,4,46,Unhealthy,1.4402533636810344
6,10,4,46,Unhealthy,0.3937923999607123
6,10,4,46,Unhealthy,0.3033827521406879
6,10,4,46,Unhealthy,0.0998175827436014
6,10,4,46,Unhealthy,0.11094824543721013
6,10,4,47,Unhealthy,-0.003987186068620499
6,10,4,47,Unhealthy,-0.07855529355368977
6,10,4,47,Unhealthy,0.8401542924913873
6,10,4,47,Unhealthy,-0.32068123225054956
6,10,4,47,Unhealthy,-0.36253132124458853
6,10,4,47,Unhealthy,-0.4504618973580948
6,10,4,47,Unhealthy,-0.5454234594661304
6,10,4,47,Unhealthy,-0.6270806718578645
6,10,4,47,Unhealthy,0.2997831671743475
6,10,4,47,Unhealthy,-0.7137668950049896
6,10,4,47,Unhealthy,-0.8343521049537573
6,10,4,47,Unhealthy,-0.8105506286620623
6,10,4,47,Unhealthy,-0.955027261838815
6,10,4,47,Unhealthy,-0.992040653932424
6,10,4,47,Unhealthy,-0.9382224664281533
6,10,4,47,Unhealthy,0.004182986568930604
6,10,4,47,Unhealthy,-1.0499743794189147
6,10,4,47,Unhealthy,-0.9397370269732043
6,10,4,47,Unhealthy,-0.9839202768401193
6,10,4,47,Unhealthy,-1.046248691787067
6,10,4,47,Unhealthy,-0.9271290147544528
6,10,4,47,Unhealthy,-0.9298460683832358
6,10,4,47,Unhealthy,0.0644119666852368
6,10,4,47,Unhealthy,-0.8262048336844923
6,10,4,47,Unhealthy,-0.7826492211963939
6,10,4,47,Unhealthy,-0.6765536317713764
6,10,4,47,Unhealthy,-0.5942304995671854
6,10,4,47,Unhealthy,-0.5797981105609561
6,10,4,47,Unhealthy,0.5486442027844369
6,10,4,47,Unhealthy,-0.3936910904656162
6,10,4,47,Unhealthy,-0.2580736771055828
6,10,4,47,Unhealthy,-0.25517128904998027
6,10,4,47,Unhealthy,-0.07604601456386645
6,10,4,47,Unhealthy,-0.063615021558805
6,10,4,47,Unhealthy,-0.04816408945400144
6,10,4,47,Unhealthy,1.0806174835722513
6,10,4,47,Unhealthy,0.2526237400456719
6,10,4,47,Unhealthy,0.27906406279338664
6,10,4,47,Unhealthy,0.39608933973421495
6,10,4,47,Unhealthy,0.4309612834107032
6,10,4,47,Unhealthy,0.5790358304018389
6,10,4,47,Unhealthy,0.6353130112291364
6,10,4,47,Unhealthy,1.7346375211882152
6,10,4,47,Unhealthy,0.7348630864796832
6,10,4,47,Unhealthy,0.8845099630270028
6,10,4,47,Unhealthy,0.8589600977411844
6,10,4,47,Unhealthy,0.9678823186620815
6,10,4,47,Unhealthy,0.8978659150520086
6,10,4,47,Unhealthy,2.012061272716491
6,10,4,47,Unhealthy,1.0230734394757668
6,10,4,47,Unhealthy,0.9931934757456431
6,10,4,47,Unhealthy,1.1313472538309104
6,10,4,47,Unhealthy,1.003258505783056
6,10,4,47,Unhealthy,0.9968781497486962
6,10,4,47,Unhealthy,0.959198280883529
6,10,4,47,Unhealthy,1.8643347400856727
6,10,4,47,Unhealthy,0.8294890642445149
6,10,4,47,Unhealthy,0.7357744399179299
6,10,4,47,Unhealthy,0.7062282220819093
6,10,4,47,Unhealthy,0.7214057389236661
6,10,4,47,Unhealthy,0.5820664680291195
6,10,4,47,Unhealthy,0.517296975320655
6,10,4,47,Unhealthy,1.410488446405298
6,10,4,47,Unhealthy,0.408777207482409
6,10,4,47,Unhealthy,0.2748434603439614
6,10,4,47,Unhealthy,0.15868823653944714
6,10,4,47,Unhealthy,0.06032959921010424
6,10,4,47,Unhealthy,0.02078312823802654
6,10,4,47,Unhealthy,0.8757286122443316
6,10,4,47,Unhealthy,-0.25967370253163075
6,10,4,47,Unhealthy,-0.39543957702951643
6,10,4,47,Unhealthy,-0.36345487708130564
6,10,4,47,Unhealthy,-0.48127547740829657
