DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,13,8,4,Healthy,-0.9633199718670604
2,13,8,4,Healthy,-0.9443393203950506
2,13,8,4,Healthy,-0.9169141702172949
2,13,8,4,Healthy,-0.956204652973579
2,13,8,4,Healthy,-0.936573685457311
2,13,8,4,Healthy,0.09971829209000665
2,13,8,4,Healthy,-0.8857956208674932
2,13,8,4,Healthy,-0.8408105263095891
2,13,8,4,Healthy,-0.8107419770487386
2,13,8,4,Healthy,-0.7313896607849518
2,13,8,4,Healthy,-0.644476916301814
2,13,8,4,Healthy,-0.5775149824007432
2,13,8,4,Healthy,-0.5751870391238827
2,13,8,4,Healthy,0.5433449796985063
2,13,8,4,Healthy,-0.3356981505134007
2,13,8,4,Healthy,-0.28573419036391673
2,13,8,4,Healthy,-0.24536305330912828
2,13,8,4,Healthy,-0.032259546614619314
2,13,8,4,Healthy,-0.15402748118635712
2,13,8,4,Healthy,0.010841118207952976
2,13,8,4,Healthy,0.05960728986741197
2,13,8,4,Healthy,1.202371891443709
2,13,8,4,Healthy,0.26721151296997026
2,13,8,4,Healthy,0.291960128291123
2,13,8,4,Healthy,0.38764566956001
2,13,8,4,Healthy,0.5026950341563048
2,13,8,4,Healthy,0.5164549854448912
2,13,8,4,Healthy,0.5136095610997294
2,13,8,4,Healthy,0.7453187712759273
2,13,8,4,Healthy,1.7184678157877467
2,13,8,4,Healthy,0.6870444526299708
2,13,8,4,Healthy,0.7480057813643505
2,13,8,4,Healthy,0.8074906908051602
2,13,8,4,Healthy,0.9095625188585499
2,13,8,4,Healthy,0.9448462972146247
2,13,8,4,Healthy,0.9481873728167504
2,13,8,4,Healthy,0.9466330990098373
2,13,8,4,Healthy,1.9419043547664492
2,13,8,4,Healthy,0.9848171100757918
2,13,8,4,Healthy,0.9052407968761345
2,13,8,4,Healthy,0.991342309543771
2,13,8,4,Healthy,1.0158190463637329
2,13,8,4,Healthy,0.9626033656013738
2,13,8,4,Healthy,0.8844782138802713
2,13,8,4,Healthy,0.9370000572001429
2,13,8,4,Healthy,1.864100573024946
2,13,8,4,Healthy,0.8532315908859908
2,13,8,4,Healthy,0.7663744221223235
2,13,8,4,Healthy,0.7503844505706441
2,13,8,4,Healthy,0.6837383856906685
2,13,8,4,Healthy,0.7011730191319431
2,13,8,4,Healthy,0.6111516024554169
2,13,8,4,Healthy,0.5550332678902679
2,13,8,4,Healthy,1.43647018233985
2,13,8,4,Healthy,0.4053707378086858
2,13,8,4,Healthy,0.2747874676494817
2,13,8,4,Healthy,0.20804933464944841
2,13,8,4,Healthy,0.15661349224116292
2,13,8,4,Healthy,0.03747583679530686
2,13,8,4,Healthy,0.029894775653182833
2,13,8,4,Healthy,-0.0443314300516735
2,13,8,4,Healthy,0.870814913918006
2,13,8,4,Healthy,-0.17351799974719231
2,13,8,4,Healthy,-0.34418348240677216
2,13,8,4,Healthy,-0.3469884583642354
2,13,8,4,Healthy,-0.39146013220940323
2,13,8,4,Healthy,-0.5884158505425214
2,13,8,4,Healthy,-0.6292961114643104
2,13,8,4,Healthy,-0.6074184392896858
2,13,8,4,Healthy,0.31432226307511707
2,13,8,4,Healthy,-0.7031397995350964
2,13,8,4,Healthy,-0.8206558796633256
2,13,8,4,Healthy,-0.8083764919033574
2,13,8,4,Healthy,-0.8459064366191438
2,13,8,4,Healthy,-0.8819299699239815
2,13,8,4,Healthy,-0.9305495645836062
2,13,8,4,Healthy,-0.9381616329190199
2,13,8,4,Healthy,-0.0053342919490051155
2,13,8,4,Healthy,-0.9819513448521415
2,13,8,4,Healthy,-0.9060678925970855
2,13,8,4,Healthy,-1.0291309082587783
2,13,8,4,Healthy,-1.0360514215020213
2,13,8,4,Healthy,-1.0741546434644074
2,13,8,4,Healthy,-0.9646890940069764
2,13,8,4,Healthy,-0.9046189092897439
2,13,8,4,Healthy,0.15486017393831397
2,13,8,4,Healthy,-0.8858724946717178
2,13,8,4,Healthy,-0.8837440668759282
2,13,8,4,Healthy,-0.7347722778073887
2,13,8,4,Healthy,-0.7195562831989551
2,13,8,4,Healthy,-0.5911989767619956
2,13,8,4,Healthy,-0.5651956605787358
2,13,8,4,Healthy,-0.5357664135654698
2,13,8,4,Healthy,0.5706940181792224
2,13,8,4,Healthy,-0.3692849986536029
2,13,8,4,Healthy,-0.25264858383457994
2,13,8,4,Healthy,-0.11475271109169212
2,13,8,4,Healthy,-0.09588159698642196
2,13,8,4,Healthy,-0.03373751383527397
2,13,8,5,Healthy,0.00954657238701459
2,13,8,5,Healthy,0.023941427790549356
2,13,8,5,Healthy,1.1612350319180702
2,13,8,5,Healthy,0.22078818184715399
2,13,8,5,Healthy,0.4279628413220013
2,13,8,5,Healthy,0.2993365043968851
2,13,8,5,Healthy,0.4973256075390653
2,13,8,5,Healthy,0.5180795134075578
2,13,8,5,Healthy,0.5331196807717513
2,13,8,5,Healthy,0.6672120844073766
2,13,8,5,Healthy,1.8082755739640008
2,13,8,5,Healthy,0.7678112642922804
2,13,8,5,Healthy,0.7530775562065021
2,13,8,5,Healthy,0.7951002287816292
2,13,8,5,Healthy,0.9053942906049893
2,13,8,5,Healthy,0.9234601720144653
2,13,8,5,Healthy,1.0486827218751436
2,13,8,5,Healthy,0.9230843214145426
2,13,8,5,Healthy,2.0019846856515073
2,13,8,5,Healthy,1.0049679387459212
2,13,8,5,Healthy,1.0309538387904864
2,13,8,5,Healthy,0.9747892149471018
2,13,8,5,Healthy,1.0058698723960893
2,13,8,5,Healthy,0.9228036331660937
2,13,8,5,Healthy,0.9632907875845045
2,13,8,5,Healthy,0.939310910761461
2,13,8,5,Healthy,1.8505593307815698
2,13,8,5,Healthy,0.8877784532273054
2,13,8,5,Healthy,0.8470934739329545
2,13,8,5,Healthy,0.6426828408052585
2,13,8,5,Healthy,0.6979295852718088
2,13,8,5,Healthy,0.6293343901326223
2,13,8,5,Healthy,0.5365276921645759
2,13,8,5,Healthy,0.5811610056438825
2,13,8,5,Healthy,1.4150077858039765
2,13,8,5,Healthy,0.33427898723218813
2,13,8,5,Healthy,0.24573832859855405
2,13,8,5,Healthy,0.27025016058109863
2,13,8,5,Healthy,0.2841186387582496
2,13,8,5,Healthy,0.04172198887320574
2,13,8,5,Healthy,-0.017897962873599207
2,13,8,5,Healthy,-0.11500607552240935
2,13,8,5,Healthy,0.815349621530039
2,13,8,5,Healthy,-0.2653760387706668
2,13,8,5,Healthy,-0.3251651198210707
2,13,8,5,Healthy,-0.44592292096657266
2,13,8,5,Healthy,-0.5055662852839359
2,13,8,5,Healthy,-0.6060305254065769
2,13,8,5,Healthy,-0.6388212312069135
2,13,8,5,Healthy,-0.7188944925549151
2,13,8,5,Healthy,0.26242882712467147
2,13,8,5,Healthy,-0.7242195771559479
2,13,8,5,Healthy,-0.6953715542374481
2,13,8,5,Healthy,-0.938346235480905
2,13,8,5,Healthy,-0.9040696342213361
2,13,8,5,Healthy,-0.9311215568221823
2,13,8,5,Healthy,-0.9894929974095124
2,13,8,5,Healthy,-0.9780041459939779
2,13,8,5,Healthy,-0.062380560660339895
2,13,8,5,Healthy,-0.9812015388036275
2,13,8,5,Healthy,-1.052764364542834
2,13,8,5,Healthy,-0.9887999863768099
2,13,8,5,Healthy,-0.9990219495850704
2,13,8,5,Healthy,-1.0149906798901813
2,13,8,5,Healthy,-0.9955602111384081
2,13,8,5,Healthy,-0.9292134109714627
2,13,8,5,Healthy,0.12015442065035145
2,13,8,5,Healthy,-0.8007920486936022
2,13,8,5,Healthy,-0.7682096952992592
2,13,8,5,Healthy,-0.7715919181008251
2,13,8,5,Healthy,-0.638650103574485
2,13,8,5,Healthy,-0.6991116354129422
2,13,8,5,Healthy,-0.5621232370097353
2,13,8,5,Healthy,-0.589126927711245
2,13,8,5,Healthy,0.5513465270983385
2,13,8,5,Healthy,-0.21258565467766802
2,13,8,5,Healthy,-0.2900705560700405
2,13,8,5,Healthy,-0.1467945458120448
2,13,8,5,Healthy,-0.08327852234262538
2,13,8,5,Healthy,-0.04341784877597656
2,13,8,5,Healthy,-0.09984910226809919
2,13,8,5,Healthy,0.055589208630960674
2,13,8,5,Healthy,1.1886088326487272
2,13,8,5,Healthy,0.2556255701551121
2,13,8,5,Healthy,0.3189876317043623
2,13,8,5,Healthy,0.2944839333353504
2,13,8,5,Healthy,0.4125273850827285
2,13,8,5,Healthy,0.5291649800633333
2,13,8,5,Healthy,0.5198770489459993
2,13,8,5,Healthy,0.663528297417908
2,13,8,5,Healthy,1.7231522467505074
2,13,8,5,Healthy,0.7305309890495986
2,13,8,5,Healthy,0.8049046421525016
2,13,8,5,Healthy,0.8850492110345161
2,13,8,5,Healthy,0.9197489280238981
2,13,8,5,Healthy,0.9837460175488787
2,13,8,5,Healthy,0.954066261277409
2,13,8,5,Healthy,1.028404865380433
2,13,8,5,Healthy,1.9657539267156638
2,13,8,5,Healthy,0.993506464968526
2,13,8,6,Healthy,0.9280279636354691
2,13,8,6,Healthy,1.001687894907356
2,13,8,6,Healthy,1.0674982090144196
2,13,8,6,Healthy,0.8832786767544664
2,13,8,6,Healthy,0.9350894747050076
2,13,8,6,Healthy,0.9514332944689791
2,13,8,6,Healthy,1.9243396036575564
2,13,8,6,Healthy,0.8924788280214173
2,13,8,6,Healthy,0.831359417850975
2,13,8,6,Healthy,0.757567334608537
2,13,8,6,Healthy,0.7432497010959306
2,13,8,6,Healthy,0.7143947784638485
2,13,8,6,Healthy,0.5229956056467377
2,13,8,6,Healthy,0.518453154993346
2,13,8,6,Healthy,1.502611592958944
2,13,8,6,Healthy,0.40733254117798556
2,13,8,6,Healthy,0.20085064642158051
2,13,8,6,Healthy,0.320095810303463
2,13,8,6,Healthy,0.1880512799014758
2,13,8,6,Healthy,0.047471870416930614
2,13,8,6,Healthy,0.0034452065050812946
2,13,8,6,Healthy,0.022638088527020775
2,13,8,6,Healthy,0.8426418102465475
2,13,8,6,Healthy,-0.1998627604565517
2,13,8,6,Healthy,-0.3183050325419213
2,13,8,6,Healthy,-0.285776729711283
2,13,8,6,Healthy,-0.444135107558098
2,13,8,6,Healthy,-0.4968496648870509
2,13,8,6,Healthy,-0.5619217402490188
2,13,8,6,Healthy,-0.5868423709192095
2,13,8,6,Healthy,0.2920203302586009
2,13,8,6,Healthy,-0.7589223266858306
2,13,8,6,Healthy,-0.8147230168327239
2,13,8,6,Healthy,-0.7683650894316627
2,13,8,6,Healthy,-0.8575810024809495
2,13,8,6,Healthy,-0.8729237704144968
2,13,8,6,Healthy,-0.9310174037848215
2,13,8,6,Healthy,-1.000072548342116
2,13,8,6,Healthy,0.07640381812644881
2,13,8,6,Healthy,-1.0056451825198824
2,13,8,6,Healthy,-0.9627422991253832
2,13,8,6,Healthy,-0.9228226491157533
2,13,8,6,Healthy,-0.9789187917187309
2,13,8,6,Healthy,-0.9992662038898023
2,13,8,6,Healthy,-0.9842149203653338
2,13,8,6,Healthy,-0.9045368407996771
2,13,8,6,Healthy,0.16247553802499906
2,13,8,6,Healthy,-0.8851000437972132
2,13,8,6,Healthy,-0.8240301013862332
2,13,8,6,Healthy,-0.8551257613840303
2,13,8,6,Healthy,-0.6811035507910088
2,13,8,6,Healthy,-0.5714892770325302
2,13,8,6,Healthy,-0.5572131196536781
2,13,8,6,Healthy,-0.5466471273114006
2,13,8,6,Healthy,0.47913150681732053
2,13,8,6,Healthy,-0.31775527209269866
2,13,8,6,Healthy,-0.3404001643760967
2,13,8,6,Healthy,-0.24350511844657957
2,13,8,6,Healthy,-0.19718569476037945
2,13,8,6,Healthy,0.05946699570652701
2,13,8,6,Healthy,0.02857504135435857
2,13,8,6,Healthy,0.09483302566519794
2,13,8,6,Healthy,1.173476168343186
2,13,8,6,Healthy,0.31318284787818795
2,13,8,6,Healthy,0.3368163114463326
2,13,8,6,Healthy,0.34204220619288095
2,13,8,6,Healthy,0.49847337879210724
2,13,8,6,Healthy,0.4642097879065292
2,13,8,6,Healthy,0.5841972571531596
2,13,8,6,Healthy,0.7139107032976326
2,13,8,6,Healthy,1.7466342896972746
2,13,8,6,Healthy,0.7823821078763775
2,13,8,6,Healthy,0.8743992485999283
2,13,8,6,Healthy,0.946189176118988
2,13,8,6,Healthy,0.8488936973346507
2,13,8,6,Healthy,0.9950874018423874
2,13,8,6,Healthy,0.9082614211068313
2,13,8,6,Healthy,1.0428225795931447
2,13,8,6,Healthy,1.955034306944593
2,13,8,6,Healthy,0.8942832272455699
2,13,8,6,Healthy,1.1097505401941778
2,13,8,6,Healthy,0.9147482223206624
2,13,8,6,Healthy,0.9536707004478057
2,13,8,6,Healthy,0.9953810476103853
2,13,8,6,Healthy,1.0112378048055026
2,13,8,6,Healthy,0.9517878537692805
2,13,8,6,Healthy,1.9474646282867856
2,13,8,6,Healthy,0.8548495127618213
2,13,8,6,Healthy,0.8291862620153632
2,13,8,6,Healthy,0.6911830740824968
2,13,8,6,Healthy,0.5417836095881234
2,13,8,6,Healthy,0.62528581896135
2,13,8,6,Healthy,0.6270919245748225
2,13,8,6,Healthy,0.5228434728639347
2,13,8,6,Healthy,1.4276316986606288
2,13,8,6,Healthy,0.32992003035936146
2,13,8,6,Healthy,0.3172868299814887
2,13,8,6,Healthy,0.221303629694335
2,13,8,6,Healthy,0.09951004990869244
2,13,8,6,Healthy,0.04158727391328536
2,13,8,7,Healthy,-0.025524614112976015
2,13,8,7,Healthy,-0.03875629447952048
2,13,8,7,Healthy,0.842957150332362
2,13,8,7,Healthy,-0.2793530690004503
2,13,8,7,Healthy,-0.3278856036028227
2,13,8,7,Healthy,-0.4088947003328611
2,13,8,7,Healthy,-0.4628154168593945
2,13,8,7,Healthy,-0.5099977529055836
2,13,8,7,Healthy,-0.6265718049483522
2,13,8,7,Healthy,-0.6114654676919833
2,13,8,7,Healthy,0.358413450859899
2,13,8,7,Healthy,-0.8342486577228722
2,13,8,7,Healthy,-0.7802620887758832
2,13,8,7,Healthy,-0.9063034317872561
2,13,8,7,Healthy,-0.9150887157887229
2,13,8,7,Healthy,-0.8826804728402217
2,13,8,7,Healthy,-0.9030232046540232
2,13,8,7,Healthy,-1.021366431179283
2,13,8,7,Healthy,-0.02340496141324965
2,13,8,7,Healthy,-0.9865858361390297
2,13,8,7,Healthy,-1.016532598142677
2,13,8,7,Healthy,-0.9610326952690635
2,13,8,7,Healthy,-0.9792745907276433
2,13,8,7,Healthy,-1.051103964020875
