DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,5,4,4,Unhealthy,1.0097612485816176
3,5,4,4,Unhealthy,0.9195695629225502
3,5,4,4,Unhealthy,0.9862023689958124
3,5,4,4,Unhealthy,0.9612019025433167
3,5,4,4,Unhealthy,1.0327940768108135
3,5,4,4,Unhealthy,0.8658011390995088
3,5,4,4,Unhealthy,1.8812830686371762
3,5,4,4,Unhealthy,0.8748424966420217
3,5,4,4,Unhealthy,0.8067257376113798
3,5,4,4,Unhealthy,0.7302618104774339
3,5,4,4,Unhealthy,0.6980227929671209
3,5,4,4,Unhealthy,0.6207996955015685
3,5,4,4,Unhealthy,0.4954054402732141
3,5,4,4,Unhealthy,1.4680478946904385
3,5,4,4,Unhealthy,0.3276609166495685
3,5,4,4,Unhealthy,0.23399339153246954
3,5,4,4,Unhealthy,0.21524566170059006
3,5,4,4,Unhealthy,-0.08875228808238572
3,5,4,4,Unhealthy,-0.0008333495549236458
3,5,4,4,Unhealthy,0.8848553293722986
3,5,4,4,Unhealthy,-0.1766512730804144
3,5,4,4,Unhealthy,-0.2923359417897513
3,5,4,4,Unhealthy,-0.37195387662659235
3,5,4,4,Unhealthy,-0.42093736452758096
3,5,4,4,Unhealthy,-0.4434143005644513
3,5,4,4,Unhealthy,-0.6207871251360795
3,5,4,4,Unhealthy,0.24777433919832198
3,5,4,4,Unhealthy,-0.7211134349131851
3,5,4,4,Unhealthy,-0.8983687748189273
3,5,4,4,Unhealthy,-0.8995009211486731
3,5,4,4,Unhealthy,-0.865425842938167
3,5,4,4,Unhealthy,-0.9034252485789774
3,5,4,4,Unhealthy,-0.9465440635313879
3,5,4,4,Unhealthy,0.0716052973390327
3,5,4,4,Unhealthy,-1.0176956569711697
3,5,4,4,Unhealthy,-0.9563499466564952
3,5,4,4,Unhealthy,-1.0024877686283293
3,5,4,4,Unhealthy,-0.981839391034248
3,5,4,4,Unhealthy,-0.9575362635593956
3,5,4,4,Unhealthy,0.12417592987380945
3,5,4,4,Unhealthy,-0.837354585059875
3,5,4,4,Unhealthy,-0.8224908828781102
3,5,4,4,Unhealthy,-0.669098881242298
3,5,4,4,Unhealthy,-0.7736133387190414
3,5,4,4,Unhealthy,-0.5832882561879825
3,5,4,4,Unhealthy,-0.5509813058524649
3,5,4,4,Unhealthy,0.5679927924245858
3,5,4,4,Unhealthy,-0.3627667929303842
3,5,4,4,Unhealthy,-0.3237799765492211
3,5,4,4,Unhealthy,-0.14207607650024434
3,5,4,4,Unhealthy,-0.10790689103170968
3,5,4,5,Unhealthy,-0.055475390740455016
3,5,4,5,Unhealthy,0.04792605418883644
3,5,4,5,Unhealthy,1.1498924483891526
3,5,4,5,Unhealthy,0.27887227443643003
3,5,4,5,Unhealthy,0.3149711184077419
3,5,4,5,Unhealthy,0.4773816710538107
3,5,4,5,Unhealthy,0.5713869105355056
3,5,4,5,Unhealthy,0.6510435241777908
3,5,4,5,Unhealthy,1.6590182621313754
3,5,4,5,Unhealthy,0.7419215730061229
3,5,4,5,Unhealthy,0.8480093833184758
3,5,4,5,Unhealthy,0.9102643077075969
3,5,4,5,Unhealthy,0.9274518627373376
3,5,4,5,Unhealthy,0.9800224247256079
3,5,4,5,Unhealthy,0.9697757719711922
3,5,4,5,Unhealthy,2.061718700809005
3,5,4,5,Unhealthy,0.9817520062608823
3,5,4,5,Unhealthy,0.8944706087701904
3,5,4,5,Unhealthy,1.0650421271004464
3,5,4,5,Unhealthy,0.9670274257984351
3,5,4,5,Unhealthy,1.009296571456828
3,5,4,5,Unhealthy,0.9777118089537666
3,5,4,5,Unhealthy,1.9255368952959526
3,5,4,5,Unhealthy,0.7819299217186763
3,5,4,5,Unhealthy,0.8096303632172253
3,5,4,5,Unhealthy,0.8276666740866377
3,5,4,5,Unhealthy,0.5542528622543146
3,5,4,5,Unhealthy,0.606887416028109
3,5,4,5,Unhealthy,1.4140667607463968
3,5,4,5,Unhealthy,0.37588872816149443
3,5,4,5,Unhealthy,0.28333546524122166
3,5,4,5,Unhealthy,0.21357231191238132
3,5,4,5,Unhealthy,0.1711988039895898
3,5,4,5,Unhealthy,0.020073483363413414
3,5,4,5,Unhealthy,-0.09207241585340656
3,5,4,5,Unhealthy,0.8944266603911765
3,5,4,5,Unhealthy,-0.2778577620853794
3,5,4,5,Unhealthy,-0.3064231793518678
3,5,4,5,Unhealthy,-0.42235210555929115
3,5,4,5,Unhealthy,-0.5732245885763773
3,5,4,5,Unhealthy,-0.7030164673236898
3,5,4,5,Unhealthy,-0.5916169431721835
3,5,4,5,Unhealthy,0.3423006521851674
3,5,4,5,Unhealthy,-0.8102763028993297
3,5,4,5,Unhealthy,-0.8715279435748607
3,5,4,5,Unhealthy,-0.8682267307046093
3,5,4,5,Unhealthy,-0.929646934190357
3,5,4,5,Unhealthy,-0.9747075281069534
3,5,4,5,Unhealthy,-0.020812161114957747
3,5,4,5,Unhealthy,-0.9811339442477945
3,5,4,5,Unhealthy,-0.9870856405859988
3,5,4,5,Unhealthy,-1.0407813018108543
3,5,4,5,Unhealthy,-0.9949919105609157
3,5,4,5,Unhealthy,-1.0909371148045115
3,5,4,5,Unhealthy,-0.851218271557503
3,5,4,5,Unhealthy,0.14610229366457622
3,5,4,5,Unhealthy,-0.934971267391781
3,5,4,5,Unhealthy,-0.7109072954208298
3,5,4,5,Unhealthy,-0.7613464379962334
3,5,4,5,Unhealthy,-0.6450334646878834
3,5,4,5,Unhealthy,-0.6266241965992752
3,5,4,5,Unhealthy,-0.4493241399358762
3,5,4,5,Unhealthy,0.5297974784129051
3,5,4,5,Unhealthy,-0.3997319703083586
3,5,4,5,Unhealthy,-0.2343604122788478
3,5,4,5,Unhealthy,-0.1801042738167998
3,5,4,5,Unhealthy,-0.11998937439881319
3,5,4,5,Unhealthy,0.007074636411930468
3,5,4,5,Unhealthy,1.1275479790852343
3,5,4,5,Unhealthy,0.17471389311118152
3,5,4,5,Unhealthy,0.23093320870063672
3,5,4,5,Unhealthy,0.4011022311398771
3,5,4,5,Unhealthy,0.5234772397254023
3,5,4,5,Unhealthy,0.5770506407642916
3,5,4,5,Unhealthy,0.6673184789639193
3,5,4,5,Unhealthy,1.6599943259707746
3,5,4,5,Unhealthy,0.7540791609823727
3,5,4,5,Unhealthy,0.8035273596067586
3,5,4,5,Unhealthy,0.8522369590103415
3,5,4,5,Unhealthy,0.9179746893449363
3,5,4,5,Unhealthy,0.9910883343337188
3,5,4,5,Unhealthy,0.9822602104663132
3,5,4,5,Unhealthy,1.9248055463808107
3,5,4,5,Unhealthy,1.0465058834130414
3,5,4,5,Unhealthy,0.960914601582764
3,5,4,5,Unhealthy,0.9853430363991691
3,5,4,5,Unhealthy,0.9386005330729827
3,5,4,5,Unhealthy,0.9389976044238066
3,5,4,5,Unhealthy,1.9162886611663248
3,5,4,5,Unhealthy,0.7853376961124684
3,5,4,5,Unhealthy,0.8041674833204318
3,5,4,5,Unhealthy,0.7002934779277531
3,5,4,5,Unhealthy,0.622935869092891
3,5,4,5,Unhealthy,0.5147482495253487
3,5,4,5,Unhealthy,0.5047647848361214
3,5,4,5,Unhealthy,1.432001378293696
3,5,4,5,Unhealthy,0.35428084544339894
3,5,4,5,Unhealthy,0.32678670369770224
3,5,4,5,Unhealthy,0.24495878849064123
3,5,4,5,Unhealthy,0.10476174531679618
3,5,4,6,Unhealthy,-0.004836971736653822
3,5,4,6,Unhealthy,-0.016636274015710287
3,5,4,6,Unhealthy,0.7366623494261204
3,5,4,6,Unhealthy,-0.2383683701395719
3,5,4,6,Unhealthy,-0.37631972097687155
3,5,4,6,Unhealthy,-0.5017386957289105
3,5,4,6,Unhealthy,-0.5395559713135076
3,5,4,6,Unhealthy,-0.6550170135784573
3,5,4,6,Unhealthy,0.3115153514547982
3,5,4,6,Unhealthy,-0.7913478815679352
3,5,4,6,Unhealthy,-0.8415275189113933
3,5,4,6,Unhealthy,-0.9664448820360312
3,5,4,6,Unhealthy,-0.9116096013296248
3,5,4,6,Unhealthy,-0.906560198302102
3,5,4,6,Unhealthy,-0.9318184566333317
3,5,4,6,Unhealthy,-0.04085109761295769
3,5,4,6,Unhealthy,-0.9760295053790746
3,5,4,6,Unhealthy,-0.9907351583825492
3,5,4,6,Unhealthy,-1.111293487897114
3,5,4,6,Unhealthy,-0.9908417989674739
3,5,4,6,Unhealthy,-1.0550842652250256
3,5,4,6,Unhealthy,-0.8716421780574781
3,5,4,6,Unhealthy,0.15150646530217232
3,5,4,6,Unhealthy,-0.7666114713500515
3,5,4,6,Unhealthy,-0.7259245662059903
3,5,4,6,Unhealthy,-0.7950364949474813
3,5,4,6,Unhealthy,-0.6838340980192981
3,5,4,6,Unhealthy,-0.5532565456494704
3,5,4,6,Unhealthy,0.550052135139523
3,5,4,6,Unhealthy,-0.3829521192418274
3,5,4,6,Unhealthy,-0.30663209772896777
3,5,4,6,Unhealthy,-0.1703512035752899
3,5,4,6,Unhealthy,-0.14385324818721396
3,5,4,6,Unhealthy,-0.002559511286089503
3,5,4,6,Unhealthy,-0.00031851352608577854
3,5,4,6,Unhealthy,1.212683006386939
3,5,4,6,Unhealthy,0.23473000832460247
3,5,4,6,Unhealthy,0.3074745039990869
3,5,4,6,Unhealthy,0.39768497263290925
3,5,4,6,Unhealthy,0.4429270240611577
3,5,4,6,Unhealthy,0.5893188131873102
3,5,4,6,Unhealthy,0.7252344922223543
3,5,4,6,Unhealthy,1.7819062993058759
3,5,4,6,Unhealthy,0.7714208572622793
3,5,4,6,Unhealthy,0.8768494574148857
3,5,4,6,Unhealthy,0.9901869659312629
3,5,4,6,Unhealthy,0.9663078140649712
3,5,4,6,Unhealthy,1.0742899249584665
3,5,4,6,Unhealthy,1.979722744512156
3,5,4,6,Unhealthy,0.9469319745632951
3,5,4,6,Unhealthy,1.0277040047631236
3,5,4,6,Unhealthy,0.9797319963382846
3,5,4,6,Unhealthy,0.9695308502138941
3,5,4,6,Unhealthy,1.1114886743407306
3,5,4,6,Unhealthy,0.9759393190988392
3,5,4,6,Unhealthy,1.8725661194670657
3,5,4,6,Unhealthy,0.8511896217025264
3,5,4,6,Unhealthy,0.7008349485054275
3,5,4,6,Unhealthy,0.6842355190418759
3,5,4,6,Unhealthy,0.6570404465044443
3,5,4,6,Unhealthy,0.6629688777888649
3,5,4,6,Unhealthy,0.4596777471720746
3,5,4,6,Unhealthy,1.4859447826422572
3,5,4,6,Unhealthy,0.3286710995753673
3,5,4,6,Unhealthy,0.28645408709527265
3,5,4,6,Unhealthy,0.1540197482745594
3,5,4,6,Unhealthy,0.0908402953439985
3,5,4,6,Unhealthy,-0.042359370748591536
3,5,4,6,Unhealthy,0.9400862083844531
3,5,4,6,Unhealthy,-0.2136287835865148
3,5,4,6,Unhealthy,-0.30167761394641923
3,5,4,6,Unhealthy,-0.47023304089098883
3,5,4,6,Unhealthy,-0.5334311913461386
3,5,4,6,Unhealthy,-0.5270894582115596
3,5,4,6,Unhealthy,-0.666864270589319
3,5,4,6,Unhealthy,0.3908604568564615
3,5,4,6,Unhealthy,-0.8390882101964202
3,5,4,6,Unhealthy,-0.8187682973706908
3,5,4,6,Unhealthy,-0.931495262029423
3,5,4,6,Unhealthy,-0.9583070747143457
3,5,4,6,Unhealthy,-0.9750560927216452
3,5,4,6,Unhealthy,-1.0225718946728328
3,5,4,6,Unhealthy,-0.006014352482853161
3,5,4,6,Unhealthy,-0.9829584620923569
3,5,4,6,Unhealthy,-1.0694895671565465
3,5,4,6,Unhealthy,-1.0144103198113665
3,5,4,6,Unhealthy,-0.9469766489953402
3,5,4,6,Unhealthy,-0.9254602974529276
3,5,4,6,Unhealthy,0.06384218111493498
3,5,4,6,Unhealthy,-0.9300269839146427
3,5,4,6,Unhealthy,-0.8291794958508331
3,5,4,6,Unhealthy,-0.7780521041521269
3,5,4,6,Unhealthy,-0.7210248794430651
3,5,4,6,Unhealthy,-0.5909642993900985
3,5,4,6,Unhealthy,-0.5151050740371312
3,5,4,6,Unhealthy,0.5133991007542247
3,5,4,6,Unhealthy,-0.3589803525704661
3,5,4,6,Unhealthy,-0.2687216657966351
3,5,4,6,Unhealthy,-0.25262341082776635
3,5,4,6,Unhealthy,-0.13280234959242343
3,5,4,7,Unhealthy,-0.017520652720473578
3,5,4,7,Unhealthy,0.04984510585751497
3,5,4,7,Unhealthy,1.2705059737095339
3,5,4,7,Unhealthy,0.2786840817582592
3,5,4,7,Unhealthy,0.2892864198011784
3,5,4,7,Unhealthy,0.45259076874957205
3,5,4,7,Unhealthy,0.48469067162947416
3,5,4,7,Unhealthy,0.5581168470207227
3,5,4,7,Unhealthy,1.719004813393836
3,5,4,7,Unhealthy,0.7476399076097603
3,5,4,7,Unhealthy,0.830540963704731
3,5,4,7,Unhealthy,0.8032049818319364
3,5,4,7,Unhealthy,0.8739287373374961
3,5,4,7,Unhealthy,0.8917816964910206
3,5,4,7,Unhealthy,1.0194316075958132
3,5,4,7,Unhealthy,2.0074426322972423
3,5,4,7,Unhealthy,1.1010342095482628
3,5,4,7,Unhealthy,1.0148823786612975
3,5,4,7,Unhealthy,0.9788839691639563
3,5,4,7,Unhealthy,0.9957499891762158
3,5,4,7,Unhealthy,0.8667465233204187
3,5,4,7,Unhealthy,0.9606953221391823
3,5,4,7,Unhealthy,1.811212949011421
3,5,4,7,Unhealthy,0.7985853436030975
3,5,4,7,Unhealthy,0.735576682517126
3,5,4,7,Unhealthy,0.6725236732669837
3,5,4,7,Unhealthy,0.6561125217279612
3,5,4,7,Unhealthy,0.5839177425114099
3,5,4,7,Unhealthy,1.4115752241545474
3,5,4,7,Unhealthy,0.3841747636796588
3,5,4,7,Unhealthy,0.25469115268363846
3,5,4,7,Unhealthy,0.23340910233908402
3,5,4,7,Unhealthy,0.13995347448279039
3,5,4,7,Unhealthy,0.1753780581535837
3,5,4,7,Unhealthy,-0.07035563412418101
3,5,4,7,Unhealthy,0.8783241211203984
3,5,4,7,Unhealthy,-0.24931169920562246
3,5,4,7,Unhealthy,-0.30010720704536875
3,5,4,7,Unhealthy,-0.3790781563411172
3,5,4,7,Unhealthy,-0.551760986266164
3,5,4,7,Unhealthy,-0.6326108751875987
3,5,4,7,Unhealthy,-0.6713943124612854
3,5,4,7,Unhealthy,0.33470468030612355
3,5,4,7,Unhealthy,-0.812732001288393
3,5,4,7,Unhealthy,-0.8638844082348496
3,5,4,7,Unhealthy,-0.8135600064111397
3,5,4,7,Unhealthy,-0.9493900172228668
3,5,4,7,Unhealthy,-0.9583097233883843
3,5,4,7,Unhealthy,0.06038232130138538
3,5,4,7,Unhealthy,-1.0289563482148096
3,5,4,7,Unhealthy,-0.9183096352227027
3,5,4,7,Unhealthy,-1.016343003580174
3,5,4,7,Unhealthy,-0.9944525327145345
3,5,4,7,Unhealthy,-1.050341757651886
3,5,4,7,Unhealthy,-0.8959488934729426
3,5,4,7,Unhealthy,0.09512519963107277
3,5,4,7,Unhealthy,-0.8395061670841167
3,5,4,7,Unhealthy,-0.8275991768762112
3,5,4,7,Unhealthy,-0.6735641988930792
3,5,4,7,Unhealthy,-0.6489271245868113
3,5,4,7,Unhealthy,-0.5876470869605244
3,5,4,7,Unhealthy,-0.4940185857979768
3,5,4,7,Unhealthy,0.5796658189397798
3,5,4,7,Unhealthy,-0.3655217527257609
3,5,4,7,Unhealthy,-0.2199279268904046
3,5,4,7,Unhealthy,-0.12600591251662546
3,5,4,7,Unhealthy,-0.07547315882967778
3,5,4,7,Unhealthy,0.08985606996220594
3,5,4,7,Unhealthy,1.1175795907329131
3,5,4,7,Unhealthy,0.2214162955168898
3,5,4,7,Unhealthy,0.3037561186013734
3,5,4,7,Unhealthy,0.4278008912503643
3,5,4,7,Unhealthy,0.4083630164099084
3,5,4,7,Unhealthy,0.5993344511946654
3,5,4,7,Unhealthy,0.6491921403752873
3,5,4,7,Unhealthy,1.7523575778350637
3,5,4,7,Unhealthy,0.7480472751499823
3,5,4,7,Unhealthy,0.8788231874733761
3,5,4,7,Unhealthy,0.9064011680535491
3,5,4,7,Unhealthy,0.9464945418570949
3,5,4,7,Unhealthy,0.9444417069259956
3,5,4,7,Unhealthy,0.9922908667515791
3,5,4,7,Unhealthy,1.9474840458182714
3,5,4,7,Unhealthy,1.0923567003703254
3,5,4,7,Unhealthy,1.0170430008791065
3,5,4,7,Unhealthy,0.9788812837035582
3,5,4,7,Unhealthy,0.9865696889763779
3,5,4,7,Unhealthy,0.8644478861905303
3,5,4,7,Unhealthy,1.8715738704339864
3,5,4,7,Unhealthy,0.8333145266393371
3,5,4,7,Unhealthy,0.8017362010330862
3,5,4,7,Unhealthy,0.6360550162022405
3,5,4,7,Unhealthy,0.6459574623339968
3,5,4,7,Unhealthy,0.5590876835958819
3,5,4,7,Unhealthy,0.5705823008511927
3,5,4,7,Unhealthy,1.424551582951595
3,5,4,7,Unhealthy,0.3678937242602946
3,5,4,7,Unhealthy,0.2950257397428102
3,5,4,7,Unhealthy,0.20298061608458623
3,5,4,7,Unhealthy,0.17141712393953906
3,5,4,8,Unhealthy,-0.019950195525629343
3,5,4,8,Unhealthy,-0.19503557333659133
3,5,4,8,Unhealthy,0.8570045186810913
3,5,4,8,Unhealthy,-0.3077900574314613
3,5,4,8,Unhealthy,-0.3277293518107836
3,5,4,8,Unhealthy,-0.4365542102049883
3,5,4,8,Unhealthy,-0.5565276764617691
3,5,4,8,Unhealthy,-0.6862938631132637
3,5,4,8,Unhealthy,0.35059427068587373
3,5,4,8,Unhealthy,-0.7068621880617124
3,5,4,8,Unhealthy,-0.814596413439369
3,5,4,8,Unhealthy,-0.8551881083605117
3,5,4,8,Unhealthy,-0.8912844012453387
3,5,4,8,Unhealthy,-1.0004452781225213
3,5,4,8,Unhealthy,-0.9848397743182767
3,5,4,8,Unhealthy,0.008556159699989328
3,5,4,8,Unhealthy,-1.0293822638889476
3,5,4,8,Unhealthy,-1.0168906698045903
3,5,4,8,Unhealthy,-0.8632996332701246
3,5,4,8,Unhealthy,-0.9273512361309737
3,5,4,8,Unhealthy,-0.9974605845636667
3,5,4,8,Unhealthy,-0.9478069972258912
3,5,4,8,Unhealthy,0.13713292339675096
3,5,4,8,Unhealthy,-0.7714721317408834
3,5,4,8,Unhealthy,-0.7795189078200896
3,5,4,8,Unhealthy,-0.757234606694994
3,5,4,8,Unhealthy,-0.6394662653545194
3,5,4,8,Unhealthy,-0.4906234811369778
3,5,4,8,Unhealthy,0.5244737268786694
3,5,4,8,Unhealthy,-0.3624307662765347
3,5,4,8,Unhealthy,-0.241981614219345
3,5,4,8,Unhealthy,-0.2659558967586237
3,5,4,8,Unhealthy,-0.10249119872823201
3,5,4,8,Unhealthy,-0.038576511903109484
3,5,4,8,Unhealthy,0.0024082128982982204
3,5,4,8,Unhealthy,1.087676693599213
3,5,4,8,Unhealthy,0.24114335516448365
3,5,4,8,Unhealthy,0.356685564440973
3,5,4,8,Unhealthy,0.5252314781330785
3,5,4,8,Unhealthy,0.4805428119903666
3,5,4,8,Unhealthy,0.5791032220683309
3,5,4,8,Unhealthy,0.6556896257423318
3,5,4,8,Unhealthy,1.7215494561300104
3,5,4,8,Unhealthy,0.8165330335487647
3,5,4,8,Unhealthy,0.8076392731422997
3,5,4,8,Unhealthy,0.7781897162139597
3,5,4,8,Unhealthy,0.9151530943864462
3,5,4,8,Unhealthy,0.9980439038522829
3,5,4,8,Unhealthy,2.009072938343145
3,5,4,8,Unhealthy,1.0520628585374265
3,5,4,8,Unhealthy,1.075323113186238
3,5,4,8,Unhealthy,0.9693223371407684
3,5,4,8,Unhealthy,0.9388020470111907
3,5,4,8,Unhealthy,0.9639324283550645
3,5,4,8,Unhealthy,0.9525240119720001
3,5,4,8,Unhealthy,1.9014453607329085
3,5,4,8,Unhealthy,0.8415643332520292
3,5,4,8,Unhealthy,0.7863154240354927
3,5,4,8,Unhealthy,0.692079473885322
3,5,4,8,Unhealthy,0.5726891096371904
3,5,4,8,Unhealthy,0.5623133346971873
3,5,4,8,Unhealthy,0.6409072914140437
3,5,4,8,Unhealthy,1.4818708290241907
3,5,4,8,Unhealthy,0.287526905742916
3,5,4,8,Unhealthy,0.23951457893715145
3,5,4,8,Unhealthy,0.07317692795659982
3,5,4,8,Unhealthy,0.07343077353266747
3,5,4,8,Unhealthy,-0.05507421282297952
3,5,4,8,Unhealthy,0.8015521298948177
3,5,4,8,Unhealthy,-0.20362159757582354
3,5,4,8,Unhealthy,-0.20058903046416426
3,5,4,8,Unhealthy,-0.44290745151995375
