DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,22,19,17,Healthy,1.7650269593755872
7,22,19,17,Healthy,0.7930680601455687
7,22,19,17,Healthy,0.8170672319304121
7,22,19,17,Healthy,0.8315800618409284
7,22,19,17,Healthy,0.8383587990541382
7,22,19,17,Healthy,1.0004892488773154
7,22,19,17,Healthy,0.9289797127955152
7,22,19,17,Healthy,1.0304597370007562
7,22,19,17,Healthy,1.904067357231523
7,22,19,17,Healthy,1.0573026541737787
7,22,19,18,Healthy,0.9705148136222561
7,22,19,18,Healthy,0.9170608322291502
7,22,19,18,Healthy,0.9966822347431553
7,22,19,18,Healthy,1.0098081414398055
7,22,19,18,Healthy,0.9606967416454331
7,22,19,18,Healthy,1.0426180738800663
7,22,19,18,Healthy,1.8961945150463955
7,22,19,18,Healthy,0.8773105547545034
7,22,19,18,Healthy,0.741415241355888
7,22,19,18,Healthy,0.7406619525136008
7,22,19,18,Healthy,0.6761744130999423
7,22,19,18,Healthy,0.5897546567827008
7,22,19,18,Healthy,0.5757303831148753
7,22,19,18,Healthy,0.5577470141558183
7,22,19,18,Healthy,1.4781861942407803
7,22,19,18,Healthy,0.30775403343543184
7,22,19,18,Healthy,0.3035519891606513
7,22,19,18,Healthy,0.19475609413808936
7,22,19,18,Healthy,0.1588893822539048
7,22,19,18,Healthy,0.1351096182912395
7,22,19,18,Healthy,0.03762582647973505
7,22,19,18,Healthy,-0.09936965435957425
7,22,19,18,Healthy,0.8781945493754377
7,22,19,18,Healthy,-0.2074620892698311
7,22,19,18,Healthy,-0.3148078887248774
7,22,19,18,Healthy,-0.3866734496825702
7,22,19,18,Healthy,-0.40418817406768026
7,22,19,18,Healthy,-0.49259193391861256
7,22,19,18,Healthy,-0.6666504848856706
7,22,19,18,Healthy,-0.5718187039171917
7,22,19,18,Healthy,0.2512514316982723
7,22,19,18,Healthy,-0.7879177447064565
7,22,19,18,Healthy,-0.8226837230960994
7,22,19,18,Healthy,-0.8749516110153014
7,22,19,18,Healthy,-0.9069954205419457
7,22,19,18,Healthy,-0.8600375563228094
7,22,19,18,Healthy,-1.0120943461144807
7,22,19,18,Healthy,-0.9328482239162234
7,22,19,18,Healthy,-0.01738846230956464
7,22,19,18,Healthy,-1.0204874286995826
7,22,19,18,Healthy,-0.9876337169807884
7,22,19,18,Healthy,-0.9564617116944879
7,22,19,18,Healthy,-0.8975384743373739
7,22,19,18,Healthy,-0.978448537923684
7,22,19,18,Healthy,-0.9936419061107118
7,22,19,18,Healthy,-0.889697672036141
7,22,19,18,Healthy,0.14216157177308786
7,22,19,18,Healthy,-0.8453706930881766
7,22,19,18,Healthy,-0.7594139898389668
7,22,19,18,Healthy,-0.7589075747415447
7,22,19,18,Healthy,-0.7346208978672996
7,22,19,18,Healthy,-0.6698345947550044
7,22,19,18,Healthy,-0.5384856005039418
7,22,19,18,Healthy,-0.6359515945560554
7,22,19,18,Healthy,0.5961083332682617
7,22,19,18,Healthy,-0.32954049173505107
7,22,19,18,Healthy,-0.3185231130709675
7,22,19,18,Healthy,-0.24173975209661813
7,22,19,18,Healthy,-0.048846779063965035
7,22,19,18,Healthy,-0.09441523744985003
7,22,19,18,Healthy,-0.06336145356954719
7,22,19,18,Healthy,0.1018037665700827
7,22,19,18,Healthy,1.0665173602585631
7,22,19,18,Healthy,0.23963906362933837
7,22,19,18,Healthy,0.2885547580004609
7,22,19,18,Healthy,0.32578299344517697
7,22,19,18,Healthy,0.5524032619662546
7,22,19,18,Healthy,0.5030691091704108
7,22,19,18,Healthy,0.6305883482906423
7,22,19,18,Healthy,0.6873727242485862
7,22,19,18,Healthy,1.736718941297956
7,22,19,18,Healthy,0.7025924856215326
7,22,19,18,Healthy,0.8179752917471745
7,22,19,18,Healthy,0.8885482893185088
7,22,19,18,Healthy,0.8020220763943945
7,22,19,18,Healthy,0.9536045742952971
7,22,19,18,Healthy,1.0254155981676238
7,22,19,18,Healthy,0.9568326094775482
7,22,19,18,Healthy,2.0328935416925447
7,22,19,18,Healthy,1.0055309547366904
7,22,19,18,Healthy,1.008984407624378
7,22,19,18,Healthy,0.946347238463603
7,22,19,18,Healthy,0.9020657065068346
7,22,19,18,Healthy,0.9346507747852222
7,22,19,18,Healthy,0.9188115217844001
7,22,19,18,Healthy,1.00818333877543
7,22,19,18,Healthy,1.8830533122019708
7,22,19,18,Healthy,0.8272020614920711
7,22,19,18,Healthy,0.8570150695387979
7,22,19,18,Healthy,0.6177989638667415
7,22,19,18,Healthy,0.6931849963809258
7,22,19,18,Healthy,0.5706307576686812
7,22,19,18,Healthy,0.5394993032407912
7,22,19,18,Healthy,0.5433036871520484
7,22,19,18,Healthy,1.4646503860780231
7,22,19,18,Healthy,0.4142189784304018
7,22,19,18,Healthy,0.38366123616001346
7,22,19,18,Healthy,0.21066129228110994
7,22,19,18,Healthy,0.1390003620037637
7,22,19,18,Healthy,0.05849061747170582
7,22,19,19,Healthy,-0.06930936919246765
7,22,19,19,Healthy,-0.07798382931490695
7,22,19,19,Healthy,0.8525832415379083
7,22,19,19,Healthy,-0.2577499308316491
7,22,19,19,Healthy,-0.3895902349968699
7,22,19,19,Healthy,-0.39992729475662575
7,22,19,19,Healthy,-0.555224347437598
7,22,19,19,Healthy,-0.5744725288712554
7,22,19,19,Healthy,-0.6589211986506261
7,22,19,19,Healthy,-0.6063473082154357
7,22,19,19,Healthy,0.2673193801670404
7,22,19,19,Healthy,-0.763092762603677
7,22,19,19,Healthy,-0.7589411515648254
7,22,19,19,Healthy,-0.9144014516577085
7,22,19,19,Healthy,-0.8779318988103246
7,22,19,19,Healthy,-0.8666509572828357
7,22,19,19,Healthy,-0.9457403451662563
7,22,19,19,Healthy,-0.957064506198235
7,22,19,19,Healthy,0.01053797536660914
7,22,19,19,Healthy,-1.0617731918422308
7,22,19,19,Healthy,-0.9784296772239842
7,22,19,19,Healthy,-0.9499694706623074
7,22,19,19,Healthy,-0.9770023186000114
7,22,19,19,Healthy,-1.0278073995472397
7,22,19,19,Healthy,-0.8827619993308164
7,22,19,19,Healthy,-0.9036508089637346
7,22,19,19,Healthy,0.17027031594690714
7,22,19,19,Healthy,-0.867268544650894
7,22,19,19,Healthy,-0.9183475424480242
7,22,19,19,Healthy,-0.7185769227357075
7,22,19,19,Healthy,-0.7448952549192933
7,22,19,19,Healthy,-0.6570975290918049
7,22,19,19,Healthy,-0.6014424017902066
7,22,19,19,Healthy,-0.5248091833746428
7,22,19,19,Healthy,0.49547684213909576
7,22,19,19,Healthy,-0.2729797705270762
7,22,19,19,Healthy,-0.3316394130329812
7,22,19,19,Healthy,-0.2897814621391248
7,22,19,19,Healthy,-0.2240049311561285
7,22,19,19,Healthy,-0.07630073031321678
7,22,19,19,Healthy,0.017936509915367042
7,22,19,19,Healthy,0.08598710891206973
7,22,19,19,Healthy,1.2292377993089727
7,22,19,19,Healthy,0.169103640839874
7,22,19,19,Healthy,0.348176905131723
7,22,19,19,Healthy,0.3591420111998905
7,22,19,19,Healthy,0.42140341394585706
7,22,19,19,Healthy,0.4251098291384968
7,22,19,19,Healthy,0.6091728025012572
7,22,19,19,Healthy,0.7292522024935975
7,22,19,19,Healthy,1.7551960897839398
7,22,19,19,Healthy,0.7891288438267745
7,22,19,19,Healthy,0.7947644022287644
7,22,19,19,Healthy,0.8394206673268859
7,22,19,19,Healthy,0.8615814263544068
7,22,19,19,Healthy,0.9447603831603294
7,22,19,19,Healthy,0.9188067942670396
7,22,19,19,Healthy,0.997802533000826
7,22,19,19,Healthy,2.0225091745367227
7,22,19,19,Healthy,0.9842964703250588
7,22,19,19,Healthy,1.0039166481383626
7,22,19,19,Healthy,0.9671568832553747
7,22,19,19,Healthy,1.024687609348221
7,22,19,19,Healthy,0.9928966329032862
7,22,19,19,Healthy,0.9853677383821912
7,22,19,19,Healthy,0.9928968778635495
7,22,19,19,Healthy,1.86381317013707
7,22,19,19,Healthy,0.91145756522462
7,22,19,19,Healthy,0.820925279666848
7,22,19,19,Healthy,0.7248714019878069
7,22,19,19,Healthy,0.6349651043871881
7,22,19,19,Healthy,0.6627499746934117
7,22,19,19,Healthy,0.5697375521567272
7,22,19,19,Healthy,0.46264250013686925
7,22,19,19,Healthy,1.4730317826364836
7,22,19,19,Healthy,0.42093099718401705
7,22,19,19,Healthy,0.3637034580617743
7,22,19,19,Healthy,0.23020731385232768
7,22,19,19,Healthy,0.1261182839755142
7,22,19,19,Healthy,0.14337510944852672
7,22,19,19,Healthy,-0.045279105803795405
7,22,19,19,Healthy,-0.056013717077227895
7,22,19,19,Healthy,0.8224716902018872
7,22,19,19,Healthy,-0.18441341264708996
7,22,19,19,Healthy,-0.3706426754161305
7,22,19,19,Healthy,-0.3736268035655686
7,22,19,19,Healthy,-0.5102323674872823
7,22,19,19,Healthy,-0.5789997856470421
7,22,19,19,Healthy,-0.624196741606648
7,22,19,19,Healthy,-0.6218958206298153
7,22,19,19,Healthy,0.37965969830622287
7,22,19,19,Healthy,-0.7580477653065297
7,22,19,19,Healthy,-0.8399967946425952
7,22,19,19,Healthy,-0.9244815037427209
7,22,19,19,Healthy,-0.8441138894577055
7,22,19,19,Healthy,-0.9696124116047617
7,22,19,19,Healthy,-0.929696936767863
7,22,19,19,Healthy,-1.0428992738926
7,22,19,19,Healthy,-0.03982492601078517
7,22,19,19,Healthy,-0.9598653156384274
7,22,19,20,Healthy,-1.069147311282176
7,22,19,20,Healthy,-1.0142386002400634
7,22,19,20,Healthy,-0.9442017394962537
7,22,19,20,Healthy,-0.963879187653049
7,22,19,20,Healthy,-0.9313882826632528
7,22,19,20,Healthy,-0.8993717237471968
7,22,19,20,Healthy,0.12905456145214764
7,22,19,20,Healthy,-0.810757345150648
7,22,19,20,Healthy,-0.7753667132456832
7,22,19,20,Healthy,-0.7057941437874332
7,22,19,20,Healthy,-0.6700743662111432
7,22,19,20,Healthy,-0.7134411200240672
7,22,19,20,Healthy,-0.6222156940489268
7,22,19,20,Healthy,-0.5676647605446787
7,22,19,20,Healthy,0.5595870532001075
7,22,19,20,Healthy,-0.45302330831407617
7,22,19,20,Healthy,-0.31798252313465464
7,22,19,20,Healthy,-0.23672996092922005
7,22,19,20,Healthy,-0.21457774992537215
7,22,19,20,Healthy,-0.08193779991552536
7,22,19,20,Healthy,0.0638083215863483
7,22,19,20,Healthy,0.06610976273891143
7,22,19,20,Healthy,1.1283365993329908
7,22,19,20,Healthy,0.2555281459830407
7,22,19,20,Healthy,0.24691299755586
7,22,19,20,Healthy,0.4587431800030088
7,22,19,20,Healthy,0.503002830673952
7,22,19,20,Healthy,0.5268548956341852
7,22,19,20,Healthy,0.6264719320705949
7,22,19,20,Healthy,0.6052492497514023
7,22,19,20,Healthy,1.73873638831676
7,22,19,20,Healthy,0.7171345639425734
7,22,19,20,Healthy,0.7313835987676057
7,22,19,20,Healthy,0.8691471358509678
7,22,19,20,Healthy,0.8418962806386695
7,22,19,20,Healthy,0.8001395653442221
7,22,19,20,Healthy,0.958553031712641
7,22,19,20,Healthy,0.9662558431370659
7,22,19,20,Healthy,1.9903081620100662
7,22,19,20,Healthy,1.0861033363165065
7,22,19,20,Healthy,1.0964590959184093
7,22,19,20,Healthy,1.066291525975922
7,22,19,20,Healthy,0.9683226150806792
7,22,19,20,Healthy,0.932666300551907
7,22,19,20,Healthy,0.8962523697348125
7,22,19,20,Healthy,0.9492834190778974
7,22,19,20,Healthy,1.8709132032924152
7,22,19,20,Healthy,0.8289152507968733
7,22,19,20,Healthy,0.8367484773481634
7,22,19,20,Healthy,0.7638184726920279
7,22,19,20,Healthy,0.7719980957613879
7,22,19,20,Healthy,0.6584170763899266
7,22,19,20,Healthy,0.5723658292017707
7,22,19,20,Healthy,0.5933958377037155
7,22,19,20,Healthy,1.451101804774254
7,22,19,20,Healthy,0.39077127438543985
7,22,19,20,Healthy,0.27011485866045093
7,22,19,20,Healthy,0.19309654115324854
7,22,19,20,Healthy,0.10461756565713991
7,22,19,20,Healthy,0.08366208297560368
7,22,19,20,Healthy,0.003306756980683142
7,22,19,20,Healthy,-0.11205636729394566
7,22,19,20,Healthy,0.7925843430057629
7,22,19,20,Healthy,-0.22556717918106228
7,22,19,20,Healthy,-0.3415398996229916
7,22,19,20,Healthy,-0.338048666695867
7,22,19,20,Healthy,-0.4419537553513291
7,22,19,20,Healthy,-0.5067727335266098
7,22,19,20,Healthy,-0.6236579537008443
7,22,19,20,Healthy,-0.6742041878929669
7,22,19,20,Healthy,0.28063682791538574
7,22,19,20,Healthy,-0.6882080205277441
7,22,19,20,Healthy,-0.833969748523871
7,22,19,20,Healthy,-0.8503461194062765
7,22,19,20,Healthy,-0.9258185459951711
7,22,19,20,Healthy,-0.9883889270868746
7,22,19,20,Healthy,-0.9323240919584481
7,22,19,20,Healthy,-0.9842059540343803
7,22,19,20,Healthy,0.008464247455207245
7,22,19,20,Healthy,-0.9722438307284601
7,22,19,20,Healthy,-0.9863134967884561
7,22,19,20,Healthy,-0.9971083838550192
7,22,19,20,Healthy,-1.0254765683270701
7,22,19,20,Healthy,-0.8949547540691152
7,22,19,20,Healthy,-0.8867078483793611
7,22,19,20,Healthy,-0.9481924565931293
7,22,19,20,Healthy,0.09289765591292067
7,22,19,20,Healthy,-0.8542789591993928
7,22,19,20,Healthy,-0.8799928761561772
7,22,19,20,Healthy,-0.7926337339128605
7,22,19,20,Healthy,-0.8097250613122629
7,22,19,20,Healthy,-0.6869922653971716
7,22,19,20,Healthy,-0.555289514674687
7,22,19,20,Healthy,-0.5743616558214041
7,22,19,20,Healthy,0.4716772858668944
7,22,19,20,Healthy,-0.4080584356017269
7,22,19,20,Healthy,-0.3587925064320938
7,22,19,20,Healthy,-0.3009469171905717
7,22,19,20,Healthy,-0.17848373538320236
7,22,19,20,Healthy,-0.15547602703978416
7,22,19,21,Healthy,-0.03173609086831385
7,22,19,21,Healthy,0.11446615765949206
7,22,19,21,Healthy,1.102333902301964
7,22,19,21,Healthy,0.2170845829318572
7,22,19,21,Healthy,0.31068680278501637
7,22,19,21,Healthy,0.38996042077975124
7,22,19,21,Healthy,0.4504595867787265
7,22,19,21,Healthy,0.42968793662034227
7,22,19,21,Healthy,0.6002623499013865
7,22,19,21,Healthy,0.6435065246913249
7,22,19,21,Healthy,1.8037905635917295
7,22,19,21,Healthy,0.7839016164396388
7,22,19,21,Healthy,0.8918115962829845
7,22,19,21,Healthy,0.881623686799488
7,22,19,21,Healthy,0.9359414594031081
7,22,19,21,Healthy,0.9509371470826532
7,22,19,21,Healthy,1.0119399723895695
7,22,19,21,Healthy,0.9892506693770617
7,22,19,21,Healthy,1.8940725863956382
7,22,19,21,Healthy,0.9654062056570685
7,22,19,21,Healthy,1.0707577318638557
7,22,19,21,Healthy,0.9737512508479012
7,22,19,21,Healthy,1.0430836454057064
7,22,19,21,Healthy,0.9810169129178407
7,22,19,21,Healthy,0.941885477718071
7,22,19,21,Healthy,0.9107389215289314
7,22,19,21,Healthy,1.8366030313102066
7,22,19,21,Healthy,0.8482605737726593
7,22,19,21,Healthy,0.7013997554231006
7,22,19,21,Healthy,0.7415090720046857
7,22,19,21,Healthy,0.7415627066793062
7,22,19,21,Healthy,0.6513980847077091
7,22,19,21,Healthy,0.6017086590755245
7,22,19,21,Healthy,0.3791827980997525
7,22,19,21,Healthy,1.5087829442745355
7,22,19,21,Healthy,0.4437465191347644
7,22,19,21,Healthy,0.27578305352687005
7,22,19,21,Healthy,0.2677835624933568
7,22,19,21,Healthy,0.15919571512912095
7,22,19,21,Healthy,0.06925874692596107
7,22,19,21,Healthy,0.010459183718556779
7,22,19,21,Healthy,-0.04220478035136706
7,22,19,21,Healthy,0.8555687875942983
7,22,19,21,Healthy,-0.30403203332795403
7,22,19,21,Healthy,-0.3669866489113977
7,22,19,21,Healthy,-0.48337277841695453
7,22,19,21,Healthy,-0.4575497666003007
7,22,19,21,Healthy,-0.5341962173989394
7,22,19,21,Healthy,-0.6198138774836538
7,22,19,21,Healthy,-0.651681623589557
7,22,19,21,Healthy,0.22487081264373815
7,22,19,21,Healthy,-0.7230425849018536
7,22,19,21,Healthy,-0.760329917485113
7,22,19,21,Healthy,-0.8156486359379482
7,22,19,21,Healthy,-0.929948824885461
7,22,19,21,Healthy,-0.8907512793731828
7,22,19,21,Healthy,-0.9153252880724644
7,22,19,21,Healthy,-0.9191320328459794
7,22,19,21,Healthy,-0.044277390186334156
7,22,19,21,Healthy,-0.8947981976296686
7,22,19,21,Healthy,-1.0030777395246266
7,22,19,21,Healthy,-1.0049048222037182
7,22,19,21,Healthy,-0.9602379537689525
7,22,19,21,Healthy,-0.9778409305426246
7,22,19,21,Healthy,-0.9116161561607021
7,22,19,21,Healthy,-0.9285858977291835
7,22,19,21,Healthy,0.14006623875775237
7,22,19,21,Healthy,-0.8384884581068888
7,22,19,21,Healthy,-0.8190869490186891
7,22,19,21,Healthy,-0.7648846033362756
7,22,19,21,Healthy,-0.6853797308170541
7,22,19,21,Healthy,-0.6571205896896927
7,22,19,21,Healthy,-0.6445689930003073
7,22,19,21,Healthy,-0.5037383418274736
7,22,19,21,Healthy,0.5976825940973536
7,22,19,21,Healthy,-0.3222153080020752
7,22,19,21,Healthy,-0.32207369113454254
7,22,19,21,Healthy,-0.23531136580669237
7,22,19,21,Healthy,-0.16111450171163447
7,22,19,21,Healthy,-0.06028217199229075
7,22,19,21,Healthy,-0.024948652232483916
7,22,19,21,Healthy,0.02733856474699714
7,22,19,21,Healthy,1.2419974499869009
7,22,19,21,Healthy,0.23452050200737523
7,22,19,21,Healthy,0.2348396750175254
7,22,19,21,Healthy,0.39440482405536637
7,22,19,21,Healthy,0.4617245647572188
7,22,19,21,Healthy,0.52049405545732
7,22,19,21,Healthy,0.6145339150980513
7,22,19,21,Healthy,0.6503144068625446
7,22,19,21,Healthy,1.6616775266649524
7,22,19,21,Healthy,0.7155043617290789
7,22,19,21,Healthy,0.8043511277590484
7,22,19,21,Healthy,0.8331617880129316
7,22,19,21,Healthy,0.9468158448788956
7,22,19,21,Healthy,0.8957040932245961
7,22,19,21,Healthy,0.8095185246768741
7,22,19,21,Healthy,0.9692251853874202
7,22,19,21,Healthy,1.9766694152098356
7,22,19,21,Healthy,0.9811406481181192
7,22,19,22,Healthy,1.004711449694544
7,22,19,22,Healthy,1.0518641937928441
7,22,19,22,Healthy,0.9278114676677208
7,22,19,22,Healthy,0.895236504174399
7,22,19,22,Healthy,0.9910144333887044
7,22,19,22,Healthy,0.8160001314729495
7,22,19,22,Healthy,1.865931595296452
7,22,19,22,Healthy,0.8583949506127279
7,22,19,22,Healthy,0.7509044166579457
7,22,19,22,Healthy,0.8287224724190427
7,22,19,22,Healthy,0.718533449421637
7,22,19,22,Healthy,0.6163343713907806
7,22,19,22,Healthy,0.6023683603746739
7,22,19,22,Healthy,0.4759147856673691
7,22,19,22,Healthy,1.4722031478027915
7,22,19,22,Healthy,0.4733822345291001
7,22,19,22,Healthy,0.266193175542719
7,22,19,22,Healthy,0.2566310096354793
7,22,19,22,Healthy,0.18383186669168533
7,22,19,22,Healthy,0.042243438860431935
7,22,19,22,Healthy,0.03901262036170243
7,22,19,22,Healthy,0.008612603438739347
7,22,19,22,Healthy,0.8606048531835834
7,22,19,22,Healthy,-0.22564726856944378
7,22,19,22,Healthy,-0.3163371219622946
7,22,19,22,Healthy,-0.45429877717760325
7,22,19,22,Healthy,-0.4264088221507743
7,22,19,22,Healthy,-0.5710319390159312
7,22,19,22,Healthy,-0.6447272648480601
7,22,19,22,Healthy,-0.6908277383831238
7,22,19,22,Healthy,0.27999093556048493
7,22,19,22,Healthy,-0.9204742651822088
7,22,19,22,Healthy,-0.8586118949210979
7,22,19,22,Healthy,-0.9045751323060662
7,22,19,22,Healthy,-0.796551142226573
7,22,19,22,Healthy,-0.9646648337714587
7,22,19,22,Healthy,-0.8960492944618654
7,22,19,22,Healthy,-0.9363132154102907
7,22,19,22,Healthy,0.036991372275968736
7,22,19,22,Healthy,-1.0667677995121048
7,22,19,22,Healthy,-1.1140105663786144
7,22,19,22,Healthy,-0.9926541824552414
7,22,19,22,Healthy,-1.0156472730010782
7,22,19,22,Healthy,-1.0309755854135125
7,22,19,22,Healthy,-0.8952308870590889
7,22,19,22,Healthy,-0.9239458041365936
7,22,19,22,Healthy,0.19650201564574324
7,22,19,22,Healthy,-0.8559418396448871
7,22,19,22,Healthy,-0.7972606870869544
7,22,19,22,Healthy,-0.6910990153314428
7,22,19,22,Healthy,-0.6428037812654759
7,22,19,22,Healthy,-0.6332403376898855
7,22,19,22,Healthy,-0.527213993045533
7,22,19,22,Healthy,-0.5609614958949612
7,22,19,22,Healthy,0.5284102694859865
7,22,19,22,Healthy,-0.42882741586390716
7,22,19,22,Healthy,-0.3440448978013188
7,22,19,22,Healthy,-0.2725464452951663
7,22,19,22,Healthy,-0.25149400597948623
7,22,19,22,Healthy,-0.043364416152375504
7,22,19,22,Healthy,-0.015225913626299164
7,22,19,22,Healthy,0.14315881055579044
7,22,19,22,Healthy,1.0850595583702225
7,22,19,22,Healthy,0.29815629226124307
7,22,19,22,Healthy,0.32859617979874794
7,22,19,22,Healthy,0.46217172869191286
7,22,19,22,Healthy,0.425980987029959
7,22,19,22,Healthy,0.5335109864347044
7,22,19,22,Healthy,0.661172119468315
7,22,19,22,Healthy,0.6721365454064683
7,22,19,22,Healthy,1.7102826973143341
7,22,19,22,Healthy,0.7867201086401624
7,22,19,22,Healthy,0.8354772289636012
7,22,19,22,Healthy,0.8964526699215949
7,22,19,22,Healthy,0.9257088237313862
7,22,19,22,Healthy,0.9348752593483528
7,22,19,22,Healthy,0.9172352366010421
7,22,19,22,Healthy,1.0907623689500514
7,22,19,22,Healthy,1.9048574931522422
7,22,19,22,Healthy,1.034613384181715
7,22,19,22,Healthy,1.0022423604935167
7,22,19,22,Healthy,0.9739869078593879
7,22,19,22,Healthy,0.9189128891336475
7,22,19,22,Healthy,1.0221593158639497
7,22,19,22,Healthy,1.0053726893591117
7,22,19,22,Healthy,0.8908191052278907
7,22,19,22,Healthy,1.853642386521344
7,22,19,22,Healthy,0.818172835408126
7,22,19,22,Healthy,0.83313734041207
7,22,19,22,Healthy,0.7721404808359063
7,22,19,22,Healthy,0.6736371057602161
7,22,19,22,Healthy,0.6196875700250042
7,22,19,22,Healthy,0.5781745827391819
7,22,19,22,Healthy,0.61081769072511
7,22,19,22,Healthy,1.3708960368721552
7,22,19,22,Healthy,0.43436772437805377
7,22,19,22,Healthy,0.3521523877410234
7,22,19,22,Healthy,0.25643963086373284
7,22,19,22,Healthy,0.16354181729197786
7,22,19,22,Healthy,-0.00906445938864206
7,22,19,23,Healthy,0.010041490259124054
7,22,19,23,Healthy,-0.0662057890800774
7,22,19,23,Healthy,0.8096961079643195
7,22,19,23,Healthy,-0.32165103086556085
7,22,19,23,Healthy,-0.2656567959171505
7,22,19,23,Healthy,-0.3294714444315753
7,22,19,23,Healthy,-0.46358482545386615
7,22,19,23,Healthy,-0.507908833787027
7,22,19,23,Healthy,-0.5741295026136004
7,22,19,23,Healthy,-0.6991211438770388
7,22,19,23,Healthy,0.29477392792937557
7,22,19,23,Healthy,-0.7977421785913866
7,22,19,23,Healthy,-0.8036692408178002
7,22,19,23,Healthy,-0.8381989023858349
7,22,19,23,Healthy,-0.8385568007366198
7,22,19,23,Healthy,-0.9362033081793014
7,22,19,23,Healthy,-0.9801462350859458
7,22,19,23,Healthy,-0.929466521233029
7,22,19,23,Healthy,0.013260313524522489
7,22,19,23,Healthy,-0.9602049190939321
7,22,19,23,Healthy,-0.9739591545802263
7,22,19,23,Healthy,-0.9662734007102225
7,22,19,23,Healthy,-1.0680079753499114
7,22,19,23,Healthy,-0.8900214195498071
