DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,1,52,32,Unhealthy,1.6761036640676852
2,1,52,32,Unhealthy,0.7687961883941357
2,1,52,32,Unhealthy,0.8390041335120375
2,1,52,32,Unhealthy,0.781078119909168
2,1,52,32,Unhealthy,0.9470687743978743
2,1,52,32,Unhealthy,0.9151188660728989
2,1,52,32,Unhealthy,0.963813972008037
2,1,52,32,Unhealthy,2.0380961644020545
2,1,52,32,Unhealthy,0.9545947859018454
2,1,52,32,Unhealthy,1.0169438760275498
2,1,52,32,Unhealthy,0.8985994025064017
2,1,52,32,Unhealthy,0.9161592205510803
2,1,52,32,Unhealthy,0.9470582907138279
2,1,52,32,Unhealthy,1.875571877782587
2,1,52,32,Unhealthy,0.8530413611650064
2,1,52,32,Unhealthy,0.8361889184435569
2,1,52,32,Unhealthy,0.79941085653863
2,1,52,32,Unhealthy,0.6391707391354182
2,1,52,32,Unhealthy,0.6481261251682615
2,1,52,32,Unhealthy,0.5702112622994826
2,1,52,32,Unhealthy,1.4740918288745735
2,1,52,32,Unhealthy,0.3769379337117029
2,1,52,32,Unhealthy,0.3101294833587989
2,1,52,32,Unhealthy,0.13387903235393733
2,1,52,32,Unhealthy,0.10469964037368122
2,1,52,33,Unhealthy,-0.05748965955802753
2,1,52,33,Unhealthy,-0.12023893808025432
2,1,52,33,Unhealthy,0.7927732467222313
2,1,52,33,Unhealthy,-0.28742400727305223
2,1,52,33,Unhealthy,-0.3882859227450214
2,1,52,33,Unhealthy,-0.35356096275145205
2,1,52,33,Unhealthy,-0.4504883533495726
2,1,52,33,Unhealthy,-0.6203232440320563
2,1,52,33,Unhealthy,0.3237732919529624
2,1,52,33,Unhealthy,-0.6755213299164615
2,1,52,33,Unhealthy,-0.810794275095164
2,1,52,33,Unhealthy,-0.8499839463044793
2,1,52,33,Unhealthy,-0.9085025188803036
2,1,52,33,Unhealthy,-0.9429179511823815
2,1,52,33,Unhealthy,-0.9584274594512635
2,1,52,33,Unhealthy,0.04927590741120754
2,1,52,33,Unhealthy,-1.0140842986613425
2,1,52,33,Unhealthy,-0.9732075820252001
2,1,52,33,Unhealthy,-1.0450959949065914
2,1,52,33,Unhealthy,-0.964672771251113
2,1,52,33,Unhealthy,-0.8658823006358455
2,1,52,33,Unhealthy,-0.9054385065378172
2,1,52,33,Unhealthy,0.11571861881425995
2,1,52,33,Unhealthy,-0.8358145074287769
2,1,52,33,Unhealthy,-0.774791279384026
2,1,52,33,Unhealthy,-0.6806591398729724
2,1,52,33,Unhealthy,-0.6439687886130587
2,1,52,33,Unhealthy,-0.6518530625334755
2,1,52,33,Unhealthy,0.4848656450300209
2,1,52,33,Unhealthy,-0.3963625381454854
2,1,52,33,Unhealthy,-0.31629295762098875
2,1,52,33,Unhealthy,-0.261033754681212
2,1,52,33,Unhealthy,-0.12405986409108867
2,1,52,33,Unhealthy,-0.055764141578116676
2,1,52,33,Unhealthy,0.0775496134306399
2,1,52,33,Unhealthy,1.1610447971507578
2,1,52,33,Unhealthy,0.23174025786266214
2,1,52,33,Unhealthy,0.43096481152197275
2,1,52,33,Unhealthy,0.4140263788513562
2,1,52,33,Unhealthy,0.5233833813105043
2,1,52,33,Unhealthy,0.5574883926869724
2,1,52,33,Unhealthy,0.6966599770214126
2,1,52,33,Unhealthy,1.7467026945415576
2,1,52,33,Unhealthy,0.8535639121162227
2,1,52,33,Unhealthy,0.9708037843116936
2,1,52,33,Unhealthy,0.86064007823038
2,1,52,33,Unhealthy,0.9312035451355966
2,1,52,33,Unhealthy,0.9208668716231163
2,1,52,33,Unhealthy,1.943763454006791
2,1,52,33,Unhealthy,0.9899293111354718
2,1,52,33,Unhealthy,1.0158975406164874
2,1,52,33,Unhealthy,0.9959322964757555
2,1,52,33,Unhealthy,1.0364665029247833
2,1,52,33,Unhealthy,0.9978168307539246
2,1,52,33,Unhealthy,0.8880601556957706
2,1,52,33,Unhealthy,1.9171424147564322
2,1,52,33,Unhealthy,0.8707946273112728
2,1,52,33,Unhealthy,0.7791526447820831
2,1,52,33,Unhealthy,0.7195479713176391
2,1,52,33,Unhealthy,0.6796510649576182
2,1,52,33,Unhealthy,0.5326307222411959
2,1,52,33,Unhealthy,0.5174581590763198
2,1,52,33,Unhealthy,1.510034816965211
2,1,52,33,Unhealthy,0.4338962983922824
2,1,52,33,Unhealthy,0.195392640680359
2,1,52,33,Unhealthy,0.1732673372853325
2,1,52,33,Unhealthy,0.06899561754148947
2,1,52,33,Unhealthy,-0.021248394771834597
2,1,52,33,Unhealthy,0.8337041655857543
2,1,52,33,Unhealthy,-0.313710624809473
2,1,52,33,Unhealthy,-0.3197492396345313
2,1,52,33,Unhealthy,-0.37200993824444284
2,1,52,33,Unhealthy,-0.46696270502216514
2,1,52,33,Unhealthy,-0.574071049083471
2,1,52,33,Unhealthy,-0.683077980019833
2,1,52,33,Unhealthy,0.29982405630734466
2,1,52,33,Unhealthy,-0.810586722417527
2,1,52,33,Unhealthy,-0.8745768143557359
2,1,52,33,Unhealthy,-0.8987020189421647
2,1,52,33,Unhealthy,-0.9278303955127786
2,1,52,33,Unhealthy,-0.949450183225906
2,1,52,33,Unhealthy,-0.933273039650267
2,1,52,33,Unhealthy,-0.030616322126700728
2,1,52,33,Unhealthy,-1.0061169729529749
2,1,52,33,Unhealthy,-1.0541616907018727
2,1,52,33,Unhealthy,-0.9418192530196402
2,1,52,33,Unhealthy,-0.9456721219430757
2,1,52,33,Unhealthy,-0.9652779130268736
2,1,52,33,Unhealthy,0.03629442706531063
2,1,52,33,Unhealthy,-0.8118490433179537
2,1,52,33,Unhealthy,-0.8784666964121458
2,1,52,33,Unhealthy,-0.7107457796255038
2,1,52,33,Unhealthy,-0.6714354922819197
2,1,52,33,Unhealthy,-0.5857886984419919
2,1,52,33,Unhealthy,-0.562593975696238
2,1,52,33,Unhealthy,0.533706157926552
2,1,52,33,Unhealthy,-0.3898570269362013
2,1,52,33,Unhealthy,-0.35373547502734
2,1,52,33,Unhealthy,-0.21667664174065082
2,1,52,33,Unhealthy,-0.15177570953149438
2,1,52,34,Unhealthy,-0.014586094018418153
2,1,52,34,Unhealthy,0.0737642612113583
2,1,52,34,Unhealthy,1.2155656438023223
2,1,52,34,Unhealthy,0.3618601095975153
2,1,52,34,Unhealthy,0.41309895882171577
2,1,52,34,Unhealthy,0.49471916017009193
2,1,52,34,Unhealthy,0.5743758304031414
2,1,52,34,Unhealthy,0.6492043076960385
2,1,52,34,Unhealthy,1.6677286401246592
2,1,52,34,Unhealthy,0.7663884817966864
2,1,52,34,Unhealthy,0.801133103866228
2,1,52,34,Unhealthy,0.849002891532879
2,1,52,34,Unhealthy,0.9982782576731387
2,1,52,34,Unhealthy,0.8600133993844907
2,1,52,34,Unhealthy,1.0062284635857839
2,1,52,34,Unhealthy,1.9182073311510122
2,1,52,34,Unhealthy,0.9587351036663391
2,1,52,34,Unhealthy,1.06930080735363
2,1,52,34,Unhealthy,0.9891218597111826
2,1,52,34,Unhealthy,0.9662732755579437
2,1,52,34,Unhealthy,1.051263688811069
2,1,52,34,Unhealthy,0.8489835135727878
2,1,52,34,Unhealthy,1.8913699571618678
2,1,52,34,Unhealthy,0.8433654149654103
2,1,52,34,Unhealthy,0.6974968125422623
2,1,52,34,Unhealthy,0.6753988828892523
2,1,52,34,Unhealthy,0.6787601869916327
2,1,52,34,Unhealthy,0.5476747330523005
2,1,52,34,Unhealthy,1.5090641093978487
2,1,52,34,Unhealthy,0.38441955719515913
2,1,52,34,Unhealthy,0.23834186958441228
2,1,52,34,Unhealthy,0.16206086149581944
2,1,52,34,Unhealthy,0.21925150184130626
2,1,52,34,Unhealthy,-0.01798874231008036
2,1,52,34,Unhealthy,-0.010777384979493765
2,1,52,34,Unhealthy,0.825832053813983
2,1,52,34,Unhealthy,-0.30330251292473404
2,1,52,34,Unhealthy,-0.2707550632777298
2,1,52,34,Unhealthy,-0.5031100975623488
2,1,52,34,Unhealthy,-0.46590301788943017
2,1,52,34,Unhealthy,-0.554544700071544
2,1,52,34,Unhealthy,-0.702347765464354
2,1,52,34,Unhealthy,0.2955220328219874
2,1,52,34,Unhealthy,-0.768296071607451
2,1,52,34,Unhealthy,-0.7809737460182858
2,1,52,34,Unhealthy,-0.8060640342829889
2,1,52,34,Unhealthy,-0.9005506624423842
2,1,52,34,Unhealthy,-0.9521723484453075
2,1,52,34,Unhealthy,0.0248125096530918
2,1,52,34,Unhealthy,-1.027287684023983
2,1,52,34,Unhealthy,-0.9826920385582364
2,1,52,34,Unhealthy,-0.9902000901028998
2,1,52,34,Unhealthy,-0.9709611391363636
2,1,52,34,Unhealthy,-0.9525683184810307
2,1,52,34,Unhealthy,-0.914485703264828
2,1,52,34,Unhealthy,0.1349590220930686
2,1,52,34,Unhealthy,-0.8345028110911868
2,1,52,34,Unhealthy,-0.7782155904614679
2,1,52,34,Unhealthy,-0.7450667306421563
2,1,52,34,Unhealthy,-0.6835890425280152
2,1,52,34,Unhealthy,-0.5342951688769763
2,1,52,34,Unhealthy,-0.46314622039406517
2,1,52,34,Unhealthy,0.5034536356506734
2,1,52,34,Unhealthy,-0.3734776061563382
2,1,52,34,Unhealthy,-0.19786445011066545
2,1,52,34,Unhealthy,-0.21124891698324127
2,1,52,34,Unhealthy,-0.05196359211160292
2,1,52,34,Unhealthy,0.02477751702780409
2,1,52,34,Unhealthy,1.1229348106407053
2,1,52,34,Unhealthy,0.22848210488861345
2,1,52,34,Unhealthy,0.3518466428653714
2,1,52,34,Unhealthy,0.4838352996457501
2,1,52,34,Unhealthy,0.49839408716412903
2,1,52,34,Unhealthy,0.5966067474064176
2,1,52,34,Unhealthy,0.6355174897617643
2,1,52,34,Unhealthy,1.6965934415697854
2,1,52,34,Unhealthy,0.8574283696310834
2,1,52,34,Unhealthy,0.8512586055453994
2,1,52,34,Unhealthy,0.9100935129031436
2,1,52,34,Unhealthy,0.8927750983557
2,1,52,34,Unhealthy,0.9911406475390109
2,1,52,34,Unhealthy,1.0196143875745298
2,1,52,34,Unhealthy,2.016341054524221
2,1,52,34,Unhealthy,0.9500360954023407
2,1,52,34,Unhealthy,1.0294331884542491
2,1,52,34,Unhealthy,0.9689406013970986
2,1,52,34,Unhealthy,0.929427512481158
2,1,52,34,Unhealthy,1.011855962701524
2,1,52,34,Unhealthy,1.9006925625931541
2,1,52,34,Unhealthy,0.8258461641812556
2,1,52,34,Unhealthy,0.7848398939823855
2,1,52,34,Unhealthy,0.8068231436879637
2,1,52,34,Unhealthy,0.648061573666855
2,1,52,34,Unhealthy,0.6497205334967562
2,1,52,34,Unhealthy,0.6140723053951134
2,1,52,34,Unhealthy,1.4491393469345215
2,1,52,34,Unhealthy,0.37243999386301246
2,1,52,34,Unhealthy,0.19986643979221058
2,1,52,34,Unhealthy,0.12209423235264087
2,1,52,34,Unhealthy,0.10175095842801321
2,1,52,35,Unhealthy,0.05398665169358771
2,1,52,35,Unhealthy,-0.10632688911040017
2,1,52,35,Unhealthy,0.7987675682755118
2,1,52,35,Unhealthy,-0.2696738711598991
2,1,52,35,Unhealthy,-0.36283915230808245
2,1,52,35,Unhealthy,-0.5701364730056888
2,1,52,35,Unhealthy,-0.5811901033102996
2,1,52,35,Unhealthy,-0.6067465295481952
2,1,52,35,Unhealthy,0.27561402433938165
2,1,52,35,Unhealthy,-0.7161350621737281
2,1,52,35,Unhealthy,-0.8122728110339904
2,1,52,35,Unhealthy,-0.7576062652292537
2,1,52,35,Unhealthy,-0.9151801495749609
2,1,52,35,Unhealthy,-0.9778643722764487
2,1,52,35,Unhealthy,-0.9973348914156664
2,1,52,35,Unhealthy,0.0026383182144525535
2,1,52,35,Unhealthy,-0.8611849682419118
2,1,52,35,Unhealthy,-1.0014108919047486
2,1,52,35,Unhealthy,-1.0209520903951712
2,1,52,35,Unhealthy,-0.9219206554721753
2,1,52,35,Unhealthy,-0.8361118902937053
2,1,52,35,Unhealthy,-0.8970106652212555
2,1,52,35,Unhealthy,0.09444978215984544
2,1,52,35,Unhealthy,-0.8145479809866184
2,1,52,35,Unhealthy,-0.7673636644020819
2,1,52,35,Unhealthy,-0.7427323012823083
2,1,52,35,Unhealthy,-0.6269326959126741
2,1,52,35,Unhealthy,-0.5780573898472934
2,1,52,35,Unhealthy,0.48826687641149974
2,1,52,35,Unhealthy,-0.409462799852609
2,1,52,35,Unhealthy,-0.23987631773754248
2,1,52,35,Unhealthy,-0.15332064358491138
2,1,52,35,Unhealthy,-0.20464225012514858
2,1,52,35,Unhealthy,0.03015522893202477
2,1,52,35,Unhealthy,0.030338722706868965
2,1,52,35,Unhealthy,1.1835933726719388
2,1,52,35,Unhealthy,0.3041064710383862
2,1,52,35,Unhealthy,0.35699206109601933
2,1,52,35,Unhealthy,0.38584244741974244
2,1,52,35,Unhealthy,0.4692360147447204
2,1,52,35,Unhealthy,0.6864809493589139
2,1,52,35,Unhealthy,0.6579536363463331
2,1,52,35,Unhealthy,1.709849454184577
2,1,52,35,Unhealthy,0.7700104393544069
2,1,52,35,Unhealthy,0.7453239549350891
2,1,52,35,Unhealthy,0.9262381377010414
2,1,52,35,Unhealthy,0.8196613128976622
2,1,52,35,Unhealthy,0.8752026450871048
2,1,52,35,Unhealthy,2.030720689070963
2,1,52,35,Unhealthy,0.992722360553432
2,1,52,35,Unhealthy,0.9636974107501387
2,1,52,35,Unhealthy,0.968268995252582
2,1,52,35,Unhealthy,0.9673623807872869
2,1,52,35,Unhealthy,1.031126030638774
2,1,52,35,Unhealthy,0.8957795858704197
2,1,52,35,Unhealthy,1.8960850134813148
2,1,52,35,Unhealthy,0.8333119721127451
2,1,52,35,Unhealthy,0.7004788153431827
2,1,52,35,Unhealthy,0.731048606181892
2,1,52,35,Unhealthy,0.7296462826935475
2,1,52,35,Unhealthy,0.6498079670993144
2,1,52,35,Unhealthy,0.5169772716098363
2,1,52,35,Unhealthy,1.4617901117970833
2,1,52,35,Unhealthy,0.3667087020207
2,1,52,35,Unhealthy,0.3415126180195732
2,1,52,35,Unhealthy,0.08232042005737666
2,1,52,35,Unhealthy,0.1131393064279029
2,1,52,35,Unhealthy,-0.006221355595723989
2,1,52,35,Unhealthy,0.8699049593280606
2,1,52,35,Unhealthy,-0.2782680291235976
2,1,52,35,Unhealthy,-0.2971975848441409
2,1,52,35,Unhealthy,-0.3826075734181492
2,1,52,35,Unhealthy,-0.4522651611685928
2,1,52,35,Unhealthy,-0.5366228236217614
2,1,52,35,Unhealthy,-0.6663186591502073
2,1,52,35,Unhealthy,0.27628892278071476
2,1,52,35,Unhealthy,-0.7620220558913748
2,1,52,35,Unhealthy,-0.7821799292412384
2,1,52,35,Unhealthy,-0.7470636661178792
2,1,52,35,Unhealthy,-0.9474940371812499
2,1,52,35,Unhealthy,-0.9474761605935058
2,1,52,35,Unhealthy,-1.0028363740794324
2,1,52,35,Unhealthy,0.0009649883558503214
2,1,52,35,Unhealthy,-1.0055793042490304
2,1,52,35,Unhealthy,-0.991125649008564
2,1,52,35,Unhealthy,-1.0276720904734387
2,1,52,35,Unhealthy,-0.9668648949572467
2,1,52,35,Unhealthy,-0.9009072039919342
2,1,52,35,Unhealthy,0.16364372267824537
2,1,52,35,Unhealthy,-0.8548237471506202
2,1,52,35,Unhealthy,-0.8714754645370292
2,1,52,35,Unhealthy,-0.7518352679478387
2,1,52,35,Unhealthy,-0.7843579791490631
2,1,52,35,Unhealthy,-0.5693486159376682
2,1,52,35,Unhealthy,-0.513774642727399
2,1,52,35,Unhealthy,0.5847881810025788
2,1,52,35,Unhealthy,-0.37459001958210225
2,1,52,35,Unhealthy,-0.23243545436837965
2,1,52,35,Unhealthy,-0.202636099051262
2,1,52,35,Unhealthy,-0.03383542482275475
2,1,52,36,Unhealthy,0.040073955755177096
2,1,52,36,Unhealthy,0.1181874446327329
2,1,52,36,Unhealthy,1.1868937799973527
2,1,52,36,Unhealthy,0.21573175718896098
2,1,52,36,Unhealthy,0.35919043017101665
2,1,52,36,Unhealthy,0.4037391866955049
2,1,52,36,Unhealthy,0.5803034929131736
2,1,52,36,Unhealthy,0.5942552774099485
2,1,52,36,Unhealthy,1.7879058666743175
2,1,52,36,Unhealthy,0.7466210867645643
2,1,52,36,Unhealthy,0.8121851097477647
2,1,52,36,Unhealthy,0.8289580517310885
2,1,52,36,Unhealthy,0.8311314781548022
2,1,52,36,Unhealthy,0.9237190542548983
2,1,52,36,Unhealthy,0.9477289140885682
2,1,52,36,Unhealthy,1.9904290113579817
2,1,52,36,Unhealthy,1.0705933273118238
2,1,52,36,Unhealthy,1.0399412170610907
2,1,52,36,Unhealthy,0.991249377483761
2,1,52,36,Unhealthy,1.1333967759931016
2,1,52,36,Unhealthy,0.9469351433492035
2,1,52,36,Unhealthy,0.8542941145947397
2,1,52,36,Unhealthy,1.9457716114854253
2,1,52,36,Unhealthy,0.8755046347877217
2,1,52,36,Unhealthy,0.8390813950339977
2,1,52,36,Unhealthy,0.668790762359553
2,1,52,36,Unhealthy,0.6012615600021958
2,1,52,36,Unhealthy,0.5588468977756631
2,1,52,36,Unhealthy,1.4937121673099558
2,1,52,36,Unhealthy,0.35511967546373296
2,1,52,36,Unhealthy,0.36111038855318317
2,1,52,36,Unhealthy,0.2322854102208939
2,1,52,36,Unhealthy,0.07368077661413025
2,1,52,36,Unhealthy,0.07676572562019865
2,1,52,36,Unhealthy,-0.07579957237471045
2,1,52,36,Unhealthy,0.9477838918403345
2,1,52,36,Unhealthy,-0.28870507176053606
2,1,52,36,Unhealthy,-0.44846276036826116
2,1,52,36,Unhealthy,-0.3806086454336315
2,1,52,36,Unhealthy,-0.5599793546001486
2,1,52,36,Unhealthy,-0.5705380781744785
2,1,52,36,Unhealthy,-0.6317345594927632
2,1,52,36,Unhealthy,0.16393090722733183
2,1,52,36,Unhealthy,-0.7376094271014471
2,1,52,36,Unhealthy,-0.8750361742879572
2,1,52,36,Unhealthy,-0.8827340421450903
2,1,52,36,Unhealthy,-0.8804768351212235
2,1,52,36,Unhealthy,-1.0818055376147528
2,1,52,36,Unhealthy,-0.023446541402980234
2,1,52,36,Unhealthy,-1.0597159215611336
2,1,52,36,Unhealthy,-1.0129767288215423
2,1,52,36,Unhealthy,-0.913688616358143
2,1,52,36,Unhealthy,-0.9540959107388719
2,1,52,36,Unhealthy,-0.9552165642780508
2,1,52,36,Unhealthy,-0.9580833756685379
2,1,52,36,Unhealthy,0.16351053797028492
2,1,52,36,Unhealthy,-0.9124704804990882
2,1,52,36,Unhealthy,-0.8366716461769987
2,1,52,36,Unhealthy,-0.7664425248814934
2,1,52,36,Unhealthy,-0.6930689869833112
2,1,52,36,Unhealthy,-0.6362860682616023
2,1,52,36,Unhealthy,-0.36984553329149833
2,1,52,36,Unhealthy,0.5849043574965467
2,1,52,36,Unhealthy,-0.3199672853992037
2,1,52,36,Unhealthy,-0.22820012346473267
2,1,52,36,Unhealthy,-0.12995548322892586
2,1,52,36,Unhealthy,-0.025516796036287058
2,1,52,36,Unhealthy,0.012266487429721161
2,1,52,36,Unhealthy,1.1525981546076531
2,1,52,36,Unhealthy,0.2184735604388967
2,1,52,36,Unhealthy,0.40981673890418807
2,1,52,36,Unhealthy,0.380692741679708
2,1,52,36,Unhealthy,0.4701281668110077
2,1,52,36,Unhealthy,0.5883907297992814
2,1,52,36,Unhealthy,0.6971217992054035
2,1,52,36,Unhealthy,1.695571120832951
2,1,52,36,Unhealthy,0.8062838019080271
2,1,52,36,Unhealthy,0.8520236215954998
2,1,52,36,Unhealthy,0.9637474161438895
2,1,52,36,Unhealthy,0.9444336269727744
2,1,52,36,Unhealthy,0.8086698807445372
2,1,52,36,Unhealthy,0.9517398857677214
2,1,52,36,Unhealthy,1.9750969856124676
2,1,52,36,Unhealthy,1.0752880084246272
2,1,52,36,Unhealthy,1.078836013185363
2,1,52,36,Unhealthy,1.0481858840843592
2,1,52,36,Unhealthy,0.9623202760322012
2,1,52,36,Unhealthy,0.8779121962030617
2,1,52,36,Unhealthy,1.8547603087387459
2,1,52,36,Unhealthy,0.9243268255682611
2,1,52,36,Unhealthy,0.8352429680089504
2,1,52,36,Unhealthy,0.7565029630174585
2,1,52,36,Unhealthy,0.6027166960632346
2,1,52,36,Unhealthy,0.5619154610946355
2,1,52,36,Unhealthy,0.5339467194163171
2,1,52,36,Unhealthy,1.3782521568794983
2,1,52,36,Unhealthy,0.34487739741115
2,1,52,36,Unhealthy,0.33013526953107014
2,1,52,36,Unhealthy,0.19962580923501874
2,1,52,36,Unhealthy,0.17966119337448205
2,1,52,37,Unhealthy,-0.1065560106729366
2,1,52,37,Unhealthy,-0.1321981856657254
2,1,52,37,Unhealthy,0.8787991594911767
2,1,52,37,Unhealthy,-0.22129194960279983
2,1,52,37,Unhealthy,-0.3476971823922861
2,1,52,37,Unhealthy,-0.4945014643912847
2,1,52,37,Unhealthy,-0.4636322997102822
2,1,52,37,Unhealthy,-0.5551613950748665
2,1,52,37,Unhealthy,0.2789816013374481
2,1,52,37,Unhealthy,-0.6968070445239606
2,1,52,37,Unhealthy,-0.8444749273842203
2,1,52,37,Unhealthy,-0.8610383452760315
2,1,52,37,Unhealthy,-0.8781110991213869
2,1,52,37,Unhealthy,-0.9012533769164982
2,1,52,37,Unhealthy,-0.9480086584161913
2,1,52,37,Unhealthy,-0.000881491686531774
2,1,52,37,Unhealthy,-1.0080592334674643
2,1,52,37,Unhealthy,-1.0404444777864132
2,1,52,37,Unhealthy,-0.9669609012799898
2,1,52,37,Unhealthy,-0.8896570735275449
2,1,52,37,Unhealthy,-0.9836409666456767
2,1,52,37,Unhealthy,-0.928266589427395
2,1,52,37,Unhealthy,0.09799232468699938
2,1,52,37,Unhealthy,-0.9514639445473447
2,1,52,37,Unhealthy,-0.7106089636184845
2,1,52,37,Unhealthy,-0.6502379283332682
2,1,52,37,Unhealthy,-0.6120199891331849
2,1,52,37,Unhealthy,-0.5026372586429505
2,1,52,37,Unhealthy,0.46500202134356844
2,1,52,37,Unhealthy,-0.4151599485249254
2,1,52,37,Unhealthy,-0.2280257720209714
2,1,52,37,Unhealthy,-0.2070930983043804
2,1,52,37,Unhealthy,-0.1626739696229256
2,1,52,37,Unhealthy,0.04371975656694468
2,1,52,37,Unhealthy,0.04085147178825772
2,1,52,37,Unhealthy,1.0597023550038176
2,1,52,37,Unhealthy,0.30094484983790504
2,1,52,37,Unhealthy,0.3839542592403072
2,1,52,37,Unhealthy,0.3433123337610145
2,1,52,37,Unhealthy,0.46035909100450206
2,1,52,37,Unhealthy,0.6523275788091626
2,1,52,37,Unhealthy,0.6356863842973147
2,1,52,37,Unhealthy,1.6720614582282687
2,1,52,37,Unhealthy,0.8112919867153391
2,1,52,37,Unhealthy,0.8420033141339252
2,1,52,37,Unhealthy,0.8734043466544453
2,1,52,37,Unhealthy,0.9502032753486362
2,1,52,37,Unhealthy,1.0735210497700085
2,1,52,37,Unhealthy,2.0120982455813885
2,1,52,37,Unhealthy,1.0339911510129545
2,1,52,37,Unhealthy,0.9374237090798495
2,1,52,37,Unhealthy,1.095882111499002
2,1,52,37,Unhealthy,1.0156073803162642
2,1,52,37,Unhealthy,0.8885749654044188
2,1,52,37,Unhealthy,0.9605072953057108
2,1,52,37,Unhealthy,1.8783609847412746
2,1,52,37,Unhealthy,0.8455343349780389
2,1,52,37,Unhealthy,0.7774716258089881
2,1,52,37,Unhealthy,0.8299261142607263
2,1,52,37,Unhealthy,0.5949775715435816
2,1,52,37,Unhealthy,0.5841154648698272
2,1,52,37,Unhealthy,0.4470091340630493
2,1,52,37,Unhealthy,1.5135573932883717
2,1,52,37,Unhealthy,0.44435130956475677
2,1,52,37,Unhealthy,0.2172647077181486
2,1,52,37,Unhealthy,0.14998426403302642
2,1,52,37,Unhealthy,0.07367408872249787
2,1,52,37,Unhealthy,-0.1374695800652957
2,1,52,37,Unhealthy,0.9939591808695187
2,1,52,37,Unhealthy,-0.14922132068216254
2,1,52,37,Unhealthy,-0.33048711511918555
2,1,52,37,Unhealthy,-0.31813669513956055
2,1,52,37,Unhealthy,-0.4824990473458419
