DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,5,46,23,Unhealthy,0.5411134327415882
5,5,46,23,Unhealthy,-0.3324608938048821
5,5,46,23,Unhealthy,-0.2054420066541648
5,5,46,23,Unhealthy,-0.0996296613505315
5,5,46,23,Unhealthy,-0.06328017496933887
5,5,46,23,Unhealthy,-0.0025409902127852824
5,5,46,23,Unhealthy,0.9998223420168657
5,5,46,23,Unhealthy,0.17258581020424796
5,5,46,23,Unhealthy,0.28237067016746803
5,5,46,23,Unhealthy,0.49680842846465595
5,5,46,23,Unhealthy,0.47210308531061473
5,5,46,23,Unhealthy,0.6240290808580977
5,5,46,23,Unhealthy,0.6810118001987323
5,5,46,23,Unhealthy,1.7207700774646995
5,5,46,23,Unhealthy,0.7870239195228745
5,5,46,23,Unhealthy,0.7517137285040266
5,5,46,23,Unhealthy,0.8293385419425364
5,5,46,23,Unhealthy,0.9932674726427557
5,5,46,23,Unhealthy,0.9929978591923287
5,5,46,23,Unhealthy,0.9877651907784019
5,5,46,23,Unhealthy,1.9821305967179543
5,5,46,23,Unhealthy,0.9638800333797526
5,5,46,23,Unhealthy,1.09997441250824
5,5,46,23,Unhealthy,0.9370433837701364
5,5,46,23,Unhealthy,0.9264813869033368
5,5,46,23,Unhealthy,0.9437351629939306
5,5,46,23,Unhealthy,1.9554851559023683
5,5,46,23,Unhealthy,0.8380871752505191
5,5,46,23,Unhealthy,0.7270061828060677
5,5,46,23,Unhealthy,0.7756867689144259
5,5,46,23,Unhealthy,0.6310381430492008
5,5,46,23,Unhealthy,0.6281426371534792
5,5,46,23,Unhealthy,0.5798164044161718
5,5,46,23,Unhealthy,1.4859094788040108
5,5,46,23,Unhealthy,0.3339379767681161
5,5,46,23,Unhealthy,0.2935759386374663
5,5,46,23,Unhealthy,0.1566381449470479
5,5,46,23,Unhealthy,0.10706017602162726
5,5,46,24,Unhealthy,-0.07145272798843529
5,5,46,24,Unhealthy,-0.14447144661941702
5,5,46,24,Unhealthy,0.7737832601635265
5,5,46,24,Unhealthy,-0.2647998994661485
5,5,46,24,Unhealthy,-0.3594266158494651
5,5,46,24,Unhealthy,-0.5082025225003155
5,5,46,24,Unhealthy,-0.5921642586955634
5,5,46,24,Unhealthy,-0.6388307988714456
5,5,46,24,Unhealthy,0.32764794266054653
5,5,46,24,Unhealthy,-0.6788148222222364
5,5,46,24,Unhealthy,-0.8286969764541291
5,5,46,24,Unhealthy,-0.9381370273804992
5,5,46,24,Unhealthy,-0.8691822690687169
5,5,46,24,Unhealthy,-0.9384864595627583
5,5,46,24,Unhealthy,-0.973190167541513
5,5,46,24,Unhealthy,0.08797573763112458
5,5,46,24,Unhealthy,-1.0365362709144983
5,5,46,24,Unhealthy,-0.9312164083020574
5,5,46,24,Unhealthy,-0.9316195101945861
5,5,46,24,Unhealthy,-0.9928285093273409
5,5,46,24,Unhealthy,-0.9958887264742571
5,5,46,24,Unhealthy,-0.7662611013291272
5,5,46,24,Unhealthy,0.15381558403519788
5,5,46,24,Unhealthy,-0.8875926929490989
5,5,46,24,Unhealthy,-0.7775655692236701
5,5,46,24,Unhealthy,-0.7228814874956928
5,5,46,24,Unhealthy,-0.5992329380495025
5,5,46,24,Unhealthy,-0.531115699087925
5,5,46,24,Unhealthy,0.5653611003576897
5,5,46,24,Unhealthy,-0.38803092463671995
5,5,46,24,Unhealthy,-0.3344250918041151
5,5,46,24,Unhealthy,-0.1135427987929791
5,5,46,24,Unhealthy,-0.13171205514873532
5,5,46,24,Unhealthy,-0.036640485459575094
5,5,46,24,Unhealthy,0.09737973995347306
5,5,46,24,Unhealthy,1.1353070091275967
5,5,46,24,Unhealthy,0.25648116967223394
5,5,46,24,Unhealthy,0.3190395394508205
5,5,46,24,Unhealthy,0.46016699526491395
5,5,46,24,Unhealthy,0.4659114862228199
5,5,46,24,Unhealthy,0.6043866063993114
5,5,46,24,Unhealthy,0.6778283957706462
5,5,46,24,Unhealthy,1.6568109139755487
5,5,46,24,Unhealthy,0.7199023110450782
5,5,46,24,Unhealthy,0.8346423631989901
5,5,46,24,Unhealthy,0.7514310969397273
5,5,46,24,Unhealthy,0.9267155392753603
5,5,46,24,Unhealthy,0.9689742609075018
5,5,46,24,Unhealthy,2.056535498809756
5,5,46,24,Unhealthy,1.0175608150839628
5,5,46,24,Unhealthy,0.8719199741595018
5,5,46,24,Unhealthy,0.9599202399146485
5,5,46,24,Unhealthy,0.9900518611747547
5,5,46,24,Unhealthy,0.8947881549351909
5,5,46,24,Unhealthy,0.8864759893748128
5,5,46,24,Unhealthy,1.8154326666201304
5,5,46,24,Unhealthy,0.9071508008951776
5,5,46,24,Unhealthy,0.8324103735416398
5,5,46,24,Unhealthy,0.7679157216913951
5,5,46,24,Unhealthy,0.5353772981423426
5,5,46,24,Unhealthy,0.6560098027822958
5,5,46,24,Unhealthy,0.5426016983937432
5,5,46,24,Unhealthy,1.3930906893563049
5,5,46,24,Unhealthy,0.34811667117857203
5,5,46,24,Unhealthy,0.18716821147526294
5,5,46,24,Unhealthy,0.10712803131068838
5,5,46,24,Unhealthy,0.06213214839458361
5,5,46,24,Unhealthy,-0.04217290078850033
5,5,46,24,Unhealthy,0.8723595068382668
5,5,46,24,Unhealthy,-0.21344508502110615
5,5,46,24,Unhealthy,-0.320596782133768
5,5,46,24,Unhealthy,-0.38480519673625857
5,5,46,24,Unhealthy,-0.42691008028025457
5,5,46,24,Unhealthy,-0.5225897174437252
5,5,46,24,Unhealthy,-0.5762487065737463
5,5,46,24,Unhealthy,0.3837170331971679
5,5,46,24,Unhealthy,-0.7020283656996993
5,5,46,24,Unhealthy,-0.8320657168029354
5,5,46,24,Unhealthy,-0.8648299731453299
5,5,46,24,Unhealthy,-0.9258929820880797
5,5,46,24,Unhealthy,-0.8858529997691882
5,5,46,24,Unhealthy,-0.9992658305687723
5,5,46,24,Unhealthy,-0.004336268885079606
5,5,46,24,Unhealthy,-1.0524800914469787
5,5,46,24,Unhealthy,-1.0199571081565704
5,5,46,24,Unhealthy,-1.012270549120607
5,5,46,24,Unhealthy,-0.902184577509633
5,5,46,24,Unhealthy,-0.8549927490971024
5,5,46,24,Unhealthy,0.10359760647475857
5,5,46,24,Unhealthy,-0.7760213941940819
5,5,46,24,Unhealthy,-0.8133822118017817
5,5,46,24,Unhealthy,-0.7906416510902523
5,5,46,24,Unhealthy,-0.6587343974690915
5,5,46,24,Unhealthy,-0.686073900241773
5,5,46,24,Unhealthy,-0.5235869681252137
5,5,46,24,Unhealthy,0.6257235045500349
5,5,46,24,Unhealthy,-0.3393953246321801
5,5,46,24,Unhealthy,-0.24718269309426308
5,5,46,24,Unhealthy,-0.174507473732355
5,5,46,24,Unhealthy,-0.11930100549624469
5,5,46,25,Unhealthy,-0.019118770255319505
5,5,46,25,Unhealthy,0.10205475863194358
5,5,46,25,Unhealthy,1.2337302147628992
5,5,46,25,Unhealthy,0.28751603648199064
5,5,46,25,Unhealthy,0.3425442836418724
5,5,46,25,Unhealthy,0.47830920131394156
5,5,46,25,Unhealthy,0.5520676265918366
5,5,46,25,Unhealthy,0.5572616720602236
5,5,46,25,Unhealthy,1.6700399151429304
5,5,46,25,Unhealthy,0.7001795163287492
5,5,46,25,Unhealthy,0.7711132865987289
5,5,46,25,Unhealthy,0.8455521360588902
5,5,46,25,Unhealthy,0.8812169260756596
5,5,46,25,Unhealthy,0.9979360250622853
5,5,46,25,Unhealthy,0.9507927105550349
5,5,46,25,Unhealthy,1.9713213750074028
5,5,46,25,Unhealthy,1.0332158489466228
5,5,46,25,Unhealthy,1.0490829463051745
5,5,46,25,Unhealthy,0.9831583165568396
5,5,46,25,Unhealthy,0.952533249652039
5,5,46,25,Unhealthy,0.9834013966612194
5,5,46,25,Unhealthy,0.8731614727168348
5,5,46,25,Unhealthy,1.945379650051394
5,5,46,25,Unhealthy,0.8639570412620379
5,5,46,25,Unhealthy,0.754906223274307
5,5,46,25,Unhealthy,0.6546828930454832
5,5,46,25,Unhealthy,0.6829710593075501
5,5,46,25,Unhealthy,0.5356098791330653
5,5,46,25,Unhealthy,1.4333978638169975
5,5,46,25,Unhealthy,0.4050839537978775
5,5,46,25,Unhealthy,0.2602291218049947
5,5,46,25,Unhealthy,0.24988443342880476
5,5,46,25,Unhealthy,0.13027382954650737
5,5,46,25,Unhealthy,0.04626684775051072
5,5,46,25,Unhealthy,-0.09377241770906297
5,5,46,25,Unhealthy,0.7888539272480123
5,5,46,25,Unhealthy,-0.23589919842846313
5,5,46,25,Unhealthy,-0.3011051375646236
5,5,46,25,Unhealthy,-0.38929630573100865
5,5,46,25,Unhealthy,-0.5749659251927235
5,5,46,25,Unhealthy,-0.560084716092008
5,5,46,25,Unhealthy,-0.6468142135902689
5,5,46,25,Unhealthy,0.33524326284615846
5,5,46,25,Unhealthy,-0.7450372406085536
5,5,46,25,Unhealthy,-0.8594896844606582
5,5,46,25,Unhealthy,-0.943470040569222
5,5,46,25,Unhealthy,-0.903654813431102
5,5,46,25,Unhealthy,-0.9525881622377917
5,5,46,25,Unhealthy,-0.06253696674612724
5,5,46,25,Unhealthy,-1.0053749499202946
5,5,46,25,Unhealthy,-0.9977267487348175
5,5,46,25,Unhealthy,-1.0720029739838512
5,5,46,25,Unhealthy,-1.092308770830533
5,5,46,25,Unhealthy,-0.988931834689859
5,5,46,25,Unhealthy,-0.9822732214700612
5,5,46,25,Unhealthy,0.14926602208099304
5,5,46,25,Unhealthy,-0.8402705249351052
5,5,46,25,Unhealthy,-0.7342040436731542
5,5,46,25,Unhealthy,-0.7338064899848036
5,5,46,25,Unhealthy,-0.6959075642736343
5,5,46,25,Unhealthy,-0.5460327052729821
5,5,46,25,Unhealthy,-0.5640780976340612
5,5,46,25,Unhealthy,0.607315966648684
5,5,46,25,Unhealthy,-0.2789420327882375
5,5,46,25,Unhealthy,-0.3150372055415807
5,5,46,25,Unhealthy,-0.1649564583469868
5,5,46,25,Unhealthy,-0.07126212117340604
5,5,46,25,Unhealthy,-0.04664282895452933
5,5,46,25,Unhealthy,1.0933240379478246
5,5,46,25,Unhealthy,0.23229511596783337
5,5,46,25,Unhealthy,0.27482396638575735
5,5,46,25,Unhealthy,0.4165853401817098
5,5,46,25,Unhealthy,0.4395750257186053
5,5,46,25,Unhealthy,0.48887934077982065
5,5,46,25,Unhealthy,0.5607932616314524
5,5,46,25,Unhealthy,1.6846781902494607
5,5,46,25,Unhealthy,0.7692543659336162
5,5,46,25,Unhealthy,0.852408480583019
5,5,46,25,Unhealthy,0.8378825784553307
5,5,46,25,Unhealthy,0.9524462825466469
5,5,46,25,Unhealthy,0.9787496811736957
5,5,46,25,Unhealthy,0.9281760887924426
5,5,46,25,Unhealthy,2.0325756177733387
5,5,46,25,Unhealthy,0.9685214906571624
5,5,46,25,Unhealthy,1.021579012088447
5,5,46,25,Unhealthy,0.9810413538291423
5,5,46,25,Unhealthy,1.064813324612231
5,5,46,25,Unhealthy,0.9377757489723698
5,5,46,25,Unhealthy,1.835114029795908
5,5,46,25,Unhealthy,0.9051477427818728
5,5,46,25,Unhealthy,0.7870721605544194
5,5,46,25,Unhealthy,0.6689046191962742
5,5,46,25,Unhealthy,0.5847534220599002
5,5,46,25,Unhealthy,0.6746002506247988
5,5,46,25,Unhealthy,0.531032049515336
5,5,46,25,Unhealthy,1.3315436150809135
5,5,46,25,Unhealthy,0.3443156699511151
5,5,46,25,Unhealthy,0.3191975704128013
5,5,46,25,Unhealthy,0.15910160983572158
5,5,46,25,Unhealthy,0.21650955485370058
5,5,46,26,Unhealthy,-0.01941803193166429
5,5,46,26,Unhealthy,-0.16944521716359615
5,5,46,26,Unhealthy,0.7721968260916716
5,5,46,26,Unhealthy,-0.30456401468799665
5,5,46,26,Unhealthy,-0.43789450141911923
5,5,46,26,Unhealthy,-0.39074275655270196
5,5,46,26,Unhealthy,-0.5341651002365929
5,5,46,26,Unhealthy,-0.6389628364874466
5,5,46,26,Unhealthy,0.3692524586060698
5,5,46,26,Unhealthy,-0.7566072988000428
5,5,46,26,Unhealthy,-0.7937968675187907
5,5,46,26,Unhealthy,-0.9340572922108499
5,5,46,26,Unhealthy,-0.951139297164584
5,5,46,26,Unhealthy,-0.9442586140566175
5,5,46,26,Unhealthy,-0.9132526007224304
5,5,46,26,Unhealthy,0.0011433209622369652
5,5,46,26,Unhealthy,-0.9528973420109282
5,5,46,26,Unhealthy,-0.9737439457924716
5,5,46,26,Unhealthy,-0.956549286628048
5,5,46,26,Unhealthy,-0.9227945505960214
5,5,46,26,Unhealthy,-1.0370333095851936
5,5,46,26,Unhealthy,-0.8351764984617666
5,5,46,26,Unhealthy,0.10762784277831174
5,5,46,26,Unhealthy,-0.8459430084808428
5,5,46,26,Unhealthy,-0.8060422954809381
5,5,46,26,Unhealthy,-0.6639050421841965
5,5,46,26,Unhealthy,-0.5807515578932987
5,5,46,26,Unhealthy,-0.5866035387013512
5,5,46,26,Unhealthy,0.5323400891566541
5,5,46,26,Unhealthy,-0.4233259030021035
5,5,46,26,Unhealthy,-0.3108187080297356
5,5,46,26,Unhealthy,-0.21734548071276832
5,5,46,26,Unhealthy,-0.10685492270449272
5,5,46,26,Unhealthy,-0.04125146032310801
5,5,46,26,Unhealthy,0.058365957715074405
5,5,46,26,Unhealthy,1.1561913509865238
5,5,46,26,Unhealthy,0.24043087583714273
5,5,46,26,Unhealthy,0.33373774559508423
5,5,46,26,Unhealthy,0.3889472369982768
5,5,46,26,Unhealthy,0.5039710228790584
5,5,46,26,Unhealthy,0.6438381335086452
5,5,46,26,Unhealthy,0.6002783530425316
5,5,46,26,Unhealthy,1.673200101286639
5,5,46,26,Unhealthy,0.7438140717621525
5,5,46,26,Unhealthy,0.8042028510750374
5,5,46,26,Unhealthy,0.8469966713411992
5,5,46,26,Unhealthy,1.0561318636289518
5,5,46,26,Unhealthy,0.9383610654077079
5,5,46,26,Unhealthy,2.0141596573075713
5,5,46,26,Unhealthy,1.0015178072877307
5,5,46,26,Unhealthy,0.927067281097707
5,5,46,26,Unhealthy,0.9357307943255816
5,5,46,26,Unhealthy,1.023218290601926
5,5,46,26,Unhealthy,0.9370971128840054
5,5,46,26,Unhealthy,0.8918999550249496
5,5,46,26,Unhealthy,1.9099642793608955
5,5,46,26,Unhealthy,0.8997722088651406
5,5,46,26,Unhealthy,0.8295745264534521
5,5,46,26,Unhealthy,0.7102014536263523
5,5,46,26,Unhealthy,0.7763065450605582
5,5,46,26,Unhealthy,0.6467681791086707
5,5,46,26,Unhealthy,0.5224564608869325
5,5,46,26,Unhealthy,1.4017088379727878
5,5,46,26,Unhealthy,0.3365115684542396
5,5,46,26,Unhealthy,0.15812815520927442
5,5,46,26,Unhealthy,0.1790133995537881
5,5,46,26,Unhealthy,0.10335439019639772
5,5,46,26,Unhealthy,-0.022889271177109302
5,5,46,26,Unhealthy,0.8642814243196422
5,5,46,26,Unhealthy,-0.14981446497250306
5,5,46,26,Unhealthy,-0.2986437655922859
5,5,46,26,Unhealthy,-0.4726825130043917
5,5,46,26,Unhealthy,-0.45381965498025834
5,5,46,26,Unhealthy,-0.5857555619385585
5,5,46,26,Unhealthy,-0.755316391968916
5,5,46,26,Unhealthy,0.3290428433461957
5,5,46,26,Unhealthy,-0.7934353546626891
5,5,46,26,Unhealthy,-0.8317825805055081
5,5,46,26,Unhealthy,-0.9869476571727814
5,5,46,26,Unhealthy,-0.9529702877804471
5,5,46,26,Unhealthy,-0.91292004833874
5,5,46,26,Unhealthy,-0.9706099175343658
5,5,46,26,Unhealthy,-0.00377732009787405
5,5,46,26,Unhealthy,-1.0660854241857036
5,5,46,26,Unhealthy,-1.0837431207939536
5,5,46,26,Unhealthy,-1.0762240944033075
5,5,46,26,Unhealthy,-1.0384736163948327
5,5,46,26,Unhealthy,-0.919369335365108
5,5,46,26,Unhealthy,0.030585345214104623
5,5,46,26,Unhealthy,-0.8741200656233697
5,5,46,26,Unhealthy,-0.8074751966962264
5,5,46,26,Unhealthy,-0.7523671931256196
5,5,46,26,Unhealthy,-0.715612764909848
5,5,46,26,Unhealthy,-0.5796730773819
5,5,46,26,Unhealthy,-0.574733614226983
5,5,46,26,Unhealthy,0.5788825509021904
5,5,46,26,Unhealthy,-0.38170551717841206
5,5,46,26,Unhealthy,-0.30409816280924806
5,5,46,26,Unhealthy,-0.2538368302568446
5,5,46,26,Unhealthy,-0.09075735692783175
5,5,46,27,Unhealthy,-0.03979970144815851
5,5,46,27,Unhealthy,-0.0010383374548840474
5,5,46,27,Unhealthy,1.1590666494315816
5,5,46,27,Unhealthy,0.3019289201715552
5,5,46,27,Unhealthy,0.2744839517165791
5,5,46,27,Unhealthy,0.5169411779927211
5,5,46,27,Unhealthy,0.5858359282924339
5,5,46,27,Unhealthy,0.4736719960120957
5,5,46,27,Unhealthy,1.6523275905207333
5,5,46,27,Unhealthy,0.7743958040075415
5,5,46,27,Unhealthy,0.8308674693543081
5,5,46,27,Unhealthy,0.8950645744513801
5,5,46,27,Unhealthy,0.8946361357673196
5,5,46,27,Unhealthy,1.037892625438463
5,5,46,27,Unhealthy,0.95205579724934
5,5,46,27,Unhealthy,1.9790247609109097
5,5,46,27,Unhealthy,1.0037844930936333
5,5,46,27,Unhealthy,1.044297985302124
5,5,46,27,Unhealthy,0.9177157432494709
5,5,46,27,Unhealthy,0.8390376459384336
5,5,46,27,Unhealthy,1.0279833781285082
5,5,46,27,Unhealthy,0.8811586426495541
5,5,46,27,Unhealthy,1.8551630576780234
5,5,46,27,Unhealthy,0.8754216845256295
5,5,46,27,Unhealthy,0.7433475059302794
5,5,46,27,Unhealthy,0.7316171571092067
5,5,46,27,Unhealthy,0.638566079659538
5,5,46,27,Unhealthy,0.5384810859599526
5,5,46,27,Unhealthy,1.44925960730125
5,5,46,27,Unhealthy,0.3432540202883089
5,5,46,27,Unhealthy,0.22601905517320653
5,5,46,27,Unhealthy,0.3097879469183544
5,5,46,27,Unhealthy,0.07688177648795738
5,5,46,27,Unhealthy,-0.00752780030961097
5,5,46,27,Unhealthy,0.029546305487684388
5,5,46,27,Unhealthy,0.9017989596419225
5,5,46,27,Unhealthy,-0.2652742420022464
5,5,46,27,Unhealthy,-0.34842327607468676
5,5,46,27,Unhealthy,-0.41556473329922955
5,5,46,27,Unhealthy,-0.47018996585133566
5,5,46,27,Unhealthy,-0.6358322969825492
5,5,46,27,Unhealthy,-0.7120734399838143
5,5,46,27,Unhealthy,0.2756902805028153
5,5,46,27,Unhealthy,-0.8074665277284041
5,5,46,27,Unhealthy,-0.8016862766652026
5,5,46,27,Unhealthy,-1.0406254994595967
5,5,46,27,Unhealthy,-0.9184749912623407
5,5,46,27,Unhealthy,-0.9690135419218378
5,5,46,27,Unhealthy,0.02514665342859272
5,5,46,27,Unhealthy,-1.0684203591020394
5,5,46,27,Unhealthy,-1.0009873509122675
5,5,46,27,Unhealthy,-0.9820865402186864
5,5,46,27,Unhealthy,-0.9849169844056115
5,5,46,27,Unhealthy,-0.977768160787231
5,5,46,27,Unhealthy,-0.9897698315620803
5,5,46,27,Unhealthy,0.04399174692845245
5,5,46,27,Unhealthy,-0.8871698340338322
5,5,46,27,Unhealthy,-0.8522293416247031
5,5,46,27,Unhealthy,-0.6471936347197176
5,5,46,27,Unhealthy,-0.8175210362115195
5,5,46,27,Unhealthy,-0.5748723173252445
5,5,46,27,Unhealthy,-0.5061216729912725
5,5,46,27,Unhealthy,0.4850761218480956
5,5,46,27,Unhealthy,-0.33011572645329595
5,5,46,27,Unhealthy,-0.18033321619779352
5,5,46,27,Unhealthy,-0.14653320281282306
5,5,46,27,Unhealthy,-0.05254972092188557
5,5,46,27,Unhealthy,-0.0662843845923825
5,5,46,27,Unhealthy,1.1097642612701157
5,5,46,27,Unhealthy,0.2549028055244186
5,5,46,27,Unhealthy,0.39633815809227124
5,5,46,27,Unhealthy,0.3893982943023704
5,5,46,27,Unhealthy,0.47437912493821954
5,5,46,27,Unhealthy,0.5860042684508349
5,5,46,27,Unhealthy,0.649975456544666
5,5,46,27,Unhealthy,1.716353919433618
5,5,46,27,Unhealthy,0.7907852257259824
5,5,46,27,Unhealthy,0.7840952054511344
5,5,46,27,Unhealthy,0.9166775578733065
5,5,46,27,Unhealthy,0.8390370417734174
5,5,46,27,Unhealthy,0.9180434231105424
5,5,46,27,Unhealthy,1.027632565698012
5,5,46,27,Unhealthy,2.0124456135200735
5,5,46,27,Unhealthy,1.0147599735214496
5,5,46,27,Unhealthy,0.9606038361957044
5,5,46,27,Unhealthy,0.9718025594101216
5,5,46,27,Unhealthy,0.9675932521668805
5,5,46,27,Unhealthy,0.8949145716164126
5,5,46,27,Unhealthy,1.9149422332167267
5,5,46,27,Unhealthy,0.8600855088838651
5,5,46,27,Unhealthy,0.7328608710685875
5,5,46,27,Unhealthy,0.7573642480014539
5,5,46,27,Unhealthy,0.6155086066093334
5,5,46,27,Unhealthy,0.6287880846370147
5,5,46,27,Unhealthy,0.5544623777609093
5,5,46,27,Unhealthy,1.441045156944743
5,5,46,27,Unhealthy,0.35429639974659216
5,5,46,27,Unhealthy,0.2682215857823629
5,5,46,27,Unhealthy,0.22482582432919643
5,5,46,27,Unhealthy,0.14991055050622287
5,5,46,28,Unhealthy,0.04839219070665312
5,5,46,28,Unhealthy,-0.092127511348893
5,5,46,28,Unhealthy,0.7874724422002315
5,5,46,28,Unhealthy,-0.3436439486243557
5,5,46,28,Unhealthy,-0.39190623634896704
5,5,46,28,Unhealthy,-0.4851731100720979
5,5,46,28,Unhealthy,-0.6405879682767147
5,5,46,28,Unhealthy,-0.5979601159092041
5,5,46,28,Unhealthy,0.2892798223594628
5,5,46,28,Unhealthy,-0.8010946364426568
5,5,46,28,Unhealthy,-0.7404809385759542
5,5,46,28,Unhealthy,-0.8480509534307569
5,5,46,28,Unhealthy,-0.8871031994891988
5,5,46,28,Unhealthy,-0.9051914514164742
5,5,46,28,Unhealthy,-1.0773412121379118
5,5,46,28,Unhealthy,0.036424309818025094
5,5,46,28,Unhealthy,-1.0168816034025643
5,5,46,28,Unhealthy,-0.9903809114978365
5,5,46,28,Unhealthy,-0.9214565634434769
5,5,46,28,Unhealthy,-0.8369205717100866
5,5,46,28,Unhealthy,-0.9596025947153133
5,5,46,28,Unhealthy,-0.8228581127043573
5,5,46,28,Unhealthy,0.11807812744863432
5,5,46,28,Unhealthy,-0.7894609248306644
5,5,46,28,Unhealthy,-0.7947343557149402
5,5,46,28,Unhealthy,-0.6767577268812519
5,5,46,28,Unhealthy,-0.6117554032766429
5,5,46,28,Unhealthy,-0.5139951103855789
5,5,46,28,Unhealthy,0.562334298136188
5,5,46,28,Unhealthy,-0.42558120751659484
5,5,46,28,Unhealthy,-0.3101172139057343
5,5,46,28,Unhealthy,-0.2730565263347251
5,5,46,28,Unhealthy,-0.11436375377702138
5,5,46,28,Unhealthy,-0.04387872945138252
5,5,46,28,Unhealthy,0.07583600893656602
5,5,46,28,Unhealthy,1.1532172915335412
5,5,46,28,Unhealthy,0.29508952828382057
5,5,46,28,Unhealthy,0.29916065100659006
5,5,46,28,Unhealthy,0.3318891381847159
5,5,46,28,Unhealthy,0.588976431228953
5,5,46,28,Unhealthy,0.609298799060623
5,5,46,28,Unhealthy,0.6647656083337925
5,5,46,28,Unhealthy,1.751627576228523
5,5,46,28,Unhealthy,0.8555775318724175
5,5,46,28,Unhealthy,0.7546524060474088
5,5,46,28,Unhealthy,0.9248956302315793
5,5,46,28,Unhealthy,0.8801833045659303
5,5,46,28,Unhealthy,0.8807344847460077
5,5,46,28,Unhealthy,2.0579059595590237
5,5,46,28,Unhealthy,0.9474100057901733
5,5,46,28,Unhealthy,1.0442520440739904
5,5,46,28,Unhealthy,0.9996950057389595
5,5,46,28,Unhealthy,0.9852251050851791
5,5,46,28,Unhealthy,0.9657767424277434
5,5,46,28,Unhealthy,0.9188146302988209
5,5,46,28,Unhealthy,1.925543749951143
5,5,46,28,Unhealthy,0.7893299812541192
5,5,46,28,Unhealthy,0.8343587259239693
5,5,46,28,Unhealthy,0.7655083501454725
5,5,46,28,Unhealthy,0.5818842511360679
5,5,46,28,Unhealthy,0.590802926525455
5,5,46,28,Unhealthy,0.4984943107204889
5,5,46,28,Unhealthy,1.3774676305677158
5,5,46,28,Unhealthy,0.41200044141533243
5,5,46,28,Unhealthy,0.23382273823322353
5,5,46,28,Unhealthy,0.157904958315187
5,5,46,28,Unhealthy,0.08247663701570505
5,5,46,28,Unhealthy,0.08168892434206096
5,5,46,28,Unhealthy,0.9568354007007319
5,5,46,28,Unhealthy,-0.18889531263525972
5,5,46,28,Unhealthy,-0.24175436179441218
5,5,46,28,Unhealthy,-0.39252089888554714
5,5,46,28,Unhealthy,-0.47133178478199195
