DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,2,3,24,Unhealthy,0.7088840962661792
7,2,3,24,Unhealthy,0.5014243090240803
7,2,3,24,Unhealthy,0.5906791601840661
7,2,3,24,Unhealthy,1.488726890321222
7,2,3,24,Unhealthy,0.40685026886829795
7,2,3,24,Unhealthy,0.35065998334344695
7,2,3,24,Unhealthy,0.10685329637185831
7,2,3,24,Unhealthy,0.07931243901683895
7,2,3,25,Unhealthy,0.14378484667321412
7,2,3,25,Unhealthy,-0.12277185671068541
7,2,3,25,Unhealthy,0.8383291480689206
7,2,3,25,Unhealthy,-0.20545357875291084
7,2,3,25,Unhealthy,-0.45461293900287564
7,2,3,25,Unhealthy,-0.4500323888730042
7,2,3,25,Unhealthy,-0.5278817361017558
7,2,3,25,Unhealthy,-0.6030215309522317
7,2,3,25,Unhealthy,0.315101714184326
7,2,3,25,Unhealthy,-0.7699794350447221
7,2,3,25,Unhealthy,-0.7763416152336247
7,2,3,25,Unhealthy,-0.8394619034720283
7,2,3,25,Unhealthy,-0.875004424169936
7,2,3,25,Unhealthy,-0.9085652104058901
7,2,3,25,Unhealthy,-0.9515240237327622
7,2,3,25,Unhealthy,0.043407821074387246
7,2,3,25,Unhealthy,-0.9787599693655198
7,2,3,25,Unhealthy,-0.9741349878266048
7,2,3,25,Unhealthy,-0.9744269603821119
7,2,3,25,Unhealthy,-1.0391243289639605
7,2,3,25,Unhealthy,-1.0280366564498438
7,2,3,25,Unhealthy,-0.9191392699304678
7,2,3,25,Unhealthy,0.1177546575546616
7,2,3,25,Unhealthy,-0.8214968451130333
7,2,3,25,Unhealthy,-0.7609610608208766
7,2,3,25,Unhealthy,-0.5857121052687777
7,2,3,25,Unhealthy,-0.6533592290147369
7,2,3,25,Unhealthy,-0.6020038411702247
7,2,3,25,Unhealthy,0.5252898278822041
7,2,3,25,Unhealthy,-0.3665784671381328
7,2,3,25,Unhealthy,-0.2367359655218202
7,2,3,25,Unhealthy,-0.2170222743071693
7,2,3,25,Unhealthy,-0.10563358337545511
7,2,3,25,Unhealthy,0.022524042949625123
7,2,3,25,Unhealthy,0.07373946003159379
7,2,3,25,Unhealthy,1.1605501234415139
7,2,3,25,Unhealthy,0.22922330169492663
7,2,3,25,Unhealthy,0.25969743791541305
7,2,3,25,Unhealthy,0.3885891061255133
7,2,3,25,Unhealthy,0.47906808599397566
7,2,3,25,Unhealthy,0.6164102424979867
7,2,3,25,Unhealthy,0.500029923339661
7,2,3,25,Unhealthy,1.7021578670126178
7,2,3,25,Unhealthy,0.813215609047258
7,2,3,25,Unhealthy,0.8314708415600763
7,2,3,25,Unhealthy,0.9268936872236888
7,2,3,25,Unhealthy,0.8845985299420535
7,2,3,25,Unhealthy,1.0497103691940586
7,2,3,25,Unhealthy,2.0031898946384135
7,2,3,25,Unhealthy,0.9974436003076703
7,2,3,25,Unhealthy,0.962427928586922
7,2,3,25,Unhealthy,1.060004091297498
7,2,3,25,Unhealthy,1.0886491743502396
7,2,3,25,Unhealthy,0.9526707161314306
7,2,3,25,Unhealthy,0.895867664893131
7,2,3,25,Unhealthy,1.8830823774523298
7,2,3,25,Unhealthy,0.814227264214926
7,2,3,25,Unhealthy,0.7286070512415066
7,2,3,25,Unhealthy,0.6944403386668887
7,2,3,25,Unhealthy,0.696589552349163
7,2,3,25,Unhealthy,0.4993931464550745
7,2,3,25,Unhealthy,0.581548734569374
7,2,3,25,Unhealthy,1.4375927042834804
7,2,3,25,Unhealthy,0.3353630434669292
7,2,3,25,Unhealthy,0.3069565379872618
7,2,3,25,Unhealthy,0.24429593366681512
7,2,3,25,Unhealthy,0.14358807625778158
7,2,3,25,Unhealthy,-0.08112583023496318
7,2,3,25,Unhealthy,0.9050282636531044
7,2,3,25,Unhealthy,-0.16881544393885076
7,2,3,25,Unhealthy,-0.2968817776584602
7,2,3,25,Unhealthy,-0.43736079695645913
7,2,3,25,Unhealthy,-0.4242901721966291
7,2,3,25,Unhealthy,-0.5339462229079152
7,2,3,25,Unhealthy,-0.6581855204348598
7,2,3,25,Unhealthy,0.33282274136162315
7,2,3,25,Unhealthy,-0.7181115761763306
7,2,3,25,Unhealthy,-0.9157710306240007
7,2,3,25,Unhealthy,-0.783008929807832
7,2,3,25,Unhealthy,-0.987214056020561
7,2,3,25,Unhealthy,-0.9246792629040897
7,2,3,25,Unhealthy,-1.010496167323586
7,2,3,25,Unhealthy,-0.005623301248885227
7,2,3,25,Unhealthy,-1.0433400448528358
7,2,3,25,Unhealthy,-1.0938833068845462
7,2,3,25,Unhealthy,-0.9820399329495177
7,2,3,25,Unhealthy,-1.0225666017324881
7,2,3,25,Unhealthy,-1.0036358138626686
7,2,3,25,Unhealthy,0.09161263200146476
7,2,3,25,Unhealthy,-0.836153260118575
7,2,3,25,Unhealthy,-0.814091753824138
7,2,3,25,Unhealthy,-0.7599362331574643
7,2,3,25,Unhealthy,-0.6552090653667342
7,2,3,25,Unhealthy,-0.6004338334445977
7,2,3,25,Unhealthy,-0.4559911274890389
7,2,3,25,Unhealthy,0.573811392836078
7,2,3,25,Unhealthy,-0.36548111231845787
7,2,3,25,Unhealthy,-0.2181623848702381
7,2,3,25,Unhealthy,-0.12087035958834472
7,2,3,25,Unhealthy,-0.061432438493646595
7,2,3,26,Unhealthy,0.001547647110726337
7,2,3,26,Unhealthy,0.06728825601633044
7,2,3,26,Unhealthy,1.1403863726255181
7,2,3,26,Unhealthy,0.299743273794293
7,2,3,26,Unhealthy,0.3099078762747526
7,2,3,26,Unhealthy,0.5775317735064084
7,2,3,26,Unhealthy,0.49955611572827535
7,2,3,26,Unhealthy,0.5961716534534194
7,2,3,26,Unhealthy,1.6238704739522192
7,2,3,26,Unhealthy,0.7625331634062857
7,2,3,26,Unhealthy,0.6873494379332681
7,2,3,26,Unhealthy,0.8765690456074059
7,2,3,26,Unhealthy,0.9889373177295067
7,2,3,26,Unhealthy,0.8941732635874422
7,2,3,26,Unhealthy,0.9521014371294865
7,2,3,26,Unhealthy,1.9454658889619032
7,2,3,26,Unhealthy,0.9804019678926759
7,2,3,26,Unhealthy,0.9731002310644951
7,2,3,26,Unhealthy,0.9695377048808098
7,2,3,26,Unhealthy,0.9625443091233815
7,2,3,26,Unhealthy,1.000227499616507
7,2,3,26,Unhealthy,0.8465421803591304
7,2,3,26,Unhealthy,1.8809767961654802
7,2,3,26,Unhealthy,0.8269229205771153
7,2,3,26,Unhealthy,0.7189926682953998
7,2,3,26,Unhealthy,0.704178160410595
7,2,3,26,Unhealthy,0.5303205267292523
7,2,3,26,Unhealthy,0.5085924483724251
7,2,3,26,Unhealthy,1.4569340167248637
7,2,3,26,Unhealthy,0.4366215328886509
7,2,3,26,Unhealthy,0.39056559579825667
7,2,3,26,Unhealthy,0.1863329786020234
7,2,3,26,Unhealthy,0.10685158987968557
7,2,3,26,Unhealthy,0.11292315840088936
7,2,3,26,Unhealthy,-0.04732289333181782
7,2,3,26,Unhealthy,0.7696463952182487
7,2,3,26,Unhealthy,-0.2371530681781971
7,2,3,26,Unhealthy,-0.26294309126809257
7,2,3,26,Unhealthy,-0.37839323620472803
7,2,3,26,Unhealthy,-0.5771843673522985
7,2,3,26,Unhealthy,-0.6259737826804576
7,2,3,26,Unhealthy,-0.5850097862474992
7,2,3,26,Unhealthy,0.30623354417407567
7,2,3,26,Unhealthy,-0.7774683520119292
7,2,3,26,Unhealthy,-0.8645643092256279
7,2,3,26,Unhealthy,-0.8988771443395476
7,2,3,26,Unhealthy,-0.9237073157839087
7,2,3,26,Unhealthy,-1.0330510298451683
7,2,3,26,Unhealthy,-0.04902608643456313
7,2,3,26,Unhealthy,-1.0766090784485656
7,2,3,26,Unhealthy,-0.9235349673959791
7,2,3,26,Unhealthy,-0.9828988383452799
7,2,3,26,Unhealthy,-0.961461591465376
7,2,3,26,Unhealthy,-0.9415798667031383
7,2,3,26,Unhealthy,-0.9175516413849064
7,2,3,26,Unhealthy,0.029433958142614042
7,2,3,26,Unhealthy,-0.9238794971610208
7,2,3,26,Unhealthy,-0.8092627417184065
7,2,3,26,Unhealthy,-0.7196458855270078
7,2,3,26,Unhealthy,-0.5474855509853651
7,2,3,26,Unhealthy,-0.5729191590928316
7,2,3,26,Unhealthy,-0.48023224725973934
7,2,3,26,Unhealthy,0.541514805612276
7,2,3,26,Unhealthy,-0.256340645901407
7,2,3,26,Unhealthy,-0.21780254277687927
7,2,3,26,Unhealthy,-0.053069257706067754
7,2,3,26,Unhealthy,-0.07816675245745888
7,2,3,26,Unhealthy,0.0323324516491118
7,2,3,26,Unhealthy,1.048032680085707
7,2,3,26,Unhealthy,0.20165027933892765
7,2,3,26,Unhealthy,0.3480971375564337
7,2,3,26,Unhealthy,0.40528991379060947
7,2,3,26,Unhealthy,0.4738237838880698
7,2,3,26,Unhealthy,0.5682475136179528
7,2,3,26,Unhealthy,0.686077402205644
7,2,3,26,Unhealthy,1.6672353896989367
7,2,3,26,Unhealthy,0.7550175111753057
7,2,3,26,Unhealthy,0.8407492177703685
7,2,3,26,Unhealthy,0.8956725487521061
7,2,3,26,Unhealthy,0.9714526091759602
7,2,3,26,Unhealthy,1.0056423669963748
7,2,3,26,Unhealthy,0.9314087333585445
7,2,3,26,Unhealthy,1.9888287192286886
7,2,3,26,Unhealthy,1.1067666910607468
7,2,3,26,Unhealthy,0.8851211837058539
7,2,3,26,Unhealthy,0.9557219226143386
7,2,3,26,Unhealthy,0.9177225811094954
7,2,3,26,Unhealthy,0.9218619680584349
7,2,3,26,Unhealthy,1.8913679716411762
7,2,3,26,Unhealthy,0.8084222537817238
7,2,3,26,Unhealthy,0.8510385237646808
7,2,3,26,Unhealthy,0.7134759326854534
7,2,3,26,Unhealthy,0.6843747090494875
7,2,3,26,Unhealthy,0.6040953684591969
7,2,3,26,Unhealthy,0.4645527011828719
7,2,3,26,Unhealthy,1.4735873707507368
7,2,3,26,Unhealthy,0.3096910061893072
7,2,3,26,Unhealthy,0.3181153306155607
7,2,3,26,Unhealthy,0.16258279329151526
7,2,3,26,Unhealthy,0.10854471145824826
7,2,3,27,Unhealthy,-0.04164612096636528
7,2,3,27,Unhealthy,-0.08706335024387818
7,2,3,27,Unhealthy,0.7351988609684765
7,2,3,27,Unhealthy,-0.30124745104434775
7,2,3,27,Unhealthy,-0.34582956079013394
7,2,3,27,Unhealthy,-0.43633088591442554
7,2,3,27,Unhealthy,-0.5444174815706355
7,2,3,27,Unhealthy,-0.6193698510185897
7,2,3,27,Unhealthy,0.37427010083466933
7,2,3,27,Unhealthy,-0.7519081077643307
7,2,3,27,Unhealthy,-0.7858015789639837
7,2,3,27,Unhealthy,-0.871427548329229
7,2,3,27,Unhealthy,-0.8448559228454772
7,2,3,27,Unhealthy,-0.9480914512893323
7,2,3,27,Unhealthy,-0.9414863273042102
7,2,3,27,Unhealthy,-0.08916136775182121
7,2,3,27,Unhealthy,-0.9921189231222827
7,2,3,27,Unhealthy,-1.0108970332781642
7,2,3,27,Unhealthy,-0.970609674946745
7,2,3,27,Unhealthy,-0.9462795196279232
7,2,3,27,Unhealthy,-0.9973754220303809
7,2,3,27,Unhealthy,-0.9476326700755211
7,2,3,27,Unhealthy,0.19334194451071607
7,2,3,27,Unhealthy,-0.8511833138362868
7,2,3,27,Unhealthy,-0.7183396355507359
7,2,3,27,Unhealthy,-0.6890602913927171
7,2,3,27,Unhealthy,-0.6198891423903607
7,2,3,27,Unhealthy,-0.5133242167659333
7,2,3,27,Unhealthy,0.5775327730579878
7,2,3,27,Unhealthy,-0.3601499672109135
7,2,3,27,Unhealthy,-0.29511564892697634
7,2,3,27,Unhealthy,-0.2169085296003262
7,2,3,27,Unhealthy,-0.1935101618071283
7,2,3,27,Unhealthy,-0.0902458982755883
7,2,3,27,Unhealthy,0.08189239468170745
7,2,3,27,Unhealthy,1.2225896272639427
7,2,3,27,Unhealthy,0.18965008822970542
7,2,3,27,Unhealthy,0.26764701784057715
7,2,3,27,Unhealthy,0.3914068734084186
7,2,3,27,Unhealthy,0.5384828121762636
7,2,3,27,Unhealthy,0.6434748920131551
7,2,3,27,Unhealthy,0.6650465228512917
7,2,3,27,Unhealthy,1.7592653489965382
7,2,3,27,Unhealthy,0.7529808367857717
7,2,3,27,Unhealthy,0.8988895697237225
7,2,3,27,Unhealthy,0.9732036126818433
7,2,3,27,Unhealthy,0.9315381636899236
7,2,3,27,Unhealthy,0.9952015820681901
7,2,3,27,Unhealthy,1.9840021772684335
7,2,3,27,Unhealthy,0.9538422789505052
7,2,3,27,Unhealthy,0.9621714181994281
7,2,3,27,Unhealthy,0.9297883937369029
7,2,3,27,Unhealthy,0.9404920626657869
7,2,3,27,Unhealthy,1.015360048355605
7,2,3,27,Unhealthy,0.8540222816576744
7,2,3,27,Unhealthy,1.8622731180616214
7,2,3,27,Unhealthy,0.8096298567090746
7,2,3,27,Unhealthy,0.8185119133293552
7,2,3,27,Unhealthy,0.601185248222995
7,2,3,27,Unhealthy,0.6371713806897874
7,2,3,27,Unhealthy,0.581798218883498
7,2,3,27,Unhealthy,0.4915103657171088
7,2,3,27,Unhealthy,1.3569755968822248
7,2,3,27,Unhealthy,0.374426274938337
7,2,3,27,Unhealthy,0.34808345883392805
7,2,3,27,Unhealthy,0.15801139306032558
7,2,3,27,Unhealthy,0.0742188595052823
7,2,3,27,Unhealthy,0.020838164300809536
7,2,3,27,Unhealthy,0.8458217269532261
7,2,3,27,Unhealthy,-0.17297990180071
7,2,3,27,Unhealthy,-0.351817231710802
7,2,3,27,Unhealthy,-0.39173977410963345
7,2,3,27,Unhealthy,-0.4386498506668768
7,2,3,27,Unhealthy,-0.5563967493332004
7,2,3,27,Unhealthy,-0.6438531193262583
7,2,3,27,Unhealthy,0.23791958592303378
7,2,3,27,Unhealthy,-0.7077528397416586
7,2,3,27,Unhealthy,-0.8496359789675274
7,2,3,27,Unhealthy,-0.8768570971253098
7,2,3,27,Unhealthy,-0.8697841653605505
7,2,3,27,Unhealthy,-0.8942345358990555
7,2,3,27,Unhealthy,-1.0078734039066082
7,2,3,27,Unhealthy,0.008796277919425216
7,2,3,27,Unhealthy,-1.019613854222356
7,2,3,27,Unhealthy,-0.9773723202474817
7,2,3,27,Unhealthy,-1.0209101691557292
7,2,3,27,Unhealthy,-0.943009167274211
7,2,3,27,Unhealthy,-0.9596759679386555
7,2,3,27,Unhealthy,0.15491921877386064
7,2,3,27,Unhealthy,-0.8299038014379526
7,2,3,27,Unhealthy,-0.794075442325356
7,2,3,27,Unhealthy,-0.7743986173992227
7,2,3,27,Unhealthy,-0.6020158020781116
7,2,3,27,Unhealthy,-0.7075687420850864
7,2,3,27,Unhealthy,-0.5532242820908417
7,2,3,27,Unhealthy,0.5113835844714996
7,2,3,27,Unhealthy,-0.4812224199408329
7,2,3,27,Unhealthy,-0.2591041843282874
7,2,3,27,Unhealthy,-0.18588561631809428
7,2,3,27,Unhealthy,-0.10966749396108376
7,2,3,28,Unhealthy,-0.02208346871612832
7,2,3,28,Unhealthy,0.07959379613085031
7,2,3,28,Unhealthy,1.1088884820475122
7,2,3,28,Unhealthy,0.2911596061200638
7,2,3,28,Unhealthy,0.3819524246309162
7,2,3,28,Unhealthy,0.49734438678912746
7,2,3,28,Unhealthy,0.5317064120311268
7,2,3,28,Unhealthy,0.6931630490243429
7,2,3,28,Unhealthy,1.7184899713884245
7,2,3,28,Unhealthy,0.8102830272746687
7,2,3,28,Unhealthy,0.769918055335634
7,2,3,28,Unhealthy,0.8735001337011722
7,2,3,28,Unhealthy,0.974623043173978
7,2,3,28,Unhealthy,0.8842817439226669
7,2,3,28,Unhealthy,0.8910292213639289
7,2,3,28,Unhealthy,1.9301679460683037
7,2,3,28,Unhealthy,0.9496303639005038
7,2,3,28,Unhealthy,1.060139038115228
7,2,3,28,Unhealthy,0.9642167121426746
7,2,3,28,Unhealthy,0.9763660215204142
7,2,3,28,Unhealthy,0.9556124936920852
7,2,3,28,Unhealthy,0.9827389662724403
7,2,3,28,Unhealthy,1.839838614787221
7,2,3,28,Unhealthy,0.8023863223575555
7,2,3,28,Unhealthy,0.7608814727913337
7,2,3,28,Unhealthy,0.7451887985309651
7,2,3,28,Unhealthy,0.629027669678974
7,2,3,28,Unhealthy,0.5817354813890986
7,2,3,28,Unhealthy,1.479570005704778
7,2,3,28,Unhealthy,0.38409449594922684
7,2,3,28,Unhealthy,0.3084999427847897
7,2,3,28,Unhealthy,0.2198014793205987
7,2,3,28,Unhealthy,0.15942721217514524
7,2,3,28,Unhealthy,-0.006460976006055941
7,2,3,28,Unhealthy,-0.17535402376298653
7,2,3,28,Unhealthy,0.7145112412143168
7,2,3,28,Unhealthy,-0.23482876084754173
7,2,3,28,Unhealthy,-0.39803752665785985
7,2,3,28,Unhealthy,-0.34718457148750836
7,2,3,28,Unhealthy,-0.4680972528948986
7,2,3,28,Unhealthy,-0.7117720267864294
7,2,3,28,Unhealthy,-0.6227212238486192
7,2,3,28,Unhealthy,0.21629875233249912
7,2,3,28,Unhealthy,-0.7959974638714451
7,2,3,28,Unhealthy,-0.8483758059771359
7,2,3,28,Unhealthy,-0.9266221268923165
7,2,3,28,Unhealthy,-0.9277692205099867
7,2,3,28,Unhealthy,-0.869306130125197
7,2,3,28,Unhealthy,-0.04066079310858178
7,2,3,28,Unhealthy,-0.9673104965392865
7,2,3,28,Unhealthy,-1.0121371854026369
7,2,3,28,Unhealthy,-0.9688224574558238
7,2,3,28,Unhealthy,-0.9944287827029878
7,2,3,28,Unhealthy,-0.8452188455209793
7,2,3,28,Unhealthy,-0.822478817663255
7,2,3,28,Unhealthy,0.12425320798146565
7,2,3,28,Unhealthy,-0.8853263902992579
7,2,3,28,Unhealthy,-0.8331662053439164
7,2,3,28,Unhealthy,-0.6737778871560565
7,2,3,28,Unhealthy,-0.5782891102247503
7,2,3,28,Unhealthy,-0.6665390916479343
7,2,3,28,Unhealthy,-0.44194920740333643
7,2,3,28,Unhealthy,0.5545239890534778
7,2,3,28,Unhealthy,-0.41435335810682217
7,2,3,28,Unhealthy,-0.29460225476897345
7,2,3,28,Unhealthy,-0.1731228850845496
7,2,3,28,Unhealthy,0.017532003634761775
7,2,3,28,Unhealthy,0.07648211926377213
7,2,3,28,Unhealthy,1.1400855495198032
7,2,3,28,Unhealthy,0.24935125477747092
7,2,3,28,Unhealthy,0.25336450452329407
7,2,3,28,Unhealthy,0.4285331669884664
7,2,3,28,Unhealthy,0.40929839756472985
7,2,3,28,Unhealthy,0.622473737527397
7,2,3,28,Unhealthy,0.5959563682333181
7,2,3,28,Unhealthy,1.6422780967124948
7,2,3,28,Unhealthy,0.7758890448808389
7,2,3,28,Unhealthy,0.8356037342569942
7,2,3,28,Unhealthy,0.8651403185225444
7,2,3,28,Unhealthy,0.8981563606818014
7,2,3,28,Unhealthy,0.944897843910583
7,2,3,28,Unhealthy,0.995258963943319
7,2,3,28,Unhealthy,1.8835047141796122
7,2,3,28,Unhealthy,1.0204889207924304
7,2,3,28,Unhealthy,0.989188988195502
7,2,3,28,Unhealthy,1.0367322634101217
7,2,3,28,Unhealthy,1.0259774888792383
7,2,3,28,Unhealthy,0.8631926360593483
7,2,3,28,Unhealthy,1.864782859581377
7,2,3,28,Unhealthy,0.9093862859531633
7,2,3,28,Unhealthy,0.908056205496146
7,2,3,28,Unhealthy,0.7551598106723428
7,2,3,28,Unhealthy,0.6326697727318998
7,2,3,28,Unhealthy,0.6241053141247443
7,2,3,28,Unhealthy,0.5227837404677781
7,2,3,28,Unhealthy,1.422465652068006
7,2,3,28,Unhealthy,0.22890219082874128
7,2,3,28,Unhealthy,0.2845874829826309
7,2,3,28,Unhealthy,0.21006850107484376
7,2,3,28,Unhealthy,0.15173218386307394
7,2,3,29,Unhealthy,-0.04792746278971138
7,2,3,29,Unhealthy,-0.09404222046785402
7,2,3,29,Unhealthy,0.7870677716588951
7,2,3,29,Unhealthy,-0.2376113466564383
7,2,3,29,Unhealthy,-0.36344615630430527
7,2,3,29,Unhealthy,-0.422467265385519
7,2,3,29,Unhealthy,-0.522274545038236
7,2,3,29,Unhealthy,-0.6942561309132236
7,2,3,29,Unhealthy,0.21361033456827355
7,2,3,29,Unhealthy,-0.7873852543961981
7,2,3,29,Unhealthy,-0.8743549981373728
7,2,3,29,Unhealthy,-0.7697119931916039
7,2,3,29,Unhealthy,-0.8850220673234855
7,2,3,29,Unhealthy,-0.8499441453881119
7,2,3,29,Unhealthy,-1.0785045866284462
7,2,3,29,Unhealthy,0.06960063175367778
7,2,3,29,Unhealthy,-0.9333492253651856
7,2,3,29,Unhealthy,-1.0274432526685335
7,2,3,29,Unhealthy,-0.929554143921357
7,2,3,29,Unhealthy,-0.9560910886421082
7,2,3,29,Unhealthy,-0.9296120936740823
7,2,3,29,Unhealthy,-0.9121711651466714
7,2,3,29,Unhealthy,0.05807954621775989
7,2,3,29,Unhealthy,-0.8552864329747666
7,2,3,29,Unhealthy,-0.7780110500842843
7,2,3,29,Unhealthy,-0.6529073028011834
7,2,3,29,Unhealthy,-0.6053726293062579
7,2,3,29,Unhealthy,-0.5592644655260262
7,2,3,29,Unhealthy,0.4805934452299974
7,2,3,29,Unhealthy,-0.3948903040728715
7,2,3,29,Unhealthy,-0.2760859668281185
7,2,3,29,Unhealthy,-0.13617357471761404
7,2,3,29,Unhealthy,-0.12482097157314664
7,2,3,29,Unhealthy,0.00923762721198966
7,2,3,29,Unhealthy,0.12378399357351774
7,2,3,29,Unhealthy,1.153397587572675
7,2,3,29,Unhealthy,0.23753737616611864
7,2,3,29,Unhealthy,0.2934208265312334
7,2,3,29,Unhealthy,0.4439682370181138
7,2,3,29,Unhealthy,0.44091051668059106
7,2,3,29,Unhealthy,0.5981452961568401
7,2,3,29,Unhealthy,0.6523804795185576
7,2,3,29,Unhealthy,1.729747995450649
7,2,3,29,Unhealthy,0.7660212292138882
7,2,3,29,Unhealthy,0.8535795144556748
7,2,3,29,Unhealthy,0.8240308147631034
7,2,3,29,Unhealthy,0.9306340292613435
7,2,3,29,Unhealthy,0.9789507547829668
7,2,3,29,Unhealthy,2.0252721459661607
7,2,3,29,Unhealthy,1.032711464625188
7,2,3,29,Unhealthy,1.051208580246127
7,2,3,29,Unhealthy,1.0028693479582549
7,2,3,29,Unhealthy,1.0144006705291957
7,2,3,29,Unhealthy,0.8787592652910436
7,2,3,29,Unhealthy,0.947709451973397
7,2,3,29,Unhealthy,1.8819208913926027
7,2,3,29,Unhealthy,0.8760070793530949
7,2,3,29,Unhealthy,0.7566640474904128
7,2,3,29,Unhealthy,0.7902574364621625
7,2,3,29,Unhealthy,0.6687491777105903
7,2,3,29,Unhealthy,0.5151664896167274
7,2,3,29,Unhealthy,0.5210321257193785
7,2,3,29,Unhealthy,1.4286284821020356
7,2,3,29,Unhealthy,0.3378838767446983
7,2,3,29,Unhealthy,0.20468294768218612
7,2,3,29,Unhealthy,0.13856373726175775
7,2,3,29,Unhealthy,0.05390598103364494
7,2,3,29,Unhealthy,-0.010220421001027654
7,2,3,29,Unhealthy,0.8220254509188477
7,2,3,29,Unhealthy,-0.23252559151404495
7,2,3,29,Unhealthy,-0.2993494023850234
7,2,3,29,Unhealthy,-0.34522207406510136
7,2,3,29,Unhealthy,-0.44956457933105254
