DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
7,17,44,8,Unhealthy,-0.7741906866737023
7,17,44,8,Unhealthy,-0.8238691528796702
7,17,44,8,Unhealthy,-0.9245420810281092
7,17,44,8,Unhealthy,-1.0556436988257665
7,17,44,8,Unhealthy,-0.8964849809185053
7,17,44,8,Unhealthy,0.10411107122703553
7,17,44,8,Unhealthy,-1.0712350238102224
7,17,44,8,Unhealthy,-0.9596465928595543
7,17,44,8,Unhealthy,-0.9875103940819053
7,17,44,8,Unhealthy,-1.0434289676234343
7,17,44,8,Unhealthy,-1.052533101678855
7,17,44,8,Unhealthy,-0.9727901997043525
7,17,44,8,Unhealthy,0.0526891989156771
7,17,44,8,Unhealthy,-0.8591824550337207
7,17,44,8,Unhealthy,-0.8303478997544076
7,17,44,8,Unhealthy,-0.778041492248425
7,17,44,8,Unhealthy,-0.7360565131283515
7,17,44,8,Unhealthy,-0.6414079094272052
7,17,44,8,Unhealthy,-0.5452328229807262
7,17,44,8,Unhealthy,0.6356968532072071
7,17,44,8,Unhealthy,-0.2679788295731409
7,17,44,8,Unhealthy,-0.22292909293667718
7,17,44,8,Unhealthy,-0.12596902262034887
7,17,44,8,Unhealthy,-0.17083224483242063
7,17,44,8,Unhealthy,0.07759223639900388
7,17,44,8,Unhealthy,1.09438014627216
7,17,44,8,Unhealthy,0.22953588879215145
7,17,44,8,Unhealthy,0.35838413473819786
7,17,44,8,Unhealthy,0.33122097882870344
7,17,44,8,Unhealthy,0.3451847725740769
7,17,44,8,Unhealthy,0.5482189792312542
7,17,44,8,Unhealthy,0.6508981357725461
7,17,44,8,Unhealthy,1.7915068037168331
7,17,44,8,Unhealthy,0.7220988169952678
7,17,44,8,Unhealthy,0.815551979332849
7,17,44,8,Unhealthy,0.8899565495676642
7,17,44,8,Unhealthy,0.9123751992805934
7,17,44,8,Unhealthy,0.9312998413911412
7,17,44,8,Unhealthy,0.9532986975752066
7,17,44,8,Unhealthy,2.0154110146227326
7,17,44,8,Unhealthy,0.9075481947154134
7,17,44,8,Unhealthy,1.0049094090045871
7,17,44,8,Unhealthy,0.9422309433361526
7,17,44,8,Unhealthy,0.9716000138913854
7,17,44,8,Unhealthy,0.9137869963275234
7,17,44,8,Unhealthy,1.9555052519200369
7,17,44,8,Unhealthy,0.7562679198486889
7,17,44,8,Unhealthy,0.8330742803448592
7,17,44,8,Unhealthy,0.8248221653407637
7,17,44,8,Unhealthy,0.6836418998898927
7,17,44,8,Unhealthy,0.6133388227706678
7,17,44,8,Unhealthy,0.5131203508255499
7,17,44,8,Unhealthy,1.3498039713750793
7,17,44,8,Unhealthy,0.33950385765468344
7,17,44,8,Unhealthy,0.18232464670104337
7,17,44,8,Unhealthy,0.18542857977690697
7,17,44,8,Unhealthy,0.023048891506740304
7,17,44,9,Unhealthy,-0.07005521516740355
7,17,44,9,Unhealthy,-0.07302031237191012
7,17,44,9,Unhealthy,0.7231013053217163
7,17,44,9,Unhealthy,-0.28128519558769144
7,17,44,9,Unhealthy,-0.396859433675304
7,17,44,9,Unhealthy,-0.4787211976881184
7,17,44,9,Unhealthy,-0.6150731814007587
7,17,44,9,Unhealthy,-0.5370427888253635
7,17,44,9,Unhealthy,0.32901873734134013
7,17,44,9,Unhealthy,-0.8665570724097225
7,17,44,9,Unhealthy,-0.856249613798768
7,17,44,9,Unhealthy,-0.7652977748609341
7,17,44,9,Unhealthy,-0.9422267403965876
7,17,44,9,Unhealthy,-0.9504330922651709
7,17,44,9,Unhealthy,-1.021987149631273
7,17,44,9,Unhealthy,-0.005043418201764207
7,17,44,9,Unhealthy,-1.0229372767580251
7,17,44,9,Unhealthy,-1.006044686589066
7,17,44,9,Unhealthy,-0.9607489685082758
7,17,44,9,Unhealthy,-0.9882102977095213
7,17,44,9,Unhealthy,-0.9898808274161466
7,17,44,9,Unhealthy,-0.9805605645078141
7,17,44,9,Unhealthy,0.13398575232838592
7,17,44,9,Unhealthy,-0.8431396665676705
7,17,44,9,Unhealthy,-0.7581658034369959
7,17,44,9,Unhealthy,-0.7928201605368901
7,17,44,9,Unhealthy,-0.6029585121684301
7,17,44,9,Unhealthy,-0.4483584038085582
7,17,44,9,Unhealthy,0.5768346317462363
7,17,44,9,Unhealthy,-0.4622867050816879
7,17,44,9,Unhealthy,-0.384689120292981
7,17,44,9,Unhealthy,-0.2256582587672318
7,17,44,9,Unhealthy,-0.12500539480533865
7,17,44,9,Unhealthy,-0.0725041436854715
7,17,44,9,Unhealthy,-0.01206723795613901
7,17,44,9,Unhealthy,1.1089333799959982
7,17,44,9,Unhealthy,0.2971149259462515
7,17,44,9,Unhealthy,0.2729433652738836
7,17,44,9,Unhealthy,0.47609461554192933
7,17,44,9,Unhealthy,0.5444195476351786
7,17,44,9,Unhealthy,0.6791180844010074
7,17,44,9,Unhealthy,0.6519036791981243
7,17,44,9,Unhealthy,1.7151406497890016
7,17,44,9,Unhealthy,0.8045246971020745
7,17,44,9,Unhealthy,0.7830640431754146
7,17,44,9,Unhealthy,0.9053058771914059
7,17,44,9,Unhealthy,0.8797242758472573
7,17,44,9,Unhealthy,0.9125752715777843
7,17,44,9,Unhealthy,1.9979287223947955
7,17,44,9,Unhealthy,0.950774340698276
7,17,44,9,Unhealthy,1.0210646477583478
7,17,44,9,Unhealthy,1.1058265169249186
7,17,44,9,Unhealthy,0.9519335911982701
7,17,44,9,Unhealthy,0.9563264218916738
7,17,44,9,Unhealthy,0.9227128300565067
7,17,44,9,Unhealthy,1.9765386740659907
7,17,44,9,Unhealthy,0.8949452883652763
7,17,44,9,Unhealthy,0.7673601851799847
7,17,44,9,Unhealthy,0.7344646520011521
7,17,44,9,Unhealthy,0.6751458011854206
7,17,44,9,Unhealthy,0.5910791385387575
7,17,44,9,Unhealthy,0.4821856707931854
7,17,44,9,Unhealthy,1.4481281437694637
7,17,44,9,Unhealthy,0.350348281033328
7,17,44,9,Unhealthy,0.22697097428187807
7,17,44,9,Unhealthy,0.19056704054256057
7,17,44,9,Unhealthy,0.04394826681645568
7,17,44,9,Unhealthy,-0.009972175450743814
7,17,44,9,Unhealthy,0.7495370006772121
7,17,44,9,Unhealthy,-0.246191043494823
7,17,44,9,Unhealthy,-0.23827986543746324
7,17,44,9,Unhealthy,-0.3761792285087666
7,17,44,9,Unhealthy,-0.4389294530153783
7,17,44,9,Unhealthy,-0.5756304102700107
7,17,44,9,Unhealthy,-0.7043296457272179
7,17,44,9,Unhealthy,0.22014086769663227
7,17,44,9,Unhealthy,-0.7440517068074735
7,17,44,9,Unhealthy,-0.69120652955218
7,17,44,9,Unhealthy,-0.9771123578298465
7,17,44,9,Unhealthy,-0.9682812664173596
7,17,44,9,Unhealthy,-0.9279194477546426
7,17,44,9,Unhealthy,-1.0193064567021892
7,17,44,9,Unhealthy,0.0051152395934109425
7,17,44,9,Unhealthy,-1.0167669215106396
7,17,44,9,Unhealthy,-0.955862090329328
7,17,44,9,Unhealthy,-0.9835523830915706
7,17,44,9,Unhealthy,-1.0318586850648936
7,17,44,9,Unhealthy,-1.0288907322294416
7,17,44,9,Unhealthy,0.084032027460901
7,17,44,9,Unhealthy,-0.8184964701708841
7,17,44,9,Unhealthy,-0.8345925596107215
7,17,44,9,Unhealthy,-0.8848728458174859
7,17,44,9,Unhealthy,-0.7131180518431289
7,17,44,9,Unhealthy,-0.6212529399106202
7,17,44,9,Unhealthy,-0.5580756138580929
7,17,44,9,Unhealthy,0.5515803698134294
7,17,44,9,Unhealthy,-0.28701339635250045
7,17,44,9,Unhealthy,-0.24430860824117667
7,17,44,9,Unhealthy,-0.12681870054436722
7,17,44,9,Unhealthy,-0.022642279157928574
7,17,44,10,Unhealthy,0.059022274448139754
7,17,44,10,Unhealthy,0.10097404639422275
7,17,44,10,Unhealthy,1.205430411670259
7,17,44,10,Unhealthy,0.2566964493909645
7,17,44,10,Unhealthy,0.340440250709905
7,17,44,10,Unhealthy,0.43396057705264135
7,17,44,10,Unhealthy,0.5784823120660296
7,17,44,10,Unhealthy,0.6006232060197636
7,17,44,10,Unhealthy,1.688721111306465
7,17,44,10,Unhealthy,0.7220893968218254
7,17,44,10,Unhealthy,0.7514142362745768
7,17,44,10,Unhealthy,0.8259911386241294
7,17,44,10,Unhealthy,0.9659974009395695
7,17,44,10,Unhealthy,0.9799327384953402
7,17,44,10,Unhealthy,0.9548384528241117
7,17,44,10,Unhealthy,1.9842657188907744
7,17,44,10,Unhealthy,1.0048757355168594
7,17,44,10,Unhealthy,1.071132239755044
7,17,44,10,Unhealthy,1.0211732212382258
7,17,44,10,Unhealthy,0.8861068317805466
7,17,44,10,Unhealthy,0.94411805324001
7,17,44,10,Unhealthy,0.8911037649517634
7,17,44,10,Unhealthy,1.7911043102128592
7,17,44,10,Unhealthy,0.786018908964804
7,17,44,10,Unhealthy,0.7106646118366037
7,17,44,10,Unhealthy,0.5866028457462524
7,17,44,10,Unhealthy,0.6447041286874917
7,17,44,10,Unhealthy,0.5388757337641291
7,17,44,10,Unhealthy,1.5348699926688076
7,17,44,10,Unhealthy,0.3549805812215481
7,17,44,10,Unhealthy,0.21043907611164953
7,17,44,10,Unhealthy,0.20540414223641235
7,17,44,10,Unhealthy,0.14426126032107955
7,17,44,10,Unhealthy,-0.008253916739201873
7,17,44,10,Unhealthy,-0.16494551103795607
7,17,44,10,Unhealthy,0.8287837897295088
7,17,44,10,Unhealthy,-0.3307407185493412
7,17,44,10,Unhealthy,-0.4287738548272948
7,17,44,10,Unhealthy,-0.3989593026064194
7,17,44,10,Unhealthy,-0.5548188285905431
7,17,44,10,Unhealthy,-0.605120984590932
7,17,44,10,Unhealthy,-0.6240658188705545
7,17,44,10,Unhealthy,0.2610546296258335
7,17,44,10,Unhealthy,-0.754978050895386
7,17,44,10,Unhealthy,-0.846692037622075
7,17,44,10,Unhealthy,-0.9086833259515824
7,17,44,10,Unhealthy,-0.8911469509657659
7,17,44,10,Unhealthy,-0.8861940991248595
7,17,44,10,Unhealthy,-0.10780401515108248
7,17,44,10,Unhealthy,-1.0762208807880844
7,17,44,10,Unhealthy,-0.972912052085089
7,17,44,10,Unhealthy,-1.052968595456679
7,17,44,10,Unhealthy,-1.018610018525682
7,17,44,10,Unhealthy,-0.9945645295776865
7,17,44,10,Unhealthy,-0.8292995121175243
7,17,44,10,Unhealthy,0.12146520088539031
7,17,44,10,Unhealthy,-0.8196467777422826
7,17,44,10,Unhealthy,-0.8254969687221528
7,17,44,10,Unhealthy,-0.7039188874326552
7,17,44,10,Unhealthy,-0.6484889721896167
7,17,44,10,Unhealthy,-0.5544601916770131
7,17,44,10,Unhealthy,-0.47591094040122195
7,17,44,10,Unhealthy,0.648578675782461
7,17,44,10,Unhealthy,-0.3558587429707854
7,17,44,10,Unhealthy,-0.2686130633976333
7,17,44,10,Unhealthy,-0.14955439857453726
7,17,44,10,Unhealthy,-0.051436922703161816
7,17,44,10,Unhealthy,0.08193792671159943
7,17,44,10,Unhealthy,1.1234433891893107
7,17,44,10,Unhealthy,0.19914215230222507
7,17,44,10,Unhealthy,0.3603554887689194
7,17,44,10,Unhealthy,0.33164138301034246
7,17,44,10,Unhealthy,0.48898513033927665
7,17,44,10,Unhealthy,0.6380090167670862
7,17,44,10,Unhealthy,0.6268828421604027
7,17,44,10,Unhealthy,1.67641084955801
7,17,44,10,Unhealthy,0.7684603032833492
7,17,44,10,Unhealthy,0.8226801380710618
7,17,44,10,Unhealthy,0.9123431213225804
7,17,44,10,Unhealthy,0.9175827275232047
7,17,44,10,Unhealthy,0.8850781642822874
7,17,44,10,Unhealthy,1.0036966086354926
7,17,44,10,Unhealthy,2.0440788015292375
7,17,44,10,Unhealthy,1.0138326399451214
7,17,44,10,Unhealthy,0.9638848550928869
7,17,44,10,Unhealthy,0.9700387876759203
7,17,44,10,Unhealthy,1.0822382577606549
7,17,44,10,Unhealthy,0.9128344120196789
7,17,44,10,Unhealthy,1.8939849775783941
7,17,44,10,Unhealthy,0.8790350588929216
7,17,44,10,Unhealthy,0.7432007908690489
7,17,44,10,Unhealthy,0.672129019446801
7,17,44,10,Unhealthy,0.7376545880493399
7,17,44,10,Unhealthy,0.6853087254967245
7,17,44,10,Unhealthy,0.5278845098187138
7,17,44,10,Unhealthy,1.3727491095103699
7,17,44,10,Unhealthy,0.3186700390574009
7,17,44,10,Unhealthy,0.2896254060213501
7,17,44,10,Unhealthy,0.1236346933943238
7,17,44,10,Unhealthy,0.05357890318608893
7,17,44,11,Unhealthy,-0.04940934846846417
7,17,44,11,Unhealthy,-0.10979018253312649
7,17,44,11,Unhealthy,0.8170207230586676
7,17,44,11,Unhealthy,-0.32186577000779776
7,17,44,11,Unhealthy,-0.33204399355704456
7,17,44,11,Unhealthy,-0.4736631518640144
7,17,44,11,Unhealthy,-0.5873104226593772
7,17,44,11,Unhealthy,-0.6883474034115511
7,17,44,11,Unhealthy,0.33191820302965863
7,17,44,11,Unhealthy,-0.7924383861889601
7,17,44,11,Unhealthy,-0.7389508136640344
7,17,44,11,Unhealthy,-0.9494189842669737
7,17,44,11,Unhealthy,-0.9468870248037412
7,17,44,11,Unhealthy,-0.9303011038917269
7,17,44,11,Unhealthy,-0.9566468903672337
7,17,44,11,Unhealthy,0.013675292935042539
7,17,44,11,Unhealthy,-0.915206688148014
7,17,44,11,Unhealthy,-0.9676729794228397
7,17,44,11,Unhealthy,-1.0054283140658766
7,17,44,11,Unhealthy,-0.9106994710964145
7,17,44,11,Unhealthy,-0.8905041287083244
7,17,44,11,Unhealthy,-0.9488099434742924
7,17,44,11,Unhealthy,0.16294417365571046
7,17,44,11,Unhealthy,-0.7721996923216387
7,17,44,11,Unhealthy,-0.7437476521440604
7,17,44,11,Unhealthy,-0.7232936238102571
7,17,44,11,Unhealthy,-0.660589558966366
7,17,44,11,Unhealthy,-0.562182655672114
7,17,44,11,Unhealthy,0.47311137572759926
7,17,44,11,Unhealthy,-0.35620479068317884
7,17,44,11,Unhealthy,-0.32956621253074714
7,17,44,11,Unhealthy,-0.21195937778374227
7,17,44,11,Unhealthy,-0.17600875435867847
7,17,44,11,Unhealthy,-0.12322280891108911
7,17,44,11,Unhealthy,-0.020997912574364702
7,17,44,11,Unhealthy,1.0937438272851874
7,17,44,11,Unhealthy,0.26010423655594817
7,17,44,11,Unhealthy,0.3622773393150231
7,17,44,11,Unhealthy,0.46067910637390447
7,17,44,11,Unhealthy,0.5160566061799311
7,17,44,11,Unhealthy,0.6128589740054575
7,17,44,11,Unhealthy,0.649799789226386
7,17,44,11,Unhealthy,1.619737901938967
7,17,44,11,Unhealthy,0.8051424679202217
7,17,44,11,Unhealthy,0.8824181171030342
7,17,44,11,Unhealthy,0.9037540862048474
7,17,44,11,Unhealthy,0.7565786187621301
7,17,44,11,Unhealthy,0.935335129044808
7,17,44,11,Unhealthy,2.019925585516426
7,17,44,11,Unhealthy,1.0098966933101077
7,17,44,11,Unhealthy,0.970769158903148
7,17,44,11,Unhealthy,0.9423129311669379
7,17,44,11,Unhealthy,1.0422889893094565
7,17,44,11,Unhealthy,0.9804648745040068
7,17,44,11,Unhealthy,0.9325308537733181
7,17,44,11,Unhealthy,1.9169693168348254
7,17,44,11,Unhealthy,0.9314212664852032
7,17,44,11,Unhealthy,0.8644476073675236
7,17,44,11,Unhealthy,0.7414367305130799
7,17,44,11,Unhealthy,0.7160055399510855
7,17,44,11,Unhealthy,0.6045841627759965
7,17,44,11,Unhealthy,0.5202972560284972
7,17,44,11,Unhealthy,1.393792839687289
7,17,44,11,Unhealthy,0.3210788820418287
7,17,44,11,Unhealthy,0.30346051660839135
7,17,44,11,Unhealthy,0.13791998165893732
7,17,44,11,Unhealthy,0.03306076384218638
7,17,44,11,Unhealthy,0.036134199403656884
7,17,44,11,Unhealthy,0.8556968928384024
7,17,44,11,Unhealthy,-0.289639455704847
7,17,44,11,Unhealthy,-0.3323890823806478
7,17,44,11,Unhealthy,-0.30320180652908935
7,17,44,11,Unhealthy,-0.5010687571893495
7,17,44,11,Unhealthy,-0.5597499390324167
7,17,44,11,Unhealthy,-0.6673774141311506
7,17,44,11,Unhealthy,0.37389840888008824
7,17,44,11,Unhealthy,-0.6693590282634617
7,17,44,11,Unhealthy,-0.8660993891322045
7,17,44,11,Unhealthy,-0.8218305659937611
7,17,44,11,Unhealthy,-0.9062999251190742
7,17,44,11,Unhealthy,-0.9162847340820653
7,17,44,11,Unhealthy,-0.9953163231896461
7,17,44,11,Unhealthy,0.00023662111422901536
7,17,44,11,Unhealthy,-0.9830362828057783
7,17,44,11,Unhealthy,-1.0005403156346804
7,17,44,11,Unhealthy,-1.0611260650422127
7,17,44,11,Unhealthy,-0.8976342772139507
7,17,44,11,Unhealthy,-0.9806302111876252
7,17,44,11,Unhealthy,0.05068492605039924
7,17,44,11,Unhealthy,-0.989196380147429
7,17,44,11,Unhealthy,-0.7864896152305387
7,17,44,11,Unhealthy,-0.773438224918437
7,17,44,11,Unhealthy,-0.7182733161096205
7,17,44,11,Unhealthy,-0.541295670070373
7,17,44,11,Unhealthy,-0.5008526142088354
7,17,44,11,Unhealthy,0.5820800162716935
7,17,44,11,Unhealthy,-0.2671682736062633
7,17,44,11,Unhealthy,-0.2442823848492638
7,17,44,11,Unhealthy,-0.24024047980133437
7,17,44,11,Unhealthy,-0.14419488716664133
7,17,44,12,Unhealthy,-0.025008074605948546
7,17,44,12,Unhealthy,-0.06034951784068818
7,17,44,12,Unhealthy,1.1617728938920902
7,17,44,12,Unhealthy,0.2596717010368231
7,17,44,12,Unhealthy,0.2886072986120512
7,17,44,12,Unhealthy,0.4555218517178178
7,17,44,12,Unhealthy,0.5133429593697825
7,17,44,12,Unhealthy,0.7030101156264184
7,17,44,12,Unhealthy,1.6406371682892469
7,17,44,12,Unhealthy,0.8943453444191685
7,17,44,12,Unhealthy,0.874908569613684
7,17,44,12,Unhealthy,0.8311758918823607
7,17,44,12,Unhealthy,0.9232440204064037
7,17,44,12,Unhealthy,0.8785619551238675
7,17,44,12,Unhealthy,0.9661883965456859
7,17,44,12,Unhealthy,1.9519472996113476
7,17,44,12,Unhealthy,1.0459918198378946
7,17,44,12,Unhealthy,0.9547170966966414
7,17,44,12,Unhealthy,0.9759708142717705
7,17,44,12,Unhealthy,0.9605635200392375
7,17,44,12,Unhealthy,0.8576010871654294
7,17,44,12,Unhealthy,0.9366776586899115
7,17,44,12,Unhealthy,1.8337351331188145
7,17,44,12,Unhealthy,0.8383956677671225
7,17,44,12,Unhealthy,0.8630751807441859
7,17,44,12,Unhealthy,0.6572410255900049
7,17,44,12,Unhealthy,0.7113402408424694
7,17,44,12,Unhealthy,0.6154253611605993
7,17,44,12,Unhealthy,1.4936696812518042
7,17,44,12,Unhealthy,0.30704464753783967
7,17,44,12,Unhealthy,0.3315269443412663
7,17,44,12,Unhealthy,0.26319218979140147
7,17,44,12,Unhealthy,0.195342677731159
7,17,44,12,Unhealthy,0.0694179471254385
7,17,44,12,Unhealthy,-0.06566902333183611
7,17,44,12,Unhealthy,0.9158076607520057
7,17,44,12,Unhealthy,-0.2257525925314639
7,17,44,12,Unhealthy,-0.3996063545350217
7,17,44,12,Unhealthy,-0.3552447993727026
7,17,44,12,Unhealthy,-0.5685151109515723
7,17,44,12,Unhealthy,-0.5609948510444451
7,17,44,12,Unhealthy,-0.6857445467326377
7,17,44,12,Unhealthy,0.27096097973250893
7,17,44,12,Unhealthy,-0.7915838955119714
7,17,44,12,Unhealthy,-0.9176936487359788
7,17,44,12,Unhealthy,-0.8251187097219503
7,17,44,12,Unhealthy,-0.8752845631551236
7,17,44,12,Unhealthy,-0.9480236643614921
7,17,44,12,Unhealthy,0.04771911673971497
7,17,44,12,Unhealthy,-0.9983015485026395
7,17,44,12,Unhealthy,-1.040613102767277
7,17,44,12,Unhealthy,-0.932307524340825
7,17,44,12,Unhealthy,-1.0779882722235383
7,17,44,12,Unhealthy,-1.0116481021200605
7,17,44,12,Unhealthy,-0.9401162904924013
7,17,44,12,Unhealthy,0.029819270093461206
7,17,44,12,Unhealthy,-0.8306514798782282
7,17,44,12,Unhealthy,-0.8345308758415633
7,17,44,12,Unhealthy,-0.6508403031245064
7,17,44,12,Unhealthy,-0.7207547516223638
7,17,44,12,Unhealthy,-0.5845320646984761
7,17,44,12,Unhealthy,-0.5020199574371813
7,17,44,12,Unhealthy,0.5363533065154237
7,17,44,12,Unhealthy,-0.29948757869053266
7,17,44,12,Unhealthy,-0.2357870672577435
7,17,44,12,Unhealthy,-0.1739255870720974
7,17,44,12,Unhealthy,-0.030522870637561796
7,17,44,12,Unhealthy,0.010971936958643017
7,17,44,12,Unhealthy,1.1376732776167435
7,17,44,12,Unhealthy,0.2509921366908461
7,17,44,12,Unhealthy,0.2756814782803163
7,17,44,12,Unhealthy,0.3541507628196168
7,17,44,12,Unhealthy,0.5436288810656764
7,17,44,12,Unhealthy,0.5824745665693121
7,17,44,12,Unhealthy,0.6432638903936263
7,17,44,12,Unhealthy,1.7229888806915439
7,17,44,12,Unhealthy,0.8428143761081339
7,17,44,12,Unhealthy,0.8891459874124392
7,17,44,12,Unhealthy,0.8771463545232976
7,17,44,12,Unhealthy,0.8785976805395419
7,17,44,12,Unhealthy,0.8767284978009338
7,17,44,12,Unhealthy,0.9533248267647183
7,17,44,12,Unhealthy,2.0816397365814137
7,17,44,12,Unhealthy,1.001173979973336
7,17,44,12,Unhealthy,1.0388695279689593
7,17,44,12,Unhealthy,1.0661117548664722
7,17,44,12,Unhealthy,1.0764455599862865
7,17,44,12,Unhealthy,0.9059951167222196
7,17,44,12,Unhealthy,1.891439766737997
7,17,44,12,Unhealthy,0.8689911149438653
7,17,44,12,Unhealthy,0.7935327220950907
7,17,44,12,Unhealthy,0.7520296702195298
7,17,44,12,Unhealthy,0.6225313760218516
7,17,44,12,Unhealthy,0.6353549387977554
7,17,44,12,Unhealthy,0.5332011549469348
7,17,44,12,Unhealthy,1.3930542842823674
7,17,44,12,Unhealthy,0.36989244241296476
7,17,44,12,Unhealthy,0.21794202081824432
7,17,44,12,Unhealthy,0.1997536865554208
7,17,44,12,Unhealthy,0.10478216828915617
7,17,44,13,Unhealthy,0.006158323472708499
7,17,44,13,Unhealthy,0.00638770082478031
7,17,44,13,Unhealthy,0.7602197762490389
7,17,44,13,Unhealthy,-0.31642191088708216
7,17,44,13,Unhealthy,-0.4009253282340538
7,17,44,13,Unhealthy,-0.3942973623812368
7,17,44,13,Unhealthy,-0.5863785833375296
7,17,44,13,Unhealthy,-0.5802693390368189
7,17,44,13,Unhealthy,0.2638675717344662
7,17,44,13,Unhealthy,-0.7538009001524568
7,17,44,13,Unhealthy,-0.7166200169744819
7,17,44,13,Unhealthy,-0.8070239734958243
7,17,44,13,Unhealthy,-0.8959294182555146
7,17,44,13,Unhealthy,-1.0111444975659372
7,17,44,13,Unhealthy,-0.9937357073472884
7,17,44,13,Unhealthy,0.027457133221195917
7,17,44,13,Unhealthy,-0.9839921425377701
7,17,44,13,Unhealthy,-0.9976608465675507
7,17,44,13,Unhealthy,-0.9256692906828539
7,17,44,13,Unhealthy,-1.0464650986816324
7,17,44,13,Unhealthy,-0.9577718644227377
7,17,44,13,Unhealthy,-0.9290977630618571
7,17,44,13,Unhealthy,0.06545321727541725
7,17,44,13,Unhealthy,-0.8351306908584217
7,17,44,13,Unhealthy,-0.7692335052371893
7,17,44,13,Unhealthy,-0.7360776318685677
7,17,44,13,Unhealthy,-0.6423409267448812
7,17,44,13,Unhealthy,-0.5135808037849513
7,17,44,13,Unhealthy,0.5445127367173412
7,17,44,13,Unhealthy,-0.38826903012617936
7,17,44,13,Unhealthy,-0.28963396276727765
7,17,44,13,Unhealthy,-0.13629240631457273
7,17,44,13,Unhealthy,-0.07199042483940242
7,17,44,13,Unhealthy,0.02137271792691406
7,17,44,13,Unhealthy,0.06126813925746636
7,17,44,13,Unhealthy,1.155024638944924
7,17,44,13,Unhealthy,0.28090287571634254
7,17,44,13,Unhealthy,0.31951632179029527
7,17,44,13,Unhealthy,0.3753413976539966
7,17,44,13,Unhealthy,0.5113835867778388
7,17,44,13,Unhealthy,0.49033909292065697
7,17,44,13,Unhealthy,0.620151760416679
7,17,44,13,Unhealthy,1.6098127107361795
7,17,44,13,Unhealthy,0.7218292233448736
7,17,44,13,Unhealthy,0.7713417504441602
7,17,44,13,Unhealthy,0.9569469173545465
7,17,44,13,Unhealthy,0.9329930269952711
7,17,44,13,Unhealthy,0.9434054516941743
7,17,44,13,Unhealthy,1.9993032729508595
7,17,44,13,Unhealthy,1.0115005025976045
7,17,44,13,Unhealthy,1.0803509508665101
7,17,44,13,Unhealthy,1.0175290295731745
7,17,44,13,Unhealthy,0.9067607358068392
7,17,44,13,Unhealthy,1.0358726824149347
7,17,44,13,Unhealthy,0.9360910101371998
7,17,44,13,Unhealthy,1.912344501788777
7,17,44,13,Unhealthy,0.9543368781320184
7,17,44,13,Unhealthy,0.7194531817047884
7,17,44,13,Unhealthy,0.7464670214092906
7,17,44,13,Unhealthy,0.7138767527647665
7,17,44,13,Unhealthy,0.6080084153742449
7,17,44,13,Unhealthy,0.5511058774969877
7,17,44,13,Unhealthy,1.4730298181867045
7,17,44,13,Unhealthy,0.41210865858362367
7,17,44,13,Unhealthy,0.09834678100738414
7,17,44,13,Unhealthy,0.11587130465235607
7,17,44,13,Unhealthy,0.07403266038021966
7,17,44,13,Unhealthy,0.07633814743030842
7,17,44,13,Unhealthy,0.9338046484251005
7,17,44,13,Unhealthy,-0.17311853856943143
7,17,44,13,Unhealthy,-0.3345308413031624
7,17,44,13,Unhealthy,-0.3952267499216687
7,17,44,13,Unhealthy,-0.5892971244704038
